sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
8.7754,5.55692,18.0907,46.196,57.1958,13.5216,4.42092,3.82872,8.74133,14.6314,25.3403,32.1825,27.0663,6.71636,1.77511,4.03462,4.14308,4.23547,5.3625,7.2211,11.0285,17.5413,25.7534,33.7955,36.374,30.7768,23.8662,18.4768,24.5784,52.2012,59.7505,50.5812,46.0112,44.5324,39.7256,31.8449,29.6871,36.7757,33.9104,21.5844,14.2426,14.4491,8.53435,5.87803,6.64783,9.65934,14.3579,14.1486,8.50937,5.83853,5.56324,6.92642,9.05337,6.16915,5.67374,4.55743,5.22121,5.13699,6.32239,6.6397,6.63188,9.05793,13.0243,9.55325,6.37058,4.72995,5.42045,4.69299,7.7862,11.7999,7.80439
9.56907,7.03716,20.6411,51.8862,64.0029,14.7439,4.1516,3.40247,6.12582,11.3058,26.1852,37.1806,30.209,11.2585,1.68434,2.86005,2.86118,2.99597,4.73179,8.29248,13.2396,23.1364,32.3837,40.7019,40.5425,32.9843,24.977,19.0256,24.0392,46.0093,47.5245,37.3335,32.9094,33.5279,32.2732,28.239,28.0892,36.6621,36.1256,23.8595,16.7781,17.9793,10.937,7.23815,8.15221,12.0914,16.9411,17.2152,10.9723,7.41798,6.30176,6.88985,7.90429,5.57028,5.44965,4.42184,5.27662,5.34883,6.9625,7.12088,6.60123,9.43653,13.3096,8.95469,5.21818,3.51341,3.86998,3.7302,4.80738,9.20822,10.2344
9.82723,5.52426,17.9776,48.1888,62.2122,15.1864,4.40855,2.82444,5.68097,11.0818,24.3094,32.4169,26.8238,6.5838,1.26102,2.47413,2.6105,2.72675,3.72672,5.44213,8.70135,15.9351,23.1259,30.2432,31.8711,27.9962,20.9727,15.1869,20.8714,44.1443,49.2745,40.6217,35.4835,34.5628,32.5419,25.8866,23.5067,30.1594,29.9416,20.2819,13.7152,14.7062,9.15075,6.46003,7.67293,11.0754,15.2321,14.978,8.01523,4.5607,4.08956,5.33988,7.41411,6.0781,6.93127,6.36252,7.80793,6.73577,7.16095,7.10075,6.84011,9.05302,13.002,8.96901,5.89006,4.37083,4.96799,4.79617,7.19802,11.8808,9.68147
8.46192,6.1809,21.0568,52.0567,68.1649,15.4835,3.4404,2.75069,7.57203,11.4252,19.1674,30.4134,33.6352,12.3033,2.09396,4.82577,4.99463,4.36357,4.53424,6.81654,11.3598,18.9518,25.6522,33.5269,36.591,29.5481,22.1522,15.3547,21.0176,47.872,56.626,48.8736,47.5678,52.8201,51.3808,41.5179,36.7237,45.9105,41.9982,26.6393,16.5032,15.8808,8.92575,5.94538,6.5531,8.96852,14.3906,15.4229,8.26787,4.61297,3.97088,5.09631,6.82993,5.47105,6.00947,4.73756,5.52244,5.63223,6.94368,7.24031,6.98283,9.75419,13.8141,9.66,6.31211,4.74266,5.35396,4.66271,8.93503,14.2769,9.50206
9.14359,5.71525,17.7943,48.2865,62.9617,14.346,5.63733,4.14478,8.77317,12.872,22.2341,34.1122,31.4682,10.5732,1.80148,3.48714,3.17261,2.6801,3.22895,5.18148,9.52896,17.4489,25.2314,34.3081,37.8444,32.8685,25.3862,18.5418,23.6376,46.2737,48.3104,38.9853,34.1168,34.0297,31.8146,26.4476,25.2995,34.3842,35.7052,24.3468,16.5411,17.9583,10.7202,7.12946,8.65374,13.154,17.4942,16.3863,9.21706,5.86016,5.00555,5.3025,6.57042,4.83173,4.62466,3.85982,4.6119,4.3664,4.94585,5.23128,5.24178,7.16697,10.3254,8.03005,5.91313,5.1188,7.13234,7.18848,11.6089,15.3146,8.5164
8.73151,4.91423,18.175,48.6151,62.3356,12.6247,4.10344,2.85517,5.3504,9.08425,18.3016,26.5945,26.486,15.5176,1.22356,2.28798,2.80104,3.52309,5.41189,9.05414,14.2461,24.0487,30.7901,40.4938,43.1134,38.3684,28.7495,21.3518,26.6118,49.443,49.7555,38.2573,32.7384,32.3018,29.4565,23.0084,22.4381,32.0353,32.5521,22.2062,14.8953,15.6522,9.15878,6.31738,7.90668,11.0232,15.0075,15.5129,8.61715,5.23282,4.98548,5.26811,5.72858,3.68278,3.35244,3.05768,3.79406,3.66009,4.54753,5.13612,5.95984,9.87326,16.0107,12.7523,9.04422,7.00376,8.09777,7.25796,16.25,26.0078,15.5724
7.67198,3.85477,16.979,49.1931,63.7127,14.1474,4.74574,2.39796,4.12271,7.74731,19.0303,31.0726,29.3019,8.00735,1.05003,2.22678,3.43522,4.83588,6.82064,8.91074,12.7284,20.9561,29.3438,36.1719,36.682,30.7153,23.0858,15.4157,20.2761,43.608,49.622,41.3248,38.07,40.3513,39.3193,30.4035,26.3976,33.7213,32.6385,22.3375,15.6279,18.1975,11.6817,7.96692,8.79842,13.4023,17.6453,14.5594,8.05446,5.12763,4.60456,5.0521,6.2884,4.85422,5.25445,4.21339,4.54977,4.087,4.68198,4.64345,4.76638,7.57537,12.1648,9.887,7.55749,6.17265,7.4834,6.99877,9.83205,11.1503,6.07319
7.183,4.10208,16.4142,50.3054,64.5092,12.5882,4.26222,3.07839,6.41979,11.3706,21.9947,32.6133,28.5809,8.31994,0.889429,1.37397,1.68902,2.00159,2.94822,5.4733,11.4301,18.7261,25.6218,32.7651,33.4111,27.5486,20.4874,14.1079,19.5033,42.6762,48.1546,39.5447,36.9964,39.2468,36.8843,29.9952,27.2323,35.6848,34.9395,23.598,15.8342,17.9552,11.2179,7.61577,9.45818,14.0509,17.528,17.4518,9.81877,5.7239,5.0004,5.321,6.02097,4.37065,4.35881,3.67101,4.21578,4.03934,4.88493,5.27908,5.56302,8.21936,12.3626,9.46242,6.89726,5.44057,6.67834,6.29807,8.5211,13.1428,10.3379
8.64051,4.79427,20.1927,55.5042,64.3345,14.6016,4.72624,4.4053,7.22863,10.5542,19.5184,30.1259,25.0357,7.31441,1.12077,2.81359,4.38029,5.16647,5.90684,8.05361,13.1197,22.7874,31.5123,38.5426,38.4244,29.1442,20.9049,14.185,20.9402,48.2195,54.4236,45.696,41.2225,38.4229,33.7755,26.9808,25.2386,31.5541,29.587,19.7598,13.3764,14.9672,8.96105,6.4885,8.2361,12.6271,18.1616,18.7157,10.8442,6.43713,5.08259,5.26442,5.88048,3.74138,3.42813,3.4079,4.86079,4.83357,6.16052,7.443,9.05771,13.6521,19.4762,14.0777,8.65556,4.90987,4.1295,3.46107,7.04825,13.6686,11.5795
8.71953,4.58709,21.1968,55.3806,64.5457,13.5316,6.06412,3.58103,7.20989,10.2896,19.0346,30.5934,28.1649,10.1941,1.02906,2.34154,3.17082,3.38271,4.36206,6.66799,12.2189,21.657,29.4159,37.5266,38.5371,30.5552,24.1359,17.9258,24.5166,49.741,55.4625,45.4179,40.8168,40.1555,36.9096,29.1187,27.5505,35.8055,34.3568,23.6089,15.2689,16.1202,9.68709,6.77824,8.29801,11.3409,15.9271,17.3893,9.8815,5.93733,5.11574,5.57351,6.53737,4.73273,4.9504,4.44849,5.8033,5.69687,7.05713,8.30352,8.68138,11.5918,15.9331,10.5126,6.09019,3.88052,4.16633,3.73914,6.35342,10.8652,8.17415
12.3431,8.47456,25.1806,60.9892,68.2676,15.2468,5.84883,4.18969,8.45787,13.3634,22.6463,31.4518,31.8998,9.43199,3.08412,5.36234,3.5511,2.86591,3.69871,5.24685,9.55084,16.403,23.0893,30.5197,34.8546,32.6,26.2209,21.0724,32.4456,66.3049,67.7997,50.7675,40.973,37.8485,33.1054,25.2013,23.2734,31.4759,31.1001,20.5124,12.8629,14.6736,8.99547,6.96772,8.95361,12.8874,17.5773,15.5507,7.94886,4.53085,4.06261,4.52863,5.38279,4.24967,4.75769,4.54789,6.25652,6.04145,7.16104,7.53467,7.60959,11.3408,16.8138,12.1123,7.97886,5.91919,6.73036,5.49039,6.49465,6.61511,3.67475
11.3695,6.5844,18.1527,47.6181,60.5393,10.8788,6.66814,4.71848,8.32821,16.0612,36.2438,51.9735,41.1675,14.2576,2.98405,5.10877,4.63642,3.84584,5.35077,7.55,12.3763,21.68,31.327,39.3866,38.7419,31.6427,26.205,20.3769,30.8702,61.9078,59.8773,43.5835,36.4137,34.1982,30.7857,25.3253,23.8744,32.2337,33.356,24.6959,17.2438,17.7359,11.1295,7.84441,9.15299,12.6833,18.4484,17.6715,9.62193,5.58435,4.59365,4.8365,5.46767,3.79832,3.62595,3.23874,4.1942,4.37231,5.53336,6.75436,8.1221,10.485,13.3071,9.95875,6.95493,5.23967,6.37684,5.61587,7.97999,12.7298,10.5026
9.94729,6.51783,21.8308,56.0361,65.8693,15.8306,5.8938,5.15421,8.99808,14.8599,33.1613,51.7893,39.7036,12.0763,1.58051,2.49968,2.48222,2.70023,3.86723,5.33045,9.57633,16.4216,23.825,31.792,32.9866,27.3636,21.1185,14.1874,18.7866,40.4191,43.9666,36.2527,33.8463,36.8986,36.9131,31.9725,30.6565,39.2854,37.8193,25.0295,16.2562,16.58,8.97277,5.70062,6.30507,8.49309,12.3169,12.5438,6.414,3.51566,3.25723,4.18818,5.4262,4.26878,4.79385,4.61946,6.1325,6.36342,8.24966,8.85902,8.85878,12.4602,17.9353,13.0856,8.60714,6.26365,7.41414,5.59477,7.0271,8.27813,4.81913
12.1969,8.27017,21.4283,54.3758,64.4114,19.5034,7.03517,6.74693,13.8052,20.4872,35.4779,47.609,34.5178,10.5169,1.52516,3.87784,5.23011,5.43502,7.11696,9.07996,13.639,23.7733,32.998,38.9796,37.4607,30.5337,23.2687,17.0187,23.5228,48.8881,55.3269,46.2008,43.872,47.7474,48.5853,39.8353,34.5037,42.4597,40.6944,26.5763,16.8374,16.7192,9.18948,6.05782,7.45672,11.0468,15.8339,15.9679,8.33107,4.94305,4.39855,4.93677,6.23983,4.83485,5.00358,4.07052,4.62425,5.10677,6.56419,6.82262,6.92625,10.2943,14.1557,10.5267,7.2057,5.24288,6.0622,4.92587,8.17129,11.047,6.52911
9.51222,5.52516,20.1173,54.3859,64.9846,11.5606,3.67175,3.89096,9.15352,15.7864,27.4267,35.4988,28.9944,7.99637,2.21284,5.0126,4.39601,3.88675,5.03824,7.24515,11.7807,22.0542,31.5639,39.9123,39.2558,32.3314,26.7249,20.9123,28.206,53.7989,56.8186,44.4841,38.556,38.785,34.7612,27.0776,25.3203,34.1597,34.126,23.2804,15.5192,16.6018,9.82612,6.52192,8.31747,13.1963,16.1849,14.6586,8.35419,5.47572,4.92949,5.27948,6.65732,5.64096,6.46363,5.55532,6.51222,6.10587,7.12529,7.41285,7.77289,10.2781,13.158,8.83217,5.49355,3.7874,4.25586,4.12953,7.61474,13.4486,11.2559
11.6725,7.63731,22.1691,52.2374,62.8762,20.0471,5.92574,7.6142,20.0854,23.9959,32.8953,37.6641,29.0605,11.4258,0.666112,1.07299,1.85894,2.50149,3.66491,5.72227,9.97055,19.7203,29.4438,35.1121,34.2002,28.1839,22.6326,18.2756,24.4691,49.4788,54.256,44.1299,39.9005,41.529,40.7325,32.6111,27.2627,33.1206,31.5312,20.7259,13.904,16.0617,10.5718,7.41346,8.4017,12.144,16.723,14.8875,8.20078,4.92977,4.25014,4.00982,4.6341,3.76183,4.25233,3.77184,5.10823,5.75819,7.40585,8.54337,9.1369,12.3772,16.6177,11.0676,6.57359,4.27562,4.91271,4.49849,8.24588,14.1183,10.4982
9.98273,5.73206,19.2738,51.124,64.1728,16.253,4.49759,4.01617,10.2694,16.206,26.0791,35.8313,30.5354,8.79742,1.12995,1.77043,2.23917,3.21424,4.75674,6.78063,10.7613,18.9487,27.055,35.3653,36.5903,32.0483,25.7096,19.9689,30.4599,63.0481,67.9056,52.9196,45.8299,43.4624,40.3229,32.3859,29.5011,38.4371,36.3182,24.206,14.7527,12.8525,6.91717,4.9604,6.69937,10.2288,14.56,14.9876,8.2305,4.85272,4.35964,4.58078,5.35968,4.61581,5.59624,5.05093,6.45149,6.3459,7.72967,8.25161,8.2051,10.8533,14.671,10.3997,6.59141,4.43078,4.77694,4.29702,8.36704,19.1759,20.562
10.9877,5.94916,18.4289,51.3103,65.5442,13.4579,4.46499,6.08813,12.7066,18.3061,29.2496,33.9472,27.1434,7.70446,1.63671,3.37062,3.83455,4.23381,5.13065,7.47487,12.9643,21.2176,28.7591,35.5178,36.6418,30.198,23.1055,15.7477,19.9277,38.7068,42.0357,34.772,31.7821,31.6141,29.846,24.5682,23.1722,30.9212,30.5956,21.2649,14.223,15.1639,9.70245,7.03588,8.16529,11.6961,16.3398,15.2515,8.81269,5.24162,4.46634,4.25631,5.21132,4.60161,5.63403,4.74445,5.99758,6.21694,7.85141,8.20491,7.88568,11.0025,15.3536,11.5642,8.11979,5.43737,5.29899,4.39477,6.22531,9.31574,7.14206
11.3804,7.15318,22.9921,59.5393,70.3736,11.195,6.32471,4.0036,7.95396,15.3004,30.5565,35.4924,26.6428,7.93501,2.8516,5.80825,6.71677,8.44569,9.39907,11.003,15.4372,23.2181,29.1852,37.5751,39.0256,32.4769,24.1091,17.6481,24.6118,51.4155,55.29,45.124,40.6686,40.0677,35.9355,28.4042,25.2811,31.9838,31.7587,21.6394,14.079,14.3496,8.40428,6.22975,7.89835,11.101,15.3841,15.0163,8.45838,4.96789,4.65913,5.48711,7.38778,5.69083,5.86957,4.79994,5.61809,5.13131,5.94898,6.07144,6.09388,8.82911,13.0581,9.37573,6.30779,4.82594,5.88492,5.67537,12.0106,21.7257,16.8169
9.16948,5.0837,21.7013,61.8222,71.8137,18.03,6.39643,3.9904,7.43114,14.0748,33.7093,49.3321,40.6793,17.8131,3.51101,6.02937,4.796,4.65823,4.58644,7.61499,14.5821,22.7085,28.8451,36.1373,36.834,31.0702,24.3529,16.6216,22.8605,48.5216,53.543,44.3757,40.2603,42.5494,41.1988,34.2073,31.8628,42.2504,41.2026,27.8291,17.7934,16.941,9.76904,6.60032,7.69143,11.3029,15.8526,14.5909,8.43644,5.24755,4.57955,5.23932,6.12473,4.92224,5.51321,4.7513,5.66616,5.72617,7.37634,7.66267,7.57652,11.7577,16.2991,10.1996,5.76206,3.43634,3.34934,2.98187,5.76838,11.1479,10.0443
12.1927,6.3425,19.085,51.547,65.7092,13.4624,6.90197,6.00756,11.4295,20.6871,40.0299,47.9366,33.4128,10.3937,4.31058,6.96199,4.78781,5.03602,5.45028,7.23026,12.5598,22.8152,32.8141,39.7858,38.559,30.4402,24.3703,18.7878,25.1118,48.3588,51.042,40.4893,34.2277,33.9402,32.2263,25.72,24.2487,31.8035,30.7699,20.5688,12.9761,13.7537,8.08903,5.69409,6.68444,10.5105,16.6628,15.9178,8.89652,5.33886,4.55136,4.57537,5.53141,4.31582,4.53454,4.19907,5.39981,5.50964,6.82104,6.87135,6.81574,10.0266,13.8282,9.79738,6.87761,5.12467,5.90618,5.97065,10.6888,24.0356,25.4891
13.7138,8.91211,28.2453,64.1478,68.1151,14.1955,7.55395,5.92113,9.6275,13.8323,24.5459,34.4923,32.7975,10.9295,1.75436,3.01005,3.10035,3.04836,3.76285,5.29382,9.35574,18.5456,25.01,31.3842,32.1184,27.1146,20.7296,15.1459,18.7511,37.7706,41.555,34.8089,32.3546,33.577,31.3363,26.0543,24.3109,33.111,33.9928,24.0445,16.3679,17.5514,10.6252,6.95309,7.66488,10.9788,14.7814,13.7026,7.24573,4.4613,4.23696,5.03006,6.00217,4.19791,4.19303,4.03393,5.32221,5.20884,6.37558,7.3653,8.09301,11.0035,15.7813,11.5802,7.79095,5.62781,5.86908,4.72085,9.64646,15.4991,10.4939
10.6531,8.69705,29.6997,70.5123,74.5582,17.4155,4.19894,4.41696,10.0686,16.2309,33.3452,46.3151,37.0659,11.3918,1.74321,3.03531,2.66689,3.84993,5.49424,6.84036,10.7027,18.9644,27.2856,35.1235,36.9188,30.7508,22.9258,15.6601,21.7644,47.1335,51.4979,41.6788,37.0005,36.2568,31.7238,24.2944,22.9933,31.6253,29.9644,19.089,12.3279,13.2679,7.8667,5.44342,7.07503,10.9706,14.3802,14.5592,8.49819,5.4225,4.68544,5.43707,6.43855,4.76025,5.01508,3.76788,4.05962,4.6164,6.43874,6.94656,7.45717,10.7896,14.9683,10.5309,6.76485,4.76575,5.5756,6.27379,12.5598,24.3342,21.1736
8.27641,5.6617,16.0889,38.5547,52.1239,13.4746,4.16229,5.69775,14.8903,21.4098,33.1218,44.9918,34.7157,9.33687,1.7912,2.8683,2.29173,2.54615,3.62091,6.3475,11.5198,19.9499,28.6942,39.0591,43.3785,39.3253,32.4336,28.821,40.6958,74.8933,74.1815,54.188,43.942,41.7414,36.4275,27.338,24.3522,31.7803,31.8421,21.6181,14.3315,14.7283,8.74019,5.8841,6.62403,8.73305,11.3956,11.6795,6.93715,4.73006,4.39193,4.81818,6.08796,5.14359,5.97307,5.86255,7.70628,7.1326,8.16524,7.4853,6.74924,10.3065,15.1816,11.1715,7.42007,5.31773,6.8123,6.42558,7.64831,13.12,11.9129
10.3476,6.4898,17.3407,46.7771,60.7947,13.6116,4.44356,4.32181,8.63299,13.5347,24.5263,35.3052,31.0259,8.13022,2.52207,5.61083,5.42171,4.2334,4.65364,7.26305,12.7981,20.8817,27.7266,33.6233,34.4367,26.9801,21.4256,17.6966,22.4936,44.8241,49.8406,41.5484,36.9407,35.3838,32.3886,24.9524,21.8244,28.7922,27.6759,18.1179,11.987,12.3862,7.58679,5.88657,7.72407,11.4827,15.6171,15.1598,8.29826,4.87858,4.35371,5.17332,6.77438,5.28049,5.70824,4.85158,5.76986,5.37795,6.33926,7.06879,7.87638,10.7658,16.0805,12.9421,9.34238,6.86058,7.77744,6.66723,6.90095,7.90225,5.06718
11.5721,6.22878,18.8198,56.1776,71.7404,16.9513,6.26064,2.76223,4.69797,9.49171,15.9404,26.761,23.6307,6.68782,2.32939,5.14792,4.20171,3.51693,3.64639,5.92775,10.1251,17.4403,24.6163,31.2389,32.0593,25.6041,19.5866,14.2654,19.3293,42.564,47.8263,40.4112,37.1643,37.6502,34.0969,26.2556,23.47,29.8906,28.9257,19.2503,12.3486,12.4634,7.44151,5.31068,6.43927,9.72385,14.4239,15.2433,8.9592,5.87531,4.67983,5.35679,6.41661,4.83979,5.22715,4.4406,5.1921,5.40165,6.80053,7.04089,6.99467,10.5233,15.634,11.2271,7.18737,5.3258,6.14919,5.95627,10.6041,19.9175,17.9514
7.18594,5.41254,20.9152,54.4088,68.3772,15.6968,5.13448,3.22453,8.00829,11.9306,19.4969,33.4636,34.3838,16.5486,2.12275,2.88376,3.75968,4.26845,5.38607,7.30643,11.3796,17.8828,23.8878,29.8212,30.5031,26.1713,20.6975,15.0832,19.0739,40.3685,46.3881,41.1552,39.258,41.4553,38.7367,29.8781,27.3482,36.3795,35.6734,24.4417,16.3457,17.47,11.3424,8.16186,9.76276,13.1027,16.6849,15.0423,7.55487,4.40744,4.01919,4.89062,6.57775,5.11608,5.42154,4.65099,5.86919,5.72993,6.67724,7.03872,7.32021,9.82364,13.5826,9.63803,6.26478,4.22866,5.11797,4.84308,5.43337,6.27326,3.92624
9.87488,5.56331,19.9801,56.8908,70.5722,17.4722,6.04884,3.16796,7.85809,14.2913,24.2553,33.7006,29.3731,12.3888,2.02445,4.22634,3.91165,3.91523,4.60055,6.35454,10.8845,19.4117,25.8233,30.9702,31.3557,27.3028,22.2937,16.157,22.7565,48.701,56.3653,48.8063,45.8529,46.4396,42.9308,34.6292,28.2583,32.3936,31.4071,21.0525,13.4516,13.8179,8.41853,6.188,7.70157,10.4505,14.3207,15.3872,8.90104,5.26939,5.2108,6.20311,6.91738,5.2995,5.6313,4.38193,5.08079,4.8111,5.68784,6.40179,6.79489,8.56724,11.1726,7.69764,4.8183,3.71883,5.52769,6.95732,11.4567,22.9244,22.0393
6.80693,5.24917,18.7359,51.7718,62.6647,16.8271,5.54788,3.47802,8.39631,12.6021,22.5517,34.9916,30.7503,13.3722,1.90726,4.13731,4.53468,4.16931,4.9512,7.17394,10.9314,19.4271,26.0476,32.371,33.4855,28.3131,22.6083,16.3769,21.428,43.6137,49.2766,43.3711,42.3525,47.7776,47.3055,39.4769,35.2452,44.1081,41.3214,27.1841,17.6538,18.5182,10.8128,7.13301,7.87237,10.3284,14.2673,14.4232,8.74371,6.08433,5.73538,6.48449,7.95596,5.64266,5.17716,4.4323,5.6906,5.28539,5.889,6.22897,6.81732,8.97068,11.6128,8.31183,5.47609,4.22378,4.65561,3.38262,6.32083,9.19074,6.00916
10.5002,6.29265,20.1203,54.3944,63.9453,14.7019,4.31638,3.5071,7.45194,12.6204,24.3637,36.1047,28.8157,7.97458,1.5032,3.11322,4.0128,4.22579,5.54603,7.83964,12.4964,24.5982,34.6134,41.5935,42.2035,34.9085,27.7849,23.1637,33.5606,65.9445,67.6447,50.7359,40.919,35.2395,29.6041,21.5587,19.0914,25.9461,25.5459,17.3415,11.5606,12.3694,7.75848,5.9855,7.47333,10.7428,15.0455,15.2912,8.59521,5.21553,4.81494,5.44943,7.0032,5.52338,6.07057,5.50021,6.9051,6.45607,7.61614,8.75239,9.31644,12.5451,15.8167,10.3926,6.33309,4.23177,4.59462,4.15178,7.35029,14.2591,13.5162
8.98385,6.62849,20.5578,51.6951,63.7918,14.3809,5.43462,3.23804,5.50432,9.52432,20.9911,32.6066,27.9501,12.2494,1.43269,2.90901,3.70576,4.66974,6.15297,8.63204,12.6044,20.8874,26.7403,31.9736,32.6928,26.2141,20.8373,15.1611,18.1521,38.1406,44.7853,39.5606,37.3818,39.674,38.2972,31.8522,28.9224,36.1752,32.7346,21.1757,12.6382,11.981,6.91864,4.8895,6.41548,9.7069,12.6603,12.0884,7.01735,4.90877,4.6183,5.01347,6.26718,5.70024,7.18846,6.16628,7.36421,6.27902,6.72777,7.14527,7.1927,10.6671,15.5921,11.05,7.29039,5.21507,6.34495,6.57922,10.1976,20.0226,19.0951
10.5984,6.83471,24.2664,64.5636,71.4663,14.5595,5.57257,3.70778,8.5222,14.1712,26.5878,34.397,31.9852,13.1918,3.51924,7.59697,7.05011,6.74276,7.1389,9.4299,15.1287,22.7035,27.0309,33.1129,34.5631,26.5407,22.8152,19.5871,26.1218,52.8543,62.1578,55.1372,53.9658,57.1612,55.6975,42.7298,37.0752,44.8378,40.8473,27.4036,17.1963,16.5001,9.18319,5.83058,7.02276,10.4902,14.5632,13.7641,6.62508,3.58765,3.19674,4.05306,5.27442,3.97653,4.24591,4.34413,5.90153,6.01623,7.5542,8.12195,8.55498,11.1029,14.7158,10.2378,6.59769,4.96916,6.02457,5.34658,10.1172,14.8671,9.1568
9.92798,5.85973,18.3731,50.5974,62.8959,14.0501,4.96631,3.41451,7.82532,13.4965,24.1945,32.877,29.4735,10.8809,1.06182,2.28783,2.94684,3.3664,4.61331,6.66894,10.1685,16.6729,23.7036,32.4331,35.8811,31.1008,26.3277,20.9993,32.7196,70.9256,76.9547,60.0156,49.6581,44.7101,39.0135,28.95,24.0556,29.6029,28.8441,19.3187,12.1931,12.702,7.8221,5.772,7.17341,10.1951,13.9475,13.8584,7.04316,3.53176,3.4488,4.26957,5.66978,4.98491,6.05782,5.64915,7.85829,7.62271,8.88493,9.10186,8.77167,11.7676,15.9302,10.7649,6.44729,4.32074,4.66995,4.54224,8.85527,21.1124,24.1161
17.0297,10.7327,26.5702,60.4033,67.0747,14.2983,3.99864,5.66282,16.8491,23.6111,29.9636,36.1985,29.0853,8.07219,2.67838,4.99133,4.4543,3.90413,5.26162,7.91753,12.4095,20.6191,27.1899,35.7942,38.8013,36.0641,29.5272,25.6494,41.336,89.5387,97.138,74.3624,58.5324,49.111,38.9405,25.8299,20.2817,25.5502,24.9415,16.7028,10.3879,11.7213,7.49483,5.96768,7.31611,9.93082,14.6258,14.8239,7.53842,4.12416,4.09824,5.01742,6.1768,5.13465,5.80142,5.15214,6.83593,7.16896,8.95304,9.93403,10.301,13.0567,17.9617,12.4483,7.43811,5.39787,5.98062,4.51937,6.87507,11.8695,10.0355
8.99513,4.55036,17.6808,52.567,66.2514,15.7863,5.19923,3.62672,7.56957,12.7138,21.9864,27.8519,26.1053,8.04632,2.6138,3.89088,2.70031,2.98552,4.75875,6.32209,9.46903,15.3534,20.4913,27.6519,31.2237,27.8505,20.7255,14.1248,16.1655,32.9651,37.0876,30.5778,27.0647,27.1423,24.5595,19.0004,18.3958,27.38,30.1496,21.6506,14.2005,14.9375,9.18993,6.65983,8.11145,11.7352,17.2828,18.3526,11.5245,7.54998,6.37772,6.97589,8.16969,5.64652,5.28467,3.88943,4.28186,4.09328,5.0821,5.07227,5.02735,7.13281,10.1871,8.63034,6.69427,5.7034,7.46622,6.87409,9.69376,10.5058,5.09804
14.3298,10.2763,24.8557,59.0554,68.8471,16.9381,5.43285,4.46309,9.90989,15.5401,24.7509,31.6197,27.7389,10.8283,1.91571,3.83337,4.05894,3.65359,4.54723,6.40106,10.1096,17.6774,24.9371,31.5335,34.6768,28.874,22.3016,16.3553,24.8918,57.1967,68.5945,60.153,56.9648,57.5041,50.553,35.3467,28.3633,33.3771,29.1334,17.8257,11.8479,14.4767,9.132,6.41749,7.34021,11.3935,18.3301,18.5332,9.59337,5.19704,4.13241,4.69453,5.84088,4.32619,4.52172,3.77369,4.81054,5.07355,6.72875,7.51632,7.95971,11.0975,15.0848,11.4366,8.12201,6.21066,6.8741,5.3567,8.27481,12.0773,8.40645
15.8952,12.9759,28.5889,60.2281,65.4675,16.2255,6.42121,3.82438,9.92018,18.2427,34.9038,45.7639,42.3047,15.6331,3.47202,4.31525,3.59597,4.22558,4.02239,5.32946,9.40997,16.252,22.1031,27.813,29.4511,24.6765,19.9747,13.3697,20.2387,51.0438,63.1668,55.8579,56.5761,63.8572,57.6884,41.7664,34.111,39.8115,35.5664,22.7278,14.893,15.9658,10.0113,7.23018,8.70064,11.8166,16.0688,15.522,8.27985,4.52814,3.73649,3.98641,4.92198,4.20577,4.97296,4.90718,6.93968,6.66319,7.679,8.01462,8.01308,10.98,15.527,10.6461,6.82081,4.75383,5.27579,4.29811,6.93746,11.9429,9.65592
10.0455,5.95943,20.4814,51.4927,61.129,14.2091,4.79049,2.16311,4.24299,10.2851,23.561,32.8707,32.0132,10.6053,1.2038,2.59044,3.18853,3.4026,4.02644,5.86722,9.72587,16.15,21.3715,27.1577,29.7797,25.9786,20.8147,14.1611,17.2188,35.9273,42.2081,36.6194,34.5566,34.6539,32.095,25.8976,22.9223,29.6252,27.361,17.0271,11.5107,13.1675,8.49231,6.22908,7.61469,11.0749,14.7954,14.4792,7.65647,3.97934,3.51075,3.81922,4.54386,3.56914,3.90972,3.6254,5.05876,5.38306,7.10246,8.25842,9.35825,15.2874,23.7933,16.6341,9.86507,6.10964,6.20141,5.20661,9.29595,14.287,8.99549
