m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.290379,0.287136,0.283369,0.278539,0.272953,0.267685,0.264503,0.265896,0.275219,0.295846,0.330958,0.383576,0.455517,0.544611,0.640036,0.722108,0.769868,0.769742,0.72219,0.641447,0.548602,0.461803,0.389994,0.335476,0.297282,0.273391,0.261828,0.261068,0.270222,0.288807,0.316286,0.351378,0.391113,0.429929,0.461191,0.47978,0.483796,0.475351,0.460113,0.446098,0.440915,0.449588,0.475656,0.521893,0.589905,0.678114,0.779472,0.883152,0.975926,1.04473,1.08018,1.07958,1.04753,0.99283,0.925649,0.855785,0.79165,0.740076,0.70674,0.695096,0.706,0.738381,0.788459,0.847566,0.899343,0.922796,0.903825,0.841247,0.747098,0.641051
0.332631,0.285299,0.247167,0.220012,0.203771,0.19798,0.202528,0.217972,0.245559,0.287213,0.345113,0.420546,0.511812,0.611181,0.702018,0.762309,0.775319,0.737843,0.661839,0.568357,0.478566,0.406217,0.35503,0.323716,0.309498,0.309352,0.319713,0.33574,0.352815,0.367213,0.37654,0.380259,0.379966,0.379177,0.3815,0.389552,0.405165,0.429517,0.463032,0.504951,0.553411,0.606151,0.660577,0.713925,0.763563,0.807378,0.843994,0.872501,0.892447,0.903877,0.907316,0.903724,0.894408,0.880893,0.864818,0.847866,0.831723,0.818067,0.808545,0.804062,0.804176,0.807095,0.809607,0.807036,0.793436,0.763608,0.716358,0.65467,0.584589,0.513438
0.344163,0.304004,0.270263,0.24462,0.22758,0.219272,0.220009,0.230695,0.253147,0.290047,0.344677,0.420116,0.51709,0.629945,0.741375,0.824238,0.85398,0.820922,0.735652,0.623154,0.510598,0.416182,0.345343,0.296682,0.266677,0.251872,0.249457,0.257132,0.273394,0.297175,0.327285,0.361929,0.398276,0.432267,0.459728,0.477879,0.486199,0.48677,0.484072,0.484532,0.49474,0.519537,0.562523,0.626033,0.709888,0.808486,0.908615,0.993932,1.04943,1.06619,1.04462,0.994479,0.931176,0.867935,0.813289,0.772047,0.746588,0.73792,0.746318,0.771035,0.809483,0.856174,0.901292,0.929681,0.921923,0.862956,0.754875,0.61657,0.474138,0.349307
0.592469,0.455999,0.355338,0.286337,0.242366,0.217696,0.208482,0.212716,0.229848,0.260615,0.306605,0.369307,0.448468,0.539543,0.630732,0.704148,0.742706,0.737222,0.690659,0.616639,0.533426,0.456332,0.392941,0.345351,0.312966,0.294325,0.28801,0.292996,0.308868,0.335616,0.37316,0.420607,0.475173,0.531044,0.580556,0.616671,0.634999,0.635282,0.621659,0.601687,0.583296,0.571926,0.57092,0.582201,0.606637,0.643967,0.692643,0.750407,0.813996,0.878715,0.938216,0.984651,1.00971,1.00835,0.981036,0.93364,0.875893,0.819325,0.775586,0.752758,0.754189,0.78028,0.828531,0.89165,0.954256,0.994908,0.997065,0.955389,0.877736,0.781635
0.298813,0.309159,0.319059,0.327408,0.333949,0.339393,0.345491,0.355125,0.372406,0.401433,0.44568,0.50777,0.588219,0.682656,0.777817,0.852976,0.888615,0.874284,0.813408,0.721683,0.62021,0.526596,0.449322,0.390431,0.348796,0.322212,0.308411,0.305443,0.312073,0.327644,0.351759,0.383918,0.42308,0.467159,0.513262,0.558205,0.59891,0.632933,0.658996,0.677351,0.689453,0.697195,0.702703,0.708239,0.716163,0.728974,0.749074,0.777755,0.814864,0.858415,0.903963,0.943936,0.968002,0.96831,0.942997,0.896626,0.838798,0.781778,0.73837,0.717564,0.723314,0.756692,0.815928,0.893933,0.973752,1.03,1.04179,1.00138,0.917587,0.811487
0.377788,0.380541,0.381256,0.377095,0.367292,0.353145,0.337662,0.325054,0.320282,0.327292,0.348877,0.387276,0.44363,0.515806,0.594426,0.662828,0.703349,0.704034,0.664147,0.594551,0.512602,0.434088,0.367503,0.315655,0.278309,0.254097,0.241621,0.23996,0.248823,0.268489,0.299534,0.342224,0.395403,0.454953,0.514202,0.565764,0.60345,0.624306,0.629833,0.625887,0.619923,0.617708,0.623205,0.638916,0.666113,0.704748,0.753328,0.80941,0.869311,0.927704,0.977455,1.00991,1.01628,0.992404,0.941019,0.870857,0.794042,0.723274,0.670048,0.641393,0.639659,0.664976,0.715419,0.784715,0.857873,0.91199,0.927599,0.896624,0.825937,0.734018
0.556455,0.47388,0.406336,0.355011,0.318943,0.296545,0.286399,0.287589,0.299732,0.3229,0.357306,0.402684,0.457306,0.516635,0.572021,0.612207,0.627627,0.61379,0.573042,0.513659,0.446777,0.382328,0.326112,0.280507,0.245831,0.22147,0.206661,0.200925,0.204108,0.216478,0.238681,0.271423,0.314723,0.366674,0.423389,0.479773,0.530421,0.571039,0.59988,0.618601,0.631115,0.641339,0.652692,0.667974,0.689382,0.718551,0.75649,0.803277,0.857666,0.916511,0.974101,1.02165,1.04801,1.04521,1.01215,0.954827,0.884497,0.814754,0.759034,0.726212,0.719685,0.739903,0.784878,0.848464,0.91678,0.96927,0.988582,0.966767,0.908321,0.82822
0.942695,0.572029,0.357994,0.243061,0.185194,0.161075,0.159976,0.17847,0.216639,0.276468,0.360031,0.46651,0.589179,0.713731,0.819883,0.886848,0.900771,0.860337,0.77708,0.670338,0.560106,0.460895,0.379181,0.31598,0.269647,0.237745,0.218052,0.208991,0.209642,0.219701,0.239317,0.268682,0.307277,0.352733,0.40095,0.447034,0.486262,0.515407,0.533886,0.544266,0.550923,0.5579,0.568574,0.585699,0.611532,0.647938,0.696278,0.756854,0.828161,0.905794,0.981166,1.04061,1.06688,1.04871,0.987248,0.895419,0.792753,0.699082,0.630709,0.59626,0.598221,0.637696,0.714809,0.824291,0.945816,1.04132,1.07401,1.02747,0.915504,0.77367
0.801382,0.539344,0.372127,0.274211,0.221857,0.199958,0.201011,0.222697,0.265404,0.331189,0.42221,0.537807,0.6711,0.806276,0.918896,0.982753,0.981413,0.915982,0.804478,0.673384,0.547297,0.441425,0.359921,0.300952,0.260694,0.23534,0.221795,0.217782,0.221957,0.233673,0.252638,0.278575,0.310807,0.347778,0.387217,0.426596,0.463512,0.496201,0.52406,0.548017,0.570031,0.592031,0.6157,0.64239,0.673048,0.708127,0.747495,0.790384,0.835226,0.879451,0.919327,0.949924,0.965653,0.963022,0.942185,0.906891,0.863698,0.82084,0.787207,0.769345,0.770057,0.789416,0.824766,0.869562,0.911557,0.93505,0.928882,0.890096,0.824722,0.745392
0.84594,0.516735,0.325497,0.222309,0.170178,0.148392,0.147277,0.163435,0.196141,0.245766,0.312143,0.392358,0.47929,0.561901,0.627876,0.666979,0.673675,0.648835,0.599209,0.535017,0.466931,0.403308,0.348623,0.304442,0.270671,0.246479,0.230886,0.22306,0.222434,0.228709,0.241781,0.261565,0.287685,0.319061,0.354071,0.390887,0.427667,0.462872,0.495661,0.526256,0.555725,0.585316,0.61633,0.650077,0.687844,0.730876,0.780146,0.835574,0.895468,0.955947,1.01037,1.04909,1.06075,1.03882,0.985228,0.909592,0.826044,0.749606,0.693879,0.667053,0.671782,0.708132,0.773219,0.857315,0.937273,0.979038,0.957549,0.870345,0.739012,0.596789
0.894376,0.508262,0.298406,0.19096,0.138104,0.115014,0.110453,0.120374,0.144182,0.183276,0.239738,0.314234,0.403604,0.498864,0.585226,0.645748,0.667803,0.648496,0.595722,0.524378,0.450471,0.385664,0.334654,0.297832,0.273709,0.260207,0.255062,0.255877,0.260824,0.268659,0.278574,0.290167,0.30349,0.31911,0.337762,0.360038,0.38633,0.416735,0.450903,0.487843,0.526097,0.564317,0.601497,0.637208,0.671819,0.706698,0.74388,0.78447,0.827999,0.87196,0.911319,0.938216,0.942998,0.920285,0.872146,0.807212,0.737942,0.677679,0.639072,0.630432,0.655366,0.715025,0.806165,0.914336,1.00407,1.02553,0.950199,0.792321,0.599984,0.423496
0.864113,0.63101,0.467285,0.359362,0.292048,0.253608,0.236437,0.236274,0.251159,0.280964,0.326747,0.389653,0.469309,0.561459,0.655283,0.734149,0.781246,0.785845,0.747869,0.677864,0.592471,0.507403,0.432087,0.370512,0.32332,0.289574,0.26791,0.257155,0.256511,0.265612,0.284398,0.312785,0.350021,0.393787,0.440462,0.485936,0.526298,0.55877,0.582589,0.599505,0.612842,0.625811,0.641206,0.66136,0.688174,0.723134,0.767173,0.820176,0.880456,0.944065,1.00406,1.05004,1.06934,1.05369,1.00352,0.92761,0.8401,0.756514,0.690799,0.651136,0.639919,0.657022,0.700526,0.764834,0.836494,0.894467,0.920017,0.903716,0.849369,0.772256
0.805245,0.606321,0.462292,0.364672,0.302461,0.26663,0.251183,0.252907,0.27078,0.305588,0.359281,0.43367,0.528078,0.635588,0.738806,0.812393,0.834615,0.798047,0.713615,0.60478,0.496549,0.405597,0.336889,0.289073,0.25876,0.242534,0.237481,0.241114,0.251841,0.268784,0.291479,0.319724,0.353539,0.393169,0.438726,0.489746,0.544869,0.601495,0.65547,0.701014,0.732273,0.746152,0.743398,0.728588,0.709304,0.69517,0.696094,0.718616,0.766392,0.840129,0.935272,1.03735,1.11848,1.15019,1.11815,1.02899,0.906849,0.782235,0.681501,0.617884,0.593846,0.609067,0.663224,0.753915,0.869421,0.984516,1.07029,1.10479,1.08337,1.0215
0.935558,0.6661,0.479993,0.357522,0.279856,0.233005,0.207907,0.199419,0.20532,0.225627,0.262049,0.31721,0.393044,0.487559,0.589881,0.679452,0.733552,0.737342,0.691556,0.611971,0.52127,0.438231,0.371377,0.322315,0.28954,0.270659,0.263313,0.265402,0.275552,0.292941,0.316925,0.346716,0.381062,0.417962,0.454949,0.489593,0.519896,0.544717,0.564112,0.579505,0.593146,0.607182,0.62352,0.643809,0.66945,0.701607,0.741086,0.787927,0.841038,0.897746,0.953286,1.0004,1.02985,1.03455,1.01239,0.96682,0.905826,0.839993,0.780397,0.735158,0.708409,0.702092,0.717181,0.754155,0.812682,0.891715,0.99067,1.10927,1.24742,1.40532
1.19535,0.734936,0.462209,0.308958,0.225697,0.18334,0.166761,0.169232,0.189037,0.228146,0.291307,0.384415,0.510929,0.664969,0.82215,0.940755,0.981775,0.931803,0.811546,0.662235,0.523092,0.415597,0.342219,0.29782,0.276421,0.273256,0.284339,0.305186,0.331635,0.35991,0.386721,0.409888,0.429093,0.446313,0.464266,0.485053,0.509984,0.539398,0.572378,0.606346,0.637797,0.664052,0.683864,0.697813,0.70847,0.720427,0.739428,0.769652,0.813226,0.86984,0.935707,1.00194,1.05393,1.07791,1.06674,1.02212,0.953985,0.877338,0.808359,0.758339,0.732094,0.730923,0.754173,0.799088,0.859058,0.923755,0.98335,1.03034,1.06138,1.07862
1.14141,0.755403,0.511407,0.367758,0.288333,0.250073,0.240637,0.254703,0.290842,0.350225,0.435046,0.545737,0.677299,0.815358,0.934295,1.00387,1.0037,0.933664,0.814001,0.675079,0.544602,0.438718,0.360637,0.307339,0.274279,0.257421,0.253692,0.260801,0.277475,0.303106,0.337247,0.37913,0.427165,0.478492,0.5293,0.575598,0.613963,0.642324,0.660562,0.670717,0.676139,0.680167,0.685871,0.696041,0.713288,0.740216,0.779291,0.83185,0.897443,0.972874,1.05081,1.11839,1.15789,1.15575,1.10936,1.02793,0.928958,0.832523,0.756828,0.712554,0.703128,0.729254,0.790014,0.880318,0.984718,1.0762,1.12836,1.12565,1.07036,0.981672
0.96764,0.70951,0.526494,0.403722,0.325169,0.278341,0.255044,0.250823,0.264244,0.296284,0.349678,0.427652,0.531111,0.653398,0.773406,0.857766,0.877273,0.823262,0.713135,0.579948,0.455297,0.35686,0.286973,0.241342,0.214616,0.202388,0.201342,0.208771,0.222904,0.242622,0.267103,0.295711,0.328035,0.364034,0.403742,0.446898,0.492822,0.540267,0.587289,0.631164,0.668966,0.698697,0.719809,0.733457,0.742536,0.751565,0.765855,0.789159,0.823264,0.867765,0.919386,0.970918,1.01096,1.02918,1.02039,0.985961,0.933343,0.874107,0.821378,0.784778,0.768493,0.773238,0.797051,0.83465,0.875704,0.90634,0.915693,0.898853,0.858174,0.802396
0.953686,0.731863,0.568333,0.455729,0.383045,0.340775,0.322346,0.323968,0.343954,0.382275,0.439707,0.516267,0.60884,0.707985,0.795176,0.84714,0.847346,0.794129,0.701624,0.592805,0.489851,0.406526,0.346049,0.30647,0.284479,0.276923,0.280918,0.293435,0.312005,0.33467,0.359788,0.386101,0.412962,0.440585,0.469582,0.500474,0.53363,0.569188,0.606969,0.646373,0.68651,0.726524,0.765695,0.803518,0.839793,0.874697,0.9086,0.941281,0.971653,0.997639,1.01611,1.02298,1.01383,0.987174,0.945599,0.89512,0.843928,0.801279,0.776966,0.778124,0.807634,0.864794,0.943369,1.02703,1.08452,1.07848,0.991958,0.839584,0.659037,0.489795
0.843496,0.663791,0.529692,0.438489,0.382343,0.353867,0.34767,0.359915,0.386984,0.425555,0.472343,0.52341,0.574021,0.619024,0.653635,0.673951,0.6772,0.662261,0.629928,0.58281,0.524878,0.461116,0.397212,0.338339,0.288321,0.249509,0.223302,0.210829,0.212762,0.23033,0.265906,0.322343,0.400203,0.492079,0.581307,0.647471,0.675121,0.662017,0.620496,0.571543,0.533587,0.516114,0.523522,0.558166,0.620801,0.707862,0.808001,0.905183,0.981543,1.02215,1.0203,0.980214,0.915005,0.839192,0.764632,0.699851,0.650605,0.621118,0.615549,0.637543,0.689607,0.772572,0.882332,1.00346,1.10183,1.13198,1.06774,0.919994,0.730447,0.546613
0.903595,0.639107,0.460884,0.349852,0.285652,0.253725,0.245419,0.256119,0.283018,0.324365,0.378499,0.442426,0.510827,0.575767,0.627516,0.656906,0.658402,0.632005,0.583245,0.521276,0.456121,0.395856,0.344872,0.304813,0.27582,0.257497,0.249563,0.252222,0.266035,0.291862,0.330525,0.381846,0.442867,0.505581,0.558636,0.591879,0.600273,0.586166,0.558587,0.530455,0.513331,0.513919,0.53612,0.582353,0.653008,0.743491,0.841343,0.930467,0.995167,1.02504,1.01899,0.98595,0.941507,0.898748,0.865384,0.844868,0.837477,0.840809,0.849805,0.85914,0.865591,0.868256,0.868664,0.87078,0.881032,0.906907,0.954372,1.02804,1.13097,1.26332
0.813419,0.630382,0.49418,0.399571,0.337942,0.301593,0.284969,0.284525,0.298081,0.324586,0.363555,0.414092,0.473728,0.537114,0.595015,0.63607,0.651135,0.636569,0.595658,0.53733,0.472976,0.412429,0.361111,0.321075,0.292525,0.274949,0.267818,0.270943,0.284502,0.308947,0.344666,0.391249,0.446246,0.503669,0.555244,0.593307,0.613239,0.615232,0.604525,0.590248,0.581733,0.58512,0.604093,0.640537,0.694308,0.761819,0.835047,0.90444,0.960637,0.996316,1.00807,0.997442,0.970348,0.933628,0.893216,0.853824,0.818966,0.791171,0.772247,0.763224,0.764299,0.774937,0.793798,0.818489,0.845221,0.869441,0.887629,0.897844,0.900015,0.896036
0.761805,0.486305,0.318508,0.223336,0.172664,0.149591,0.145688,0.157905,0.186273,0.233033,0.301571,0.394211,0.508825,0.634623,0.749381,0.824504,0.838648,0.788983,0.692586,0.577067,0.468122,0.380766,0.317916,0.276878,0.253705,0.244883,0.247444,0.258519,0.275871,0.297733,0.322526,0.348852,0.375648,0.402414,0.42894,0.455011,0.480398,0.504861,0.528144,0.549983,0.570265,0.589306,0.607922,0.627491,0.650029,0.678327,0.715646,0.764154,0.82425,0.893723,0.96646,1.03103,1.07103,1.07335,1.03461,0.962313,0.871965,0.781958,0.709213,0.663626,0.647982,0.661957,0.703153,0.765148,0.833024,0.883938,0.898347,0.867803,0.798621,0.708726
0.668519,0.469329,0.334931,0.249863,0.198954,0.171409,0.160825,0.164212,0.181087,0.21309,0.26355,0.336421,0.433898,0.551828,0.673476,0.770001,0.813127,0.789989,0.710605,0.601705,0.492643,0.402737,0.337341,0.294741,0.271301,0.263612,0.268779,0.283949,0.30686,0.335585,0.368136,0.40235,0.436022,0.467196,0.494329,0.516462,0.533432,0.545988,0.555813,0.565482,0.577853,0.59523,0.619344,0.651352,0.691735,0.740042,0.794673,0.853108,0.911776,0.965924,1.00969,1.03647,1.04003,1.01783,0.972574,0.911409,0.844153,0.781396,0.733211,0.706195,0.702774,0.722967,0.76456,0.82155,0.881263,0.925671,0.940052,0.918044,0.863916,0.790797
0.490252,0.380143,0.299601,0.246598,0.216047,0.203683,0.207211,0.226262,0.261763,0.315683,0.390133,0.485295,0.596323,0.709793,0.80196,0.846033,0.827001,0.75011,0.637973,0.518853,0.415232,0.337873,0.286634,0.25755,0.246692,0.251169,0.268535,0.295579,0.328868,0.364757,0.39948,0.429826,0.454057,0.472587,0.486974,0.498833,0.509644,0.520641,0.532754,0.546579,0.562494,0.580862,0.602042,0.6264,0.654305,0.686129,0.722141,0.762134,0.805217,0.849613,0.89245,0.929621,0.956043,0.967739,0.963185,0.943615,0.91281,0.876465,0.841358,0.813199,0.795452,0.789934,0.797282,0.817128,0.847942,0.887396,0.933451,0.984433,1.03908,1.09667
0.655085,0.49972,0.387788,0.3149,0.272791,0.254694,0.256621,0.276878,0.314796,0.370366,0.443391,0.531843,0.630236,0.728488,0.812137,0.865692,0.878256,0.847592,0.78097,0.69235,0.597599,0.509496,0.434787,0.375711,0.332035,0.30259,0.28624,0.282368,0.290771,0.311589,0.344946,0.39004,0.443511,0.497513,0.541567,0.56676,0.569042,0.55098,0.520919,0.490392,0.46952,0.46407,0.477339,0.511564,0.56798,0.64517,0.736995,0.834098,0.924654,0.996177,1.03851,1.04679,1.0228,0.97319,0.907171,0.834659,0.764761,0.705077,0.66175,0.638509,0.636729,0.656659,0.697582,0.756794,0.827459,0.898573,0.959375,1.00195,1.02361,1.02816
0.207891,0.224636,0.241841,0.258059,0.272356,0.284608,0.295719,0.307769,0.324053,0.3478,0.381414,0.426171,0.481285,0.542122,0.598054,0.634846,0.641547,0.615073,0.561601,0.493804,0.425876,0.368323,0.325154,0.296579,0.28134,0.277833,0.284313,0.298689,0.319108,0.343893,0.371306,0.399493,0.426564,0.450787,0.470814,0.485903,0.496081,0.502215,0.505991,0.509843,0.516414,0.527877,0.545979,0.572127,0.607404,0.65246,0.707275,0.770763,0.840185,0.910448,0.97353,1.01842,1.03278,1.00981,0.952125,0.870703,0.78108,0.699078,0.638223,0.60633,0.606214,0.639349,0.706608,0.805755,0.925159,1.04103,1.12706,1.16397,1.14817,1.0939
0.282727,0.265135,0.249909,0.238902,0.233287,0.233942,0.241768,0.257923,0.283982,0.321844,0.373418,0.439931,0.520539,0.610156,0.697018,0.764341,0.796901,0.786938,0.737479,0.660995,0.574324,0.492038,0.421926,0.366592,0.325803,0.298173,0.282124,0.276338,0.280004,0.292763,0.314499,0.344986,0.383361,0.42744,0.473992,0.519427,0.560321,0.594131,0.619883,0.638606,0.652666,0.664487,0.676278,0.68995,0.707092,0.728984,0.756487,0.789646,0.827426,0.867402,0.905418,0.935336,0.949597,0.942995,0.91494,0.869507,0.814344,0.758965,0.713197,0.6839,0.673905,0.6836,0.711415,0.753057,0.799733,0.839102,0.860831,0.85936,0.835505,0.796237
0.554823,0.462344,0.388628,0.334491,0.298232,0.277712,0.271371,0.278638,0.299992,0.336818,0.390888,0.463212,0.551841,0.64853,0.735401,0.788734,0.790733,0.738574,0.646072,0.536583,0.432605,0.347762,0.285054,0.242251,0.215801,0.202567,0.200263,0.207363,0.22321,0.247708,0.280824,0.322004,0.369417,0.419203,0.46615,0.505259,0.533147,0.549225,0.556182,0.559732,0.566443,0.581178,0.607154,0.64608,0.697793,0.759234,0.823908,0.88426,0.932967,0.964199,0.974882,0.965466,0.939714,0.902804,0.860088,0.816592,0.77676,0.744461,0.723167,0.715344,0.722121,0.743613,0.778805,0.824974,0.876713,0.92654,0.967936,0.99667,1.01178,1.01607
0.584754,0.415489,0.302451,0.234656,0.199206,0.187459,0.195491,0.222881,0.270745,0.340763,0.433563,0.545914,0.668185,0.78354,0.870527,0.910027,0.893506,0.826759,0.727135,0.616265,0.512913,0.428257,0.364984,0.32147,0.294821,0.282256,0.281434,0.290325,0.307561,0.332202,0.363336,0.399743,0.439622,0.480411,0.519184,0.553271,0.580759,0.600936,0.614563,0.623925,0.632075,0.641759,0.655297,0.674631,0.701382,0.736891,0.782093,0.837031,0.900367,0.96873,1.03597,1.09257,1.12638,1.12836,1.09656,1.03668,0.960274,0.881681,0.815095,0.769973,0.750083,0.756214,0.787324,0.839937,0.905917,0.972661,1.0283,1.06437,1.07818,1.07396
0.399258,0.318437,0.257517,0.216127,0.191406,0.180673,0.182384,0.196254,0.222969,0.264104,0.321625,0.396584,0.487004,0.585023,0.674499,0.734384,0.748478,0.71326,0.639655,0.547532,0.45718,0.382041,0.326194,0.288729,0.267165,0.258987,0.261962,0.273914,0.293166,0.318327,0.347899,0.380051,0.412529,0.442744,0.468296,0.48759,0.500229,0.507217,0.510949,0.515073,0.523527,0.539343,0.56474,0.601188,0.649226,0.7079,0.774314,0.844339,0.912701,0.973158,1.01903,1.04403,1.04352,1.01677,0.967693,0.903838,0.834672,0.769901,0.7184,0.685904,0.674581,0.684688,0.715082,0.762509,0.819786,0.876143,0.921665,0.949566,0.958045,0.951116
0.369841,0.335452,0.305777,0.282705,0.267264,0.260177,0.262354,0.275351,0.301834,0.345431,0.410433,0.500865,0.617794,0.754039,0.887138,0.981857,1.00713,0.952624,0.834935,0.688133,0.546581,0.43113,0.346179,0.288142,0.251481,0.231247,0.223619,0.225676,0.23564,0.252507,0.275593,0.304213,0.337426,0.373851,0.411764,0.44934,0.48492,0.51733,0.546191,0.572155,0.596573,0.620798,0.646032,0.673258,0.703177,0.736143,0.772052,0.810161,0.848914,0.88578,0.917137,0.938293,0.944085,0.931688,0.902025,0.859493,0.810987,0.7647,0.729154,0.710427,0.711015,0.730955,0.767822,0.815456,0.86189,0.891252,0.891707,0.859436,0.799824,0.725281
0.374266,0.35766,0.341589,0.326092,0.311811,0.299866,0.291795,0.289615,0.296,0.313558,0.344631,0.391273,0.454343,0.531349,0.613023,0.68355,0.72631,0.729968,0.693423,0.626321,0.544752,0.464098,0.393543,0.336926,0.294878,0.266653,0.251362,0.248659,0.258763,0.282542,0.321278,0.375729,0.444107,0.519065,0.588462,0.639574,0.663699,0.659946,0.635874,0.604918,0.580123,0.569362,0.576895,0.604907,0.653819,0.721019,0.799491,0.879979,0.951909,1.00488,1.03089,1.02647,0.993527,0.938393,0.870017,0.798131,0.731792,0.678783,0.645896,0.637718,0.656552,0.703655,0.778587,0.876306,0.981984,1.07085,1.11952,1.11525,1.0616,0.976948
0.451317,0.400847,0.359034,0.328922,0.311328,0.306271,0.313743,0.333943,0.367084,0.41341,0.472798,0.543796,0.622418,0.700917,0.767198,0.807627,0.81249,0.77959,0.715136,0.631414,0.542584,0.460122,0.39007,0.334379,0.292736,0.263948,0.246822,0.240616,0.245025,0.260217,0.286687,0.324756,0.373532,0.429387,0.4863,0.537521,0.577253,0.602571,0.614687,0.619092,0.622963,0.631838,0.64944,0.67786,0.717478,0.766424,0.820366,0.874207,0.922645,0.960667,0.984215,0.99084,0.980159,0.954049,0.916368,0.872324,0.827793,0.788805,0.761326,0.749773,0.75632,0.781582,0.824582,0.88186,0.945841,1.00554,1.05121,1.07666,1.08099,1.0691
0.234682,0.213922,0.196456,0.18409,0.177692,0.177782,0.18492,0.199916,0.22387,0.258173,0.304253,0.362885,0.432982,0.509864,0.583508,0.640129,0.667577,0.660066,0.620612,0.559689,0.491097,0.426642,0.372478,0.330569,0.300648,0.281523,0.271759,0.269953,0.275112,0.286585,0.30384,0.326232,0.352748,0.381759,0.411339,0.439728,0.465614,0.488434,0.508631,0.527811,0.548227,0.571855,0.600275,0.634604,0.675381,0.722351,0.774257,0.82885,0.882691,0.930986,0.967634,0.985636,0.97842,0.944069,0.886923,0.81616,0.743271,0.679743,0.635963,0.618532,0.630179,0.671982,0.742936,0.836453,0.933996,1.00537,1.02416,0.980213,0.884902,0.765025
0.494168,0.406547,0.33708,0.285604,0.250091,0.228302,0.218596,0.220303,0.233881,0.260813,0.303369,0.363955,0.443473,0.538169,0.635265,0.713551,0.751984,0.7392,0.679389,0.59005,0.493462,0.406915,0.337753,0.286866,0.252382,0.231864,0.223294,0.225387,0.237733,0.260594,0.294494,0.339515,0.394147,0.45381,0.511424,0.55951,0.592328,0.607895,0.608936,0.602427,0.596495,0.59705,0.607908,0.631244,0.667709,0.71597,0.772363,0.83211,0.889496,0.938084,0.971319,0.983448,0.970779,0.93405,0.878827,0.814002,0.749799,0.696261,0.662792,0.655683,0.677531,0.728579,0.805226,0.895414,0.972267,0.999004,0.952488,0.837322,0.683336,0.528194
