rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.61035,-0.276894,-0.419962,0.0498689,-0.176096,0.757087,-1.10183,0.560935,1.26979,0.94144,-0.147075,1.23763,-0.012328,-1.91929,-0.641204,-1.29346,-0.62213,0.0198806,0.485909,0.879147,0.813727,0.813329,-0.219791,-0.241004,0.0980864,-0.373942,1.97822,0.424076,-0.587063,-0.661137,1.48038,0.734763,-0.49122,0.030178,1.50821,0.782724,-0.0694719,-0.769289,0.778185,-1.5469,-1.9446,-0.866176,0.293648,0.202637,1.3643,-1.37639,-0.0122464,0.26089,0.178203,1.14859,-0.140389,0.822722,-0.5259,0.807008,-0.501491,0.449861,-1.29611,0.173096,-0.724682,0.685522,-1.41385,-1.01235,-1.37667,-0.749514,-0.0414835,-1.16211,1.52238,0.663695
2.01216,0.358024,-0.463566,0.452344,-0.292556,0.644394,-1.10563,1.04386,0.910589,0.889896,0.497579,0.897068,0.315991,-0.756462,-1.9113,-0.720059,-0.689205,-0.155121,0.187734,0.735363,0.559652,0.516325,-0.711472,-0.382437,-0.28875,-0.973285,1.80286,-0.231497,-1.08975,-1.24698,0.655842,0.404708,-0.947126,-0.460425,1.53419,0.968433,0.270483,-0.324948,1.03431,-1.12911,-1.37399,-0.646965,0.310435,0.592804,1.30445,-1.362,-0.13433,-0.0819803,-0.379728,0.541329,-0.592103,0.529297,-0.927999,0.225911,-0.923211,0.215646,-1.11173,0.434857,-0.223388,1.26912,-0.321762,0.0944127,-0.327606,0.146192,-0.0809151,-0.171162,1.16419,-0.106045
2.09842,-0.176299,0.085988,0.161138,0.0438343,0.893095,-0.256325,1.27718,1.41768,1.15196,0.409162,1.05442,0.376332,-2.26934,-1.07626,-0.176948,-0.280431,0.204066,0.553845,1.03346,0.851701,0.997962,-0.280401,-0.384464,-0.0600232,-0.588101,1.84619,-0.0581851,-0.944618,-1.24639,0.731419,0.113913,-1.11855,-0.858727,0.869456,0.169059,-0.506031,-1.17221,0.139955,-2.14381,-1.74769,-0.894086,0.537439,0.824701,1.78182,-1.10364,0.0672767,0.0271266,-0.0471105,0.730871,-0.706561,0.563458,-0.87575,0.548409,-0.950194,0.571232,-0.913108,0.458728,-0.197912,1.05051,-1.33284,-0.636829,-1.06489,-0.161978,0.499265,-1.74065,1.7068,0.333182
2.32866,0.566277,0.396308,-0.564388,-0.212389,0.499616,-0.470396,0.741624,1.14599,0.813471,0.816378,0.495653,0.245966,-0.659535,-0.861738,-0.121875,-0.20603,0.474541,0.456254,1.23661,0.922347,0.745665,-0.484849,-0.0644943,-0.201628,-0.78778,1.9914,-0.0317067,-0.660828,-0.898321,1.04994,0.542108,-0.955996,-0.400219,1.3953,0.634509,-0.0435975,-1.12655,0.554777,-1.75745,-2.14938,-1.23315,0.457785,0.174345,1.14124,-2.09949,-0.464791,-0.431205,-0.507341,0.290816,-0.896282,0.205325,-0.957388,0.748571,-1.04193,0.782647,-1.05842,0.316508,-0.452283,1.35029,-0.903408,-0.570317,-0.868711,0.0666832,0.248863,-1.29912,1.62784,-0.435047
2.41607,0.335136,-0.178246,0.315684,0.195319,0.528761,-0.467341,0.716996,1.44696,0.908682,-0.161492,1.24302,0.0556447,-0.626665,-0.374068,-0.377241,-0.0281965,0.428404,0.592762,0.967497,0.629573,0.831187,-0.251261,-0.203572,-0.108335,-0.869076,1.69307,-0.319907,-1.08534,-1.21918,0.748634,0.01567,-0.844428,-0.449696,1.24959,0.578735,-0.116514,-0.848644,0.558367,-1.49129,-2.12027,-1.34115,-0.00400031,0.40566,1.0825,-1.47208,-0.368717,-0.574207,-0.0222489,0.66518,-0.726381,0.120656,-0.772866,0.479066,-1.36902,0.717685,-1.39872,-0.0914963,-0.338672,1.18516,-0.942809,-0.511599,-0.876683,0.0637443,0.323095,-1.21134,1.88651,0.0642141
2.45364,0.262682,-0.221212,0.396775,0.128521,0.982026,-0.0719,0.67411,1.0738,0.863369,0.362716,1.09284,0.00535253,-1.19288,-2.16574,-1.02558,-0.902278,-0.0453999,0.137348,0.72529,0.562952,0.584805,-0.678508,-0.174306,-0.180501,-0.725867,1.92858,0.201665,-0.408128,-0.669911,1.6329,0.744527,-0.848231,-0.304791,1.38846,0.826489,-0.224347,-1.16014,0.539451,-1.74876,-2.00284,-0.628686,0.552125,0.511645,1.43136,-1.17345,-0.0503403,-0.506635,-0.467903,0.587566,-1.15255,-0.104394,-0.94782,0.238869,-1.36373,0.407686,-0.858419,0.183585,-0.170358,1.08887,-0.674822,-0.36113,-0.645784,-0.0875028,0.598969,-0.550431,1.68985,-0.493846
2.12847,0.675381,0.545568,0.172515,0.157726,0.940408,-0.553491,1.08819,1.53801,1.22607,0.194917,1.03426,0.245321,-0.264647,-1.73512,-0.214124,-0.412298,0.250688,0.16752,0.688024,0.598319,0.483625,-0.392885,-0.58145,-0.294434,-1.43932,1.45004,-0.122871,-1.02887,-1.24708,0.787964,0.269103,-0.680796,-0.44453,1.30031,0.451829,0.059234,-0.479966,0.862022,-1.58802,-1.86944,-0.621875,0.372309,0.626405,1.39472,-1.06266,0.133483,-0.221285,-0.10851,0.86748,-1.06431,0.0886298,-1.15207,0.0652672,-1.10221,0.543093,-1.20053,0.0658465,-0.209733,1.11913,-0.993268,-0.339847,-0.992972,-0.324711,0.072183,-0.846164,1.15808,-1.00409
2.57026,0.640383,0.443359,-0.200266,0.299458,0.941536,0.050182,0.66412,1.01644,1.33789,0.239561,1.16654,0.471794,-0.506493,-1.53297,0.1157,0.172024,0.319239,0.425866,0.85029,0.833897,0.540519,-0.687057,-0.575295,-0.422118,-0.977883,1.58509,-0.0699571,-0.882932,-0.895992,1.08614,0.541721,-0.676315,-0.440906,1.28048,0.550457,-0.664887,-1.28695,0.232122,-2.39587,-2.15875,-1.23877,-0.169273,0.309751,1.24194,-1.24902,-0.21904,-0.00950972,0.132687,0.955036,-0.562692,0.143863,-0.824048,0.311249,-1.01125,0.224901,-1.33691,0.141225,-0.206963,0.980509,-1.09922,-0.452583,-0.743893,-0.105191,0.159034,-1.28456,1.78316,-1.18516
2.81752,0.145443,0.195237,0.0580142,-0.0552836,0.787006,-0.089525,0.955007,1.07841,0.893266,0.958822,1.07435,-0.159123,-0.538495,-0.602729,-0.98996,-0.863467,-0.517729,-0.0635025,0.335035,0.176767,-0.0526058,-0.76182,-0.946092,-0.703566,-0.940541,1.3483,-0.534188,-1.00088,-1.09169,0.724684,0.68287,-0.672971,-0.557823,1.47733,0.861091,-0.131039,-0.685433,0.913548,-1.23013,-1.73971,-0.807744,0.446111,0.506486,1.38266,-1.3326,-0.103154,-0.205962,-0.138084,0.716899,-0.712538,0.270567,-0.911667,0.539045,-0.988425,0.616624,-0.730392,0.42419,0.0113051,1.45457,-0.748468,-0.085193,-0.657038,-0.0563669,0.0147148,-1.5809,1.10323,-0.132911
2.04354,0.774889,0.074653,0.643,-0.396972,0.626796,-0.183647,0.744372,1.09754,1.11108,0.484875,1.14983,0.253022,-0.665918,0.139884,0.216227,-0.270276,0.220809,0.404549,0.821218,0.762703,0.714842,-0.325697,-0.626205,-0.470758,-1.2034,1.63323,-0.329141,-1.12748,-1.38436,0.528605,-0.0597985,-1.36197,-0.907766,0.842035,0.44558,-0.233636,-1.02242,0.504661,-1.84274,-1.51413,-0.696991,0.192168,0.46844,1.42991,-1.67591,-0.368843,-0.274696,-0.0697813,0.674814,-0.921219,0.425813,-0.934027,0.659558,-0.924359,0.506417,-0.816238,0.277227,0.147425,1.30614,-1.07486,-0.460473,-0.897492,0.164206,0.0704708,-1.68292,1.70237,-0.450623
1.79266,-0.0680633,0.0857889,-0.555419,-0.163834,0.520847,-0.42719,0.533044,1.1289,0.70535,0.630036,0.806826,0.568199,-0.516548,-0.769306,-0.667678,-0.237049,0.18839,0.0156243,0.595007,0.562299,0.527557,-0.685012,-0.623234,-0.463644,-0.91913,1.72144,0.0835056,-0.53502,-0.709348,1.34762,0.715558,-0.329188,-0.288888,1.80654,0.925384,0.319424,-0.422885,0.731093,-1.86453,-1.81341,-0.933862,0.143469,0.213848,0.926874,-1.89379,-0.620008,-0.366786,-0.350747,0.592669,-1.11126,0.558762,-0.627481,0.619282,-0.99486,0.824585,-1.15181,0.0480197,-0.395269,0.907798,-1.2863,-0.484752,-0.715918,-0.0884532,0.606446,-1.51971,1.68583,1.60122
1.63801,-0.0392755,-0.151448,-0.413294,-0.26932,0.555864,-0.487009,0.543997,0.741688,0.700506,0.410758,0.737246,1.25266,0.0505035,-1.39647,-0.849747,-0.78227,-0.0414039,0.0716219,0.430661,0.37618,0.447224,-0.504762,-0.576297,-0.00514042,-0.756709,1.84557,0.269974,-0.676479,-0.615501,1.07963,0.437946,-0.756542,-0.490458,1.44814,0.678066,-0.274023,-1.0015,0.440759,-1.50807,-2.10314,-0.820884,0.136859,0.429573,1.17772,-1.26578,-0.468003,-0.178425,0.0567183,0.891955,-0.332384,0.633474,-0.685512,1.0031,-0.735965,0.764823,-1.17803,0.139072,-0.231503,1.07251,-1.10388,-0.818946,-0.908485,-0.153226,0.256426,-0.877825,1.92231,0.442765
2.06959,0.0654628,0.143058,-0.171774,-0.227393,0.518889,-0.543911,0.771445,0.95932,0.950645,0.194954,0.4887,1.05556,-0.180247,-1.40809,-0.401813,-0.212661,0.167926,0.428787,0.664033,0.409406,0.548562,-0.812254,-0.687461,-0.559675,-1.05483,1.42356,-0.0595094,-0.8682,-0.90237,1.08964,0.534514,-0.464072,-0.362914,1.23547,0.599575,-0.147515,-1.18126,0.219773,-2.07231,-2.03482,-0.971969,0.203861,0.477202,1.54116,-0.771393,-0.158133,0.295877,0.198075,1.36249,-0.435452,0.314585,-0.75856,0.734693,-0.879496,0.457868,-0.977779,0.504408,-0.138206,1.19345,-0.371848,-0.297396,-0.540373,-0.0485102,0.0855422,-1.07115,1.28217,-1.00109
1.7906,-0.00198182,-0.655662,0.454873,-0.152249,0.772445,-0.301877,0.667377,1.16936,0.608786,1.10899,0.806832,0.985662,-1.86095,-1.48372,-0.365126,-1.23671,-0.0462207,-0.0952615,0.596506,0.441182,0.424118,-0.823259,-0.604494,0.0623811,-0.660997,1.83632,0.644235,-0.503282,-0.162355,1.65013,0.738254,-0.24798,-0.154613,1.5314,0.447615,-0.322002,-0.949715,0.425671,-1.73682,-2.06591,-0.779181,0.243161,0.581602,1.4497,-1.25848,0.0928535,0.0204187,-0.0361673,0.65364,-1.18454,0.0229544,-1.38206,0.217371,-1.37517,0.352576,-1.46736,0.320174,-0.103534,1.27341,-0.557889,-0.0335227,-0.475378,0.194087,0.156828,-1.05138,1.59563,0.255989
1.48271,-0.028979,-0.109303,-0.204165,-0.21841,0.797953,-0.466788,0.781954,0.925871,1.00805,0.760016,-0.133866,1.72119,-2.60486,-0.299429,0.090791,-0.0597887,0.438939,0.315582,0.756453,0.620581,0.858822,-0.494973,-0.577897,-0.300256,-0.894638,1.51688,-0.203641,-0.986494,-1.14715,0.861327,0.0599863,-0.94701,-0.4531,1.21073,0.539315,0.0232009,-0.743206,0.691471,-1.93539,-1.48125,-0.99498,0.333841,0.343198,1.59904,-1.00467,-0.0832376,0.0507815,0.125911,0.879071,-0.902617,0.276742,-0.940661,0.527128,-0.734886,0.610228,-1.19729,0.31034,-0.293357,1.2458,-0.718487,-0.423136,-0.609017,-0.195323,0.258531,-1.18075,1.93939,-0.517554
2.14318,-0.256075,-0.114535,-0.0615177,0.0893128,0.755158,-0.0604081,0.554393,1.00408,1.20407,0.766593,-0.784547,1.18095,-1.33304,0.0541656,-0.469348,-0.536011,0.493025,0.379712,0.724496,0.672135,0.609886,-0.713817,-0.695389,-0.32805,-1.05523,1.89505,0.106503,-0.778756,-0.700359,1.11667,0.734633,-0.358045,-0.171207,1.63543,0.935779,-0.0586446,-0.815913,0.54182,-1.68513,-1.94141,-0.941651,0.389551,0.0881917,1.23744,-1.35144,-0.135032,-0.225791,-0.241545,0.6913,-0.945294,0.104035,-0.837037,0.349527,-1.22294,0.607125,-1.50202,0.196977,-0.0472088,1.16777,-0.622604,-0.219862,-0.944668,-0.127854,0.461094,-1.31003,1.11062,0.314708
2.04397,-0.0831274,-0.315188,0.123262,-0.0464106,1.0779,0.258747,1.14753,1.75556,1.11171,0.660773,-0.290231,1.21492,-0.0244478,-0.757348,-0.718714,-0.228655,0.158526,-0.0715298,0.493134,0.652664,0.529522,-0.692339,-0.529632,-0.588463,-0.996502,1.46009,-0.222299,-0.989824,-1.30005,0.970167,0.513825,-0.912095,-0.482908,1.62403,0.677671,0.0883161,-0.842794,0.828503,-1.50992,-1.65072,-0.648021,0.364905,0.435573,1.27353,-1.69954,-0.710999,-0.703927,-0.550376,0.285445,-0.882955,0.26929,-0.87993,0.555515,-0.460761,0.567536,-1.13992,0.409215,-0.247084,1.00105,-1.26621,-0.679742,-1.09545,-0.0636702,-0.0227683,-1.35023,2.00989,0.397848
2.03126,-0.386358,-0.00973052,-0.0783499,-0.361807,0.764442,-0.1129,1.13128,1.11518,0.69282,0.665953,-0.89409,1.4036,0.369406,-0.48284,-0.635362,-0.109757,0.43657,0.360244,0.832092,0.390125,0.599064,-0.694834,-0.585513,-0.558891,-0.839861,1.58988,-0.163269,-0.968793,-0.997526,1.25296,0.325378,-0.683882,-0.525292,1.41097,0.798518,-0.0131244,-0.829626,0.475866,-1.62952,-1.97273,-0.743901,0.392641,0.454267,1.43705,-0.955041,-0.287436,-0.109495,0.0830996,0.887215,-0.212079,0.431802,-0.729603,0.268794,-0.808324,0.231321,-0.998527,-0.000799063,-0.141172,0.964166,-0.891757,-0.65538,-1.17498,-0.3192,0.139664,-1.44212,1.22437,0.623385
1.92898,-0.164789,0.108458,0.0176113,0.214629,0.767543,-0.184402,1.02111,1.34553,0.923606,0.597436,0.0399693,0.980736,-0.702602,-0.139773,0.0909691,-0.465705,0.216502,0.12812,0.634293,0.482392,0.551645,-0.653643,-0.789864,-0.336249,-0.990059,1.7116,0.138382,-0.828477,-0.795536,1.3231,0.535583,-0.712044,-0.320864,1.35755,0.58574,-0.393673,-1.26196,0.239721,-2.01922,-2.26475,-1.41179,0.209291,0.225724,1.35847,-1.275,-0.149662,-0.0466981,0.00340114,1.025,-0.760056,0.172549,-0.74671,0.476444,-0.868882,0.573333,-1.43467,0.263552,-0.209571,1.17997,-0.774877,-0.254576,-0.675641,-0.0437103,0.357326,-0.754798,1.46144,-0.304197
1.06204,-0.0804079,0.101758,0.0277106,-0.179301,0.512441,-1.11444,0.331807,0.412588,0.654549,0.217138,0.786856,1.02608,-0.328133,-1.45462,-0.220048,-0.0976817,0.36719,0.677101,0.774471,0.890062,0.476841,-0.559907,-0.696815,-0.0946082,-0.866543,1.50754,0.0807995,-0.936483,-1.01894,0.919517,0.138715,-1.03801,-0.917033,0.996565,0.433059,-0.15792,-0.969217,0.578232,-1.93256,-1.69682,-1.04604,0.26826,0.40744,1.49708,-1.39062,-0.167437,0.00636948,0.172141,0.87516,-0.304112,0.424796,-0.597176,0.331443,-0.897274,0.356018,-0.93721,0.244793,0.202302,1.58079,-0.573726,-0.390632,-0.683453,0.47823,0.411982,-0.7364,1.46563,0.650644
1.69257,0.161958,0.155868,-0.663742,-0.189552,0.9118,-0.106722,0.666051,1.09143,0.920926,0.661688,-0.534641,1.39212,0.110755,-1.73967,0.233054,0.218964,0.501377,0.512054,0.792736,0.732567,0.76908,-0.502838,-0.540114,-0.215112,-1.08945,1.59972,-0.0759209,-1.29287,-1.13924,0.943399,0.130934,-0.849186,-0.838938,1.15925,0.339274,-0.222456,-1.15859,0.585587,-1.57067,-1.82593,-0.626473,0.424195,0.608832,1.74624,-1.29499,-0.391869,-0.267584,-0.0984418,0.717682,-0.981176,0.392036,-0.943284,0.438879,-0.875442,0.429067,-1.03212,0.369202,0.0858518,1.33342,-0.798045,-0.505248,-0.551913,0.155466,0.620199,-0.562106,1.63945,-0.922674
1.92603,0.238836,0.163533,-0.403498,-0.624084,0.589082,-0.52827,0.373476,0.989129,0.611147,-0.000382644,0.251345,1.25836,-1.264,-1.37752,-0.0208371,-0.36369,0.28992,0.731075,0.872456,0.734635,0.644717,-0.348585,-0.404616,-0.101671,-0.726913,1.7229,0.0581625,-0.867286,-0.774139,0.965841,0.676936,-0.427815,-0.425982,1.58288,0.826788,0.0218145,-0.735476,0.612485,-1.41093,-1.97506,-0.619051,0.351305,0.277263,1.383,-1.46982,-0.389287,-0.461249,-0.276321,0.575248,-0.950485,0.105508,-1.20407,0.244955,-0.981327,0.362775,-1.27256,0.0680303,-0.195343,1.13076,-1.08257,-0.499191,-0.585398,0.21165,0.546879,-0.688001,1.99786,0.519183
2.03353,0.108727,-0.190563,-0.199342,-0.181936,0.888159,-0.359064,0.723236,1.72472,1.26989,0.651394,0.51035,1.27113,-1.4438,-0.426623,-0.520835,-0.719741,0.0912502,0.433906,0.731287,0.832976,0.463278,-0.492808,-0.528836,-0.320927,-1.42403,1.25543,-0.514965,-1.33652,-1.30339,0.747581,0.346882,-0.879985,-0.320372,1.3544,0.742067,0.340147,-0.645887,0.724894,-1.4371,-2.20095,-1.08255,0.181644,0.444295,1.30039,-1.73474,-0.278108,-0.238265,0.207079,1.10491,-0.445248,0.591828,-0.681471,0.454289,-1.02595,0.440999,-1.31381,-0.0320059,-0.384145,1.18152,-0.964292,-0.634641,-0.935807,-0.134353,0.296,-0.631034,1.68865,0.529893
1.93618,0.0704155,-0.646505,0.133024,-0.0937596,0.50704,-0.706761,0.182332,0.76776,1.04727,0.285919,-0.216353,1.48333,-1.11417,-0.521828,-0.342639,-0.189047,0.17295,0.399212,0.585299,0.284307,0.256191,-0.511485,-0.921114,-0.541101,-1.2898,1.3662,-0.231102,-1.14873,-1.25578,0.959451,0.580038,-0.80029,-0.489278,1.45769,0.848989,-0.13315,-1.31161,0.720224,-1.54695,-2.10768,-0.798107,0.657473,0.828419,1.66129,-1.4267,0.0710872,-0.067268,0.0632083,1.22004,-0.510295,0.418006,-1.09223,0.462848,-0.896872,0.577122,-1.25695,0.217667,-0.261499,1.3315,-0.763857,-0.607624,-0.522986,0.302616,0.679847,-0.868655,2.23275,1.01742
1.74497,-0.251735,-0.832523,0.376304,-0.392558,0.302407,-0.579847,0.535661,1.15417,0.769972,0.699431,0.129352,1.6002,0.00216138,-0.390228,-0.615663,-0.0139118,0.451216,0.274851,0.753904,0.513569,0.135571,-0.798163,-0.687671,-0.549293,-1.54265,1.14478,-0.446289,-1.31026,-1.32799,0.718183,0.621191,-0.766034,-0.564973,1.29921,0.910148,0.0537409,-0.768056,0.777908,-1.57294,-1.61005,-0.63003,0.419086,0.611189,1.21786,-1.68731,-0.566883,-0.659256,-0.402177,0.564558,-0.954031,0.293744,-0.932924,0.5389,-0.759362,1.13929,-0.304446,1.00237,0.359336,1.74964,-0.356475,-0.108139,-0.42826,0.0189968,0.456127,-1.09723,1.52003,-0.252721
1.52706,-0.195182,-0.392169,-0.00609675,-0.0331461,0.151012,-0.817701,0.264828,1.07231,0.782943,1.15739,-0.345765,1.44412,-0.250655,-1.3554,0.13469,-0.350747,0.243462,0.0205329,0.575387,0.1648,0.38017,-0.851437,-0.746717,-0.468335,-1.34118,1.31757,-0.368494,-1.03781,-1.14201,1.05895,0.420234,-0.961158,-0.325572,1.67911,0.908292,0.15061,-0.755712,0.378119,-1.87311,-2.00026,-0.851784,0.42896,0.586575,1.45262,-1.1361,-0.0139236,0.179014,-0.0526782,0.801391,-0.790559,0.111362,-1.09213,0.313948,-1.32942,0.597219,-1.09624,0.561226,-0.103127,1.44895,-0.703744,0.125889,-0.592835,0.401269,0.737104,-0.995819,2.1462,0.653536
1.9308,0.059613,-0.302944,0.340241,0.0598315,0.682815,-0.0668622,0.730228,1.39474,1.3203,0.785322,-1.28138,1.6684,-0.770428,-0.779874,-0.101134,-0.543729,-0.0267138,0.335944,0.570869,0.421456,0.458239,-0.964659,-0.830099,-0.44387,-1.20604,1.50779,-0.213813,-0.878433,-1.1972,1.08559,0.385212,-0.494673,-0.196251,1.65501,0.963454,0.0372545,-1.00599,0.681013,-1.56366,-2.06996,-0.625479,0.231377,0.220236,1.49833,-1.30683,-0.377009,-0.160755,-0.0612075,0.600864,-1.1149,0.119007,-1.31676,0.0890238,-1.21862,0.141082,-1.36179,0.265179,-0.319053,1.22979,-0.526012,0.087063,-0.0814633,0.287176,0.652274,-0.63591,2.15104,-0.867426
1.45611,-0.31177,-0.0741928,0.177917,-0.0334741,0.260796,-0.667351,0.8006,1.23967,0.992875,0.412942,-0.687609,2.13235,-0.844184,0.0579802,-0.270846,-0.456337,0.19006,-0.0779428,0.435499,0.430614,0.1767,-0.997793,-0.999751,-0.470746,-1.20897,1.41292,-0.496292,-1.16247,-1.44688,0.722731,0.306739,-0.528067,-0.479897,1.65465,0.929696,0.266735,-0.405069,0.833833,-1.07343,-1.83507,-0.358523,0.531371,0.941776,1.75994,-1.20912,0.110094,-0.209963,0.288405,1.04711,-0.750217,0.457163,-0.632307,-0.00237454,-1.27874,0.247546,-1.26113,0.464093,-0.359368,1.25786,-0.474128,-0.179347,-0.292543,-0.0502651,0.322001,-1.84544,1.68082,0.222408
1.15017,-0.259137,0.116647,-0.492999,-0.565829,0.125422,-1.19045,0.630612,1.32183,1.00999,0.822478,-0.682464,1.89301,0.738145,0.253493,0.442427,-0.128396,0.267287,0.156495,0.542222,0.266825,0.357215,-0.87723,-1.01042,-0.626409,-1.3432,1.17345,-0.397511,-1.37725,-1.22559,0.945134,0.214489,-0.904218,-0.396905,1.49267,0.571102,0.0128938,-0.695867,0.616034,-1.78881,-1.66153,-1.12716,0.511884,0.420761,1.40817,-1.12841,-0.0752353,-0.119173,-0.0851555,0.919427,-0.436513,0.413341,-0.669341,0.486662,-0.505084,0.489954,-0.919367,0.499727,0.0831677,1.37232,-0.432555,-0.244003,-0.74586,0.241205,0.0630831,-1.09493,1.47177,0.128828
1.55736,-0.393288,-0.545919,-0.326344,-0.755476,0.627878,-0.937265,0.813103,1.45853,0.760943,0.568871,0.891318,1.18784,-0.835302,-1.8113,-0.758426,-0.621375,0.0665318,-0.0146363,0.543597,0.606667,0.372108,-0.533219,-0.53731,-0.532149,-1.33787,1.47645,-0.376229,-1.07761,-1.14567,0.836018,0.0999355,-0.572293,-0.621184,1.43199,0.759602,-0.125515,-0.899826,0.346849,-1.57506,-2.17892,-0.811609,0.183979,0.702517,1.62256,-0.923489,0.198107,-0.0149622,0.244911,1.20969,-0.330477,0.619981,-0.0210929,1.0123,-0.955906,1.05933,-0.985823,0.488143,0.0747629,1.57513,-0.823331,-0.328362,-0.587118,0.193968,0.272071,-1.44986,1.51906,0.22642
1.71162,0.0298131,0.0528135,-0.52727,-0.374549,0.744824,0.109757,0.765647,1.35954,0.98176,1.68969,-0.601155,1.66993,-1.15762,-0.551372,-0.614789,-0.489106,-0.110626,0.136699,0.439864,0.512208,0.295634,-0.754157,-0.753479,-0.704804,-1.13534,1.45907,-0.419088,-1.38293,-1.40166,0.42729,0.00102371,-1.25562,-0.720837,1.20858,0.52946,0.0591656,-0.699118,0.661654,-1.5171,-1.66648,-0.296154,0.495539,1.02913,1.80538,-0.805666,-0.00720218,0.0454983,0.0107438,0.553461,-0.444841,0.367754,-0.435627,0.304833,-0.928306,0.837078,-0.900197,0.244741,-0.465777,1.15322,-1.09228,-0.434903,-0.706561,0.0195107,0.590347,-0.542396,1.95516,-0.678722
1.50374,-0.643224,-0.382211,0.085511,-0.380756,0.20805,-0.421477,0.24577,0.99182,0.585701,0.784661,-0.00499524,1.65414,0.274966,-1.8931,-0.703646,-0.953034,-0.536037,-0.0528725,0.336161,-0.268994,0.485145,-0.737343,-0.546317,-0.410833,-0.563283,1.98634,0.415053,-0.301034,-0.924265,1.16023,0.530118,-0.779958,-0.823306,1.00425,0.387095,-0.313512,-1.30887,0.535281,-1.79481,-1.9283,-0.171301,0.533356,0.77701,1.75988,-1.14406,-0.18978,-0.0908245,0.0360568,0.546486,-0.897096,0.407812,-0.91232,0.618586,-0.258682,0.999298,-0.622103,0.38588,0.211395,1.21675,-0.569972,-0.225463,-0.559936,0.308726,0.716599,-0.730603,1.56358,1.25291
1.46575,-0.240678,0.00741435,-0.169103,-0.417478,0.409246,-0.865727,-0.343364,0.672207,-0.148708,0.626711,0.42354,1.57095,-0.200722,-0.648354,-0.74045,-1.02584,-0.165683,0.0443151,0.631879,0.445822,0.363747,-0.715962,-0.372247,-0.329502,-1.13968,1.72862,-0.190824,-0.97244,-1.32023,0.769471,0.00233379,-0.775697,-0.881313,1.26744,0.643173,0.262542,-0.912428,0.984792,-1.9798,-1.29191,-0.272197,0.63494,0.882432,1.5838,-0.881019,-0.0952159,-0.0049384,-0.0707065,0.859599,-0.560034,0.477226,-0.695654,0.924084,-0.94504,0.582813,-1.00357,0.495156,0.0379874,1.34459,-1.05616,-0.384214,-0.703683,0.12618,0.808512,-0.648736,2.34715,0.242619
1.47766,-0.272505,0.276328,0.117075,-0.430941,0.416933,-0.488821,0.244502,0.65532,0.410227,0.82708,-0.258155,1.27144,-1.1359,-1.69486,-0.909633,-0.817873,-0.123035,0.0865329,0.617106,0.483436,0.375418,-0.593181,-0.513154,-0.527722,-0.952332,1.54401,-0.222923,-1.03677,-0.995221,0.88938,0.145711,-0.905925,-0.65827,1.22843,0.675664,-0.0664452,-0.677634,0.41156,-1.68588,-1.81349,-0.391822,0.530111,0.657093,1.40434,-0.970778,0.23945,0.342708,0.401003,1.0157,-0.158782,0.63428,-0.21444,0.417559,-0.873912,0.836179,-0.563155,0.677333,0.299932,1.50004,-0.684966,-0.137399,-0.593252,-0.0145542,0.199401,-1.15084,1.62464,0.302397
1.76927,-0.181079,-0.122823,0.143804,-0.216991,0.626436,-0.596614,0.899148,0.605209,0.751697,0.497304,-0.153779,1.36023,-0.991308,-1.81263,-0.516981,-0.88367,-0.195568,-0.129952,0.570858,0.29058,0.257439,-0.620848,-0.421848,-0.404792,-1.24974,1.7256,-0.108305,-0.948643,-0.833603,1.1804,0.196485,-1.11173,-0.462569,1.67172,0.839614,0.0625572,-0.699931,0.876819,-1.22417,-1.67847,-0.540731,0.445399,0.659762,1.25373,-1.13735,0.135068,0.00708576,0.242301,1.10181,-0.305477,0.485895,-0.712862,0.412629,-0.856652,0.66625,-1.01837,-0.00686529,-0.0974011,1.22894,-0.891229,-0.541429,-0.58934,-0.0720432,0.28823,-1.38163,2.0137,0.461993
