ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
308.111,0.822502,0.31427,172.882,17.8691,0.263923,0.84423, 6.5959, 25.2652,0.351408,0.989478,14.4285,3.56756,0.65615,3.86661,0.591059,5.20035,0.526178,2.055,0.05,2.055,0.05,-373.894
254.217,0.696304,0.334805,161.612,26.2316,0.348956,0.97691, 7.42381, 20.9681,0.436187,0.989752,19.2651,3.42838,0.780719,4.06674,0.660066,5.19219,0.485155,2.055,0.05,2.055,0.05,-383.945
301.151,0.866259,0.291101,180.299,9.73819,0.240639,0.892619, 7.39284, 23.5403,0.422564,0.986781,12.733,4.44056,1.06302,4.06198,0.657431,5.5145,0.579401,2.055,0.05,2.055,0.05,-384.293
188.809,0.743282,0.461472,151.767,41.0173,0.30677,1.05471, 6.37052, 17.2301,0.457417,1.00328,15.0468,4.76644,0.944799,4.05951,0.666447,5.53924,0.575334,2.055,0.05,2.055,0.05,-384.135
210.638,0.943216,0.402163,150.997,24.6349,0.303622,0.897201, 7.56844, 18.8759,0.463143,1.01031,15.9808,4.71946,1.09284,3.90733,0.617302,5.22024,0.504121,2.055,0.05,2.055,0.05,-375.573
235.796,0.825593,0.343302,177.135,26.088,0.255556,0.927126, 5.12203, 18.3467,0.43535,0.995408,9.87059,5.63794,1.36034,4.11921,0.668776,5.36814,0.595897,2.055,0.05,2.055,0.05,-363.296
199.095,0.872159,0.32467,148.951,11.3173,0.291276,0.911353, 8.39569, 18.2007,0.518294,0.992799,31.5923,5.20598,1.32905,4.19863,0.682594,5.52941,0.57286,2.055,0.05,2.055,0.05,-375.256
191.219,0.867599,0.284401,141.569,7.01494,0.241127,1.07477, 8.5649, 20.3256,0.489975,1.00164,21.9815,5.59469,1.53131,3.84719,0.617107,5.18806,0.47188,2.055,0.05,2.055,0.05,-388.429
269.229,0.932538,0.480739,160.168,36.4819,0.26093,0.91757, 8.36208, 24.1082,0.414648,0.997031,20.9596,6.02874,1.56239,4.00918,0.657439,5.27092,0.486283,2.055,0.05,2.055,0.05,-386.409
235.232,0.871362,0.367518,159.023,18.8193,0.249636,0.751094, 8.27539, 20.529,0.459366,1.01328,21.7362,5.79255,1.49341,4.07005,0.64996,5.28187,0.491974,2.055,0.05,2.055,0.05,-390.588
322.127,0.756202,0.405746,173.723,20.3283,0.2768,0.784203, 7.98361, 25.1747,0.420336,1.01272,18.9401,5.74416,1.38004,4.1564,0.660407,5.44879,0.507784,2.055,0.05,2.055,0.05,-361.734
378.289,0.799453,0.437789,197.631,36.1855,0.264083,0.875977, 8.42056, 26.0111,0.425631,1.0008,13.7204,5.69308,1.29777,4.37869,0.698229,5.4899,0.520465,2.055,0.05,2.055,0.05,-372.356
329.792,0.808521,0.350231,195.738,16.9332,0.241463,0.915176, 13.1909, 24.9145,0.377036,1.00995,28.9204,6.17714,1.49809,4.27099,0.6824,5.51224,0.524116,2.055,0.05,2.055,0.05,-391.634
359.692,0.793326,0.427704,188.894,26.7383,0.258347,0.88012, 8.93385, 26.458,0.4013,0.997753,14.0971,5.65627,1.35129,4.25865,0.684641,5.63158,0.569445,2.055,0.05,2.055,0.05,-378.514
274.73,0.814558,0.32822,175.517,20.5721,0.22835,0.933036, 7.1409, 22.5743,0.40531,1.00472,13.9458,5.21854,1.19605,4.27351,0.712219,5.47689,0.54272,2.055,0.05,2.055,0.05,-389.991
284.057,0.859072,0.41406,184.807,32.7898,0.254381,1.06575, 9.02654, 21.9093,0.419057,1.01007,15.341,4.79432,0.945702,4.2332,0.682172,5.27498,0.502066,2.055,0.05,2.055,0.05,-407.367
245.628,0.720532,0.229001,173.416,10.5434,0.302003,0.963422, 6.77768, 20.1268,0.403292,1.00184,15.3612,4.38141,0.990568,4.13121,0.661106,5.47177,0.585419,2.055,0.05,2.055,0.05,-382.754
360.814,0.804974,0.371039,214.469,47.4967,0.302876,0.936643, 10.9605, 24.7391,0.313245,1.00014,29.1687,3.41915,0.596409,4.18905,0.65113,5.40081,0.476378,2.055,0.05,2.055,0.05,-389.197
273.116,0.935342,0.354231,205.702,28.5821,0.236065,0.95251, 7.83409, 20.6738,0.347436,1.00652,16.3366,3.93534,0.803686,4.1403,0.698632,5.33806,0.521217,2.055,0.05,2.055,0.05,-398.372
306.743,0.849497,0.563724,204.596,48.8363,0.306492,1.18074, 13.6761, 20.7963,0.392227,0.988121,19.7399,4.80729,1.03417,4.37068,0.705079,5.54946,0.528256,2.055,0.05,2.055,0.05,-374.244
191.562,0.709862,0.443752,156.076,41.6316,0.264076,0.960842, 7.57656, 17.3299,0.455204,0.994633,16.3011,4.36654,1.01315,4.06355,0.672799,5.37221,0.547512,2.055,0.05,2.055,0.05,-378.187
196.018,0.809367,0.417154,138.67,37.1338,0.203321,0.967508, 10.024, 19.5931,0.456945,0.992547,33.4772,3.75494,0.850059,3.89992,0.628888,5.20152,0.51198,2.055,0.05,2.055,0.05,-368.952
220.25,0.671708,0.465709,169.43,47.567,0.246844,1.19692, 6.57619, 19.2746,0.405222,0.989104,14.7541,4.16456,0.890412,3.86025,0.602228,5.04591,0.496772,2.055,0.05,2.055,0.05,-383.343
262.432,0.751987,0.211957,149.908,14.0308,0.297203,0.851564, 8.93663, 25.904,0.432006,1.00021,19.4196,3.55122,0.736025,3.7812,0.607657,5.38947,0.533703,2.055,0.05,2.055,0.05,-388.85
443.648,0.588845,0.277341,162,19.889,0.210326,0.766731, 20.8723, 38.1582,0.456281,0.999884,32.6685,3.70954,0.657758,4.19478,0.660291,5.72152,0.626164,2.055,0.05,2.055,0.05,-389.914
384.263,0.797132,0.393341,171.316,31.7733,0.311055,0.811865, 13.7713, 31.8499,0.453927,0.997535,19.8592,4.22178,0.850415,4.32914,0.710705,5.41123,0.529964,2.055,0.05,2.055,0.05,-400.147
256.446,0.808215,0.484807,172.402,31.4842,0.267127,0.80361, 7.08209, 21.4146,0.428182,0.994565,11.5088,4.47576,1.04035,4.20769,0.715168,5.38082,0.501975,2.055,0.05,2.055,0.05,-406.221
301.923,0.832417,0.330293,173.715,24.104,0.275181,0.830281, 10.9936, 22.3657,0.416911,1.00277,25.8179,4.11847,0.813937,4.06536,0.619466,5.35005,0.523151,2.055,0.05,2.055,0.05,-395.486
305.375,0.749966,0.465404,182.265,35.3467,0.281991,0.993587, 9.22941, 22.6073,0.412955,1.01861,18.6876,3.5583,0.648902,4.22654,0.677889,5.40524,0.541928,2.055,0.05,2.055,0.05,-405.454
329.701,0.822448,0.400927,191.666,35.405,0.271239,0.911987, 5.01653, 22.9353,0.400349,0.976995,7.29805,3.80137,0.783369,4.11556,0.663029,5.45777,0.547956,2.055,0.05,2.055,0.05,-409.567
345.746,0.818508,0.505558,237.539,40.4372,0.241478,0.856578, 11.3232, 21.8646,0.328588,0.983584,27.2574,3.62622,0.604008,4.26447,0.684057,5.64704,0.581433,2.055,0.05,2.055,0.05,-384.225
238.37,0.899406,0.456767,168.701,39.7725,0.296965,1.13835, 8.04211, 19.1875,0.452707,0.989387,16.6308,3.84128,0.755466,4.4581,0.754319,5.4349,0.49934,2.055,0.05,2.055,0.05,-387.478
377.845,0.869235,0.65669,187.429,130.834,0.245459,0.997178, 12.9438, 28.5126,0.397985,1.00799,19.5538,3.84426,0.741204,4.29497,0.730898,5.37242,0.540954,2.055,0.05,2.055,0.05,-403.92
242.759,0.815024,0.463407,173.648,42.8902,0.343259,1.07134, 8.24009, 20.7633,0.403226,1.00379,22.5204,3.70249,0.709958,4.07268,0.659491,5.27787,0.473738,2.055,0.05,2.055,0.05,-413.973
379.418,0.902886,0.458418,200.364,55.1353,0.209338,0.815079, 4.68501, 25.6954,0.402172,0.991403,5.96938,3.48231,0.630897,4.30724,0.653329,5.43321,0.516642,2.055,0.05,2.055,0.05,-393.92
255.706,0.783585,0.258175,170.683,9.97319,0.265572,0.842738, 6.90195, 21.3245,0.414634,0.998979,11.6414,4.06421,0.840044,3.8448,0.627257,5.20282,0.472408,2.055,0.05,2.055,0.05,-404.366
213.05,0.811898,0.579852,168.174,77.2647,0.305916,0.873665, 6.29051, 17.5135,0.424537,0.997652,15.3111,4.01659,0.763102,3.99513,0.655853,5.15195,0.482101,2.055,0.05,2.055,0.05,-393.97
229.645,0.874387,0.461772,160.429,38.1454,0.27661,0.892746, 7.52183, 20.0579,0.41266,0.995951,18.2673,3.59864,0.732567,4.03993,0.653111,5.27276,0.500765,2.055,0.05,2.055,0.05,-403.287
221.17,0.846468,0.288165,142.761,16.4659,0.258116,0.859993, 10.6513, 20.9868,0.475975,0.996464,25.0254,3.62913,0.763259,4.05071,0.659317,5.47068,0.511165,2.055,0.05,2.055,0.05,-407.708
224.309,0.858045,0.390161,158.467,19.4261,0.236461,0.865798, 9.55714, 19.4661,0.47634,0.991217,18.8687,3.59021,0.646232,3.95875,0.624347,5.17343,0.485596,2.055,0.05,2.055,0.05,-407.739
190.825,0.839157,0.536471,144.613,96.8915,0.374115,1.13633, 6.46866, 17.4533,0.474038,1.00383,21.7106,3.60867,0.670299,3.78072,0.620976,5.25713,0.515741,2.055,0.05,2.055,0.05,-399.216
284.416,0.566192,0.66637,166.855,117.235,0.244121,0.914362, 4.38409, 22.6564,0.502884,0.994376,8.15532,3.85618,0.828435,4.05658,0.643116,5.42753,0.568331,2.055,0.05,2.055,0.05,-398.583
296.967,0.67895,0.419033,165.916,61.4336,0.261079,0.942138, 9.90239, 24.4371,0.419162,1.00448,21.4211,2.90132,0.554662,3.97599,0.630701,5.19534,0.482006,2.055,0.05,2.055,0.05,-367.455
479.145,0.728887,0.259782,197.25,19.439,0.281435,0.713999, 17.1328, 34.1404,0.357796,1.0126,19.3655,3.20495,0.51253,4.15254,0.669359,5.46732,0.565667,2.055,0.05,2.055,0.05,-384.051
387.25,0.601965,0.332056,180.913,30.6332,0.267816,0.854099, 8.22897, 29.7733,0.374019,0.992614,6.12457,3.13361,0.492788,3.99695,0.649241,5.02795,0.460422,2.055,0.05,2.055,0.05,-389.844
297.94,0.614154,0.376262,192.835,17.4122,0.238893,0.992302, 6.56978, 22.4254,0.343652,1.00706,7.00616,3.37577,0.572679,3.91732,0.646921,5.33045,0.531313,2.055,0.05,2.055,0.05,-395.418
255.396,0.798498,0.567431,188.232,38.5832,0.24121,0.994113, 9.07675, 19.0803,0.386121,1.01139,17.5612,4.33645,0.830043,4.10903,0.68569,5.45286,0.522255,2.055,0.05,2.055,0.05,-392.741
277.081,0.702088,0.343275,229.492,22.292,0.330477,0.95459, 9.65418, 18.6236,0.290949,0.988774,15.6817,3.87012,0.719542,4.02478,0.635074,5.13419,0.463609,2.055,0.05,2.055,0.05,-395.647
394.079,0.803419,0.442767,217.161,41.894,0.20325,0.923949, 10.26, 26.1753,0.32294,0.982941,17.138,3.57566,0.573821,4.08875,0.642223,5.44478,0.546602,2.055,0.05,2.055,0.05,-383.36
355.518,0.790902,0.592719,213.945,72.3836,0.277816,0.794763, 10.0945, 24.1047,0.339743,0.996342,16.3804,3.92505,0.676882,3.91071,0.609819,5.44283,0.551025,2.055,0.05,2.055,0.05,-397.582
271.606,0.660017,0.281087,206.381,17.6976,0.28167,1.06922, 5.46096, 20.0081,0.304007,0.997113,12.9023,3.98631,0.797092,3.95427,0.615982,5.3808,0.548529,2.055,0.05,2.055,0.05,-400.364
307.569,0.80878,0.492661,215.737,81.2298,0.291954,0.862915, 7.36579, 21.4193,0.278469,0.995092,8.67693,4.12452,0.853296,3.98253,0.626787,5.26452,0.507685,2.055,0.05,2.055,0.05,-383.989
253.427,0.733626,0.554811,169.743,119.484,0.300842,1.05145, 9.22922, 22.4365,0.388376,0.994248,17.1639,3.76559,0.72712,3.89395,0.612046,4.96998,0.473424,2.055,0.05,2.055,0.05,-379.813
336.42,0.785236,0.461191,175.638,43.5379,0.263143,1.00434, 11.6034, 28.0727,0.431887,0.990654,19.7312,4.37224,1.14664,3.9125,0.6078,5.14201,0.476512,2.055,0.05,2.055,0.05,-395.755
285.441,0.794967,0.414335,167.15,27.2315,0.207025,0.851675, 12.8878, 25.4115,0.413334,1.0006,30.5031,4.0901,1.03565,4.0756,0.684633,5.22063,0.513162,2.055,0.05,2.055,0.05,-396.49
315.894,0.73112,0.286705,174.165,9.67062,0.195499,0.781694, 10.1279, 27.2721,0.40005,0.997083,32.5859,4.09724,0.898866,4.17664,0.692651,5.1435,0.465539,2.055,0.05,2.055,0.05,-384.515
307.707,0.708396,0.391666,165.183,17.5533,0.26627,0.84203, 10.2104, 26.9861,0.43449,1.00784,12.4708,3.22955,0.518206,3.9874,0.634091,5.08492,0.469919,2.055,0.05,2.055,0.05,-397.212
253.323,0.886334,0.382087,170.945,23.1033,0.373828,1.12239, 6.30769, 21.1464,0.436648,0.980571,10.6234,3.5946,0.673809,3.95983,0.624654,5.43093,0.564551,2.055,0.05,2.055,0.05,-386.379
217.475,0.741493,0.386897,158.282,37.2673,0.229829,0.938906, 8.40889, 19.4268,0.434855,0.983529,15.1881,3.6275,0.707951,3.89329,0.615935,5.20712,0.486328,2.055,0.05,2.055,0.05,-407.702
312.536,0.710209,0.578767,187.801,111.531,0.263127,0.874511, 10.2504, 23.9763,0.358076,0.988278,21.3996,3.42495,0.687957,4.12119,0.670561,5.14048,0.477335,2.055,0.05,2.055,0.05,-384.465
241.947,0.753534,0.419708,172.365,27.2206,0.279332,0.93286, 5.22477, 20.2349,0.41536,0.998255,9.53622,4.0629,0.85979,3.98241,0.613287,5.34062,0.467808,2.055,0.05,2.055,0.05,-401.687
213.526,0.727052,0.289362,162.427,13.54,0.265076,0.986816, 6.18389, 18.8491,0.453705,0.999232,11.4679,3.58099,0.692399,4.1746,0.687005,5.38617,0.552775,2.055,0.05,2.055,0.05,-406.47
285.853,0.699254,0.305351,151.565,23.7998,0.214647,1.01756, 8.94245, 26.8194,0.422965,1.00055,13.5769,3.06455,0.602387,3.82351,0.615112,5.29364,0.516911,2.055,0.05,2.055,0.05,-390.78
249.043,0.84766,0.430106,179.981,41.8677,0.342675,0.955633, 5.9547, 18.7411,0.426178,1.01099,12.731,3.2703,0.641775,4.34732,0.719911,5.24043,0.479323,2.055,0.05,2.055,0.05,-406.726
312.786,0.797043,0.339031,181.264,27.6395,0.234926,0.83927, 8.14855, 24.2913,0.409357,0.990668,22.8955,3.83337,0.869207,4.08296,0.645856,5.35472,0.509479,2.055,0.05,2.055,0.05,-398.801
261.728,0.653284,0.369754,170.948,24.9379,0.294829,0.801977, 7.30087, 20.9585,0.397874,1.00127,12.622,3.8467,0.804267,4.12974,0.644794,5.16735,0.448959,2.055,0.05,2.055,0.05,-387.779
281.912,0.866192,0.352405,208.78,23.6377,0.283751,1.15402, 9.02342, 20.8576,0.318172,0.989165,20.5594,3.68763,0.724707,4.15757,0.675291,5.06994,0.485057,2.055,0.05,2.055,0.05,-391.587
292.491,0.773899,0.567549,181.945,92.2583,0.25687,1.06914, 9.16619, 22.7287,0.374591,1.01617,15.1404,3.75151,0.904368,4.00504,0.646062,5.11832,0.491747,2.055,0.05,2.055,0.05,-396.268
245.24,0.774675,0.577335,176.471,64.4528,0.311501,0.969888, 5.84323, 18.9248,0.436045,0.991482,10.1249,3.6364,0.705491,4.08078,0.657148,5.23676,0.514077,2.055,0.05,2.055,0.05,-395.034
320.791,0.743607,0.573377,176.057,134.852,0.259456,0.902453, 9.94842, 26.0897,0.397934,0.995072,15.3414,3.33729,0.679074,3.82354,0.580155,5.4649,0.539302,2.055,0.05,2.055,0.05,-384.283
308.754,0.681087,0.719637,178.856,95.3903,0.270209,0.95341, 11.6052, 26.2361,0.36848,0.981429,15.6905,4.13066,0.880565,3.89142,0.621502,5.36442,0.53209,2.055,0.05,2.055,0.05,-375.125
248.633,0.840516,0.586326,171.565,87.0514,0.236517,0.946274, 14.6322, 20.852,0.387932,1.02354,28.4193,4.35465,1.03868,4.16405,0.696109,5.42394,0.564214,2.055,0.05,2.055,0.05,-389.249
308.784,0.793527,0.769884,167.128,255.546,0.253784,0.795138, 9.66046, 25.0118,0.414027,0.999246,17.0976,3.53807,0.752598,3.98802,0.663885,5.30453,0.556464,2.055,0.05,2.055,0.05,-393.657
416.318,0.744229,0.737105,197.024,291.995,0.260059,0.918633, 11.2992, 29.9879,0.372554,0.982958,16.3439,3.71283,0.773703,4.09914,0.65431,5.46427,0.543192,2.055,0.05,2.055,0.05,-391.709
336.306,0.622325,0.69553,181.778,126.125,0.252163,0.967736, 9.41326, 25.7411,0.38691,0.996529,16.7324,3.62627,0.778818,3.92733,0.60881,5.32548,0.512651,2.055,0.05,2.055,0.05,-381.062
295.091,0.697477,0.648509,185.231,92.1939,0.338045,0.962392, 11.3079, 23.4628,0.378791,1.02757,24.0243,3.60843,0.637775,3.91068,0.614649,5.19536,0.510228,2.055,0.05,2.055,0.05,-370.851
287.565,0.778097,0.635167,209.554,105.803,0.347008,0.765974, 4.96118, 19.0087,0.376773,0.996375,8.91452,3.47329,0.634128,4.05869,0.628386,5.40589,0.555249,2.055,0.05,2.055,0.05,-403.871
227.508,0.846947,0.641264,175.251,67.2196,0.308057,1.00264, 7.47578, 18.745,0.405961,0.992685,11.0064,4.12142,0.88688,3.88349,0.615378,5.26173,0.514452,2.055,0.05,2.055,0.05,-397.433
321.193,0.689229,0.28311,178.881,17.6758,0.247611,1.08648, 8.76503, 26.5584,0.362901,1.01241,17.7728,3.6993,0.813883,3.82653,0.569519,5.16819,0.429525,2.055,0.05,2.055,0.05,-389.151
289.187,0.689292,0.418878,163.391,25.1099,0.253842,0.827383, 11.3096, 26.9294,0.410472,1.00581,15.1171,3.68767,0.742007,3.74547,0.592292,5.02139,0.430028,2.055,0.05,2.055,0.05,-400.256
211.149,0.572538,0.56429,155.79,42.3779,0.350777,1.03411, 8.26072, 20.3245,0.422843,1.01832,13.5918,4.2361,0.860276,3.75101,0.573994,4.93506,0.454749,2.055,0.05,2.055,0.05,-369.086
294.68,0.771593,0.329827,150.997,19.0193,0.298087,0.944713, 5.39208, 27.1806,0.497327,1.00353,6.7953,3.64566,0.667096,3.92038,0.617334,5.25596,0.507513,2.055,0.05,2.055,0.05,-376.783
195.586,0.815018,0.359643,165.735,15.9806,0.288175,1.06018, 5.87739, 17.2891,0.435881,1.00339,17.2825,3.61789,0.722976,4.05669,0.640829,5.34034,0.517983,2.055,0.05,2.055,0.05,-387.051
320.646,0.76907,0.349246,191.341,22.5195,0.268981,0.813404, 7.48713, 25.3571,0.38545,0.986697,11.4677,3.61624,0.667348,3.86528,0.607246,5.33757,0.50404,2.055,0.05,2.055,0.05,-404.066
403.773,0.743623,0.297006,187.097,13.661,0.233959,0.795508, 22.8269, 31.989,0.376689,1.01829,30.6406,3.86257,0.794429,4.40444,0.728071,5.40333,0.524394,2.055,0.05,2.055,0.05,-398.851
241.736,0.832005,0.536358,159.034,46.8162,0.245546,1.06594, 7.58629, 21.1532,0.430539,0.99203,15.3843,3.83145,0.783565,3.85922,0.633621,5.17209,0.469766,2.055,0.05,2.055,0.05,-377.525
283.689,0.820049,0.490501,179.389,35.4144,0.352788,1.00033, 7.48855, 21.857,0.433535,0.991751,15.3965,4.10617,0.776113,4.38713,0.719755,5.42684,0.533292,2.055,0.05,2.055,0.05,-402.733
333.715,0.676124,0.252848,171.615,16.9533,0.250872,0.861041, 8.21514, 28.0495,0.433583,0.993409,9.68844,3.86164,0.767973,4.07685,0.661465,5.5219,0.540376,2.055,0.05,2.055,0.05,-399.077
286.583,0.7675,0.237098,199.187,12.5736,0.310817,0.973508, 7.20868, 21.095,0.379795,0.978684,11.3919,3.8416,0.710806,4.04294,0.610527,5.43449,0.540214,2.055,0.05,2.055,0.05,-383.316
329.931,0.741438,0.250619,195.567,11.4988,0.288087,0.945352, 7.03482, 24.0152,0.357091,0.993491,11.0448,3.75177,0.676593,3.96141,0.625207,5.28619,0.502161,2.055,0.05,2.055,0.05,-395.035
321.432,0.794407,0.306133,189.288,19.4759,0.267794,0.903833, 10.4886, 23.8338,0.370283,0.999997,19.9311,3.65393,0.641778,4.06855,0.658819,5.24963,0.503339,2.055,0.05,2.055,0.05,-407.893
221.594,0.844179,0.390864,180.919,34.5407,0.276437,0.975413, 7.68862, 17.2537,0.389513,0.993971,19.0895,3.39632,0.529155,4.10688,0.653466,5.22018,0.517886,2.055,0.05,2.055,0.05,-417.238
352.864,0.814818,0.314524,192.221,18.1894,0.286356,0.919167, 12.1225, 26.3402,0.361317,0.992482,19.9404,3.5796,0.673242,4.00605,0.636161,5.25475,0.508988,2.055,0.05,2.055,0.05,-403.96
284.543,0.830113,0.296575,202.687,18.5201,0.269933,1.03928, 7.12407, 19.6147,0.390503,0.99773,19.3657,3.68468,0.801088,4.22576,0.662718,5.5349,0.546257,2.055,0.05,2.055,0.05,-394.536
251.366,0.836783,0.251168,181.185,16.2381,0.193519,1.23487, 7.83696, 20.7381,0.356062,1.0034,13.4394,3.87166,0.727018,3.82848,0.612794,5.13493,0.485818,2.055,0.05,2.055,0.05,-405.425
246.425,0.815117,0.252481,172.236,15.8424,0.270583,1.02771, 9.96088, 21.0653,0.383732,0.981852,19.4229,3.50661,0.779074,4.13151,0.684514,5.37539,0.540771,2.055,0.05,2.055,0.05,-401.157
297.566,0.860568,0.236486,186.974,12.0914,0.274718,1.04826, 7.10409, 23.2373,0.380797,1.00277,10.6753,3.47771,0.758937,4.05336,0.644135,5.45118,0.520286,2.055,0.05,2.055,0.05,-401.164
352.925,0.780257,0.510274,182.513,62.1685,0.193646,0.906778, 7.37171, 27.8702,0.416566,0.987238,10.7257,3.69823,0.733076,4.09031,0.690883,5.18599,0.472021,2.055,0.05,2.055,0.05,-390.647
294.555,0.725866,0.421773,156.106,23.7084,0.30962,0.968077, 6.3544, 27.2576,0.493515,1.00216,13.0585,4.10175,0.787628,3.87865,0.604468,4.98287,0.452368,2.055,0.05,2.055,0.05,-388.43
190.062,0.744423,0.446324,135.466,28.4977,0.309829,0.953849, 4.64961, 19.5575,0.564734,1.00311,8.34508,3.503,0.653045,3.91258,0.645906,5.31275,0.541906,2.055,0.05,2.055,0.05,-381.343
264.551,0.728364,0.315442,144.073,23.4111,0.316436,0.849809, 4.98902, 23.6374,0.498735,1.0203,6.75568,3.68592,0.779055,3.89838,0.651697,5.19856,0.476042,2.055,0.05,2.055,0.05,-392.607
237.724,0.813686,0.363843,139.848,15.0813,0.260485,0.850774, 9.28986, 23.0195,0.580437,0.991082,11.2197,3.8752,0.851173,4.1277,0.713313,5.42151,0.540475,2.055,0.05,2.055,0.05,-372.499
264.862,0.768373,0.430706,150.528,24.1248,0.284243,0.974599, 9.60074, 23.464,0.570803,0.995933,12.7983,4.24649,0.855538,4.12309,0.669556,5.46834,0.551378,2.055,0.05,2.055,0.05,-395.996
279.733,0.773445,0.255848,135.909,15.7413,0.234752,0.907892, 12.1101, 28.8147,0.533535,1.0004,27.9309,4.2176,0.817693,3.93919,0.621555,5.33805,0.539783,2.055,0.05,2.055,0.05,-378.506
255.746,0.761374,0.473333,162.514,52.1612,0.315833,1.01129, 7.89041, 21.5784,0.444947,0.997171,18.3747,4.13358,0.789105,3.93818,0.605924,5.30321,0.512648,2.055,0.05,2.055,0.05,-378.928
244.534,0.676139,0.408252,130.522,25.2903,0.224578,0.836429, 5.43177, 25.3445,0.474781,0.997145,12.7401,3.19,0.516758,3.83536,0.62385,5.15613,0.469399,2.055,0.05,2.055,0.05,-372.26
256.322,0.606293,0.6208,139.636,109.53,0.399606,0.980156, 6.86468, 25.504,0.504119,0.998409,13.8276,3.45564,0.601545,3.87194,0.612449,5.53794,0.583001,2.055,0.05,2.055,0.05,-374.698
328.674,0.84707,0.222371,146.799,10.0498,0.269645,0.881418, 9.45497, 30.7937,0.523334,1.00691,13.9449,3.32455,0.572776,4.08555,0.67697,5.50703,0.569002,2.055,0.05,2.055,0.05,-390.39
411.981,0.79671,0.226075,166.066,9.48318,0.239659,0.732126, 10.1557, 34.2527,0.462567,1.00619,17.2478,3.42365,0.648334,4.09532,0.678525,5.52947,0.565572,2.055,0.05,2.055,0.05,-385.425
295.123,0.882531,0.230958,151.62,7.82193,0.342533,1.0367, 11.0699, 27.7216,0.44024,1.00004,12.1753,4.19558,0.933603,3.96868,0.662652,5.25957,0.522405,2.055,0.05,2.055,0.05,-383.54
266.751,0.786079,0.46826,189.197,67.7632,0.315468,0.990199, 6.4179, 21.2006,0.325183,1.01568,12.3682,3.74273,0.714458,3.97705,0.635689,5.4327,0.538329,2.055,0.05,2.055,0.05,-400.023
300.808,0.815896,0.32002,198.658,23.1059,0.289422,1.01566, 6.29386, 22.2055,0.333888,0.998302,12.0303,3.75607,0.727725,3.96281,0.61686,5.22603,0.515899,2.055,0.05,2.055,0.05,-383.358
279.549,0.780101,0.495657,178.973,27.6851,0.215797,0.939278, 6.9515, 22.6095,0.380345,0.995131,13.8816,3.81363,0.839371,4.17443,0.690726,5.53051,0.579014,2.055,0.05,2.055,0.05,-380.6
332.271,0.662725,0.589324,171.266,100.081,0.255037,0.98808, 8.54764, 27.8438,0.434557,0.995776,15.8065,4.29188,0.87905,4.00713,0.602842,5.33232,0.504067,2.055,0.05,2.055,0.05,-401.391
320.035,0.852217,0.293758,189.86,17.2145,0.230533,0.908813, 9.14419, 24.2388,0.397,1.00581,16.1612,3.46374,0.610449,4.02045,0.637735,5.02268,0.427644,2.055,0.05,2.055,0.05,-404.019
329.854,0.719098,0.352079,171.905,23.6949,0.308494,0.994052, 8.99153, 26.4934,0.422528,0.98247,9.99586,3.7639,0.837638,4.04462,0.637995,5.53736,0.573118,2.055,0.05,2.055,0.05,-388.569
269.688,0.623283,0.450273,183.504,36.1817,0.274629,0.917291, 8.12617, 20.2617,0.395804,1.00571,22.5069,3.96865,0.801634,4.17019,0.690988,5.68904,0.635605,2.055,0.05,2.055,0.05,-405.374
294.086,0.857344,0.56776,174.145,68.4021,0.269759,0.973015, 8.26536, 23.8026,0.384088,0.997468,12.5514,3.63521,0.578423,3.92744,0.592767,5.15122,0.486916,2.055,0.05,2.055,0.05,-378.075
246.039,0.726426,0.276648,192.817,18.8715,0.372936,0.92527, 6.38488, 19.0842,0.378135,0.989817,11.2172,3.48871,0.556642,4.13924,0.65908,5.4245,0.560866,2.055,0.05,2.055,0.05,-402.664
228.786,0.735624,0.534095,180.576,65.4536,0.253327,0.953686, 6.4214, 18.2378,0.38575,0.994855,14.5046,3.26324,0.525753,4.16937,0.679111,5.23929,0.506568,2.055,0.05,2.055,0.05,-410.701
292.085,0.845552,0.455735,186.152,55.679,0.248143,0.885908, 5.83507, 21.1646,0.389926,1.0206,8.15126,3.43353,0.553712,4.09687,0.65694,5.36827,0.5188,2.055,0.05,2.055,0.05,-386.753
