TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,19.7161,16.2816,22.8221,9.12886,6.84664,4.56443,13.7536,0.8258,1.78353,3.56706,1.18381,0,0,nan,0,nan,0.360475,0.54603,0,0
0,10.7008,12.4117,26.5373,10.6149,7.96118,5.30745,9.69042,1.15989,1.16928,2.33855,1.28083,0,0,nan,0,nan,0.271616,0.491688,0,0
0,8.3479,7.38975,22.3814,8.95257,6.71443,4.47629,10.0413,0.885224,0.825433,1.65087,0.735935,0,0,nan,0,nan,0.364176,0.333659,0,0
0,10.2899,6.83285,25.8474,10.3389,7.75421,5.16947,16.0601,0.664036,0.660884,1.32177,0.425456,0,0,nan,0,nan,0.523242,0.400968,0,0
0,19.2449,16.2225,26.2767,10.5107,7.88301,5.25534,9.53633,0.84295,1.54343,3.08686,1.70112,0,0,nan,0,nan,0.124819,0.807645,0,0
0,13.1546,12.6466,23.5661,9.42645,7.06984,4.71323,9.65029,0.961382,1.34161,2.68322,1.31049,0,0,nan,0,nan,0.206757,0.625118,0,0
0,10.4995,8.40123,24.7773,9.91093,7.4332,4.95547,10.4562,0.800158,0.847674,1.69535,0.80347,0,0,nan,0,nan,0.324981,0.528082,0,0
0,14.0832,11.0084,19.6126,7.84503,5.88377,3.92252,9.62706,0.781672,1.40324,2.80647,1.14349,0,0,nan,0,nan,0.184695,0.700294,0,0
0,25.85,18.6131,27.6661,11.0664,8.29982,5.53321,8.00815,0.720041,1.68194,3.36388,2.32426,0,0,nan,0,nan,0.246787,0.663769,0,0
0,15.6662,9.69406,23.6249,9.44997,7.08748,4.72498,8.42031,0.618789,1.02583,2.05166,1.15127,0,0,nan,0,nan,0.210955,0.759736,0,0
0,5.30363,4.58376,29.4271,11.7708,8.82812,5.88541,7.8825,0.864269,0.389417,0.778835,0.581512,0,0,nan,0,nan,0.128095,0.6519,0,0
0,9.4045,15.528,31.8058,12.7223,9.54174,6.36116,11.2262,1.65112,1.22053,2.44106,1.38319,0,0,nan,0,nan,0.280669,0.69398,0,0
0,19.1362,25.7349,27.4933,10.9973,8.248,5.49867,8.63668,1.34483,2.34011,4.68021,2.97973,0,0,nan,0,nan,0.0427675,0.524158,0,0
0,27.2259,19.9425,21.0375,8.415,6.31125,4.2075,7.80672,0.732483,2.36987,4.73975,2.55453,0,0,nan,0,nan,0.514737,0.416358,0,0
0,14.5746,12.4729,22.545,9.018,6.7635,4.509,9.79209,0.855796,1.38311,2.76623,1.27377,0,0,nan,0,nan,0.321763,0.579252,0,0
0,12.515,13.1171,21.735,8.69398,6.52049,4.34699,11.6012,1.04812,1.50876,3.01752,1.13067,0,0,nan,0,nan,0.234152,0.503325,0,0
0,13.7434,10.4202,18.8112,7.52447,5.64335,3.76223,11.2017,0.758194,1.38484,2.76968,0.930235,0,0,nan,0,nan,0.352657,0.534254,0,0
0,24.1321,18.2745,23.7844,9.51375,7.13532,4.75688,9.61845,0.75727,1.92085,3.8417,1.89994,0,0,nan,0,nan,0.232975,0.676837,0,0
0,12.6486,8.45072,18.692,7.47681,5.60761,3.73841,10.7718,0.668117,1.13026,2.26052,0.784522,0,0,nan,0,nan,0.277544,0.664509,0,0
0,8.9571,7.84855,21.4951,8.59805,6.44853,4.29902,12.6505,0.876239,0.91283,1.82566,0.620416,0,0,nan,0,nan,0.158631,0.773996,0,0
0,11.7751,10.105,19.5339,7.81356,5.86017,3.90678,9.30829,0.858168,1.29327,2.58654,1.0856,0,0,nan,0,nan,0.104501,0.672033,0,0
0,20.4808,13.672,33.5564,13.4226,10.0669,6.71128,8.63933,0.667552,1.01858,2.03717,1.58253,0,0,nan,0,nan,0.29438,0.662121,0,0
0,13.5495,11.6871,24.3802,9.75207,7.31405,4.87603,6.7363,0.862546,1.19842,2.39684,1.73494,0,0,nan,0,nan,0.129647,0.811498,0,0
0,8.73357,8.91765,19.1778,7.67113,5.75335,3.83556,9.40098,1.02108,1.16249,2.32499,0.948587,0,0,nan,0,nan,0.142728,0.53359,0,0
0,21.8488,18.0258,25.9843,10.3937,7.79529,5.19686,10.1154,0.825026,1.7343,3.4686,1.78201,0,0,nan,0,nan,0.386163,0.564693,0,0
0,9.03012,9.28846,24.4606,9.78425,7.33819,4.89213,13.9355,1.02861,0.949327,1.89865,0.666531,0,0,nan,0,nan,0.141963,0.485285,0,0
0,21.1004,13.5366,21.0167,8.40668,6.30501,4.20334,7.75207,0.641536,1.61023,3.22045,1.7462,0,0,nan,0,nan,0.385323,0.597871,0,0
0,7.74262,6.04019,19.257,7.7028,5.7771,3.8514,11.1852,0.780122,0.784155,1.56831,0.540017,0,0,nan,0,nan,0.0970633,0.806381,0,0
0,7.10889,7.02252,21.0979,8.43915,6.32937,4.21958,7.94799,0.987851,0.832136,1.66427,0.883559,0,0,nan,0,nan,0.195691,0.669582,0,0
0,10.4174,8.321,22.1813,8.87252,6.65439,4.43626,9.61314,0.798763,0.93784,1.87568,0.865586,0,0,nan,0,nan,0.179456,0.609206,0,0
0,15.1747,9.87501,19.4279,7.77117,5.82837,3.88558,8.90777,0.650756,1.27072,2.54145,1.10858,0,0,nan,0,nan,0.340959,0.625411,0,0
0,12.2848,9.1901,19.2305,7.6922,5.76915,3.8461,9.80414,0.748087,1.19473,2.38946,0.93737,0,0,nan,0,nan,0.102602,0.852647,0,0
0,16.7007,15.01,20.7523,8.30092,6.22569,4.15046,9.79227,0.898766,1.80824,3.61647,1.53284,0,0,nan,0,nan,0.10039,0.75932,0,0
0,4.72513,3.81039,22.8353,9.13412,6.85059,4.56706,9.23002,0.80641,0.41716,0.834321,0.412826,0,0,nan,0,nan,0.366522,0.488016,0,0
0,9.65934,9.69074,21.1021,8.44083,6.33062,4.22041,7.03652,1.00325,1.14808,2.29616,1.37721,0,0,nan,0,nan,0.130162,0.729692,0,0
0,7.55854,9.3414,21.8186,8.72743,6.54557,4.36372,6.70936,1.23587,1.07035,2.1407,1.39229,0,0,nan,0,nan,0.256764,0.362507,0,0
0,7.49748,6.3154,22.6602,9.06408,6.79806,4.53204,11.6463,0.842337,0.69675,1.3935,0.542265,0,0,nan,0,nan,0.49198,0.202316,0,0
0,19.1975,12.1707,19.768,7.90722,5.93041,3.95361,12.4674,0.633971,1.53919,3.07837,0.976197,0,0,nan,0,nan,0.353044,0.630044,0,0
0,4.81222,3.42046,17.2886,6.91542,5.18657,3.45771,12.772,0.710786,0.494614,0.989227,0.267809,0,0,nan,0,nan,0.0693852,0.849991,0,0
0,4.24442,3.29925,22.0577,8.82308,6.61731,4.41154,12.0087,0.777315,0.373934,0.747867,0.274737,0,0,nan,0,nan,0.127931,0.66886,0,0
0,7.45569,4.72646,16.6245,6.64982,4.98736,3.32491,9.43414,0.63394,0.710766,1.42153,0.500996,0,0,nan,0,nan,0.21199,0.684502,0,0
0,12.0692,9.72217,18.6141,7.44565,5.58424,3.72282,8.18626,0.805537,1.30575,2.6115,1.18762,0,0,nan,0,nan,0.192988,0.767715,0,0
0,10.8932,9.0485,25.2336,10.0934,7.57007,5.04671,10.963,0.830656,0.896475,1.79295,0.825364,0,0,nan,0,nan,0.0724679,0.696682,0,0
0,4.73701,2.95824,18.2473,7.29893,5.4742,3.64946,8.86942,0.624496,0.405298,0.810596,0.333532,0,0,nan,0,nan,0.430922,0.530751,0,0
0,8.53484,11.0917,28.7532,11.5013,8.62596,5.75064,9.5178,1.29958,0.964387,1.92877,1.16536,0,0,nan,0,nan,0.0488075,0.810543,0,0
0,10.7624,10.2839,20.1245,8.04979,6.03734,4.02489,9.99068,0.955543,1.27754,2.55508,1.02935,0,0,nan,0,nan,0.166011,0.505357,0,0
0,15.9269,12.3164,25.5046,10.2018,7.65137,5.10092,12.5611,0.773307,1.20727,2.41454,0.980514,0,0,nan,0,nan,0.489699,0.49056,0,0
0,10.7141,14.9925,24.6265,9.8506,7.38795,4.9253,14.9526,1.39932,1.52199,3.04397,1.00267,0,0,nan,0,nan,0.0863363,0.556451,0,0
0,10.3879,8.03857,19.7399,7.89597,5.92198,3.94799,13.5447,0.773843,1.01806,2.03612,0.593486,0,0,nan,0,nan,0.4546,0.305638,0,0
0,5.2461,3.18486,24.0262,9.61049,7.20787,4.80525,10.9525,0.60709,0.331394,0.662788,0.290788,0,0,nan,0,nan,0.509798,0.424178,0,0
0,6.45803,6.33091,25.0134,10.0054,7.50402,5.00268,7.67019,0.980317,0.632752,1.2655,0.825392,0,0,nan,0,nan,0.0948059,0.840479,0,0
0,11.7048,10.0639,24.9751,9.99005,7.49254,4.99503,9.85823,0.85981,1.00739,2.01478,1.02086,0,0,nan,0,nan,0.0657653,0.735476,0,0
0,11.6023,7.7765,26.9541,10.7817,8.08624,5.39083,8.28805,0.670253,0.721272,1.44254,0.938279,0,0,nan,0,nan,0.490464,0.460215,0,0
0,2.45013,2.27966,17.9727,7.18906,5.3918,3.59453,11.4807,0.930424,0.317101,0.634201,0.198565,0,0,nan,0,nan,0.240812,0.611733,0,0
0,6.0831,5.12053,27.3614,10.9446,8.20843,5.47229,15.9967,0.841763,0.46786,0.935719,0.3201,0,0,nan,0,nan,0.144276,0.634833,0,0
0,17.5327,10.9528,20.5008,8.20033,6.15025,4.10016,9.93681,0.624708,1.33566,2.67132,1.10225,0,0,nan,0,nan,0.231291,0.719373,0,0
0,4.4232,3.02534,19.4314,7.77255,5.82942,3.88628,14.1658,0.683971,0.389234,0.778468,0.213567,0,0,nan,0,nan,0.12917,0.834479,0,0
0,16.1694,11.5721,22.6611,9.06443,6.79832,4.53221,11.9604,0.715681,1.27665,2.5533,0.967531,0,0,nan,0,nan,0.022882,0.8807,0,0
0,5.53048,2.62709,22.8439,9.13756,6.85317,4.56878,9.92848,0.475021,0.287505,0.57501,0.264602,0,0,nan,0,nan,0.321114,0.655212,0,0
0,5.75967,4.55496,20.4811,8.19245,6.14434,4.09623,12.0853,0.790837,0.555995,1.11199,0.376902,0,0,nan,0,nan,0.0253898,0.943734,0,0
0,8.41042,7.20474,20.0022,8.00088,6.00066,4.00044,9.58475,0.856644,0.900493,1.80099,0.751688,0,0,nan,0,nan,0.0553974,0.701415,0,0
0,23.5132,17.0126,26.2491,10.4997,7.87474,5.24983,8.67779,0.723534,1.6203,3.2406,1.96048,0,0,nan,0,nan,0.347732,0.636756,0,0
0,10.0443,9.21803,22.1824,8.87297,6.65473,4.43649,7.0573,0.917735,1.03889,2.07778,1.30617,0,0,nan,0,nan,0.0749701,0.790976,0,0
0,6.26433,5.98139,26.4494,10.5798,7.93482,5.28988,8.61923,0.954834,0.565362,1.13072,0.693959,0,0,nan,0,nan,0.254085,0.580978,0,0
0,6.3827,5.67023,20.0324,8.01296,6.00972,4.00648,8.96224,0.888375,0.707632,1.41526,0.63268,0,0,nan,0,nan,0.263539,0.475385,0,0
0,17.1804,12.524,28.2627,11.3051,8.4788,5.65254,8.74559,0.728971,1.10782,2.21564,1.43204,0,0,nan,0,nan,0.319252,0.596653,0,0
0,9.9626,8.67539,22.7609,9.10436,6.82827,4.55218,10.8089,0.870796,0.952883,1.90577,0.802617,0,0,nan,0,nan,0.260137,0.625937,0,0
0,10.4559,7.38722,20.29,8.11601,6.08701,4.05801,9.40259,0.706516,0.910203,1.82041,0.785658,0,0,nan,0,nan,0.157639,0.705318,0,0
0,15.3795,11.5004,19.766,7.9064,5.9298,3.9532,8.96996,0.747775,1.45457,2.90914,1.2821,0,0,nan,0,nan,0.293332,0.678187,0,0
0,16.9545,12.5078,20.3867,8.15468,6.11601,4.07734,9.78922,0.737728,1.53382,3.06763,1.27771,0,0,nan,0,nan,0.0444443,0.861892,0,0
0,4.41978,4.23911,25.3545,10.1418,7.60634,5.07089,11.2343,0.959123,0.417985,0.83597,0.377335,0,0,nan,0,nan,0.384137,0.456999,0,0
0,9.05413,7.63198,20.7064,8.28256,6.21192,4.14128,13.1023,0.842928,0.921452,1.8429,0.582492,0,0,nan,0,nan,0.186914,0.627792,0,0
0,10.4189,6.34308,23.9806,9.59225,7.19418,4.79612,7.06299,0.608806,0.661272,1.32254,0.898074,0,0,nan,0,nan,0.357239,0.586243,0,0
0,4.91311,2.30686,20.3671,8.14682,6.11012,4.07341,12.0599,0.469532,0.283161,0.566321,0.191284,0,0,nan,0,nan,0.129182,0.856712,0,0
0,8.63906,5.23044,31.0435,12.4174,9.31306,6.20871,9.19926,0.605441,0.421218,0.842436,0.568572,0,0,nan,0,nan,0.0250497,0.927887,0,0
0,9.75567,5.90835,22.5994,9.03976,6.77982,4.51988,9.21272,0.605632,0.653595,1.30719,0.641325,0,0,nan,0,nan,0.0674627,0.898012,0,0
0,7.68792,5.84234,26.4669,10.5868,7.94008,5.29339,7.28746,0.759937,0.551852,1.1037,0.801697,0,0,nan,0,nan,0.122036,0.744973,0,0
0,9.25331,5.87824,25.108,10.0432,7.53241,5.02161,5.88349,0.635258,0.585295,1.17059,0.999107,0,0,nan,0,nan,0.232109,0.714799,0,0
0,3.44435,3.6452,24.2522,9.70089,7.27567,4.85044,7.26928,1.05831,0.37576,0.75152,0.501453,0,0,nan,0,nan,0.165294,0.763326,0,0
0,9.13946,12.4494,17.3299,6.93196,5.19897,3.46598,10.8671,1.36216,1.79594,3.59189,1.1456,0,0,nan,0,nan,0.082962,0.685391,0,0
0,14.3683,12.9995,21.1093,8.44373,6.33279,4.22186,9.04743,0.904736,1.53955,3.0791,1.43682,0,0,nan,0,nan,0.295621,0.44572,0,0
0,10.6858,7.45725,32.2871,12.9149,9.68614,6.45743,10.7521,0.697863,0.577417,1.15483,0.693561,0,0,nan,0,nan,0.682581,0.240856,0,0
0,5.8291,4.84867,19.106,7.6424,5.7318,3.8212,10.9989,0.831804,0.634443,1.26889,0.440831,0,0,nan,0,nan,0.18589,0.635403,0,0
0,12.13,13.1123,25.0905,10.0362,7.52716,5.0181,10.7419,1.08098,1.3065,2.613,1.22067,0,0,nan,0,nan,0.226295,0.683401,0,0
0,8.48749,7.76149,18.5986,7.43944,5.57958,3.71972,9.79959,0.914462,1.04329,2.08658,0.792022,0,0,nan,0,nan,0.175881,0.488052,0,0
0,8.27754,7.16086,22.4704,8.98814,6.74111,4.49407,9.3132,0.865096,0.796701,1.5934,0.768894,0,0,nan,0,nan,0.559898,0.393917,0,0
0,9.43553,9.71374,22.8691,9.14765,6.86074,4.57383,9.20156,1.02949,1.06188,2.12377,1.05566,0,0,nan,0,nan,0.0809981,0.624496,0,0
0,14.758,11.3881,22.3922,8.9569,6.71767,4.47845,8.37154,0.771654,1.27143,2.54287,1.36033,0,0,nan,0,nan,0.402126,0.525595,0,0
0,13.2832,9.24864,25.7264,10.2906,7.71793,5.14529,10.6005,0.696268,0.898748,1.7975,0.872474,0,0,nan,0,nan,0.16297,0.757909,0,0
0,9.78906,7.48553,25.7024,10.281,7.71073,5.14049,8.95413,0.764683,0.728096,1.45619,0.835986,0,0,nan,0,nan,0.176116,0.685728,0,0
0,8.8252,6.9326,26.4553,10.5821,7.93658,5.29105,11.6486,0.785546,0.655125,1.31025,0.595146,0,0,nan,0,nan,0.212687,0.682112,0,0
0,16.4513,11.6946,20.3633,8.14534,6.109,4.07267,10.701,0.710862,1.43574,2.87149,1.09285,0,0,nan,0,nan,0.125241,0.788611,0,0
0,5.85276,2.92139,25.5571,10.2228,7.66712,5.11141,12.3086,0.499148,0.285771,0.571543,0.237346,0,0,nan,0,nan,0.29861,0.659476,0,0
0,8.51146,6.45463,22.1969,8.87875,6.65906,4.43937,13.6001,0.758346,0.726975,1.45395,0.474602,0,0,nan,0,nan,0.0782686,0.902021,0,0
0,10.3069,10.0134,28.8967,11.5587,8.66902,5.77935,10.8758,0.971517,0.866306,1.73261,0.920701,0,0,nan,0,nan,0.0460356,0.69887,0,0
0,12.5951,10.0164,31.1409,12.4564,9.34228,6.22819,11.4474,0.795267,0.804122,1.60824,0.874998,0,0,nan,0,nan,0.255725,0.672786,0,0
0,11.38,10.7634,22.7751,9.11004,6.83253,4.55502,8.80811,0.945817,1.18149,2.36298,1.22199,0,0,nan,0,nan,0.0973726,0.728401,0,0
0,13.1629,9.3913,16.456,6.58239,4.93679,3.2912,10.3463,0.713467,1.42673,2.85346,0.907693,0,0,nan,0,nan,0.238024,0.660997,0,0
0,7.86351,6.67129,23.7737,9.50949,7.13212,4.75475,11.4522,0.848386,0.70154,1.40308,0.582536,0,0,nan,0,nan,0.30416,0.573346,0,0
0,12.8653,10.1247,18.8166,7.52665,5.64499,3.76332,9.86885,0.78698,1.34519,2.69037,1.02593,0,0,nan,0,nan,0.173632,0.677167,0,0
0,20.6043,13.5376,24.4229,9.76915,7.32687,4.88458,14.4557,0.657028,1.38575,2.7715,0.936486,0,0,nan,0,nan,0.298517,0.627245,0,0
0,11.399,8.63564,22.0581,8.82322,6.61742,4.41161,9.58821,0.757581,0.97874,1.95748,0.900652,0,0,nan,0,nan,0.180718,0.780467,0,0
0,9.72234,8.44936,22.2825,8.91302,6.68476,4.45651,9.54498,0.869067,0.94798,1.89596,0.885215,0,0,nan,0,nan,0.0867592,0.711218,0,0
0,11.8417,9.21563,21.5269,8.61077,6.45808,4.30539,6.56792,0.778236,1.07024,2.14049,1.40313,0,0,nan,0,nan,0.327477,0.558904,0,0
0,21.5339,16.2535,24.221,9.68841,7.26631,4.8442,8.82078,0.754785,1.67762,3.35524,1.84264,0,0,nan,0,nan,0.193471,0.736268,0,0
0,13.2812,8.71285,28.4664,11.3866,8.53992,5.69328,10.1473,0.656029,0.765187,1.53037,0.858633,0,0,nan,0,nan,0.26005,0.679496,0,0
0,19.1821,14.5416,21.2636,8.50545,6.37909,4.25273,11.5009,0.758078,1.70967,3.41935,1.26438,0,0,nan,0,nan,0.111696,0.857479,0,0
0,12.3512,11.7827,17.6059,7.04236,5.28177,3.52118,9.19601,0.953974,1.67312,3.34625,1.28129,0,0,nan,0,nan,0.0906539,0.74826,0,0
0,16.8081,13.8829,23.7059,9.48238,7.11178,4.74119,9.42492,0.825966,1.46408,2.92816,1.473,0,0,nan,0,nan,0.270123,0.627358,0,0
0,16.6824,12.3012,18.1967,7.27868,5.45901,3.63934,10.7645,0.737373,1.69003,3.38005,1.14275,0,0,nan,0,nan,0.206813,0.71532,0,0
0,14.5091,12.1703,23.0963,9.23851,6.92888,4.61925,8.80265,0.838808,1.31735,2.63469,1.38257,0,0,nan,0,nan,0.270162,0.670058,0,0
0,14.1891,10.7252,22.8156,9.12624,6.84468,4.56312,9.3609,0.755873,1.1752,2.3504,1.14574,0,0,nan,0,nan,0.131638,0.728445,0,0
0,12.0254,6.92281,17.6258,7.05031,5.28773,3.52515,14.3626,0.575681,0.981917,1.96383,0.482004,0,0,nan,0,nan,0.293902,0.681685,0,0
0,9.05542,6.00133,19.9117,7.96469,5.97352,3.98234,12.1496,0.662734,0.753492,1.50698,0.493953,0,0,nan,0,nan,0.0599474,0.882697,0,0
0,15.6536,11.718,25.8567,10.3427,7.75702,5.17134,8.97403,0.748581,1.13297,2.26595,1.30577,0,0,nan,0,nan,0.0804161,0.834139,0,0
0,5.96204,4.64036,24.3779,9.75118,7.31338,4.87559,12.5424,0.778317,0.475877,0.951754,0.369973,0,0,nan,0,nan,0.198697,0.632391,0,0
0,10.6133,8.12047,23.4629,9.38514,7.03886,4.69257,9.89112,0.765125,0.865248,1.7305,0.820987,0,0,nan,0,nan,0.166106,0.712414,0,0
0,14.1751,11.3908,31.2287,12.4915,9.3686,6.24574,9.86427,0.803577,0.911886,1.82377,1.15475,0,0,nan,0,nan,0.242051,0.645158,0,0
0,8.91603,13.981,24.2965,9.71861,7.28896,4.85931,10.0394,1.56807,1.43858,2.87715,1.39261,0,0,nan,0,nan,0.274984,0.61971,0,0
0,14.0144,22.8685,20.0473,8.01892,6.01419,4.00946,6.49319,1.63179,2.85182,5.70365,3.52193,0,0,nan,0,nan,0.11761,0.491282,0,0
0,37.2376,39.0427,33.9194,13.5678,10.1758,6.78389,8.8824,1.04847,2.8776,5.75521,4.39551,0,0,nan,0,nan,0.468597,0.258784,0,0
0,26.7367,18.2925,22.3127,8.92509,6.69382,4.46255,8.9215,0.684174,2.04956,4.09913,2.05039,0,0,nan,0,nan,0.54756,0.39397,0,0
0,15.0771,11.1965,30.2899,12.116,9.08698,6.05799,8.20885,0.742617,0.924114,1.84823,1.36396,0,0,nan,0,nan,0.231478,0.736293,0,0
0,9.65165,9.42079,31.153,12.4612,9.34591,6.23061,9.10833,0.97608,0.756009,1.51202,1.03431,0,0,nan,0,nan,0.0935578,0.69631,0,0
0,13.1654,10.2745,22.0119,8.80475,6.60356,4.40238,7.356,0.78042,1.16693,2.33386,1.39675,0,0,nan,0,nan,0.310934,0.595605,0,0
0,21.7282,16.1639,23.5871,9.43485,7.07614,4.71742,9.25846,0.743912,1.71321,3.42642,1.74585,0,0,nan,0,nan,0.125488,0.816938,0,0
0,24.4904,19.3194,23.507,9.40281,7.05211,4.70141,9.35071,0.788854,2.05464,4.10927,2.06608,0,0,nan,0,nan,0.164314,0.759535,0,0
0,11.945,14.7886,16.1799,6.47198,4.85398,3.23599,10.6382,1.23806,2.28502,4.57005,1.39014,0,0,nan,0,nan,0.257097,0.628704,0,0
0,14.0122,15.6651,19.2436,7.69745,5.77309,3.84873,11.9828,1.11796,2.03511,4.07021,1.3073,0,0,nan,0,nan,0.173997,0.462651,0,0
0,19.6377,13.5098,21.1428,8.45713,6.34285,4.22857,10.7483,0.687953,1.59745,3.1949,1.25693,0,0,nan,0,nan,0.570437,0.334887,0,0
0,14.2805,8.86822,19.8886,7.95545,5.96659,3.97772,8.00829,0.621003,1.11474,2.22947,1.10738,0,0,nan,0,nan,0.253247,0.644001,0,0
0,8.37502,5.45884,21.6415,8.65661,6.49246,4.32831,9.79336,0.6518,0.630598,1.2612,0.557402,0,0,nan,0,nan,0.298949,0.674063,0,0
0,13.7663,14.9649,20.6658,8.26634,6.19975,4.13317,9.24952,1.08707,1.81034,3.62068,1.61791,0,0,nan,0,nan,0.0579725,0.858577,0,0
0,15.3216,18.3936,16.8997,6.75987,5.0699,3.37993,13.5085,1.2005,2.721,5.442,1.36163,0,0,nan,0,nan,0.128729,0.570851,0,0
0,31.2585,31.2313,22.2215,8.8886,6.66645,4.4443,9.10829,0.999129,3.51364,7.02728,3.42889,0,0,nan,0,nan,0.419989,0.423565,0,0
0,12.7141,9.6276,22.4445,8.9778,6.73335,4.4889,10.5595,0.75724,1.07238,2.14476,0.911745,0,0,nan,0,nan,0.435963,0.479238,0,0
0,13.7114,10.8738,29.4665,11.7866,8.83995,5.8933,12.0093,0.793046,0.922553,1.84511,0.905447,0,0,nan,0,nan,0.15999,0.674885,0,0
0,12.9774,7.39924,23.235,9.29398,6.97049,4.64699,12.1411,0.570164,0.796133,1.59227,0.609437,0,0,nan,0,nan,0.334034,0.654645,0,0
0,7.11989,4.07064,20.417,8.16678,6.12509,4.08339,15.3818,0.571728,0.498439,0.996877,0.264639,0,0,nan,0,nan,0.0402842,0.947054,0,0
0,6.14727,5.34075,33.3876,13.3551,10.0163,6.67753,10.3545,0.8688,0.399904,0.799809,0.515789,0,0,nan,0,nan,0.0293315,0.922864,0,0
0,5.33928,4.81575,18.9788,7.59153,5.69365,3.79577,11.2332,0.901946,0.634358,1.26872,0.428706,0,0,nan,0,nan,0.0892982,0.703409,0,0
0,13.9662,9.39672,22.8157,9.12626,6.8447,4.56313,7.82651,0.672817,1.02964,2.05927,1.20063,0,0,nan,0,nan,0.245939,0.674997,0,0
0,5.74886,7.37178,22.2574,8.90294,6.67721,4.45147,9.42015,1.2823,0.828016,1.65603,0.782554,0,0,nan,0,nan,0.241824,0.708931,0,0
0,11.3684,12.3414,15.3161,6.12642,4.59482,3.06321,8.59848,1.08559,2.01445,4.02891,1.4353,0,0,nan,0,nan,0.0491415,0.654407,0,0
0,15.9574,11.8229,19.439,7.7756,5.8317,3.8878,11.4089,0.740902,1.52051,3.04101,1.03629,0,0,nan,0,nan,0.535783,0.326093,0,0
0,11.0986,7.62438,30.2327,12.0931,9.0698,6.04653,10.2425,0.686966,0.630475,1.26095,0.744385,0,0,nan,0,nan,0.479303,0.426231,0,0
0,7.80297,8.51791,29.3696,11.7478,8.81088,5.87392,9.12593,1.09162,0.725061,1.45012,0.933375,0,0,nan,0,nan,0.272172,0.607122,0,0
0,8.27382,8.66552,22.4731,8.98923,6.74192,4.49462,10.9184,1.04734,0.963989,1.92798,0.793663,0,0,nan,0,nan,0.153587,0.614285,0,0
0,7.26552,6.47535,21.8738,8.74952,6.56214,4.37476,9.71432,0.891243,0.74008,1.48016,0.666577,0,0,nan,0,nan,0.381456,0.351846,0,0
0,10.0814,6.45127,22.9158,9.16633,6.87475,4.58317,7.75682,0.63992,0.703801,1.4076,0.83169,0,0,nan,0,nan,0.46452,0.467839,0,0
0,5.10081,5.89977,30.022,12.0088,9.00661,6.00441,10.9199,1.15663,0.491287,0.982573,0.540275,0,0,nan,0,nan,0.21265,0.630971,0,0
0,16.9627,12.883,18.6328,7.4531,5.58983,3.72655,10.4487,0.759491,1.72855,3.4571,1.23298,0,0,nan,0,nan,0.123867,0.755526,0,0
0,7.76999,4.83102,22.1806,8.87224,6.65418,4.43612,7.41058,0.621753,0.544509,1.08902,0.651908,0,0,nan,0,nan,0.442958,0.484641,0,0
0,15.0852,9.07056,22.1149,8.84594,6.63446,4.42297,8.16689,0.601288,1.02539,2.05078,1.11065,0,0,nan,0,nan,0.08497,0.866765,0,0
0,10.8692,6.32589,32.7573,13.1029,9.82718,6.55146,10.8353,0.582001,0.482785,0.96557,0.583825,0,0,nan,0,nan,0.147337,0.841325,0,0
0,28.3858,20.2373,28.4303,11.3721,8.52908,5.68606,9.40884,0.712937,1.77956,3.55911,2.15088,0,0,nan,0,nan,0.0093239,0.976296,0,0
0,15.096,11.1564,26.9918,10.7967,8.09755,5.39837,10.9025,0.739029,1.03331,2.06662,1.02329,0,0,nan,0,nan,0.088197,0.863333,0,0
0,18.2805,12.9902,21.1699,8.46796,6.35097,4.23398,10.3581,0.710604,1.53404,3.06809,1.25411,0,0,nan,0,nan,0.108295,0.827908,0,0
0,9.41808,7.3797,20.0741,8.02963,6.02222,4.01482,8.43813,0.783568,0.919059,1.83812,0.874566,0,0,nan,0,nan,0.237722,0.643605,0,0
0,10.0214,8.95288,33.9333,13.5733,10.18,6.78667,8.42481,0.893378,0.659594,1.31919,1.06268,0,0,nan,0,nan,0.337239,0.498495,0,0
0,7.16653,5.32314,20.6629,8.26517,6.19888,4.13258,9.945,0.742777,0.644044,1.28809,0.535257,0,0,nan,0,nan,0.292823,0.598576,0,0
0,7.62442,15.9782,18.3153,7.32612,5.49459,3.66306,10.4964,2.09566,2.18099,4.36198,1.52226,0,0,nan,0,nan,0.195737,0.662192,0,0
0,20.787,27.9501,20.0512,8.02047,6.01535,4.01023,16.164,1.3446,3.48484,6.96968,1.72915,0,0,nan,0,nan,0.138289,0.31122,0,0
0,38.7172,22.4989,22.8547,9.14188,6.85641,4.57094,12.561,0.58111,2.46109,4.92217,1.79117,0,0,nan,0,nan,0.830758,0.163503,0,0
0,5.59161,4.63318,21.0068,8.40273,6.30205,4.20136,9.10458,0.828594,0.55139,1.10278,0.508884,0,0,nan,0,nan,0.0463575,0.73946,0,0
0,11.4973,6.6703,16.7306,6.69224,5.01918,3.34612,8.66882,0.580161,0.996722,1.99344,0.769459,0,0,nan,0,nan,0.22346,0.72239,0,0
0,4.71221,2.90585,20.4109,8.16437,6.12328,4.08218,9.69502,0.616663,0.355918,0.711837,0.299726,0,0,nan,0,nan,0.193571,0.741162,0,0
