sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
15.047,10.2176,24.8119,59.1362,66.7385,14.902,5.12325,3.94055,8.01192,15.3482,27.9606,40.7373,33.4423,9.76948,2.63377,4.72609,3.82109,5.31321,6.92388,7.7628,11.9145,17.7031,22.1771,28.7,29.6923,26.0508,21.6924,17.3848,23.4073,53.8342,67.6142,63.386,64.7218,71.1296,69.4572,51.4838,41.5004,46.3337,40.831,25.9834,16.0336,15.1095,9.05023,6.60323,8.10123,12.1024,20.0176,21.4273,12.3504,7.08967,5.43828,4.83852,5.06266,4.5228,5.57538,3.9999,4.15522,4.24897,5.6319,6.61867,7.10526,9.77083,13.3279,9.34218,5.85823,4.07444,4.75077,4.67266,7.11799,19.1861,27.8403
11.9475,7.99523,23.3204,58.8839,66.9704,15.2202,4.69488,3.48207,7.93061,13.7314,25.2304,32.4154,28.8811,9.2939,1.40519,2.32795,1.88802,2.3392,3.69437,5.03836,9.3214,15.922,23.5993,30.3654,30.32,25.0759,19.6732,11.9555,13.2056,28.6766,34.0129,30.3384,29.4587,32.869,32.5853,25.9336,21.846,27.6155,27.4073,19.0136,12.6446,14.2535,9.24659,6.84105,8.29791,12.0177,17.2651,16.4211,8.23516,4.28493,3.58767,3.91525,4.95261,4.21843,5.22591,5.09524,6.22945,5.56759,6.28196,6.80883,7.0466,10.8565,15.8417,11.7417,8.40673,6.58561,7.71389,6.44985,9.4047,12.7598,7.37672
11.8909,9.55312,22.2528,53.1112,65.0809,16.5583,5.65411,3.16541,8.01214,16.3738,24.5639,31.9196,28.0583,7.94489,1.80535,3.2981,3.36425,3.34259,3.9289,5.64331,9.75608,17.3177,24.8201,31.4634,32.1845,26.9357,20.661,13.4442,15.1887,33.1761,38.6695,34.1486,32.5987,34.3514,33.9818,27.9502,28.1098,39.6437,37.7241,24.8246,15.5233,14.6132,8.26755,5.68365,6.63682,9.35492,13.7632,15.0633,8.47279,5.21373,5.25234,5.6305,6.27676,4.7986,5.13089,4.72305,5.77459,5.76125,7.3529,8.17526,8.99205,12.7625,17.0719,11.2213,6.50767,4.23891,4.26628,3.43821,5.68643,10.8296,9.61824
7.62807,5.13343,20.2603,51.7223,62.4186,18.8237,6.80059,4.02166,8.05035,14.9876,30.5646,42.2705,34.6774,8.94944,2.61478,5.02505,3.9585,3.82686,5.09394,6.01326,9.21744,15.8438,22.0021,28.2032,29.9101,25.4157,19.8714,12.5285,16.7091,37.6125,43.834,37.8368,35.6844,36.7759,35.3478,28.7226,26.5397,34.6186,32.5603,21.0898,14.0518,15.3094,8.92425,6.07269,7.51288,10.8433,14.3506,13.4382,7.2037,4.17421,3.91997,4.29076,5.34261,4.38518,5.08489,4.5907,5.98568,6.1235,7.47624,8.50929,10.072,13.3031,16.4669,11.5764,7.31021,5.03245,5.34997,4.25693,8.1197,15.3016,12.0364
7.35105,5.82156,20.5425,50.3215,62.4745,16.3364,6.68607,3.70568,7.66048,13.6717,25.9441,31.4915,26.7941,7.79917,1.48187,3.07146,3.25472,3.31555,5.24539,8.03726,14.0368,23.72,30.4116,36.2177,38.2298,32.6822,26.5723,21.5376,30.1075,60.4921,67.6132,55.2916,50.3564,50.5138,43.737,31.9805,25.8951,30.2902,27.7674,18.4976,11.6325,12.031,7.37249,5.55403,6.90004,9.75171,14.6773,15.5328,8.17352,4.55946,4.29859,4.44261,5.03326,3.89608,4.34255,4.34809,6.47067,6.42692,7.71134,8.9059,9.87033,14.6116,19.9832,13.1506,7.75161,5.17489,5.83822,6.12751,9.13204,18.498,17.6928
8.01016,3.96845,18.219,52.805,66.7564,17.5659,6.97114,4.28847,11.1962,17.2581,31.6595,43.1735,34.1755,10.6379,4.03676,6.73342,5.48238,4.21093,4.57156,7.2244,13.0516,20.2622,25.8363,34.0611,36.9974,32.2268,27.3956,20.9083,28.9933,58.5824,61.5806,49.0661,42.9175,42.6289,41.3538,34.566,32.5493,42.8531,40.5701,26.4726,15.741,14.2202,7.42036,4.65651,5.22272,7.87383,11.9975,12.4554,7.50722,4.96959,4.79285,5.78645,7.30641,5.63363,5.89702,4.40276,4.5986,4.36034,5.11285,5.82558,6.37374,9.05679,13.2411,10.8579,7.9894,6.03271,7.27871,6.98612,13.1734,19.4898,10.8356
6.71563,3.63602,18.6813,53.1005,67.9961,15.6137,5.66161,3.36184,7.78869,11.8434,21.4357,34.6239,32.0945,10.1339,2.75224,4.92741,4.68955,4.82986,5.31752,7.67709,11.34,17.1786,22.3503,29.3813,31.7971,26.8624,21.5445,15.7712,21.9851,43.4872,47.5626,38.7837,33.7677,33.4992,30.5584,23.9143,21.0401,26.9113,27.0366,18.1182,11.7707,12.1465,7.56821,5.71522,7.26987,10.3363,14.2947,15.5655,8.84256,5.34319,4.6093,5.4585,7.02369,5.35703,5.39162,4.97755,6.96164,6.72892,7.49216,7.28342,6.86049,9.79128,14.4209,10.8198,7.471,5.4016,6.15307,6.4221,7.55972,11.9645,11.4557
11.8129,8.65634,23.2158,50.5509,63.6092,11.2807,4.38951,5.04153,11.0326,16.607,30.085,40.5829,34.2457,10.3175,2.88792,6.45426,5.8868,4.49882,5.09474,7.45575,12.4054,21.1307,29.6326,39.6729,42.1554,34.6757,28.4282,21.0474,31.3244,63.9598,66.0117,49.9324,44.0708,45.4716,40.8263,31.0638,27.3634,33.7844,30.8367,19.8969,12.6674,12.7964,7.42527,5.34459,6.73091,10.3719,16.9527,18.0471,10.0395,6.32002,5.7543,6.72357,7.50691,5.67784,6.05364,5.0146,5.71827,4.87785,5.34696,5.28785,5.40777,8.92733,13.5319,10.1258,6.96547,5.30626,6.55241,5.5624,10.3559,11.6943,5.20664
10.0741,8.72999,29.7783,66.3013,70.5372,14.4031,4.39488,3.9889,8.98764,16.9964,35.4695,41.9405,31.3149,8.11647,4.55736,9.84468,7.86338,6.1571,6.89261,9.00277,13.7106,21.2271,27.7495,35.3363,36.1859,31.1061,23.0386,16.5255,24.3198,50.7543,54.7088,43.4408,39.6173,44.7025,40.218,30.2731,25.0513,30.5193,28.769,18.5855,11.5366,11.6705,7.07448,5.62159,8.41096,13.566,17.2394,15.9223,8.27627,4.70549,4.06274,4.4958,5.63002,4.8927,6.11676,5.838,6.6991,6.15494,6.91991,6.50935,6.28506,8.57267,12.0246,9.05997,6.92283,6.44267,7.59682,6.21918,11.4055,14.1456,7.59496
16.3294,14.4259,32.3288,67.581,70.943,16.192,3.92439,5.34786,13.5299,20.3156,35.7723,43.1369,33.3797,13.2608,3.59256,6.60484,7.03936,6.26856,6.87366,9.32497,13.701,22.9571,32.8641,41.8026,41.8881,34.385,28.2769,22.198,31.8157,65.555,71.1736,56.5211,48.8908,46.5839,42.0678,31.1734,25.7717,31.2807,29.8563,19.4558,11.8192,11.9482,7.17422,5.40726,7.33784,10.823,14.5359,16.0794,9.39053,5.83038,5.41843,5.39286,5.90903,4.86158,5.84374,5.71478,7.59813,7.36716,8.57799,9.36349,9.60416,11.5807,15.1052,10.1264,5.98467,3.98891,4.50973,4.27291,6.77992,14.3267,15.3699
11.0378,7.96818,21.4672,45.0045,55.9374,12.9597,4.17705,4.33455,8.33293,12.5702,22.2694,31.9431,30.445,11.1149,1.79996,3.25192,3.34356,4.02847,4.6177,5.96691,10.4472,19.7374,27.5533,34.9509,36.6349,29.7066,22.6523,17.2034,21.953,45.5665,47.4307,37.5644,32.6749,31.8816,29.4767,24.3664,23.1131,32.0042,32.5483,21.7042,14.1152,14.2557,8.92127,6.34869,7.67902,11.5624,17.4293,18.3667,10.4081,6.19991,5.2777,5.21592,5.88416,4.32177,4.45058,4.36026,5.70069,5.55501,6.6687,6.8566,6.84994,9.80738,13.615,10.0214,6.8757,5.05361,5.71951,4.98723,7.41318,11.7125,8.0191
12.4427,8.93315,24.5545,57.619,69.1023,14.4462,4.18216,7.02291,14.2002,19.3458,34.5371,42.6462,29.7745,7.12007,1.88438,4.25814,4.9296,5.12496,5.92438,7.31394,11.2802,20.076,27.9384,34.939,36.2391,31.3276,25.5735,18.6046,24.8774,52.6408,59.1009,49.7175,46.7831,49.3855,47.6962,38.4827,34.1426,41.4513,37.8442,25.2194,17.0451,18.9358,11.5695,7.59041,8.25332,10.6277,14.6603,15.9386,8.97579,5.03282,4.06992,4.13299,5.06255,3.87881,4.03684,3.55318,4.6043,4.53673,5.50843,6.87021,8.00948,11.0747,14.6599,10.8648,7.48447,5.22297,6.22518,6.63206,8.187,14.0533,13.0751
9.1754,5.13458,18.0285,48.4937,61.3143,13.9712,2.99739,3.84964,10.8005,19.2855,33.7825,44.0367,34.7549,7.69773,2.10838,4.11258,4.12301,5.29668,6.60787,10.2567,14.0527,23.8933,32.6189,38.4259,37.1518,29.0556,23.2877,17.9376,23.6138,50.5188,56.1859,47.7817,44.6215,46.4532,43.3393,34.5592,31.1379,40.4327,36.5787,22.5081,14.2455,15.4817,8.74418,5.7838,7.26118,11.0137,14.4092,13.8101,7.60319,4.81467,4.56049,4.69843,5.74756,4.79102,5.53368,5.3162,6.93038,6.63768,7.53399,8.02825,8.18734,11.0259,15.2204,10.6426,6.86982,5.2494,6.64709,5.92339,6.05286,10.6825,10.455
8.1374,4.98528,22.9109,60.7824,70.8809,19.3581,5.3274,3.82259,6.7781,10.3244,21.7192,37.5858,32.452,12.0955,1.48009,3.74447,4.44684,4.13789,5.33433,8.14583,14.1557,23.3641,33.1507,39.6832,37.2829,28.6251,22.4815,16.5734,20.6932,40.9756,45.9431,38.825,36.1879,37.7137,34.7342,26.8244,24.3605,31.5757,29.6928,19.2999,13.1746,14.7281,9.54542,7.03171,8.21371,12.0725,19.0982,20.2922,11.6127,7.02897,5.86571,6.44292,7.89683,5.56885,5.59827,4.67922,5.40409,4.85725,5.64799,6.5988,6.93244,9.13826,12.0532,7.97615,4.59023,2.95977,3.39864,3.40388,7.96168,19.544,19.4551
11.5075,8.60586,28.0586,70.2549,73.7311,17.9178,4.45076,4.32295,10.5465,14.866,24.345,35.181,30.5604,8.0366,1.05128,2.50822,4.3912,6.15942,7.15695,9.77434,15.7285,26.4948,34.7461,39.6446,38.2388,29.6875,23.306,17.9904,21.9786,42.8844,46.9831,38.7671,34.6481,35.0136,31.6613,25.2452,23.2146,30.5194,29.56,19.5696,13.9635,16.0172,9.97081,6.79343,7.83936,11.5127,15.818,14.7427,7.59595,4.00105,3.39653,4.43706,6.20112,4.46404,4.57869,4.75815,6.67844,6.61227,7.91136,8.25294,8.10742,9.98561,12.5614,8.45119,5.5293,3.89948,4.57103,5.41165,8.05945,26.6233,55.479
13.6438,12.1902,33.7176,73.6548,71.1572,16.3655,4.68647,3.60288,7.37857,10.8571,21.3826,32.0501,29.126,10.9916,1.35447,2.45506,2.81486,3.69535,5.92504,9.74788,14.6632,25.479,35.141,44.3573,43.4557,35.7469,28.1128,21.5501,28.2778,55.0754,57.6444,44.429,38.6041,38.2748,36.9358,30.5643,29.2774,40.0288,38.7013,27.0781,18.7497,19.8815,11.4433,7.08975,7.8839,11.4839,15.2542,14.5642,7.99267,4.63384,4.19521,5.21877,6.50269,4.52083,4.32401,3.43666,3.98859,4.05263,5.33249,6.06374,6.76032,10.4422,15.6333,11.5321,7.59365,5.41581,6.3465,6.02864,6.12867,13.7238,18.3653
11.7499,8.82601,20.4306,51.0188,61.0339,13.7764,4.4351,2.85211,5.689,9.60826,18.4481,24.9143,22.8071,6.85042,0.820616,2.15038,3.93441,4.50879,5.82649,9.44953,14.5244,24.8058,35.5116,42.504,40.2128,31.5476,22.5385,14.5771,18.2294,39.3396,44.1652,37.5315,34.9307,36.5226,34.1825,27.3645,26.0514,34.5315,32.9048,21.8368,14.4111,15.7616,8.9734,5.79008,6.46763,8.99624,13.6212,14.4208,7.67842,4.26719,3.79355,4.04361,5.2057,4.3102,4.81464,4.32585,5.67995,6.11749,8.1286,9.68429,10.9606,15.8897,20.9761,13.2391,7.51812,4.63025,5.12506,5.02951,8.95488,16.9956,13.7882
10.9124,5.796,18.764,52.9772,66.1991,15.8167,3.43699,3.19222,8.38126,12.9762,24.0524,32.881,29.7835,10.0208,0.749823,1.59429,2.87404,3.89714,5.09176,7.58239,11.8073,17.9959,24.4063,31.7468,33.5185,27.8485,21.3778,14.974,16.5345,31.9078,34.498,28.2324,25.7193,28.3946,27.5762,24.6352,24.2536,33.2743,34.3731,25.0846,17.5352,17.9867,10.301,6.69921,7.42976,10.6361,14.9986,14.4528,7.94946,4.45342,3.95662,4.30986,5.33977,3.72568,3.80566,3.71966,4.91005,4.82111,5.93969,6.59897,7.35019,11.433,15.7724,10.2782,5.99235,3.81976,4.47474,5.71217,12.8607,34.5101,38.8655
11.3868,5.51109,20.7182,56.7998,66.8031,13.4454,3.70539,2.70084,5.82773,9.02047,17.6201,31.1746,27.5917,11.4504,1.44072,2.45,2.98766,3.01527,3.58024,5.50707,10.5795,20.5087,29.6351,38.0158,38.9787,34.2555,27.7521,18.1161,22.6103,44.8846,45.6785,34.8519,28.7721,27.2875,25.0306,20.8774,20.2995,28.7611,30.0174,22.2423,16.0518,17.3338,11.2287,8.0593,10.1373,14.8974,20.1038,19.9697,10.7296,5.75117,4.65259,4.58988,5.09016,3.95243,4.17349,4.07343,5.24842,4.65559,5.07902,4.78684,4.58338,6.82049,9.61801,6.83502,4.66352,3.93835,5.97969,8.10652,15.337,37.2611,39.0342
18.1368,14.0987,35.2597,67.7165,71.1915,12.9781,5.48884,3.17421,5.27354,9.44017,18.0939,29.7455,29.2479,13.371,1.36267,2.91578,3.44553,3.63752,5.08826,7.15625,12.1046,22.2259,32.2329,41.6414,41.7841,33.8921,25.9612,19.2288,23.547,44.8847,47.6979,39.6147,37.6565,40.3872,39.1735,32.3804,30.7533,41.9206,40.6002,28.2914,18.8189,19.6512,11.0485,6.84514,7.50728,10.3049,13.6063,13.4195,7.64868,4.69895,4.61829,5.15546,5.99326,4.69444,5.09351,4.6862,6.12844,5.3342,5.69603,5.53417,5.28226,6.85726,9.79423,7.49168,5.53565,4.668,6.51142,7.88986,12.7351,23.5305,20.3933
15.5486,13.4662,30.7975,60.0143,64.0096,11.6715,4.35451,5.56657,11.1794,14.7768,22.8905,33.0832,31.2118,10.9062,1.54151,4.32546,5.28701,5.93172,7.15039,10.0149,16.7074,27.5439,35.1115,39.586,37.3556,30.5436,23.6362,16.6929,23.938,50.3989,56.7548,47.936,44.5501,46.0091,41.6862,32.1145,28.1503,36.3086,33.9763,21.9097,16.2708,20.0984,13.2238,9.11962,10.4541,14.5266,19.4113,18.7251,9.11374,4.61469,4.10914,4.29975,5.28197,4.12828,4.59221,4.66433,6.21091,5.96946,6.83324,6.25461,5.3372,7.67103,11.6432,8.86882,6.63411,5.20084,5.98686,5.23871,8.31888,12.2352,8.23179
14.6997,11.7533,29.1419,66.7264,70.5024,14.0312,5.90273,5.7725,13.5317,19.2926,28.3902,33.4876,28.7285,11.8887,1.93711,5.17183,5.60262,5.51826,7.65913,10.8324,16.8502,28.6177,38.7456,46.9642,46.7083,36.9768,28.3346,24.0505,35.8394,69.4282,72.483,55.8564,49.0085,50.0243,47.754,37.8104,34.6194,44.3912,39.6358,24.434,14.9113,14.9455,7.88807,4.96043,5.72642,8.54077,12.6608,12.9085,7.91615,5.32944,4.907,5.78175,6.59158,4.46835,4.32291,3.51777,4.43965,4.5756,6.15781,7.2783,8.25778,13.6827,20.6885,13.7583,7.76105,4.73056,5.05316,5.29031,9.39084,24.1975,30.9453
17.6291,17.8915,44.3946,82.3277,75.7987,16.3222,6.17654,5.00322,6.56485,11.0868,24.4767,34.4959,28.4464,7.91673,3.02451,7.72149,6.81196,5.94838,7.45314,10.433,16.2759,27.3086,36.6757,43.6171,42.598,36.5227,29.8148,26.715,40.6179,81.0003,90.0144,72.9566,64.769,64.0565,53.6734,36.7156,28.6956,33.9172,29.7104,18.9587,12.2876,13.5733,8.83676,6.47645,7.70442,10.6593,14.4695,13.7668,7.59093,4.47972,3.87392,4.01204,5.09705,3.94493,4.17807,3.5746,4.29451,4.75366,6.41859,6.31848,6.37766,10.119,15.1228,11.6142,8.59206,6.87836,8.94955,10.0463,16.4977,29.7815,25.0209
7.84868,7.29243,33.6715,76.6357,74.2013,15.2783,6.00543,4.93998,9.22352,14.4538,25.9597,31.7925,27.211,7.50361,2.52511,5.04832,4.3915,3.50681,4.43646,6.24467,9.32667,17.0887,25.7378,32.2925,34.6924,29.3656,23.6898,17.8546,23.0716,47.6271,51.8032,42.7536,39.6394,42.6186,39.3494,30.121,26.6442,34.0007,31.6037,20.2089,13.2847,14.597,8.53056,6.02306,6.88717,9.33329,13.6935,13.3418,7.48208,4.32755,3.85277,4.58899,5.88145,4.81065,5.37833,4.80051,5.91789,5.22379,5.847,6.02152,6.32796,9.5549,14.1905,10.6878,7.57861,5.79058,6.51925,6.36815,12.7614,23.3273,17.1347
8.73223,5.22961,24.1709,62.9475,67.7161,17.701,5.80336,6.11198,12.8564,18.8506,33.8314,45.8862,33.5263,8.34477,1.58676,2.51187,2.47815,2.88067,3.70605,5.47829,9.38647,15.3712,22.19,29.2458,30.8938,26.5416,20.7651,15.5401,22.4915,49.3194,55.2113,46.3947,43.7298,47.4068,43.3833,34.7552,31.8958,41.2254,39.4825,26.4983,17.7821,19.2469,11.742,7.91557,9.45557,13.8819,16.8955,14.2597,6.62866,3.54849,3.10989,3.37321,4.52951,3.68994,4.07657,4.2594,6.14018,6.44541,7.90053,7.77164,7.40663,10.4863,14.8284,10.1801,6.8099,5.33971,6.78213,6.26823,7.66701,13.0831,11.8438
7.01175,5.37789,22.0528,59.0012,70.0535,15.5922,6.14951,5.62191,12.9067,19.0258,33.3614,48.9023,39.3079,12.0679,2.6503,3.57671,2.72399,2.8313,3.3316,5.21895,8.3769,14.5248,22.2772,31.1761,33.7623,29.6643,23.5635,19.2716,26.1074,50.8429,49.4422,36.9398,30.7099,29.7978,27.4281,22.668,22.3861,32.5598,34.5245,24.5291,15.997,15.2646,8.59571,5.65307,6.47462,9.21051,13.1048,12.371,6.31314,3.61188,3.36529,3.91664,5.18679,4.24362,4.83189,4.52004,5.81271,5.83538,7.08381,7.29975,7.26354,9.58609,12.6995,9.74488,7.443,5.78374,7.40674,7.73573,18.7764,32.4409,21.0583
9.47251,6.43667,20.1673,50.2747,62.2557,13.0635,6.43941,4.92587,10.289,16.2871,29.4023,38.0434,28.1744,6.02795,1.84063,3.42306,3.26191,3.00509,3.71741,4.8587,8.49986,16.7915,25.0153,33.3948,37.042,31.6257,25.8848,22.4598,34.7608,72.681,76.0002,58.134,51.6501,54.2867,50.5355,39.108,35.4216,46.9695,44.3655,29.5446,19.107,18.6468,9.96673,6.25824,7.40782,10.9121,13.8087,11.8367,5.84975,3.19614,3.15399,4.13788,5.64061,4.45701,4.91353,4.54752,5.524,5.19061,5.84402,6.24811,6.97101,10.2508,13.9863,10.0244,7.06222,5.7644,7.21696,6.63124,10.5359,15.3309,9.80671
8.9876,6.5981,23.4295,58.9574,65.4524,15.3279,4.17609,4.4432,11.4355,16.6133,31.0359,44.3112,35.9037,12.6958,4.90131,8.0545,7.05571,4.54802,5.15851,7.71512,13.1056,24.0285,35.6581,46.376,48.0981,42.5204,32.9093,23.2372,31.4369,57.5835,55.7921,41.3882,35.6495,37.0709,35.9077,30.7074,28.8217,37.9927,38.3079,27.0848,19.2216,20.6737,11.6834,7.20651,8.26547,11.6637,15.8357,16.5072,9.11466,5.4456,4.69291,4.64551,5.3332,3.9444,4.178,4.20947,5.6687,5.32568,6.56181,7.31068,7.72458,11.0968,14.9202,8.96574,4.59875,2.7982,3.17325,3.52772,9.85993,27.235,28.0127
7.67537,5.86793,19.7396,52.691,64.0078,17.1641,6.51377,5.51542,13.4685,18.3761,30.2559,43.5148,33.4484,11.163,1.97673,3.13639,3.06046,4.63047,6.22056,7.79996,13.7151,27.402,39.1515,47.5893,45.647,36.4935,27.4875,20.585,27.3752,51.6344,51.6911,39.924,35.9175,38.3756,39.9014,34.6756,34.2037,47.8351,47.5695,30.57,18.064,15.7856,7.75578,4.75019,5.99643,9.72166,14.1929,13.707,8.0047,5.27127,4.99323,5.84676,6.67921,4.36234,3.80191,3.45724,4.73794,4.49618,5.21822,6.02115,6.96716,11.2564,16.5298,11.3717,7.22223,4.22292,4.47842,4.79943,10.483,25.3835,24.6221
12.419,11.1738,34.1978,70.255,71.6415,17.2907,5.63692,5.33365,12.9098,19.9236,31.0797,37.4093,31.0625,11.4266,3.45983,6.41361,5.12675,5.19498,6.76587,8.29415,13.2536,22.3081,31.4424,39.7737,40.7507,33.2454,26.2805,18.6746,25.3519,50.9355,53.8844,43.1226,39.0576,40.9912,40.2039,32.5756,30.9531,41.4254,38.5948,24.9911,16.0081,15.373,8.75614,5.92546,7.34794,11.2136,15.1697,13.2806,8.01312,5.49511,5.03731,5.76576,6.73332,4.86603,4.89216,4.18774,4.9365,4.37432,4.86977,4.90041,5.03445,7.8551,11.2782,8.80859,6.58277,5.66116,7.51338,6.52891,12.585,17.1666,9.53303
7.40632,2.93836,16.8908,52.2346,64.3392,14.0094,4.69425,3.33093,7.68034,12.7271,21.2138,28.878,30.2687,10.2608,1.33558,2.73642,3.32596,3.67007,4.61632,6.89305,12.6227,21.836,27.4274,34.9219,37.1081,31.8417,24.2004,17.4452,23.083,47.6679,50.4126,40.524,35.6921,35.8017,32.8808,26.6321,26.6799,38.1212,37.35,25.7259,16.2651,15.6611,9.03253,5.9784,6.67286,9.43222,14.1116,14.6622,8.47681,5.80039,4.98656,5.28851,6.38593,5.21783,5.86192,4.74322,5.42832,5.42401,6.5942,7.50623,8.44831,11.8727,16.3988,11.1236,6.47846,4.05714,4.06622,3.33286,6.28635,11.7302,9.80733
7.63759,4.531,18.8266,52.3496,60.2595,13.3599,3.53747,4.09206,8.59862,14.2092,27.3858,36.8859,33.9802,10.5668,2.39448,4.04848,3.56713,3.99295,5.7039,9.3465,13.4005,21.2805,27.7203,34.4602,34.6591,29.367,23.3564,18.2573,27.0969,57.7006,64.2848,54.5374,50.6329,50.6662,45.8794,33.5302,27.7289,33.7801,30.8935,19.8652,12.3004,12.1135,6.94685,5.16332,6.47605,8.86146,12.5381,12.8181,7.58204,5.05958,5.13417,6.29113,7.76768,6.42503,7.25818,6.1587,7.23139,6.12037,6.45161,6.64938,6.4743,9.47554,14.9292,11.531,8.34513,6.33158,7.11059,6.19062,7.3581,7.59756,4.12023
12.058,6.70037,23.8367,64.9162,70.4609,17.3579,6.26486,6.22387,10.0076,15.815,29.5857,40.4449,34.0986,10.5054,2.40545,4.39505,3.71161,3.98385,5.54919,9.46296,14.5749,25.4527,34.7192,39.6901,39.3422,30.1536,23.5057,16.0324,22.8245,49.2931,53.8971,44.7223,42.9857,48.273,46.7565,38.7829,36.2406,47.0374,43.5521,27.8357,16.8982,15.9798,8.44276,5.2147,6.06461,9.28179,13.3393,13.6108,7.43119,4.57489,4.68983,5.22408,6.36685,5.05192,5.45911,4.26895,4.67176,4.21169,4.87139,5.68576,6.32091,9.02119,12.8656,9.66477,7.03151,5.34189,7.43463,7.8403,9.11556,14.3508,11.6188
9.81259,5.83385,21.0828,55.8321,69.9473,15.623,4.97356,6.88497,13.859,19.7516,27.9409,35.2451,29.2903,8.37876,4.86716,8.94727,5.71791,4.68672,4.63062,6.32997,11.3298,20.3282,26.7657,34.115,34.5769,27.0099,20.6302,16.1561,20.9928,42.5798,47.8472,40.4819,38.4178,42.3804,40.2138,33.1793,31.2363,41.8988,40.7638,26.1373,16.1185,16.3188,9.20925,5.76958,6.28689,8.56466,11.9961,12.7723,6.75418,4.04144,3.84626,4.22289,5.57468,4.62817,5.27724,5.56646,7.89295,7.43611,8.27358,9.08424,9.97283,12.2825,15.0148,10.0863,6.56833,4.92778,5.58212,5.07935,7.48501,11.3923,7.97517
11.6756,6.85127,24.4234,61.3114,66.4316,14.4092,3.52834,4.9218,10.1914,15.1196,27.7602,37.2908,34.7018,13.4928,3.52353,7.08098,6.76678,5.91339,6.60708,7.63271,10.8209,18.3841,24.4885,31.1318,32.9048,26.4159,20.293,15.1119,20.9541,44.828,51.3321,43.7406,40.8713,42.5052,39.8818,30.7804,26.9732,34.5671,32.7549,21.8672,13.8705,14.4574,8.51228,5.89947,7.12443,10.4141,13.9192,13.0767,6.85575,3.9729,3.3104,3.47151,4.38101,3.31382,3.47128,3.66518,5.64485,6.40791,8.27791,9.39692,10.1456,14.2607,19.3486,12.1987,7.10017,5.06341,5.69728,5.87512,10.7556,23.236,22.3989
12.7789,5.89898,20.8004,60.1958,69.7616,16.131,4.35839,4.25438,9.85984,15.3681,27.2537,40.1726,35.7563,12.3672,4.89058,8.75862,6.52645,4.76302,4.9818,6.15325,10.2361,17.9931,24.4709,32.9654,35.3106,30.3978,24.9602,19.7665,29.0987,59.2815,62.9047,48.6791,41.6917,40.0489,37.0739,29.5735,27.5331,38.1366,37.3027,23.1673,15.5051,16.27,8.99422,5.44212,5.95159,8.9914,12.4742,12.2396,6.34155,3.44115,3.48434,4.36951,5.74725,4.76113,5.3509,4.86647,5.98295,5.9763,7.33483,7.89617,8.0082,11.3324,15.8122,10.8898,6.82299,4.68882,5.54678,6.14281,9.11928,19.4603,20.9537
9.44474,7.07772,20.124,47.9846,61.0574,12.716,5.22621,4.099,8.67609,13.5155,26.5668,41.1275,35.9575,12.0799,5.30801,9.15253,5.74253,4.37711,4.65791,6.77553,11.2406,17.9554,24.8779,32.6377,35.1969,31.573,25.8244,19.476,29.1236,60.9413,66.0112,53.0289,46.6479,44.4134,41.749,33.0509,31.4339,43.6508,42.7239,27.8681,18.214,18.8091,10.5584,6.39009,6.96234,9.78117,11.9783,10.2988,5.10295,3.18371,3.17898,3.0381,3.87721,3.62906,4.71041,3.93419,4.84379,5.41224,7.0212,8.45147,10.0765,14.3912,19.4052,13.1998,8.07941,5.06786,5.58621,5.8094,8.39052,15.9304,14.0541
7.69834,5.98015,19.7272,45.3623,59.5095,12.706,4.24763,3.85047,9.27735,14.0341,23.1698,32.8407,32.6245,13.9605,3.00441,3.90728,3.75595,3.54649,4.63274,8.12081,12.9424,20.0143,27.1524,35.398,36.8889,32.4398,25.2767,20.9105,27.4653,54.0401,53.4152,40.0629,32.4337,29.0567,24.8969,18.2405,16.7777,24.3392,26.5236,19.3208,14.4204,17.3735,11.6859,8.17649,9.3853,13.3001,17.4048,15.1626,7.41978,3.75137,3.1602,3.37189,4.61417,4.22224,5.29477,5.19822,7.02108,6.81465,8.20635,8.37868,8.06599,9.47461,11.7216,8.36838,5.90406,4.61587,5.05272,4.30181,10.9871,25.2037,24.552
