TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,12.0187,8.67405,16.2043,6.48174,4.8613,3.24087,10.6633,0.72171,1.33823,2.67646,0.813447,0,0,nan,0,nan,0.183671,0.67782,0,0
0,8.73624,4.95976,21.981,8.7924,6.5943,4.3962,12.9478,0.567722,0.564096,1.12819,0.383059,0,0,nan,0,nan,0.386614,0.580606,0,0
0,4.00383,2.97732,21.4055,8.56218,6.42164,4.28109,11.5147,0.743618,0.347729,0.695458,0.258568,0,0,nan,0,nan,0.0705348,0.855373,0,0
0,10.7119,9.43301,27.1041,10.8416,8.13123,5.42082,10.9014,0.880614,0.870073,1.74015,0.865307,0,0,nan,0,nan,0.0440418,0.855328,0,0
0,11.8838,9.75994,23.6482,9.45929,7.09447,4.72964,10.2427,0.821281,1.03178,2.06357,0.95287,0,0,nan,0,nan,0.137058,0.67581,0,0
0,6.78597,5.85351,18.3367,7.33468,5.50101,3.66734,12.5596,0.862591,0.798059,1.59612,0.466059,0,0,nan,0,nan,0.344063,0.527725,0,0
0,8.45251,8.14028,23.2465,9.29859,6.97394,4.64929,12.8794,0.963061,0.875432,1.75086,0.63204,0,0,nan,0,nan,0.254952,0.515591,0,0
0,23.1456,15.0532,22.8816,9.15264,6.86448,4.57632,10.6917,0.65037,1.64468,3.28936,1.40793,0,0,nan,0,nan,0.212652,0.739047,0,0
0,5.36489,3.20999,18.9953,7.5981,5.69858,3.79905,14.6234,0.598332,0.422472,0.844944,0.21951,0,0,nan,0,nan,0.231535,0.668467,0,0
0,5.57696,3.43592,22.8747,9.14987,6.8624,4.57493,10.6062,0.616091,0.375515,0.751031,0.323953,0,0,nan,0,nan,0.189762,0.761088,0,0
0,8.89025,5.40565,18.4003,7.36013,5.5201,3.68006,10.9192,0.608042,0.73445,1.4689,0.495058,0,0,nan,0,nan,0.0686328,0.893283,0,0
0,10.5356,6.23864,18.6157,7.44627,5.5847,3.72313,8.05558,0.592145,0.83782,1.67564,0.774449,0,0,nan,0,nan,0.0747275,0.870441,0,0
0,8.19492,5.80863,21.8397,8.7359,6.55192,4.36795,10.9181,0.708808,0.664915,1.32983,0.532017,0,0,nan,0,nan,0.138773,0.825621,0,0
0,7.76641,7.01857,24.4507,9.78028,7.33521,4.89014,8.24868,0.903708,0.717625,1.43525,0.850872,0,0,nan,0,nan,0.076095,0.72841,0,0
0,13.4391,12.1264,25.0765,10.0306,7.52296,5.01531,8.76507,0.902324,1.20894,2.41787,1.38349,0,0,nan,0,nan,0.25894,0.642397,0,0
0,7.9965,8.39696,25.5571,10.2228,7.66712,5.11141,9.51207,1.05008,0.821394,1.64279,0.882769,0,0,nan,0,nan,0.186216,0.577442,0,0
0,9.23135,13.8151,27.6734,11.0694,8.30203,5.53468,10.9741,1.49655,1.24805,2.4961,1.25889,0,0,nan,0,nan,0.36382,0.426759,0,0
0,19.8356,23.0536,22.4227,8.96909,6.72682,4.48455,11.1054,1.16223,2.57034,5.14067,2.07588,0,0,nan,0,nan,0.262551,0.411839,0,0
0,20.9474,14.4599,24.3296,9.73186,7.29889,4.86593,14.1293,0.690294,1.48583,2.97166,1.0234,0,0,nan,0,nan,0.660988,0.319622,0,0
0,7.07028,6.44597,20.2791,8.11165,6.08374,4.05583,12.3163,0.9117,0.794656,1.58931,0.52337,0,0,nan,0,nan,0.0920291,0.694195,0,0
0,13.4063,8.74895,16.8335,6.73341,5.05006,3.36671,9.27315,0.652599,1.29933,2.59867,0.943471,0,0,nan,0,nan,0.174268,0.775181,0,0
0,13.0225,10.4718,19.2547,7.70186,5.7764,3.85093,9.91265,0.804129,1.35964,2.71929,1.05641,0,0,nan,0,nan,0.169337,0.739268,0,0
0,7.56856,4.52044,17.9438,7.17752,5.38314,3.58876,15.7596,0.597265,0.629805,1.25961,0.286837,0,0,nan,0,nan,0.240074,0.69993,0,0
0,8.67443,5.24329,22.0007,8.80027,6.6002,4.40013,8.21549,0.604454,0.59581,1.19162,0.63822,0,0,nan,0,nan,0.107712,0.811369,0,0
0,12.1323,7.91844,19.2221,7.68884,5.76663,3.84442,7.30055,0.652672,1.02986,2.05972,1.08464,0,0,nan,0,nan,0.150863,0.816657,0,0
0,8.9366,6.65007,20.7855,8.3142,6.23565,4.1571,8.35743,0.744139,0.799845,1.59969,0.795708,0,0,nan,0,nan,0.139423,0.802235,0,0
0,11.8642,12.1886,21.0404,8.41615,6.31211,4.20807,9.61769,1.02734,1.44824,2.89648,1.26731,0,0,nan,0,nan,0.0671831,0.868183,0,0
0,11.3482,14.2811,22.566,9.02642,6.76981,4.51321,13.3562,1.25844,1.58214,3.16428,1.06925,0,0,nan,0,nan,0.094336,0.411305,0,0
0,13.2525,9.76444,18.8537,7.54149,5.65612,3.77074,13.7518,0.736801,1.29476,2.58953,0.710047,0,0,nan,0,nan,0.598582,0.312773,0,0
0,7.97497,6.40154,20.1542,8.06169,6.04627,4.03085,9.77209,0.802703,0.794068,1.58814,0.655083,0,0,nan,0,nan,0.347773,0.469569,0,0
0,9.7962,5.89814,22.9769,9.19076,6.89307,4.59538,13.3905,0.602084,0.641746,1.28349,0.440472,0,0,nan,0,nan,0.289571,0.648935,0,0
0,4.54853,7.41893,24.3063,9.72252,7.29189,4.86126,10.0399,1.63106,0.763066,1.52613,0.738941,0,0,nan,0,nan,0.171803,0.777688,0,0
0,11.8695,14.4075,27.3424,10.937,8.20272,5.46848,14.8791,1.21382,1.31732,2.63464,0.968301,0,0,nan,0,nan,0.0440407,0.522163,0,0
0,39.3298,28.429,37.1778,14.8711,11.1533,7.43557,16.9604,0.722836,1.91169,3.82338,1.6762,0,0,nan,0,nan,0.565475,0.408737,0,0
0,9.28866,6.68572,18.7158,7.4863,5.61473,3.74315,9.73278,0.719772,0.89306,1.78612,0.686928,0,0,nan,0,nan,0.154025,0.691249,0,0
0,14.7206,8.29877,22.6549,9.06196,6.79647,4.53098,9.35226,0.563752,0.91578,1.83156,0.887354,0,0,nan,0,nan,0.26427,0.72851,0,0
0,4.51429,3.24885,31.5653,12.6261,9.4696,6.31307,10.0642,0.719681,0.257312,0.514623,0.322813,0,0,nan,0,nan,0.021702,0.85958,0,0
0,4.7595,4.03524,24.4714,9.78855,7.34142,4.89428,7.4582,0.847828,0.412241,0.824481,0.541048,0,0,nan,0,nan,0.154128,0.681667,0,0
0,8.16119,6.39081,22.5762,9.03046,6.77285,4.51523,9.6489,0.783073,0.707694,1.41539,0.662335,0,0,nan,0,nan,0.198588,0.672473,0,0
0,5.9519,4.84588,21.1657,8.46626,6.3497,4.23313,12.3786,0.814173,0.572375,1.14475,0.391472,0,0,nan,0,nan,0.251881,0.644699,0,0
0,12.0936,10.2101,27.5552,11.0221,8.26656,5.51104,10.8658,0.844261,0.926333,1.85267,0.93966,0,0,nan,0,nan,0.176674,0.662315,0,0
0,5.92878,4.80488,26.9695,10.7878,8.09086,5.39391,12.3358,0.810434,0.445399,0.890799,0.389506,0,0,nan,0,nan,0.443639,0.414696,0,0
0,6.80306,5.90386,25.9387,10.3755,7.78162,5.18774,8.68353,0.867824,0.56902,1.13804,0.679891,0,0,nan,0,nan,0.232679,0.559645,0,0
0,11.3794,7.74996,32.2624,12.905,9.67872,6.45248,12.407,0.681051,0.600541,1.20108,0.624642,0,0,nan,0,nan,0.341379,0.555909,0,0
0,7.86853,5.04619,24.9605,9.98418,7.48814,4.99209,11.6147,0.641312,0.505418,1.01084,0.434467,0,0,nan,0,nan,0.202321,0.706314,0,0
0,6.91101,18.5882,36.7205,14.6882,11.0162,7.34411,12.8501,2.68964,1.26551,2.53103,1.44654,0,0,nan,0,nan,0.172084,0.778804,0,0
0,23.2981,35.6347,23.9182,9.56728,7.17546,4.78364,11.4414,1.52951,3.72464,7.44928,3.11455,0,0,nan,0,nan,0.0197509,0.274118,0,0
0,26.4544,15.4753,21.8861,8.75445,6.56583,4.37722,8.00041,0.58498,1.76771,3.53541,1.93431,0,0,nan,0,nan,0.70005,0.294513,0,0
0,10.0387,7.10688,20.8182,8.32728,6.24546,4.16364,10.6564,0.707946,0.853446,1.70689,0.666913,0,0,nan,0,nan,0.0228422,0.848844,0,0
0,13.0139,8.32931,20.6375,8.25499,6.19124,4.1275,9.62244,0.64003,1.009,2.01801,0.865613,0,0,nan,0,nan,0.202831,0.728427,0,0
0,9.83949,7.03118,19.2315,7.6926,5.76945,3.8463,8.93257,0.714588,0.914019,1.82804,0.78714,0,0,nan,0,nan,0.198889,0.741388,0,0
0,5.6734,4.86291,20.6607,8.26429,6.19822,4.13215,12.9073,0.857141,0.588424,1.17685,0.376755,0,0,nan,0,nan,0.145386,0.542515,0,0
0,7.50523,4.10388,24.652,9.86079,7.39559,4.93039,13.3296,0.546803,0.416182,0.832364,0.307878,0,0,nan,0,nan,0.420686,0.548065,0,0
0,6.76389,3.88126,20.2685,8.10741,6.08055,4.0537,8.93169,0.57382,0.47873,0.957459,0.434549,0,0,nan,0,nan,0.0708218,0.882086,0,0
0,9.02164,6.6783,21.9825,8.79299,6.59474,4.39649,10.7722,0.740254,0.759503,1.51901,0.619957,0,0,nan,0,nan,0.0933363,0.863409,0,0
0,7.75292,5.15018,22.7902,9.11606,6.83705,4.55803,9.23674,0.664289,0.564956,1.12991,0.557576,0,0,nan,0,nan,0.0616334,0.779174,0,0
0,9.95418,5.62534,20.4772,8.19089,6.14316,4.09544,7.7472,0.565124,0.686781,1.37356,0.726113,0,0,nan,0,nan,0.260667,0.687336,0,0
0,12.3574,8.26551,22.246,8.8984,6.6738,4.4492,10.5667,0.668874,0.928876,1.85775,0.782222,0,0,nan,0,nan,0.132315,0.834108,0,0
0,8.98181,5.71892,19.6996,7.87984,5.90988,3.93992,10.047,0.636723,0.725767,1.45153,0.569217,0,0,nan,0,nan,0.0821406,0.831254,0,0
0,12.3566,9.24954,18.9352,7.57407,5.68056,3.78704,8.0283,0.748553,1.22121,2.44242,1.15212,0,0,nan,0,nan,0.177922,0.769675,0,0
0,11.5326,9.2191,18.5698,7.42791,5.57094,3.71396,14.0683,0.799393,1.24114,2.48229,0.655312,0,0,nan,0,nan,0.128129,0.762685,0,0
0,8.20451,6.39055,21.4073,8.56291,6.42218,4.28145,8.0541,0.778907,0.746306,1.49261,0.793452,0,0,nan,0,nan,0.205709,0.666764,0,0
0,18.241,13.282,26.2586,10.5035,7.87759,5.25173,10.5403,0.72814,1.26454,2.52907,1.26012,0,0,nan,0,nan,0.214215,0.704103,0,0
0,6.79681,3.84759,21.6562,8.6625,6.49687,4.33125,9.86617,0.566088,0.444166,0.888333,0.389978,0,0,nan,0,nan,0.247535,0.719606,0,0
0,5.46631,3.58657,22.5437,9.01748,6.76311,4.50874,10.4433,0.656123,0.397736,0.795471,0.343434,0,0,nan,0,nan,0.0532981,0.850979,0,0
0,10.0433,9.17497,22.5862,9.03449,6.77587,4.51725,10.8898,0.913539,1.01555,2.0311,0.842525,0,0,nan,0,nan,0.15214,0.779631,0,0
0,14.6453,14.3047,28.0909,11.2364,8.42727,5.61818,10.1104,0.976743,1.27307,2.54614,1.41485,0,0,nan,0,nan,0.104263,0.677603,0,0
0,13.1389,9.20831,23.2228,9.2891,6.96683,4.64455,15.5159,0.700843,0.991302,1.9826,0.593474,0,0,nan,0,nan,0.439311,0.465076,0,0
0,15.7126,10.5042,27.0123,10.8049,8.10368,5.40245,16.5538,0.668518,0.972166,1.94433,0.634547,0,0,nan,0,nan,0.175219,0.763313,0,0
0,2.75899,1.71984,17.5967,7.03869,5.27902,3.51935,13.7006,0.623358,0.244341,0.488681,0.12553,0,0,nan,0,nan,0.148878,0.720359,0,0
0,14.0171,9.77251,24.2934,9.71736,7.28802,4.85868,12.8687,0.697186,1.00568,2.01135,0.7594,0,0,nan,0,nan,0.108875,0.846427,0,0
0,7.5476,4.81595,19.4727,7.78909,5.84182,3.89455,12.7929,0.638077,0.618294,1.23659,0.376455,0,0,nan,0,nan,0.100325,0.820732,0,0
0,5.97783,3.97953,22.3509,8.94037,6.70527,4.47018,14.9825,0.665716,0.44512,0.89024,0.265611,0,0,nan,0,nan,0.181626,0.731651,0,0
0,11.2359,8.74483,25.2819,10.1128,7.58456,5.05638,12.4559,0.778296,0.864733,1.72947,0.702064,0,0,nan,0,nan,0.175238,0.738579,0,0
0,9.66043,6.56932,27.5789,11.0316,8.27368,5.51579,13.3385,0.680024,0.595502,1.191,0.492509,0,0,nan,0,nan,0.285167,0.641073,0,0
0,9.3719,11.9308,23.9105,9.56418,7.17314,4.78209,12.0771,1.27304,1.24745,2.49489,0.987885,0,0,nan,0,nan,0.133651,0.815489,0,0
0,9.97358,13.0367,25.078,10.0312,7.5234,5.0156,13.8356,1.30712,1.29962,2.59923,0.942257,0,0,nan,0,nan,0.0892974,0.39396,0,0
0,21.6998,17.771,29.8324,11.9329,8.94971,5.96647,12.351,0.818948,1.48924,2.97848,1.43884,0,0,nan,0,nan,0.635577,0.310033,0,0
0,13.7449,13.4476,18.665,7.46598,5.59949,3.73299,14.0679,0.978367,1.80118,3.60236,0.955909,0,0,nan,0,nan,0.124561,0.675261,0,0
0,15.8088,15.1889,22.5066,9.00266,6.75199,4.50133,10.3999,0.960785,1.68716,3.37431,1.46049,0,0,nan,0,nan,0.377756,0.478704,0,0
0,15.2068,13.36,21.0555,8.42222,6.31666,4.21111,13.5071,0.878553,1.58628,3.17256,0.989106,0,0,nan,0,nan,0.32076,0.460141,0,0
0,12.8587,7.07043,25.8757,10.3503,7.7627,5.17513,16.3125,0.549856,0.683116,1.36623,0.433437,0,0,nan,0,nan,0.500002,0.467867,0,0
0,13.219,8.28084,25.3841,10.1536,7.61523,5.07682,10.9975,0.626436,0.815555,1.63111,0.752974,0,0,nan,0,nan,0.0920907,0.875867,0,0
0,8.23505,6.31514,25.9841,10.3936,7.79522,5.19682,8.79218,0.766861,0.607597,1.21519,0.718268,0,0,nan,0,nan,0.0854039,0.847139,0,0
0,16.5962,13.1745,21.8614,8.74457,6.55843,4.37228,8.58411,0.793824,1.50659,3.01318,1.53475,0,0,nan,0,nan,0.0897423,0.769965,0,0
0,15.2037,10.8198,24.667,9.86679,7.40009,4.93339,11.583,0.711654,1.09659,2.19317,0.934108,0,0,nan,0,nan,0.373965,0.606708,0,0
0,7.01895,6.45549,22.12,8.84799,6.63599,4.424,9,0.919724,0.7296,1.4592,0.717276,0,0,nan,0,nan,0.0496991,0.743217,0,0
0,10.5253,8.2472,26.3205,10.5282,7.89614,5.26409,12.2291,0.783559,0.783345,1.56669,0.67439,0,0,nan,0,nan,0.26469,0.607856,0,0
0,11.7321,8.164,34.3014,13.7206,10.2904,6.86028,8.23855,0.69587,0.595019,1.19004,0.990951,0,0,nan,0,nan,0.21916,0.68983,0,0
0,12.0547,8.76897,25.9835,10.3934,7.79505,5.1967,8.77276,0.727429,0.843706,1.68741,0.999568,0,0,nan,0,nan,0.241468,0.666814,0,0
0,3.5668,4.91223,21.8643,8.74571,6.55928,4.37286,14.4663,1.37721,0.561673,1.12335,0.339563,0,0,nan,0,nan,0.240462,0.633535,0,0
0,10.8164,16.8371,25.4838,10.1935,7.64513,5.09675,14.7396,1.55663,1.65175,3.3035,1.14231,0,0,nan,0,nan,0.12157,0.461842,0,0
0,17.079,17.3727,27.8663,11.1465,8.35988,5.57325,9.98441,1.01719,1.55857,3.11715,1.73998,0,0,nan,0,nan,0.419329,0.323038,0,0
0,35.2127,30.5167,24.2582,9.70328,7.27746,4.85164,8.89671,0.866638,3.14499,6.28997,3.43011,0,0,nan,0,nan,0.447615,0.458897,0,0
0,12.161,10.2361,19.8349,7.93398,5.95048,3.96699,12.5796,0.841709,1.29015,2.58031,0.813706,0,0,nan,0,nan,0.349891,0.489012,0,0
0,12.877,9.89731,19.6551,7.86205,5.89654,3.93103,10.2022,0.768601,1.25887,2.51774,0.970115,0,0,nan,0,nan,0.346339,0.54161,0,0
0,20.0358,14.2037,25.7961,10.3184,7.73882,5.15921,8.16393,0.708917,1.37654,2.75308,1.73981,0,0,nan,0,nan,0.249712,0.695802,0,0
0,10.3763,7.52484,19.3177,7.72708,5.79531,3.86354,10.7224,0.725195,0.973827,1.94765,0.701786,0,0,nan,0,nan,0.126565,0.850891,0,0
0,9.05775,8.81445,23.5773,9.43091,7.07318,4.71545,9.92846,0.973139,0.934635,1.86927,0.887796,0,0,nan,0,nan,0.0508093,0.648531,0,0
0,6.24203,3.05041,30.1158,12.0463,9.03473,6.02315,11.6173,0.488688,0.253223,0.506447,0.262574,0,0,nan,0,nan,0.473698,0.487263,0,0
0,5.15167,3.09835,25.2435,10.0974,7.57305,5.0487,8.29308,0.601426,0.306846,0.613693,0.373607,0,0,nan,0,nan,0.102369,0.801572,0,0
0,12.4996,8.13307,22.065,8.826,6.6195,4.413,7.85947,0.650664,0.92149,1.84298,1.03481,0,0,nan,0,nan,0.0946476,0.882539,0,0
0,6.32708,4.59995,24.3525,9.74098,7.30574,4.87049,8.55253,0.727026,0.472226,0.944453,0.537847,0,0,nan,0,nan,0.0773643,0.849612,0,0
0,15.6661,10.1056,28.2591,11.3036,8.47772,5.65181,8.35563,0.64506,0.894011,1.78802,1.20943,0,0,nan,0,nan,0.0624934,0.877075,0,0
0,19.2396,14.2395,27.5072,11.0029,8.25216,5.50144,7.27419,0.740113,1.29416,2.58832,1.95754,0,0,nan,0,nan,0.150924,0.797825,0,0
0,7.60642,7.05918,21.1433,8.45731,6.34298,4.22866,7.12533,0.928055,0.834683,1.66937,0.990716,0,0,nan,0,nan,0.161439,0.762736,0,0
0,16.5532,17.5258,22.5705,9.02819,6.77114,4.5141,7.46219,1.05876,1.94124,3.88247,2.34862,0,0,nan,0,nan,0.127476,0.692543,0,0
0,13.7681,11.1084,29.1086,11.6435,8.73259,5.82173,9.06463,0.80682,0.954047,1.90809,1.22547,0,0,nan,0,nan,0.501191,0.353713,0,0
0,18.7991,12.1125,22.5027,9.00107,6.7508,4.50053,9.16562,0.644313,1.34568,2.69135,1.32152,0,0,nan,0,nan,0.343828,0.634602,0,0
0,12.0842,7.63122,24.4145,9.76579,7.32435,4.8829,10.9204,0.631506,0.781424,1.56285,0.698804,0,0,nan,0,nan,0.0869016,0.898155,0,0
0,16.8878,13.3817,22.9784,9.19137,6.89353,4.59568,12.4513,0.79239,1.4559,2.9118,1.07472,0,0,nan,0,nan,0.0338732,0.939207,0,0
0,7.26356,6.30637,27.496,10.9984,8.2488,5.4992,10.9537,0.86822,0.57339,1.14678,0.575729,0,0,nan,0,nan,0.0895475,0.745986,0,0
0,18.3055,11.2268,21.3749,8.54998,6.41248,4.27499,12.3953,0.613302,1.31308,2.62616,0.90573,0,0,nan,0,nan,0.166886,0.795084,0,0
0,21.9685,12.7086,26.2161,10.4864,7.86483,5.24322,8.28657,0.578494,1.21191,2.42382,1.53364,0,0,nan,0,nan,0.0877745,0.885732,0,0
0,11.2014,6.33802,23.7394,9.49576,7.12182,4.74788,9.28683,0.565825,0.667458,1.33492,0.682474,0,0,nan,0,nan,0.122991,0.864828,0,0
0,8.74909,4.79389,26.5531,10.6213,7.96594,5.31063,6.93243,0.547931,0.451349,0.902698,0.691517,0,0,nan,0,nan,0.0311752,0.951777,0,0
0,14.4843,8.8366,24.9282,9.97128,7.47846,4.98564,9.43162,0.610082,0.886205,1.77241,0.936913,0,0,nan,0,nan,0.0244521,0.95875,0,0
0,11.1886,8.89675,25.7979,10.3192,7.73937,5.15958,8.55158,0.795159,0.862158,1.72432,1.04036,0,0,nan,0,nan,0.0613107,0.866022,0,0
0,10.5843,9.7612,29.4521,11.7809,8.83564,5.89043,8.58575,0.92223,0.828564,1.65713,1.13691,0,0,nan,0,nan,0.122639,0.754276,0,0
0,8.92031,7.43429,20.8959,8.35836,6.26877,4.17918,8.00678,0.833411,0.889444,1.77889,0.928499,0,0,nan,0,nan,0.202743,0.619062,0,0
0,10.5975,6.61092,22.1708,8.86833,6.65124,4.43416,5.60739,0.623821,0.745453,1.49091,1.17897,0,0,nan,0,nan,0.26286,0.657866,0,0
0,10.8645,7.88999,23.5273,9.4109,7.05818,4.70545,8.97713,0.726215,0.838388,1.67678,0.878899,0,0,nan,0,nan,0.185424,0.754727,0,0
0,14.4789,10.7875,21.1976,8.47905,6.35929,4.23953,8.20097,0.745053,1.27226,2.54452,1.3154,0,0,nan,0,nan,0.141553,0.787184,0,0
0,18.8284,11.6841,20.0568,8.02272,6.01704,4.01136,9.67308,0.62056,1.45638,2.91276,1.2079,0,0,nan,0,nan,0.112992,0.859982,0,0
0,9.78414,6.1124,25.5898,10.2359,7.67693,5.11795,10.4644,0.624725,0.597153,1.19431,0.584116,0,0,nan,0,nan,0.0909355,0.843418,0,0
0,15.851,13.3649,26.502,10.6008,7.95059,5.3004,9.00123,0.843162,1.26075,2.5215,1.48479,0,0,nan,0,nan,0.0935008,0.863177,0,0
0,11.6437,10.4319,21.3935,8.55742,6.41806,4.27871,9.68577,0.895932,1.21905,2.43811,1.07704,0,0,nan,0,nan,0.103209,0.699923,0,0
0,20.1217,16.4442,24.3517,9.7407,7.30552,4.87035,12.1544,0.817238,1.6882,3.3764,1.35294,0,0,nan,0,nan,0.402365,0.532537,0,0
0,10.3582,10.6603,37.4519,14.9807,11.2356,7.49037,11.9417,1.02916,0.711599,1.4232,0.89269,0,0,nan,0,nan,0.232356,0.585834,0,0
0,17.1262,14.7209,30.2805,12.1122,9.08414,6.0561,10.6497,0.859551,1.21538,2.43075,1.38228,0,0,nan,0,nan,0.287178,0.579406,0,0
0,13.1244,11.1953,25.4144,10.1658,7.62432,5.08288,11.6123,0.853012,1.10128,2.20255,0.964091,0,0,nan,0,nan,0.373272,0.605602,0,0
0,24.8201,24.7516,23.8727,9.54909,7.16182,4.77455,11.4069,0.997242,2.59204,5.18408,2.16988,0,0,nan,0,nan,0.0522928,0.797254,0,0
0,14.0713,8.34035,20.661,8.26441,6.19831,4.1322,13.3314,0.59272,1.00919,2.01838,0.625617,0,0,nan,0,nan,0.389048,0.566509,0,0
0,5.3105,3.33939,25.4593,10.1837,7.63778,5.09186,11.3539,0.628828,0.327915,0.65583,0.294118,0,0,nan,0,nan,0.147542,0.721413,0,0
0,11.3934,8.31164,19.8641,7.94565,5.95924,3.97282,13.499,0.729513,1.04606,2.09212,0.615721,0,0,nan,0,nan,0.189903,0.771167,0,0
0,3.89599,3.65275,18.3629,7.34517,5.50888,3.67259,11.0689,0.937567,0.497299,0.994599,0.330002,0,0,nan,0,nan,0.12721,0.662388,0,0
0,11.1161,7.70828,18.9752,7.59008,5.69256,3.79504,10.1108,0.693433,1.01557,2.03114,0.762379,0,0,nan,0,nan,0.133694,0.770935,0,0
0,11.1374,8.8852,24.5794,9.83177,7.37383,4.91589,10.2255,0.797781,0.903723,1.80745,0.868925,0,0,nan,0,nan,0.195868,0.67894,0,0
0,11.7134,8.47939,19.416,7.7664,5.8248,3.8832,11.2541,0.723905,1.0918,2.18361,0.753449,0,0,nan,0,nan,0.208721,0.687732,0,0
0,11.1452,7.00984,22.9695,9.1878,6.89085,4.5939,10.8798,0.628956,0.762951,1.5259,0.644298,0,0,nan,0,nan,0.183415,0.744307,0,0
0,11.366,6.82849,27.3733,10.9493,8.212,5.47467,12.5942,0.60078,0.623644,1.24729,0.542192,0,0,nan,0,nan,0.133206,0.81188,0,0
0,16.2083,12.4911,26.6381,10.6553,7.99144,5.32763,11.8652,0.770665,1.1723,2.3446,1.05275,0,0,nan,0,nan,0.120338,0.87022,0,0
0,16.2801,11.5893,21.3054,8.52217,6.39163,4.26108,8.31602,0.711867,1.3599,2.7198,1.39361,0,0,nan,0,nan,0.0220981,0.903662,0,0
0,5.46441,3.71298,23.3183,9.32732,6.99549,4.66366,9.36476,0.679485,0.398076,0.796152,0.396484,0,0,nan,0,nan,0.241641,0.707013,0,0
0,5.36492,3.40723,18.4293,7.37171,5.52878,3.68585,11.2689,0.635093,0.462203,0.924406,0.302356,0,0,nan,0,nan,0.070163,0.801543,0,0
0,12.6545,7.11721,22.8786,9.15145,6.86359,4.57572,9.75712,0.562426,0.777714,1.55543,0.729438,0,0,nan,0,nan,0.174801,0.807043,0,0
0,4.49094,3.16355,26.5955,10.6382,7.97866,5.31911,9.30798,0.704429,0.297376,0.594751,0.339875,0,0,nan,0,nan,0.065819,0.862732,0,0
0,19.0906,13.2577,26.6784,10.6713,8.00351,5.33567,9.33719,0.694459,1.24236,2.48472,1.41988,0,0,nan,0,nan,0.0671025,0.852597,0,0
0,5.68653,2.87501,27.1695,10.8678,8.15086,5.43391,10.5088,0.505582,0.264543,0.529087,0.273582,0,0,nan,0,nan,0.250614,0.722533,0,0
0,4.43372,6.22694,23.2727,9.30907,6.9818,4.65453,11.1311,1.40445,0.668911,1.33782,0.559419,0,0,nan,0,nan,0.0483353,0.920457,0,0
0,13.674,16.4774,25.3004,10.1201,7.59011,5.06007,9.52567,1.20502,1.62818,3.25636,1.72979,0,0,nan,0,nan,0.0228639,0.600709,0,0
0,20.1197,13.8101,19.251,7.70042,5.77531,3.85021,10.7692,0.686397,1.79343,3.58685,1.28237,0,0,nan,0,nan,0.373776,0.568725,0,0
0,9.88384,6.36335,19.8012,7.92047,5.94036,3.96024,10.114,0.643813,0.803405,1.60681,0.629163,0,0,nan,0,nan,0.20161,0.684797,0,0
0,15.5048,8.68622,19.5504,7.82014,5.86511,3.91007,10.9309,0.560228,1.11075,2.2215,0.794648,0,0,nan,0,nan,0.148797,0.818182,0,0
0,7.97999,4.61361,18.5632,7.4253,5.56897,3.71265,14.9311,0.578147,0.621336,1.24267,0.308993,0,0,nan,0,nan,0.123995,0.855221,0,0
0,6.98665,4.83216,18.6816,7.47262,5.60447,3.73631,15.0113,0.691627,0.646648,1.2933,0.321902,0,0,nan,0,nan,0.0415523,0.889838,0,0
0,8.47316,6.84983,19.8124,7.92494,5.94371,3.96247,12.095,0.808414,0.864337,1.72867,0.566334,0,0,nan,0,nan,0.111823,0.751912,0,0
0,14.0166,12.25,23.9672,9.58687,7.19015,4.79343,8.85024,0.873961,1.27779,2.55557,1.38414,0,0,nan,0,nan,0.28586,0.596307,0,0
0,20.2324,16.7275,25.6484,10.2594,7.69452,5.12968,14.5066,0.826766,1.63046,3.26092,1.15309,0,0,nan,0,nan,0.144367,0.798439,0,0
0,15.5845,13.2146,20.7509,8.30038,6.22528,4.15019,7.41943,0.847928,1.59204,3.18409,1.78108,0,0,nan,0,nan,0.133185,0.732171,0,0
0,16.66,10.6921,20.741,8.29642,6.22231,4.14821,10.8986,0.641786,1.28877,2.57753,0.981061,0,0,nan,0,nan,0.272202,0.708548,0,0
0,6.74664,6.76999,20.2209,8.08834,6.06626,4.04417,10.1913,1.00346,0.837005,1.67401,0.664291,0,0,nan,0,nan,0.0793397,0.803643,0,0
0,15.2594,13.8976,19.2114,7.68457,5.76343,3.84228,10.2438,0.910757,1.80851,3.61702,1.35669,0,0,nan,0,nan,0.141382,0.709262,0,0
0,18.9319,13.2653,27.4545,10.9818,8.23636,5.49091,8.02525,0.700686,1.20793,2.41587,1.65295,0,0,nan,0,nan,0.416755,0.545645,0,0
0,6.48835,4.87924,24.4011,9.76045,7.32034,4.88023,7.98968,0.752001,0.499899,0.999799,0.610693,0,0,nan,0,nan,0.192228,0.698837,0,0
0,11.8327,8.25863,27.7511,11.1004,8.32533,5.55022,9.09175,0.69795,0.743991,1.48798,0.908365,0,0,nan,0,nan,0.168584,0.752963,0,0
0,7.90573,7.72427,27.7773,11.1109,8.33319,5.55546,7.69102,0.977047,0.695196,1.39039,1.00432,0,0,nan,0,nan,0.113822,0.831371,0,0
