rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
2.07347,0.0548846,-0.497959,0.347084,0.287056,0.6788,-0.480047,0.521076,0.924093,0.636915,0.388196,0.425796,1.06136,-0.898096,-1.83269,-1.20664,-0.425733,0.14063,0.310946,0.877646,0.855895,0.535595,-0.322632,-0.284726,-0.268975,-0.932277,1.54339,-0.181424,-1.16558,-1.21557,0.742889,0.37341,-0.681374,-0.241324,1.19428,0.863563,-0.0273581,-0.633013,0.719079,-1.34962,-2.08186,-1.00511,0.227062,0.496511,1.18546,-1.31383,-0.065941,-0.0974819,0.0310306,0.897734,-0.668682,0.759305,-0.449484,0.275319,-1.13363,0.557225,-1.48006,0.0518804,-0.604624,1.17522,-0.539176,-0.0703792,-0.709679,0.249887,0.711591,-1.34072,1.39618,0.476455
2.25778,-0.137673,0.0924775,0.164342,0.26938,0.253135,0.19781,0.747872,0.972453,1.08559,0.353433,0.520927,1.5352,-0.736423,-1.73749,-1.24873,-0.836235,-0.119664,0.226498,0.39878,0.119367,0.485972,-0.791387,-0.553865,-0.216275,-0.893433,1.84142,0.149922,-0.806851,-0.982631,1.02481,0.401944,-0.706863,-0.653609,1.11533,0.481366,-0.107718,-0.833265,0.665946,-1.37893,-1.75508,-1.01281,0.618943,0.651592,1.58734,-1.01986,0.0145641,-0.278052,-0.062941,0.750671,-0.699392,0.281863,-0.576663,0.370217,-1.25896,0.375066,-1.23834,0.0678531,-0.229164,1.18437,-1.03085,-0.422596,-1.04917,-0.100246,0.130476,-1.67623,1.31545,1.40499
2.14818,0.180913,-0.0702107,0.0416776,0.211075,0.860342,0.190578,1.38279,1.47275,1.06346,0.716245,0.723889,1.02592,-0.756158,-1.12185,-0.598178,-0.504712,0.556696,0.499098,0.88705,0.753394,0.593164,-0.37239,-0.706871,-0.194375,-1.30345,1.51546,-0.263418,-0.969778,-1.12193,1.21258,0.490973,-0.782111,-0.511295,1.22755,0.456454,-0.583241,-1.36439,0.403359,-1.96787,-2.51729,-1.04703,0.339663,0.115174,1.56851,-1.3097,0.0383213,0.0871396,-0.206121,0.909433,-0.677251,0.259536,-1.02965,0.508365,-1.26767,0.421459,-1.49174,0.247141,-0.297439,1.31857,-0.719067,-0.0989887,-0.451504,0.375933,0.290795,-1.29716,1.8264,-1.33286
2.39981,-0.0451334,-0.5524,0.045491,-0.00434068,0.583611,-0.547493,0.75168,1.25776,0.701731,0.525269,0.439305,1.02779,-1.98821,-0.0812023,-0.207299,-0.660766,0.30209,-0.102986,0.637223,0.128329,0.332899,-0.901396,-0.827016,-0.351318,-1.18728,1.34198,-0.0639872,-0.901357,-0.867222,1.47988,0.659405,-0.714312,-0.421411,1.33195,0.779444,-0.186531,-1.05749,0.33413,-2.01701,-2.06725,-0.950721,0.626046,0.781706,2.0719,-0.853134,0.0402951,-0.101863,-0.0756743,0.629419,-0.976299,0.148241,-1.13662,0.432994,-0.822292,0.485186,-1.13479,0.346999,-0.196355,1.12061,-0.605719,-0.180419,-0.512824,0.0911239,0.410857,-0.565694,1.00408,0.0778186
1.5611,0.485361,0.226954,0.116187,-0.292541,0.153373,-0.535809,0.400938,1.07328,0.791074,0.610846,0.505436,1.24514,-1.19921,-1.15436,0.169806,-0.579881,-0.316912,-0.0155113,0.400139,0.331429,0.34442,-0.54062,-0.474754,0.0373324,-0.479655,1.89434,0.520433,-0.615543,-0.514101,1.45335,0.757219,-0.558735,-0.518397,1.2876,0.809037,0.00524863,-0.697342,0.611778,-1.28054,-1.82889,-0.655174,0.780159,1.09604,1.9852,-1.26938,-0.011579,0.0653028,-0.503386,0.486721,-1.10129,-0.190966,-1.12607,0.238772,-1.43221,0.041659,-1.49616,-0.151173,-0.703092,0.920994,-1.08011,-0.51502,-0.869006,-0.0419813,0.36255,-0.593665,1.70505,0.165322
1.77476,0.69118,0.19332,0.187155,0.29269,0.386546,-0.73277,0.471479,0.847434,0.768504,-0.165169,0.169377,1.22287,-0.178851,-1.6656,-0.610991,-0.446926,-0.0427814,0.111835,0.792837,0.475572,0.525029,-0.38969,-0.42786,-0.24009,-1.04542,1.61344,-0.0378805,-0.801992,-0.993344,0.894768,0.393514,-0.870993,-0.609137,1.48016,0.779904,0.178325,-0.584601,0.751274,-1.7106,-2.37395,-1.17236,0.312057,0.137442,1.34288,-1.25021,-0.37315,-0.428842,-0.0762651,0.84852,-0.744382,0.501612,-0.693139,0.382293,-1.30709,0.400825,-1.67346,-0.110051,-0.0598131,0.984682,-1.0406,-0.319612,-0.632511,0.615762,0.732275,-0.371725,2.33781,0.345047
1.61988,-0.093524,-0.271984,0.536674,-0.0602188,0.358084,-0.448666,0.485632,0.964741,1.0365,0.781052,0.000472865,1.49167,0.0372432,-0.43487,-1.15462,-0.808348,0.250543,0.215403,0.611177,0.348003,0.440557,-0.69028,-0.660425,-0.298615,-1.08777,1.63277,0.0427247,-0.8366,-0.756478,1.0934,0.496402,-0.503343,-0.245967,1.38539,0.449671,-0.0299178,-1.07801,0.468071,-1.88576,-1.99832,-0.857401,0.384582,0.465029,1.48377,-1.35514,-0.270763,-0.123015,-0.192144,0.92511,-0.692953,0.523485,-0.803178,0.45481,-1.26025,0.520191,-1.27684,0.0159091,-0.189856,1.11575,-0.733819,-0.298094,-0.738246,0.423501,0.481198,-0.672072,2.24502,-0.714357
1.16549,0.107688,0.332953,-0.177195,0.136876,0.589798,-0.187115,1.13113,1.4397,1.46882,0.809215,-0.261346,1.98435,-0.786477,-0.178773,-0.687683,-0.932763,0.177137,0.24948,0.402088,0.597205,0.629613,-0.237512,-0.386338,-0.00794633,-0.833276,1.60278,-0.0130705,-1.3078,-1.14666,0.79496,0.121827,-1.15578,-0.835316,1.20583,0.431215,0.0398691,-0.905974,0.794183,-1.35859,-1.9862,-0.866357,0.0427646,0.172346,1.08915,-1.51172,-0.331556,-0.37737,-0.130115,0.90015,-0.395218,0.727373,-0.674604,0.675975,-0.591741,0.573352,-1.20001,0.247405,-0.457495,0.940301,-1.07565,0.00070309,-0.87696,0.284916,0.604803,-0.963249,2.1982,-1.18456
1.7781,-0.0654014,-0.0886148,-0.230265,-0.0723085,0.413277,-0.714945,0.490317,0.997413,1.06232,0.0711553,0.651991,1.30329,-1.13232,-0.887637,-0.09331,-0.0858883,0.00228744,0.184882,0.738456,0.529181,0.448547,-0.291064,-0.583147,-0.0761035,-0.725332,1.58201,0.129809,-0.711754,-0.773477,1.14535,0.593479,-0.381272,-0.42209,1.39215,0.721481,-0.302599,-0.735859,0.492883,-2.12954,-2.04205,-1.10007,-0.111022,0.150972,1.25239,-1.28182,-0.0627864,0.163255,-0.0270419,0.994414,-0.121718,0.70517,-0.838743,0.459849,-0.89859,0.338892,-1.25692,0.0139545,-0.274032,0.88352,-0.851886,-0.436846,-0.678524,0.0649823,0.170711,-0.968344,0.905586,0.525204
2.41058,-0.0218417,0.130818,0.0367756,0.10647,0.721769,-0.158213,0.753068,0.706283,0.957974,0.0671039,-0.0842535,0.988577,-0.204733,-1.54724,-0.521457,-0.250684,0.527345,0.250234,0.834589,0.62594,0.839108,-0.427482,-0.328138,-0.139638,-0.835902,1.77212,0.149626,-0.763955,-0.698378,1.14319,0.283117,-0.446226,-0.432569,1.50413,0.64138,0.0956785,-0.816766,0.484961,-1.82753,-2.28163,-0.895102,0.1053,0.365385,1.39307,-1.39256,-0.659334,-0.471962,-0.411967,0.309286,-0.871037,0.045938,-1.18925,0.0670218,-1.22178,0.501477,-1.05893,0.0536432,0.207325,1.47409,-0.748961,-0.0466871,-0.201195,0.241652,0.0618992,-0.866154,1.4544,-0.705366
1.89096,-0.343722,-0.0773658,-0.226818,-0.345896,0.699236,-0.545524,0.56699,1.00406,0.679173,0.576974,-0.814031,1.70176,-0.735302,-1.11783,-0.20245,-0.133714,0.336533,0.54148,0.964422,0.758871,0.637673,-0.380654,0.00470308,-0.203739,-0.847475,1.80084,-0.0135832,-0.888305,-0.793848,1.09774,0.682025,-0.468962,-0.420808,1.56832,0.956546,0.200592,-0.702892,0.541929,-1.95168,-2.18738,-1.09731,0.0885648,0.110773,1.0647,-2.01744,-0.761345,-0.161392,-0.192417,0.767721,-0.647002,0.418384,-0.467769,0.61062,-0.895562,0.659157,-1.22117,0.217149,-0.0792879,1.17907,-0.89272,-0.343072,-0.635429,0.0748182,0.458591,-0.0857527,1.73214,-0.9795
1.66329,0.105615,-0.186459,0.25288,0.0611382,0.136226,-0.945592,0.508038,0.98407,0.731887,0.854889,0.305107,1.19246,-0.387136,-1.44377,-1.05345,-0.493493,-0.000971786,0.160856,0.495496,0.363547,0.370749,-0.483075,-0.689477,-0.528744,-1.14366,1.41379,-0.406743,-1.09561,-1.22896,0.837363,0.220198,-0.927337,-0.532206,1.54367,0.626076,-0.110876,-0.626838,0.850278,-1.53429,-1.61901,-0.475934,0.756652,1.02382,1.62347,-0.94762,0.228337,-0.00283886,-0.0390494,0.853241,-1.04086,0.299382,-0.606196,0.513501,-1.11419,0.200143,-1.11684,0.111056,-0.216538,1.22168,-0.694266,-0.05687,-0.562961,0.365914,0.766942,-0.711752,2.0501,0.25923
1.96307,-0.467984,-0.331864,-0.0569317,-0.326223,0.503505,-0.461272,0.471854,1.16681,0.824923,0.612545,-0.149389,1.13951,-0.962176,-1.81008,-0.701182,-0.361003,0.0675549,0.384579,0.522182,0.524323,0.610579,-0.637394,-0.78743,-0.259258,-0.880117,1.81843,0.1685,-0.7026,-0.745199,1.01127,0.494305,-0.619121,-0.588371,1.42925,0.632552,0.0539235,-0.919986,0.713504,-1.53522,-1.67997,-0.320985,0.609049,0.833553,1.67479,-1.17522,-0.0500607,-0.165952,0.0815606,0.725219,-0.593171,0.336313,-1.11418,0.337851,-1.16647,0.632086,-1.09118,0.355048,0.0395561,1.43256,-0.846111,-0.230203,-0.679652,-0.00179122,0.00755466,-1.09499,1.90241,-0.59173
1.95136,-0.11501,0.0503862,-0.54174,-0.176718,0.62409,-0.13357,0.733372,1.39881,1.02461,0.878347,0.0411893,1.2414,-0.853623,-1.55185,-0.464,-0.472287,-0.168297,0.273427,0.597472,0.530826,0.76768,-0.614759,-0.242487,-0.0240295,-0.876963,1.87053,0.0564118,-0.788456,-0.524182,1.13844,0.541126,-0.860936,-0.671484,1.20968,0.597128,-0.433951,-0.755642,0.133054,-1.7825,-2.08605,-0.79722,0.539075,0.485663,1.2187,-1.44024,-0.429209,-0.275102,-0.371618,0.604142,-0.264758,0.305065,-0.703795,0.349814,-1.02038,0.526288,-1.06394,0.286322,-0.0897463,0.97671,-0.804772,-0.108584,-0.1591,0.0784552,0.664794,-1.00726,1.63755,-0.552123
1.80491,-0.690205,0.00246093,0.0744293,-0.687447,0.765262,-0.314781,0.927283,1.49153,1.24178,0.19741,0.264239,1.54333,-2.08591,-0.571667,-0.0452455,-0.440224,0.480314,0.330985,0.582397,0.362011,0.507509,-0.667269,-0.657193,-0.549423,-1.11912,1.34207,-0.217181,-1.25228,-1.0634,0.930548,0.422981,-1.00038,-0.913269,1.41567,0.634649,-0.075205,-0.705226,0.804595,-1.80269,-1.67488,-0.461608,0.694087,0.878039,1.54394,-1.07914,0.0293798,-0.135748,-0.240151,0.483539,-0.82716,0.373942,-0.4877,0.383986,-0.735987,0.910657,-0.996447,0.556452,-0.195213,1.40443,-0.528254,-0.290888,-0.796621,-0.328046,0.335052,-1.61932,1.82739,-0.669142
2.07419,-0.0481428,0.127547,-0.291249,-0.292075,0.453869,-0.351569,0.783288,1.27872,0.384926,-0.202866,0.46385,1.42728,-1.86085,-1.05715,-0.264855,-0.743343,0.631115,0.755235,0.945832,0.756938,0.839531,-0.400264,-0.70054,-0.14639,-0.958241,1.65955,0.00133046,-0.705091,-0.785216,1.02804,0.500074,-0.599194,-0.339288,1.55836,0.754718,-0.181509,-0.753167,0.418746,-1.83285,-1.88864,-0.865419,0.298486,0.565397,1.61065,-1.34723,-0.574634,-0.754544,-0.465095,0.215569,-1.45211,0.400142,-1.0241,0.276982,-0.890283,0.844837,-0.492313,0.540181,-0.0294193,1.44249,-0.381945,-0.190252,-0.753549,-0.00657046,0.0540988,-1.21983,1.175,-0.387253
1.80606,-0.397124,0.183378,0.0155488,0.0597606,0.900868,-0.249488,1.21966,1.58622,0.843707,0.599133,-0.861841,1.25882,-0.677245,-1.3216,-0.525592,-0.908943,0.332232,0.252306,0.485533,0.777077,0.468836,-0.499878,-0.769285,-0.45099,-1.27878,1.43579,-0.0796575,-0.9268,-0.56557,1.13479,0.442732,-0.545399,-0.264464,1.50886,0.854376,0.135335,-0.588314,0.326707,-1.67673,-1.80165,-0.921657,0.284106,0.374303,1.19763,-1.38982,-0.663314,-0.435965,-0.146241,0.634898,-0.750667,0.821726,-0.492253,0.945736,-0.520171,0.629938,-0.83569,0.491718,-0.104093,1.17421,-0.718074,-0.703461,-0.798736,-0.358108,0.299033,-0.646524,1.20652,-0.401938
1.76216,0.099919,-0.216277,0.0155947,0.228193,0.851206,-0.787822,0.619415,0.907157,0.738919,0.285204,0.884466,1.13952,-1.20641,-0.124047,0.0605948,-0.341724,0.359406,0.447549,0.793314,0.803923,0.40176,-0.188878,-0.370689,-0.177416,-0.881806,1.7787,-0.294815,-0.974153,-1.28764,0.862658,0.22295,-0.885778,-0.697505,1.38605,0.70776,-0.0252698,-0.789018,0.658413,-1.45039,-1.90464,-0.715957,0.429439,0.474342,1.49859,-1.38445,-0.3193,-0.0146217,-0.282781,0.610516,-0.676489,0.433676,-1.1234,0.276153,-0.985367,0.431149,-1.28239,0.142321,-0.371908,1.25043,-0.917855,-0.532704,-0.789798,0.141755,0.297577,-1.0542,1.5504,-0.302767
2.12312,0.00876066,-0.106169,0.55655,-0.562846,0.590114,-0.75302,0.438477,1.23611,1.01303,0.412871,-0.0808384,1.23826,-0.597853,-1.64335,-0.397218,-0.158184,0.128512,0.322232,0.646983,0.413442,0.272165,-0.506914,-0.520222,-0.293311,-1.03899,1.61562,-0.0905793,-0.627136,-0.678596,1.2405,0.517415,-0.804361,-0.438905,1.469,0.61639,-0.275164,-1.03374,0.472662,-1.33748,-2.15745,-0.839401,0.416515,0.522319,1.45355,-1.07512,-0.208418,-0.266563,-0.403473,0.571982,-1.00809,0.338461,-0.759228,0.513996,-0.822033,0.779192,-1.013,0.242065,0.315,1.4737,-0.604046,-0.407743,-0.627546,-0.0951567,0.269668,-1.26174,1.28965,-0.128361
2.35962,0.102041,-0.297206,0.154803,0.0351229,0.710789,-0.0489992,1.59672,1.14847,1.03902,0.887038,-0.674992,1.16821,-0.319351,-1.50567,-0.792855,-0.725086,0.232444,0.415753,0.826316,0.614296,0.460064,-0.4643,-0.635095,-0.624627,-1.23469,1.23507,-0.361232,-1.35468,-1.33422,0.770151,0.191772,-0.592243,-0.424003,1.57457,0.597706,-0.0180655,-0.587125,0.940965,-1.20129,-1.31982,-0.572933,0.451658,0.557869,1.5525,-1.37976,-0.46636,-0.231344,-0.544405,0.662804,-0.915511,-0.00731721,-1.28434,0.356004,-0.818949,0.62136,-1.13956,0.277325,0.221336,1.21823,-0.674578,-0.113222,-0.594955,-0.282621,0.22045,-1.05036,0.826923,-0.0225096
2.12667,0.159413,0.408925,0.0756011,-0.20345,0.528411,-0.445262,0.44779,0.989345,0.854472,-0.199006,0.668145,1.12551,-1.21723,-0.741727,-0.51132,-0.37876,0.0272703,0.022757,0.521594,0.4819,0.33417,-0.70595,-0.892524,-0.497647,-1.17212,1.33243,-0.342234,-1.13892,-0.906782,0.965323,0.418349,-0.422421,-0.550657,1.57887,0.840084,-0.171326,-0.781069,0.573777,-1.524,-1.6434,-0.840027,0.0732555,0.563874,1.22502,-1.31174,-0.338717,0.0852987,-0.275333,0.923019,-0.852695,0.33831,-0.9142,0.512469,-0.999264,0.679191,-1.27723,0.224143,-0.324427,1.17556,-0.883356,-0.479991,-0.589461,0.281189,0.707289,-0.554821,2.1215,-0.113252
1.5578,-0.177882,0.0407213,-0.387844,-0.34094,0.698736,-0.318347,1.02846,1.46145,1.27695,0.606878,0.878891,0.9775,-0.624118,-0.789572,-0.948819,-0.841195,-0.247786,0.127926,0.560291,0.519964,0.529518,-0.481871,-0.714038,-0.187005,-0.583337,1.93799,0.217511,-0.583211,-0.530259,1.30308,0.435297,-0.544775,-0.167507,1.56528,0.831471,0.147789,-0.566399,1.01204,-1.4031,-1.93442,-0.748474,0.533417,0.486229,1.45797,-1.23947,-0.00283063,-0.395257,-0.38544,0.543535,-1.04006,-0.0875816,-1.1943,-0.0370499,-1.20538,0.0321484,-1.62142,-0.108346,-0.508093,0.973107,-0.956111,-0.28024,-0.737976,-0.135728,0.253197,-0.938548,2.21893,0.544842
1.79236,-0.239765,-0.361206,-0.149999,-0.335716,0.331275,-0.430282,0.702386,1.11027,0.608254,0.279167,-0.336671,1.31897,-0.4282,-0.315919,-0.240896,-0.0113576,0.460344,0.413376,0.815006,0.732082,0.668177,-0.386787,-0.603451,-0.0663309,-0.430122,2.10105,0.28274,-0.405664,-0.78211,1.44272,0.691948,-0.639731,-0.336827,1.49963,0.575469,-0.444742,-1.01422,0.376538,-1.99097,-1.91036,-1.26244,0.128055,0.130388,1.22086,-1.77189,-0.523848,-0.512893,-0.420406,0.41146,-0.667014,0.096454,-0.644542,0.041832,-1.18725,0.427824,-1.00037,0.30392,-0.260379,1.35126,-0.632198,-0.333493,-0.355543,0.251326,0.137064,-0.718431,1.83851,0.413239
1.61936,-0.43429,-0.0394771,0.276971,-0.824135,0.407936,-0.431792,0.77063,0.849838,0.723936,0.0607036,0.557524,1.0653,-1.44293,-0.410887,0.194172,-0.34634,0.375487,0.388574,0.923525,1.17753,0.802217,-0.236692,-0.194724,0.247422,-0.0424938,2.28017,0.581299,-0.226236,-0.548848,1.55232,0.533249,-0.99634,-0.537675,1.2153,0.321634,-0.426297,-1.46639,0.247421,-2.43597,-2.27091,-1.56811,0.305761,0.238163,1.16479,-1.18725,-0.0379186,-0.0428606,0.266239,1.00671,-0.303177,0.563553,-0.62079,0.665357,-1.06107,0.670317,-1.3974,0.151792,-0.53831,0.962344,-0.860694,-0.649695,-0.910382,0.0220533,0.190334,-0.72786,0.934374,-1.08404
1.74462,0.0347153,-0.866609,0.118348,0.280096,0.338715,-0.535701,0.788134,0.654707,0.567321,0.787078,0.322931,1.04406,-1.59579,-0.9978,-0.465349,-0.958339,-0.0960156,0.278839,0.802853,0.850422,0.922398,-0.026173,-0.224181,0.411843,-0.0374444,2.42236,0.707048,-0.284017,-0.633143,1.33633,0.593295,-1.02179,-0.70569,1.21509,0.647374,-0.225378,-0.72113,0.350425,-1.94309,-2.12591,-0.922144,0.421711,0.409965,1.46478,-1.39114,-0.216183,-0.0833698,0.073782,0.842078,-0.82702,0.575741,-0.681394,0.415851,-1.08852,0.401498,-1.29742,0.0842769,-0.137255,0.923634,-0.986233,-0.293626,-0.504854,0.0257733,0.382858,-1.27756,1.23351,-0.908924
1.46714,-0.168956,-0.296353,-0.40678,0.152217,0.548482,-0.126296,0.776451,1.05194,0.574315,0.851296,0.727454,1.40683,-0.584659,-0.337951,-0.33455,-0.479928,0.259351,0.720076,1.23481,0.961846,1.006,-0.073907,0.116963,0.268394,-0.534703,2.04868,0.272087,-1.03865,-1.29474,0.74003,-0.135135,-1.23237,-0.930258,1.24942,0.58941,0.0450154,-0.593902,0.638483,-1.44502,-2.10805,-0.875609,0.276874,0.229532,0.905312,-1.73571,-0.361984,-0.447927,-0.227958,0.728536,-0.609205,0.7376,-0.694604,0.57466,-0.621455,0.747245,-0.973893,0.313631,-0.239704,1.13358,-0.875288,-0.543611,-0.717978,-0.135604,-0.031044,-1.83122,1.266,-0.779717
1.75437,0.00233388,-0.0113084,0.0956524,0.0533749,0.332761,-0.892166,0.382856,0.71333,0.658736,0.515312,-0.248626,0.965492,-1.60416,-1.24047,-1.1262,-0.155243,0.0766923,0.506061,1.13585,0.997845,1.00068,0.0451567,0.0746509,0.447381,-0.444649,2.08094,0.296551,-0.774928,-0.915249,0.870936,0.537326,-0.674164,-0.46328,1.43322,0.884208,0.301877,-0.637386,0.870727,-1.22542,-1.68086,-0.622068,0.586525,0.638313,1.46917,-1.12112,-0.217413,-0.0671635,-0.0173442,1.14698,-0.550419,0.694583,-0.917052,0.228402,-1.28928,0.0944553,-1.56772,-0.274777,-0.771456,0.674999,-1.0066,-0.50556,-0.839463,0.0676693,0.36302,-1.16315,1.41918,-0.950504
1.51316,0.309616,-0.0850879,0.0823088,-0.0314784,0.713843,-0.435467,0.631522,0.996926,1.04611,0.109876,0.21438,0.65395,-0.827302,-1.1638,-0.986267,-0.126074,0.312899,0.716416,1.09254,0.739159,1.11494,-0.10024,-0.292748,0.280881,-0.506847,1.9091,0.19768,-0.685461,-1.05255,0.876388,0.451458,-0.937849,-0.57289,1.33983,0.597989,-0.134614,-0.902132,0.665552,-1.4405,-1.70721,-0.862017,0.353042,0.595593,1.23207,-1.44924,-0.365525,-0.116757,-0.0113909,0.84296,-0.32802,0.334915,-0.852352,0.0733694,-1.28287,-0.202829,-1.5342,-0.164203,-0.425592,1.24668,-0.868864,-0.251947,-0.816468,-0.0443662,0.0309093,-1.61116,1.35092,0.373243
1.6685,-0.567902,-0.40371,-0.414233,0.00707988,0.726325,0.27798,0.980919,1.48795,1.44994,0.877411,0.559275,0.9303,-1.21877,-1.18745,-0.660697,-0.487158,0.144898,0.581814,0.795212,0.710025,0.955388,-0.111481,-0.331207,0.134798,-0.688193,1.99584,0.305665,-0.564525,-0.936173,1.20598,0.594039,-0.762301,-0.144827,1.43716,0.550671,-0.000680956,-1.03263,0.781776,-1.57558,-2.41552,-0.776778,0.394371,0.295737,0.85076,-1.43202,-0.553621,-0.560493,-0.476489,0.582136,-0.936511,0.591589,-0.935506,0.417841,-0.69895,0.288493,-1.28479,0.139321,-0.335152,0.769816,-0.841405,-0.56095,-0.383923,0.248957,0.566963,-1.06974,2.03507,-0.945483
1.89936,-0.163327,0.141188,0.0541098,-0.138028,0.808201,-0.312602,1.36689,1.24446,1.04253,-0.000807063,0.413349,1.11593,-0.336875,-1.12738,-0.602546,-0.413333,0.120937,0.432321,0.806062,0.675446,0.794404,0.0164804,-0.126883,0.103305,-0.700971,2.0576,0.139753,-0.739538,-1.02833,0.99119,0.395794,-0.95323,-0.671329,1.25592,0.29905,-0.125129,-0.937679,0.704266,-1.57795,-1.55059,-0.697515,0.392877,0.360479,1.35508,-1.6296,-0.491517,-0.397113,-0.384306,0.7406,-0.689071,0.477868,-1.05683,0.257712,-0.840934,0.32726,-1.46539,-0.0291779,-0.12069,1.20329,-0.827918,-0.451395,-0.75562,-0.00478824,0.3283,-1.63603,1.37013,-0.367127
1.97749,-0.598551,0.140086,-0.465114,0.0121529,0.99931,-0.229125,1.2188,1.26214,0.891054,0.533143,0.575217,0.972103,-0.871354,-1.3895,-0.585937,-0.381017,-0.0430277,0.509115,0.989701,0.869217,0.74977,-0.0580148,0.114221,0.104619,-0.160834,2.26284,0.274719,-0.512271,-1.06969,1.15259,0.475821,-0.865011,-0.759335,1.0051,0.289219,-0.328428,-1.09643,0.340194,-1.86542,-1.53309,-0.695126,0.379109,0.624682,1.51323,-1.17055,-0.111142,-0.191612,-0.366074,0.711769,-1.02491,0.463093,-1.1016,0.24599,-0.925318,0.216264,-1.45401,-0.237182,-0.101819,0.945513,-0.979735,-0.475244,-0.811059,-0.338114,0.537319,-1.21219,1.16327,-0.562596
1.87454,-0.28831,-0.106622,-0.26059,-0.0733471,0.532678,-0.122999,0.742541,0.934492,1.189,0.314016,-0.0948811,1.11207,-0.445405,-0.0591292,0.318143,0.482633,0.49918,0.767896,0.834294,0.500022,0.690499,-0.211138,-0.163591,-0.100693,-0.62652,2.26957,0.461955,-0.331216,-0.447818,1.37333,0.870924,-0.599577,-0.223756,1.37589,0.497086,-0.287299,-1.52549,0.0688095,-2.27081,-2.73592,-1.20322,-0.0110011,0.181924,1.26675,-1.20196,-0.127308,-0.372185,-0.103076,0.314165,-0.953521,-0.188898,-1.35195,0.185035,-1.1901,0.254073,-1.66003,-0.176043,-0.45987,1.05143,-1.08437,-0.318436,-0.909067,-0.019991,0.445095,-0.358112,1.35367,-0.0808313
1.62513,0.290707,-0.0859754,-0.207483,-0.290769,0.94231,-0.370403,0.947778,1.20941,1.15242,0.480812,-0.599827,1.01933,-1.18934,-0.8955,0.300515,-0.0874369,0.459258,0.681479,1.03564,1.01573,0.909073,-0.0646814,-0.0289901,0.471076,-0.550073,2.27677,0.462989,-0.453654,-0.715069,1.26974,0.658006,-0.924178,-0.602162,1.20892,0.359508,-0.380798,-1.09229,0.456742,-1.6635,-1.96116,-0.578732,0.257541,0.316454,1.27665,-1.0846,-0.546041,-0.528012,-0.334711,0.339106,-1.21789,-0.122239,-1.38601,0.0507483,-1.46639,0.243675,-1.49445,-0.0395924,-0.409509,0.867129,-0.999811,-0.459154,-0.915057,-0.0757592,0.0616396,-1.55641,1.58572,0.942867
1.20657,0.135851,-0.35662,-0.262102,-0.0770493,0.574297,-0.0362873,1.34037,1.20938,1.38154,-0.00980038,0.675137,1.56964,-0.968015,0.217359,-0.233076,0.0619234,0.620316,0.847295,1.12815,0.964231,0.910266,-0.283695,-0.151336,0.253946,-0.397415,1.9885,0.217539,-0.585346,-0.868694,1.26722,0.640677,-0.876793,-0.739176,1.30376,0.176687,-0.569668,-1.33254,0.321235,-1.70468,-2.2008,-0.850214,0.195304,0.634319,1.38871,-1.24319,-0.239937,-0.139841,-0.212091,0.719324,-0.334019,0.28656,-1.24355,0.280427,-1.45296,0.520864,-1.63278,-0.332775,-0.782719,0.522955,-1.46166,-0.738095,-1.32383,-0.0784544,0.180554,-0.941511,1.82759,0.421395
0.901406,-0.729103,-0.241445,-0.353399,-0.106645,0.394062,0.538942,1.54485,1.57217,1.41117,0.513908,-0.307544,1.5865,-0.686394,-0.633223,-0.464234,-0.285755,0.694106,0.549189,1.03544,0.721808,0.939565,-0.302893,-0.350607,-0.00269587,-0.68533,2.02506,0.0968135,-0.927323,-0.722626,1.0917,0.459372,-0.825564,-0.401866,1.48885,0.516731,-0.327368,-1.3811,0.215229,-2.10907,-2.45215,-1.11172,0.137185,0.427785,1.37291,-1.01669,-0.279799,-0.300338,-0.166615,1.09005,-0.551061,0.333004,-0.885089,0.527164,-1.49303,0.325578,-1.4862,-0.106812,-0.130927,0.943735,-1.03826,-0.686276,-0.844823,-0.196791,0.124677,-1.04612,1.23149,1.73808
