rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.945054,-0.368273,0.286013,-0.265998,0.33399,1.01927,-0.340705,1.88709,0.984745,0.903721,1.68097,0.300264,-0.39279,-1.25957,-0.792413,-1.01512,-0.0602684,-0.12763,-1.0246,-0.0949123,-0.17364,-0.609778,-1.17259,-0.829813,-1.58161,-1.50527,-0.00683796,-0.730345,-0.843745,-0.326146,0.650729,-0.349876,-0.67474,0.278759,0.219,-0.245063,-0.956325,0.391594,0.546106,-0.282388,-1.28005,-0.751443,0.741824,0.0253628,0.460946,-0.511156,-0.00893751,0.446726,-0.0170437,0.928725,-0.821295,-0.0800284,-0.404322,0.879458,-0.0880008,0.141082,0.346508,0.762529,0.0161616,0.380699,-0.778054,0.886078,-0.090943,-0.38424,0.59391,0.575343,1.37285,1.24685
0.827195,-0.833607,0.224845,-0.229493,0.470569,0.740132,-0.216218,1.58718,1.00889,0.407176,1.5466,0.286078,-0.794005,-0.98576,-0.24482,-0.493668,0.204709,0.108456,-0.79099,0.16311,0.0979235,-0.162759,-0.89171,-0.733364,-1.16429,-1.52349,0.174287,-0.532756,-0.60564,-0.103318,0.810684,-0.302628,-0.382997,0.349402,0.192809,-0.39437,-1.11754,0.369756,0.217739,-0.442635,-1.19073,-0.720525,0.833469,-0.0144391,0.460709,-0.508347,0.0492946,0.681324,0.263262,1.22801,-0.751633,-0.147907,-0.130306,0.748397,-0.208115,-0.115608,0.15005,0.480442,-0.314099,0.0927686,-0.949764,0.67866,-0.438644,-0.520194,0.488323,0.971331,1.19421,0.469302
0.873259,-0.573153,0.269794,0.0889236,-0.251638,0.804109,-0.28311,1.69698,1.26907,0.893471,1.59181,0.23015,-0.362414,-1.07719,-0.661191,-1.19257,-0.0303118,0.114016,-0.861065,-0.0761925,0.218052,-0.261539,-1.12002,-0.664255,-1.24055,-1.25186,0.271099,-0.389914,-0.428527,-0.0609388,0.754487,-0.368078,-0.740809,0.41305,0.164884,-0.151599,-0.788075,0.570807,0.526283,-0.416863,-1.20422,-0.605431,0.614931,-0.170699,0.40297,-0.703969,-0.119527,0.579301,0.0137907,1.04318,-0.560822,-0.0240954,-0.316482,0.505289,-0.388462,-0.197134,0.265855,0.425426,-0.238996,0.162039,-0.801899,0.926384,-0.0131223,-0.488788,0.441821,0.884744,0.030207,0.380293
1.0261,-0.06659,0.574435,-0.152977,0.0244559,1.25148,0.325059,1.94708,0.964666,0.741662,1.63848,-0.0499744,-0.469711,-0.76646,-0.807492,-1.70586,-0.32812,-0.248691,-0.838635,0.0141868,-0.0137969,-0.140974,-0.854538,-0.488984,-1.0849,-0.981804,0.494498,-0.149255,-0.100354,0.152158,1.1692,0.0352434,-0.267289,0.680561,0.376271,-0.168479,-0.745341,0.493761,0.515646,-0.376243,-1.27148,-0.779009,0.647417,-0.313997,0.205617,-1.17993,-0.00385007,0.47884,-0.186341,0.896394,-0.86621,-0.242948,-0.295058,0.822324,-0.143388,-0.0688715,0.397524,0.646057,-0.0814421,0.112845,-0.69557,0.724976,-0.0373398,-0.821061,0.386502,0.479652,-0.80231,-0.651343
1.47692,-0.144981,0.768972,0.263407,0.789694,1.50607,0.060949,1.85009,1.27959,1.04691,1.09497,-0.173356,-0.437855,-1.89898,-0.813253,-0.977173,-0.516133,-0.48104,-0.875086,-0.124222,-0.146199,-0.31243,-1.10355,-0.809001,-1.30171,-1.81185,0.285857,-0.5019,-0.343141,0.063273,0.902018,-0.116026,-0.206666,0.701577,0.464897,-0.0760886,-0.90429,0.499242,0.615552,-0.438625,-1.56429,-0.743455,0.571302,0.0526204,0.618907,-0.939544,0.0766353,0.719673,0.0207288,1.12154,-0.60956,-0.195634,-0.306113,0.522886,-0.391459,-0.490115,-0.00983949,0.485132,-0.234218,0.185465,-0.852667,0.81039,-0.0960705,-0.183119,0.34765,0.609289,0.694596,-1.06181
0.984236,-0.154877,0.687746,0.291768,0.352039,1.30202,-0.439993,1.73103,1.28463,0.345642,1.93812,-0.0397178,-0.49716,-1.9543,-0.378917,-0.702655,-0.215095,-0.323207,-1.2319,-0.265964,-0.151291,-0.568415,-1.05518,-0.89487,-1.39337,-1.41803,0.142934,-0.234787,-0.572635,-0.132405,0.898538,-0.393661,-0.377673,0.579707,0.274298,-0.15513,-1.00191,0.718876,0.496196,-0.0864593,-1.14113,-0.650283,0.519338,-0.181416,0.279681,-0.715954,0.00373983,0.630411,-0.113547,0.995238,-0.530286,-0.0195445,-0.130642,0.657002,-0.176118,-0.334086,0.526446,0.483511,-0.301209,0.205304,-0.9741,0.644049,-0.0472682,-0.291494,0.516756,0.575935,0.246553,0.631729
1.17326,-0.424611,0.511439,0.0151956,0.181358,1.10051,-0.260922,1.93826,1.25058,0.623589,1.56747,0.508163,-0.492589,-1.2811,0.182373,-0.56277,0.026439,0.161649,-0.802452,0.0508632,-0.0538248,-0.420332,-1.16568,-0.877931,-1.71195,-1.68253,0.0024759,-0.551406,-0.646232,-0.266133,0.810989,-0.23959,-0.373264,0.451918,0.337117,0.0495158,-0.863617,0.797416,0.529165,-0.206553,-0.904735,-0.578744,0.825485,0.0143168,0.382775,-0.570656,-0.0814202,0.357704,0.0593726,0.924714,-0.693266,-0.0957347,-0.378011,0.680708,0.00234529,-0.28919,0.148145,0.43667,-0.111015,0.102012,-1.10597,0.52434,-0.333421,-0.808415,0.0885384,0.518093,-1.21177,0.0272594
1.10583,-0.390361,0.482189,-0.336729,0.0554813,1.01454,-0.295635,1.25218,1.35902,0.536629,1.43563,0.314275,-0.945013,-1.12404,0.0729917,-0.684051,0.258534,0.167685,-0.731021,0.0725728,0.0721239,-0.347364,-1.29442,-0.91659,-1.29064,-1.42659,0.166315,-0.452872,-0.272845,0.133941,1.19499,0.0655645,-0.0555204,0.696268,0.479705,-0.00581521,-0.788075,0.401178,0.364467,-0.664847,-1.33257,-0.587695,0.531969,-0.275238,0.0870836,-0.867042,0.0596915,0.313381,0.00783888,1.07841,-0.830153,-0.403959,-0.312035,0.594096,-0.327315,-0.452503,0.0888067,0.135407,-0.331149,0.214239,-0.840498,0.632957,0.205679,-0.645734,0.689301,0.986609,0.989997,-0.784047
1.04277,-0.23541,0.321065,-0.277474,0.138337,0.681079,-0.601543,1.42511,1.04876,0.553991,1.56642,0.249474,-0.0853352,-0.686368,0.213941,-0.0433834,0.314141,0.172112,-0.842002,-0.0936636,-0.162273,-0.441273,-1.39263,-0.767393,-1.49656,-1.46852,0.338678,-0.301544,-0.19223,0.292221,1.05485,0.0441666,-0.170989,0.961593,0.547957,0.0683462,-0.585455,0.807204,0.526125,-0.215996,-1.29116,-0.558171,0.755712,-0.171772,0.236411,-1.04332,-0.186204,0.22856,-0.22455,0.893345,-1.05204,-0.155573,-0.463699,0.590393,-0.203919,-0.493428,-0.0162679,0.0958062,-0.558237,-0.124582,-1.10154,0.457851,-0.256688,-0.66615,0.323552,0.621137,1.0009,-0.0305854
1.26144,-0.869266,0.048832,-0.337502,-0.0836217,1.18916,-0.0782163,1.38311,1.30157,0.64961,2.25951,0.702155,0.201592,-0.311144,0.926135,0.251487,0.279779,0.218094,-0.931364,-0.131335,-0.101773,-0.864078,-1.52953,-1.27668,-1.42997,-1.68224,0.0482148,-0.500024,-0.527326,0.0726769,0.958799,-0.0401476,-0.0802618,0.686823,0.320067,-0.0613295,-0.705278,0.525296,0.346231,-0.461459,-1.48917,-0.742312,0.556524,-0.156955,0.22527,-0.850688,0.245479,0.474773,0.0321692,1.26163,-0.752081,-0.0978021,-0.45763,0.585155,-0.542209,-0.460602,-0.183764,-0.149524,-0.762178,-0.3819,-1.28269,0.504088,-0.440309,-0.513318,0.497688,0.107742,1.58378,0.275328
1.1539,-0.437946,0.375226,-0.151947,0.070236,0.976568,-0.0598939,1.80659,1.1423,0.71623,1.92808,0.869487,-0.252566,-0.424041,0.0278876,-0.182524,-0.174861,-0.00403823,-0.831373,0.104046,-0.158661,-0.610415,-1.35066,-0.957387,-1.64632,-1.77116,-0.0973491,-0.639095,-0.51895,-0.301069,0.863011,-0.254779,-0.271829,0.490529,0.400908,-0.0790718,-0.53324,0.769492,0.539298,-0.178088,-1.00613,-0.337542,0.731518,-0.0921911,0.186192,-0.770281,0.230092,0.503652,-0.0315804,0.942263,-0.683858,-0.179276,-0.364948,0.537681,-0.129337,-0.382017,0.0469637,0.234928,-0.649268,-0.370038,-1.28774,0.534023,-0.00738007,-0.852362,0.315765,0.767325,0.064781,0.149315
0.751648,-0.902806,0.386364,-0.22434,-0.169732,0.778348,-0.593686,1.54471,0.930343,0.276884,1.63604,1.02002,-0.989414,-0.765043,0.135624,-0.323472,0.2306,0.165448,-0.92753,-0.03362,-0.313975,-0.540597,-1.38267,-0.929513,-1.55892,-1.77291,-0.0838977,-0.427722,-0.567096,-0.10726,1.00998,0.137772,-0.20404,0.737796,0.735504,0.381859,-0.547939,0.907617,0.579201,-0.340551,-0.985909,-0.193859,0.511318,-0.205086,0.331222,-0.711787,-0.142719,0.426495,-0.190408,0.912058,-0.910441,-0.0773502,-0.21203,0.617565,-0.167236,-0.347637,0.0955526,0.373687,-0.35462,0.146117,-0.878743,0.740453,-0.132483,-0.617623,0.569233,0.709829,0.740136,0.0588701
0.860942,-0.569046,0.531522,-0.698862,-0.111076,0.870538,-0.342695,1.5443,0.763436,0.377411,1.39858,-0.029539,-1.09526,-0.40269,-0.237087,-0.45156,0.107765,0.240187,-0.761496,0.48756,0.331065,-0.233579,-1.07176,-0.595312,-1.31735,-1.34964,0.209406,-0.579629,-0.566311,-0.172496,0.772057,-0.436446,-0.655477,0.571149,0.211274,-0.389678,-0.826093,0.61731,0.356178,-0.428665,-1.01039,-0.384417,0.661005,0.0614755,0.511139,-0.578733,0.0994876,0.81109,0.257973,1.14274,-0.646167,0.0430169,-0.143693,0.670301,-0.319373,-0.42337,0.247493,0.419409,-0.431244,0.0661023,-0.928658,0.799919,-0.249031,-1.15116,0.376799,0.376383,-0.067542,1.24327
0.963917,-0.698696,0.160045,-0.598046,0.0924434,0.744341,-0.695324,1.54626,0.662896,0.380817,1.29721,-0.096503,-1.12019,0.156866,-0.343949,-0.831905,0.236537,0.183112,-0.727434,0.393999,0.230636,-0.325301,-1.14307,-0.603134,-1.44241,-1.57001,0.128386,-0.732452,-0.56153,-0.177492,0.686804,-0.180735,-0.434775,0.478034,0.277507,-0.130943,-0.619721,0.869764,0.641414,-0.0542404,-0.939492,-0.332644,0.769574,0.378519,0.609984,-0.625734,0.147724,0.312678,-0.183128,0.887011,-0.855105,-0.35357,-0.366397,0.529629,-0.518783,-0.362162,0.0805064,0.248612,-0.218195,0.0684502,-1.09713,0.831004,-0.204428,-0.746225,0.638722,0.44787,0.64043,0.991894
1.41768,-0.895966,0.163103,-0.310104,0.441375,0.760763,-0.60403,1.91176,0.920516,0.68544,1.25877,0.244833,-0.213178,-0.459855,-0.125229,-0.580436,0.0170024,0.231913,-0.637819,0.372044,0.227136,-0.0340305,-1.07027,-0.720252,-1.44025,-1.55413,0.10995,-0.766279,-0.701392,-0.388766,0.704622,-0.422282,-0.899507,0.399397,0.303896,-0.171606,-0.801171,0.63793,0.470976,-0.216959,-0.965068,-0.479672,0.84357,0.205917,0.450227,-0.651429,0.0209038,0.6072,-0.0808027,1.09866,-0.727863,-0.142441,-0.248398,0.578073,-0.637902,-0.518766,-0.266934,0.173144,-0.325005,-0.0680211,-0.878163,0.823223,-0.0268167,-0.36819,0.53393,0.710446,-0.297505,0.929394
1.35058,-0.436906,0.287549,-0.0392258,0.0638389,1.05404,-0.494985,1.8449,0.683281,0.71329,1.40465,-0.337783,-0.337101,-1.40237,-0.222311,-0.409741,-0.098499,0.124076,-0.586891,0.361753,0.0904706,-0.00529306,-1.02072,-0.604158,-1.19354,-1.32659,0.313004,-0.221539,-0.244462,-0.0620297,0.979031,-0.0878556,-0.17774,0.643326,0.568014,0.112043,-0.606724,0.823342,0.510049,0.04063,-0.908246,-0.436645,0.619653,0.208892,0.404711,-0.638745,0.148615,0.394828,-0.200903,0.923265,-0.843185,-0.55389,-0.607827,0.468093,-0.740654,-0.602264,0.145895,0.399629,-0.0957784,0.205746,-0.95687,1.04292,0.0566715,-0.644433,0.0747613,0.580518,-2.08265,-0.163909
1.38302,-0.663593,0.511233,0.0990829,0.401199,1.00762,-0.113437,2.19492,1.32014,0.772672,1.48063,0.74243,-0.308726,-1.09691,-0.45686,-1.25208,-0.5111,-0.334285,-1.32304,-0.244768,-0.0629809,-0.319375,-1.13268,-0.680883,-1.24524,-1.13966,0.428195,-0.265251,-0.300095,-0.0567782,0.969412,-0.213853,-0.594284,0.643125,0.0965933,-0.238544,-1.06127,0.719318,0.310293,-0.264184,-1.19143,-0.483841,0.661274,-0.0137584,0.295027,-0.590788,0.310718,0.589672,0.0912143,0.985606,-0.568641,-0.342023,-0.490607,0.7781,-0.312002,-0.199432,0.0639204,0.253914,-0.174388,0.128693,-1.17151,0.675976,0.0317103,-1.18583,0.287525,0.817107,-0.314838,0.120766
1.19793,-0.356053,0.852039,-0.157047,0.426789,1.10944,-0.0156176,1.60474,1.05581,0.366337,1.40387,-0.250777,-0.950858,-1.19405,-0.980499,-1.15974,-0.380631,-0.0138777,-0.889849,0.0058529,0.0156158,-0.271417,-1.22898,-0.718943,-1.39832,-1.45706,0.341471,-0.496019,-0.470835,0.109046,1.20885,0.051992,-0.170534,0.815323,0.491127,0.157682,-0.90007,0.870424,0.479522,-0.284271,-0.872439,-0.35862,0.689653,0.0500616,0.279157,-0.651606,0.0203677,0.648548,0.0880337,0.936337,-0.741789,-0.276628,-0.33548,0.662279,-0.311367,-0.306008,0.0199994,0.336023,-0.208506,0.0718382,-0.990044,0.84483,-0.0142273,-1.27224,-0.128642,0.773252,0.885307,-0.790458
1.22146,-0.22991,0.771242,-0.391199,0.124338,0.99603,-0.0357894,1.85515,0.940268,0.399582,1.60969,-0.0389632,-0.722902,-1.06822,-0.576543,-0.410247,-0.0554056,0.135122,-0.929001,0.227744,0.119475,-0.160345,-1.09219,-0.605145,-1.24796,-1.37861,0.430077,-0.323449,-0.194506,-0.0374105,0.990041,-0.0104766,-0.222963,0.840093,0.125544,0.132692,-0.546005,0.712083,0.41756,-0.431452,-1.14082,-0.437576,0.483986,-0.459515,-0.039503,-1.02628,-0.388149,0.133021,-0.379266,0.623195,-1.2097,-0.537304,-0.652638,0.493356,-0.429664,-0.308079,0.20668,0.560808,0.0679176,0.53358,-0.557111,1.27387,0.308673,-0.752381,0.218928,0.330732,1.259,-1.11352
0.611706,-0.276023,0.539419,-0.601852,0.0357822,0.542735,-0.198396,1.67762,0.84497,0.0764511,1.11894,0.293618,-0.638075,-0.315274,-0.242682,-0.138188,-0.0672419,-0.0265685,-1.1163,-0.047736,-0.189022,-0.429476,-1.03938,-0.81824,-1.19942,-1.2629,0.606364,-0.0218169,0.160405,0.463473,1.05645,0.209374,-0.104026,0.859112,0.148538,-0.0129706,-0.69596,0.631486,0.20244,-0.631564,-1.60957,-1.09389,0.274461,-0.436436,0.241,-0.942014,-0.119583,0.648856,0.0899709,1.15249,-0.209393,-0.0505673,-0.0435842,0.72352,-0.553921,-0.36921,-0.0368288,0.146604,-0.453238,-0.0753574,-0.981936,0.687748,-0.130934,-0.262053,0.230324,0.369345,1.42619,-0.666578
1.21012,0.154532,0.202111,-0.253448,0.135398,0.959067,-0.256354,1.63218,0.625405,0.697038,1.1847,-0.199351,-1.20464,-0.919152,-0.648552,-1.27407,0.00863942,-0.156885,-1.01884,-0.229815,-0.0604332,-0.52927,-1.16979,-0.948455,-1.32688,-1.66983,0.0787271,-0.355185,-0.431093,-0.0581701,1.01478,-0.0633264,-0.00561063,0.819923,0.3021,0.00290584,-0.503885,0.540922,0.259906,-0.343459,-1.30335,-0.673495,0.434593,-0.220846,0.0157128,-0.850729,-0.14987,0.316708,-0.122223,1.10782,-0.476407,-0.142624,0.0528011,0.961158,0.00965374,0.111266,0.673985,0.793506,0.307102,0.392355,-0.834851,1.00935,0.0936753,-0.541634,0.234932,0.655416,0.688546,-0.334609
0.899965,-0.139287,0.581427,-0.613682,-0.0140008,0.853653,-0.394471,1.53685,0.696097,0.897451,1.41294,-0.141386,-0.894513,-1.20199,-0.431542,-0.857271,0.0297823,0.0339598,-0.749854,0.129146,-0.0427702,-0.186357,-1.05154,-0.537394,-0.982571,-1.14838,0.441938,-0.324609,-0.336998,-0.190467,1.0391,-0.21318,-0.335452,0.770114,0.374574,0.0841862,-0.514502,0.818673,0.588658,-0.138773,-1.04113,-0.632522,0.637626,-0.205534,0.0863455,-0.819479,-0.359151,0.269758,-0.298182,0.981488,-0.804069,-0.345955,-0.381959,0.666868,-0.346572,-0.162726,0.283399,0.466717,-0.0968723,0.345802,-0.876031,0.885837,-0.0306548,-0.862476,0.16173,0.183602,0.728823,0.251078
1.26141,-0.337261,1.05763,-0.407644,0.0009591,1.0154,-0.253487,1.64585,0.383881,0.690186,1.02237,-0.470308,-0.959076,-1.10066,-0.570827,-0.670042,0.0919982,0.401102,-0.834235,0.175018,-0.00114791,-0.359827,-1.05685,-0.684876,-1.10099,-1.2447,0.408188,-0.524856,-0.537504,-0.128057,0.807948,-0.0672812,-0.345805,0.79927,0.514046,0.150271,-0.578282,0.788252,0.465333,-0.422576,-1.13315,-0.745087,0.424265,-0.343321,-0.03148,-0.988682,-0.431258,0.468975,-0.0991199,0.985795,-0.674169,-0.259301,-0.180165,0.76045,-0.412592,-0.345805,0.0742733,0.200844,-0.364246,0.147513,-0.717907,0.845005,0.0818705,-0.216514,0.148822,0.210388,1.45437,0.252047
1.05006,-0.595123,0.549692,-0.473228,0.0457241,1.05016,-0.643583,1.84537,1.06198,0.427466,1.4761,0.441244,-0.818087,-1.14207,-0.307144,-1.36839,-0.459172,-0.132432,-1.08182,-0.109412,-0.113623,-0.630288,-1.27013,-0.873966,-1.44393,-1.6982,-0.125784,-0.757622,-0.910034,-0.217343,0.55386,-0.514093,-0.504888,0.303269,0.399104,-0.027538,-0.81916,0.833888,0.574367,0.00525986,-0.705278,-0.442883,0.875431,0.0635319,0.38453,-0.522509,0.153463,0.890074,0.289956,1.3463,-0.394795,0.105654,-0.240613,0.590823,-0.526014,-0.58957,-0.167407,0.0484704,-0.453828,0.0430949,-0.902795,0.646346,0.341104,-0.435864,0.857698,-0.185757,2.33114,1.23342
1.33591,-0.368126,0.34216,-0.257701,-0.486063,0.963137,-0.361175,1.65276,0.978499,0.147234,1.46976,0.0916762,-0.916692,-1.09538,-0.459963,-1.04601,-0.121556,0.0257301,-0.868105,0.132036,0.210403,-0.176616,-1.01374,-0.735808,-1.20589,-1.43988,0.287633,-0.561986,-0.539116,-0.108636,0.920826,0.0397144,-0.264868,0.69684,0.580819,0.343823,-0.15843,1.09303,0.855241,-0.00996549,-0.978291,-0.534529,0.311518,-0.361528,-0.134191,-1.24359,-0.380167,0.399472,0.0359997,1.04645,-0.485511,0.0346161,-0.370754,0.766916,-0.385598,-0.430166,-0.0145638,0.320649,-0.417296,-0.0667136,-1.02747,0.615566,-0.0344868,-0.428399,0.482077,-0.349245,2.32468,-0.307166
0.794981,-0.504545,0.285122,-0.544121,0.152004,0.661574,-0.28042,1.8497,1.52668,0.619928,1.41448,0.0490164,-1.16949,-1.19211,-0.306947,-0.626529,-0.143292,-0.109081,-0.770254,0.209484,0.322872,0.111537,-0.780018,-0.554483,-1.2214,-1.28551,0.229541,-0.286697,-0.41514,-0.291989,0.631875,-0.252201,-0.592665,0.596945,0.198683,-0.00275168,-0.409481,1.1046,0.820017,0.0359451,-0.790489,-0.305545,0.810821,-0.162127,0.35557,-1.18097,-0.166537,0.357881,-0.125135,0.94382,-0.51997,-0.0827619,-0.274002,0.761897,-0.238279,-0.200875,0.261168,0.535559,-0.563438,-0.0610378,-1.05306,0.29991,-0.286089,-1.05731,-0.278765,-0.455847,2.18241,-0.222522
0.764622,0.057799,0.278684,-0.524436,0.252652,0.336824,-0.189161,1.61503,0.733001,0.323212,1.13477,-0.149871,-0.501304,-0.718269,0.0945256,-0.600135,-0.245655,-0.0455855,-1.09771,0.106819,-0.0291405,-0.404526,-1.15267,-0.759044,-1.27,-1.52846,0.321235,-0.244502,-0.272704,0.165906,1.11632,-0.0141106,-0.450049,0.780582,-0.0123454,-0.313674,-0.935037,0.352392,0.274469,-0.471855,-1.23989,-0.620477,0.535344,-0.0541346,0.362176,-0.897505,-0.154051,0.585083,-0.170095,1.0871,-0.746799,0.0899483,-0.352316,0.61487,-0.207249,-0.133156,0.244282,0.695065,-0.0617265,0.355236,-0.7924,0.817108,-0.235495,-0.571543,0.606032,-0.105746,2.1401,-0.162305
1.07823,-0.152599,0.521255,-0.59739,0.402734,0.86443,0.12091,1.75133,0.816975,0.360005,1.70174,-0.156567,-1.04091,-0.42458,-1.01751,-0.604196,0.028073,0.0573262,-1.01885,-0.146017,-0.0241514,-0.408055,-1.30696,-0.772002,-1.45198,-1.52319,-0.0139132,-0.690246,-0.661385,-0.378593,0.776571,-0.54489,-0.681713,0.365353,0.0402543,-0.248188,-0.862079,0.449385,0.449267,-0.268094,-1.04545,-0.743021,0.642978,0.0543683,0.448432,-0.669488,-0.270204,0.490127,-0.0693253,0.864306,-0.802198,-0.338128,-0.475515,0.576456,-0.398457,-0.313762,0.0999405,0.598773,-0.106007,0.357305,-0.698417,1.10554,0.526542,-0.238802,0.88188,0.110883,1.97105,0.646677
0.97561,-0.306268,0.511299,-0.621568,-0.0451974,0.871021,-0.311306,1.89364,1.09123,0.566508,1.85801,0.499343,-0.341328,-1.49795,-0.564991,-0.164451,0.0251109,0.307447,-0.717195,0.211216,0.347779,-0.212078,-1.02506,-0.620513,-1.29938,-1.39283,0.084429,-0.449376,-0.526458,-0.336714,0.590872,-0.670509,-0.631386,0.141607,-0.0255929,-0.23291,-0.745745,0.71366,0.618858,-0.236742,-0.987154,-0.263234,0.679107,-0.0550154,0.425063,-0.53272,0.0655029,0.321797,-0.0949963,0.86498,-1.12337,-0.391899,-0.761587,0.314572,-0.436304,-0.221689,0.208495,0.521526,0.035302,0.447083,-0.517422,0.996086,0.210592,-0.857533,0.186946,-0.243165,1.00875,-0.164387
0.988541,0.0958854,0.732017,-0.467374,0.272326,0.736317,0.0251311,1.64242,1.14397,0.316203,1.78434,0.0607189,-0.429499,-0.593079,-0.908196,-0.294344,0.0373809,0.223126,-0.894969,-0.329543,-0.19121,-0.352,-1.42387,-0.959397,-1.53872,-1.73126,-0.00247792,-0.691091,-0.725628,-0.299662,0.691918,-0.334944,-0.443318,0.395824,0.0295358,-0.386964,-0.716899,0.699006,0.485348,-0.425311,-0.78322,-0.406934,1.04987,0.324497,0.722784,-0.469197,0.188117,0.526834,-0.176335,0.944221,-1.11616,-0.513048,-0.699123,0.558864,-0.414506,-0.33256,0.309147,0.398355,0.00528887,0.226056,-0.82509,1.12648,-0.0746445,-0.403214,0.510115,-0.105407,0.740207,0.824398
1.04942,-0.16647,0.570555,0.0772042,0.0716735,0.901552,0.0429005,1.3723,1.05596,0.615189,1.39414,-0.243679,-0.488064,-1.55573,-0.633546,-0.842965,-0.0346816,0.280861,-0.754255,0.425797,0.492885,-0.269349,-0.956809,-0.634654,-1.61911,-1.49049,0.0829329,-0.646306,-0.507226,-0.303715,0.572989,-0.355227,-0.489176,0.354765,0.18707,-0.393393,-0.974831,0.578561,0.412679,-0.579927,-0.962965,-0.807473,0.868922,0.178192,0.636663,-0.560405,0.250105,0.638747,-0.0951821,0.984777,-1.02337,-0.348015,-0.699383,0.418787,-0.393845,-0.366279,0.157306,0.370187,-0.0722803,0.258687,-0.826966,0.822829,0.175676,-0.665907,0.451462,0.108021,1.99838,-0.19264
1.07974,-0.39819,0.388685,0.00013975,0.343315,0.443663,-0.487744,1.58585,1.19362,0.371364,1.37403,-0.0578234,-0.30926,-0.687059,-0.625071,-0.667336,0.137194,0.202116,-0.779198,0.283486,0.177513,-0.234136,-0.964513,-0.578525,-1.259,-1.47101,0.382691,-0.589685,-0.471041,-0.364621,0.668675,-0.566828,-0.589572,0.269695,0.00448549,-0.367994,-1.18024,0.408921,0.440776,-0.6061,-1.21074,-0.595171,0.717707,-0.0569052,0.316753,-1.02,0.148749,0.588402,-0.178308,0.928974,-0.972658,-0.236901,-0.544661,0.567083,-0.283172,-0.338423,-0.00249173,0.305687,0.0397703,0.185349,-0.980503,0.942737,0.13788,-0.562381,0.899476,-0.269665,2.11432,1.49192
1.2001,-0.43984,0.420074,-0.206876,-0.0472192,0.820055,-0.162095,1.81664,1.15905,0.356953,1.22042,0.113578,-0.202743,-0.900708,0.0926168,-0.541519,0.0315093,-0.202648,-1.09616,-0.193339,-0.253893,-0.493042,-1.28229,-0.931135,-1.42274,-1.88196,0.085031,-0.610872,-0.559212,-0.35924,0.647192,-0.331285,-0.574429,0.366549,0.294724,-0.133896,-0.89753,0.59226,0.550355,-0.289823,-0.980404,-0.700607,0.722752,-0.012459,0.277901,-1.0119,-0.0524702,0.415691,-0.0603684,1.01762,-0.639611,0.0449232,0.00298608,0.923,-0.0752099,-0.09928,0.499713,0.377192,-0.198701,0.108625,-0.815681,0.69388,-0.050017,-0.578774,0.288386,0.421744,1.93879,-0.0580559
1.23148,-1.0344,0.376045,-0.389436,0.329135,1.18166,0.176097,1.7132,1.54722,0.64451,2.00518,0.647734,-1.03933,-0.363791,0.0170293,-1.18334,-0.239308,-0.134849,-1.17726,-0.218048,-0.278096,-0.455692,-1.13852,-0.910977,-1.41485,-1.45157,0.239093,-0.495492,-0.539326,-0.158166,0.921896,-0.196285,-0.327053,0.765979,0.619351,0.337889,-0.408658,1.00286,0.959471,-0.112028,-0.989879,-0.6364,0.248412,-0.350366,-0.0727649,-1.35991,-0.165943,0.0802067,-0.0997689,0.915781,-1.00768,-0.135921,-0.435446,0.798637,-0.402293,-0.296899,0.0489852,0.314384,-0.0740142,0.278775,-1.01062,0.901722,0.0985306,-0.119274,0.0593859,1.43929,-0.0257275,-0.677576
0.936962,-0.0429452,0.226411,-0.602797,0.278155,0.860319,-0.00567918,1.74911,1.47346,0.281411,1.58706,0.609935,-0.619477,-0.374574,-0.0114007,-1.16327,-0.35637,0.132992,-1.21207,-0.145618,0.0573236,-0.311877,-1.20912,-0.886739,-1.27526,-1.1761,0.176452,-0.626756,-0.489134,-0.38578,0.698252,-0.291579,-0.532057,0.690692,0.160924,0.0175412,-0.762685,0.856984,0.702852,-0.141252,-0.987745,-0.477561,0.544686,-0.313649,0.149898,-1.05233,-0.135413,0.451898,-0.0424617,1.06426,-0.736808,-0.0425087,-0.158217,0.835554,-0.227843,-0.323532,0.147677,0.472659,-0.325405,0.173338,-0.869614,0.776098,-0.148626,-0.856569,0.398383,0.656584,-0.880091,0.999283
