sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
55.8435,25.1105,32.3074,25.8989,22.4431,25.7697,13.1946,27.5636,51.0941,52.6435,62.4176,80.6875,62.5826,62.3276,41.9462,29.4643,13.2553,10.2005,10.0995,12.6775,12.0705,11.7341,13.8,19.2413,18.521,21.0994,15.3434,10.1238,11.4892,16.7579,18.8788,21.5732,29.0103,36.5321,34.6324,36.3436,34.5184,31.4133,26.5393,27.5436,33.4972,35.3237,28.4299,20.4824,20.7881,26.1457,23.1338,22.0216,22.7867,19.5198,21.4585,21.6246,27.0623,20.7314,15.2028,15.6428,18.476,19.6256,19.747,22.8626,25.068,23.3168,22.0206,19.1334,19.1892,13.5111,9.67325,11.0789,16.8798,22.5311,28.7904
49.4246,24.2938,33.4134,29.0566,24.0775,24.6525,12.8582,23.902,43.6051,50.0288,80.3753,106.012,82.1615,71.4408,46.4695,28.2627,12.6934,9.23288,8.77838,9.57357,9.21907,9.31511,11.8428,16.2164,16.8307,20.2267,15.0848,9.59086,10.7381,15.7775,18.9444,22.8043,31.2462,41.1167,38.7977,40.4581,38.2402,32.7743,26.469,26.036,30.3291,31.8428,26.5555,19.8563,20.9725,26.224,24.5244,24.9188,27.3961,23.9684,25.8808,25.2074,29.8593,22.0201,15.8073,14.6324,14.9481,14.2645,13.8918,15.305,16.2471,15.3015,15.7323,16.6839,22.9357,21.9481,20.9638,22.3805,22.998,19.424,15.2489
57.512,27.3888,33.6828,32.3972,26.8099,25.4132,14.6605,28.6266,49.7376,57.4316,75.4613,92.168,75.9266,75.7846,52.6445,32.9218,14.8042,10.5385,9.23754,11.1738,10.8868,10.0752,13.5419,18.2574,18.098,21.5795,16.0269,10.6089,13.1863,22.4935,26.7133,29.4278,38.7674,50.8193,46.5545,48.002,45.6719,37.0342,29.4913,28.1369,32.6269,33.9027,27.4568,19.9413,21.3081,26.362,23.625,21.8317,22.7314,18.7813,20.4992,19.6789,23.2179,18.6121,14.7233,14.3839,16.4815,17.3846,17.2057,18.9006,20.4493,18.685,18.5679,17.6232,21.9284,17.921,14.1453,14.3952,19.984,26.4322,18.9997
55.412,32.7561,38.532,27.2938,21.3104,23.6607,12.5312,24.5539,53.2473,56.4609,68.1763,79.9111,55.0025,53.0786,36.6394,24.5765,11.5828,10.716,12.0095,14.0665,13.1089,12.4544,15.449,20.9966,19.9114,22.4459,16.4975,10.5483,12.8971,21.6178,24.0909,26.3914,33.6281,41.6681,37.2043,39.5497,39.0909,32.3159,24.1143,24.1241,30.8963,32.2022,27.2965,20.4657,22.2791,28.7196,27.6635,26.9251,28.6441,25.8079,27.5299,26.0312,29.5687,20.7589,14.4355,12.6955,13.6699,13.502,13.568,16.2594,18.1509,17.8843,18.8742,18.3553,22.2054,18.841,15.7743,16.0624,17.9817,19.1967,14.1648
39.8963,21.8177,33.6733,28.2351,23.275,26.8777,13.5496,23.434,45.964,50.5061,61.5458,76.8453,60.241,56.8697,36.4855,21.7751,8.73246,7.92723,8.5316,10.6936,10.7029,10.1124,13.6184,18.3788,18.5792,22.3562,15.3268,9.98268,10.9015,16.5586,18.8341,21.3078,27.8798,34.0352,32.0426,35.0724,36.5487,31.775,27.4122,28.448,33.6772,37.6534,33.6755,25.3576,25.4075,29.9484,26.5308,24.7595,24.9375,21.0636,22.3825,21.7814,26.2235,20.2709,15.2135,13.7525,14.3167,14.5794,14.6627,17.535,19.9381,19.1783,19.3995,18.1558,21.9754,17.9784,13.8009,12.5476,17.0202,22.4175,14.0734
44.0434,21.6491,30.2664,24.2694,21.2931,22.1667,11.5859,21.6318,39.6297,48.8036,70.8172,90.65,75.3372,64.3221,37.3557,21.2909,9.04502,7.46497,9.04375,11.2037,10.7542,10.2639,13.2469,17.808,17.8448,20.4694,14.1281,9.32746,10.7589,15.659,18.3697,20.6519,27.9707,36.6932,35.0377,37.0957,35.3955,32.1271,28.037,28.6563,33.475,33.8091,28.068,20.5123,21.508,26.5921,24.6578,24.2271,25.8122,21.9076,24.5846,24.5846,28.4841,20.4486,13.7487,12.6242,13.3389,13.1671,13.1026,15.2457,17.1253,16.6499,17.1281,17.5976,22.2083,19.6418,17.3808,18.4852,22.9969,27.6818,28.8804
42.6466,17.4958,26.5407,24.2382,21.709,23.9583,11.182,22.7431,48.3594,55.9287,68.3825,82.1192,62.2548,60.0998,39.6195,23.6509,10.418,8.58258,9.14299,9.59121,9.40884,8.82379,11.4266,16.2955,17.0198,20.8692,16.2611,10.8964,12.0586,18.5246,21.4487,23.8002,31.4257,42.6177,40.1916,41.8395,38.5397,33.2168,26.4065,25.8596,29.136,29.8842,24.708,18.4956,19.8127,24.5531,22.1487,21.1623,23.0578,20.6907,22.9267,22.2599,26.308,20.1969,15.2953,14.9856,16.4199,16.837,17.0244,19.6099,21.6071,19.8362,18.6077,16.8843,18.2629,15.6261,14.0553,16.266,22.518,26.7995,32.9886
56.1888,31.3705,35.9091,26.4458,24.2787,24.2612,11.7605,24.3007,48.2208,55.8705,77.2172,99.4199,77.3694,69.8509,42.1709,25.6432,12.2085,9.22746,10.0137,12.8327,13.1124,12.483,15.3369,19.3999,18.2813,21.182,16.3329,11.4126,12.3608,17.8481,19.6526,21.7439,29.596,39.3714,37.7603,39.2987,37.2192,30.5496,25.0353,25.6293,30.325,33.1372,27.6531,20.8011,22.2194,26.9815,24.9968,23.8763,24.7037,20.5652,21.5266,22.1004,26.2991,20.0136,15.0849,14.5729,15.5926,15.7109,15.7518,17.2382,18.743,18.0572,17.8511,16.4088,17.7718,14.6392,13.8318,18.3247,24.0752,26.2657,25.912
46.5391,22.8728,30.5228,21.0432,18.537,25.7001,15.9458,30.9192,53.0497,56.4373,75.5938,98.9626,74.1813,61.3611,39.3441,24.425,12.4194,11.9416,12.1188,13.1875,13.0933,13.6264,17.8386,23.8417,21.643,24.0242,17.5529,11.0393,12.2932,17.4786,19.2526,21.5322,28.2232,34.5676,33.5794,35.8637,36.411,31.29,25.8855,25.8059,30.6687,32.9961,28.0158,21.3582,23.2743,27.2379,23.977,21.802,23.7588,21.8059,23.0177,23.0571,28.36,21.7278,16.087,14.4074,15.3234,14.8306,13.7462,15.2388,16.6018,16.0733,16.7573,17.2213,22.9149,21.9585,19.4269,18.6394,20.8989,24.8187,22.3292
50.5891,21.3396,31.8905,26.7118,21.5199,24.2133,10.4297,22.704,43.0648,46.023,62.0004,74.4216,56.7043,56.9664,41.0699,24.5303,11.3273,9.44132,10.5603,12.6381,11.664,12.0059,15.9804,22.0252,21.0509,23.7567,16.7817,11.1369,11.8477,16.9293,18.7856,20.449,25.6395,32.6665,31.8608,35.7007,38.4799,34.0486,29.0387,28.7935,31.8715,31.7229,25.4679,18.226,18.9153,23.518,21.0057,19.9692,21.5795,19.0535,23.2552,24.1162,30.0568,23.0345,17.1378,16.3861,18.1003,17.4452,16.1617,17.2688,18.0247,16.55,16.8516,16.4472,19.3968,16.7674,15.1471,17.4496,22.0484,21.8956,18.5985
49.2539,18.4335,27.1208,21.6791,21.1747,24.8836,9.46019,21.7709,45.1003,48.584,61.291,78.9852,57.894,54.1588,31.9981,18.8416,10.9317,9.42912,9.2061,10.9757,12.2295,12.4952,15.4258,20.7221,20.0974,23.3216,17.68,11.9689,11.8523,16.2581,17.8365,19.4249,25.2779,34.4491,32.0102,34.4682,35.2328,31.8752,27.1244,27.0552,32.1392,33.8793,27.9943,20.6838,21.3985,26.1814,24.3013,23.4212,24.0734,21.0486,22.8707,21.6664,25.6918,19.5326,13.7393,12.271,13.7055,14.8216,15.3493,18.3025,20.8106,19.5038,19.7523,18.0556,19.5062,16.686,15.568,18.4426,28.9576,31.5722,30.2045
48.8632,19.863,30.0638,27.4414,25.2296,28.2833,13.6086,25.4924,50.0821,58.3099,77.5931,93.1947,69.2157,61.9985,36.902,21.0595,9.0393,6.95233,7.79158,9.97383,9.9873,10.0549,12.956,17.0723,17.0108,19.8402,14.4274,8.85953,9.99121,16.6974,20.1318,23.8827,32.9777,44.3104,41.9708,44.331,42.6958,36.3301,28.2398,27.2347,31.2873,33.5113,27.0117,20.4573,22.0493,27.0104,23.1603,21.7688,22.3812,19.6403,22.0875,22.1943,28.3034,22.2064,16.8404,15.8863,17.6651,17.4575,16.5162,17.9886,18.5273,17.2449,17.1093,15.2621,16.0698,14.4966,13.1248,14.6811,23.6057,39.2286,46.5546
55.8373,28.6196,35.3674,27.512,24.6718,32.1849,22.6482,37.8844,66.0905,75.0396,89.2598,110.234,84.0042,76.2192,50.0152,31.6984,15.1921,11.1025,10.3567,11.6866,12.0071,11.8046,15.5523,20.5673,19.5961,21.8119,15.8725,11.2745,13.6551,22.1078,26.262,29.9568,37.0498,46.2231,41.6967,42.7306,42.3714,37.7694,31.5386,32.2917,39.2259,43.8609,35.2146,24.3012,24.8334,29.4218,24.4079,21.6369,21.4854,17.7975,19.403,18.7551,24.0645,20.7488,17.628,18.3993,21.4924,20.8277,18.5772,18.867,18.5016,15.4396,14.3457,13.4047,16.7027,16.0902,15.5101,17.4074,20.288,18.4054,12.2696
41.0161,16.6009,26.2686,23.2296,20.2806,25.0741,11.9176,21.7805,39.2153,43.1626,56.8429,77.0686,60.9838,52.2997,35.6999,23.9597,12.9939,9.58202,9.8377,11.596,10.4471,10.2727,12.755,17.779,18.2389,22.0739,16.336,10.7447,11.4309,16.3088,18.4317,19.9076,25.3395,32.422,30.6091,32.1822,32.0074,28.5436,23.6506,24.3216,29.6252,32.9161,29.0823,22.0553,22.8509,27.8212,24.5738,23.0391,24.1812,20.7017,22.7502,22.9448,28.2669,22.5217,17.4092,16.9336,17.2003,16.6974,15.9139,17.917,19.7827,18.6535,18.9719,18.3176,21.5973,18.4098,16.7352,17.8107,21.6883,18.1424,16.3814
49.3919,21.6032,30.734,25.0577,22.3502,25.3529,11.1353,21.4763,48.1023,57.2336,68.6447,86.4504,66.343,65.7914,46.6102,29.1036,14.5202,12.3374,12.039,13.4639,13.2024,12.2444,14.5602,20.0554,19.0333,21.4649,15.4338,9.56097,10.658,17.4676,22.2465,25.3434,32.4361,40.9125,37.2511,36.8184,36.48,31.081,25.3559,24.3931,26.4506,27.4006,22.8398,17.3116,19.6012,25.3886,24.1495,24.5592,25.9194,22.0931,25.069,24.9329,29.4572,21.5292,15.4705,14.6735,15.7181,15.2354,14.4385,16.5505,17.8591,17.3966,19.2932,20.6621,27.4168,24.026,22.7384,22.4963,23.5038,20.791,15.745
54.3617,24.2585,30.832,23.5485,21.4036,22.5014,11.1439,22.6433,39.7469,46.8823,66.5505,91.1937,69.7358,67.4075,47.4369,29.8594,13.4826,10.2783,9.93651,10.7861,11.1028,10.9062,13.5906,19.5027,19.2666,21.9417,15.5434,8.71876,8.8761,13.301,15.0639,16.6276,22.8924,29.9757,28.88,31.3896,33.5795,30.2857,25.8222,25.9592,30.2197,31.6469,25.5816,18.2533,18.9779,24.132,21.4693,20.12,21.8975,18.9003,21.5664,22.3397,27.4629,20.905,15.2182,14.3278,15.3016,15.4225,15.16,17.1362,18.6793,17.6289,17.6424,16.7831,19.9099,18.7805,18.0183,21.8904,35.3004,47.1597,49.6079
54.808,27.9757,33.4978,27.1787,23.6743,25.557,14.0885,26.6507,47.2271,50.3801,61.9094,87.016,67.3928,68.003,45.1549,26.8644,11.8448,10.0678,10.6106,13.0502,12.1108,11.4438,13.6238,18.4208,17.9532,20.7402,15.9457,10.2715,10.5638,15.4189,18.1265,20.9182,28.4505,35.0676,32.5421,34.3326,34.3664,30.6695,26.2165,26.2257,30.2857,33.2309,28.7724,21.6563,23.4913,28.9836,25.9664,22.6421,21.8905,18.2611,19.1068,17.3947,21.3824,16.8573,13.2169,13.3837,15.4895,16.2171,16.5873,20.0317,23.1578,22.1847,22.1157,20.225,22.6961,18.4566,16.8064,17.673,19.6743,25.9267,31.3141
42.3844,17.4495,26.0381,21.3274,18.2961,20.8182,10.2647,22.1813,46.7525,48.2993,58.4676,75.8708,60.4862,63.2678,38.6082,24.1859,11.4471,9.87106,9.48067,11.1519,10.3992,9.74643,11.9929,17.0328,16.9916,20.1215,15.2597,10.0553,10.0143,15.3066,17.8517,20.5634,27.6237,33.4467,31.8928,33.8987,33.353,28.5984,23.814,24.1743,27.7026,29.122,25.152,19.1716,21.0413,26.4856,23.6051,22.0385,22.6735,19.056,20.4652,20.0409,25.2022,21.0615,17.6898,17.9862,20.1514,19.7712,18.3335,19.6622,20.6483,17.7075,16.3301,15.2647,19.425,17.8885,17.0598,20.1239,26.5012,26.9972,26.5449
44.1393,18.8838,27.6988,25.4193,21.248,24.2176,14.4493,26.4485,48.3078,53.1243,68.704,92.2569,73.8734,75.5183,54.1006,34.5256,15.107,11.3593,10.7369,12.046,11.0352,9.83118,12.11,16.4355,16.5047,19.8184,14.3029,9.12735,9.37257,14.3694,17.0045,19.7714,27.4911,37.0943,36.9801,40.6912,42.0624,38.2926,32.7664,33.237,38.3635,38.3811,30.5595,21.7811,22.7975,29.2364,25.3957,23.1515,22.9327,18.5177,20.0331,19.5976,23.8536,17.8662,12.6488,12.2045,13.9311,14.1576,14.0104,16.3413,17.8036,17.2584,18.2336,17.7484,21.8195,20.1895,17.6355,17.6652,22.956,26.0177,19.916
48.9703,24.74,32.7791,27.1355,23.2516,25.0273,12.8217,26.0679,46.6409,52.7233,79.213,107.104,80.8105,69.9346,40.0462,22.3921,11.1461,10.5753,10.2451,11.4185,10.7194,10.6751,13.4315,18.3431,18.3107,21.9655,16.7399,10.8678,11.4915,16.7267,18.4733,20.6489,27.6448,35.511,33.9377,38.5371,40.7896,35.4347,30.1952,30.6368,36.0499,36.184,28.2814,19.9305,20.1506,24.5207,22.1077,22.0428,24.4188,22.7418,26.8344,26.2031,30.7436,22.5688,15.6139,13.8073,14.6698,14.7095,15.0762,17.5415,18.9503,19.1551,19.8792,18.7876,21.5467,17.4571,13.1405,13.2215,19.2137,23.6001,23.0034
44.3592,20.438,27.5963,23.056,23.1366,27.6991,13.0242,25.0394,50.2908,53.0041,71.1192,87.7892,59.6977,55.0107,29.6077,16.8945,9.58725,9.809,10.4305,11.8783,11.05,10.4228,12.3563,16.8308,16.5244,19.5007,14.7424,10.1346,11.2587,17.465,20.328,22.7409,30.8959,43.0216,41.8317,44.6773,45.4611,40.5707,34.1956,32.6241,36.1215,37.7348,30.0635,21.1948,21.7625,26.6041,25.1632,25.327,26.9078,23.5958,26.9714,28.2938,34.4446,24.9065,17.0401,14.7613,15.1604,14.3517,12.9949,13.4335,14.5309,14.0682,14.51,13.9525,17.731,16.1911,15.3604,17.0206,20.3779,21.5941,24.3765
41.3617,19.5498,29.0869,25.1554,22.1284,25.1221,12.5948,26.9374,53.057,59.2482,80.9191,108.002,86.4205,75.6375,51.3588,30.9983,12.6657,8.60977,8.30787,9.78508,10.1302,9.92587,12.4325,16.5202,17.1581,21.2056,16.5731,12.3995,14.9775,23.6438,26.4036,28.4688,36.9769,46.7921,41.0812,40.5997,38.8057,31.3336,25.5316,25.1135,29.2853,33.5158,27.6261,20.4318,21.8347,27.239,23.4269,20.4865,21.0574,17.6562,18.8462,19.844,27.253,23.3114,19.3568,19.9476,22.1416,21.9577,20.0238,21.4716,21.9414,18.3801,17.0059,15.9757,19.977,17.8765,15.5835,15.6606,19.156,16.9215,15.4017
44.3412,18.0898,25.4355,21.6955,20.8611,22.4461,11.9288,24.6198,51.2231,54.8688,72.4669,97.6824,79.8119,72.4726,47.5337,26.8567,10,7.3673,8.076,9.96908,9.38121,8.97014,10.9365,14.944,15.3898,18.2554,14.1524,9.62188,10.9222,18.229,22.8187,27.2808,37.8228,51.2505,48.8612,53.9794,53.656,45.2954,36.9437,33.8537,35.2297,35.4561,27.313,19.089,19.5926,23.4164,19.7307,18.1792,19.6794,17.9134,20.379,21.154,27.4852,22.458,17.2219,16.5607,18.5722,17.6491,16.2974,17.6993,18.2522,16.7721,16.9465,16.3334,20.5219,19.3311,18.3171,19.9137,24.7349,24.4743,23.6294
43.6825,21.9667,29.6299,22.978,19.7127,24.1743,12.928,22.8743,41.5762,48.7346,69.6318,86.5452,66.605,68.9408,47.894,31.2738,14.5096,12.7444,12.05,13.3423,13.0122,12.2959,14.9311,19.1438,18.2378,20.9034,15.3158,10.59,11.9477,18.7678,22.5052,25.0891,32.7969,41.3709,36.8708,36.7078,35.517,30.0803,25.1663,25.4598,29.8016,30.8819,26.3321,20.069,20.6264,24.1604,21.3697,20.5282,21.8241,18.8924,20.187,19.3125,23.544,18.7087,14.501,14.3865,15.7808,15.2666,14.5286,16.5051,17.3727,16.3582,16.9688,17.2043,23.1194,22.1638,21.405,23.604,32.8145,36.3455,28.7276
46.2056,20.8641,31.1858,27.3567,23.0303,23.2613,11.2627,24.2331,45.2044,49.6808,62.3618,83.3581,65.173,61.7635,41.0641,24.8212,10.6877,8.80336,8.76093,11.0274,12.1927,11.0291,13.9976,17.7945,17.2207,20.488,15.1818,10.519,12.2846,20.1869,24.0826,28.3711,37.5269,50.4686,46.238,45.1188,40.9865,31.724,23.8042,23.5087,27.5348,29.6158,25.7664,19.3499,20.8344,27.435,26.2927,25.6771,26.5682,22.11,23.5617,24.0467,30.3818,22.5513,16.2758,15.1506,16.2766,15.4372,14.2207,14.738,15.1158,13.9766,14.0099,14.0737,19.458,19.0908,18.6753,21.6878,28.5669,35.5936,32.9749
39.6447,15.5663,24.4846,23.3064,21.8382,24.7019,14.4846,26.5394,47.3639,51.6236,65.6763,83.5765,68.458,78.347,53.3934,29.0632,12.2228,8.78751,8.66336,10.2352,10.3609,9.47946,11.8742,15.5904,15.8098,18.7862,14.3275,9.56113,11.9028,20.5149,25.0587,30.1024,40.3511,50.9592,48.288,49.9684,47.8319,38.9212,31.6859,30.0719,33.7343,35.4646,29.8543,21.9528,23.5419,30.4416,27.5549,25.7529,26.8034,22.4095,24.4244,24.072,27.3537,20.5006,14.6173,13.689,14.701,14.7765,14.3693,15.2184,15.7316,14.129,13.7296,13.1696,16.1972,15.0225,13.8402,15.572,22.822,34.0258,30.521
48.7365,23.5617,29.219,22.5722,20.265,23.7854,9.22782,20.1863,39.52,45.0512,58.1455,76.3378,58.9845,55.9463,39.5428,22.9431,9.82636,7.00526,7.56593,10.0424,9.7505,9.14802,11.7538,17.1254,17.4436,20.2444,14.4519,9.32974,10.3782,16.4259,19.7313,23.2187,31.1173,41.6362,38.5005,39.2211,38.4522,32.2231,25.2174,23.0056,25.492,26.7011,22.2452,16.2971,17.205,22.2153,20.4613,20.0866,21.5366,19.1385,22.7359,23.3641,29.4117,22.5492,16.5167,15.0223,16.2786,15.6777,14.5822,15.5195,16.7404,15.5457,15.7631,16.2461,22.1445,22.3947,23.8113,32.1407,40.5734,44.173,41.5428
45.0951,22.7054,29.2822,21.5083,19.6047,27.4841,13.4003,22.6181,43.4341,49.9235,59.5327,79.8741,67.2468,81.7412,59.0828,35.9531,16.7556,13.7923,13.1584,14.2116,12.6039,10.641,12.3463,15.9133,15.6718,18.5301,14.0973,9.66335,11.7571,21.1578,26.3388,30.6474,40.6349,51.7821,48.3914,50.2387,48.5274,40.0294,30.8624,27.0235,28.0746,29.3443,23.3349,17.1393,18.415,23.2042,20.7279,19.6235,21.2466,18.3918,20.5313,19.7451,23.7961,18.7011,14.3884,14.1932,15.7349,15.5766,14.8913,16.7905,18.0345,16.8863,18.0779,19.2365,26.2079,25.4393,24.1372,25.3828,29.7726,36.601,46.7891
57.6071,29.174,33.4844,29.8462,23.8241,25.4035,16.4582,32.0419,61.728,66.5996,78.5267,87.7256,68.0995,57.8325,36.6799,22.3105,11.4772,10.6791,12.388,14.3469,14.4409,13.681,16.432,20.5833,19.4509,22.7403,17.7454,13.1333,16.6229,29.6312,36.9686,40.8301,50.006,60.5701,51.8205,49.609,45.4383,34.688,25.7912,24.0634,28.613,30.7225,25.4658,19.1416,21.0342,27.4725,26.0203,25.2303,26.1753,22.8487,23.6131,22.4803,27.3807,21.3596,16.0104,16.1003,17.9002,17.3804,16.7097,17.2437,17.3798,15.9942,16.988,16.1011,19.3551,17.7283,15.7791,17.4475,20.4134,20.0845,19.0211
55.7694,24.2953,30.21,28.3466,22.3675,25.4803,13.5287,28.4526,64.5398,68.2905,79.2795,91.6851,72.166,70.3214,50.2539,35.5536,19.323,15.4178,13.3379,13.2407,11.5219,11.0839,13.4989,17.122,16.4947,19.577,14.4812,9.71645,11.528,19.3996,25.1733,30.6736,41.8686,57.0804,51.0903,48.2258,42.1825,32.9818,26.0095,24.7827,26.8583,29.0028,24.8586,19.1697,21.7075,28.9464,26.797,25.1512,24.8319,19.732,21.0961,20.1652,24.0242,18.4824,13.2836,12.9897,15.3496,16.0865,16.8594,20.9955,22.0491,19.7818,18.9648,17.7821,20.3768,17.2283,15.2861,18.8786,26.2991,36.4655,48.1214
49.4134,26.4309,37.5779,31.8062,26.7637,28.6511,15.5656,28.8978,47.9127,49.1262,71.6334,85.4468,62.191,62.8851,43.907,28.194,13.8972,11.979,12.7613,14.1209,14.5097,14.5998,16.9191,22.6869,21.1298,23.4099,16.7423,11.6717,14.2618,23.2619,26.1595,28.3548,35.6645,47.2637,41.741,39.8101,37.5754,30.1837,24.5547,24.2774,28.7945,31.745,28.5289,22.4805,26.5843,35.2001,32.1057,28.4315,26.4363,21.3049,22.5045,20.1683,22.0072,16.3141,11.9094,11.9097,13.8887,14.4852,14.7296,16.6792,17.2207,15.9289,15.1568,14.8041,19.6436,18.2818,17.8441,22.0056,28.5065,33.7213,35.7596
55.8132,26.7359,32.8921,30.8436,25.2387,27.0419,16.7346,31.0949,55.1828,55.4396,71.1684,82.9732,66.6118,62.1932,39.9811,24.6582,12.3576,11.5764,13.0824,15.2821,14.7766,13.654,15.476,19.9346,18.8062,21.1331,14.8793,9.84564,10.6003,17.2007,20.7381,23.653,31.8577,43.0809,39.1076,40.2596,37.1652,28.8309,23.1299,23.4414,28.0794,31.1139,27.9832,22.5297,25.9177,33.8834,32.1745,29.8765,29.7905,24.5774,25.1202,24.4861,28.5063,21.1487,15.2772,14.4806,16.4646,16.3052,15.8392,18.1104,19.0472,17.7397,17.5083,16.9369,20.5506,17.0575,15.0318,15.1958,16.8871,20.8721,17.5613
65.5655,27.3119,30.7266,25.9991,23.4363,25.5722,10.8258,20.5899,45.9595,49.6443,62.4416,77.1374,57.1047,56.8227,37.2325,18.426,8.31718,8.53227,9.39209,11.9086,13.177,13.4784,16.8478,22.7807,21.5514,24.4591,18.1825,12.1685,14.3977,22.9862,25.2576,26.9056,33.3772,39.5188,35.8538,36.4132,33.1275,28.1246,24.1339,25.1359,30.839,35.2319,31.0724,24.1383,26.3243,34.1751,30.9006,28.4004,29.203,24.2093,23.9517,22.5316,25.8299,20.0768,14.5998,14.1663,15.4558,14.8854,13.8079,14.1197,14.4468,12.8788,12.8985,12.6995,16.8893,16.7054,16.6586,19.3886,24.6404,26.5415,24.955
62.3323,29.9251,36.2439,27.3957,23.3358,29.3547,14.4853,25.0617,41.9189,47.5353,71.5762,91.2201,67.8912,60.7875,47.3928,31.8075,15.0478,10.9473,10.1631,11.5494,11.1914,11.0181,14.4869,19.745,19.6274,23.0008,18.6981,13.6971,17.0111,27.9436,31.8267,33.4386,40.0554,47.2984,41.8632,42.6219,41.3682,34.1216,27.8638,28.2245,32.8745,34.5298,29.3367,21.9323,23.0024,28.006,25.656,25.406,26.3881,22.4317,23.2552,21.8665,26.1646,19.7612,14.0385,12.8067,14.3294,15.0585,14.7403,15.3986,15.9943,15.4758,16.7898,17.6967,24.2861,23.4,20.2482,19.5165,22.0448,22.3846,19.8853
55.4904,24.8143,31.8966,27.9176,23.3523,25.5018,14.1758,25.8856,47.2848,52.6953,66.0976,79.3726,57.7535,59.1386,41.4118,25.7932,11.6571,9.5846,10.5772,12.3119,12.1455,12.3728,15.7987,23.0561,22.5217,25.6601,19.5249,14.1008,17.5693,25.4843,27.1357,29.0301,36.2051,42.5275,36.2826,35.5141,32.9967,26.3407,21.2621,21.3977,25.6846,28.8088,25.0433,19.174,21.371,27.4067,25.2952,24.6239,26.1642,22.6937,24.0424,22.4688,26.4016,19.7668,14.1572,14.3781,17.4473,18.0699,17.4336,18.5129,19.8395,19.1856,20.2511,18.8562,20.795,19.0894,16.8387,18.481,23.9949,24.0729,22.9339
50.8019,18.8681,24.6088,19.9102,20.0181,23.6241,13.1776,25.1717,44.1347,49.7472,62.8092,81.4144,59.3654,57.272,33.757,21.1111,9.94171,9.00352,9.27477,11.495,12.9721,13.2571,16.9962,22.8638,22.0122,25.4452,18.9774,12.6863,14.6517,23.1208,25.5004,26.2757,32.0533,39.6646,35.5963,36.4146,35.8785,31.2619,26.2563,26.7822,32.8163,37.0326,31.1375,23.3962,24.8687,31.0405,27.2948,25.8342,25.9043,22.7994,25.8758,24.4735,26.6201,19.5746,13.8869,14.0364,16.8209,17.3647,16.863,17.7576,18.857,16.7013,15.9619,13.6874,14.2678,12.6688,12.4834,16.2631,23.7283,30.4045,34.0534
52.6044,25.1257,28.4783,18.2692,17.8822,29.0454,16.0134,26.8443,47.1738,52.3898,63.2095,74.9636,59.8232,58.5663,38.1674,24.2899,11.9027,10.4214,12.0722,13.2281,13.0056,12.4041,15.0452,19.9352,18.2327,20.1995,14.0477,8.39847,9.13282,14.7742,17.9875,21.1838,29.5597,38.5607,37.085,39.4687,38.5883,34.4256,27.5298,26.1184,29.094,30.9128,24.9167,18.251,18.8705,23.0773,20.6562,19.4472,20.2476,16.8142,18.309,18.1738,22.7835,18.1536,13.9784,14.0069,16.344,17.4156,18.0498,21.8187,25.3415,23.8498,23.1022,20.1461,21.2967,17.587,15.3918,17.6868,24.4822,35.2991,38.651
57.5864,24.2397,28.6922,25.2078,23.4494,27.1347,15.7025,29.0579,55.6645,65.4918,92.658,113.127,86.0811,66.878,36.1206,20.6148,9.56323,8.14134,9.21436,9.85294,9.68369,9.50155,12.3479,17.5947,17.646,21.2045,15.2132,10.0121,10.951,16.8998,20.1831,24.4201,33.4117,42.4033,39.3798,41.5159,39.7924,33.5832,27.1762,26.095,29.4963,33.0481,27.8488,20.3484,21.6988,27.1107,24.2111,23.1612,23.9376,20.248,21.2405,19.1635,21.7019,15.7968,11.2704,10.5264,12.1647,12.9894,13.5806,17.0524,21.7962,22.5577,23.8267,23.1759,27.5868,22.351,17.9478,16.9894,24.3259,37.4391,32.1592
