TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,20.102,24.9742,130.19,52.076,39.057,26.038,43.9761,1.24237,0.479573,0.959145,0.567904,0,0,nan,0,nan,0.0804624,0.766888,0,0
0,30.816,32.8089,93.4618,37.3847,28.0385,18.6924,46.6977,1.06467,0.877602,1.7552,0.702581,0,0,nan,0,nan,0.29384,0.624859,0,0
0,50.1721,47.5659,63.6564,25.4625,19.0969,12.7313,47.5738,0.948055,1.86807,3.73614,0.999833,0,0,nan,0,nan,0.16905,0.804866,0,0
0,46.1853,41.1354,71.3778,28.5511,21.4133,14.2756,46.8326,0.89066,1.44076,2.88152,0.878349,0,0,nan,0,nan,0.10651,0.868641,0,0
0,31.2348,26.7681,98.1316,39.2527,29.4395,19.6263,50.3386,0.856994,0.681943,1.36389,0.53176,0,0,nan,0,nan,0.124048,0.862735,0,0
0,24.4131,20.3664,68.4199,27.368,20.526,13.684,43.3383,0.834241,0.744169,1.48834,0.46994,0,0,nan,0,nan,0.0620708,0.917657,0,0
0,14.5806,12.5769,67.9609,27.1843,20.3883,13.5922,44.5656,0.862578,0.462651,0.925302,0.28221,0,0,nan,0,nan,0.112927,0.837085,0,0
0,24.5076,23.4694,63.0557,25.2223,18.9167,12.6111,45.4742,0.95764,0.930505,1.86101,0.516105,0,0,nan,0,nan,0.135086,0.838235,0,0
0,38.3488,45.7725,77.0235,30.8094,23.107,15.4047,42.0176,1.19358,1.48567,2.97134,1.08937,0,0,nan,0,nan,0.0627355,0.845279,0,0
0,30.4839,27.4858,78.576,31.4304,23.5728,15.7152,46.3137,0.901649,0.874497,1.74899,0.59347,0,0,nan,0,nan,0.36443,0.609011,0,0
0,27.5137,22.8769,58.4746,23.3898,17.5424,11.6949,42.5627,0.831473,0.97807,1.95614,0.537487,0,0,nan,0,nan,0.0597956,0.8927,0,0
0,17.6436,24.5607,78.7225,31.489,23.6167,15.7445,45.2068,1.39205,0.779977,1.55995,0.543296,0,0,nan,0,nan,0.282811,0.554386,0,0
0,40.192,51.8169,68.0605,27.2242,20.4181,13.6121,44.0046,1.28923,1.90334,3.80668,1.17753,0,0,nan,0,nan,0.319365,0.559194,0,0
0,51.4192,52.7211,118.462,47.3847,35.5386,23.6924,53.0414,1.02532,1.11262,2.22523,0.99396,0,0,nan,0,nan,0.388624,0.581448,0,0
0,37.0071,39.7232,160.657,64.2626,48.197,32.1313,43.76,1.07339,0.618138,1.23628,0.90775,0,0,nan,0,nan,0.185071,0.762151,0,0
0,39.7648,42.9002,134.945,53.9779,40.4835,26.989,52.9632,1.07885,0.794774,1.58955,0.810001,0,0,nan,0,nan,0.151096,0.781966,0,0
0,30.8801,30.3533,49.2412,19.6965,14.7724,9.84823,47.0346,0.982941,1.54105,3.08211,0.64534,0,0,nan,0,nan,0.214506,0.741185,0,0
0,56.0424,63.5863,70.9078,28.3631,21.2723,14.1816,47.3397,1.13461,2.24186,4.48373,1.34319,0,0,nan,0,nan,0.133557,0.796581,0,0
0,40.998,37.3643,73.5311,29.4124,22.0593,14.7062,50.5689,0.911369,1.27036,2.54072,0.73888,0,0,nan,0,nan,0.319485,0.663357,0,0
0,20.5393,18.488,51.3548,20.5419,15.4065,10.271,50.8892,0.900129,0.900015,1.80003,0.3633,0,0,nan,0,nan,0.0996761,0.831769,0,0
0,23.8458,21.8843,46.5074,18.6029,13.9522,9.30147,53.0797,0.917744,1.17639,2.35278,0.412292,0,0,nan,0,nan,0.171133,0.801004,0,0
0,16.5358,21.7174,66.4039,26.5616,19.9212,13.2808,44.9427,1.31335,0.817624,1.63525,0.483224,0,0,nan,0,nan,0.147881,0.651275,0,0
0,18.6245,16.3093,51.2024,20.481,15.3607,10.2405,46.411,0.875689,0.796313,1.59263,0.35141,0,0,nan,0,nan,0.360372,0.57038,0,0
0,26.0729,22.2302,60.6421,24.2569,18.1926,12.1284,48.5761,0.852618,0.91645,1.8329,0.457637,0,0,nan,0,nan,0.213939,0.744896,0,0
0,32.5749,27.4478,45.13,18.052,13.539,9.026,42.6223,0.842604,1.52048,3.04097,0.643977,0,0,nan,0,nan,0.10659,0.866566,0,0
0,18.1814,19.3217,60.4616,24.1846,18.1385,12.0923,47.4317,1.06272,0.798925,1.59785,0.407358,0,0,nan,0,nan,0.161277,0.803659,0,0
0,23.8254,33.2529,57.3843,22.9537,17.2153,11.4769,42.6239,1.39569,1.44869,2.89739,0.780148,0,0,nan,0,nan,0.0954653,0.744684,0,0
0,50.9657,64.2024,71.9957,28.7983,21.5987,14.3991,39.5413,1.25972,2.22938,4.45877,1.62368,0,0,nan,0,nan,0.417035,0.456681,0,0
0,37.8533,35.9046,61.4685,24.5874,18.4406,12.2937,47.858,0.94852,1.46029,2.92057,0.750233,0,0,nan,0,nan,0.543757,0.410572,0,0
0,18.9845,17.5157,61.3154,24.5261,18.3946,12.2631,43.1509,0.922632,0.714164,1.42833,0.405917,0,0,nan,0,nan,0.272063,0.666241,0,0
0,21.1407,18.9242,53.5297,21.4119,16.0589,10.7059,39.8855,0.895157,0.883819,1.76764,0.474464,0,0,nan,0,nan,0.156413,0.788696,0,0
0,16.6757,15.2228,50.7165,20.2866,15.215,10.1433,44.5923,0.912873,0.750387,1.50077,0.341378,0,0,nan,0,nan,0.21564,0.719202,0,0
0,31.7712,29.2636,85.6921,34.2768,25.7076,17.1384,43.9014,0.921073,0.853742,1.70748,0.666576,0,0,nan,0,nan,0.194716,0.746955,0,0
0,21.8199,21.1045,104.949,41.9796,31.4847,20.9898,44.9805,0.967215,0.502732,1.00546,0.469192,0,0,nan,0,nan,0.246503,0.707683,0,0
0,15.1541,15.5037,71.4069,28.5627,21.4221,14.2814,47.0815,1.02307,0.542794,1.08559,0.329295,0,0,nan,0,nan,0.177441,0.761048,0,0
0,22.061,24.1348,55.2355,22.0942,16.5706,11.0471,45.2929,1.094,1.09236,2.18472,0.53286,0,0,nan,0,nan,0.118129,0.750699,0,0
0,44.7195,43.6794,62.7455,25.0982,18.8236,12.5491,57.4584,0.976741,1.74034,3.48068,0.760191,0,0,nan,0,nan,0.257875,0.711355,0,0
0,30.5691,26.6668,50.6247,20.2499,15.1874,10.1249,48.7916,0.872345,1.31689,2.63377,0.546545,0,0,nan,0,nan,0.119319,0.841235,0,0
0,30.9723,26.9583,58.3572,23.3429,17.5072,11.6714,44.9112,0.870401,1.15489,2.30977,0.600259,0,0,nan,0,nan,0.136057,0.83557,0,0
0,29.1846,27.2814,52.5334,21.0133,15.76,10.5067,46.9929,0.93479,1.29829,2.59658,0.580545,0,0,nan,0,nan,0.156928,0.800917,0,0
0,12.3366,9.70233,64.3285,25.7314,19.2986,12.8657,47.2958,0.786466,0.377062,0.754124,0.205142,0,0,nan,0,nan,0.218603,0.75039,0,0
0,16.3461,20.8969,64.0317,25.6127,19.2095,12.8063,46.4256,1.2784,0.815883,1.63177,0.450117,0,0,nan,0,nan,0.0868225,0.890886,0,0
0,17.6039,31.9684,55.7308,22.2923,16.7192,11.1462,47.7967,1.81598,1.43405,2.86811,0.668841,0,0,nan,0,nan,0.0484198,0.562448,0,0
0,45.3232,52.4777,55.2974,22.119,16.5892,11.0595,59.1058,1.15785,2.37252,4.74504,0.887861,0,0,nan,0,nan,0.516138,0.341328,0,0
0,53.6062,52.6316,61.1554,24.4622,18.3466,12.2311,47.0816,0.981819,2.15155,4.3031,1.11788,0,0,nan,0,nan,0.418762,0.523867,0,0
0,31.1966,27.8722,48.0757,19.2303,14.4227,9.61514,47.9336,0.893436,1.44939,2.89878,0.581474,0,0,nan,0,nan,0.35043,0.625931,0,0
0,17.041,15.7107,58.3682,23.3473,17.5105,11.6736,48.0267,0.921936,0.672915,1.34583,0.327125,0,0,nan,0,nan,0.134445,0.800038,0,0
0,18.4304,15.7382,62.2951,24.918,18.6885,12.459,37.1071,0.853926,0.631599,1.2632,0.424129,0,0,nan,0,nan,0.188003,0.75812,0,0
0,41.3896,38.5185,54.7298,21.8919,16.4189,10.946,46.3452,0.930632,1.75948,3.51897,0.831121,0,0,nan,0,nan,0.0977051,0.884824,0,0
0,26.3354,33.6833,76.7014,30.6805,23.0104,15.3403,44.2377,1.27901,1.09787,2.19574,0.761417,0,0,nan,0,nan,0.112199,0.791093,0,0
0,61.4289,74.2901,83.3286,33.3314,24.9986,16.6657,43.6876,1.20937,2.22883,4.45766,1.70048,0,0,nan,0,nan,0.135012,0.751033,0,0
0,34.1604,29.6312,58.621,23.4484,17.5863,11.7242,44.3283,0.867415,1.26368,2.52736,0.668449,0,0,nan,0,nan,0.45844,0.526786,0,0
0,21.597,22.303,74.6016,29.8407,22.3805,14.9203,41.9807,1.03269,0.747403,1.49481,0.531268,0,0,nan,0,nan,0.0853719,0.874642,0,0
0,28.522,30.8377,58.5132,23.4053,17.554,11.7026,47.7571,1.08119,1.31755,2.63511,0.64572,0,0,nan,0,nan,0.0715539,0.821416,0,0
0,38.3305,42.9421,82.6523,33.0609,24.7957,16.5305,47.8178,1.12031,1.29888,2.59775,0.898035,0,0,nan,0,nan,0.387901,0.53037,0,0
0,10.9688,9.47053,51.2776,20.511,15.3833,10.2555,50.4597,0.863403,0.461729,0.923458,0.187685,0,0,nan,0,nan,0.346623,0.561253,0,0
0,26.6896,26.6365,43.1332,17.2533,12.9399,8.62663,45.034,0.998013,1.54386,3.08771,0.591476,0,0,nan,0,nan,0.150907,0.807765,0,0
0,30.7951,35.5842,65.1035,26.0414,19.531,13.0207,41.9121,1.15552,1.36645,2.7329,0.849022,0,0,nan,0,nan,0.14158,0.765332,0,0
0,45.05,48.4151,54.7505,21.9002,16.4251,10.9501,47.1469,1.0747,2.21072,4.42144,1.0269,0,0,nan,0,nan,0.248834,0.707184,0,0
0,36.7424,40.7259,56.7765,22.7106,17.033,11.3553,52.723,1.10842,1.79325,3.58651,0.772451,0,0,nan,0,nan,0.205505,0.738571,0,0
0,34.8794,35.3328,48.5187,19.4075,14.5556,9.70373,46.0143,1.013,1.82058,3.64116,0.767867,0,0,nan,0,nan,0.161986,0.720629,0,0
0,35.4662,31.9254,69.9489,27.9795,20.9847,13.9898,48.3937,0.900163,1.14103,2.28205,0.659701,0,0,nan,0,nan,0.470592,0.499706,0,0
0,40.8281,45.106,64.5361,25.8145,19.3608,12.9072,46.6952,1.10478,1.74731,3.49463,0.965965,0,0,nan,0,nan,0.114877,0.806992,0,0
0,33.1416,33.8328,57.7417,23.0967,17.3225,11.5483,49.7147,1.02086,1.46483,2.92967,0.680539,0,0,nan,0,nan,0.300951,0.623907,0,0
0,23.1952,21.1441,53.1983,21.2793,15.9595,10.6397,46.175,0.91157,0.993644,1.98729,0.457912,0,0,nan,0,nan,0.380356,0.572861,0,0
0,27.3768,24.1477,48.04,19.216,14.412,9.60799,49.9043,0.882049,1.25665,2.51329,0.48388,0,0,nan,0,nan,0.149921,0.833222,0,0
0,30.8648,29.0285,64.6579,25.8632,19.3974,12.9316,50.146,0.940503,1.12239,2.24477,0.578879,0,0,nan,0,nan,0.0614075,0.876869,0,0
0,31.0706,34.653,62.3614,24.9446,18.7084,12.4723,50.317,1.1153,1.3892,2.7784,0.688694,0,0,nan,0,nan,0.264161,0.685307,0,0
0,28.1825,32.2371,56.9758,22.7903,17.0927,11.3952,44.5459,1.14387,1.41451,2.82901,0.723683,0,0,nan,0,nan,0.168094,0.704051,0,0
0,34.8573,32.7955,66.1048,26.4419,19.8314,13.221,53.0434,0.94085,1.24028,2.48057,0.618276,0,0,nan,0,nan,0.42184,0.52936,0,0
0,47.2243,43.2565,87.3055,34.9222,26.1917,17.4611,45.6582,0.91598,1.23865,2.47731,0.947399,0,0,nan,0,nan,0.18108,0.804511,0,0
0,33.2282,31.3477,115.531,46.2124,34.6593,23.1062,39.5434,0.943407,0.67834,1.35668,0.792742,0,0,nan,0,nan,0.0659974,0.908134,0,0
0,14.0088,21.1266,64.317,25.7268,19.2951,12.8634,57.4071,1.50809,0.821189,1.64238,0.368013,0,0,nan,0,nan,0.0945537,0.790604,0,0
0,32.7547,50.0179,60.6404,24.2562,18.1921,12.1281,44.1825,1.52705,2.06207,4.12414,1.13208,0,0,nan,0,nan,0.197514,0.553101,0,0
0,40.4738,33.4429,84.2758,33.7103,25.2827,16.8552,44.5589,0.826284,0.992066,1.98413,0.750531,0,0,nan,0,nan,0.649861,0.323175,0,0
0,15.0219,11.4327,78.1917,31.2767,23.4575,15.6383,47.8411,0.76107,0.365535,0.73107,0.238973,0,0,nan,0,nan,0.161053,0.775356,0,0
0,17.0365,12.8205,97.8203,39.1281,29.3461,19.5641,38.3816,0.75253,0.327654,0.655307,0.334026,0,0,nan,0,nan,0.114121,0.841579,0,0
0,41.0863,39.6221,96.2375,38.495,28.8712,19.2475,53.4277,0.964363,1.02928,2.05856,0.741602,0,0,nan,0,nan,0.0784151,0.905909,0,0
0,30.8136,31.8825,86.2823,34.5129,25.8847,17.2565,44.8207,1.03469,0.923785,1.84757,0.711335,0,0,nan,0,nan,0.0527768,0.825533,0,0
0,21.7092,19.3296,91.9278,36.7711,27.5783,18.3856,40.603,0.890388,0.525675,1.05135,0.476064,0,0,nan,0,nan,0.393056,0.518149,0,0
0,24.3101,24.1003,78.2983,31.3193,23.4895,15.6597,50.3899,0.991371,0.769504,1.53901,0.478277,0,0,nan,0,nan,0.225693,0.731506,0,0
0,23.2478,27.6074,71.5509,28.6204,21.4653,14.3102,41.3217,1.18753,0.964607,1.92921,0.668109,0,0,nan,0,nan,0.14424,0.714952,0,0
0,30.733,27.7746,92.4044,36.9618,27.7213,18.4809,41.9269,0.903738,0.751442,1.50288,0.662453,0,0,nan,0,nan,0.398954,0.535325,0,0
0,23.1869,19.9943,58.6449,23.458,17.5935,11.729,60.2797,0.86231,0.852345,1.70469,0.331692,0,0,nan,0,nan,0.254602,0.72386,0,0
0,20.3723,19.6692,61.0858,24.4343,18.3257,12.2172,47.5443,0.965489,0.804983,1.60997,0.413703,0,0,nan,0,nan,0.0802332,0.831596,0,0
0,28.5417,21.5552,59.739,23.8956,17.9217,11.9478,48.3495,0.755217,0.902059,1.80412,0.445821,0,0,nan,0,nan,0.170194,0.800952,0,0
0,19.7537,17.6271,75.4479,30.1792,22.6344,15.0896,44.1495,0.892342,0.584081,1.16816,0.399259,0,0,nan,0,nan,0.128617,0.828111,0,0
0,12.6441,10.6023,58.0788,23.2315,17.4236,11.6158,50.4174,0.838519,0.456375,0.912751,0.21029,0,0,nan,0,nan,0.122968,0.823056,0,0
0,13.2999,14.3779,54.6712,21.8685,16.4014,10.9342,46.6734,1.08105,0.65747,1.31494,0.308052,0,0,nan,0,nan,0.136112,0.697977,0,0
0,20.9414,15.9303,55.5381,22.2152,16.6614,11.1076,46.111,0.760709,0.717088,1.43418,0.345477,0,0,nan,0,nan,0.253656,0.71171,0,0
0,19.5268,14.2069,50.6675,20.267,15.2003,10.1335,47.3711,0.727556,0.700984,1.40197,0.299906,0,0,nan,0,nan,0.0993201,0.884182,0,0
0,21.5074,19.9764,68.9438,27.5775,20.6831,13.7888,42.6439,0.928815,0.724371,1.44874,0.468446,0,0,nan,0,nan,0.0582875,0.881281,0,0
0,21.6416,19.9207,60.5323,24.2129,18.1597,12.1065,50.6402,0.92048,0.822728,1.64546,0.393376,0,0,nan,0,nan,0.146283,0.774093,0,0
0,33.7476,31.6146,43.1651,17.266,12.9495,8.63302,38.5029,0.936794,1.83102,3.66205,0.821096,0,0,nan,0,nan,0.139007,0.81937,0,0
0,16.0734,16.8262,73.9181,29.5672,22.1754,14.7836,38.5891,1.04683,0.569081,1.13816,0.436033,0,0,nan,0,nan,0.332959,0.548506,0,0
0,25.3936,23.5324,70.7191,28.2876,21.2157,14.1438,42.0548,0.926706,0.831896,1.66379,0.559565,0,0,nan,0,nan,0.238202,0.687877,0,0
0,24.7793,22.6491,70.9932,28.3973,21.298,14.1986,44.618,0.914034,0.797581,1.59516,0.507623,0,0,nan,0,nan,0.308253,0.652134,0,0
0,36.9619,33.9404,70.8175,28.327,21.2452,14.1635,42.8347,0.918255,1.19817,2.39633,0.792358,0,0,nan,0,nan,0.102552,0.855003,0,0
0,17.7311,13.7286,62.0843,24.8337,18.6253,12.4169,39.8228,0.774265,0.552821,1.10564,0.344742,0,0,nan,0,nan,0.18461,0.782447,0,0
0,11.9056,10.5817,47.3452,18.9381,14.2036,9.46904,36.7853,0.888798,0.558751,1.1175,0.287661,0,0,nan,0,nan,0.109993,0.817556,0,0
0,17.2008,20.4293,54.5894,21.8358,16.3768,10.9179,47.9255,1.1877,0.93559,1.87118,0.426273,0,0,nan,0,nan,0.186115,0.748584,0,0
0,31.1389,45.0714,63.6231,25.4492,19.0869,12.7246,50.6907,1.44743,1.77103,3.54206,0.889145,0,0,nan,0,nan,0.188625,0.594761,0,0
0,46.2287,44.0766,52.6175,21.047,15.7852,10.5235,53.5372,0.953447,2.0942,4.1884,0.82329,0,0,nan,0,nan,0.478797,0.489511,0,0
0,27.3203,23.4549,57.1572,22.8629,17.1472,11.4314,47.3515,0.858517,1.02589,2.05179,0.495336,0,0,nan,0,nan,0.174905,0.795195,0,0
0,25.0028,22.0279,63.77,25.508,19.131,12.754,41.0828,0.881018,0.86357,1.72714,0.536184,0,0,nan,0,nan,0.116778,0.856754,0,0
0,22.4567,20.6997,81.8062,32.7225,24.5419,16.3612,45.6948,0.921761,0.632584,1.26517,0.453,0,0,nan,0,nan,0.101246,0.853975,0,0
0,22.1628,19.4849,65.9095,26.3638,19.7728,13.1819,40.3596,0.87917,0.739076,1.47815,0.482781,0,0,nan,0,nan,0.160018,0.796408,0,0
0,21.9634,17.7917,62.8635,25.1454,18.859,12.5727,47.1008,0.810063,0.707554,1.41511,0.377737,0,0,nan,0,nan,0.0917642,0.851094,0,0
0,25.0702,21.1381,58.6782,23.4713,17.6035,11.7356,43.3448,0.843156,0.900595,1.80119,0.487673,0,0,nan,0,nan,0.180953,0.776665,0,0
0,15.6644,14.4839,49.404,19.7616,14.8212,9.8808,48.4305,0.924635,0.73293,1.46586,0.299065,0,0,nan,0,nan,0.179825,0.761132,0,0
0,27.1927,25.8841,55.7166,22.2867,16.715,11.1433,45.3774,0.951878,1.16142,2.32284,0.570419,0,0,nan,0,nan,0.124695,0.807227,0,0
0,24.9713,23.3338,58.9575,23.583,17.6873,11.7915,43.751,0.934425,0.989434,1.97887,0.533332,0,0,nan,0,nan,0.238717,0.71544,0,0
0,22.2398,19.7962,50.0335,20.0134,15.01,10.0067,44.8837,0.890127,0.989148,1.9783,0.441056,0,0,nan,0,nan,0.153985,0.783002,0,0
0,17.9193,20.378,69.4212,27.7685,20.8264,13.8842,56.2426,1.13721,0.733852,1.4677,0.362322,0,0,nan,0,nan,0.296596,0.644494,0,0
0,24.8316,33.1395,58.6416,23.4566,17.5925,11.7283,48.205,1.33457,1.4128,2.8256,0.687469,0,0,nan,0,nan,0.147012,0.690227,0,0
0,44.61,43.0571,43.7337,17.4935,13.1201,8.74674,44.9807,0.965189,2.46132,4.92265,0.957235,0,0,nan,0,nan,0.315791,0.642322,0,0
0,47.7499,38.8366,79.3751,31.7501,23.8125,15.875,43.1462,0.813334,1.2232,2.4464,0.900117,0,0,nan,0,nan,0.180098,0.80945,0,0
0,27.6883,34.5009,71.7627,28.7051,21.5288,14.3525,47.9971,1.24605,1.20191,2.40382,0.718812,0,0,nan,0,nan,0.0599451,0.810329,0,0
0,54.8769,59.8565,57.8427,23.1371,17.3528,11.5685,51.1174,1.09074,2.58703,5.17407,1.17096,0,0,nan,0,nan,0.192646,0.749619,0,0
0,50.0821,51.8333,61.2009,24.4804,18.3603,12.2402,63.2778,1.03496,2.11734,4.23468,0.819138,0,0,nan,0,nan,0.235089,0.740814,0,0
0,57.0748,61.3991,55.4215,22.1686,16.6265,11.0843,41.8021,1.07577,2.76964,5.53928,1.4688,0,0,nan,0,nan,0.0973684,0.857314,0,0
0,35.5322,38.5314,42.4895,16.9958,12.7469,8.49791,46.4583,1.08441,2.26711,4.53423,0.829377,0,0,nan,0,nan,0.203807,0.760727,0,0
0,25.976,38.7436,66.4054,26.5622,19.9216,13.2811,40.609,1.49151,1.4586,2.9172,0.954065,0,0,nan,0,nan,0.206747,0.588574,0,0
0,34.1621,36.251,46.3591,18.5437,13.9077,9.27183,54.4589,1.06115,1.9549,3.9098,0.665658,0,0,nan,0,nan,0.359669,0.571241,0,0
0,25.2316,27.5073,45.2557,18.1023,13.5767,9.05113,53.8417,1.09019,1.51955,3.0391,0.510893,0,0,nan,0,nan,0.330002,0.547698,0,0
0,38.252,32.0436,73.5578,29.4231,22.0673,14.7116,50.9079,0.837697,1.08906,2.17812,0.629442,0,0,nan,0,nan,0.404894,0.574664,0,0
0,26.5148,21.5416,55.7867,22.3147,16.736,11.1573,60.7811,0.81244,0.965357,1.93071,0.354414,0,0,nan,0,nan,0.0664935,0.898486,0,0
0,22.893,21.1389,44.3565,17.7426,13.307,8.8713,53.8555,0.923377,1.19142,2.38284,0.39251,0,0,nan,0,nan,0.117169,0.806614,0,0
0,25.7104,23.6029,62.0529,24.8212,18.6159,12.4106,43.0718,0.918029,0.950919,1.90184,0.54799,0,0,nan,0,nan,0.261706,0.729663,0,0
0,20.017,21.482,67.2121,26.8849,20.1636,13.4424,54.4583,1.07319,0.799038,1.59808,0.394468,0,0,nan,0,nan,0.0251811,0.818071,0,0
0,30.5639,24.3337,57.5766,23.0306,17.273,11.5153,59.9959,0.796161,1.05658,2.11316,0.40559,0,0,nan,0,nan,0.351762,0.632287,0,0
0,16.6141,16.1159,47.5282,19.0113,14.2585,9.50564,60.8892,0.970013,0.847702,1.6954,0.264676,0,0,nan,0,nan,0.0776526,0.886597,0,0
0,21.9166,24.9202,48.8208,19.5283,14.6462,9.76415,54.4759,1.13705,1.27611,2.55221,0.457454,0,0,nan,0,nan,0.0875338,0.747516,0,0
0,31.2904,29.0409,58.0134,23.2054,17.404,11.6027,57.1759,0.928108,1.25148,2.50295,0.507922,0,0,nan,0,nan,0.396597,0.561222,0,0
0,15.3445,14.0662,56.5285,22.6114,16.9585,11.3057,58.5242,0.916693,0.622083,1.24417,0.240348,0,0,nan,0,nan,0.143321,0.667376,0,0
0,22.7711,17.7364,52.3935,20.9574,15.7181,10.4787,54.5515,0.778902,0.846308,1.69262,0.325132,0,0,nan,0,nan,0.379256,0.608094,0,0
0,34.2868,36.2338,47.9374,19.175,14.3812,9.58748,50.3741,1.05679,1.88964,3.77928,0.719294,0,0,nan,0,nan,0.0408761,0.893862,0,0
0,53.9002,68.4819,69.4986,27.7994,20.8496,13.8997,44.2395,1.27053,2.46343,4.92685,1.54798,0,0,nan,0,nan,0.213439,0.703652,0,0
0,51.3022,63.4379,52.7628,21.1051,15.8288,10.5526,50.4275,1.23655,3.00581,6.01161,1.258,0,0,nan,0,nan,0.265371,0.614432,0,0
0,30.2887,34.7226,65.2261,26.0905,19.5678,13.0452,45.6864,1.14639,1.33086,2.66171,0.760022,0,0,nan,0,nan,0.613232,0.322077,0,0
0,49.8607,70.4072,72.6636,29.0654,21.7991,14.5327,52.6095,1.41208,2.42237,4.84474,1.3383,0,0,nan,0,nan,0.178218,0.653926,0,0
0,52.8557,53.5043,57.9309,23.1724,17.3793,11.5862,40.3299,1.01227,2.30897,4.61794,1.32667,0,0,nan,0,nan,0.404278,0.560134,0,0
0,38.9141,48.269,87.4303,34.9721,26.2291,17.4861,42.3748,1.2404,1.38021,2.76042,1.1391,0,0,nan,0,nan,0.2032,0.638002,0,0
0,42.6717,47.4324,63.9068,25.5627,19.1721,12.7814,60.8369,1.11156,1.85553,3.71106,0.779665,0,0,nan,0,nan,0.351716,0.587843,0,0
0,25.2807,32.6297,56.0549,22.422,16.8165,11.211,45.7255,1.2907,1.45526,2.91051,0.7136,0,0,nan,0,nan,0.262885,0.537201,0,0
0,32.084,28.1223,58.1438,23.2575,17.4431,11.6288,49.0482,0.876521,1.20917,2.41834,0.573361,0,0,nan,0,nan,0.676694,0.312946,0,0
0,30.5556,34.1374,55.9269,22.3707,16.7781,11.1854,59.4499,1.11722,1.52598,3.05197,0.574221,0,0,nan,0,nan,0.0650781,0.871443,0,0
0,28.8563,30.3911,64.603,25.8412,19.3809,12.9206,55.0935,1.05319,1.17607,2.35214,0.551628,0,0,nan,0,nan,0.193392,0.731031,0,0
0,21.5048,29.1999,63.241,25.2964,18.9723,12.6482,55.7842,1.35783,1.15431,2.30862,0.523443,0,0,nan,0,nan,0.284061,0.506629,0,0
0,29.0034,27.3183,63.9807,25.5923,19.1942,12.7961,52.0101,0.941898,1.06744,2.13489,0.52525,0,0,nan,0,nan,0.455804,0.48103,0,0
0,25.5462,22.7857,71.3535,28.5414,21.4061,14.2707,48.6728,0.891942,0.798339,1.59668,0.468141,0,0,nan,0,nan,0.213095,0.723631,0,0
0,18.4849,19.6386,79.6445,31.8578,23.8933,15.9289,45.1792,1.06241,0.616445,1.23289,0.434682,0,0,nan,0,nan,0.30916,0.57954,0,0
0,18.493,16.6467,69.2263,27.6905,20.7679,13.8453,46.7083,0.900161,0.601168,1.20234,0.356396,0,0,nan,0,nan,0.386266,0.576493,0,0
0,15.855,16.0269,59.2001,23.6801,17.76,11.84,60.2979,1.01084,0.676811,1.35362,0.265796,0,0,nan,0,nan,0.107175,0.788268,0,0
0,12.1654,12.1227,44.8037,17.9215,13.4411,8.96073,60.5051,0.99649,0.676436,1.35287,0.200359,0,0,nan,0,nan,0.227187,0.667823,0,0
0,16.7687,15.5444,58.6979,23.4791,17.6094,11.7396,47.1039,0.926992,0.662053,1.32411,0.330003,0,0,nan,0,nan,0.21061,0.684555,0,0
0,39.8214,39.8842,59.2347,23.6939,17.7704,11.8469,45.7532,1.00158,1.68331,3.36663,0.871724,0,0,nan,0,nan,0.208291,0.771662,0,0
0,21.1887,23.3977,62.6558,25.0623,18.7967,12.5312,50.2598,1.10425,0.933581,1.86716,0.465535,0,0,nan,0,nan,0.101865,0.760248,0,0
0,50.1161,48.7473,83.0648,33.2259,24.9194,16.613,46.3129,0.972688,1.46715,2.93429,1.05256,0,0,nan,0,nan,0.226108,0.761946,0,0
0,29.4968,32.9196,81.2483,32.4993,24.3745,16.2497,50.1799,1.11604,1.01293,2.02586,0.656031,0,0,nan,0,nan,0.0940725,0.821587,0,0
0,25.1549,22.2613,58.3645,23.3458,17.5094,11.6729,46.718,0.884965,0.953544,1.90709,0.476503,0,0,nan,0,nan,0.31822,0.646735,0,0
0,50.6891,42.8075,62.3974,24.959,18.7192,12.4795,61.534,0.84451,1.71511,3.43023,0.695671,0,0,nan,0,nan,0.0562558,0.925521,0,0
0,30.8686,30.0599,74.3131,29.7252,22.2939,14.8626,48.0249,0.973802,1.01126,2.02252,0.625923,0,0,nan,0,nan,0.126347,0.831496,0,0
0,16.415,12.791,78.0006,31.2002,23.4002,15.6001,44.9897,0.779222,0.409964,0.819927,0.284309,0,0,nan,0,nan,0.181214,0.761366,0,0
0,19.033,14.099,69.9361,27.9744,20.9808,13.9872,43.6898,0.74077,0.503997,1.00799,0.322708,0,0,nan,0,nan,0.0850243,0.893708,0,0
0,23.0656,17.6924,52.9507,21.1803,15.8852,10.5901,45.5715,0.767046,0.835322,1.67064,0.388233,0,0,nan,0,nan,0.0480714,0.890223,0,0
0,20.2669,16.2019,63.3181,25.3272,18.9954,12.6636,50.5851,0.799431,0.639704,1.27941,0.320291,0,0,nan,0,nan,0.275872,0.715341,0,0
0,38.1822,35.9222,59.1436,23.6574,17.7431,11.8287,47.9625,0.940811,1.51843,3.03687,0.748966,0,0,nan,0,nan,0.0277334,0.950932,0,0
