rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.31736,-0.772267,0.624246,-0.161242,0.294762,1.12669,-0.390858,2.05842,1.38637,0.571512,1.82022,0.308055,0.109471,-1.7215,-0.449815,-1.09844,-0.568084,-0.400496,-1.28534,-0.405573,-0.367474,-0.899503,-1.37764,-1.12732,-1.78979,-1.92919,-0.034481,-0.933349,-0.743147,-0.267693,0.884455,-0.235574,-0.254844,0.763834,0.545167,0.142794,-0.739095,0.897854,0.656113,-0.0918149,-0.845278,-0.0702065,1.03046,0.730447,0.983743,-0.288123,0.771727,0.917985,0.372494,1.20235,-0.615685,-0.216077,-0.467509,0.518878,-0.492721,-0.583597,-0.00109834,0.320749,-0.198482,0.201419,-0.75514,0.938681,0.150132,-0.498951,0.548616,1.17206,-1.75229,0.0984226
1.15255,-0.643957,0.158285,-0.405771,0.168801,0.703458,-0.263928,1.63547,0.995056,0.367689,1.69932,0.35736,-0.295782,-0.167631,0.0923099,-0.516795,-0.360179,-0.158067,-1.25602,-0.61398,-0.429984,-0.82605,-1.51638,-0.842138,-1.84787,-1.45075,-0.00713169,-0.630945,-0.602645,-0.0601211,0.914042,-0.0141945,-0.0450293,0.919129,0.683653,0.201879,-0.499546,1.05387,0.726281,-0.122171,-0.956834,-0.447845,0.784556,0.111323,0.796899,-0.527074,0.263333,0.810478,0.337541,1.44596,-0.333553,0.190188,0.0850678,0.868344,-0.205476,-0.477973,-0.0479685,0.0941202,-0.517456,-0.0692853,-1.07266,0.543294,-0.222338,-1.00151,0.493643,1.10678,-1.76781,0.0941906
1.44939,-0.453239,0.340865,-0.32141,0.113237,1.37346,-0.0865167,1.22726,1.08204,0.0868598,1.77119,-0.0897058,-0.849324,-1.14168,-0.0596434,-0.448541,0.042099,-0.00814218,-0.960666,-0.346196,-0.075973,-0.456631,-1.21094,-0.693316,-1.86508,-1.45756,0.151429,-0.54421,-0.427865,-0.103449,0.913211,-0.0922921,-0.275411,0.821448,0.599039,0.0356584,-0.392143,0.912818,0.852311,-0.108071,-0.75515,-0.45523,0.684088,-0.0748286,0.341506,-0.855184,-0.111525,0.215008,-0.0750085,1.00814,-0.758789,0.0196489,-0.227872,0.849174,-0.148121,-0.308581,0.199376,0.369624,-0.377072,0.221028,-0.811919,0.747284,0.0105598,-0.657712,0.734566,1.71468,-0.44595,-1.60759
1.17823,-0.145239,0.581938,-0.339963,0.415063,1.17018,-0.376864,1.5318,1.2454,0.365482,1.2864,0.240277,-0.846106,-0.957052,-0.627332,-1.0528,-0.293688,-0.0103155,-0.983486,-0.253365,-0.280591,-0.489146,-1.09046,-0.986,-1.50137,-1.28758,0.205399,-0.750211,-0.488294,-0.256429,0.846978,0.063349,-0.108272,0.76693,0.623876,0.314622,-0.448242,0.958683,0.934551,-0.202466,-0.859046,-0.56131,0.549416,-0.337498,0.268592,-1.30928,-0.452526,-0.00106571,-0.210554,0.857027,-0.930481,-0.151237,0.0164513,1.13648,0.273138,0.0767719,0.490436,0.411414,-0.207691,0.347154,-1.0928,0.602127,-0.120695,-0.277939,0.846509,1.41096,-0.0594665,-0.593342
1.38344,-0.41784,0.58278,-0.241558,0.665132,1.06045,0.267468,2.00323,1.34812,1.00126,1.91416,0.507399,0.0701683,-0.497455,0.050838,-1.1165,-0.389202,-0.400652,-1.26756,-0.421096,-0.454563,-0.620774,-1.17767,-1.05589,-1.56142,-1.37447,0.0901779,-0.67369,-0.417273,-0.0592094,0.717755,-0.0473688,-0.246748,0.746075,0.591777,0.0824163,-0.669649,0.788842,0.80035,-0.125518,-1.02859,-0.569812,1.00027,0.149108,0.568547,-0.840394,0.00682463,0.218668,-0.234611,0.784856,-1.08481,-0.411534,-0.403532,0.849907,-0.154819,-0.0663529,0.336242,0.485385,-0.410782,0.0517942,-1.14482,0.547434,-0.240554,-0.953689,0.267913,1.35953,-1.03836,-1.29178
1.13622,-0.0591779,0.160883,-0.282071,0.264409,0.85584,-0.510076,1.7935,1.02603,0.67445,1.74789,0.0337968,-0.529329,-0.7496,-0.343586,-0.995941,-0.388115,-0.435807,-1.56515,-0.432132,-0.32275,-0.657895,-1.14189,-0.633954,-1.24654,-1.20213,0.469627,-0.080832,-0.187225,0.0744217,0.732263,0.193739,-0.153581,0.755401,0.647081,0.14287,-0.592518,1.02161,0.968871,-0.147156,-0.835288,-0.401908,0.654886,-0.21061,0.207783,-1.04958,0.1416,0.281809,0.182412,1.09033,-0.767976,0.00347395,-0.144493,0.981764,-0.206039,-0.0925261,0.261777,0.484086,-0.186428,0.149254,-1.07629,0.713436,-0.336115,-0.847972,0.335275,0.908285,-1.06214,-0.369698
0.787611,-0.318817,0.553395,0.104617,0.0850911,0.59016,-0.474944,1.77831,1.25216,0.356318,1.65388,-0.00115785,-0.234497,-0.877009,-0.530452,-1.226,-0.467591,-0.386011,-1.22773,-0.156076,-0.184119,-0.549369,-1.06732,-0.722057,-1.28364,-1.29445,0.54257,-0.17737,-0.321582,0.0948774,1.00364,0.0565807,-0.0980864,0.522735,0.530954,0.0623272,-0.500116,0.725555,0.780974,-0.175234,-1.21205,-0.741253,0.483181,-0.297896,0.0714993,-1.28448,-0.212013,0.322109,-0.161384,1.22165,-0.689119,0.013625,0.00338203,0.849208,-0.172729,-0.0829576,0.16307,0.691697,-0.157585,0.420775,-0.712176,0.981356,0.211383,-0.505136,0.387874,1.01452,-0.624448,-0.861347
1.10542,-0.36188,0.561043,-0.205896,0.0287449,1.04618,-0.324637,1.56321,1.33223,-0.0867991,1.54035,-0.132089,-0.419387,-0.738382,-0.0792269,-0.671041,-0.158639,-0.195038,-1.31214,-0.0201736,-0.180355,-0.562234,-1.40066,-0.753107,-1.44273,-1.45991,0.424964,-0.306905,-0.22982,0.0463924,1.1682,0.0503978,-0.255781,0.77666,0.444112,0.187741,-0.545763,0.73626,0.621537,-0.130554,-0.888593,-0.40347,0.758711,-0.14835,0.39436,-0.590732,0.227912,0.613774,-0.0320825,1.16337,-0.427287,-0.109238,-0.110792,1.00984,-0.308793,-0.0915533,0.31106,0.484406,-0.198886,0.117762,-0.763685,0.643088,-0.0877083,-0.479699,0.364204,0.857566,-1.84002,-1.00522
1.06378,-0.379323,0.198341,-0.28058,0.039458,0.671663,-0.235832,1.54286,1.29052,-0.0950558,1.54001,0.267664,-0.255103,-0.361901,-0.351732,-0.649361,0.0048293,0.0245901,-0.658423,0.0387364,-0.0127193,-0.380874,-1.05911,-0.664421,-1.41851,-1.39517,0.155802,-0.439377,-0.509857,-0.16219,0.70039,-0.112765,-0.575962,0.510017,0.435524,-0.0766099,-0.596431,0.839635,0.615808,-0.129458,-0.853836,-0.534206,0.880159,-0.0387029,0.503131,-0.701483,0.118892,0.399336,-0.0273962,0.899602,-0.470682,-0.00451163,-0.264104,0.581743,-0.19066,-0.0687148,0.304264,0.424779,-0.168912,0.125481,-0.546727,0.689886,0.281035,-0.557631,0.688252,0.935394,0.071874,-1.72539
1.18135,-0.50951,0.189344,-0.547919,0.0646476,0.969824,-0.218352,1.73416,1.43372,0.371702,1.59844,0.548607,0.0727183,-0.313577,-0.0495323,-0.701911,-0.218047,-0.0869326,-1.13285,-0.15805,0.00422175,-0.401243,-1.12969,-0.590197,-1.17753,-1.10851,0.202345,-0.446973,-0.450982,-0.0948721,1.05325,-0.237691,-0.556815,0.254826,0.29294,-0.100109,-0.703198,0.739285,0.513149,-0.30701,-1.02231,-0.637986,0.789131,0.0823175,0.352357,-0.951252,0.123244,0.560524,0.227011,0.80331,-0.802242,-0.133473,-0.584337,0.482948,-0.617615,-0.454458,-0.474818,0.157356,-0.402484,-0.0181264,-0.622461,0.898751,0.128359,-0.141302,0.86547,1.46334,-0.67534,0.274708
1.54244,-0.0958945,0.793713,-0.075498,0.32332,1.28244,-0.0874608,1.54258,0.873289,0.373591,1.48591,-0.048084,-0.759842,-1.04394,-0.815145,-0.924794,-0.21084,-0.155627,-1.14619,0.0296677,-0.096012,-0.504663,-1.26047,-0.896077,-1.60515,-1.69424,0.178202,-0.661696,-0.436002,-0.0269208,0.965553,-0.138362,-0.215348,0.645279,0.501142,0.227266,-0.59593,0.742209,0.710584,-0.0780466,-0.992571,-0.525009,0.624894,-0.269448,0.222827,-0.708261,-0.235097,0.228325,-0.215857,0.79971,-0.832907,-0.109648,-0.311725,0.727397,-0.159645,-0.208496,0.210063,0.744512,-0.0471725,0.32736,-0.592545,1.30511,0.207985,-0.656409,0.71245,1.45773,-1.23222,-0.304177
1.41184,0.495216,0.741302,0.0491742,0.0897203,1.02427,-0.16776,1.62926,0.981114,0.263553,1.75652,-0.54003,-1.28319,-1.33326,-0.996949,-0.690849,-0.300196,-0.0093645,-1.03206,-0.0925643,-0.0414957,-0.44469,-1.05378,-0.678044,-1.54064,-1.65988,0.128409,-0.47165,-0.618754,-0.0379764,0.868998,-0.0681863,-0.274786,0.664773,0.592157,0.24277,-0.702189,1.057,0.757972,-0.129054,-0.943046,-0.663902,0.672976,-0.0919897,0.129012,-0.810523,-0.244079,0.12867,-0.248228,0.777458,-0.95641,-0.351723,-0.558057,0.467363,-0.489952,-0.325878,0.147002,0.576703,0.112611,0.656906,-0.37226,1.12082,0.491812,-0.375866,0.923594,1.50752,-1.77637,-0.0553348
0.854261,0.153306,0.525591,0.134001,0.316418,1.09913,0.0529472,1.78212,1.29052,0.232198,1.45573,-0.191507,-1.24582,-1.54223,-1.02913,-1.13913,-0.468999,-0.203517,-0.905869,0.165142,0.237293,-0.177712,-0.776009,-0.569337,-1.09662,-1.08982,0.433191,-0.257391,-0.244813,-0.157767,0.893218,0.0108998,-0.193761,0.806126,0.554997,0.268544,-0.387331,0.795208,0.769682,-0.438152,-1.19927,-0.724392,0.281723,-0.608059,-0.236447,-1.4393,-0.266806,-0.057567,-0.272681,0.905474,-0.948836,-0.0935784,-0.0790018,0.782666,-0.0924614,0.0739743,0.6029,0.738627,0.245193,0.597136,-0.413749,1.12326,0.451016,-0.43065,0.860634,1.16684,-1.414,-1.52505
1.00221,-0.897816,0.58806,-0.050202,-0.04352,0.954361,-0.394484,1.3935,1.20037,-0.101998,1.72586,0.0299854,-0.961696,-0.2442,0.396191,-0.191108,0.200724,0.213649,-0.796341,0.0588448,-0.0248431,-0.390704,-1.129,-0.690874,-1.08882,-1.29631,0.41288,-0.394371,-0.30594,0.122967,1.07729,-0.0893938,-0.261878,0.712166,0.387635,-0.141373,-0.832055,0.726709,0.398322,-0.547855,-1.18792,-0.935258,0.160266,-0.583715,-0.255259,-1.29716,-0.238856,-0.161056,-0.362234,0.737587,-1.03144,-0.0326241,-0.213943,1.16648,-0.0583085,0.16202,0.602309,0.738853,0.188066,0.500238,-0.731276,0.934748,0.220002,-0.438917,0.892952,1.13947,-1.45839,-0.21692
1.01355,-0.802857,0.126912,-0.374722,0.0161963,1.14723,-0.345261,1.43055,1.10764,0.182671,1.88296,-0.144698,-0.938383,-1.08104,-0.564131,-0.688253,0.204988,-0.0133166,-0.846001,0.111339,0.0678189,-0.281242,-1.1527,-0.710507,-1.47416,-1.55901,0.250116,-0.439657,-0.52751,-0.315106,1.06953,-0.0200572,-0.388129,0.74792,0.633499,0.252717,-0.466642,1.13922,0.731714,0.0638109,-0.830385,-0.34011,0.628366,0.0336743,0.0818381,-0.978864,-0.214826,0.154397,-0.357003,0.818449,-0.806855,-0.076988,-0.0981982,0.724043,-0.178578,-0.0932573,0.520835,0.66343,-0.0125317,0.333577,-0.475569,1.02256,-0.0838893,-0.706183,0.658691,0.871614,-1.19659,-0.517521
0.751608,-0.356076,0.495408,-0.175888,-0.0589425,0.931756,-0.30032,1.61667,0.777199,0.783041,1.64235,0.095664,-0.437545,-1.1621,0.219314,-0.54166,-0.223885,-0.0381665,-1.34143,-0.33641,-0.283595,-0.763102,-1.57567,-1.15277,-1.69331,-1.84682,0.217975,-0.690745,-0.543486,0.05144,1.03182,0.130321,-0.186146,0.942786,0.705208,0.0455757,-0.681641,0.922384,0.720408,-0.255421,-1.03843,-0.393387,0.68963,-0.267032,0.383881,-0.68495,-0.280528,0.300447,0.0265518,0.997775,-0.902032,-0.0168011,-0.247761,0.548301,-0.274123,-0.229946,0.204889,0.507538,-0.107016,0.490049,-0.613748,1.20995,0.566352,-0.298501,1.10375,1.5705,-1.42768,-0.0379451
0.954536,-0.574818,0.676236,0.31369,0.778242,0.774572,0.230252,1.75599,1.33629,0.907224,1.94118,0.209538,-0.273061,-0.570143,0.132894,-0.582091,-0.216822,-0.352097,-1.45865,-0.438467,-0.379056,-0.879128,-1.48411,-1.11112,-1.50296,-1.63253,-0.107533,-0.597773,-0.702693,-0.349979,0.771426,-0.182105,-0.396692,0.501891,0.463357,0.0162212,-0.644956,0.823422,0.671265,-0.25103,-1.01742,-0.336094,0.9456,0.0917039,0.514675,-0.758436,-0.00852364,0.297225,-0.0584734,0.66585,-0.957737,-0.263082,-0.446721,0.695189,-0.109866,-0.0528472,0.412411,0.702487,0.0229724,0.436902,-0.686219,0.969445,0.0399019,-0.769697,0.549962,1.10873,-1.24006,-1.87999
1.3086,-0.562229,0.315857,0.0340548,0.148177,0.537575,0.152649,1.79671,1.13597,-0.0812562,1.02589,0.0771903,-0.677896,-0.576988,-0.504248,-0.943068,-0.31575,-0.372987,-1.32739,-0.470278,-0.12711,-0.571408,-1.26848,-0.803395,-1.39871,-1.61744,0.169518,-0.615443,-0.505559,-0.275762,0.867066,0.106609,-0.311555,0.45137,0.312245,0.0491478,-0.940239,0.71765,0.548812,-0.389269,-1.07334,-0.399682,0.768496,-0.00471943,0.413167,-0.641573,0.00600039,0.362528,0.189007,1.20153,-0.601474,-0.176366,-0.277247,0.91699,-0.113345,0.0641374,0.390601,0.710361,0.279374,0.742205,-0.125543,0.933099,0.450142,-0.0295283,0.352272,1.37441,-1.28877,-1.02555
0.92502,-0.243747,0.221843,-0.096489,0.0346669,0.778153,-0.102587,1.4686,0.958091,-0.0745199,1.63107,0.388506,0.143075,-0.641804,-0.0433865,-0.613373,0.627328,0.139538,-0.78636,0.110852,0.160308,-0.384094,-0.983406,-0.740756,-1.20915,-1.18549,0.57686,-0.0122059,-0.0274093,0.0585182,1.27225,0.0607369,-0.277746,0.769945,0.424653,0.0280612,-1.08047,0.550161,0.355847,-0.611508,-1.51437,-0.716673,0.385499,-0.27106,-0.062706,-0.94906,-0.134045,0.0844216,-0.368658,0.735588,-0.858434,-0.289197,-0.453764,0.665247,-0.483614,-0.395277,0.167335,0.559634,-0.219091,0.424087,-0.646978,0.867001,0.20367,-0.579356,0.640027,1.14536,-0.194264,-0.343453
0.515778,-0.297075,0.1509,-0.080153,0.224641,0.802002,0.0187097,1.71454,1.37132,0.733173,2.04605,0.667334,-0.322901,-0.535328,0.323839,-0.542772,0.282294,0.216445,-0.539355,0.180056,0.0571359,-0.323785,-1.01163,-0.825008,-1.62466,-1.62,0.0342586,-0.756319,-0.696925,-0.285838,0.775103,-0.166178,-0.553283,0.551727,0.281327,-0.134825,-0.715546,0.750659,0.66913,-0.380043,-1.02591,-0.560685,0.78205,0.271486,0.173686,-0.613711,0.174839,0.141693,-0.130964,0.883257,-1.08565,-0.49018,-0.618492,0.549572,-0.49151,-0.513424,0.191748,0.31599,-0.13997,0.275077,-0.94381,0.820005,0.160496,-0.641105,0.634178,1.06598,-0.646963,-0.17322
0.999298,-0.562723,0.755285,-0.471989,0.39741,1.30406,-0.207527,1.60231,1.43031,0.843161,2.20891,0.293264,-0.404806,-0.387384,-0.136671,-0.65046,0.0217434,-0.277933,-1.05486,-0.271175,-0.350812,-0.728296,-1.18337,-0.895061,-1.60987,-1.48446,0.0501496,-0.706783,-0.503355,-0.0737955,0.793456,-0.303657,-0.2549,0.616576,0.242959,0.130819,-0.736285,0.992402,0.870193,-0.079787,-0.94131,-0.320702,0.928242,0.270558,0.492141,-0.673326,0.077533,0.447116,-0.255336,0.821004,-0.8453,-0.404766,-0.82332,0.519725,-0.651281,-0.521876,-0.00554549,0.221585,-0.0907935,0.234124,-0.677554,0.829723,0.0958472,-0.62759,0.318021,1.52122,-1.38613,-0.139138
1.23635,-0.271614,0.554656,-0.0795329,0.478183,1.0646,-0.296121,2.22071,1.18663,0.60085,2.14044,0.586861,-0.14327,-0.44047,0.217402,-0.525009,-0.118713,-0.275818,-1.25613,-0.428771,-0.371347,-0.536018,-0.932308,-0.880104,-1.12816,-1.22163,0.461161,-0.2737,-0.475051,-0.0265016,0.875605,-0.21658,-0.707078,0.366788,-0.0227483,-0.468172,-1.18282,0.322615,0.214919,-0.590378,-1.41735,-1.10054,0.6088,-0.293304,0.462432,-0.700954,0.184819,0.534389,0.0514615,1.11214,-0.702166,-0.0590226,-0.440212,0.424915,-0.528693,-0.278066,0.141944,0.308008,-0.196641,0.168512,-0.794019,0.955395,0.376806,-0.408977,0.58932,1.38254,-1.22846,-0.192091
0.71025,-0.498759,0.239201,-0.440519,0.45736,0.997051,-0.248092,1.71981,1.55272,0.750983,2.1335,1.1578,-0.0200769,-1.35939,0.647429,-0.389995,0.280804,0.0595617,-0.794711,0.00989749,-0.00557645,-0.530696,-1.18388,-0.986063,-1.25542,-1.54325,0.252927,-0.420506,-0.378063,-0.0968749,0.861702,0.0227528,-0.453111,0.664639,0.104356,-0.105587,-0.475454,0.573424,0.46684,-0.531887,-1.19376,-0.675794,0.554434,-0.0690341,0.269648,-0.923215,-0.0449139,0.331185,-0.1576,1.05513,-0.876538,-0.171435,-0.234128,0.503641,-0.169144,-0.513321,-0.00515271,0.254657,-0.491819,-0.166926,-1.21797,0.676014,0.112734,-0.520216,0.342289,1.44222,-1.0757,0.310198
0.925251,-0.228011,0.641329,-0.431101,0.545674,1.055,-0.0452686,1.84569,1.33925,0.578925,2.05702,0.543584,-0.419137,-0.962444,0.485264,-0.33706,-0.0170891,0.0293369,-0.80699,0.183894,0.0449214,-0.271505,-1.01747,-0.763884,-1.22741,-1.45702,0.277752,-0.705722,-0.435247,-0.224021,0.586224,-0.21132,-0.421633,0.37706,0.126311,0.0270321,-0.514657,0.692495,0.703806,-0.107359,-1.12443,-0.664327,0.6256,0.0143419,0.0363306,-0.904752,-0.0930749,0.289528,-0.339844,0.864468,-1.17336,-0.661451,-0.89344,0.193441,-0.410807,-0.464485,-0.0563754,0.133252,-0.266756,0.120688,-0.713254,1.06146,0.295346,-0.282576,0.462399,1.54892,-0.900552,-0.357764
0.917358,-0.29164,0.34897,-0.362702,0.559594,0.9566,-0.172493,1.74711,1.17213,0.404669,1.43157,0.298779,-0.420529,-1.54238,-0.166981,-0.550366,0.172642,-0.0575907,-0.671516,0.171197,0.0937459,-0.474603,-0.969291,-0.66529,-1.23917,-1.33576,0.216713,-0.461697,-0.544198,0.0182187,1.01047,0.169664,-0.126016,0.790007,0.793753,0.429175,-0.0311782,0.940575,1.00087,-0.37171,-1.01187,-0.420202,0.525326,-0.294642,-0.00935044,-1.0147,0.157014,0.173517,0.0550078,1.11165,-0.926311,-0.0446783,-0.360001,0.348238,-0.5879,-0.646625,-0.222473,-0.0267338,-0.612078,-0.0146122,-0.774266,0.860278,0.18857,-0.0459728,0.933147,1.36135,-0.916669,-1.38813
0.679888,-0.424655,0.240526,-0.360001,0.240179,0.824056,-0.491627,1.647,1.04078,0.155242,1.93084,0.4581,-0.344078,-0.910566,0.189506,-0.325347,0.372527,0.473536,-0.794381,0.187804,0.0314027,-0.387655,-1.06968,-0.726251,-1.44865,-1.51387,0.526146,-0.617022,-0.375209,-0.0224764,1.05675,-0.101182,-0.222338,0.509069,0.54708,0.0611202,-0.506987,0.645341,0.831051,-0.209707,-1.05093,-0.609241,0.554212,-0.0993055,0.27243,-1.13334,-0.123563,0.00243029,-0.0675241,0.784043,-1.09671,-0.295057,-0.270124,0.71406,-0.236746,-0.0472459,0.301467,0.355795,-0.412092,0.0876584,-0.97353,0.736388,0.0520023,-0.251608,0.753757,1.32727,-0.725666,-0.743287
0.619018,-0.782342,0.205682,-0.176027,0.13827,0.663665,-0.0871989,1.83628,0.986261,0.4173,1.28568,0.100952,-0.243945,-1.09565,-0.435522,-0.706008,-0.503623,0.0121498,-0.942196,-0.0531154,-0.027936,-0.340063,-0.99368,-0.675956,-1.36088,-1.23762,0.337076,-0.415927,-0.308983,0.111925,1.16647,0.00869737,-0.0107124,0.614348,0.153369,-0.0552821,-0.697614,0.590823,0.480909,-0.17192,-1.02605,-0.236848,1.01235,0.337248,0.768008,-0.25232,0.444166,0.625234,0.27176,1.30685,-0.858657,0.16985,0.109321,0.890313,0.0132988,-0.0606538,0.20699,0.343495,-0.5007,-0.160936,-1.25531,0.389243,-0.352782,-0.513993,0.207853,1.13317,-1.39466,-0.0561899
0.859925,-0.90902,0.455646,-0.258635,0.333124,0.743487,0.214133,2.07068,1.33388,0.93319,2.23764,0.7612,-0.627833,-2.07512,-0.422976,-0.687465,-0.00365044,0.126161,-0.635858,0.347953,0.230629,-0.23065,-1.04743,-0.816765,-1.63257,-1.61817,-0.0298951,-0.718543,-0.641627,-0.395546,0.806747,-0.218556,-0.539124,0.412916,0.378909,-0.0589741,-0.719254,0.837791,0.703435,-0.207933,-1.01016,-0.607953,0.793969,0.0981954,0.470142,-0.624952,0.0929512,0.337939,0.117921,1.03745,-0.798115,-0.105368,0.102258,1.23186,-0.0180061,0.0407056,0.571159,0.633451,-0.304587,0.00185442,-1.20166,0.521675,-0.432416,-0.939503,0.265053,1.06877,-1.4609,0.855009
0.852403,-0.774854,0.353308,-0.170626,0.0893101,0.83489,0.0231694,1.93494,1.49115,0.229813,1.77063,0.663955,-1.19285,-0.218516,-0.269535,-0.629917,-0.131842,0.0124818,-1.27838,0.00594603,-0.219236,-0.361142,-1.03513,-0.75698,-1.39892,-1.63871,0.255198,-0.613781,-0.449201,-0.13308,0.865235,0.0745016,-0.226543,0.65986,0.526749,0.0843401,-0.575661,0.783612,0.570298,-0.234662,-0.920076,-0.525799,0.660268,-0.08311,0.456618,-0.840145,0.158894,0.34567,0.223602,1.37494,-0.447565,0.309366,-0.0401039,0.94595,-0.0128979,-0.268766,0.217811,0.242862,-0.525191,-0.119471,-1.21597,0.608427,-0.152469,-0.497339,0.478289,1.52194,-1.51578,-0.111394
0.920632,-0.380757,0.543861,-0.377189,0.300114,0.912561,-0.0995053,1.86588,1.16521,0.492979,1.5697,-0.0173935,-0.182046,-0.376381,-0.387951,-0.707976,-0.283469,-0.257134,-0.941992,-0.115443,0.0191723,-0.359424,-1.06275,-0.828021,-1.1509,-1.22397,0.202035,-0.729419,-0.454572,-0.183798,0.631387,-0.25577,-0.40152,0.391888,0.408862,-0.127895,-0.90021,0.59764,0.454395,-0.283915,-0.944982,-0.446284,0.763137,-0.00795166,0.34193,-0.645684,0.327167,0.64161,0.104129,1.28237,-0.63591,-0.115446,-0.339271,0.517604,-0.36469,-0.310942,-0.0269161,0.191668,-0.104612,0.32251,-0.418462,1.14123,0.364385,-0.425989,0.706376,1.25048,-1.1169,-0.698617
0.751817,-0.469353,0.124868,-0.0790597,0.452185,0.893958,-0.168596,1.64816,1.35096,0.26119,1.65529,-0.0287824,-0.692857,-0.589213,-0.343446,-0.49725,-0.055807,0.0279588,-0.86109,-0.0406974,0.11987,-0.385492,-1.07962,-0.657427,-1.36326,-1.48952,0.252695,-0.481101,-0.445339,-0.173178,0.87646,-0.0637651,-0.489306,0.441798,0.113341,-0.151549,-0.572706,0.581852,0.41748,-0.307422,-1.16114,-0.570787,0.992445,0.101699,0.571889,-0.540281,0.320011,0.696755,0.0117067,1.03233,-0.665543,-0.234596,-0.527999,0.434111,-0.509577,-0.590463,0.00635805,0.0312208,-0.257016,0.246998,-0.445657,1.06523,0.182769,-0.194828,0.935826,1.22163,-1.27794,0.627932
0.827917,-0.581986,0.0587112,-0.502786,0.603543,1.0546,0.409405,1.89064,1.48491,1.03514,1.87843,0.482152,-0.124906,-0.887898,-0.809694,-0.843327,-0.24101,-0.285992,-1.12166,-0.117165,-0.133681,-0.385729,-1.00582,-0.566789,-1.27561,-1.25391,0.227888,-0.183503,-0.295122,0.121142,1.11483,0.0314062,-0.37464,0.823149,0.0882262,-0.0501133,-0.611667,0.669226,0.449528,-0.297888,-1.15872,-0.57774,0.74981,0.161764,0.376827,-0.952417,0.0519205,0.585742,-0.153535,0.901197,-1.00547,-0.258508,-0.62366,0.523556,-0.63649,-0.520382,0.0293051,0.244813,-0.133611,0.205742,-0.812948,0.828134,0.370138,-0.365032,0.891334,1.41079,-1.16042,-0.262827
0.838313,-0.326872,0.4538,-0.417363,0.159715,1.13519,-0.365321,2.05105,1.43537,0.952789,2.06936,0.383496,-0.147434,-1.47728,-0.102756,-0.206238,0.346446,0.522782,-0.274728,0.503785,0.317212,-0.0999076,-0.952769,-0.586368,-1.20507,-1.52448,0.263454,-0.407019,-0.507446,-0.00498502,0.91748,-0.0432028,-0.388354,0.475774,0.0464044,-0.147065,-0.759796,0.563809,0.379316,-0.405665,-1.51433,-0.698296,0.619999,0.0997137,0.335469,-0.763096,-0.0106726,0.434354,0.0403419,1.12238,-0.889597,-0.119186,-0.469825,0.649262,-0.562495,-0.516358,-0.0178802,0.109295,-0.369519,-0.0876728,-1.11834,0.691973,0.0196076,-0.62687,0.62853,1.42104,-1.14272,-0.764843
0.612928,-0.380319,0.346131,-0.333475,-0.147544,0.942573,-0.369905,1.90555,1.2825,0.752039,1.86093,0.406713,-0.565055,-1.44516,0.0766216,-0.455123,0.449692,0.541959,-0.498877,0.581489,0.129606,-0.154072,-0.938692,-0.61946,-1.32663,-1.40851,0.319096,-0.367118,-0.347384,0.165457,1.12319,0.148496,-0.14934,0.808847,0.532915,0.268518,-0.74457,0.869636,0.779716,-0.286135,-1.3919,-0.756566,0.397166,-0.282133,0.227737,-1.00842,-0.218617,0.245179,-0.328346,0.945501,-0.993198,-0.627802,-0.624438,0.548495,-0.482341,-0.381023,-0.0431235,0.220028,-0.498491,-0.0520475,-0.841839,0.716079,0.0954684,-0.687744,0.533614,1.40445,-1.01172,-0.132747
0.902033,-0.339263,0.473204,-0.0476879,-0.1382,1.36104,-0.0612907,1.76247,1.3936,0.386668,1.63563,0.360905,-0.842126,-0.722126,0.0741123,-1.24664,-0.0195395,-0.00792519,-0.804407,0.184889,-0.178483,-0.24503,-0.921339,-0.68214,-1.44456,-1.3884,0.205833,-0.394316,-0.41073,-0.0953143,1.14409,-0.200735,-0.269086,0.759053,0.321288,-0.013692,-0.695542,0.523886,0.297913,-0.539611,-1.58163,-0.890015,0.330704,-0.416675,0.270313,-0.922243,-0.243855,0.526833,-0.0595281,1.16111,-0.650817,0.249654,-0.340607,0.787822,-0.354148,-0.222932,0.338972,0.452814,-0.175714,0.414848,-0.686574,0.88856,-0.0732465,-0.407584,0.798888,1.10208,-0.377489,-0.593036
