m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.511743,0.357199,0.252888,0.186118,0.145121,0.121491,0.110045,0.108068,0.114666,0.130455,0.157372,0.198371,0.256588,0.33328,0.423998,0.516321,0.592821,0.637357,0.642494,0.613078,0.563658,0.510497,0.463646,0.42747,0.402743,0.38815,0.380922,0.37721,0.373891,0.36905,0.361927,0.35288,0.343268,0.335217,0.330549,0.330234,0.334543,0.343084,0.354694,0.367218,0.37806,0.385347,0.388259,0.3872,0.383788,0.380742,0.381251,0.387457,0.400347,0.419752,0.444029,0.469447,0.489932,0.499845,0.496194,0.479455,0.453404,0.424051,0.39827,0.381241,0.375585,0.38251,0.402404,0.434655,0.476646,0.523617,0.570636,0.61351,0.649857,0.680133
0.3958,0.3839,0.368663,0.345606,0.314595,0.27901,0.244047,0.21498,0.196212,0.18999,0.197579,0.220849,0.262516,0.324561,0.403702,0.488068,0.55967,0.600347,0.600459,0.564126,0.506852,0.446215,0.392912,0.35142,0.322541,0.305341,0.298122,0.298836,0.305844,0.317883,0.333801,0.352363,0.372116,0.391336,0.4082,0.421031,0.428491,0.429759,0.424651,0.413652,0.397892,0.379043,0.359101,0.340178,0.324382,0.313844,0.310578,0.315851,0.330345,0.354176,0.386454,0.42436,0.462269,0.493781,0.513898,0.520508,0.515188,0.502976,0.491313,0.486318,0.490469,0.503019,0.519708,0.531903,0.526376,0.491084,0.425479,0.34113,0.25511,0.181441
0.39295,0.366406,0.339715,0.310929,0.280668,0.251202,0.225521,0.206748,0.198057,0.20184,0.220387,0.256873,0.31498,0.396147,0.493022,0.58575,0.648416,0.660818,0.620186,0.542788,0.454139,0.374973,0.313686,0.270989,0.244624,0.2318,0.229946,0.236677,0.250304,0.26961,0.293453,0.32053,0.34924,0.37767,0.403688,0.425141,0.440129,0.447295,0.446044,0.436654,0.420354,0.399289,0.376168,0.353893,0.335336,0.323355,0.320636,0.328871,0.349042,0.38136,0.424403,0.473368,0.518474,0.548695,0.556406,0.54039,0.5064,0.464925,0.427794,0.403199,0.394563,0.402903,0.427799,0.46666,0.51235,0.553078,0.577723,0.579589,0.55902,0.523328
0.267812,0.223969,0.188582,0.161857,0.143095,0.131433,0.126264,0.127478,0.135639,0.152004,0.178563,0.217939,0.272793,0.344215,0.428692,0.516315,0.592761,0.643453,0.659229,0.640293,0.595959,0.539488,0.481498,0.428683,0.384459,0.35006,0.325521,0.310363,0.303929,0.305534,0.314425,0.329571,0.34928,0.370783,0.390881,0.406808,0.416676,0.419874,0.417251,0.411025,0.403857,0.397734,0.393937,0.393129,0.395425,0.400412,0.407247,0.415046,0.422943,0.430083,0.435637,0.438828,0.439013,0.436019,0.430277,0.422784,0.415018,0.408872,0.406592,0.409992,0.419831,0.435821,0.456397,0.478258,0.495878,0.502798,0.494979,0.472068,0.437401,0.396852
0.239308,0.207967,0.181231,0.159333,0.1423,0.130101,0.12281,0.120816,0.125074,0.137029,0.158748,0.193056,0.243079,0.310527,0.391936,0.476246,0.547357,0.589699,0.595356,0.567998,0.520887,0.469341,0.423028,0.38626,0.359934,0.343016,0.333254,0.327612,0.323733,0.320235,0.316597,0.313112,0.310842,0.311538,0.316784,0.327482,0.343875,0.365375,0.390178,0.414742,0.434487,0.445723,0.44657,0.437459,0.421053,0.401656,0.383926,0.370916,0.364186,0.36425,0.370798,0.382647,0.397616,0.413451,0.428314,0.440918,0.450704,0.457969,0.463894,0.469624,0.475399,0.480464,0.483019,0.480249,0.468555,0.445066,0.409849,0.365834,0.317756,0.270708
0.56432,0.371087,0.248536,0.174899,0.132305,0.109159,0.0988382,0.0980051,0.105365,0.121154,0.146776,0.184314,0.235703,0.301179,0.376835,0.453376,0.518038,0.558551,0.568011,0.547801,0.50679,0.456628,0.40624,0.360989,0.3234,0.294181,0.273057,0.259345,0.252361,0.251535,0.256393,0.266455,0.28107,0.299199,0.319458,0.340196,0.359468,0.375114,0.384944,0.387023,0.3804,0.365886,0.345873,0.323776,0.303422,0.288715,0.283215,0.289149,0.308019,0.340836,0.387298,0.443676,0.500234,0.544263,0.565086,0.558395,0.528265,0.485415,0.443113,0.410928,0.392925,0.390133,0.401941,0.426057,0.457173,0.487145,0.508538,0.516494,0.510203,0.493262
0.42999,0.292515,0.202709,0.14765,0.115644,0.0987923,0.0925789,0.0948982,0.105251,0.124486,0.154571,0.198128,0.257495,0.332887,0.419548,0.506209,0.577286,0.617772,0.619333,0.58395,0.522752,0.450371,0.378753,0.3154,0.263846,0.224978,0.198426,0.183564,0.179699,0.186576,0.204577,0.234332,0.27556,0.324968,0.375955,0.420121,0.449491,0.459435,0.450636,0.428866,0.401655,0.374749,0.351815,0.334903,0.325021,0.322596,0.32776,0.340445,0.360282,0.386292,0.416389,0.446777,0.471767,0.486133,0.487141,0.47539,0.454682,0.431058,0.411558,0.401265,0.40196,0.412907,0.430652,0.447932,0.452759,0.432769,0.384744,0.316657,0.243032,0.177309
0.609613,0.47793,0.373836,0.291534,0.227811,0.180314,0.146975,0.12616,0.117142,0.119987,0.136384,0.170688,0.230194,0.322929,0.448894,0.589071,0.705918,0.75935,0.732374,0.642826,0.529591,0.426284,0.346635,0.29178,0.258185,0.241698,0.238751,0.24628,0.262189,0.284915,0.312802,0.343664,0.374535,0.40169,0.42148,0.43139,0.430696,0.420692,0.404402,0.385963,0.36925,0.356691,0.349553,0.348284,0.352692,0.361943,0.374639,0.389415,0.405009,0.420268,0.434195,0.446025,0.455296,0.461901,0.466111,0.468586,0.470357,0.472815,0.477667,0.486006,0.497415,0.509778,0.519032,0.519115,0.502641,0.464432,0.406322,0.336412,0.265372,0.202262
0.472952,0.347647,0.257116,0.193684,0.150419,0.121891,0.104299,0.0953608,0.0942133,0.101177,0.11788,0.147537,0.194881,0.264789,0.357969,0.465804,0.569386,0.644059,0.6703,0.644142,0.578951,0.49614,0.413095,0.340064,0.281271,0.237207,0.206711,0.188286,0.180534,0.182553,0.194013,0.21485,0.244501,0.280646,0.319177,0.35502,0.38309,0.39974,0.404029,0.39814,0.385975,0.371114,0.356375,0.343786,0.334718,0.330074,0.330437,0.33612,0.347197,0.363451,0.38422,0.408147,0.432986,0.4562,0.475434,0.488804,0.495196,0.494458,0.487442,0.475625,0.460711,0.444474,0.428657,0.414927,0.404891,0.399887,0.400607,0.407176,0.419162,0.435436
0.499022,0.373433,0.28182,0.217799,0.174631,0.146831,0.130554,0.123504,0.124755,0.13451,0.154003,0.185374,0.231149,0.292787,0.367715,0.447322,0.518505,0.567488,0.585394,0.572288,0.537043,0.492146,0.446986,0.406981,0.374487,0.349884,0.332367,0.320506,0.313087,0.309244,0.308357,0.309983,0.313819,0.319668,0.327249,0.336047,0.345262,0.353761,0.360052,0.362336,0.359133,0.350175,0.336453,0.319997,0.303499,0.290009,0.282424,0.282509,0.291208,0.308903,0.335192,0.368153,0.403465,0.435867,0.460733,0.475244,0.479326,0.475905,0.470383,0.467914,0.471468,0.482032,0.498635,0.517964,0.533761,0.538393,0.527055,0.499249,0.458766,0.412276
0.383771,0.283931,0.212742,0.165011,0.134741,0.117194,0.109295,0.109457,0.117314,0.133637,0.160266,0.199904,0.255532,0.328973,0.418133,0.51483,0.605409,0.673719,0.706545,0.69886,0.655781,0.589439,0.512975,0.437217,0.369412,0.313406,0.270618,0.241055,0.223648,0.217101,0.220365,0.232553,0.2524,0.277388,0.304019,0.328553,0.347531,0.358571,0.361061,0.356403,0.347196,0.336006,0.325089,0.316338,0.311375,0.311716,0.318801,0.33358,0.356422,0.386811,0.422683,0.459465,0.489617,0.505886,0.504404,0.486064,0.456221,0.422979,0.395163,0.379012,0.377363,0.391304,0.420676,0.463123,0.511716,0.554833,0.581402,0.584751,0.565275,0.530363
0.485818,0.325403,0.220613,0.154741,0.114366,0.0903899,0.077258,0.0719605,0.0733282,0.0816105,0.0983851,0.126579,0.170105,0.232168,0.310939,0.39547,0.467218,0.507142,0.505835,0.468875,0.413044,0.355913,0.307346,0.270838,0.24648,0.233006,0.228729,0.231831,0.240958,0.255113,0.27336,0.294595,0.317366,0.339794,0.35986,0.375825,0.38652,0.391581,0.391557,0.387859,0.382271,0.376325,0.371238,0.367931,0.367076,0.369145,0.374417,0.382909,0.394326,0.407991,0.422742,0.436815,0.4479,0.454052,0.454272,0.448664,0.438427,0.425685,0.413197,0.403406,0.397838,0.39729,0.401977,0.411569,0.425092,0.441156,0.458562,0.476405,0.494131,0.511629
0.41693,0.356016,0.30649,0.269684,0.244935,0.230978,0.226618,0.230892,0.242955,0.262257,0.288508,0.321382,0.360237,0.403818,0.449995,0.495626,0.536635,0.568314,0.585931,0.585562,0.564993,0.524973,0.470307,0.40842,0.347088,0.292622,0.249137,0.218642,0.200904,0.194897,0.199806,0.215094,0.239835,0.271368,0.305372,0.336765,0.360612,0.373541,0.374954,0.367345,0.354769,0.340761,0.327989,0.318316,0.313004,0.31293,0.318726,0.330753,0.34905,0.373155,0.401761,0.432238,0.460364,0.481801,0.493429,0.494101,0.484985,0.469342,0.451862,0.43688,0.427326,0.425084,0.431383,0.447052,0.472578,0.508263,0.554587,0.612105,0.68125,0.762088
0.520283,0.408654,0.322327,0.257553,0.210429,0.177537,0.156289,0.145134,0.143736,0.152729,0.17383,0.209955,0.26457,0.339351,0.429063,0.518294,0.585587,0.612233,0.59221,0.535503,0.462206,0.39121,0.332171,0.287799,0.257341,0.238813,0.229981,0.228675,0.233354,0.243001,0.256836,0.274137,0.294096,0.315724,0.33778,0.358753,0.376906,0.390393,0.397437,0.396575,0.387309,0.370779,0.349513,0.326876,0.306532,0.292181,0.287208,0.293675,0.312862,0.345356,0.390081,0.442066,0.490163,0.52135,0.526766,0.50574,0.466166,0.421012,0.383818,0.363215,0.362558,0.383201,0.425266,0.485415,0.551508,0.601488,0.614805,0.583125,0.515295,0.431971
0.54059,0.320926,0.196052,0.129242,0.095013,0.0793316,0.0755061,0.0810271,0.0956634,0.120818,0.15901,0.212866,0.283472,0.36798,0.457213,0.536045,0.588291,0.603355,0.581013,0.531173,0.469119,0.408675,0.357346,0.317741,0.289784,0.272227,0.263371,0.261368,0.264797,0.272633,0.284039,0.29822,0.314323,0.331378,0.348307,0.363969,0.377226,0.387022,0.392487,0.393028,0.388567,0.379773,0.367985,0.355035,0.34308,0.334509,0.331647,0.335906,0.347866,0.367287,0.392736,0.420891,0.446071,0.462651,0.467189,0.459443,0.4425,0.422002,0.404947,0.396831,0.40035,0.416279,0.443514,0.478026,0.511057,0.530444,0.527155,0.498965,0.451302,0.394719
0.499618,0.35184,0.250258,0.183124,0.140074,0.113536,0.0986151,0.0926012,0.0945847,0.105158,0.126452,0.162276,0.217753,0.297263,0.398963,0.509384,0.604861,0.660127,0.661466,0.614505,0.540245,0.46173,0.392574,0.337969,0.298274,0.271755,0.256027,0.248674,0.247971,0.252807,0.262414,0.276179,0.29349,0.313612,0.33557,0.358055,0.379383,0.397504,0.41012,0.41492,0.410436,0.397077,0.377057,0.353865,0.331584,0.314441,0.306219,0.309046,0.323979,0.351213,0.389301,0.433332,0.473178,0.497659,0.499659,0.479165,0.443307,0.403436,0.371517,0.355245,0.357429,0.378568,0.416845,0.465241,0.50664,0.516666,0.480733,0.404417,0.310019,0.22199
0.314041,0.24935,0.199113,0.161674,0.134894,0.116815,0.105995,0.101684,0.103972,0.113725,0.132699,0.163668,0.210062,0.27444,0.354805,0.441522,0.518648,0.568876,0.581286,0.556832,0.507556,0.449214,0.393031,0.344939,0.307095,0.279532,0.261319,0.251232,0.248218,0.251424,0.260028,0.273005,0.288812,0.305117,0.319328,0.329295,0.333679,0.332235,0.32589,0.316584,0.306589,0.297764,0.291558,0.289124,0.291476,0.299653,0.314733,0.33745,0.367925,0.405167,0.446253,0.485344,0.513568,0.523247,0.51166,0.48212,0.44268,0.403436,0.374206,0.361279,0.367237,0.393104,0.438242,0.497579,0.556407,0.591007,0.582571,0.528286,0.443284,0.351266
0.484014,0.345706,0.251374,0.19168,0.156446,0.138226,0.132486,0.136786,0.149783,0.170957,0.200235,0.237382,0.281463,0.330418,0.380863,0.428245,0.467425,0.493666,0.503712,0.496606,0.47391,0.439317,0.397795,0.354507,0.313927,0.279454,0.253501,0.237779,0.23295,0.239263,0.256973,0.286045,0.325012,0.369118,0.41091,0.442579,0.458269,0.456282,0.439849,0.41605,0.392271,0.373128,0.36091,0.35633,0.358977,0.367362,0.37908,0.39188,0.40386,0.413548,0.420041,0.423133,0.423315,0.421404,0.418334,0.415122,0.41285,0.412673,0.415837,0.423308,0.435426,0.451843,0.471351,0.49163,0.50899,0.51918,0.519386,0.508926,0.489381,0.4642
0.473201,0.37381,0.295895,0.235962,0.190962,0.158302,0.135939,0.122534,0.117634,0.121471,0.135192,0.161213,0.203146,0.264681,0.346229,0.441274,0.535794,0.610815,0.649484,0.644967,0.6037,0.540598,0.470198,0.403108,0.345522,0.300205,0.267931,0.248636,0.241695,0.246491,0.262588,0.289229,0.324112,0.361674,0.394162,0.414432,0.418317,0.406302,0.383414,0.357493,0.335649,0.321784,0.317621,0.32366,0.339498,0.363456,0.392243,0.422105,0.449176,0.469898,0.481654,0.483345,0.475629,0.460492,0.440762,0.419693,0.400637,0.386938,0.382054,0.388733,0.408472,0.441609,0.486519,0.537787,0.58384,0.608878,0.601657,0.560864,0.495724,0.421459
0.462976,0.325792,0.233008,0.174063,0.138498,0.118775,0.11024,0.110336,0.117801,0.132416,0.154725,0.185637,0.225989,0.27596,0.334311,0.397811,0.46119,0.517616,0.55989,0.582103,0.581206,0.557989,0.5171,0.465648,0.411291,0.360673,0.318721,0.28855,0.271004,0.265798,0.272436,0.290315,0.318102,0.352521,0.38873,0.421402,0.445576,0.457899,0.457652,0.447045,0.429897,0.409793,0.389668,0.371749,0.357668,0.348646,0.345596,0.348967,0.358791,0.374639,0.395394,0.418876,0.441609,0.460094,0.47183,0.475823,0.472858,0.46544,0.457408,0.452147,0.451326,0.455048,0.461875,0.468664,0.470404,0.461762,0.440217,0.406743,0.365271,0.321313
0.354345,0.261538,0.195365,0.150827,0.122355,0.105565,0.0976093,0.0970325,0.103578,0.118119,0.14265,0.1802,0.234324,0.307566,0.398192,0.497412,0.590107,0.658654,0.689636,0.679738,0.63701,0.575752,0.508784,0.44502,0.389516,0.344458,0.310307,0.28669,0.27283,0.2679,0.271173,0.281939,0.299218,0.321338,0.346133,0.371231,0.394145,0.41251,0.424431,0.428815,0.425594,0.415756,0.401181,0.384346,0.368037,0.355172,0.348458,0.349566,0.359341,0.377961,0.404713,0.437355,0.471462,0.501874,0.524075,0.535134,0.534479,0.524121,0.508217,0.491116,0.475948,0.464711,0.458506,0.457746,0.46226,0.471526,0.485037,0.502286,0.522697,0.545572
0.473703,0.379586,0.304328,0.244892,0.199046,0.164968,0.141192,0.126781,0.121624,0.12624,0.142174,0.172524,0.221806,0.294169,0.38815,0.491411,0.581864,0.635173,0.637221,0.592274,0.51995,0.442535,0.373544,0.318333,0.27745,0.249315,0.231711,0.222462,0.219988,0.223217,0.231325,0.243494,0.258681,0.275398,0.291947,0.306747,0.318526,0.326529,0.330674,0.331616,0.330442,0.32822,0.325917,0.324388,0.324383,0.32658,0.331554,0.33962,0.350786,0.3647,0.380542,0.396887,0.411697,0.423141,0.430143,0.432581,0.431348,0.428306,0.426123,0.427338,0.433673,0.446149,0.46512,0.490153,0.519719,0.551438,0.583147,0.613237,0.640932,0.66657
0.541056,0.397348,0.294269,0.223171,0.175629,0.145021,0.126775,0.11813,0.117858,0.125938,0.143422,0.172322,0.215116,0.273331,0.344572,0.420334,0.487256,0.530907,0.541701,0.519383,0.472968,0.415511,0.357625,0.305933,0.263639,0.231731,0.210147,0.19859,0.196693,0.204326,0.221646,0.248709,0.284518,0.325538,0.365951,0.399215,0.41976,0.424876,0.415778,0.397242,0.375142,0.353903,0.336379,0.324225,0.318318,0.319084,0.32669,0.341118,0.36204,0.388547,0.418711,0.449076,0.47452,0.490289,0.493754,0.485168,0.467656,0.446483,0.428021,0.417126,0.415853,0.424139,0.439838,0.45805,0.470222,0.466452,0.441563,0.397244,0.341057,0.282981
0.512768,0.358795,0.255462,0.190575,0.152117,0.131576,0.123873,0.126444,0.138317,0.159757,0.191837,0.235667,0.291271,0.355955,0.422514,0.479733,0.516256,0.524974,0.506091,0.466935,0.418836,0.372286,0.333113,0.3035,0.283584,0.272518,0.268947,0.271187,0.27783,0.287769,0.300044,0.313755,0.328034,0.342056,0.355003,0.366065,0.374487,0.379627,0.381005,0.378359,0.371829,0.362177,0.350695,0.339069,0.329259,0.323476,0.323972,0.332285,0.349313,0.375298,0.409393,0.44879,0.487908,0.520355,0.540998,0.547389,0.540591,0.525031,0.507453,0.493612,0.486234,0.485527,0.489408,0.493339,0.490147,0.472477,0.437612,0.388311,0.331378,0.274877
0.783817,0.510013,0.338217,0.235981,0.177186,0.145091,0.130102,0.127089,0.133393,0.147974,0.170732,0.201748,0.240541,0.285238,0.331805,0.374272,0.406287,0.422981,0.422603,0.407133,0.381576,0.351918,0.322756,0.297029,0.276373,0.261582,0.253012,0.250852,0.255187,0.266018,0.283168,0.306021,0.33308,0.361468,0.38747,0.407464,0.418591,0.41941,0.410263,0.393201,0.371238,0.34745,0.324617,0.3051,0.290929,0.284053,0.286442,0.299566,0.324545,0.361914,0.4106,0.465973,0.517993,0.554818,0.567822,0.555155,0.522635,0.481439,0.444368,0.420255,0.412559,0.421794,0.446274,0.480883,0.514398,0.530988,0.519228,0.477442,0.414395,0.344602
0.692916,0.466468,0.318035,0.224606,0.167334,0.133361,0.114802,0.107322,0.109071,0.120064,0.141919,0.177697,0.231345,0.305879,0.399254,0.500674,0.591626,0.651395,0.666195,0.63608,0.574517,0.500078,0.426878,0.362921,0.311455,0.272902,0.246446,0.231021,0.225664,0.229738,0.24291,0.264844,0.294552,0.329456,0.365629,0.398627,0.424242,0.439519,0.443628,0.438168,0.426167,0.410562,0.393837,0.377917,0.364215,0.353727,0.347115,0.344697,0.346508,0.352324,0.36162,0.373472,0.386518,0.399497,0.411575,0.422437,0.432386,0.442412,0.454207,0.469192,0.487522,0.507822,0.526837,0.539153,0.537409,0.51517,0.471639,0.412073,0.345512,0.281337
0.685299,0.458517,0.307516,0.208327,0.144279,0.103833,0.0792733,0.0658324,0.0611583,0.0647643,0.0783964,0.107048,0.160124,0.250739,0.386761,0.553443,0.705437,0.784806,0.762023,0.658987,0.528562,0.414106,0.33043,0.276378,0.246168,0.234131,0.235359,0.24487,0.25856,0.27316,0.286176,0.296253,0.303585,0.310046,0.317798,0.328235,0.341909,0.35839,0.37601,0.391557,0.401229,0.402615,0.395332,0.381125,0.363449,0.346823,0.33573,0.332884,0.339609,0.356273,0.38212,0.414473,0.447824,0.475854,0.493448,0.49805,0.490505,0.474941,0.45778,0.444863,0.439802,0.444609,0.460192,0.486418,0.521658,0.562966,0.607499,0.652877,0.69759,0.741517
0.622621,0.447583,0.326721,0.24852,0.200694,0.174053,0.162806,0.163774,0.175475,0.197762,0.231361,0.277086,0.334795,0.401927,0.471867,0.534299,0.578352,0.59625,0.58629,0.553478,0.507548,0.458804,0.414042,0.376721,0.348048,0.327932,0.315598,0.309946,0.310041,0.315137,0.324557,0.337555,0.353191,0.370208,0.38718,0.402684,0.415392,0.424177,0.428241,0.427208,0.421265,0.411272,0.398655,0.385251,0.373162,0.3647,0.362109,0.366747,0.379131,0.398933,0.424626,0.452834,0.477939,0.494483,0.499194,0.491896,0.475629,0.455943,0.439813,0.432636,0.436683,0.451779,0.475068,0.499856,0.514323,0.505097,0.4664,0.40311,0.328058,0.255543
0.327159,0.275848,0.233303,0.199187,0.172803,0.153375,0.140263,0.133138,0.132126,0.137718,0.150831,0.17292,0.205871,0.251459,0.310036,0.379266,0.453556,0.523818,0.578673,0.607255,0.602714,0.565142,0.502324,0.426694,0.350861,0.284232,0.231961,0.195609,0.173865,0.164764,0.166984,0.180035,0.203686,0.236682,0.276395,0.319004,0.359695,0.393678,0.417674,0.431175,0.435948,0.434328,0.428676,0.421095,0.4133,0.406601,0.401945,0.399998,0.401204,0.405826,0.413957,0.425515,0.440195,0.457409,0.476193,0.495111,0.512174,0.524824,0.530086,0.525712,0.51127,0.488216,0.45953,0.429102,0.401118,0.378957,0.364114,0.35674,0.356024,0.360231
0.513143,0.323908,0.209558,0.14475,0.109798,0.0928871,0.0878868,0.0920913,0.104587,0.125666,0.156317,0.197465,0.249105,0.309366,0.373788,0.435316,0.485405,0.516122,0.522524,0.50426,0.465607,0.413897,0.357186,0.302381,0.25428,0.215531,0.187243,0.169686,0.162392,0.164924,0.177308,0.199809,0.23198,0.270906,0.311112,0.345983,0.36957,0.378848,0.375094,0.363598,0.350724,0.340869,0.336549,0.338883,0.347888,0.362415,0.380231,0.399094,0.417012,0.432385,0.444211,0.452268,0.45714,0.459667,0.460652,0.460828,0.460836,0.461213,0.462393,0.464588,0.467686,0.471233,0.474424,0.476084,0.474693,0.46881,0.457808,0.44197,0.422392,0.400788
0.474502,0.342833,0.249981,0.187121,0.145987,0.120293,0.105888,0.100517,0.103646,0.11626,0.140993,0.182336,0.246119,0.336814,0.450603,0.569103,0.662802,0.703672,0.681307,0.609107,0.515227,0.425448,0.352142,0.298024,0.261363,0.239141,0.228347,0.226303,0.231135,0.241521,0.25627,0.273989,0.292825,0.310336,0.324091,0.332407,0.334746,0.331883,0.325815,0.319492,0.315861,0.316891,0.323752,0.336966,0.356362,0.380769,0.407892,0.435158,0.460017,0.480225,0.494179,0.501216,0.501705,0.49658,0.487033,0.474404,0.460077,0.445405,0.431663,0.41993,0.411034,0.405619,0.404219,0.407319,0.415411,0.428974,0.448357,0.473724,0.504942,0.541393
0.371061,0.304735,0.250435,0.206601,0.172089,0.145962,0.127476,0.116227,0.11239,0.116545,0.129959,0.154966,0.194861,0.25269,0.327814,0.412552,0.492466,0.54999,0.571806,0.555511,0.510644,0.452326,0.392712,0.339143,0.294978,0.26105,0.236935,0.221794,0.214812,0.215391,0.223166,0.237868,0.259016,0.285462,0.315418,0.346601,0.376258,0.401406,0.419246,0.42767,0.425858,0.414692,0.39658,0.374947,0.353654,0.336624,0.327316,0.327647,0.33842,0.359541,0.389535,0.424377,0.456453,0.477675,0.482743,0.470986,0.446661,0.417546,0.392808,0.379073,0.379127,0.393407,0.42014,0.453905,0.483206,0.492615,0.472256,0.422942,0.355639,0.285501
0.57499,0.436605,0.334067,0.261219,0.211319,0.17873,0.159429,0.151027,0.152684,0.164839,0.18912,0.228206,0.285056,0.36079,0.450517,0.540884,0.613296,0.650479,0.644483,0.60064,0.534608,0.463726,0.399019,0.345447,0.304099,0.274116,0.253878,0.241634,0.23601,0.235998,0.240784,0.24957,0.261384,0.274902,0.288704,0.301572,0.312617,0.32142,0.32814,0.333568,0.338774,0.344568,0.351427,0.359478,0.368458,0.377665,0.38608,0.392914,0.397768,0.400686,0.402175,0.403203,0.405101,0.408964,0.415416,0.424606,0.436182,0.449195,0.462027,0.47286,0.480241,0.483225,0.481479,0.475331,0.465723,0.453888,0.440855,0.427382,0.413978,0.400919
0.373401,0.274305,0.203873,0.156482,0.126078,0.107929,0.0989436,0.0974978,0.103212,0.116828,0.140146,0.175853,0.226857,0.29449,0.375021,0.457484,0.526233,0.566541,0.57139,0.54488,0.500005,0.45144,0.408367,0.374868,0.351822,0.338301,0.332217,0.330642,0.331072,0.331696,0.331319,0.329372,0.325926,0.321637,0.317243,0.31324,0.309886,0.307222,0.305082,0.303105,0.300931,0.298479,0.295956,0.293845,0.292901,0.294161,0.29882,0.307771,0.321542,0.340265,0.363508,0.389987,0.417327,0.442888,0.464426,0.480486,0.490729,0.496108,0.498795,0.500857,0.50308,0.504886,0.504315,0.498079,0.481888,0.452389,0.409945,0.358419,0.303657,0.251567
0.365493,0.24762,0.171258,0.125188,0.0991656,0.0864249,0.0833192,0.0884671,0.102056,0.12566,0.162007,0.214258,0.284387,0.370133,0.460969,0.538,0.581399,0.580113,0.537825,0.470525,0.398137,0.335478,0.288032,0.255828,0.236806,0.22835,0.227521,0.230889,0.235714,0.240258,0.243808,0.246794,0.250865,0.2589,0.273764,0.297492,0.331159,0.374085,0.422167,0.465743,0.491617,0.490479,0.461478,0.41264,0.356911,0.30699,0.271392,0.252662,0.250945,0.266322,0.29908,0.347973,0.406817,0.465289,0.511671,0.536777,0.538068,0.52112,0.497534,0.47782,0.467359,0.467596,0.476769,0.489605,0.496465,0.486213,0.453452,0.400711,0.336909,0.273099
