TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,14.8232,14.1955,47.8461,19.1385,14.3538,9.56923,43.4384,0.957657,0.741729,1.48346,0.326797,0,0,nan,0,nan,0.287964,0.623834,0,0
0,31.8256,28.6517,69.3866,27.7546,20.816,13.8773,41.835,0.900274,1.03232,2.06464,0.684874,0,0,nan,0,nan,0.188166,0.785595,0,0
0,20.5015,17.918,58.347,23.3388,17.5041,11.6694,42.7921,0.873985,0.767736,1.53547,0.418723,0,0,nan,0,nan,0.107467,0.822239,0,0
0,22.5571,21.1461,60.3986,24.1594,18.1196,12.0797,50.9257,0.937449,0.875274,1.75055,0.415235,0,0,nan,0,nan,0.22497,0.736321,0,0
0,16.6565,17.0028,55.8936,22.3574,16.7681,11.1787,38.6487,1.02079,0.760499,1.521,0.439932,0,0,nan,0,nan,0.172335,0.720898,0,0
0,25.1698,23.417,53.0993,21.2397,15.9298,10.6199,53.5164,0.930359,1.10251,2.20502,0.437566,0,0,nan,0,nan,0.243048,0.737844,0,0
0,27.3231,29.3264,50.8766,20.3506,15.263,10.1753,46.4935,1.07332,1.44105,2.88211,0.630763,0,0,nan,0,nan,0.101022,0.80085,0,0
0,22.1366,22.0114,46.168,18.4672,13.8504,9.23359,45.2699,0.994344,1.19192,2.38384,0.486225,0,0,nan,0,nan,0.377701,0.572819,0,0
0,14.2685,18.5996,53.211,21.2844,15.9633,10.6422,45.9163,1.30355,0.873861,1.74772,0.405077,0,0,nan,0,nan,0.178307,0.518636,0,0
0,19.814,16.521,54.8682,21.9473,16.4605,10.9736,42.1581,0.833806,0.752758,1.50552,0.391882,0,0,nan,0,nan,0.585427,0.37391,0,0
0,24.6946,22.4606,47.6339,19.0536,14.2902,9.52678,39.8967,0.909535,1.17881,2.35763,0.562968,0,0,nan,0,nan,0.117491,0.797217,0,0
0,29.0153,28.8106,74.188,29.6752,22.2564,14.8376,54.1856,0.992943,0.970863,1.94173,0.531701,0,0,nan,0,nan,0.245881,0.741887,0,0
0,42.0101,54.1992,50.8228,20.3291,15.2469,10.1646,42.7008,1.29015,2.66608,5.33217,1.26928,0,0,nan,0,nan,0.0364251,0.858502,0,0
0,27.8532,33.0007,51.2448,20.4979,15.3734,10.249,49.665,1.18481,1.60995,3.2199,0.664466,0,0,nan,0,nan,0.33899,0.46154,0,0
0,45.9487,43.9799,67.6015,27.0406,20.2804,13.5203,54.3222,0.957151,1.62644,3.25288,0.809612,0,0,nan,0,nan,0.568527,0.39176,0,0
0,15.7064,14.418,78.0126,31.205,23.4038,15.6025,50.9605,0.917968,0.46204,0.924079,0.282925,0,0,nan,0,nan,0.222927,0.718154,0,0
0,31.8371,34.4548,59.1612,23.6645,17.7484,11.8322,45.7125,1.08222,1.45597,2.91194,0.753728,0,0,nan,0,nan,0.104907,0.828018,0,0
0,45.3102,47.1554,56.7815,22.7126,17.0344,11.3563,47.4111,1.04072,2.07618,4.15236,0.994606,0,0,nan,0,nan,0.167534,0.736002,0,0
0,24.2162,18.7187,66.1059,26.4424,19.8318,13.2212,49.412,0.772984,0.707906,1.41581,0.37883,0,0,nan,0,nan,0.502015,0.478854,0,0
0,8.79469,8.62086,41.4575,16.583,12.4373,8.2915,49.945,0.980235,0.519861,1.03972,0.172607,0,0,nan,0,nan,0.124577,0.743819,0,0
0,43.6781,40.0357,82.264,32.9056,24.6792,16.4528,54.338,0.916609,1.21668,2.43337,0.736791,0,0,nan,0,nan,0.128054,0.858635,0,0
0,27.9026,29.2383,63.8803,25.5521,19.1641,12.7761,46.2494,1.04787,1.14426,2.28852,0.632187,0,0,nan,0,nan,0.0808884,0.828466,0,0
0,25.7596,26.168,47.8461,19.1384,14.3538,9.56922,52.9522,1.01585,1.3673,2.7346,0.494181,0,0,nan,0,nan,0.27749,0.697124,0,0
0,24.684,29.7521,50.1428,20.0571,15.0428,10.0286,49.5296,1.20532,1.48337,2.96674,0.600694,0,0,nan,0,nan,0.10173,0.709509,0,0
0,37.5071,35.3379,57.2705,22.9082,17.1812,11.4541,50.1002,0.942166,1.54259,3.08517,0.705345,0,0,nan,0,nan,0.530299,0.4611,0,0
0,30.0874,36.5461,68.6777,27.4711,20.6033,13.7355,49.6809,1.21466,1.33035,2.6607,0.735616,0,0,nan,0,nan,0.0536838,0.775695,0,0
0,33.9219,30.0699,55.8819,22.3528,16.7646,11.1764,44.5919,0.886445,1.34524,2.69049,0.674336,0,0,nan,0,nan,0.435973,0.539339,0,0
0,20.3356,17.1833,55.7938,22.3175,16.7381,11.1588,47.4645,0.844989,0.769949,1.5399,0.362025,0,0,nan,0,nan,0.110084,0.843303,0,0
0,19.9587,19.8735,79.1712,31.6685,23.7514,15.8342,43.965,0.995729,0.627547,1.25509,0.452029,0,0,nan,0,nan,0.16917,0.787613,0,0
0,33.4084,42.4423,95.5177,38.2071,28.6553,19.1035,40.6364,1.27041,1.11085,2.2217,1.04444,0,0,nan,0,nan,0.123796,0.752602,0,0
0,44.7114,48.5146,79.9239,31.9696,23.9772,15.9848,51.5727,1.08506,1.51753,3.03505,0.940704,0,0,nan,0,nan,0.256371,0.654401,0,0
0,45.747,43.5319,67.6031,27.0412,20.2809,13.5206,46.0518,0.951579,1.60983,3.21967,0.945281,0,0,nan,0,nan,0.275183,0.698721,0,0
0,27.6283,24.1818,51.016,20.4064,15.3048,10.2032,50.537,0.875254,1.18501,2.37002,0.478497,0,0,nan,0,nan,0.11724,0.863283,0,0
0,25.986,27.0076,59.534,23.8136,17.8602,11.9068,45.1442,1.03931,1.13412,2.26825,0.598251,0,0,nan,0,nan,0.0669766,0.838619,0,0
0,32.1386,34.7083,56.7756,22.7103,17.0327,11.3551,46.7437,1.07995,1.52831,3.05662,0.742523,0,0,nan,0,nan,0.206805,0.727017,0,0
0,30.9294,31.3697,46.752,18.7008,14.0256,9.3504,47.7238,1.01423,1.67745,3.3549,0.657318,0,0,nan,0,nan,0.244642,0.697585,0,0
0,48.6876,54.8673,53.155,21.262,15.9465,10.631,45.8241,1.12692,2.58053,5.16107,1.19735,0,0,nan,0,nan,0.166171,0.746019,0,0
0,36.5706,32.6747,50.2811,20.1124,15.0843,10.0562,44.9223,0.89347,1.6246,3.2492,0.727361,0,0,nan,0,nan,0.341448,0.621291,0,0
0,24.5631,21.7785,45.2355,18.0942,13.5706,9.0471,48.7765,0.886633,1.20362,2.40723,0.446496,0,0,nan,0,nan,0.186707,0.779519,0,0
0,27.7114,32.6689,60.4472,24.1789,18.1341,12.0894,44.8233,1.1789,1.35113,2.70227,0.728838,0,0,nan,0,nan,0.122312,0.811833,0,0
0,31.1193,44.0602,54.8978,21.9591,16.4693,10.9796,48.9571,1.41585,2.00647,4.01293,0.899976,0,0,nan,0,nan,0.215513,0.574502,0,0
0,30.5914,26.4453,50.182,20.0728,15.0546,10.0364,46.7232,0.864469,1.31747,2.63494,0.565999,0,0,nan,0,nan,0.512827,0.46204,0,0
0,38.3864,35.0859,49.9607,19.9843,14.9882,9.99215,44.2206,0.914019,1.75567,3.51135,0.793429,0,0,nan,0,nan,0.0856544,0.867066,0,0
0,45.1617,40.0523,51.9836,20.7934,15.5951,10.3967,43.6231,0.886864,1.9262,3.8524,0.918144,0,0,nan,0,nan,0.171671,0.811876,0,0
0,13.9565,14.2293,49.2433,19.6973,14.773,9.84866,46.1612,1.01954,0.722397,1.44479,0.308251,0,0,nan,0,nan,0.104051,0.814535,0,0
0,30.5522,33.5289,45.1136,18.0454,13.5341,9.02271,52.8352,1.09743,1.85803,3.71605,0.634593,0,0,nan,0,nan,0.159672,0.743908,0,0
0,30.8991,30.3151,57.586,23.0344,17.2758,11.5172,47.2286,0.981101,1.31608,2.63216,0.64188,0,0,nan,0,nan,0.349448,0.578962,0,0
0,21.0204,20.006,71.8497,28.7399,21.5549,14.3699,43.8888,0.951742,0.696105,1.39221,0.455834,0,0,nan,0,nan,0.325384,0.614616,0,0
0,25.758,30.1342,46.5616,18.6246,13.9685,9.31231,49.9626,1.1699,1.61798,3.23596,0.603136,0,0,nan,0,nan,0.17421,0.704821,0,0
0,23.7861,24.8895,63.2995,25.3198,18.9898,12.6599,46.5421,1.04639,0.983004,1.96601,0.534773,0,0,nan,0,nan,0.425137,0.40522,0,0
0,16.2544,11.9221,61.3958,24.5583,18.4187,12.2792,45.5947,0.733474,0.485463,0.970926,0.261481,0,0,nan,0,nan,0.553942,0.395537,0,0
0,16.0913,14.6133,58.3738,23.3495,17.5121,11.6748,44.6357,0.908149,0.625848,1.2517,0.327389,0,0,nan,0,nan,0.186806,0.771632,0,0
0,12.9252,15.464,52.3418,20.9367,15.7025,10.4684,46.9944,1.19642,0.738607,1.47721,0.329061,0,0,nan,0,nan,0.129114,0.699391,0,0
0,39.2112,39.3709,69.7556,27.9022,20.9267,13.9511,38.8722,1.00407,1.41103,2.82206,1.01283,0,0,nan,0,nan,0.259292,0.687281,0,0
0,43.9698,41.6464,61.7833,24.7133,18.535,12.3567,40.3718,0.947159,1.68518,3.37036,1.03157,0,0,nan,0,nan,0.168632,0.788461,0,0
0,22.538,18.4564,51.9823,20.7929,15.5947,10.3965,48.9893,0.818903,0.887631,1.77526,0.376744,0,0,nan,0,nan,0.184002,0.793107,0,0
0,19.9574,25.1497,54.5451,21.818,16.3635,10.909,52.3305,1.26017,1.1527,2.30541,0.480594,0,0,nan,0,nan,0.0827645,0.812527,0,0
0,31.7814,48.9714,79.2427,31.6971,23.7728,15.8485,59.578,1.54088,1.54498,3.08996,0.821971,0,0,nan,0,nan,0.250189,0.453863,0,0
0,69.8875,69.5259,69.932,27.9728,20.9796,13.9864,49.6328,0.994826,2.48548,4.97096,1.40081,0,0,nan,0,nan,0.46414,0.505947,0,0
0,31.0018,39.8206,90.3758,36.1503,27.1127,18.0752,54.4068,1.28446,1.10153,2.20306,0.731905,0,0,nan,0,nan,0.217404,0.685078,0,0
0,43.1651,62.4515,58.1984,23.2794,17.4595,11.6397,46.8797,1.44681,2.6827,5.3654,1.33217,0,0,nan,0,nan,0.16943,0.638837,0,0
0,44.5863,43.6284,55.1741,22.0696,16.5522,11.0348,48.3589,0.978516,1.97685,3.95371,0.90218,0,0,nan,0,nan,0.506113,0.462873,0,0
0,20.3468,21.6795,46.4129,18.5652,13.9239,9.28258,50.0833,1.0655,1.16775,2.33551,0.43287,0,0,nan,0,nan,0.164376,0.693739,0,0
0,32.469,32.293,50.5312,20.2125,15.1593,10.1062,49.0134,0.99458,1.59768,3.19535,0.65886,0,0,nan,0,nan,0.385249,0.568391,0,0
0,28.2007,27.8446,59.3695,23.7478,17.8109,11.8739,44.264,0.98737,1.17251,2.34502,0.629056,0,0,nan,0,nan,0.194972,0.728088,0,0
0,18.0596,13.5731,61.16,24.464,18.348,12.232,52.9155,0.75157,0.554818,1.10964,0.256504,0,0,nan,0,nan,0.32108,0.656038,0,0
0,17.8509,14.6856,66.7989,26.7196,20.0397,13.3598,51.7276,0.822682,0.549621,1.09924,0.283903,0,0,nan,0,nan,0.0795491,0.889728,0,0
0,39.5944,35.911,82.315,32.926,24.6945,16.463,48.2651,0.906972,1.09066,2.18132,0.744038,0,0,nan,0,nan,0.0595412,0.90536,0,0
0,23.1336,20.1361,48.8512,19.5405,14.6554,9.77023,45.4368,0.870425,1.03048,2.06096,0.443166,0,0,nan,0,nan,0.132429,0.827334,0,0
0,38.0746,40.604,99.3661,39.7464,29.8098,19.8732,54.237,1.06643,1.02158,2.04315,0.748639,0,0,nan,0,nan,0.132133,0.793396,0,0
0,29.9159,30.759,77.425,30.97,23.2275,15.485,47.2535,1.02818,0.993186,1.98637,0.650935,0,0,nan,0,nan,0.249878,0.698479,0,0
0,19.2002,20.4709,53.7674,21.507,16.1302,10.7535,39.0328,1.06618,0.951826,1.90365,0.524454,0,0,nan,0,nan,0.146723,0.707764,0,0
0,34.4913,32.3186,48.6608,19.4643,14.5982,9.73215,54.1562,0.937005,1.6604,3.3208,0.596766,0,0,nan,0,nan,0.295851,0.670276,0,0
0,21.8554,26.8937,69.8019,27.9207,20.9406,13.9604,47.5664,1.23053,0.963215,1.92643,0.565392,0,0,nan,0,nan,0.180742,0.694318,0,0
0,39.9454,44.5141,61.5105,24.6042,18.4531,12.3021,48.7833,1.11438,1.80921,3.61842,0.912487,0,0,nan,0,nan,0.224678,0.668591,0,0
0,30.4104,28.1393,53.3123,21.3249,15.9937,10.6625,39.6147,0.925317,1.31955,2.6391,0.710324,0,0,nan,0,nan,0.461593,0.486464,0,0
0,29.0692,27.9219,54.2971,21.7189,16.2891,10.8594,43.4739,0.960532,1.2856,2.57121,0.642267,0,0,nan,0,nan,0.231229,0.715496,0,0
0,24.7002,22.9316,77.6672,31.0669,23.3001,15.5334,56.6304,0.928397,0.738138,1.47628,0.404935,0,0,nan,0,nan,0.246716,0.699706,0,0
0,25.6699,22.5011,62.0712,24.8285,18.6214,12.4142,47.387,0.876556,0.906261,1.81252,0.474837,0,0,nan,0,nan,0.141243,0.818054,0,0
0,20.8662,18.0878,63.9121,25.5648,19.1736,12.7824,46.9511,0.866848,0.707527,1.41505,0.385247,0,0,nan,0,nan,0.159829,0.82658,0,0
0,25.2696,25.5193,65.1111,26.0444,19.5333,13.0222,48.674,1.00988,0.979837,1.95967,0.52429,0,0,nan,0,nan,0.030407,0.881645,0,0
0,34.7449,35.3816,72.8281,29.1313,21.8484,14.5656,43.1234,1.01833,1.21456,2.42912,0.820474,0,0,nan,0,nan,0.248783,0.689043,0,0
0,28.0496,30.3146,45.4599,18.184,13.638,9.09198,42.274,1.08075,1.66711,3.33421,0.717097,0,0,nan,0,nan,0.214337,0.696918,0,0
0,31.0307,30.2865,68.381,27.3524,20.5143,13.6762,40.0875,0.976017,1.10727,2.21454,0.75551,0,0,nan,0,nan,0.347649,0.59455,0,0
0,11.2269,15.7708,54.5305,21.8122,16.3592,10.9061,41.5507,1.40474,0.723028,1.44606,0.379556,0,0,nan,0,nan,0.249457,0.564931,0,0
0,21.0093,25.8866,47.4343,18.9737,14.2303,9.48687,41.8105,1.23215,1.36434,2.72868,0.619141,0,0,nan,0,nan,0.256072,0.532661,0,0
0,38.9365,36.2242,52.1953,20.8781,15.6586,10.4391,51.6067,0.930338,1.73503,3.47006,0.701928,0,0,nan,0,nan,0.502088,0.458282,0,0
0,30.8017,28.8715,57.7944,23.1177,17.3383,11.5589,45.3598,0.937335,1.24889,2.49778,0.636499,0,0,nan,0,nan,0.221287,0.737379,0,0
0,27.423,25.6864,61.9107,24.7643,18.5732,12.3821,44.8288,0.936674,1.03724,2.07447,0.572989,0,0,nan,0,nan,0.140186,0.797335,0,0
0,18.0774,18.3367,54.6097,21.8439,16.3829,10.9219,52.224,1.01434,0.839441,1.67888,0.351116,0,0,nan,0,nan,0.240887,0.660392,0,0
0,24.4806,27.797,74.3657,29.7463,22.3097,14.8731,53.3102,1.13547,0.93447,1.86894,0.521421,0,0,nan,0,nan,0.264082,0.639551,0,0
0,27.8859,34.0164,61.2373,24.4949,18.3712,12.2475,49.1743,1.21984,1.38871,2.77742,0.691751,0,0,nan,0,nan,0.265108,0.586154,0,0
0,30.9799,28.9604,43.7038,17.4815,13.1111,8.74076,54.5201,0.934815,1.65663,3.31326,0.531188,0,0,nan,0,nan,0.355692,0.603345,0,0
0,15.1029,14.3839,56.5555,22.6222,16.9666,11.3111,46.5997,0.952399,0.635833,1.27167,0.30867,0,0,nan,0,nan,0.243957,0.689351,0,0
0,19.3703,19.7091,45.953,18.3812,13.7859,9.19061,43.7243,1.01749,1.07224,2.14448,0.450759,0,0,nan,0,nan,0.127702,0.763726,0,0
0,26.1796,23.7213,54.9013,21.9605,16.4704,10.9803,45.9874,0.906098,1.08018,2.16035,0.515821,0,0,nan,0,nan,0.241804,0.71287,0,0
0,18.9437,16.3186,47.7153,19.0861,14.3146,9.54305,52.427,0.861426,0.854999,1.71,0.311263,0,0,nan,0,nan,0.189488,0.7679,0,0
0,9.80038,11.0095,77.1631,30.8652,23.1489,15.4326,51.2175,1.12338,0.356697,0.713394,0.214957,0,0,nan,0,nan,0.243408,0.713954,0,0
0,23.0411,32.0773,64.5149,25.8059,19.3545,12.903,50.2018,1.39218,1.24302,2.48604,0.638967,0,0,nan,0,nan,0.0907667,0.716742,0,0
0,27.5445,30.0872,53.0492,21.2197,15.9148,10.6098,58.8144,1.09231,1.41789,2.83578,0.511561,0,0,nan,0,nan,0.337946,0.550372,0,0
0,39.2342,39.3923,76.1608,30.4643,22.8482,15.2322,47.587,1.00403,1.29306,2.58613,0.827795,0,0,nan,0,nan,0.305373,0.661207,0,0
0,28.6525,29.325,54.0737,21.6295,16.2221,10.8147,49.4064,1.02347,1.35579,2.71157,0.593546,0,0,nan,0,nan,0.122078,0.810018,0,0
0,24.3523,25.4404,62.8489,25.1395,18.8547,12.5698,43.9136,1.04468,1.01197,2.02393,0.579329,0,0,nan,0,nan,0.296943,0.616161,0,0
0,37.2505,33.5042,60.5634,24.2254,18.169,12.1127,49.3365,0.89943,1.38302,2.76604,0.679095,0,0,nan,0,nan,0.245733,0.722802,0,0
0,52.0574,53.9855,57.3962,22.9585,17.2188,11.4792,48.6861,1.03704,2.35144,4.70288,1.10885,0,0,nan,0,nan,0.107656,0.866198,0,0
0,40.5345,45.8252,59.9874,23.995,17.9962,11.9975,45.2018,1.13052,1.90978,3.81956,1.01379,0,0,nan,0,nan,0.116909,0.782119,0,0
0,65.6281,62.0257,68.676,27.4704,20.6028,13.7352,39.7202,0.945109,2.25791,4.51582,1.56157,0,0,nan,0,nan,0.299977,0.68954,0,0
0,25.3802,25.8669,56.9196,22.7679,17.0759,11.3839,48.981,1.01918,1.13611,2.27223,0.5281,0,0,nan,0,nan,0.0663225,0.894211,0,0
0,28.0908,33.1617,53.6917,21.4767,16.1075,10.7383,47.1973,1.18052,1.54408,3.08817,0.702619,0,0,nan,0,nan,0.107346,0.740918,0,0
0,38.8976,35.9022,67.9677,27.1871,20.3903,13.5935,44.1135,0.922993,1.32056,2.64112,0.81386,0,0,nan,0,nan,0.443475,0.50948,0,0
0,33.6626,37.9174,93.8479,37.5392,28.1544,18.7696,40.3527,1.12639,1.01008,2.02015,0.939648,0,0,nan,0,nan,0.187754,0.763301,0,0
0,45.811,59.431,63.0875,25.235,18.9263,12.6175,47.783,1.29731,2.3551,4.71021,1.24377,0,0,nan,0,nan,0.112798,0.758582,0,0
0,40.997,38.8937,63.7094,25.4837,19.1128,12.7419,46.9957,0.948697,1.52622,3.05243,0.8276,0,0,nan,0,nan,0.452653,0.512728,0,0
0,58.0099,58.0444,56.4245,22.5698,16.9273,11.2849,46.8856,1.00059,2.57177,5.14354,1.238,0,0,nan,0,nan,0.0892577,0.887352,0,0
0,40.9833,41.5305,49.1379,19.6552,14.7414,9.82759,40.3795,1.01335,2.11296,4.22591,1.02851,0,0,nan,0,nan,0.134329,0.827759,0,0
0,46.2625,52.8281,69.2434,27.6974,20.773,13.8487,44.9577,1.14192,1.90733,3.81466,1.17506,0,0,nan,0,nan,0.140773,0.774248,0,0
0,26.5559,29.3819,48.0891,19.2356,14.4267,9.61782,47.6842,1.10642,1.52747,3.05495,0.616178,0,0,nan,0,nan,0.341149,0.575785,0,0
0,33.7874,41.013,62.2095,24.8838,18.6628,12.4419,54.2648,1.21385,1.64818,3.29636,0.755793,0,0,nan,0,nan,0.29409,0.572882,0,0
0,26.9492,28.0772,53.7317,21.4927,16.1195,10.7463,55.6856,1.04185,1.30636,2.61272,0.504209,0,0,nan,0,nan,0.407499,0.475595,0,0
0,24.8693,20.9916,59.884,23.9536,17.9652,11.9768,51.058,0.844076,0.876344,1.75269,0.411132,0,0,nan,0,nan,0.362434,0.586478,0,0
0,25.261,21.1036,50.2168,20.0867,15.065,10.0434,38.2547,0.835424,1.05063,2.10125,0.551661,0,0,nan,0,nan,0.152751,0.824195,0,0
0,14.0485,11.5851,52.9865,21.1946,15.8959,10.5973,46.8329,0.824655,0.546608,1.09322,0.247372,0,0,nan,0,nan,0.105685,0.854579,0,0
0,16.6246,12.9293,58.421,23.3684,17.5263,11.6842,46.2271,0.77772,0.553282,1.10656,0.279691,0,0,nan,0,nan,0.0719004,0.875183,0,0
0,37.5063,32.4857,60.1516,24.0607,18.0455,12.0303,48.8495,0.86614,1.35016,2.70032,0.665016,0,0,nan,0,nan,0.133049,0.857206,0,0
0,34.3715,35.2487,55.5765,22.2306,16.6729,11.1153,49.3701,1.02552,1.5856,3.17119,0.713969,0,0,nan,0,nan,0.028809,0.919699,0,0
0,22.8128,22.2156,60.0761,24.0304,18.0228,12.0152,52.6463,0.973819,0.924476,1.84895,0.421978,0,0,nan,0,nan,0.234135,0.671804,0,0
0,14.256,12.0858,60.4106,24.1642,18.1232,12.0821,62.2271,0.847768,0.500151,1.0003,0.19422,0,0,nan,0,nan,0.348925,0.617019,0,0
0,17.3538,19.8914,75.4722,30.1889,22.6417,15.0944,56.7173,1.14623,0.658897,1.31779,0.350711,0,0,nan,0,nan,0.084857,0.783865,0,0
0,21.1829,25.8112,48.2151,19.2861,14.4645,9.64303,55.4383,1.21849,1.33834,2.67667,0.465585,0,0,nan,0,nan,0.202575,0.69196,0,0
0,29.4998,39.583,69.7301,27.8921,20.919,13.946,47.2136,1.3418,1.41915,2.8383,0.838381,0,0,nan,0,nan,0.303858,0.474053,0,0
0,39.1101,33.861,51.2917,20.5167,15.3875,10.2583,57.6728,0.865788,1.65042,3.30083,0.587123,0,0,nan,0,nan,0.476931,0.479243,0,0
0,25.5697,24.9861,50.251,20.1004,15.0753,10.0502,50.1981,0.977175,1.24306,2.48612,0.497749,0,0,nan,0,nan,0.238854,0.708159,0,0
0,24.9493,26.1472,50.3528,20.1411,15.1059,10.0706,56.5379,1.04801,1.2982,2.5964,0.462472,0,0,nan,0,nan,0.167572,0.751007,0,0
0,27.9035,30.8588,68.2747,27.3099,20.4824,13.6549,46.4371,1.10591,1.12995,2.2599,0.664529,0,0,nan,0,nan,0.245296,0.642588,0,0
0,28.0183,27.9096,71.2838,28.5135,21.3851,14.2568,51.8124,0.99612,0.978819,1.95764,0.538666,0,0,nan,0,nan,0.321609,0.597709,0,0
0,41.2368,39.8674,67.3505,26.9402,20.2051,13.4701,42.6411,0.966791,1.47985,2.9597,0.934953,0,0,nan,0,nan,0.205724,0.737557,0,0
0,10.159,8.84977,57.9831,23.1933,17.3949,11.5966,47.8215,0.871127,0.381566,0.763133,0.185058,0,0,nan,0,nan,0.382011,0.533796,0,0
0,21.187,21.3213,59.1545,23.6618,17.7463,11.8309,40.9489,1.00634,0.901085,1.80217,0.520681,0,0,nan,0,nan,0.153279,0.77628,0,0
0,28.7032,27.2745,53.4638,21.3855,16.0391,10.6928,48.8271,0.950227,1.27537,2.55074,0.558594,0,0,nan,0,nan,0.152591,0.820612,0,0
0,29.5947,34.4549,51.3627,20.5451,15.4088,10.2725,38.6726,1.16423,1.67704,3.35408,0.890939,0,0,nan,0,nan,0.0900349,0.802613,0,0
0,32.5485,37.4227,47.3102,18.9241,14.1931,9.46204,42.8054,1.14975,1.97752,3.95503,0.874251,0,0,nan,0,nan,0.309017,0.614206,0,0
0,27.1147,36.1151,53.5606,21.4242,16.0682,10.7121,44.5402,1.33194,1.68571,3.37142,0.810842,0,0,nan,0,nan,0.311152,0.470644,0,0
0,34.2724,33.6211,50.638,20.2552,15.1914,10.1276,49.7985,0.980996,1.65988,3.31976,0.675143,0,0,nan,0,nan,0.552909,0.376948,0,0
0,32.7531,32.3924,58.0006,23.2002,17.4002,11.6001,43.4485,0.988988,1.39621,2.79242,0.745536,0,0,nan,0,nan,0.263062,0.672939,0,0
0,20.7722,16.3045,62.5646,25.0259,18.7694,12.5129,51.4492,0.78492,0.651506,1.30301,0.316905,0,0,nan,0,nan,0.274419,0.691575,0,0
0,41.3687,38.9196,83.4033,33.3613,25.021,16.6807,46.0087,0.940797,1.16661,2.33322,0.845918,0,0,nan,0,nan,0.077055,0.904408,0,0
0,23.8343,23.5693,66.9879,26.7952,20.0964,13.3976,48.2373,0.988882,0.879612,1.75922,0.488613,0,0,nan,0,nan,0.0722988,0.870961,0,0
0,38.4604,41.9307,89.7596,35.9038,26.9279,17.9519,43.9379,1.09023,1.16786,2.33572,0.954318,0,0,nan,0,nan,0.131944,0.79609,0,0
0,26.6401,28.2836,81.0431,32.4173,24.3129,16.2086,44.7571,1.06169,0.872486,1.74497,0.631936,0,0,nan,0,nan,0.306908,0.661013,0,0
0,23.0184,33.5332,76.2919,30.5168,22.8876,15.2584,46.1911,1.4568,1.09884,2.19769,0.725966,0,0,nan,0,nan,0.115607,0.651939,0,0
0,48.8073,54.7015,88.0264,35.2105,26.4079,17.6053,47.1527,1.12077,1.55356,3.10711,1.16009,0,0,nan,0,nan,0.356998,0.556105,0,0
0,40.8905,41.3401,100.73,40.2922,30.2191,20.1461,49.6702,1.011,1.02601,2.05202,0.832292,0,0,nan,0,nan,0.335734,0.629828,0,0
0,50.0929,48.0904,62.2382,24.8953,18.6715,12.4476,52.2108,0.960023,1.93171,3.86341,0.921081,0,0,nan,0,nan,0.0984264,0.858479,0,0
0,56.5724,48.4901,57.3451,22.938,17.2035,11.469,46.3298,0.857133,2.11396,4.22792,1.04663,0,0,nan,0,nan,0.121309,0.869511,0,0
0,42.3834,42.8713,53.8233,21.5293,16.147,10.7647,39.0032,1.01151,1.9913,3.98259,1.09917,0,0,nan,0,nan,0.0501667,0.91196,0,0
0,35.6506,34.819,59.9646,23.9858,17.9894,11.9929,43.1164,0.976676,1.45165,2.9033,0.807559,0,0,nan,0,nan,0.168943,0.757624,0,0
0,40.712,36.1036,66.4371,26.5749,19.9311,13.2874,42.4615,0.886805,1.35856,2.71713,0.850268,0,0,nan,0,nan,0.229582,0.752649,0,0
0,52.6224,45.194,55.4297,22.1719,16.6289,11.0859,51.5605,0.858837,2.03835,4.0767,0.876525,0,0,nan,0,nan,0.0524938,0.937337,0,0
0,10.7236,8.75908,50.6896,20.2758,15.2069,10.1379,57.5004,0.816807,0.431996,0.863993,0.152331,0,0,nan,0,nan,0.0906219,0.870266,0,0
0,12.6764,11.1871,55.0636,22.0255,16.5191,11.0127,47.1764,0.882511,0.507916,1.01583,0.237133,0,0,nan,0,nan,0.0861223,0.846237,0,0
0,36.9413,35.2963,55.4166,22.1667,16.625,11.0833,48.9703,0.955469,1.59232,3.18463,0.72077,0,0,nan,0,nan,0.0966009,0.886621,0,0
0,21.5439,25.7532,66.984,26.7936,20.0952,13.3968,50.4457,1.19538,0.961169,1.92234,0.510513,0,0,nan,0,nan,0.0887133,0.791821,0,0
0,37.9437,63.0028,68.497,27.3988,20.5491,13.6994,44.5436,1.66043,2.29948,4.59895,1.41441,0,0,nan,0,nan,0.259365,0.650603,0,0
0,61.9095,116.519,63.7803,25.5121,19.1341,12.7561,39.2533,1.88209,4.5672,9.1344,2.96838,0,0,nan,0,nan,0.172577,0.452054,0,0
0,106.285,100.619,60.076,24.0304,18.0228,12.0152,42.0982,0.946691,4.18717,8.37433,2.39011,0,0,nan,0,nan,0.716649,0.275938,0,0
0,22.4223,20.4251,50.9593,20.3837,15.2878,10.1919,45.7163,0.910929,1.00203,2.00406,0.44678,0,0,nan,0,nan,0.086679,0.870478,0,0
0,27.1912,32.5984,59.7492,23.8997,17.9248,11.9498,47.0834,1.19886,1.36397,2.72793,0.692353,0,0,nan,0,nan,0.121679,0.749729,0,0
0,33.0516,40.6054,85.3902,34.1561,25.6171,17.078,45.2098,1.22854,1.18882,2.37764,0.898154,0,0,nan,0,nan,0.353982,0.548778,0,0
