TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,147.106,191.822,156.331,62.5323,46.8992,31.2661,30.9899,1.30397,3.06756,6.13512,6.18982,0.015864,0,0,0,0,0.18077,0.538471,0,0
0,159.36,130.059,161.72,64.688,48.516,32.344,30.7941,0.81613,2.01055,4.02111,4.2235,0.0172936,0,0,0,0,0.558968,0.378965,0,0
0,53.9097,94.1914,156.473,62.5891,46.9419,31.2946,36.0975,1.74721,1.50492,3.00983,2.60936,0.0179803,0,0,0,0,0.257694,0.624803,0,0
0,110.064,191.127,204.711,81.8844,61.4133,40.9422,33.063,1.7365,2.3341,4.6682,5.78068,0.0231986,0,0,0,0,0.119977,0.345643,0,0
0,194.808,140.915,201.919,80.7675,60.5756,40.3837,29.7371,0.723351,1.7447,3.48939,4.73868,0.0178651,0,0,0,0,0.715593,0.269944,0,0
0,76.9096,62.8097,201.865,80.7459,60.5594,40.3729,39.373,0.816669,0.777869,1.55574,1.59525,0.0128415,0,0,0,0,0.0669182,0.893178,0,0
0,65.8173,62.9377,157.408,62.9633,47.2225,31.4817,31.4493,0.956249,0.999593,1.99919,2.00124,0.0199569,0,0,0,0,0.0926118,0.792428,0,0
0,62.8962,51.6177,183.352,73.3409,55.0057,36.6704,33.4583,0.820681,0.703805,1.40761,1.54275,0.022059,0,0,0,0,0.26832,0.681711,0,0
0,69.4925,61.2734,232.89,93.1559,69.8669,46.5779,30.1127,0.881727,0.657751,1.3155,2.0348,0.0178611,0,0,0,0,0.102262,0.813086,0,0
0,84.1508,99.8701,193.251,77.3003,57.9752,38.6502,43.9825,1.1868,1.29198,2.58395,2.27068,0.0182113,0,0,0,0,0.170913,0.757095,0,0
0,92.3401,115.397,136.853,54.7414,41.056,27.3707,37.2198,1.24969,2.10804,4.21608,3.10042,0.0197787,0,0,0,0,0.139288,0.618036,0,0
0,146.81,147.616,169.192,67.6769,50.7576,33.8384,42.4685,1.00549,2.18119,4.36238,3.4759,0.0157835,0,0,0,0,0.426678,0.451585,0,0
0,135.352,149.039,123.493,49.3973,37.048,24.6987,54.4923,1.10112,3.01716,6.03432,2.73506,0.0153418,0,0,0,0,0.352196,0.579139,0,0
0,80.1613,103.802,114.732,45.8929,34.4197,22.9464,43.3796,1.29492,2.26184,4.52368,2.39288,0.0195599,0,0,0,0,0.163568,0.559086,0,0
0,91.4876,87.4217,117.967,47.1867,35.39,23.5933,47.3004,0.955558,1.85268,3.70536,1.84822,0.0181477,0,0,0,0,0.433066,0.45789,0,0
0,119.205,116.098,132.611,53.0443,39.7832,26.5221,48.5525,0.973932,2.18869,4.37738,2.39117,0.0145642,0,0,0,0,0.19476,0.704894,0,0
0,252.708,239.246,128.089,51.2356,38.4267,25.6178,41.5492,0.946729,4.66953,9.33906,5.75814,0.00849753,0,0,0,0,0.163491,0.794463,0,0
0,149.682,145.919,142.226,56.8905,42.6678,28.4452,43.9928,0.974863,2.56492,5.12984,3.31689,0.0100687,0,0,0,0,0.153159,0.802524,0,0
0,183.515,214.719,155.231,62.0923,46.5692,31.0461,45.1623,1.17003,3.45806,6.91612,4.75438,0.0110258,0,0,0,0,0.118043,0.761171,0,0
0,180.329,196.895,144.724,57.8896,43.4172,28.9448,47.742,1.09187,3.40122,6.80244,4.12415,0.0148438,0,0,0,0,0.337333,0.519115,0,0
0,169.534,138.062,140.187,56.0748,42.0561,28.0374,48.7155,0.814362,2.46211,4.92421,2.83405,0.0114097,0,0,0,0,0.337551,0.627594,0,0
0,37.4446,33.3676,111.554,44.6218,33.4663,22.3109,46.5971,0.891118,0.747787,1.49557,0.716087,0.028944,0,0,0,0,0.194199,0.688539,0,0
0,89.1826,79.5643,121.527,48.6108,36.4581,24.3054,44.7064,0.892151,1.63676,3.27353,1.77971,0.0165613,0,0,0,0,0.137414,0.80106,0,0
0,79.042,70.483,124.747,49.8988,37.4241,24.9494,60.5382,0.891716,1.41252,2.82504,1.16427,0.0165397,0,0,0,0,0.16516,0.716085,0,0
0,130.443,108.272,120.372,48.1489,36.1117,24.0745,49.2401,0.830031,2.24869,4.49738,2.19886,0.0125423,0,0,0,0,0.18399,0.773167,0,0
0,92.4491,83.2216,136.765,54.7059,41.0294,27.3529,36.0773,0.900189,1.52126,3.04251,2.30675,0.0145817,0,0,0,0,0.170522,0.759519,0,0
0,67.578,65.3421,137.351,54.9403,41.2052,27.4701,61.3015,0.966914,1.18933,2.37866,1.06591,0.0200735,0,0,0,0,0.205631,0.64733,0,0
0,91.4814,82.3096,143.273,57.3091,42.9818,28.6546,35.3053,0.899741,1.43624,2.87248,2.33137,0.0166522,0,0,0,0,0.203387,0.750974,0,0
0,84.4733,100.813,197.117,78.847,59.1352,39.4235,33.3571,1.19343,1.27858,2.55717,3.02223,0.0168497,0,0,0,0,0.11231,0.711561,0,0
0,106.723,109.969,135.171,54.0686,40.5514,27.0343,37.8788,1.03041,2.03388,4.06776,2.90319,0.0177998,0,0,0,0,0.293364,0.556619,0,0
0,112.617,104.776,166.942,66.7768,50.0826,33.3884,41.6262,0.930373,1.56905,3.1381,2.51707,0.0137892,0,0,0,0,0.317956,0.590193,0,0
0,73.1293,65.7745,162.635,65.0539,48.7904,32.5269,36.5011,0.899428,1.01108,2.02216,1.80199,0.0176064,0,0,0,0,0.20962,0.680555,0,0
0,140.999,156.387,132.299,52.9198,39.6898,26.4599,28.5663,1.10914,2.95517,5.91034,5.47453,0.0157435,0,0,0,0,0.197101,0.762795,0,0
0,172.041,257.863,148.966,59.5866,44.6899,29.7933,47.4961,1.49884,4.32753,8.65507,5.42914,0.0120859,0,0,0,0,0.0913055,0.712507,0,0
0,228.855,294.605,156.644,62.6575,46.9931,31.3287,40.3131,1.2873,4.70184,9.40367,7.30792,0.0157604,0,0,0,0,0.418214,0.365717,0,0
0,318.91,282.723,154.891,61.9565,46.4674,30.9782,47.3765,0.886529,4.56325,9.12649,5.96757,0.0111342,0,0,0,0,0.511011,0.466036,0,0
0,178.141,167.896,141.828,56.7314,42.5485,28.3657,35.9923,0.942492,2.9595,5.91899,4.66479,0.0107222,0,0,0,0,0.109898,0.855274,0,0
0,193.496,220.958,142.375,56.9501,42.7126,28.4751,41.9774,1.14192,3.87985,7.7597,5.26374,0.0119834,0,0,0,0,0.127646,0.784075,0,0
0,206.934,248.026,141.12,56.448,42.336,28.224,46.1711,1.19858,4.39389,8.78777,5.3719,0.0131286,0,0,0,0,0.264862,0.606101,0,0
0,277.352,248.043,126.634,50.6537,37.9903,25.3269,50.2483,0.894324,4.89683,9.79366,4.93634,0.00971677,0,0,0,0,0.275487,0.695182,0,0
0,226.754,209.218,162.463,64.9852,48.7389,32.4926,49.0453,0.922664,3.21948,6.43895,4.26582,0.0104067,0,0,0,0,0.126816,0.842789,0,0
0,182.381,224.904,196.69,78.6762,59.0071,39.3381,52.5349,1.23316,2.85861,5.71722,4.28104,0.00987094,0,0,0,0,0.1235,0.747957,0,0
0,200.377,193.603,132.53,53.0121,39.759,26.506,52.5338,0.966197,3.65206,7.30413,3.68531,0.0109613,0,0,0,0,0.258734,0.641034,0,0
0,146.068,126.997,146.253,58.5013,43.8759,29.2506,47.4914,0.869441,2.17084,4.34169,2.67411,0.0152612,0,0,0,0,0.345881,0.641371,0,0
0,210.4,211.072,216.636,86.6543,64.9907,43.3271,55.2912,1.0032,2.4358,4.8716,3.81747,0.00819461,0,0,0,0,0.0251464,0.888861,0,0
0,87.6816,67.6132,164.75,65.9,49.425,32.95,59.5477,0.771122,1.026,2.05199,1.13545,0.0120751,0,0,0,0,0.236545,0.738812,0,0
0,107.771,105.109,183.225,73.2899,54.9674,36.6449,40.3826,0.975293,1.43415,2.8683,2.60282,0.0143732,0,0,0,0,0.065403,0.857288,0,0
0,68.6711,74.7981,145.33,58.1322,43.5991,29.0661,38.4995,1.08922,1.28669,2.57338,1.94284,0.017245,0,0,0,0,0.133897,0.67086,0,0
0,68.5904,69.2114,107.092,42.8367,32.1275,21.4183,41.8328,1.00905,1.6157,3.23141,1.65447,0.0188579,0,0,0,0,0.248868,0.639465,0,0
0,60.1427,67.1236,157.924,63.1698,47.3773,31.5849,38.416,1.11607,1.06259,2.12518,1.74728,0.0246886,0,0,0,0,0.268446,0.513807,0,0
0,112.64,106.769,145.884,58.3536,43.7652,29.1768,34.1302,0.947875,1.82968,3.65937,3.12827,0.0169039,0,0,0,0,0.29411,0.60481,0,0
0,118.532,103.802,196.941,78.7763,59.0822,39.3881,42.3457,0.875729,1.31768,2.63537,2.4513,0.0139716,0,0,0,0,0.253711,0.674733,0,0
0,83.2035,109.263,168.502,67.4009,50.5507,33.7005,37.9793,1.3132,1.62109,3.24218,2.87691,0.017332,0,0,0,0,0.194474,0.716363,0,0
0,104.119,167.036,195.006,78.0023,58.5017,39.0011,30.9736,1.60428,2.14142,4.28284,5.39285,0.0180665,0,0,0,0,0.120135,0.431336,0,0
0,187.418,170.195,173.142,69.2568,51.9426,34.6284,43.4459,0.9081,2.45744,4.91489,3.91739,0.0148847,0,0,0,0,0.541172,0.362452,0,0
0,63.0379,59.0767,187.626,75.0504,56.2878,37.5252,36.6958,0.937162,0.787161,1.57432,1.60991,0.0195968,0,0,0,0,0.372822,0.524616,0,0
0,62.8571,62.9573,173.211,69.2845,51.9634,34.6422,36.3807,1.00159,0.908678,1.81736,1.73051,0.0173106,0,0,0,0,0.157881,0.661814,0,0
0,82.0773,66.5882,109.107,43.6428,32.7321,21.8214,38.4445,0.811286,1.52576,3.05151,1.73206,0.0165872,0,0,0,0,0.203223,0.746091,0,0
0,68.5525,60.2664,110.636,44.2543,33.1907,22.1272,65.0678,0.879128,1.36182,2.72364,0.92621,0.0178534,0,0,0,0,0.112518,0.834626,0,0
0,53.5605,59.8445,104.574,41.8296,31.3722,20.9148,46.0103,1.11732,1.43067,2.86135,1.30068,0.0256265,0,0,0,0,0.143145,0.654049,0,0
0,99.6725,85.0166,142.674,57.0697,42.8023,28.5349,65.9582,0.852959,1.4897,2.9794,1.28895,0.0165193,0,0,0,0,0.29072,0.609194,0,0
0,164.58,135.539,183.915,73.566,55.1745,36.783,45.7305,0.823546,1.84242,3.68483,2.96387,0.0115276,0,0,0,0,0.188449,0.786929,0,0
0,130.892,123.608,160.632,64.2529,48.1897,32.1265,55.161,0.944352,1.92377,3.84754,2.24086,0.0123541,0,0,0,0,0.0661265,0.898292,0,0
0,72.5157,92.5845,135.788,54.315,40.7363,27.1575,47.9041,1.27675,1.70458,3.40917,1.93271,0.0222668,0,0,0,0,0.106484,0.634,0,0
0,85.9219,83.4146,121.116,48.4464,36.3348,24.2232,66.3795,0.970819,1.72179,3.44358,1.25663,0.0209644,0,0,0,0,0.381881,0.489754,0,0
0,65.6389,63.5054,131.424,52.5698,39.4273,26.2849,56.7074,0.967497,1.20802,2.41604,1.11988,0.0222613,0,0,0,0,0.339813,0.532826,0,0
0,63.6277,68.3458,149.402,59.7607,44.8206,29.8804,62.9845,1.07415,1.14366,2.28732,1.08512,0.0198313,0,0,0,0,0.222308,0.662511,0,0
0,112.518,117.054,140.602,56.2406,42.1805,28.1203,59.9281,1.04032,2.08131,4.16263,1.95325,0.0124651,0,0,0,0,0.197898,0.662887,0,0
0,193.337,187.488,125.297,50.1188,37.5891,25.0594,51.6931,0.969748,3.74088,7.48176,3.62695,0.00918903,0,0,0,0,0.23964,0.683213,0,0
0,120.736,117.137,139.736,55.8943,41.9207,27.9472,47.5048,0.970193,2.09568,4.19137,2.46579,0.0131331,0,0,0,0,0.242834,0.611485,0,0
0,89.6187,75.3055,155.376,62.1503,46.6128,31.0752,55.9174,0.840288,1.21167,2.42333,1.34673,0.0201799,0,0,0,0,0.396478,0.5498,0,0
0,107.707,106.429,178.88,71.552,53.664,35.776,33.3055,0.988131,1.48744,2.97487,3.19554,0.0148526,0,0,0,0,0.100318,0.82629,0,0
0,112.062,110.1,123.705,49.482,37.1115,24.741,56.6441,0.982497,2.22506,4.45012,1.94372,0.0170686,0,0,0,0,0.165418,0.734641,0,0
0,107.68,122.169,167.605,67.0418,50.2814,33.5209,39.7288,1.13456,1.82228,3.64457,3.07508,0.0180779,0,0,0,0,0.307751,0.636102,0,0
0,101.26,151.154,137.419,54.9677,41.2258,27.4838,50.8895,1.49274,2.74987,5.49975,2.97024,0.0217898,0,0,0,0,0.147182,0.516526,0,0
0,236.584,212.527,180.506,72.2024,54.1518,36.1012,42.2231,0.898316,2.94349,5.88698,5.03343,0.0127368,0,0,0,0,0.572766,0.398187,0,0
0,105.195,115.258,172.912,69.1646,51.8735,34.5823,42.5827,1.09566,1.66642,3.33285,2.70668,0.014728,0,0,0,0,0.10931,0.706686,0,0
0,103.992,93.9921,130.961,52.3842,39.2882,26.1921,51.1571,0.903842,1.79428,3.58857,1.83732,0.0184712,0,0,0,0,0.375083,0.540297,0,0
0,71.284,68.3647,149.836,59.9345,44.9508,29.9672,47.9368,0.959048,1.14066,2.28132,1.42614,0.0202317,0,0,0,0,0.267678,0.624215,0,0
0,91.8553,85.6286,146.725,58.6901,44.0176,29.3451,46.5611,0.932212,1.45899,2.91799,1.83906,0.0167321,0,0,0,0,0.204584,0.693607,0,0
0,71.8685,62.2467,172.648,69.0593,51.7945,34.5297,44.4379,0.866119,0.901351,1.8027,1.40076,0.0193327,0,0,0,0,0.293453,0.629443,0,0
0,87.6349,77.9679,125.314,50.1257,37.5943,25.0628,47.1229,0.88969,1.55545,3.1109,1.65457,0.0169351,0,0,0,0,0.161298,0.76779,0,0
0,72.5478,60.159,122.147,48.8587,36.644,24.4293,51.5742,0.829232,1.23129,2.46257,1.16645,0.016926,0,0,0,0,0.158705,0.756544,0,0
0,74.6728,75.434,185.326,74.1303,55.5977,37.0651,65.6926,1.01019,1.01759,2.03518,1.14829,0.0162535,0,0,0,0,0.178244,0.74693,0,0
0,102.489,125.132,165.536,66.2144,49.6608,33.1072,57.0845,1.22093,1.8898,3.77961,2.19205,0.0181382,0,0,0,0,0.109174,0.727873,0,0
0,167.257,164.399,130.145,52.058,39.0435,26.029,67.9969,0.982915,3.158,6.316,2.41775,0.011362,0,0,0,0,0.222461,0.670239,0,0
0,198.658,175.604,127.296,50.9184,38.1888,25.4592,59.9683,0.883951,3.44873,6.89747,2.92827,0.00842895,0,0,0,0,0.268099,0.695632,0,0
0,211.01,181.205,126.542,50.6169,37.9627,25.3084,56.1559,0.858748,3.57993,7.15986,3.22682,0.00689087,0,0,0,0,0.0768261,0.887192,0,0
0,169.076,153.792,127.147,50.859,38.1442,25.4295,47.7482,0.909602,3.02389,6.04778,3.22089,0.0110221,0,0,0,0,0.126853,0.82557,0,0
0,140.202,139.008,153.003,61.2012,45.9009,30.6006,40.2552,0.991485,2.27133,4.54266,3.45317,0.0140113,0,0,0,0,0.201011,0.755753,0,0
0,135.975,149.188,197.809,79.1237,59.3428,39.5618,36.7678,1.09717,1.8855,3.771,4.05757,0.0154209,0,0,0,0,0.11358,0.737594,0,0
0,64.8586,50.207,148.16,59.2641,44.4481,29.632,53.4595,0.774099,0.847174,1.69435,0.939159,0.0282354,0,0,0,0,0.469512,0.467367,0,0
0,53.9553,38.1988,131.529,52.6117,39.4588,26.3059,41.7733,0.707972,0.726051,1.4521,0.914431,0.0217419,0,0,0,0,0.136553,0.822455,0,0
0,76.5144,65.6588,143.134,57.2535,42.9401,28.6268,32.2272,0.858124,1.14681,2.29362,2.03737,0.021115,0,0,0,0,0.0976127,0.848917,0,0
0,113.586,93.0212,132.291,52.9163,39.6872,26.4581,32.58,0.818946,1.75789,3.51578,2.85516,0.0125274,0,0,0,0,0.0961772,0.874704,0,0
0,67.1753,55.3693,119.395,47.7579,35.8184,23.8789,45.5493,0.824251,1.15938,2.31875,1.21559,0.0225855,0,0,0,0,0.114378,0.824637,0,0
0,115.18,92.1921,128.548,51.4192,38.5644,25.7096,54.0905,0.80042,1.79295,3.5859,1.7044,0.0127406,0,0,0,0,0.0996739,0.866423,0,0
0,80.1729,73.6839,115.013,46.0053,34.504,23.0027,57.9268,0.919063,1.60164,3.20328,1.27202,0.0165443,0,0,0,0,0.108006,0.79692,0,0
0,109.935,93.3696,160.505,64.2019,48.1515,32.101,54.7981,0.84932,1.45431,2.90862,1.70388,0.0137469,0,0,0,0,0.191084,0.748386,0,0
0,113.871,110.617,161.995,64.7982,48.5986,32.3991,46.381,0.971429,1.70711,3.41421,2.38497,0.0146702,0,0,0,0,0.176031,0.781636,0,0
0,48.6398,59.6845,151.226,60.4902,45.3677,30.2451,63.525,1.22707,0.986679,1.97336,0.939543,0.0247787,0,0,0,0,0.109102,0.572047,0,0
0,51.7866,58.525,138.997,55.5989,41.6992,27.7995,66.1217,1.13012,1.05263,2.10526,0.885111,0.0315578,0,0,0,0,0.414378,0.456759,0,0
0,68.8653,88.5464,137.096,54.8385,41.1289,27.4193,51.8753,1.28579,1.61468,3.22935,1.70691,0.0283588,0,0,0,0,0.225576,0.451014,0,0
0,155.481,157.646,135.632,54.2526,40.6895,27.1263,68.2347,1.01392,2.90577,5.81154,2.31034,0.0152735,0,0,0,0,0.455641,0.476705,0,0
0,112.712,122.061,122.648,49.0591,36.7943,24.5296,39.8616,1.08295,2.48804,4.97608,3.06212,0.0120081,0,0,0,0,0.157187,0.683945,0,0
0,128.72,121.416,136.375,54.5499,40.9124,27.2749,44.4131,0.94326,2.22579,4.45157,2.7338,0.0183731,0,0,0,0,0.416019,0.507416,0,0
0,95.5273,80.0639,103.938,41.5751,31.1813,20.7875,60.1189,0.838126,1.92577,3.85153,1.33176,0.0172283,0,0,0,0,0.237413,0.694364,0,0
0,106.824,94.029,141.843,56.737,42.5528,28.3685,42.8793,0.880222,1.65728,3.31456,2.19288,0.0141337,0,0,0,0,0.164245,0.779871,0,0
0,93.4,83.063,117.104,46.8418,35.1313,23.4209,50.2436,0.889325,1.77327,3.54653,1.65321,0.0159717,0,0,0,0,0.115097,0.800717,0,0
0,131.161,129.888,143.016,57.2065,42.9049,28.6033,43.5938,0.990294,2.27051,4.54102,2.9795,0.0158985,0,0,0,0,0.230597,0.6661,0,0
0,177.61,164.823,133.639,53.4556,40.0917,26.7278,42.4864,0.928009,3.08337,6.16674,3.87944,0.0139459,0,0,0,0,0.220672,0.740878,0,0
0,105.976,97.381,117.654,47.0618,35.2963,23.5309,35.7599,0.918893,2.06922,4.13843,2.72319,0.0174325,0,0,0,0,0.148266,0.753079,0,0
0,48.6229,36.1221,136.826,54.7305,41.0479,27.3653,37.7118,0.742903,0.659999,1.32,0.957847,0.0323547,0,0,0,0,0.385622,0.568664,0,0
0,57.8718,53.0028,126.433,50.5731,37.9298,25.2866,38.3053,0.915867,1.04804,2.09609,1.3837,0.0203655,0,0,0,0,0.0708707,0.868082,0,0
0,92.954,96.6671,144.439,57.7754,43.3316,28.8877,40.7582,1.03995,1.67315,3.34631,2.37172,0.0154847,0,0,0,0,0.115047,0.758619,0,0
0,67.3424,69.8726,107.813,43.1253,32.3439,21.5626,43.8833,1.03757,1.62023,3.24045,1.59224,0.025083,0,0,0,0,0.2573,0.600066,0,0
0,56.3271,56.8494,141.852,56.7409,42.5557,28.3705,32.3913,1.00927,1.00191,2.00383,1.75508,0.0239441,0,0,0,0,0.285896,0.549607,0,0
0,147.584,142.865,152.446,60.9783,45.7337,30.4891,53.579,0.968024,2.34289,4.68577,2.66644,0.0123307,0,0,0,0,0.236001,0.698673,0,0
0,167.934,155.705,124.922,49.9689,37.4767,24.9844,52.7065,0.92718,3.11603,6.23207,2.95419,0.0108351,0,0,0,0,0.133136,0.800733,0,0
0,82.5035,66.7067,136.891,54.7564,41.0673,27.3782,60.801,0.808532,1.21825,2.43649,1.09713,0.022542,0,0,0,0,0.28269,0.666237,0,0
0,93.0841,83.6079,137.187,54.8749,41.1562,27.4374,43.7634,0.898198,1.52361,3.04722,1.91045,0.0156565,0,0,0,0,0.120671,0.818409,0,0
0,107.929,102.686,123.288,49.3152,36.9864,24.6576,47.3925,0.951415,2.08223,4.16446,2.1667,0.0134146,0,0,0,0,0.128557,0.765316,0,0
0,71.4749,57.1903,135.317,54.1268,40.5951,27.0634,48.6511,0.800146,1.0566,2.1132,1.17552,0.0215668,0,0,0,0,0.32715,0.60412,0,0
0,54.1864,40.2319,130.423,52.1691,39.1268,26.0845,47.5097,0.742473,0.771183,1.54237,0.846814,0.0166016,0,0,0,0,0.145545,0.802316,0,0
0,75.1441,79.3497,128.59,51.4362,38.5771,25.7181,57.8097,1.05597,1.54268,3.08537,1.3726,0.0154989,0,0,0,0,0.0901203,0.833166,0,0
0,106.318,131.446,124.848,49.9393,37.4545,24.9696,50.304,1.23635,2.63212,5.26424,2.61304,0.0179036,0,0,0,0,0.121529,0.627493,0,0
0,103.912,88.9068,121.767,48.7066,36.53,24.3533,46.9372,0.855594,1.82535,3.65071,1.89416,0.0193276,0,0,0,0,0.437421,0.49075,0,0
0,51.0618,52.9389,122.789,49.1158,36.8368,24.5579,40.0154,1.03676,1.07784,2.15568,1.32296,0.0270161,0,0,0,0,0.229462,0.623142,0,0
0,126.341,147.428,114.085,45.6342,34.2256,22.8171,53.7963,1.16691,3.23065,6.46131,2.74049,0.0159084,0,0,0,0,0.193993,0.707665,0,0
0,80.9178,103.615,124.331,49.7324,37.2993,24.8662,72.5503,1.2805,2.08345,4.16689,1.42818,0.0261515,0,0,0,0,0.260359,0.361953,0,0
0,72.0994,52.0384,103.579,41.4316,31.0737,20.7158,79.0377,0.721759,1.25601,2.51202,0.6584,0.0226799,0,0,0,0,0.510769,0.45556,0,0
0,71.3854,62.3893,159.417,63.7668,47.8251,31.8834,53.3559,0.873979,0.978399,1.9568,1.16931,0.0156278,0,0,0,0,0.0857556,0.797074,0,0
0,51.9644,37.0114,100.254,40.1017,30.0763,20.0508,57.512,0.712246,0.92294,1.84588,0.643543,0.0189814,0,0,0,0,0.187488,0.763769,0,0
0,53.1471,46.162,92.1634,36.8654,27.649,18.4327,70.765,0.868569,1.25218,2.50435,0.652327,0.0180191,0,0,0,0,0.0776433,0.858318,0,0
0,75.1949,78.5664,93.8236,37.5294,28.1471,18.7647,76.0914,1.04484,2.09346,4.18692,1.03253,0.015994,0,0,0,0,0.104476,0.747531,0,0
0,78.6794,89.5476,120.259,48.1035,36.0777,24.0518,47.285,1.13813,1.86156,3.72312,1.89378,0.021029,0,0,0,0,0.259644,0.548746,0,0
0,113.017,127.366,106.044,42.4175,31.8131,21.2088,50.4636,1.12697,3.00267,6.00534,2.52391,0.0165696,0,0,0,0,0.311947,0.609131,0,0
0,92.2234,108.475,116.21,46.4841,34.8631,23.2421,46.3124,1.17622,2.33359,4.66717,2.34224,0.0171748,0,0,0,0,0.193523,0.553447,0,0
0,151.582,137.302,135.987,54.3946,40.796,27.1973,47.8344,0.905792,2.52419,5.04837,2.87036,0.0176059,0,0,0,0,0.508958,0.430569,0,0
0,95.5427,92.9191,126.641,50.6566,37.9924,25.3283,40.4386,0.97254,1.8343,3.66859,2.29778,0.0186979,0,0,0,0,0.24864,0.646623,0,0
0,92.1033,80.2498,133.087,53.2348,39.9261,26.6174,49.0377,0.871302,1.50747,3.01494,1.63649,0.0171041,0,0,0,0,0.237304,0.671157,0,0
0,64.3349,63.8705,132.378,52.9513,39.7135,26.4757,53.2515,0.992782,1.20621,2.41242,1.19941,0.0219974,0,0,0,0,0.28692,0.662918,0,0
0,130.839,147.206,124.673,49.8693,37.402,24.9346,48.6973,1.12509,2.95183,5.90367,3.02288,0.0132173,0,0,0,0,0.0860232,0.756656,0,0
0,102.192,86.2015,136.905,54.7618,41.0714,27.3809,45.9337,0.843527,1.57412,3.14823,1.87665,0.0149956,0,0,0,0,0.353206,0.58518,0,0
0,68.6569,71.1143,153.456,61.3824,46.0368,30.6912,40.6283,1.03579,1.15854,2.31709,1.75036,0.0185235,0,0,0,0,0.220227,0.683816,0,0
0,92.07,101.488,143.882,57.5527,43.1646,28.7764,39.638,1.1023,1.7634,3.5268,2.56038,0.0174465,0,0,0,0,0.145123,0.653293,0,0
0,76.2183,84.886,147.764,59.1055,44.3292,29.5528,35.3851,1.11372,1.43618,2.87235,2.39892,0.019994,0,0,0,0,0.465672,0.518586,0,0
0,146.219,216.557,178.779,71.5117,53.6338,35.7559,41.6291,1.48105,3.02827,6.05654,5.20205,0.0144614,0,0,0,0,0.0207922,0.659598,0,0
0,155.799,124.074,157.064,62.8257,47.1193,31.4129,46.4591,0.796374,1.9749,3.9498,2.67062,0.0130113,0,0,0,0,0.513125,0.471822,0,0
0,96.5719,105.302,142.225,56.8899,42.6674,28.4449,37.7664,1.0904,1.85098,3.70196,2.78825,0.0149483,0,0,0,0,0.0623001,0.759738,0,0
0,112.008,109.866,160.147,64.0588,48.0441,32.0294,37.1732,0.980873,1.71508,3.43016,2.95552,0.0200688,0,0,0,0,0.383141,0.560468,0,0
0,96.1588,104.184,143.548,57.4191,43.0643,28.7095,43.0387,1.08346,1.81445,3.6289,2.42071,0.0145143,0,0,0,0,0.113431,0.686518,0,0
0,91.1321,83.6847,138.849,55.5395,41.6546,27.7698,48.7517,0.918279,1.50676,3.01352,1.71655,0.0167859,0,0,0,0,0.400941,0.543016,0,0
0,98.7188,127.441,205.544,82.2175,61.6631,41.1088,41.3187,1.29095,1.55005,3.1001,3.08435,0.0175853,0,0,0,0,0.113509,0.688721,0,0
0,143.231,149.757,224.499,89.7996,67.3497,44.8998,44.61,1.04556,1.66768,3.33536,3.35702,0.0182571,0,0,0,0,0.392884,0.482798,0,0
0,66.971,58.7425,120.342,48.1367,36.1025,24.0683,36.8352,0.877133,1.22033,2.44065,1.59474,0.0177463,0,0,0,0,0.289094,0.651592,0,0
0,54.9615,62.6391,113.738,45.4952,34.1214,22.7476,60.3304,1.13969,1.37683,2.75366,1.03827,0.0231145,0,0,0,0,0.135366,0.614162,0,0
0,82.3196,72.1123,126.649,50.6597,37.9948,25.3299,39.1983,0.876005,1.42347,2.84693,1.83968,0.0183361,0,0,0,0,0.356517,0.562115,0,0
0,99.3907,97.7739,123.294,49.3175,36.9881,24.6587,41.3013,0.983733,1.98254,3.96508,2.36733,0.01646,0,0,0,0,0.192875,0.723663,0,0
0,92.8939,79.5418,139.992,55.9966,41.9975,27.9983,42.5009,0.856265,1.42047,2.84095,1.87153,0.0134099,0,0,0,0,0.140834,0.724147,0,0
0,126.936,94.0531,158.266,63.3062,47.4797,31.6531,44.7668,0.740949,1.48569,2.97137,2.10096,0.00956962,0,0,0,0,0.229722,0.726459,0,0
0,97.9965,76.9816,136.397,54.5589,40.9192,27.2795,60.3612,0.785555,1.41098,2.82196,1.27535,0.0148778,0,0,0,0,0.154473,0.822205,0,0
0,82.3169,69.849,155.921,62.3685,46.7763,31.1842,48.1287,0.848537,1.11994,2.23988,1.4513,0.013817,0,0,0,0,0.0607911,0.848731,0,0
0,97.9312,85.6624,179.02,71.6079,53.7059,35.8039,33.2859,0.87472,1.19627,2.39254,2.57354,0.015075,0,0,0,0,0.196383,0.765941,0,0
0,120.415,122.139,200.076,80.0303,60.0227,40.0152,34.9892,1.01432,1.52616,3.05231,3.49076,0.0139972,0,0,0,0,0.0872548,0.794688,0,0
0,147.06,136.715,156.086,62.4345,46.8259,31.2173,38.5971,0.929657,2.18973,4.37947,3.5421,0.012651,0,0,0,0,0.236449,0.731621,0,0
0,129.877,144.654,174.066,69.6265,52.2199,34.8133,38.814,1.11378,2.07758,4.15515,3.72686,0.0143559,0,0,0,0,0.0914087,0.738938,0,0
0,188.821,171.016,143.677,57.4707,43.103,28.7354,34.271,0.905706,2.97571,5.95142,4.99011,0.0134131,0,0,0,0,0.334772,0.624659,0,0
