rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.348876,0.158522,-0.459674,-0.751894,-1.00186,-0.0766774,-0.355009,-0.677344,-0.0113075,0.0968667,0.560181,0.038756,-0.314689,0.10991,-0.945114,-0.869164,-0.155046,0.120528,-0.311532,-0.573886,-0.327222,-0.0448282,-0.519857,-0.182845,-0.267754,-1.12233,-0.492878,-0.879809,-0.814928,-1.13501,-1.34395,-0.783739,0.190011,-0.463595,0.571515,-0.481563,0.511093,-0.043948,0.834416,0.425422,0.630823,-0.185063,0.426169,0.891725,0.753677,0.0289206,0.388868,0.515645,0.747453,0.766763,0.165585,0.176198,0.223197,0.682172,-0.645105,0.791895,-0.829573,1.05197,0.568644,0.054159,0.635467,0.721254,0.56094,0.445236,0.46485,0.41682,1.35988,0.358362
-0.0198689,0.116845,-0.863707,-0.996151,-0.419181,0.0677816,-0.147826,-0.442337,0.415804,0.373049,0.9093,-0.184941,-0.175979,0.156387,-0.306503,-1.02118,-0.0721265,-0.00773274,-0.293791,-0.364547,-0.171001,0.0181476,-0.485752,-0.0438227,-0.257623,-1.20999,-0.72054,-0.941483,-0.800058,-1.19478,-1.25078,-0.743001,0.165774,-0.388217,0.467113,-0.488972,0.43952,-0.0181117,0.62735,0.512719,0.519906,-0.0554612,0.613577,0.928433,0.876351,0.119456,0.462952,0.548358,0.743746,0.607368,0.0673461,0.0636893,-0.00109297,0.618204,-0.856849,0.577391,-1.11668,0.753324,0.344268,-0.292269,0.22485,0.248241,0.244067,0.20342,0.59693,0.70371,1.79842,0.0222608
0.37622,0.411205,-0.402394,-0.876892,-0.924244,-0.0165469,-0.278579,-0.880183,0.327997,0.0359177,0.483172,-0.061657,-0.660674,-0.0471362,-0.201592,-0.728995,-0.128823,0.0268057,-0.430301,-0.621174,-0.405243,-0.12325,-0.506154,0.0187469,-0.215766,-0.952275,-0.531737,-0.653387,-0.688662,-1.07057,-1.15968,-0.762338,0.00559586,-0.703985,0.419597,-0.708071,0.342422,-0.23177,0.572038,0.334633,0.476334,-0.291012,0.527051,0.743654,0.801841,-0.103787,0.302806,0.576219,0.779031,0.603925,0.166718,0.245128,0.056273,0.53981,-0.467945,0.695575,-0.888793,1.01123,0.574727,0.0649688,0.528037,0.563084,0.488645,0.247829,0.503577,0.504982,1.4461,1.08786
0.464945,0.381875,-0.32267,-0.926014,-0.614121,-0.0145986,-0.0865228,-0.497647,0.260657,0.264266,0.825916,-0.268039,-0.692103,-0.585914,0.34985,-0.247854,0.0360809,0.140135,-0.318097,-0.356738,-0.332225,-0.0733436,-0.499975,0.0576124,-0.271575,-1.05725,-0.537961,-0.805709,-0.870966,-1.07549,-1.31491,-0.502399,0.0831841,-0.266298,0.702479,-0.281703,0.560386,0.150527,1.00892,0.488173,0.687772,-0.203397,0.354684,0.605541,0.696827,-0.270942,0.245355,0.444298,0.655103,0.499729,0.138905,0.073398,0.101292,0.581389,-0.584622,0.536362,-1.00169,0.730596,0.246174,-0.308129,0.342711,0.389085,0.104806,-0.0776481,-0.00935088,0.20178,1.31035,0.178582
0.621509,0.639252,-0.348795,-0.822399,-0.407856,0.229418,-0.269659,-0.307998,0.303634,0.134028,0.818852,0.0950886,-0.245611,-0.302151,0.521415,0.345233,0.248269,0.215878,-0.340899,-0.552227,-0.347841,-0.118122,-0.567311,0.013706,-0.135833,-0.813443,-0.240951,-0.661506,-0.602107,-0.887145,-1.14404,-0.464171,0.141764,-0.389214,0.575391,-0.533929,0.312947,-0.161765,0.543727,0.114002,0.397063,-0.59668,0.16063,0.484489,0.555233,-0.239257,0.193968,0.379212,0.722371,0.52055,0.0182193,0.0473958,-0.063181,0.516502,-0.696966,0.490847,-1.01581,0.748599,0.284487,-0.325643,0.369979,0.434665,0.3264,0.165226,0.145929,0.131577,1.31339,-0.510994
0.228229,0.0565075,-0.540637,-0.732296,-0.55888,0.0901038,-0.246621,-0.48573,0.535667,0.507504,0.757292,0.29403,-0.237677,-0.0681307,-0.408454,-0.282461,0.0264495,0.0562556,-0.311152,-0.526608,-0.391055,-0.0691674,-0.495772,-0.0421089,-0.214023,-0.948956,-0.414913,-0.759269,-0.77942,-0.889971,-1.11185,-0.430773,0.275203,-0.245102,0.532503,-0.458436,0.409933,-0.0858047,0.526937,0.265324,0.4911,-0.459863,0.0744719,0.583964,0.629487,-0.166908,0.333943,0.578379,0.702694,0.74677,0.181891,0.0914855,0.112786,0.764415,-0.449733,0.626273,-0.976776,0.788971,0.350861,-0.351251,0.133666,0.245497,0.10605,0.0914104,0.4543,0.348734,1.72275,-0.683118
0.347935,0.444112,-0.343456,-0.486626,-0.761045,0.0164421,-0.186324,-0.75826,0.190262,0.163063,0.453585,0.0168716,-0.401271,0.0927304,-0.718446,-0.643739,0.262962,0.439156,-0.0420984,-0.174913,-0.17411,0.146128,-0.351653,-0.0114097,-0.301707,-1.03064,-0.672108,-0.933071,-0.979751,-1.24272,-1.32822,-0.823736,0.00537006,-0.519437,0.453778,-0.659331,0.451115,-0.0842751,0.627239,0.368435,0.637106,-0.307291,0.409428,0.835792,0.896214,0.162003,0.35097,0.467346,0.739613,0.664885,-0.0186219,-0.0316116,-0.0844217,0.436559,-0.526605,0.571371,-1.02655,0.768091,0.448096,-0.289749,0.276969,0.444993,0.160553,0.0701449,0.106087,-0.0462403,1.44989,0.692018
0.222881,0.126758,-0.427556,-0.778708,-0.905856,-0.244504,0.0160393,-0.490272,0.142531,0.154675,0.39771,-0.451412,-0.623013,-0.0255522,-1.17947,-0.762725,0.0460051,0.0762866,-0.0544299,-0.3105,-0.176105,0.0186201,-0.41772,-0.012047,-0.467353,-1.18547,-0.671577,-0.863276,-0.882888,-1.16604,-1.30888,-0.71601,0.199747,-0.51371,0.5304,-0.593562,0.405965,-0.209886,0.673221,0.352548,0.432483,-0.294129,0.448946,0.737886,0.911403,0.0698418,0.45068,0.561579,0.685359,0.739614,0.146244,0.203947,0.0434951,0.673846,-0.446457,0.784628,-0.759278,1.10906,0.66673,0.122149,0.493499,0.599685,0.45799,0.384526,0.371531,0.576442,1.84702,0.0567336
0.263257,0.0172637,-0.183319,-0.946262,-0.669244,-0.124821,-0.0653996,-0.678109,0.284933,-0.0254213,0.352498,-0.300456,-0.699094,-0.110412,-1.47764,-1.33381,-0.240348,-0.227141,-0.506972,-0.378881,-0.243519,-0.176369,-0.520042,0.115127,-0.351752,-0.905075,-0.364847,-0.710909,-0.636202,-0.842485,-1.1795,-0.328765,0.387221,-0.185832,0.607489,-0.383499,0.397492,-0.120226,0.70449,0.419342,0.614826,-0.291425,0.538938,0.876378,0.967081,0.0971158,0.569185,0.535801,0.602584,0.650483,0.147251,0.0895049,0.0755411,0.469672,-0.57435,0.708198,-0.626565,1.15843,0.727,0.101297,0.767952,0.693755,0.481437,0.244325,0.299207,0.271179,1.50234,-0.26079
0.618669,0.20599,-0.527213,-0.941551,-0.721215,-0.314206,-0.107345,-0.684203,-0.0178219,-0.0626512,0.547843,-0.406651,-0.439857,-0.0575612,-1.66647,-1.7212,-0.654429,-0.403654,-0.551983,-0.602357,-0.416044,-0.0770308,-0.250522,0.257713,0.0791619,-0.616321,-0.260527,-0.469,-0.518132,-0.651953,-0.923796,-0.332017,0.366581,-0.33898,0.803551,-0.478687,0.514539,-0.244846,0.623245,0.315509,0.387858,-0.432432,0.295494,0.609739,0.667506,0.0120364,0.317327,0.649461,0.744821,0.773739,0.218889,0.141399,0.0910448,0.514676,-0.806541,0.399986,-0.932157,0.937532,0.427624,-0.0562375,0.565445,0.755024,0.589815,0.603707,0.783101,0.700789,1.80104,-0.428942
0.671764,-0.115689,-0.404746,-0.935849,-0.686569,0.0342974,0.0112107,-0.508056,0.211647,0.0620533,0.36872,-0.467573,-0.0153138,0.0444179,-1.35018,-1.79739,-0.529366,-0.323065,-0.621768,-0.648553,-0.507614,-0.283833,-0.421611,0.054184,-0.160313,-0.803485,-0.32696,-0.4559,-0.515532,-0.614299,-0.805787,-0.107514,0.573166,-0.189601,0.802701,-0.371663,0.605936,-0.0583425,0.725466,0.382697,0.421227,-0.323453,0.524882,0.708096,0.845041,0.107908,0.241051,0.52866,0.620922,0.687408,0.0211609,0.0961398,0.1089,0.577362,-0.720935,0.568368,-0.888295,0.970262,0.571384,-0.0752924,0.451304,0.639591,0.303976,0.27313,0.350121,0.361713,1.54122,-0.710296
0.536666,0.263344,-0.185554,-0.522894,-0.69155,-0.162295,-0.051431,-0.682546,-0.0413385,0.0782739,0.396534,-0.486358,-0.0395569,0.0885984,-0.800794,-0.476446,-0.0569451,0.000478072,-0.557767,-0.500943,-0.495969,-0.228923,-0.511652,0.0801074,-0.199051,-0.746391,-0.219455,-0.455288,-0.450928,-0.58524,-0.929615,-0.226751,0.465144,-0.229886,0.720832,-0.461782,0.345957,-0.225647,0.418451,0.27818,0.461463,-0.452354,0.441758,0.753388,0.951956,0.149644,0.298442,0.59286,0.719285,0.556587,-0.0294526,-0.0994705,-0.207841,0.336823,-1.07602,0.281832,-1.11443,0.604889,0.229963,-0.261639,0.435348,0.560607,0.366836,0.220797,0.295494,0.132322,1.42218,-0.0867956
0.413824,0.431858,-0.709955,-0.594116,-0.534059,-0.0143922,-0.0802496,-0.596339,0.172588,-0.0576348,0.388023,-0.200157,-0.299941,-0.0599416,-1.66134,-1.09168,-0.572963,-0.329404,-0.516301,-0.604909,-0.445614,-0.172469,-0.477692,0.0712986,-0.171186,-0.802347,-0.26648,-0.65845,-0.670073,-0.898476,-1.1218,-0.498617,0.0509316,-0.484648,0.427849,-0.772586,0.2668,-0.196982,0.620498,0.382525,0.854738,-0.247001,0.723912,1.16492,1.20493,0.461742,0.692084,0.735683,0.84002,0.755719,0.0205145,0.130389,-0.111387,0.411561,-0.781833,0.39694,-1.18261,0.732772,0.301002,-0.17754,0.433822,0.426703,0.303042,0.281612,0.36742,0.364845,1.81233,0.0414896
0.646028,0.31418,-0.203937,-0.313252,-0.659771,0.104184,0.23248,-0.496706,-0.0610262,0.257756,0.743526,-0.286921,-0.186443,-0.19312,-1.6021,-2.58158,-0.794811,-0.432893,-0.609657,-0.580373,-0.293625,-0.0257216,-0.428223,0.0957218,-0.260345,-0.879319,-0.400567,-0.735178,-0.776303,-1.04899,-1.17303,-0.660279,0.033108,-0.629528,0.516675,-0.689184,0.355893,-0.200562,0.729016,0.204088,0.555226,-0.325335,0.27052,0.743937,0.873948,0.0185385,0.454408,0.626302,0.828561,0.84662,0.334571,0.303684,0.284961,0.706814,-0.562214,0.76331,-0.744768,1.09523,0.520909,-0.0353006,0.597385,0.584773,0.528858,0.315282,0.318913,0.468705,1.36768,-0.162653
0.512488,0.248916,-0.368767,-0.709768,-1.00649,-0.129675,-0.0399007,-0.672843,-0.056124,-0.0143201,-0.0579632,-0.255562,-0.746785,-0.172386,-1.81833,-1.25477,-0.302057,0.251459,0.139656,0.0501565,0.254101,0.580926,-0.212675,0.335635,0.0345627,-0.758776,-0.298519,-0.667301,-0.761948,-1.09506,-1.23758,-0.681838,-0.167707,-0.697286,0.27444,-0.756238,0.180511,-0.319254,0.564397,0.153317,0.557177,-0.146976,0.455254,0.968959,0.921574,0.0536351,0.531425,0.577441,0.809402,0.654984,0.121011,0.120439,0.0659379,0.651509,-0.624917,0.577811,-0.886936,0.985679,0.495866,-0.063846,0.49565,0.387698,0.14157,0.17714,0.321286,0.26031,1.1424,0.931809
0.428294,0.42895,-0.656369,-0.814924,-0.385942,0.229677,0.265608,-0.397085,0.32976,0.495384,0.61307,-0.0797951,-0.315368,-0.193452,-1.86053,-1.25646,-0.416329,0.0477255,-0.149459,-0.0428826,0.175837,0.38127,-0.182793,0.26246,-0.0317994,-1.00984,-0.318654,-0.816932,-0.850495,-1.10949,-1.36643,-0.582783,0.17913,-0.445319,0.531687,-0.516336,0.303685,-0.250475,0.585363,0.179336,0.518358,-0.312472,0.358874,0.56717,0.852309,-0.243582,0.297594,0.297855,0.691838,0.590025,-0.0898059,0.162935,0.0405635,0.63412,-0.737382,0.502227,-0.970086,0.863533,0.4211,-0.116067,0.416935,0.478031,0.336341,0.133267,0.522244,0.514118,1.166,-0.102529
0.152499,0.391453,-0.338833,-0.6219,-0.623908,0.308213,0.316436,-0.391682,0.425774,0.412092,0.463839,-0.255687,-0.435345,0.158316,-1.26385,-0.873517,-0.0177409,0.184259,0.174919,0.133358,0.17644,0.466881,-0.24202,0.12214,-0.291112,-1.11411,-0.623839,-0.987013,-0.855485,-1.12315,-1.25669,-0.651153,0.117389,-0.415775,0.555068,-0.640214,0.165585,-0.380422,0.506159,0.0718718,0.353517,-0.471189,0.275507,0.72101,0.746598,0.0205924,0.540028,0.67965,0.953335,0.804601,0.26467,0.400087,0.186253,0.668453,-0.779682,0.506521,-1.11217,0.742246,0.358363,-0.352782,0.301276,0.256156,0.102548,0.0319671,0.133691,0.0345714,0.917822,0.171539
0.516088,0.568336,-0.230471,-0.726754,-0.459564,0.386094,0.228128,-0.210525,0.394038,0.4498,0.647053,-0.0332124,0.0923916,0.179034,-1.07143,-0.331008,0.0632397,0.191345,-0.241207,-0.321108,-0.347808,0.122246,-0.539566,0.00324317,-0.408232,-1.13661,-0.700537,-0.955881,-0.937108,-1.34404,-1.32117,-0.716825,0.104927,-0.465916,0.488541,-0.451876,0.488155,-0.088242,0.683216,0.286617,0.676614,-0.219655,0.375193,0.740091,0.785192,0.076387,0.425529,0.581258,0.88085,0.73978,0.425293,0.250182,0.0775326,0.588665,-0.84801,0.288826,-1.28288,0.623587,-0.0337401,-0.605931,-0.0184439,0.175952,-0.059361,-0.0471305,0.29283,0.141828,1.34379,0.0222149
0.830333,0.470471,-0.258774,-0.56388,-0.547212,-0.0310355,-0.0094337,-0.739321,0.0944649,0.378147,0.351463,-0.0818634,-0.0595954,-0.160316,-1.01438,-0.42014,-0.226376,-0.234665,-0.47508,-0.585111,-0.490859,-0.098042,-0.539642,-0.0401356,-0.256961,-0.799327,-0.492332,-0.605035,-0.709012,-0.950207,-1.01193,-0.42807,0.29276,-0.415564,0.643101,-0.533588,0.516857,-0.0907601,0.656091,0.300848,0.636995,-0.140368,0.51359,0.849116,0.945004,0.195169,0.453353,0.584839,0.685216,0.660269,0.04087,0.0297602,-0.117414,0.536364,-0.83742,0.413506,-1.04219,0.706874,0.160319,-0.340096,0.146942,0.220245,0.107605,0.0330304,0.146148,0.290065,1.47954,-0.0119282
0.601458,0.152135,-0.468979,-0.631717,-0.834186,-0.0842338,-0.00328512,-0.7331,0.27554,0.203445,0.626735,-0.0531343,-0.44442,0.146438,-1.21572,-1.14282,-0.194549,-0.380864,-0.352704,-0.604919,-0.347318,-0.0817037,-0.691279,-0.0363215,-0.399413,-1.12111,-0.579107,-0.742859,-0.801125,-0.947249,-1.12525,-0.492366,0.225981,-0.281123,0.596811,-0.503577,0.34718,-0.14213,0.476794,0.319445,0.607717,-0.163385,0.501284,0.899324,1.05194,0.380531,0.743076,0.914232,0.926283,0.888332,0.326686,0.251874,-0.00504931,0.398041,-0.90229,0.451213,-0.935927,0.741437,0.247233,-0.248911,0.277997,0.58538,0.241876,0.258679,0.539995,0.511518,1.36411,-0.299524
0.396933,0.340016,-0.467645,-0.892808,-0.699704,0.101419,0.0160334,-0.319609,0.302318,0.239253,0.516958,-0.0992494,-0.126576,-0.411015,-0.851097,-1.52417,-0.21156,-0.0711441,-0.299992,-0.348179,-0.131033,0.175409,-0.329618,0.14811,-0.23085,-0.800041,-0.446224,-0.62799,-0.679989,-0.967058,-0.926289,-0.356705,0.359006,-0.0541812,0.847377,-0.249847,0.693449,0.0894408,0.830607,0.461995,0.734309,-0.164969,0.478089,0.845171,0.817192,0.00714253,0.487317,0.672742,0.568287,0.699395,0.0427896,-0.0898296,-0.194051,0.327932,-1.1395,0.382122,-1.21946,0.685837,-0.0502998,-0.449371,0.209604,0.265987,-0.01838,0.076054,0.150416,0.262111,1.5073,-0.0455556
0.390305,0.0198868,-0.413096,-0.797127,-0.807891,-0.220417,0.178976,-0.606094,0.376454,0.0841069,0.578455,-0.0891619,-0.260878,0.143791,-1.08555,-1.12649,-0.244056,-0.253131,-0.408479,-0.588759,-0.510435,-0.11538,-0.517674,-0.00739969,-0.23021,-0.806153,-0.181201,-0.54107,-0.488426,-0.607978,-0.809544,-0.189658,0.659694,-0.0216302,0.823787,-0.319668,0.496919,-0.00624188,0.647891,0.224133,0.454362,-0.441725,0.3775,0.733981,0.788269,-0.057682,0.576694,0.675108,0.901053,0.897393,0.264838,0.220909,0.00122094,0.397512,-0.958184,0.319111,-1.38498,0.407505,-0.0226726,-0.541601,0.0526744,0.340897,0.201832,0.179127,0.273415,0.412552,1.54751,0.685286
0.449679,0.200576,-0.239853,-1.00746,-0.788124,-0.275746,-0.0931165,-0.730763,0.070821,0.189511,0.315608,-0.00850865,-0.0192686,-0.00624728,-0.515792,-1.23229,-0.104518,-0.21433,-0.452128,-0.446102,-0.431217,-0.0434065,-0.397208,0.129334,-0.0709077,-0.757029,-0.136889,-0.35627,-0.316378,-0.480235,-0.587846,0.0727773,0.703893,0.0172507,0.744411,-0.483097,0.412821,-0.212458,0.364308,0.166781,0.412621,-0.418387,0.309784,0.665062,0.840086,0.0107161,0.407226,0.646031,0.720328,0.690587,0.0620764,0.153791,0.081504,0.582837,-0.622549,0.677681,-1.10616,0.668997,0.187435,-0.490689,-0.0691399,0.0564917,-0.109444,-0.275394,-0.0102599,0.0588377,1.41339,0.242401
0.509788,0.0821116,-0.297105,-0.797092,-0.653877,-0.143498,-0.0241411,-0.755739,0.262927,0.399186,0.457209,-0.0667398,-0.332011,-0.565445,0.165493,-1.23457,-0.105607,-0.158391,-0.416947,-0.258613,-0.329582,-0.0438508,-0.425329,0.0725214,-0.333995,-0.981608,-0.547186,-0.825528,-0.687887,-1.14277,-1.18573,-0.757951,0.17111,-0.612058,0.312955,-0.621997,0.222809,-0.239955,0.533923,0.234495,0.534315,-0.338918,0.403694,0.841535,1.02654,0.245759,0.559991,0.953263,1.01305,1.0693,0.538736,0.424705,0.135567,0.552292,-0.895635,0.491004,-1.14804,0.662412,0.218587,-0.396992,0.170979,0.386841,0.210153,0.116942,0.333764,0.388378,1.36915,0.690923
0.404968,0.290285,-0.627009,-1.11059,-0.992924,-0.0473685,-0.115287,-0.87823,-0.0283724,0.2711,0.311213,-0.0970341,-0.499107,-0.330123,0.289021,-1.02211,-0.0543742,-0.287274,-0.568312,-0.641665,-0.446828,-0.283116,-0.622705,-0.0826284,-0.214137,-0.862674,-0.300341,-0.602558,-0.668834,-1.08671,-1.11132,-0.688365,0.0333781,-0.673038,0.353342,-0.597804,0.23596,-0.25339,0.55906,0.261752,0.617875,-0.276358,0.478197,0.893897,1.03089,0.196403,0.465679,0.691982,0.922334,0.764238,0.28073,0.423183,0.190878,0.689001,-0.599085,0.678981,-0.903048,0.884804,0.383731,-0.262509,0.30808,0.288199,0.271739,0.206854,0.462668,0.582928,1.5879,0.471121
0.387267,0.132229,-0.570404,-0.806168,-0.95411,0.00845179,0.0234186,-1.08487,0.632124,-0.0402383,0.576332,-0.0803159,-0.275811,0.0294147,-0.7266,-1.1052,-0.0560117,-0.12614,-0.502259,-0.387979,-0.324747,-0.0421107,-0.580886,-0.0431564,-0.34722,-1.10847,-0.45349,-0.664679,-0.632956,-0.901976,-0.898946,-0.379277,0.152646,-0.593803,0.384187,-0.693419,0.275577,-0.511062,0.293641,0.0319947,0.39861,-0.452003,0.333505,0.757375,0.86722,0.275077,0.511819,0.73418,0.824747,0.791307,0.227801,0.24194,0.132022,0.553165,-0.763989,0.578528,-0.929409,0.84031,0.555035,-0.311738,0.346613,0.421909,0.507598,0.337332,0.675277,0.528978,1.696,0.524627
0.600277,0.214683,-0.702886,-0.413652,-0.809288,-0.0704057,0.0676267,-1.01261,0.318849,0.121196,0.637862,0.036859,-0.0834699,-0.320898,0.210823,-0.155092,0.478926,0.310195,-0.325147,-0.537286,-0.53061,-0.189698,-0.67521,-0.151654,-0.480366,-1.23831,-0.488624,-0.817277,-0.645429,-1.11646,-1.34627,-0.673273,-0.0688902,-0.638521,0.0941786,-0.992108,-0.0954094,-0.594087,0.206987,0.0467903,0.319268,-0.370767,0.399668,0.96858,1.00021,0.387065,0.452112,0.865594,0.701122,0.694342,0.0800535,0.0746857,-0.0604808,0.421047,-0.803868,0.597742,-0.921043,0.915137,0.45111,-0.221222,0.494757,0.337279,0.326734,0.257516,0.440107,0.170049,1.81261,0.3022
1.01458,0.671419,-0.535855,-0.801084,-0.567653,0.126981,-0.0922318,-0.713666,0.176118,0.00615876,0.673815,0.074325,-0.247179,0.0517649,-0.0916006,-0.313351,0.195956,-0.141832,-0.459732,-0.813745,-0.736626,-0.416515,-0.789133,-0.31885,-0.415292,-1.03422,-0.632589,-0.726919,-0.774833,-1.008,-1.11705,-0.769701,-0.0573157,-0.65708,0.224072,-0.920966,0.198047,-0.222096,0.49113,0.188532,0.734384,-0.124736,0.47888,1.08007,1.09976,0.409494,0.567629,0.791175,0.766792,0.710741,0.159659,0.00188559,-0.11163,0.579615,-0.776703,0.385906,-1.10627,0.75755,0.173515,-0.449226,0.11158,0.295221,0.172239,0.114191,0.420864,0.601512,1.76066,-0.0475735
0.745512,0.772779,-0.222893,-0.473539,-0.584347,0.214889,0.0550119,-0.513742,0.350119,0.350827,0.639555,-0.186334,0.00209481,-0.0176812,-0.523407,-0.557536,0.0340683,-0.26033,-0.505508,-0.637618,-0.486232,-0.235268,-0.568198,-0.01695,-0.310519,-0.869518,-0.550174,-0.69858,-0.724893,-1.12935,-1.1919,-0.710004,-0.011177,-0.623672,0.412914,-0.711851,0.352793,-0.267301,0.597395,0.390385,0.749468,-0.252873,0.659511,1.04014,1.03689,0.0907827,0.360205,0.556462,0.729748,0.501669,-0.00767723,-0.0924481,-0.267018,0.416448,-1.03362,0.348035,-1.17717,0.777988,0.123435,-0.374531,0.0867073,0.206482,0.0595953,-0.113955,0.335934,0.319788,1.64427,0.248667
0.683362,0.409277,-0.249903,-0.611559,-0.85871,0.250469,-0.0268163,-0.514096,0.447575,0.237621,0.856688,0.0639479,-0.219841,0.154459,-0.345311,-0.57696,0.0422931,-0.0892477,-0.605521,-0.558791,-0.407004,0.0389532,-0.408021,0.102131,-0.207747,-0.728151,-0.243617,-0.463598,-0.575127,-0.919875,-1.03837,-0.593652,0.147702,-0.499859,0.362533,-0.872226,0.272366,-0.446413,0.446193,0.0964014,0.370146,-0.546477,0.350431,0.715103,0.791344,-0.0721834,0.338843,0.447185,0.474915,0.601193,0.0142423,0.00852694,-0.0296666,0.559811,-0.651117,0.625998,-1.03578,0.902985,0.369185,-0.393478,0.124222,0.152763,-0.0484083,-0.144923,0.0486583,0.345377,1.64701,-0.276504
0.883856,0.303878,-0.219787,-0.679987,-0.410727,0.100196,-0.0409319,-0.427643,0.421515,0.393796,0.745462,-0.0218939,-0.090681,-0.000584131,-0.52402,-1.22625,0.0440183,-0.0223912,-0.361847,-0.431071,-0.0789385,0.184951,-0.0835659,0.342511,-0.0743969,-0.682094,-0.172365,-0.561506,-0.636482,-0.895356,-1.17116,-0.706501,0.105041,-0.592684,0.331079,-0.63578,0.359434,-0.305946,0.577875,0.23591,0.591712,-0.441043,0.263377,0.721763,0.778705,-0.0142766,0.27193,0.635288,0.524488,0.624325,0.132484,-0.0336687,-0.0471674,0.489829,-0.973381,0.29899,-1.32944,0.56415,0.0540072,-0.570938,0.084397,0.178905,0.0403328,0.0553252,0.116892,0.182175,1.46336,-0.224262
0.52945,0.265314,-0.189808,-0.961348,-0.496723,-0.00509872,0.0654776,-0.465364,0.283968,0.17587,0.799224,-0.100749,-0.143237,0.139398,-0.798766,-0.917179,0.0883137,0.205638,-0.0758454,-0.192392,-0.0209986,0.263358,-0.293062,0.133049,-0.176413,-0.768253,-0.290812,-0.60488,-0.61019,-0.783113,-1.00055,-0.225827,0.360652,-0.222032,0.604761,-0.726407,0.243723,-0.361663,0.42,0.141186,0.430104,-0.267509,0.448771,0.902795,0.908477,0.103089,0.369642,0.481462,0.367615,0.307246,-0.227631,-0.254893,-0.215828,0.336129,-0.806976,0.491716,-1.01133,0.847448,0.499353,-0.115698,0.339968,0.349781,0.0706171,-0.111114,-0.232743,-0.10372,1.18724,-0.452855
0.643588,0.474214,-0.318413,-0.787485,-0.629166,0.0627523,-0.102842,-0.324407,0.15599,0.167083,0.371314,-0.138218,-0.576693,-0.544852,0.0533707,-0.387834,0.235157,0.269699,0.0948384,-0.114836,-0.140213,0.108844,-0.438552,0.0279364,-0.240179,-0.950068,-0.487837,-0.841565,-0.727577,-0.942518,-1.19184,-0.627711,-0.0751157,-0.486192,0.35077,-0.771256,0.207681,-0.241031,0.621216,0.347213,0.864741,0.166626,0.685616,1.06781,1.25356,0.226555,0.535747,0.48124,0.588419,0.333347,-0.179115,-0.333969,-0.384471,0.0957227,-1.046,0.223739,-1.15075,0.66847,0.163624,-0.279781,0.164516,0.284113,0.175682,-0.00546684,0.268173,0.353454,1.39131,-0.391054
0.958566,0.584299,-0.218587,-0.588828,-0.659788,0.00727269,0.0514666,-0.343009,-0.0273458,0.173226,0.653133,-0.0609045,-0.488427,-0.133945,0.00594935,-0.52833,0.0960134,-0.185554,-0.338414,-0.436648,-0.571991,-0.254708,-0.510301,-0.0660701,-0.366671,-1.05117,-0.277422,-0.492556,-0.660878,-0.740314,-1.17478,-0.426405,0.173173,-0.428913,0.38953,-0.830782,0.199625,-0.252611,0.652038,0.400473,0.722133,0.029601,0.79423,1.08352,1.03316,0.212579,0.391575,0.353517,0.484857,0.188062,-0.302296,-0.300166,-0.393811,0.106812,-1.00288,0.425019,-1.16526,0.68862,0.264132,-0.390713,0.243831,0.309504,0.260021,0.226794,0.464645,0.6343,1.59189,-0.821514
1.13949,0.680533,-0.354615,-0.513382,-0.972541,0.0131673,-0.165169,-0.78431,0.129105,-0.00250839,0.302152,-0.10345,-0.334618,-0.695638,0.561128,-0.625265,0.388006,0.0957583,-0.319869,-0.467594,-0.503428,-0.189376,-0.629979,-0.1099,-0.445692,-1.08732,-0.509083,-0.677746,-0.769951,-1.02834,-1.25217,-0.52824,0.252941,-0.32227,0.517853,-0.534221,0.309053,-0.171826,0.569233,0.135813,0.594722,-0.236082,0.538378,0.822449,0.765664,0.0500691,0.288137,0.220672,0.377995,0.272144,-0.334438,-0.261501,-0.283549,0.297806,-0.941364,0.60456,-0.80614,1.09325,0.695319,0.106282,0.620135,0.620802,0.372684,0.244731,0.278354,0.171435,1.34774,-0.597471
