TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,10.5775,15.954,37.9175,15.167,11.3753,7.58351,32.5851,1.5083,1.05189,2.10377,0.489609,0,0,nan,0,nan,0.252536,0.383301,0,0
0,15.0988,16.4378,41.8241,16.7296,12.5472,8.36481,42.746,1.08868,0.982555,1.96511,0.384545,0,0,nan,0,nan,0.415204,0.234671,0,0
0,17.2175,11.6173,56.4337,22.5735,16.9301,11.2867,46.284,0.674741,0.514645,1.02929,0.251001,0,0,nan,0,nan,0.628808,0.306468,0,0
0,9.5502,8.1632,44.1594,17.6637,13.2478,8.83187,44.5983,0.854768,0.462144,0.924289,0.183038,0,0,nan,0,nan,0.275843,0.658304,0,0
0,6.92552,10.9966,41.7532,16.7013,12.526,8.35064,30.6133,1.58784,0.658427,1.31685,0.359209,0,0,nan,0,nan,0.117445,0.637725,0,0
0,17.1056,24.468,41.2448,16.4979,12.3734,8.24895,42.7755,1.4304,1.4831,2.96619,0.572009,0,0,nan,0,nan,0.261173,0.339848,0,0
0,20.3748,19.2316,43.0074,17.203,12.9022,8.60148,29.8387,0.943893,1.11792,2.23585,0.64452,0,0,nan,0,nan,0.609488,0.215373,0,0
0,14.1871,13.8632,43.4778,17.3911,13.0433,8.69555,25.7493,0.977167,0.797141,1.59428,0.538389,0,0,nan,0,nan,0.470522,0.406774,0,0
0,11.7907,11.5021,41.2494,16.4998,12.3748,8.24988,41.9905,0.975527,0.697108,1.39422,0.273922,0,0,nan,0,nan,0.245379,0.490244,0,0
0,7.75917,7.24759,38.6413,15.4565,11.5924,7.72826,39.6148,0.934068,0.468902,0.937804,0.182951,0,0,nan,0,nan,0.509023,0.458021,0,0
0,8.10675,11.4311,37.2693,14.9077,11.1808,7.45386,35.5287,1.41007,0.76679,1.53358,0.321743,0,0,nan,0,nan,0.0369346,0.593775,0,0
0,16.6912,18.7814,48.817,19.5268,14.6451,9.7634,45.1702,1.12523,0.961828,1.92366,0.415793,0,0,nan,0,nan,0.369298,0.359098,0,0
0,23.941,30.0951,54.8215,21.9286,16.4464,10.9643,34.0324,1.25705,1.37241,2.74482,0.884305,0,0,nan,0,nan,0.456725,0.389935,0,0
0,9.49057,13.2887,42.0323,16.8129,12.6097,8.40647,34.1934,1.40021,0.790388,1.58078,0.388635,0,0,nan,0,nan,0.214815,0.226061,0,0
0,28.1639,26.9777,50.6328,20.2531,15.1898,10.1266,29.635,0.957883,1.33203,2.66405,0.910333,0,0,nan,0,nan,0.564911,0.305749,0,0
0,21.5157,20.6315,50.4427,20.1771,15.1328,10.0885,33.0703,0.958902,1.02252,2.04504,0.623868,0,0,nan,0,nan,0.394611,0.479726,0,0
0,27.3795,27.3399,54.3474,21.739,16.3042,10.8695,28.9235,0.998556,1.25765,2.51529,0.945249,0,0,nan,0,nan,0.346749,0.549566,0,0
0,16.4851,16.5216,53.1864,21.2746,15.9559,10.6373,24.1525,1.00222,0.776591,1.55318,0.684056,0,0,nan,0,nan,0.286456,0.617213,0,0
0,10.1111,10.3602,46.1194,18.4478,13.8358,9.22388,31.242,1.02463,0.561595,1.12319,0.33161,0,0,nan,0,nan,0.202243,0.514743,0,0
0,9.14366,9.0376,43.6047,17.4419,13.0814,8.72095,33.1597,0.988401,0.518155,1.03631,0.272548,0,0,nan,0,nan,0.410759,0.506597,0,0
0,9.00634,12.8621,44.922,17.9688,13.4766,8.9844,31.5306,1.42811,0.7158,1.4316,0.407923,0,0,nan,0,nan,0.17174,0.460938,0,0
0,18.7428,18.5753,47.4452,18.9781,14.2336,9.48904,27.1169,0.991062,0.978776,1.95755,0.685007,0,0,nan,0,nan,0.464215,0.323956,0,0
0,23.5224,35.7424,54.5999,21.84,16.38,10.92,26.3945,1.51951,1.63656,3.27312,1.35416,0,0,nan,0,nan,0.441975,0.521055,0,0
0,28.2829,47.3908,56.978,22.7912,17.0934,11.3956,25.3789,1.6756,2.07935,4.15869,1.86733,0,0,nan,0,nan,0.0516845,0.298184,0,0
0,29.8879,21.5584,54.1387,21.6555,16.2416,10.8277,23.7985,0.721308,0.995516,1.99103,0.90587,0,0,nan,0,nan,0.763633,0.191169,0,0
0,7.95764,8.20108,47.8422,19.1369,14.3527,9.56845,29.7588,1.03059,0.428548,0.857097,0.275585,0,0,nan,0,nan,0.227526,0.530845,0,0
0,18.7263,16.0488,52.588,21.0352,15.7764,10.5176,22.3009,0.857018,0.76295,1.5259,0.719649,0,0,nan,0,nan,0.279305,0.634737,0,0
0,19.2979,16.7698,53.8036,21.5214,16.1411,10.7607,24.3353,0.869,0.779216,1.55843,0.689117,0,0,nan,0,nan,0.23249,0.657919,0,0
0,13.2116,18.601,42.2595,16.9038,12.6778,8.4519,23.7398,1.40793,1.1004,2.20081,0.783535,0,0,nan,0,nan,0.2975,0.620861,0,0
0,31.5704,51.4724,51.9697,20.7879,15.5909,10.3939,32.3297,1.6304,2.47608,4.95215,1.59211,0,0,nan,0,nan,0.0921878,0.441422,0,0
0,23.0749,34.0098,47.7526,19.1011,14.3258,9.55053,19.5717,1.47389,1.78052,3.56104,1.7377,0,0,nan,0,nan,0.683879,0.229212,0,0
0,26.9304,46.8855,44.7713,17.9085,13.4314,8.95427,24.4704,1.74099,2.61805,5.23611,1.91601,0,0,nan,0,nan,0.136904,0.232523,0,0
0,95.0845,76.2936,64.2001,25.68,19.26,12.84,29.9183,0.802378,2.97093,5.94186,2.55006,0,0,nan,0,nan,0.777257,0.1833,0,0
0,17.6256,15.0169,46.3012,18.5205,13.8904,9.26024,28.2681,0.851996,0.810827,1.62165,0.531232,0,0,nan,0,nan,0.32441,0.62448,0,0
0,14.1055,15.114,46.5759,18.6304,13.9728,9.31518,15.3688,1.0715,0.811254,1.62251,0.983417,0,0,nan,0,nan,0.127301,0.695551,0,0
0,23.4751,22.2336,51.4981,20.5992,15.4494,10.2996,18.4188,0.947116,1.07934,2.15868,1.20712,0,0,nan,0,nan,0.284199,0.626742,0,0
0,20.7215,21.8636,56.5417,22.6167,16.9625,11.3083,25.6208,1.05512,0.966702,1.9334,0.853353,0,0,nan,0,nan,0.253872,0.548334,0,0
0,10.3429,16.3251,41.4226,16.569,12.4268,8.28451,27.6315,1.57838,0.985278,1.97056,0.590814,0,0,nan,0,nan,0.499217,0.35411,0,0
0,16.2849,22.9091,49.7037,19.8815,14.9111,9.94073,26.7755,1.40676,1.15228,2.30457,0.855598,0,0,nan,0,nan,0.177353,0.381835,0,0
0,27.544,20.2325,46.5053,18.6021,13.9516,9.30105,34.5031,0.734553,1.08765,2.1753,0.586397,0,0,nan,0,nan,0.701319,0.249751,0,0
0,7.80212,11.5466,41.0355,16.4142,12.3107,8.2071,23.5897,1.47993,0.703452,1.4069,0.489477,0,0,nan,0,nan,0.334399,0.514598,0,0
0,12.3133,17.6149,39.6075,15.843,11.8822,7.92149,28.8353,1.43056,1.11184,2.22368,0.610879,0,0,nan,0,nan,0.167838,0.409679,0,0
0,16.7006,16.1175,43.1139,17.2456,12.9342,8.62278,32.5345,0.965086,0.934591,1.86918,0.495399,0,0,nan,0,nan,0.572262,0.299211,0,0
0,20.9171,27.2308,42.4042,16.9617,12.7213,8.48084,37.0891,1.30184,1.60543,3.21086,0.734199,0,0,nan,0,nan,0.273577,0.514255,0,0
0,16.3476,23.8609,39.1027,15.6411,11.7308,7.82055,33.9106,1.4596,1.52552,3.05105,0.70364,0,0,nan,0,nan,0.396911,0.250178,0,0
0,22.4446,25.4962,39.3018,15.7207,11.7905,7.86036,29.7246,1.13596,1.62182,3.24365,0.85775,0,0,nan,0,nan,0.500428,0.210039,0,0
0,20.8523,19.4806,44.4907,17.7963,13.3472,8.89815,30.7695,0.934218,1.09464,2.18928,0.633113,0,0,nan,0,nan,0.620566,0.22692,0,0
0,32.9372,32.9601,44.2487,17.6995,13.2746,8.84974,25.101,1.0007,1.86221,3.72442,1.3131,0,0,nan,0,nan,0.35454,0.547828,0,0
0,21.4619,21.5988,43.4878,17.3951,13.0463,8.69756,25.3016,1.00637,1.24166,2.48331,0.853652,0,0,nan,0,nan,0.350641,0.564514,0,0
0,12.6305,22.773,44.8717,17.9487,13.4615,8.97434,19.7905,1.80302,1.26878,2.53757,1.15071,0,0,nan,0,nan,0.253227,0.456615,0,0
0,28.983,43.509,48.5286,19.4114,14.5586,9.70572,33.7447,1.50119,2.24141,4.48282,1.28936,0,0,nan,0,nan,0.231288,0.202246,0,0
0,33.1866,28.0626,46.1963,18.4785,13.8589,9.23925,27.0939,0.845599,1.51866,3.03732,1.03575,0,0,nan,0,nan,0.695914,0.204328,0,0
0,20.8884,34.1399,38.2419,15.2968,11.4726,7.64838,19.8258,1.6344,2.23184,4.46367,1.72199,0,0,nan,0,nan,0.345401,0.551302,0,0
0,30.5239,46.4468,36.491,14.5964,10.9473,7.2982,19.3563,1.52165,3.18208,6.36415,2.39957,0,0,nan,0,nan,0.143851,0.300021,0,0
0,48.1901,31.6874,42.3006,16.9202,12.6902,8.46012,29.1181,0.65755,1.87275,3.7455,1.08824,0,0,nan,0,nan,0.835148,0.147305,0,0
0,7.16481,7.19694,45.6152,18.2461,13.6845,9.12303,25.1325,1.00448,0.394438,0.788875,0.28636,0,0,nan,0,nan,0.171448,0.725742,0,0
0,11.0417,11.3518,48.9063,19.5625,14.6719,9.78126,30.1107,1.02808,0.580283,1.16057,0.377003,0,0,nan,0,nan,0.130272,0.633243,0,0
0,14.1289,11.6685,42.3792,16.9517,12.7138,8.47584,23.041,0.825864,0.688341,1.37668,0.506424,0,0,nan,0,nan,0.372472,0.539598,0,0
0,14.0376,12.19,45.8483,18.3393,13.7545,9.16966,20.836,0.868382,0.664695,1.32939,0.585048,0,0,nan,0,nan,0.167292,0.733603,0,0
0,19.3943,23.004,46.994,18.7976,14.0982,9.39881,18.7267,1.18612,1.22377,2.44755,1.22841,0,0,nan,0,nan,0.238498,0.657756,0,0
0,20.9084,29.1424,41.9932,16.7973,12.598,8.39863,26.2943,1.39381,1.73495,3.4699,1.10832,0,0,nan,0,nan,0.169158,0.506358,0,0
0,18.8236,20.3535,43.8263,17.5305,13.1479,8.76527,23.3496,1.08128,1.16103,2.32206,0.871683,0,0,nan,0,nan,0.523341,0.224529,0,0
0,12.6206,17.575,40.1886,16.0755,12.0566,8.03773,24.9458,1.39257,1.09328,2.18656,0.704529,0,0,nan,0,nan,0.550068,0.267325,0,0
0,26.6233,41.4043,45.2783,18.1113,13.5835,9.05567,31.7501,1.55519,2.2861,4.5722,1.30407,0,0,nan,0,nan,0.229145,0.30344,0,0
0,44.2957,42.7555,58.6875,23.475,17.6063,11.7375,30.759,0.965229,1.82132,3.64264,1.39002,0,0,nan,0,nan,0.574911,0.321586,0,0
0,16.3753,17.9245,43.1777,17.2711,12.9533,8.63554,27.7848,1.09461,1.03783,2.07567,0.645119,0,0,nan,0,nan,0.381074,0.389481,0,0
0,20.9497,20.5808,70.3317,28.1327,21.0995,14.0663,28.6833,0.98239,0.731562,1.46312,0.717519,0,0,nan,0,nan,0.471811,0.354966,0,0
0,10.1007,13.5522,35.6276,14.2511,10.6883,7.12553,29.1835,1.34171,0.95096,1.90192,0.464378,0,0,nan,0,nan,0.418601,0.400669,0,0
0,20.3812,28.8958,41.3414,16.5366,12.4024,8.26828,26.3995,1.41777,1.74739,3.49478,1.09456,0,0,nan,0,nan,0.256233,0.439731,0,0
0,19.2153,21.813,41.1642,16.4657,12.3493,8.23284,31.0925,1.13519,1.32475,2.64951,0.70155,0,0,nan,0,nan,0.49599,0.169465,0,0
0,26.1392,21.2464,53.0572,21.2229,15.9172,10.6114,28.5551,0.81282,1.00111,2.00222,0.74405,0,0,nan,0,nan,0.665443,0.258892,0,0
0,10.379,10.3286,61.5405,24.6162,18.4622,12.3081,28.028,0.995137,0.419585,0.839169,0.368509,0,0,nan,0,nan,0.259063,0.562956,0,0
0,19.6582,20.009,70.7476,28.299,21.2243,14.1495,21.0386,1.01785,0.707057,1.41411,0.951065,0,0,nan,0,nan,0.230862,0.668257,0,0
0,12.3354,13.5298,47.4167,18.9667,14.225,9.48334,27.0803,1.09683,0.713348,1.4267,0.499619,0,0,nan,0,nan,0.311967,0.410688,0,0
0,13.2673,11.9891,69.0962,27.6385,20.7288,13.8192,37.8152,0.903656,0.433783,0.867566,0.317045,0,0,nan,0,nan,0.451725,0.388558,0,0
0,14.1572,15.143,60.3994,24.1598,18.1198,12.0799,36.0162,1.06964,0.626788,1.25358,0.420451,0,0,nan,0,nan,0.281113,0.569421,0,0
0,7.73938,8.3732,48.2026,19.281,14.4608,9.64052,27.2403,1.0819,0.434271,0.868543,0.307382,0,0,nan,0,nan,0.253895,0.401279,0,0
0,17.8702,18.7627,45.9517,18.3807,13.7855,9.19034,29.0003,1.04994,1.02078,2.04156,0.646982,0,0,nan,0,nan,0.388293,0.509298,0,0
0,17.8255,25.4378,44.8602,17.9441,13.4581,8.97205,24.0622,1.42704,1.41762,2.83523,1.05717,0,0,nan,0,nan,0.201507,0.512759,0,0
0,25.4038,29.3146,67.4752,26.9901,20.2426,13.495,20.8706,1.15395,1.08613,2.17225,1.40459,0,0,nan,0,nan,0.434358,0.330471,0,0
0,31.0088,30.2956,54.2837,21.7135,16.2851,10.8567,30.9145,0.976999,1.39524,2.79048,0.979981,0,0,nan,0,nan,0.438891,0.45644,0,0
0,18.1213,17.6208,49.1914,19.6766,14.7574,9.83829,26.7262,0.972384,0.895524,1.79105,0.65931,0,0,nan,0,nan,0.383229,0.460685,0,0
0,18.5164,27.6254,52.5983,21.0393,15.7795,10.5197,29.3634,1.49195,1.31304,2.62607,0.94081,0,0,nan,0,nan,0.306203,0.588524,0,0
0,21.9153,42.6904,37.6535,15.0614,11.2961,7.53071,25.1214,1.94797,2.83443,5.66885,1.69936,0,0,nan,0,nan,0.161314,0.397446,0,0
0,52.6526,63.2198,46.0076,18.403,13.8023,9.20151,22.7538,1.2007,3.43529,6.87058,2.77843,0,0,nan,0,nan,0.539517,0.148817,0,0
0,17.2298,12.4277,33.4574,13.3829,10.0372,6.69147,23.58,0.721289,0.92862,1.85724,0.527043,0,0,nan,0,nan,0.732128,0.188155,0,0
0,15.302,17.3063,37.8724,15.149,11.3617,7.57448,38.4875,1.13098,1.14241,2.28482,0.449661,0,0,nan,0,nan,0.31382,0.550129,0,0
0,23.0137,32.6001,47.4947,18.9979,14.2484,9.49895,21.2031,1.41656,1.71599,3.43197,1.53752,0,0,nan,0,nan,0.231621,0.542219,0,0
0,21.0517,24.6198,52.991,21.1964,15.8973,10.5982,20.8318,1.1695,1.16151,2.32302,1.18184,0,0,nan,0,nan,0.418289,0.231818,0,0
0,27.7767,23.4446,55.4875,22.195,16.6463,11.0975,27.895,0.844038,1.0563,2.1126,0.840459,0,0,nan,0,nan,0.624562,0.278683,0,0
0,10.5004,13.6772,39.5222,15.8089,11.8567,7.90443,29.0437,1.30254,0.86516,1.73032,0.470919,0,0,nan,0,nan,0.327697,0.511317,0,0
0,12.1487,18.3919,36.5477,14.6191,10.9643,7.30954,22.7986,1.5139,1.25807,2.51615,0.806711,0,0,nan,0,nan,0.217682,0.412848,0,0
0,15.6763,17.1669,52.1767,20.8707,15.653,10.4353,27.7032,1.09508,0.822537,1.64507,0.619672,0,0,nan,0,nan,0.429335,0.124331,0,0
0,15.7845,13.1832,46.8339,18.7336,14.0502,9.36679,36.0166,0.835202,0.703722,1.40744,0.366032,0,0,nan,0,nan,0.665556,0.306475,0,0
0,9.36877,10.5947,40.4747,16.1899,12.1424,8.09495,42.6041,1.13085,0.654403,1.30881,0.248678,0,0,nan,0,nan,0.0965847,0.541699,0,0
0,13.7755,10.6826,40.2974,16.119,12.0892,8.05948,42.9079,0.775473,0.662733,1.32547,0.248965,0,0,nan,0,nan,0.4787,0.474679,0,0
0,9.97136,13.2487,46.4725,18.589,13.9418,9.29451,32.1031,1.32868,0.712717,1.42543,0.412692,0,0,nan,0,nan,0.147591,0.653995,0,0
0,16.08,20.9738,58.3749,23.35,17.5125,11.675,30.7439,1.30434,0.898238,1.79648,0.682211,0,0,nan,0,nan,0.223715,0.470646,0,0
0,11.2412,13.8738,42.6345,17.0538,12.7904,8.52691,27.2124,1.2342,0.81353,1.62706,0.509834,0,0,nan,0,nan,0.45555,0.291411,0,0
0,15.6471,18.9117,47.9547,19.1819,14.3864,9.59094,24.2676,1.20864,0.985918,1.97184,0.779301,0,0,nan,0,nan,0.391861,0.301302,0,0
0,23.502,23.713,51.9289,20.7715,15.5787,10.3858,21.9561,1.00898,1.14161,2.28322,1.08002,0,0,nan,0,nan,0.456514,0.370384,0,0
0,11.8056,11.1527,43.5917,17.4367,13.0775,8.71835,21.0863,0.944694,0.639612,1.27922,0.528908,0,0,nan,0,nan,0.447339,0.373562,0,0
0,8.45828,16.0776,51.0448,20.4179,15.3134,10.209,20.7409,1.90082,0.787428,1.57486,0.775168,0,0,nan,0,nan,0.425972,0.344159,0,0
0,17.1365,27.8493,45.1068,18.0427,13.532,9.02136,19.7768,1.62515,1.54352,3.08704,1.40818,0,0,nan,0,nan,0.186199,0.223896,0,0
0,47.7884,43.6054,47.3724,18.9489,14.2117,9.47447,19.951,0.91247,2.30121,4.60241,2.18563,0,0,nan,0,nan,0.609733,0.282282,0,0
0,27.9394,25.3907,47.6577,19.0631,14.2973,9.53155,29.5122,0.908776,1.33193,2.66385,0.860344,0,0,nan,0,nan,0.462039,0.466715,0,0
0,24.6941,24.9423,45.1908,18.0763,13.5572,9.03815,23.2304,1.01005,1.37983,2.75966,1.07369,0,0,nan,0,nan,0.213613,0.652176,0,0
0,23.7191,21.9621,52.0486,20.8194,15.6146,10.4097,31.223,0.925926,1.05489,2.10977,0.703395,0,0,nan,0,nan,0.386044,0.53955,0,0
0,14.0486,15.5281,42.3086,16.9235,12.6926,8.46173,21.7902,1.10531,0.917551,1.8351,0.712619,0,0,nan,0,nan,0.253758,0.634103,0,0
0,10.5269,13.9529,39.9934,15.9974,11.998,7.99868,24.2877,1.32545,0.872202,1.7444,0.574485,0,0,nan,0,nan,0.189963,0.427564,0,0
0,10.4837,9.79332,39.5973,15.8389,11.8792,7.91947,17.5602,0.934145,0.618307,1.23661,0.557699,0,0,nan,0,nan,0.429709,0.351054,0,0
0,15.9826,12.8189,38.7203,15.4881,11.6161,7.74406,29.5776,0.802054,0.827659,1.65532,0.433399,0,0,nan,0,nan,0.371507,0.56373,0,0
0,4.52137,8.26948,44.8375,17.935,13.4512,8.96749,21.1268,1.82898,0.461081,0.922162,0.391422,0,0,nan,0,nan,0.183623,0.617897,0,0
0,13.3448,21.4515,50.4809,20.1924,15.1443,10.0962,22.2889,1.60748,1.06236,2.12472,0.962431,0,0,nan,0,nan,0.153495,0.362643,0,0
0,19.279,19.4452,41.1165,16.4466,12.3349,8.2233,33.2532,1.00862,1.18232,2.36465,0.584762,0,0,nan,0,nan,0.538443,0.269815,0,0
0,12.6149,12.5254,44.4462,17.7785,13.3339,8.88924,31.5359,0.992907,0.704525,1.40905,0.397178,0,0,nan,0,nan,0.46203,0.33994,0,0
0,12.4641,15.6355,50.6299,20.2519,15.189,10.126,22.5569,1.25444,0.77205,1.5441,0.693159,0,0,nan,0,nan,0.377479,0.399225,0,0
0,22.3376,28.5757,41.7388,16.6955,12.5217,8.34777,25.8647,1.27927,1.71158,3.42316,1.10482,0,0,nan,0,nan,0.31344,0.438099,0,0
0,14.276,19.9276,57.6461,23.0584,17.2938,11.5292,25.8707,1.39588,0.86422,1.72844,0.770276,0,0,nan,0,nan,0.458648,0.169688,0,0
0,24.5115,25.9673,47.9147,19.1659,14.3744,9.58294,22.0731,1.05939,1.35487,2.70974,1.17642,0,0,nan,0,nan,0.423469,0.307654,0,0
0,34.823,29.4706,52.3827,20.9531,15.7148,10.4765,18.863,0.846299,1.40651,2.81301,1.56235,0,0,nan,0,nan,0.581051,0.372477,0,0
0,11.8455,14.7435,51.0919,20.4368,15.3276,10.2184,38.6565,1.24464,0.72142,1.44284,0.381397,0,0,nan,0,nan,0.206593,0.58116,0,0
0,28.8039,31.9901,45.3477,18.1391,13.6043,9.06954,31.0632,1.11062,1.7636,3.52721,1.02984,0,0,nan,0,nan,0.246934,0.57608,0,0
0,12.1739,17.2011,44.8666,17.9466,13.46,8.97331,23.7804,1.41295,0.958458,1.91692,0.72333,0,0,nan,0,nan,0.488296,0.352935,0,0
0,23.8223,35.3636,51.2219,20.4888,15.3666,10.2444,26.69,1.48447,1.726,3.452,1.32497,0,0,nan,0,nan,0.197321,0.342307,0,0
0,23.8783,21.8394,35.2817,14.1127,10.5845,7.05633,31.6417,0.914611,1.5475,3.095,0.690208,0,0,nan,0,nan,0.646102,0.277505,0,0
0,12.1351,16.9852,44.7127,17.8851,13.4138,8.94254,21.8971,1.39968,0.949686,1.89937,0.775684,0,0,nan,0,nan,0.223318,0.354038,0,0
0,16.1543,15.732,39.3796,15.7518,11.8139,7.87591,16.9057,0.973862,0.998742,1.99748,0.930574,0,0,nan,0,nan,0.555037,0.278592,0,0
0,19.6565,20.3247,40.486,16.1944,12.1458,8.0972,27.6712,1.03399,1.25505,2.51009,0.734508,0,0,nan,0,nan,0.36631,0.506927,0,0
0,31.7769,32.1637,46.6285,18.6514,13.9885,9.3257,32.3532,1.01217,1.72447,3.44893,0.994143,0,0,nan,0,nan,0.297493,0.59191,0,0
0,15.2403,13.9041,46.4989,18.5996,13.9497,9.29978,26.5897,0.912327,0.74755,1.4951,0.522913,0,0,nan,0,nan,0.405536,0.495788,0,0
0,9.19173,9.04315,48.4357,19.3743,14.5307,9.68714,30.0421,0.983836,0.466761,0.933521,0.301016,0,0,nan,0,nan,0.289275,0.532359,0,0
0,8.78276,8.02582,42.2299,16.892,12.669,8.44599,28.6218,0.913815,0.475126,0.950252,0.280409,0,0,nan,0,nan,0.299297,0.49965,0,0
0,8.63899,10.4163,41.37,16.548,12.411,8.27399,33.2429,1.20573,0.62946,1.25892,0.313339,0,0,nan,0,nan,0.314479,0.547276,0,0
0,15.126,20.756,41.6852,16.6741,12.5056,8.33704,26.3957,1.3722,1.2448,2.48961,0.78634,0,0,nan,0,nan,0.175781,0.52804,0,0
0,18.9182,20.3031,45.451,18.1804,13.6353,9.0902,28.65,1.07321,1.11676,2.23352,0.70866,0,0,nan,0,nan,0.41184,0.323791,0,0
0,18.6426,16.0083,51.2493,20.4997,15.3748,10.2499,29.6457,0.858692,0.780902,1.5618,0.539987,0,0,nan,0,nan,0.565361,0.348424,0,0
0,11.3307,11.7163,43.7137,17.4855,13.1141,8.74275,26.6114,1.03403,0.670061,1.34012,0.440275,0,0,nan,0,nan,0.241642,0.572169,0,0
0,11.0882,11.2535,48.602,19.4408,14.5806,9.72041,26.1313,1.0149,0.57886,1.15772,0.430652,0,0,nan,0,nan,0.314564,0.440937,0,0
0,8.45616,11.0354,44.2628,17.7051,13.2788,8.85256,16.4181,1.30502,0.623291,1.24658,0.672151,0,0,nan,0,nan,0.373167,0.443562,0,0
0,17.892,20.8789,40.0746,16.0298,12.0224,8.01492,32.759,1.16694,1.3025,2.605,0.637347,0,0,nan,0,nan,0.178841,0.54886,0,0
0,18.4675,14.8613,44.2015,17.6806,13.2605,8.8403,27.1659,0.804728,0.840544,1.68109,0.547058,0,0,nan,0,nan,0.516567,0.402268,0,0
0,14.5099,12.0977,41.9519,16.7807,12.5856,8.39037,19.1898,0.833754,0.720929,1.44186,0.630426,0,0,nan,0,nan,0.249462,0.683258,0,0
0,14.3873,12.6207,40.7468,16.2987,12.224,8.14937,33.8248,0.877213,0.774339,1.54868,0.373121,0,0,nan,0,nan,0.124419,0.771297,0,0
0,17.0041,14.4207,39.762,15.9048,11.9286,7.9524,22.8481,0.848072,0.906687,1.81337,0.631154,0,0,nan,0,nan,0.194712,0.748417,0,0
0,7.2387,6.63973,40.7543,16.3017,12.2263,8.15086,24.5428,0.917254,0.407302,0.814605,0.270537,0,0,nan,0,nan,0.254095,0.566731,0,0
0,13.1479,12.5675,39.7832,15.9133,11.935,7.95664,28.4898,0.955855,0.789751,1.5795,0.441124,0,0,nan,0,nan,0.233387,0.669088,0,0
0,5.6938,7.03993,39.8414,15.9365,11.9524,7.96827,28.6904,1.23642,0.441748,0.883495,0.245376,0,0,nan,0,nan,0.242915,0.354719,0,0
0,12.1067,10.7024,46.5815,18.6326,13.9745,9.31631,20.5386,0.884006,0.574389,1.14878,0.521086,0,0,nan,0,nan,0.425774,0.417624,0,0
0,8.94371,10.7101,44.5979,17.8392,13.3794,8.91958,20.078,1.19751,0.600373,1.20075,0.533426,0,0,nan,0,nan,0.37032,0.515275,0,0
0,14.8541,19.0472,43.1438,17.2575,12.9432,8.62877,32.6389,1.28228,1.1037,2.2074,0.583572,0,0,nan,0,nan,0.202142,0.457839,0,0
0,23.1834,28.2902,51.8665,20.7466,15.5599,10.3733,33.8528,1.22028,1.36361,2.72721,0.835682,0,0,nan,0,nan,0.542986,0.328946,0,0
0,26.4234,34.3674,39.6707,15.8683,11.9012,7.93414,31.0331,1.30064,2.16579,4.33158,1.10744,0,0,nan,0,nan,0.240041,0.444586,0,0
0,27.3001,28.8648,40.5139,16.2055,12.1542,8.10277,32.9871,1.05731,1.78117,3.56233,0.875033,0,0,nan,0,nan,0.634339,0.237912,0,0
0,17.1075,22.8329,58.0542,23.2217,17.4163,11.6108,23.8449,1.33467,0.983259,1.96652,0.957561,0,0,nan,0,nan,0.309525,0.265151,0,0
0,32.2755,30.9132,48.0516,19.2206,14.4155,9.61031,33.8597,0.957793,1.60834,3.21667,0.91298,0,0,nan,0,nan,0.554687,0.333174,0,0
0,15.6232,14.9352,37.3981,14.9592,11.2194,7.47962,24.0558,0.955965,0.998392,1.99678,0.620856,0,0,nan,0,nan,0.373325,0.48681,0,0
0,13.565,14.1987,43.195,17.278,12.9585,8.63901,27.1,1.04671,0.821777,1.64355,0.523936,0,0,nan,0,nan,0.32873,0.518421,0,0
0,21.2257,25.1224,57.1272,22.8509,17.1382,11.4254,18.0915,1.18359,1.09941,2.19881,1.38863,0,0,nan,0,nan,0.224877,0.594787,0,0
0,17.0071,19.5896,56.6146,22.6458,16.9844,11.3229,24.7172,1.15185,0.865042,1.73008,0.792549,0,0,nan,0,nan,0.364764,0.345498,0,0
0,11.2902,12.2223,51.8057,20.7223,15.5417,10.3611,31.6035,1.08256,0.589813,1.17963,0.386738,0,0,nan,0,nan,0.47503,0.339328,0,0
0,19.8148,21.6191,44.9388,17.9755,13.4816,8.98775,26.1868,1.09106,1.2027,2.40539,0.82557,0,0,nan,0,nan,0.304432,0.485671,0,0
0,9.85041,7.4393,46.9434,18.7774,14.083,9.38868,24.8957,0.755228,0.396185,0.79237,0.298818,0,0,nan,0,nan,0.502378,0.430774,0,0
0,13.7236,15.5713,45.856,18.3424,13.7568,9.17121,23.2589,1.13464,0.848921,1.69784,0.669475,0,0,nan,0,nan,0.17612,0.691394,0,0
0,7.23549,10.2953,40.6366,16.2546,12.191,8.12732,37.8736,1.42289,0.633376,1.26675,0.271833,0,0,nan,0,nan,0.21541,0.410029,0,0
0,15.3121,18.053,52.1988,20.8795,15.6597,10.4398,35.1939,1.179,0.864626,1.72925,0.512957,0,0,nan,0,nan,0.471381,0.280869,0,0
0,13.466,13.5907,47.4435,18.9774,14.233,9.4887,36.3831,1.00926,0.716153,1.43231,0.373545,0,0,nan,0,nan,0.434206,0.33952,0,0
0,18.6558,19.5489,49.7116,19.8846,14.9135,9.94232,27.6482,1.04787,0.983117,1.96623,0.707059,0,0,nan,0,nan,0.446998,0.415735,0,0
