rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.413035,-0.571288,-0.166815,-0.0960412,0.146875,0.574405,0.373636,0.200177,0.58707,-0.368056,0.607115,-0.605174,-0.883976,-0.301991,0.276196,-1.14685,-0.0198054,0.476668,0.579351,0.474981,0.724479,1.22451,0.41175,0.0435405,0.610526,-0.619477,0.340028,-0.12582,-0.56535,-0.566494,-0.199395,0.624492,0.799581,-0.00991876,1.67006,0.0846055,0.317616,-0.141398,0.706665,0.177214,-0.278712,-0.79029,-0.543593,0.795059,-0.0810047,-0.684623,-0.605824,-0.0447226,0.259856,0.484152,-0.424331,-0.193121,-0.452641,-0.109648,-0.713067,-0.231329,-0.590675,0.469221,-0.775993,-0.671632,0.0756482,-0.204327,0.97092,-1.1262,-1.15409,-0.36502,-0.780983,0.921301
0.453866,-0.199885,-0.125311,-0.166655,-0.187469,0.922957,0.272624,0.0411431,0.43,0.0137004,0.531529,-0.476953,-1.7292,0.550221,0.159049,-0.900163,0.117814,0.387205,0.455103,0.329874,0.6849,0.84647,0.0502686,-0.145818,0.353682,-0.865628,0.183918,-0.0728322,-0.509514,-0.419035,-0.0149156,0.577716,0.90113,-0.157395,1.55838,0.14894,0.204266,-0.221785,0.476367,0.11725,-0.0795957,-0.797742,-0.539679,1.05666,-0.0834526,-0.649901,-0.28026,0.122891,0.442172,0.420379,-0.353715,-0.35424,-0.480326,-0.231266,-0.68641,-0.124656,-0.587007,0.518113,-0.759551,-0.650328,-0.0757868,-0.294641,0.795232,-1.16646,-1.22519,0.0117396,-0.199607,0.92656
0.444257,-0.450835,0.0318786,-0.219724,0.168275,0.646569,0.612942,-0.0252098,0.597442,-0.173648,0.285956,-0.505299,-0.965447,0.166213,-0.00657418,-1.28103,0.0031598,0.75505,0.488993,0.744809,0.942406,1.22404,0.5155,0.104917,0.552153,-0.754421,0.0969476,-0.119535,-0.670282,-0.857046,-0.31737,0.238699,0.50401,-0.327058,1.32881,-0.108833,-0.176483,-0.517954,0.694891,0.222477,-0.0119502,-0.479713,-0.531763,1.09691,0.119394,-0.411238,-0.190362,0.136933,0.479149,0.430232,-0.0877106,-0.203501,-0.699422,-0.253457,-0.810764,-0.256381,-0.764446,0.194096,-0.941179,-1.03955,-0.0671232,-0.219014,0.951512,-1.07963,-0.909491,0.0856662,-0.285078,0.867456
0.857305,-0.489506,-0.185667,0.198551,0.169783,0.64094,0.476474,-0.0403558,0.606626,-0.163395,0.413177,-0.602978,-0.783784,-0.18178,-0.0773344,-0.289329,0.211132,0.989848,0.764246,0.914614,0.966476,1.35115,0.440199,0.0619994,0.457839,-0.675185,0.000621929,-0.316141,-0.946704,-1.22999,-0.63307,0.229951,0.470347,-0.400274,1.11763,-0.383175,-0.125563,-0.439387,0.523302,0.344291,-0.0872825,-0.698723,-0.507322,1.21522,-0.0197092,-0.484704,-0.201369,0.027278,0.265901,0.322128,-0.522621,-0.630869,-1.10026,-0.404187,-1.24774,-0.397375,-0.938681,0.0305207,-0.947848,-0.715643,0.40598,0.11793,1.26022,-0.626081,-0.42599,0.505325,-0.227467,1.19399
0.93026,-0.171187,0.273281,0.296692,-0.114434,0.410682,0.523177,0.192764,0.629483,-0.19244,0.34135,-0.601376,-1.53356,0.330563,-0.499464,-1.33343,-0.357181,0.459439,0.122929,0.203986,0.635447,0.913614,0.120134,-0.128087,0.314891,-0.488773,0.287839,-0.0354424,-0.629402,-0.872406,-0.266341,0.606674,0.609966,-0.303582,1.35044,-0.361117,-0.0803558,-0.426468,0.467126,0.115492,-0.105319,-0.789242,-0.439079,1.08836,0.0659079,-0.320041,-0.286567,0.0767538,0.529917,0.390931,-0.523058,-0.639127,-0.887808,-0.144922,-1.06693,-0.190467,-0.62747,0.476939,-0.927093,-0.514611,0.0233201,-0.212901,1.20686,-0.80598,-0.886747,0.542977,0.203079,1.74202
0.95323,0.0619024,-0.119869,-0.104311,-0.146327,0.737569,0.231524,-0.0174425,0.419636,-0.365488,0.432047,-0.501009,-1.54664,0.196211,0.300051,-1.21158,0.541116,0.589718,0.277647,0.333049,0.502845,0.832485,-0.0692069,-0.332101,0.344987,-0.778589,0.177336,-0.0793178,-0.415022,-0.837314,-0.0799235,0.758017,0.899409,0.0359613,1.78929,0.108726,0.244498,-0.150264,0.712384,0.272774,0.0363494,-0.787997,-0.723585,1.08351,-0.176019,-0.528407,-0.634753,0.0673204,0.224559,0.153417,-0.500606,-0.403602,-0.798369,-0.336048,-1.20807,-0.372852,-1.03373,0.245302,-0.816155,-1.10763,0.204439,-0.255179,1.25092,-0.775002,-0.868166,0.431453,0.0947212,1.39296
0.801301,-0.28322,-0.426917,-0.0207956,-0.169401,0.808797,0.283793,-0.142024,0.40693,-0.490436,0.601001,-0.72597,-1.9499,0.327335,-0.42949,-0.563108,0.235433,0.402423,0.520546,0.324606,0.510806,0.987819,0.0632036,-0.272047,0.325246,-0.775885,0.00305997,-0.300122,-0.559028,-0.829864,-0.275099,0.50645,0.707878,-0.0476803,1.41672,-0.0975628,-0.0305196,-0.390065,0.38096,-0.0865267,-0.140716,-0.888377,-0.705219,0.931487,0.0633641,-0.76216,-0.360282,0.169137,0.647232,0.568394,0.0559392,-0.0502591,-0.25139,0.186891,-0.581381,0.256477,-0.62701,0.608908,-1.10521,-1.10336,-0.166808,-0.492321,1.00278,-0.754285,-0.984504,0.614336,0.0785322,1.22608
0.817619,-0.144228,-0.2082,0.0500193,0.0904011,0.881431,0.176366,-0.0499207,0.471359,-0.304679,0.0941153,-0.385407,-1.27203,-0.216682,-0.627678,-1.41973,-0.220744,0.403047,0.27592,0.3394,0.49519,0.885393,-0.0163353,-0.437614,0.186074,-0.758062,-0.139487,-0.282168,-0.745446,-0.882344,-0.21659,0.750653,1.19005,0.117764,1.68596,0.0979798,0.247504,-0.235691,0.587918,0.143816,-0.150578,-0.847746,-0.539667,1.02766,0.0496636,-0.73359,-0.396456,0.08044,0.648716,0.4157,0.0988836,-0.134399,-0.285917,0.103079,-0.785753,-0.119811,-0.563766,0.57749,-1.03322,-0.789658,-0.0599757,-0.211673,1.00796,-1.02367,-0.963718,0.386907,0.0464736,1.06273
0.794646,-0.206011,-0.0974117,0.148654,0.311159,0.47851,0.0755077,0.0152461,0.459319,-0.451299,0.255146,-0.592511,-1.572,0.0369753,-0.69174,-0.75017,0.181994,0.632301,0.651191,0.496751,0.701007,1.05798,-0.000280736,-0.180649,0.280289,-0.878831,-0.0377218,-0.440167,-0.620749,-0.762437,-0.224441,0.513854,0.896056,-0.0678551,1.64611,0.0441576,0.194843,-0.299041,0.61827,0.184346,-0.206489,-0.891531,-0.675454,0.95097,-0.142809,-0.752085,-0.32274,0.0659199,0.514814,0.406009,-0.183445,-0.276489,-0.48964,-0.151161,-1.06565,-0.0932935,-0.729055,0.272504,-1.42957,-0.961266,0.193318,0.10028,1.00137,-0.808663,-0.677264,0.45472,0.117381,1.76673
0.723511,-0.518094,-0.0111676,0.0249251,0.0166021,0.746944,0.173659,0.0754826,0.533931,-0.27853,0.465364,-0.623454,-1.79915,0.0109603,0.0592688,-0.41936,0.135551,0.643708,0.567934,0.474517,0.708786,0.896829,0.129579,-0.335359,0.279122,-0.969349,0.186559,-0.368435,-0.667772,-0.606383,0.135564,0.698792,1.01833,-0.133597,1.58945,-0.0274292,-0.0124679,-0.292659,0.590333,0.159223,-0.117744,-0.820293,-0.401723,1.19855,0.217004,-0.47278,-0.0982429,0.439918,0.430048,0.323927,-0.679799,-0.435164,-0.724839,-0.301041,-1.01144,-0.14996,-0.600482,0.410701,-0.918741,-0.825972,0.200339,-0.102856,0.955376,-1.13056,-1.00577,0.0684259,-0.45125,1.11348
0.469318,-0.0879853,0.0733633,-0.0468041,0.0627257,0.634328,-0.0033749,0.276086,0.492523,-0.156256,0.640457,-0.757786,-1.74229,-0.471481,0.714363,-1.1218,0.318838,0.620962,0.419895,0.625208,0.569139,0.944163,0.276299,-0.270729,0.454331,-0.542589,0.0923824,-0.0884382,-0.501895,-0.31936,0.143637,0.819717,0.929602,-0.0158753,1.54678,-0.0303323,-0.0570016,-0.538914,0.406318,-0.108477,-0.257182,-1.02136,-0.738185,0.837974,-0.0628307,-0.646979,-0.319364,0.095982,0.504943,0.525741,-0.499992,0.0342609,-0.470964,0.0590884,-0.598375,-0.213473,-0.702382,-0.0145699,-1.24106,-1.08572,-0.172436,-0.346299,0.893805,-1.13567,-0.94252,0.21672,-0.0214419,0.983982
0.615759,-0.314617,-0.0119347,0.104199,-0.128129,0.714792,0.303092,0.228167,0.692308,-0.384263,0.620454,-0.624153,-1.05439,-0.670928,0.16062,-1.35512,-0.0267267,0.619748,0.418345,0.515542,0.834839,1.20416,0.0911925,-0.0562696,0.429447,-0.87302,0.135142,0.12646,-0.47002,-0.389499,0.178261,0.959884,1.08539,0.0966339,1.61965,0.00939961,0.0355835,-0.309233,0.361924,0.117001,-0.306342,-0.928941,-0.541682,1.03935,0.0525243,-0.462726,-0.372191,0.216056,0.634948,0.796312,-0.385769,-0.185487,-0.527703,-0.15866,-0.803652,-0.175145,-0.739267,0.159241,-1.27792,-1.18802,-0.263218,-0.371663,0.74742,-1.06141,-1.06346,0.268087,-0.150557,0.862712
0.19573,-0.361685,-0.0758492,-0.0249059,0.143556,0.677031,0.380248,0.0380684,0.58912,-0.388287,0.541441,-0.54362,-0.906662,0.2464,-0.336751,-1.03074,-0.0935203,0.2785,0.288468,0.220669,0.641612,0.763779,0.0172405,-0.0122838,0.358887,-0.606973,0.321531,0.0659622,-0.238029,-0.493242,0.124659,0.861549,0.989512,-0.108835,1.44587,-0.362263,-0.14707,-0.697829,0.43243,0.0352902,-0.173126,-0.819429,-0.311062,1.03679,0.508765,-0.241065,-0.0546799,0.221205,0.675002,0.653634,-0.253346,-0.0186939,-0.576999,0.00921323,-1.10196,-0.256184,-0.832276,0.14094,-1.32091,-1.07725,-0.0764424,-0.343997,1.04352,-0.821223,-0.937954,0.0852963,-0.297991,1.25788
0.437675,-0.764552,-0.224973,-0.109042,0.201955,0.573826,0.580325,0.0977863,0.721726,0.0158654,0.823109,0.0445551,-0.792261,0.194872,0.510339,-1.33498,0.146323,0.66179,0.401992,0.353946,0.62251,0.91756,-0.00792662,-0.136859,0.581965,-0.544079,0.403118,0.12949,-0.28462,-0.438154,0.0662573,0.846514,1.14059,0.236165,1.5412,-0.223247,-0.0960484,-0.549038,0.366629,-0.0896181,-0.405204,-0.983079,-0.665931,0.872109,-0.082797,-0.580657,-0.473462,0.302604,0.685882,0.525737,-0.0658471,-0.081983,-0.291069,0.296204,-0.693323,-0.425804,-1.04478,-0.131835,-1.43526,-1.18285,-0.627284,-0.661381,0.633941,-0.894782,-0.981624,0.503021,0.0645359,1.38725
0.597043,-0.324738,0.0253189,0.173594,-0.0720194,0.643171,0.681172,0.167789,0.628635,-0.0924233,0.528605,-0.0902552,-0.833961,-0.312194,0.59732,-0.518503,0.457145,0.731297,0.59565,0.379984,0.725188,0.933162,0.160143,-0.340895,0.289312,-0.907364,-0.0599054,-0.174872,-0.536608,-0.537311,-0.0500885,0.845863,0.923791,0.15775,1.64593,0.131435,0.14238,-0.234132,0.781409,0.175245,-0.0977914,-0.815406,-0.463814,1.02433,0.195725,-0.598239,-0.442957,0.327038,0.313221,0.336281,-0.508237,-0.521859,-1.03339,-0.495761,-1.3548,-0.879836,-1.43242,0.0465333,-1.21719,-1.15826,0.0583393,-0.241794,1.15198,-0.630351,-0.686242,0.0395723,-0.184362,1.23235
0.382676,-0.451399,-0.369524,-0.173553,-0.389642,0.949536,0.421688,0.0357267,0.688831,0.00330613,0.49608,-0.0217733,-0.852524,-0.615557,0.716504,-0.612864,0.481461,0.767,0.481518,0.50189,0.533983,0.926043,-0.0837496,-0.412852,0.270632,-0.856357,0.136028,-0.0449936,-0.453251,-0.456793,0.255888,0.916296,1.03306,0.154535,1.75175,-0.0100218,0.0420362,-0.530025,0.501803,-0.176782,-0.287207,-1.02103,-0.727332,0.822022,-0.0801378,-0.630946,-0.442321,0.0056751,0.3758,0.418712,-0.667937,-0.226216,-0.550773,0.114552,-0.901185,-0.0714641,-0.611192,0.426695,-0.965957,-0.828745,0.101419,-0.175182,1.03383,-0.936853,-0.874245,0.267037,-0.249763,0.93769
0.451061,-0.645644,-0.298328,0.302798,-0.114401,0.662267,0.615843,0.384077,0.99149,0.395122,1.32928,0.262357,-0.750083,-0.348722,0.462334,-0.575205,0.622796,0.906326,0.635585,0.754588,0.675083,1.15087,0.250756,-0.0771827,0.410684,-0.713351,-0.01074,-0.0492449,-0.548806,-0.668835,0.0288834,0.788954,0.914386,0.00616307,1.37707,-0.0769175,-0.122238,-0.705297,0.326793,-0.290305,-0.371882,-1.08414,-0.697796,0.877812,0.0233101,-0.541108,-0.335702,-0.00879028,0.562588,0.584176,-0.580705,-0.292084,-0.900581,-0.206808,-1.22797,-0.441686,-0.797216,0.153515,-1.02702,-1.01168,-0.0867607,-0.265565,0.789632,-1.20778,-1.09876,-0.00222256,-0.2662,0.95603
0.290674,-0.334216,0.0492705,0.228894,0.191651,0.567324,0.738726,0.297044,0.808928,-0.261936,1.10576,-0.289197,-0.993298,-0.117035,-0.0526709,-2.43419,0.1179,0.45276,0.277958,0.532023,0.424205,0.881666,0.176585,-0.112247,0.455952,-0.498923,0.432283,0.258707,-0.288854,-0.260075,0.208266,1.0783,0.88895,-0.285642,1.14713,-0.489755,-0.362068,-0.79876,0.100674,-0.23271,-0.497101,-1.14212,-0.653832,0.998479,0.196022,-0.176434,-0.220085,0.252599,0.540596,0.387771,-0.641577,-0.221123,-0.700014,-0.00462494,-0.750661,-0.0124556,-0.355328,0.248078,-0.962537,-0.898449,0.218115,-0.0216195,1.0088,-0.795322,-0.625772,0.442961,-0.343811,1.19149
0.477878,-0.44785,-0.14407,-0.116995,-0.149515,0.790622,0.563171,0.0691175,0.666125,-0.0507553,0.627184,-0.280197,-0.57499,-0.511991,0.42235,-1.27925,0.0339077,0.52566,0.386459,0.26563,0.638309,0.998579,0.0337924,-0.105562,0.195054,-0.70386,0.319415,0.168159,-0.4733,-0.499045,0.192877,0.820862,1.08279,-0.0968682,1.41868,-0.271226,-0.278282,-0.795313,0.253571,-0.18418,-0.43819,-1.16248,-0.681002,0.979977,-0.0996878,-0.395308,-0.308484,0.244958,0.573966,0.486702,-0.351616,-0.0199792,-0.437695,0.0615581,-0.604515,-0.00119366,-0.647657,0.345343,-1.11484,-0.993318,0.0255219,-0.287574,0.878841,-0.939635,-0.598319,0.449718,0.054372,1.22638
0.330194,-0.569676,-0.19813,0.0377096,-0.094545,0.779471,0.62136,0.0560589,0.65151,-0.00406429,0.734289,-0.552258,-1.25122,-0.35159,1.1842,-1.39542,0.478333,0.565632,0.434123,0.298739,0.464516,0.994254,-0.0752019,-0.32533,0.194547,-0.955309,0.341863,-0.0508934,-0.695477,-0.694618,-0.0615516,0.664242,0.946365,-0.264164,1.44277,-0.20161,-0.170594,-0.331737,0.341949,0.0427431,-0.482627,-0.99534,-0.697388,1.17705,-0.0442381,-0.445967,-0.407196,0.126984,0.462539,0.399482,-0.221963,-0.0859835,-0.600383,0.05245,-0.688907,0.0877597,-0.431906,0.538251,-0.924763,-0.834395,-0.209048,-0.233448,0.942413,-0.984683,-0.768875,0.1928,-0.119861,1.56007
0.180374,-0.723267,-0.131282,0.114305,-0.0167691,0.946691,0.0582126,0.136667,0.666197,-0.15303,0.940585,-0.0172666,-0.714512,0.0861366,0.933741,-1.09392,0.206232,0.637955,0.456189,0.346287,0.560584,0.889061,0.262613,-0.204338,0.352266,-0.742871,-0.0394387,-0.275163,-0.714723,-1.0628,-0.456418,0.382172,0.380799,-0.306401,1.32489,-0.381107,-0.00765422,-0.358998,0.711299,0.055761,-0.0638044,-0.912036,-0.384378,1.19204,0.152332,-0.317857,-0.301944,0.123572,0.666456,0.550763,-0.212163,-0.221332,-0.440932,-0.20495,-0.902795,-0.0336887,-0.851732,0.146787,-1.16172,-1.01516,0.0290627,-0.127028,0.890067,-1.01263,-1.04993,0.204563,-0.109829,1.22943
0.606588,-0.469559,-0.147508,0.371382,-0.0441749,0.75966,0.272603,0.332557,0.669429,0.121685,0.892901,0.0615436,-0.917401,0.329758,0.353731,-0.927638,-0.0568564,0.551793,0.268809,0.221314,0.438333,0.943116,0.131347,-0.206786,0.42706,-0.685896,0.282847,-0.104372,-0.499151,-0.559967,-0.192253,0.58335,0.751935,-0.0943851,1.47643,-0.111049,0.037702,-0.33962,0.56034,0.160124,0.12638,-0.492461,-0.205644,1.27663,0.22883,-0.348666,-0.178504,0.110121,0.450397,0.21063,-0.311294,-0.355394,-0.624479,-0.233484,-1.15807,-0.249204,-0.94279,0.0150668,-1.38424,-1.17227,-0.197894,-0.550291,0.745739,-1.07554,-1.012,0.197382,0.126204,0.86833
0.277232,-0.470516,-0.231611,0.373979,0.0796473,0.601367,0.599133,-0.155124,0.815708,0.165569,0.74838,-0.0874214,-1.16374,0.220495,-0.10588,-1.12447,0.0997412,0.397013,0.291132,0.40244,0.514782,0.917074,0.247482,-0.273731,0.267675,-0.611295,0.319012,0.237917,-0.523861,-0.509766,-0.0393197,0.863954,0.905254,-0.107276,1.42983,-0.175523,-0.145343,-0.694196,0.422734,0.0595273,-0.153798,-0.826402,-0.579781,1.14395,0.231611,-0.321167,-0.143773,0.250003,0.610915,0.606457,-0.42701,-0.0944216,-0.399257,-0.174204,-0.923362,-0.135387,-0.943088,-0.016447,-1.41758,-1.03887,-0.0979536,-0.415092,0.861753,-0.836754,-0.640944,0.257777,0.0682961,0.860251
0.805552,0.119676,0.431469,0.583097,0.527302,0.721471,0.577329,0.271798,0.713899,0.0567977,0.834092,-0.278819,-1.03504,0.258863,0.688068,-1.55454,0.263312,0.594117,0.38178,0.237175,0.597625,0.705478,0.105314,-0.238329,0.335752,-0.518965,0.391879,0.138347,-0.205186,-0.447992,0.279987,1.03812,1.35027,0.37486,1.67643,0.00521781,0.0936196,-0.643541,0.246709,-0.281781,-0.651104,-1.39436,-0.731421,0.544024,-0.305715,-0.837776,-0.757711,-0.325066,-0.0144092,0.147643,-0.500517,-0.38328,-0.823258,-0.506303,-1.13215,-0.750059,-0.971174,0.0773572,-1.2908,-0.995656,-0.205074,-0.350501,0.994083,-0.765438,-0.641035,0.584058,0.132756,1.16306
0.536828,-0.106568,0.35078,0.369536,0.121042,0.798219,0.613763,-0.0654013,0.617887,-0.110549,0.403718,-0.394011,-1.61096,-0.296443,0.401939,-1.69441,-0.181622,0.769823,0.547455,0.517713,0.745791,1.03695,0.312199,-0.0590258,0.529925,-0.478548,0.564064,0.20292,-0.281877,-0.525898,0.182346,0.81185,1.08072,0.13569,1.63831,0.0497737,0.159725,-0.456238,0.554948,-0.00325561,-0.372278,-1.01075,-0.669208,0.578517,-0.114304,-0.685928,-0.777239,-0.0992374,0.204691,0.40306,-0.198539,-0.210199,-0.694259,-0.00133454,-0.947649,-0.185411,-0.714992,0.292229,-1.05108,-0.94152,0.00148433,-0.359811,0.804535,-1.00665,-0.851297,0.0995032,-0.14633,0.794445
0.703678,0.176306,0.219384,0.361547,0.339396,0.878305,0.437071,-0.102076,0.674676,-0.389119,0.379051,-0.577939,-1.08469,-1.0679,0.000625514,-1.3357,-0.081276,0.470083,0.40431,0.482439,0.729663,0.99021,0.14694,-0.191709,0.266836,-0.726862,0.206914,-0.137342,-0.455238,-0.48833,0.0350202,0.918093,1.01653,-0.0673099,1.4519,-0.175337,-0.094765,-0.569109,0.335707,-0.290239,-0.219148,-1.01307,-0.474829,1.00524,0.162886,-0.526045,-0.305487,0.185318,0.541381,0.485529,-0.479616,-0.219215,-0.818538,-0.180975,-1.23866,-0.68289,-1.29613,0.0321118,-1.22412,-1.05938,0.105953,0.182958,1.28459,-0.424166,-0.661344,0.670708,0.340991,0.950849
0.71285,0.170634,0.540619,0.421001,0.0644926,0.93685,0.803847,0.200666,1.06934,-0.0270592,0.71148,0.0875996,-1.33786,0.240769,-0.114887,-1.19747,0.314257,0.345477,0.328489,0.225887,0.585389,0.770268,-0.1537,-0.374725,0.0645117,-1.20883,-0.149211,-0.286009,-0.725262,-0.950804,-0.232778,0.769896,0.922978,-0.312437,1.47729,-0.232372,-0.143564,-0.604354,0.272873,-0.0436309,-0.231143,-1.13336,-0.540369,1.05052,0.163247,-0.25777,-0.245999,0.305017,0.511036,0.619037,-0.207365,-0.308333,-0.434449,-0.147938,-0.889346,-0.129476,-0.666923,0.176192,-1.0676,-0.957036,-0.101599,-0.120628,0.9611,-1.04673,-0.941904,0.299478,-0.296776,1.3647
1.1799,0.115597,0.623971,0.377979,0.287417,0.72817,0.819291,-0.0433103,0.499638,-0.326389,0.622464,-0.550231,-1.7603,-0.0550172,0.225442,-1.17227,-0.141724,0.459148,0.366695,0.350135,0.525362,0.89049,0.0358853,-0.206665,0.275482,-0.632212,0.192982,0.213339,-0.494666,-0.480915,0.03337,0.732059,0.856795,-0.0892542,1.47939,-0.177894,-0.0381083,-0.541201,0.288001,-0.00802903,-0.149539,-1.06346,-0.583066,0.964226,0.132159,-0.305166,-0.302438,0.296709,0.409721,0.625659,-0.357606,-0.481795,-0.535214,-0.415095,-1.05723,-0.285578,-1.0631,0.186554,-0.96083,-1.07321,-0.0260737,-0.282385,0.944215,-0.884961,-0.742673,0.128456,-0.363181,1.2319
0.866759,0.866476,0.750877,1.01551,0.840811,1.0769,0.747137,0.395966,0.870076,0.182659,0.676269,-0.439057,-1.23801,0.236642,-0.139559,-1.06321,0.288687,0.605379,0.35723,0.490288,0.600346,0.935451,0.169401,-0.319643,0.307887,-0.890762,0.102396,-0.0823997,-0.519649,-0.668588,-0.110084,0.757488,1.00592,-0.0270765,1.55915,-0.114171,-0.0133392,-0.488657,0.399152,-0.064358,-0.190236,-0.94921,-0.668214,0.969281,-0.116101,-0.454661,-0.437633,0.247367,0.413891,0.455765,-0.344352,-0.271157,-0.614059,-0.360254,-1.15425,-0.55291,-1.23267,-0.311411,-1.39677,-1.19016,-0.424981,-0.690727,0.697898,-1.01292,-1.21668,-0.0493933,-0.0720787,1.03093
0.590291,0.137308,0.411848,0.372517,0.485853,0.741048,0.568422,-0.0190205,0.839423,-0.0679872,0.514166,-0.0847137,-0.78519,0.0984534,-0.420389,-0.533347,0.30263,0.960864,0.650663,0.56042,0.786022,1.14754,0.226923,-0.119948,0.464975,-0.640362,0.303901,0.0122411,-0.490563,-0.659025,-0.0965349,0.734314,1.01623,-0.16953,1.30913,-0.183668,-0.143773,-0.671841,0.382928,0.112745,-0.0220463,-0.982464,-0.215004,1.16192,0.0809402,-0.444737,-0.418728,-0.0505633,0.341859,0.317647,-0.373493,-0.623783,-0.733818,-0.361634,-0.76754,-0.370685,-1.25994,-0.0743422,-1.40236,-1.49027,-0.734736,-0.895485,0.644924,-0.990573,-0.98872,0.248254,0.145171,0.697872
0.394879,-0.267631,-0.087111,0.143431,0.120818,0.947892,0.236933,0.338373,0.839038,0.200065,0.827974,0.179449,-1.23595,0.456866,0.779522,-0.264436,0.628066,1.01858,0.926211,0.839688,0.857222,1.07034,0.287951,-0.205842,0.440909,-0.742037,0.303536,-0.232745,-0.429457,-0.496816,0.239418,1.05037,1.06753,-0.0481569,1.58674,-0.0576984,-0.00163638,-0.638635,0.368281,-0.293902,-0.42437,-1.02825,-0.654903,0.913432,0.0873631,-0.241246,-0.312396,0.246382,0.574107,0.543578,-0.19606,-0.225862,-0.672848,-0.255192,-1.1563,-0.592229,-1.21256,-0.346711,-1.60146,-1.30794,-0.500301,-0.719162,0.374217,-1.34518,-1.33217,0.00260278,-0.16175,0.794584
0.530999,-0.258798,0.230958,0.376221,0.076071,0.89042,0.401121,0.142248,0.812888,-0.129311,0.867344,-0.0609929,-0.662873,0.221788,-0.146565,-1.00266,0.128145,0.552577,0.380424,0.302049,0.578778,0.879687,-0.238788,-0.512503,0.13424,-0.973618,-0.125031,-0.299302,-0.679823,-0.441261,-0.106461,0.815452,0.951108,0.153386,1.7688,0.0819737,0.297077,-0.0704589,0.722511,0.214845,-0.0521423,-1.03244,-0.413953,0.899903,-0.0760892,-0.48851,-0.313202,0.294437,0.595995,0.609532,-0.15959,0.12821,-0.233745,0.204925,-0.931321,-0.451934,-1.0557,-0.019476,-1.63282,-1.21606,-0.421324,-0.616534,0.650462,-1.2185,-1.0745,0.196041,-0.192897,1.12512
0.787457,-0.368568,0.522322,0.401485,-0.0120669,0.863636,0.696227,0.240998,0.704538,-0.0725897,0.362067,-0.167936,-1.15293,0.000693257,-0.669659,-0.654098,0.166039,0.7784,0.657985,0.447248,0.769804,0.946749,-0.0609517,-0.302706,0.139555,-0.811248,0.232708,-0.187672,-0.537843,-0.207911,0.419664,1.18978,1.38448,0.415699,1.81125,-0.152737,0.0914406,-0.750473,0.0641977,-0.2882,-0.574115,-1.17237,-0.788562,0.769487,0.00831983,-0.383158,-0.31074,0.574789,0.734484,0.875505,-0.260402,0.0859141,-0.356563,-0.307034,-1.2667,-0.718486,-1.26314,-0.163123,-1.37508,-1.32523,-0.216502,-0.372525,0.934746,-1.06304,-0.83751,-0.139094,-0.21595,0.673465
0.653195,-0.225239,0.048854,0.662029,0.399104,0.853327,0.70289,0.337531,1.00818,0.0728307,0.757777,-0.763357,-1.51076,0.282568,-0.270102,-1.36365,0.288574,0.440447,0.644562,0.312902,0.642511,0.885095,-0.242939,-0.481673,-0.160813,-1.30446,-0.279687,-0.358395,-0.629995,-0.734071,0.190952,1.18134,1.47683,0.475471,1.95217,0.295279,0.250662,0.0564509,0.445584,0.0402225,-0.356958,-1.08442,-0.540752,0.844211,-0.131428,-0.679801,-0.618739,0.0974872,0.640178,0.683378,-0.143838,-0.0885555,-0.3845,-0.164138,-0.906532,-0.262643,-0.877663,0.0374333,-1.44567,-1.4807,-0.497399,-0.419883,0.752184,-0.945468,-1.15452,0.0329714,0.156847,1.23135
0.462752,0.0563938,-0.0413253,0.478374,0.344951,0.721955,0.946217,0.228505,0.857516,0.454335,0.658648,-0.517892,-1.13428,-0.393793,0.262273,-2.04932,-0.116351,0.53738,0.322092,0.408607,0.825239,1.12401,0.398783,0.114516,0.690443,-0.274136,0.529911,0.235636,-0.0293578,-0.299198,0.253824,0.984893,1.17348,-0.00806314,1.39256,-0.0337823,-0.131655,-0.633363,0.234823,-0.371969,-0.805856,-1.32104,-0.912888,0.676669,-0.378599,-0.813561,-0.562849,-0.141307,0.313957,0.0558772,-0.624897,-0.564173,-0.882422,-0.489887,-1.23272,-0.425675,-0.775045,0.382818,-0.745371,-0.577085,0.250932,-0.131188,1.11914,-0.823688,-0.952587,0.2138,0.222243,1.14096
