sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
46.8609,48.9875,77.8693,94.5595,86.4361,50.6687,27.2775,34.4839,49.1978,46.1659,39.9098,39.3477,41.0056,37.8572,30.8672,16.6545,9.21245,11.9919,12.1324,18.9793,24.0491,24.1739,29.6394,38.8427,48.6214,61.1583,75.2155,65.1333,60.3368,60.5237,57.7252,50.8002,36.0961,34.5895,49.3583,71.9645,74.0766,88.0217,79.4415,84.6109,88.9404,103.265,106.205,96.4827,87.5366,92.6529,103.029,99.0189,88.1855,77.9035,88.0822,86.418,82.2997,65.8211,54.2532,45.8096,54.2668,38.4046,42.7666,39.5254,62.6586,68.1353,67.8056,80.0211,80.849,89.1662,82.2849,77.9348,83.5066,74.1346,53.8146
40.5554,38.6397,58.9444,75.7251,73.5759,44.2038,26.1528,37.0684,51.8946,47.9186,36.1816,42.9436,38.1817,30.3173,16.96,11.6715,8.19724,17.8896,19.8492,29.1119,33.7176,31.98,36.5971,44.9402,53.7209,62.9555,74.0795,67.9115,62.6402,61.7406,60.265,54.5748,39.4158,36.3267,49.3083,69.19,70.1395,81.0626,71.7076,75.6835,80.3417,96.8674,102.178,92.4178,86.1918,95.1757,109.007,102.233,89.8345,80.9474,96.5865,96.5095,90.0208,69.1959,56.343,47.4673,55.421,41.0241,50.0748,48.1733,76.961,82.3512,76.2989,76.6704,66.734,63.7067,55.8259,53.754,63.9565,93.5173,113.225
38.9947,33.1996,54.6564,68.3232,72.8146,37.4525,16.8754,33.2692,42.9712,39.7679,38.3785,47.3799,46.0369,45.3466,30.6969,19.3985,8.21753,11.055,12.313,19.6058,26.3179,26.7153,32.3567,40.9649,50.1063,56.4902,63.7404,52.3767,44.1088,45.281,43.6212,37.7439,24.9059,21.982,32.6182,54.5341,62.1387,81.2745,78.4272,83.9688,84.396,97.1693,96.7657,83.0311,73.3266,78.4613,88.8676,89.5827,82.3015,80.3992,102.264,104.359,96.293,75.8636,61.8741,51.7311,57.5894,39.4443,42.4803,39.5558,64.4399,67.1224,65.076,73.6473,75.7918,83.1459,81.7184,82.377,89.9499,89.236,76.4377
46.2857,44.7315,67.4454,79.5507,72.8364,44.8585,24.5366,38.2284,57.2861,50.1911,44.7293,50.465,51.3128,45.6317,26.0917,16.325,6.81528,10.9629,12.3206,18.7257,23.8043,22.843,28.0705,37.7699,47.4501,54.8862,62.1081,51.9721,48.1878,50.2691,48.5986,41.7129,27.2118,23.9932,33.9406,53.56,57.2879,69.7456,64.1358,67.891,72.4795,87.6125,85.8779,74.3616,73.0445,83.5184,90.849,91.7625,83.6414,78.0497,96.1797,96.4073,88.078,70.2334,58.6427,49.5579,56.811,41.5288,48.3028,46.4663,77.2811,80.4024,73.3471,81.1708,83.7394,88.6725,80.6438,80.1587,96.5847,113.892,105.281
45.0652,38.6957,65.3955,73.4145,68.6842,39.5336,19.5407,30.9049,48.6444,45.8719,42.2636,48.1385,47.1849,41.6968,22.5734,10.0021,5.63092,12.2227,14.3405,23.014,28.864,28.9313,36.6077,45.5958,53.6439,63.0839,68.9419,56.4,49.1064,49.2179,46.9867,41.6687,27.7415,26.5234,38.9865,60.7862,69.9783,93.912,87.2655,93.6157,92.1291,102.42,98.4865,83.4804,75.5477,80.6706,89.4637,87.3525,79.0365,76.6474,93.7371,92.1929,86.767,70.8581,59.9603,51.1215,57.666,41.735,48.6544,47.8765,81.6795,85.1365,77.0844,80.7135,73.7576,70.1658,59.2594,54.4762,52.3904,61.9905,70.4032
48.8718,44.156,63.6756,78.5889,74.509,44.6435,19.9069,38.0167,58.7997,58.8772,52.2798,48.6569,37.3107,39.2665,24.132,11.7083,6.13282,11.0088,14.3433,22.7183,29.436,29.2273,36.7142,47.2184,58.6858,70.9234,81.4142,66.459,58.6484,56.1609,51.6887,42.7685,29.0258,25.6233,38.6705,60.8266,65.0272,81.9082,76.2221,81.4655,83.0631,97.8204,99.3898,84.928,79.7215,87.8488,95.1943,89.0134,80.0212,69.8033,81.5441,81.5468,83.2886,71.7415,63.8437,54.6615,64.2476,47.2215,52.976,47.0062,71.2765,72.0555,65.7253,71.667,68.2046,72.4647,67.9607,69.8362,83.8226,99.9655,98.8598
38.6195,30.9664,51.757,67.3853,69.6251,43.0001,17.6866,28.763,44.4523,39.7829,39.897,43.1358,41.3669,38.1534,23.7522,15.6451,7.56964,12.6013,13.0432,20.9783,26.5167,25.734,30.6037,39.0192,48.7984,60.1952,68.2404,56.2788,48.8165,48.1948,43.9455,38.6871,26.4815,26.0553,41.0571,65.8176,70.6569,87.5593,83.1693,86.4994,83.8456,92.7589,89.934,74.8337,67.3553,69.521,75.6418,76.867,75.342,72.4173,86.5154,88.462,87.4898,72.1381,61.2214,54.7503,63.6132,45.1491,48.751,44.1401,68.5312,72.1581,69.6523,80.0781,75.803,77.5414,68.9193,73.7608,90.4289,115.593,132.041
38.3968,26.4557,46.7955,64.7163,69.3383,37.6825,17.8102,29.6372,50.6058,50.5402,44.7059,48.4411,47.248,43.4541,24.115,12.4516,4.71199,11.9018,15.0363,23.7141,29.2483,29.8999,35.7773,42.9149,49.0495,57.9106,65.8669,54.7325,47.0253,46.7811,44.295,38.4021,25.6027,23.09,34.8365,56.5758,60.8447,76.0105,69.8009,74.8984,77.6264,87.5737,85.5559,71.5024,66.5936,73.72,85.7215,87.7753,80.1147,79.1538,102.959,104.949,100.879,84.0017,75.3945,67.0158,73.3837,50.7453,55.9009,48.0515,70.4835,71.4711,66.0308,73.29,70.4507,73.3979,68.7393,68.3097,70.3911,66.7081,57.9607
39.5395,32.6663,54.9916,82.7969,71.3331,44.6977,18.8657,29.6534,41.4752,39.0028,37.5963,38.8697,40.4953,29.8723,22.6033,13.185,6.38576,12.8086,16.3493,26.4475,32.4106,27.9662,30.8028,37.5378,44.4593,51.8617,58.1898,50.6073,45.8254,48.1441,47.9445,41.9748,29.1404,26.0784,37.4327,57.0412,58.4754,73.8049,67.79,74.2885,77.5557,89.2359,94.5031,84.2223,77.9224,83.2636,91.6011,90.8858,84.3719,80.8896,102.907,101.587,93.5353,75.0882,62.0873,50.5019,56.6534,39.3621,44.0122,39.7721,63.4999,70.4345,67.2485,78.0609,80.8848,86.8707,81.7571,81.0486,83.6035,70.6964,49.9748
35.5824,30.8861,52.8757,77.4426,72.4705,41.8872,21.8353,32.2381,48.7616,46.1355,42.1265,41.7336,34.6369,34.83,20.616,8.13472,5.21228,11.35,11.1838,17.4403,23.5913,21.8,25.432,33.1032,40.9423,48.2811,54.3516,45.3069,38.7301,39.1262,38.2422,34.5664,25.5108,23.6322,33.1448,54.0072,59.4978,77.1314,73.0928,79.8069,85.5369,102.491,107.028,92.2288,85.1777,95.4992,108.946,104.871,91.0166,83.2136,96.2808,91.6477,81.6943,64.8833,55.0986,44.0485,48.8073,35.0637,40.4537,38.3969,63.6933,73.3922,68.2038,75.4707,72.2448,73.5177,67.272,72.1813,86.2835,115.903,143.844
37.2737,29.3499,50.0744,65.1287,70.2195,44.2531,17.4847,27.0155,43.9958,45.5598,39.5626,43.5395,35.0268,35.6677,24.3352,7.79919,3.7977,8.11435,9.79152,15.929,20.9511,19.7266,23.2259,31.4855,39.9041,48.4331,54.8518,46.7786,39.8189,41.6127,41.9905,38.5763,28.1029,26.5238,37.7508,55.1789,59.3188,73.5486,64.2673,65.9589,70.17,84.3912,84.8906,74.3267,69.992,74.6693,87.7758,90.9079,86.2214,83.0852,101.191,102.802,98.7307,79.5759,69.8486,60.7091,69.0942,47.487,51.6557,44.4577,64.9942,70.844,65.752,70.7105,67.1704,71.2451,68.677,72.6204,81.1884,96.1175,91.6632
28.4471,27.7227,52.7616,70.1277,69.493,42.5256,22.5119,34.2218,46.2653,37.5052,38.8979,46.3208,40.1826,41.9142,27.2892,15.1704,10.475,16.0579,16.2173,22.8334,27.6584,27.178,32.1635,40.4849,48.8226,56.6864,62.7522,51.7139,45.6812,46.5925,44.6785,39.2351,26.5141,22.924,32.9071,50.1534,55.191,73.8423,66.5508,68.607,74.2993,91.6437,93.1674,81.343,75.4046,81.706,89.9926,83.6231,75.8734,72.6079,84.9357,84.3723,77.1765,65.2599,58.0873,50.7034,59.7961,45.2397,53.7467,50.9635,81.3464,83.4583,75.5195,80.7103,72.8194,73.9173,65.0376,63.8929,70.9305,94.7983,108.928
32.7196,27.5762,50.7995,59.83,64.3289,37.472,20.1419,29.835,42.079,43.9005,41.9286,44.4601,46.5518,35.5159,22.7368,13.9058,10.9074,14.3172,14.4801,22.8005,29.184,28.042,33.4717,44.36,53.3393,62.1639,70.1467,57.9377,49.2768,48.2304,45.1272,39.1886,26.7298,22.8927,33.3799,51.927,54.8991,70.7854,67.1869,72.1361,77.1032,93.1091,97.3225,85.5112,78.9077,84.1299,90.0744,80.4902,69.9622,63.6807,76.1567,73.6916,67.7639,57.95,51.9655,45.9583,55.2063,42.934,52.6103,53.2078,86.9567,88.8449,81.2167,87.5647,80.5985,77.0006,67.0219,71.4264,98.5464,161.558,204.974
34.1976,36.0654,68.5851,75.963,71.8623,45.4773,21.6474,32.8646,48.7077,49.2302,48.3606,53.5574,49.5117,44.7889,22.1347,7.17956,6.31283,13.1572,12.7447,19.5936,23.4439,22.6536,29.9718,38.4514,47.6251,57.1981,61.9291,50.0759,43.7739,45.1536,42.455,37.5714,26.007,21.9527,29.3314,46.3647,50.9934,68.4531,64.4918,71.5029,78.9668,98.2161,103.948,91.6813,85.7669,95.4813,102.921,93.6046,81.1412,75.3643,91.0619,89.8669,85.1122,67.3413,57.4699,52.146,63.8746,46.2282,51.9588,45.133,64.8362,65.073,57.2898,63.2113,62.1766,65.4255,62.5557,69.2396,93.6421,140.189,171.065
41.83,43.507,64.7362,65.7089,64.1428,40.5374,19.6693,36.7746,53.9399,53.4908,47.3252,48.7152,44.4763,37.987,29.8662,17.6537,9.31514,15.2925,17.1455,25.3837,28.5101,25.4897,29.5866,37.5071,45.0699,53.1223,59.0001,47.7471,42.6693,44.1503,43.196,37.8466,25.8105,20.9794,29.9716,48.7394,53.2148,68.8855,63.3416,67.7232,73.7863,86.2334,89.3816,80.189,77.5844,83.5589,88.3061,84.3653,73.7842,70.237,84.8897,83.2417,81.0462,66.979,59.9672,50.7616,59.7476,45.1069,50.9657,47.0356,71.1086,80.2612,77.5686,83.909,78.8086,82.7264,75.4375,74.2876,82.4162,81.5841,62.5557
40.0971,29.5659,45.9166,64.515,80.3265,45.545,19.6538,29.3524,49.3601,46.9708,38.5084,43.5736,34.2207,30.7729,23.9036,11.2385,4.63315,11.63,13.9187,20.4572,24.8834,23.7111,29.1124,36.9191,45.0586,53.7799,61.9732,51.7733,44.6089,44.2538,43.3012,37.4392,25.3751,21.6478,30.9944,49.9104,51.5794,67.0274,62.6503,67.5882,71.9518,84.3034,87.7609,78.5911,75.6459,79.9284,89.7719,88.3364,82.8497,83.6732,102.06,100.57,88.4675,69.9231,57.6477,48.0442,53.2871,38.4965,46.077,43.4536,69.0147,72.811,68.2098,75.2001,72.1686,75.956,73.8472,83.0117,103.509,113.412,99.5154
45.7272,44.7156,62.1748,76.2301,85.757,50.5906,19.2564,27.793,42.8467,39.0356,40.4603,46.3529,40.1667,35.9607,27.4961,16.9885,5.68604,10.4853,14.0097,21.1904,26.3991,24.3683,28.7899,36.4538,44.8727,52.8639,56.6649,46.6484,39.8502,41.2412,40.675,38.0389,27.1959,24.4455,36.2178,57.0981,62.8169,81.7716,75.0598,77.2182,79.6987,92.4424,92.8015,80.8522,72.4529,75.4265,85.6352,86.0585,77.9759,72.0877,87.7203,91.1771,86.6577,69.7795,58.3832,47.3688,53.2236,39.007,45.3281,44.4625,74.5922,82.6588,79.8228,90.6848,86.2772,84.8863,73.0388,74.8049,82.665,95.1082,95.7314
38.8487,38.5666,55.2598,66.7009,72.2838,44.4709,22.9067,31.8254,43.4489,42.5543,36.8673,38.1205,38.8417,34.6651,23.3789,10.0747,6.72712,12.5698,13.0005,20.363,24.5989,22.1323,25.2973,33.6467,42.0711,49.9647,57.5398,49.088,42.6971,44.876,43.671,40.2863,28.684,25.4026,38.54,59.1346,61.8287,74.3962,66.7701,69.2216,73.0635,90.2236,95.8079,85.5998,82.7359,92.9069,101.436,97.5165,87.6531,79.9419,95.4049,94.7977,86.6337,71.1669,62.1009,54.193,58.8838,40.9139,47.0684,40.6336,60.6751,61.9121,57.4821,66.8163,68.133,76.3654,75.3065,79.7421,105.244,119.773,101.637
37.5592,33.911,52.5934,64.8278,67.7612,40.287,16.4654,27.6779,42.6397,37.8338,37.8308,43.7808,35.6494,36.2688,20.4803,9.55841,4.1271,7.61016,9.12645,14.7736,19.1971,18.0419,23.1065,31.5789,39.2402,46.6992,53.3902,47.312,42.0591,44.0949,42.6623,37.4796,25.2102,23.1348,34.4752,53.6079,57.0715,71.048,64.9438,69.6131,73.506,87.783,91.1414,83.9852,82.4663,94.7108,110.26,113.722,104.8,99.4212,122.089,117.691,105.109,78.1191,62.5031,51.2827,56.2992,38.7772,42.4398,41.0538,69.5892,78.303,75.4711,83.2808,78.7009,80.1048,67.7604,58.1134,49.169,39.9605,34.4995
47.6789,40.2719,60.0091,77.6388,68.7734,42.9043,20.1108,33.554,40.1029,34.6094,29.6608,38.7979,35.6387,41.253,31.5833,17.4762,7.22496,11.7418,10.7337,15.0712,18.8577,18.3596,22.5991,31.4318,39.6558,47.3598,53.2466,45.0973,39.644,39.6685,39.1461,35.8844,24.2758,22.8456,35.1867,58.4673,65.1701,83.79,74.8351,78.7585,82.3142,88.8724,84.5883,71.0248,65.0991,71.9559,81.4053,78.7612,74.0543,77.7174,98.1937,97.1257,95.7631,80.1605,71.8486,61.1349,68.0008,47.3855,51.5102,46.2914,71.958,73.0303,66.3601,72.639,69.6494,72.434,67.7849,72.332,83.6407,102.279,113.579
48.2779,46.1661,66.845,81.3812,72.8007,47.21,22.834,37.6135,50.5793,46.9968,41.5024,49.3494,48.495,45.9834,32.726,19.6538,9.78286,13.6058,11.3017,15.6859,19.5774,19.3328,25.7379,34.4402,45.3644,56.395,64.2069,55.3022,50.0496,51.2937,51.0769,46.3268,33.146,31.0629,42.5379,64.6135,71.6815,90.4291,81.0442,82.8862,84.6018,97.2869,95.1764,79.6439,73.696,80.6417,91.3439,87.8797,80.4206,78.0635,95.7699,92.701,84.5913,68.3866,57.0032,46.0549,51.8956,37.5282,42.3131,39.9616,65.5777,72.9466,70.7411,80.8626,80.3808,83.2708,77.5525,76.0929,87.6121,108.616,114.632
54.3595,44.4699,61.0763,74.1449,67.1615,39.3677,20.6731,31.019,38.0776,44.9553,41.6015,43.5147,40.3748,35.3709,28.1569,15.3229,8.67234,9.80267,9.56787,16.2348,19.7965,19.1713,23.5284,32.9194,43.4922,55.7251,67.0233,61.7189,56.5763,57.4698,57.2592,51.2402,36.4172,32.6861,45.662,64.8803,66.8814,82.1435,72.5806,76.6508,81.5286,102.525,106.045,93.26,91.1894,104.004,123.95,120.97,102.084,88.4085,102.585,101.626,90.208,67.0296,51.5766,39.7757,47.6945,33.4578,36.7922,34.63,57.8583,64.4871,63.8401,75.5182,75.5658,83.1126,77.9456,69.4105,71.9956,70.072,57.5435
56.9292,43.4784,60.3648,76.1934,70.182,40.5449,20.5112,31.288,43.7222,47.2605,41.8551,55.567,49.4979,38.7626,22.3038,10.4302,5.26927,11.2438,10.8589,16.2692,21.151,20.2124,25.1543,35.3508,46.2264,54.9644,60.0398,49.2472,43.5226,45.0826,44.6097,40.1539,26.6867,23.8966,33.2177,50.7757,56.9172,74.4496,65.8733,68.2134,71.7448,86.7973,88.6787,79.7994,78.4688,86.1065,97.5218,96.2347,86.1597,80.5453,101.191,103.757,98.6154,78.5885,67.9738,58.8389,65.4293,45.7557,51.7136,45.5022,69.2449,71.4787,63.2781,70.6697,69.3264,74.1869,69.9744,65.1825,69.0893,70.4739,61.9241
55.0383,40.4045,54.4477,69.1469,71.4794,41.0796,17.9976,33.5539,43.4107,47.3368,43.387,54.0531,46.983,43.11,23.5699,12.7114,8.68279,13.965,12.1889,17.2629,22.7297,21.2864,25.61,32.2358,40.5053,48.9281,57.0855,47.8049,40.2727,40.8677,41.8806,40.7418,30.7678,27.6667,38.9727,57.8192,60.2246,74.7585,67.5196,70.6883,74.0093,87.1383,89.7744,80.3217,83.7625,95.7739,109.098,108.339,98.2527,94.9193,112.523,103.84,91.2124,71.5841,57.5266,44.1611,49.4044,35.5172,39.5254,35.5691,55.7531,61.3693,59.0443,72.2434,77.3181,86.9739,85.6976,84.8016,82.3649,74.4714,57.1172
65.7487,61.3543,72.5107,82.5501,87.1743,44.4751,19.192,32.2415,48.2276,42.9922,40.9086,46.6086,37.4587,36.6146,29.4636,25.1399,11.4672,11.9938,13.7748,22.8859,28.6619,26.912,32.607,39.9875,46.9901,53.6596,60.1332,51.6287,43.2829,43.6049,43.558,37.8576,23.9297,19.6627,27.0679,41.9533,46.1108,61.1543,57.4863,63.921,66.6591,80.5248,86.9443,78.2976,75.6446,83.9819,97.201,97.176,95.0003,94.6801,118.882,114.948,102.809,80.3855,65.5758,52.5057,57.477,40.0541,43.6125,39.5722,62.2172,66.0076,65.1515,78.8058,79.8095,83.6158,77.4937,76.5905,84.2654,84.409,71.3005
66.1078,50.1288,69.4514,86.8445,79.1094,39.3603,17.3498,25.8981,38.2822,40.0132,37.2156,41.1056,38.8361,37.1737,21.8747,10.3504,5.93531,9.92943,13.2757,20.4357,27.7959,26.9757,33.2072,43.4116,52.3205,61.0387,70.1088,62.3547,53.3667,52.1551,49.4676,41.6033,27.8684,24.2329,31.8037,47.9101,50.7572,65.5632,61.3669,67.8499,75.4841,94.8018,101.287,91.5935,84.6805,89.1531,96.7607,94.3272,83.7353,77.5109,86.6381,84.8179,82.4684,70.4116,62.705,53.1626,60.0978,44.3997,54.5706,50.8715,76.7743,75.7599,68.3849,75.6656,71.6286,71.0849,64.2862,57.4704,55.7353,57.1319,54.9031
59.7963,42.6944,57.1195,74.0237,74.2968,40.3302,17.0307,28.8926,50.7096,47.6806,47.9759,56.2349,39.2761,32.38,24.9693,13.8475,9.00326,11.8384,12.9479,22.579,28.7785,28.64,35.3879,46.1679,57.317,66.407,75.7135,65.8528,54.7358,52.1445,47.9148,41.1804,28.3572,25.8191,35.212,53.0534,58.0416,75.0676,71.1164,77.2979,88.3559,109.012,108.405,92.9758,83.147,88.6468,97.2281,91.1059,82.8564,78.0822,91.5654,86.4273,79.7192,64.2472,53.6268,45.1568,51.5496,36.9234,43.7957,43.8514,73.7833,85.2266,81.4258,88.7925,86.4839,88.6569,76.8993,72.4243,81.0779,87.9709,89.2259
51.4391,45.3211,62.3189,68.7699,66.0193,40.2137,15.9711,26.4759,41.6362,36.2286,36.7195,45.7904,40.8136,39.3838,24.9167,14.6969,16.2942,22.4828,17.2284,20.3879,23.2181,21.9386,26.8605,34.5124,44.0843,53.3223,61.8967,54.2379,50.1334,50.1158,47.3298,39.9356,24.9323,21.6917,29.8909,47.1648,51.3891,67.5079,64.1452,68.5468,76.2152,95.4072,96.6867,82.1026,74.961,78.9997,88.1769,84.09,74.6626,69.7136,82.5018,84.0398,79.6337,68.6582,61.9052,53.7262,65.2685,50.6247,59.077,54.2967,82.1214,82.7229,75.9199,83.0171,77.4985,76.3625,66.5547,69.3867,83.1046,101.18,106.596
50.4022,42.1751,62.7145,87.8343,80.3496,46.5909,20.3588,35.4056,43.2102,42.5427,40.3638,43.4244,39.9693,38.8114,31.4821,21.9833,9.27821,13.1688,17.3465,23.8817,28.1905,27.0036,30.0771,36.5159,44.5648,51.501,54.8586,43.5791,39.4296,42.2065,41.6483,37.2337,25.9244,23.4092,32.1471,48.7255,52.5342,66.0385,59.1693,61.5396,64.5982,76.4768,79.6183,72.0595,67.5363,73.3222,82.4057,80.048,73.8477,71.2382,84.1727,90.213,89.8783,77.5184,71.8668,64.2844,72.8482,53.3153,61.5081,54.6389,80.4164,84.016,76.8177,83.2367,80.6181,84.9013,82.715,85.1044,93.1433,92.0234,73.727
61.6994,55.0933,69.8573,84.0807,67.9521,42.6844,20.4548,31.753,46.1624,46.9726,41.9909,44.4064,37.2913,34.1147,20.9557,7.55268,4.48668,11.5177,13.7892,21.6396,26.3153,25.8151,30.5513,41.8274,52.2879,61.6483,66.7838,57.9088,49.0662,48.1088,45.6225,38.9257,26.3596,22.3897,33.7654,56.1448,64.1301,84.4379,79.432,85.0367,85.5436,97.7543,93.1152,74.4594,62.8332,63.79,71.4418,69.5457,63.4753,59.1804,74.4845,77.8448,78.7709,70.0758,63.3952,56.8699,68.8398,50.8742,56.4152,51.5392,78.9742,80.7478,74.2051,78.7229,75.0397,81.2034,76.7665,74.3778,80.128,81.7202,74.0719
38.2912,43.9647,65.1838,75.0376,72.2096,45.7852,22.3462,31.363,46.2996,44.4585,36.5583,41.8562,37.2274,35.7639,22.0965,13.5096,6.56217,10.8094,13.1439,20.7439,25.4908,24.8737,29.7748,41.1688,52.2394,62.1189,68.5364,60.3954,56.1634,55.3993,53.1873,46.0949,31.6028,29.3256,42.8824,63.799,66.2312,81.8734,73.2564,76.5715,75.7865,87.1273,88.6424,77.2992,72.66,80.1162,94.0872,92.6657,86.0855,83.4343,100.361,95.578,88.5562,74.337,62.2005,49.6564,55.7163,40.2022,44.5162,41.18,66.4602,72.494,67.5238,71.6755,69.6007,72.9323,66.8692,70.2589,91.295,139.502,179.814
65.6344,50.2735,68.4614,75.3995,69.887,40.6283,18.4457,37.0962,49.8071,40.8686,36.5364,45.0505,39.4008,33.2534,23.086,15.2149,5.12346,8.46603,12.2374,19.5881,24.2692,23.0907,27.9316,40.0886,53.7929,65.4862,73.7883,62.188,52.8652,50.5721,46.1197,39.3847,25.832,23.4203,33.5144,53.7962,60.1243,77.5765,73.1123,79.2392,83.6351,99.7615,102.11,86.5139,79.7814,86.7454,100.495,102.313,98.1286,95.027,109.434,104.28,94.0097,71.556,56.4697,43.9258,48.209,33.0272,35.3687,32.9054,55.6003,65.7515,61.4718,70.869,67.7111,69.6777,65.6295,69.6472,95.3639,151.985,196.267
34.3999,28.1118,48.1726,73.2191,74.4644,46.5637,21.8787,30.2308,45.1766,42.6898,36.6258,50.1188,41.6552,32.614,27.5306,15.2745,7.63756,15.9229,18.3141,25.639,30.4281,27.8987,32.3547,40.0706,48.075,58.8622,68.0536,58.1146,52.7186,52.973,50.4044,41.3098,27.3041,25.3728,40.0298,65.9723,72.0382,90.3863,83.7729,89.9279,87.874,100.085,100.94,85.3977,80.5006,86.5449,94.4556,91.3189,83.6378,81.085,97.0061,98.5309,90.074,71.5766,60.7067,49.4381,53.773,37.6673,42.6664,37.608,58.5449,63.8751,63.3248,76.9234,75.1785,76.292,74.7243,69.2999,71.1722,66.2243,54.3799
32.5681,29.1051,50.8409,68.4233,63.993,38.0964,19.0062,35.2659,46.5089,41.5366,35.943,39.5313,40.3361,48.7679,35.5051,25.8434,11.7968,13.142,15.2475,22.5367,26.1707,23.8074,27.64,35.7281,44.3469,52.7285,60.7586,53.394,49.2639,51.1139,50.4913,46.8126,34.1941,31.6815,42.8549,61.7541,68.0846,88.0514,78.6013,85.9748,90.1688,101.293,103.686,88.4883,83.7722,95.2802,105.061,94.9737,82.4091,73.5021,83.7442,84.7739,80.1759,68.8628,61.9896,56.5839,65.2577,47.2588,53.1639,50.7226,82.5441,84.8242,76.4661,83.8892,80.3915,79.5841,66.9749,59.1984,53.4753,45.4581,40.0132
43.6271,38.9079,57.2468,84.8114,72.1776,39.1074,20.1692,29.2766,41.094,43.6255,37.7243,35.9801,36.4201,35.621,17.744,6.73763,7.97004,19.8512,19.4229,27.3457,29.2278,26.2601,29.9557,36.6741,43.4761,50.255,55.2854,45.1655,39.7114,42.3821,42.368,38.9372,28.5731,26.0462,36.8379,56.2698,61.8344,78.6967,68.6233,71.6226,78.3383,95.048,99.8024,90.0062,85.6231,95.5263,105.803,98.8025,84.7076,78.9108,89.1723,83.6226,79.5659,67.7245,60.7361,49.9817,57.5395,41.9643,48.7861,43.8502,67.2688,71.1427,67.5926,76.7604,73.1644,76.7492,67.9234,65.4494,69.846,75.1378,71.2818
42.5061,35.7849,55.3815,72.933,66.2497,38.0098,19.9591,37.7134,48.1197,41.9629,34.7718,42.6456,36.5189,31.9152,20.2903,7.23432,9.16037,21.5314,21.9667,30.1972,32.9273,29.4451,31.8486,37.5387,44.199,51.5641,59.0758,50.4638,44.5511,46.8125,46.5271,42.0252,31.1376,28.3295,41.216,62.3569,66.148,82.5362,74.1846,77.8082,79.6472,92.1289,93.0116,82.2312,78.0588,86.5869,99.4149,96.7101,86.0748,81.6183,98.7324,96.6237,93.9419,71.8273,58.6501,49.5073,54.3435,38.8522,44.8535,42.1778,67.6137,70.3199,63.3894,71.3635,72.0544,70.9168,61.2763,63.5126,74.9722,95.9241,102.877
30.9277,28.8157,50.9859,68.3654,66.1093,44.978,18.5632,29.7584,47.1474,53.0285,49.5084,46.9516,39.2714,38.9282,22.1761,18.178,11.9559,19.4497,19.1279,26.1365,32.3023,28.8158,32.4042,39.3994,45.3426,50.9655,56.4823,45.5387,41.1562,43.6995,43.7643,39.4763,29.128,27.9243,38.1362,54.4589,54.8463,65.9962,59.7956,65.5157,71.9623,87.971,90.6087,80.2599,75.9595,86.2214,100.346,97.8458,86.5453,80.4399,97.0309,99.2272,93.3668,74.8216,62.2804,53.3768,61.4176,41.8891,47.2723,41.3752,62.0335,66.0187,60.9301,69.8915,67.5079,71.3198,71.5313,79.8158,97.066,114.627,113.261
44.1361,42.0859,59.0408,70.2291,68.0033,42.8699,18.8176,29.4259,46.2113,46.7833,38.989,49.773,36.9155,45.9337,35.694,27.4847,12.6427,18.3481,20.3051,29.2657,32.9759,28.6678,29.8872,36.4064,42.6227,49.9136,57.2935,45.9241,41.2364,44.6441,45.5032,40.4424,29.7569,26.949,38.1367,56.9292,56.7969,65.1215,57.4062,62.4217,64.7668,78.3609,86.42,83.0682,82.1973,96.8686,114.001,106.035,92.1687,86.55,102.829,93.8415,83.3159,70.2055,59.8595,48.2336,52.3562,36.6474,43.4687,38.1599,57.8815,62.1055,58.6046,69.822,75.266,86.3543,90.799,98.5774,103.86,90.0509,64.5555
