TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,59.9337,86.1717,117.89,47.156,35.367,23.578,44.7137,1.43778,1.82738,3.65475,1.92719,0.0244416,0,0,0,0,0.156034,0.51108,0,0
0,85.8523,100.489,130.393,52.157,39.1178,26.0785,58.8998,1.17049,1.92667,3.85334,1.7061,0.0213883,0,0,0,0,0.429452,0.3485,0,0
0,114.776,109.706,131.963,52.7853,39.589,26.3927,53.4494,0.95582,2.07833,4.15667,2.05251,0.0156003,0,0,0,0,0.394224,0.491917,0,0
0,101.693,97.9422,159.683,63.8732,47.9049,31.9366,52.3033,0.96312,1.53339,3.06677,1.87258,0.0166766,0,0,0,0,0.333359,0.590588,0,0
0,100.702,110.295,126.412,50.565,37.9237,25.2825,56.2925,1.09526,2.18125,4.3625,1.95932,0.0155159,0,0,0,0,0.174639,0.697035,0,0
0,92.6913,91.1667,128.836,51.5342,38.6507,25.7671,39.1659,0.983551,1.76905,3.5381,2.32771,0.022332,0,0,0,0,0.345487,0.518701,0,0
0,102.175,91.0154,195.039,78.0155,58.5116,39.0077,48.5032,0.890782,1.16663,2.33326,1.87648,0.0168694,0,0,0,0,0.357683,0.574232,0,0
0,99.0472,99.5353,183.702,73.4807,55.1105,36.7403,49.6507,1.00493,1.35458,2.70916,2.00471,0.0176115,0,0,0,0,0.168282,0.764131,0,0
0,103.835,117.383,172.687,69.0747,51.806,34.5374,56.449,1.13048,1.69937,3.39873,2.07946,0.0164946,0,0,0,0,0.166114,0.695779,0,0
0,150.642,130.754,146.337,58.5348,43.9011,29.2674,44.7687,0.867974,2.23378,4.46755,2.92065,0.010704,0,0,0,0,0.282052,0.664243,0,0
0,89.1616,74.3273,119.158,47.6632,35.7474,23.8316,71.8063,0.833624,1.55942,3.11885,1.03511,0.017362,0,0,0,0,0.265771,0.698037,0,0
0,70.5898,66.619,119.975,47.9901,35.9926,23.9951,74.2074,0.943749,1.38818,2.77636,0.89774,0.018844,0,0,0,0,0.116488,0.800061,0,0
0,58.7548,59.6737,118.961,47.5844,35.6883,23.7922,83.5368,1.01564,1.25406,2.50812,0.71434,0.0205746,0,0,0,0,0.153274,0.692627,0,0
0,84.095,79.8603,128.241,51.2964,38.4723,25.6482,78.421,0.949643,1.55684,3.11368,1.01835,0.0210291,0,0,0,0,0.268455,0.620553,0,0
0,71.4592,67.754,116.53,46.6122,34.9591,23.3061,78.1317,0.948149,1.45357,2.90714,0.867177,0.019039,0,0,0,0,0.253225,0.674575,0,0
0,93.7484,104.214,123.845,49.5379,37.1534,24.769,107.109,1.11164,2.10373,4.20745,0.972976,0.0167908,0,0,0,0,0.121455,0.736931,0,0
0,77.1633,75.2876,125.506,50.2026,37.6519,25.1013,65.495,0.975692,1.49968,2.99935,1.14952,0.0191284,0,0,0,0,0.369339,0.510475,0,0
0,67.3199,73.0682,122.222,48.8888,36.6666,24.4444,66.1527,1.08539,1.49458,2.98916,1.10454,0.0266643,0,0,0,0,0.300683,0.540462,0,0
0,71.6191,74.2239,129.18,51.6719,38.754,25.836,72.7468,1.03637,1.43644,2.87289,1.0203,0.0224105,0,0,0,0,0.302997,0.552865,0,0
0,76.6621,86.6824,219.412,87.7649,65.8237,43.8825,81.3359,1.13071,0.987666,1.97533,1.06573,0.0199652,0,0,0,0,0.308753,0.548915,0,0
0,100.078,112.675,154.622,61.8487,46.3866,30.9244,93.8758,1.12586,1.82178,3.64356,1.20025,0.0197864,0,0,0,0,0.263138,0.570561,0,0
0,83.4838,68.9858,155.152,62.0609,46.5457,31.0305,65.2609,0.826338,1.11158,2.22316,1.05708,0.0201668,0,0,0,0,0.37428,0.560224,0,0
0,90.7766,83.5144,217.549,87.0196,65.2647,43.5098,53.0141,0.919998,0.959719,1.91944,1.57532,0.0134434,0,0,0,0,0.159228,0.75758,0,0
0,99.5001,77.6337,160.484,64.1934,48.1451,32.0967,75.8838,0.780237,1.20937,2.41874,1.02306,0.0104876,0,0,0,0,0.142325,0.814236,0,0
0,61.6869,54.1057,133.219,53.2878,39.9658,26.6439,66.296,0.877101,1.01535,2.0307,0.816123,0.016321,0,0,0,0,0.140394,0.792211,0,0
0,59.3813,67.6492,112.259,44.9036,33.6777,22.4518,57.9981,1.13923,1.50654,3.01309,1.1664,0.0206156,0,0,0,0,0.147098,0.738243,0,0
0,122.014,129.386,126.668,50.6671,38.0003,25.3335,52.4884,1.06042,2.55366,5.10732,2.46505,0.0156945,0,0,0,0,0.162254,0.67643,0,0
0,43.6038,34.8866,106.016,42.4062,31.8047,21.2031,70.9247,0.800081,0.822676,1.64535,0.491882,0.0241549,0,0,0,0,0.407247,0.517301,0,0
0,59.0915,68.6321,113.59,45.4359,34.0769,22.718,54.5662,1.16146,1.51053,3.02105,1.25778,0.0205957,0,0,0,0,0.138483,0.721678,0,0
0,66.2048,76.012,116.493,46.597,34.9478,23.2985,56.2473,1.14813,1.63126,3.26252,1.35139,0.020812,0,0,0,0,0.184913,0.557105,0,0
0,103.826,101.879,116.409,46.5637,34.9228,23.2819,74.5524,0.981251,2.18795,4.37589,1.36654,0.0212621,0,0,0,0,0.45733,0.490158,0,0
0,85.147,116.257,117.033,46.8131,35.1098,23.4065,69.846,1.36537,2.48343,4.96685,1.66448,0.0163337,0,0,0,0,0.16122,0.602558,0,0
0,123.906,131.759,117.608,47.043,35.2823,23.5215,66.5507,1.06338,2.80082,5.60164,1.97983,0.0137664,0,0,0,0,0.341752,0.521775,0,0
0,88.9564,96.6421,129.784,51.9135,38.9351,25.9567,55.8149,1.0864,1.8616,3.7232,1.73147,0.0159499,0,0,0,0,0.322683,0.506754,0,0
0,109.146,114.631,150.071,60.0284,45.0213,30.0142,50.0469,1.05026,1.90962,3.81924,2.29048,0.0173995,0,0,0,0,0.302828,0.567356,0,0
0,121.375,119.639,117.495,46.9979,35.2484,23.499,62.5337,0.985699,2.54562,5.09124,1.91319,0.0128367,0,0,0,0,0.231511,0.676553,0,0
0,114.093,125.715,100.351,40.1404,30.1053,20.0702,71.2542,1.10187,3.13189,6.26377,1.76432,0.0136144,0,0,0,0,0.243351,0.630122,0,0
0,112.543,113.751,121.046,48.4185,36.3139,24.2092,70.2916,1.01074,2.34934,4.69867,1.61828,0.0172064,0,0,0,0,0.332606,0.545895,0,0
0,103.29,93.1895,128.021,51.2083,38.4063,25.6042,87.6244,0.90221,1.81981,3.63962,1.06351,0.0203509,0,0,0,0,0.37825,0.554762,0,0
0,91.5434,111.717,113.659,45.4635,34.0977,22.7318,77.6318,1.22038,2.45729,4.91459,1.43907,0.0162671,0,0,0,0,0.150393,0.779615,0,0
0,87.0953,120.996,110.452,44.1809,33.1357,22.0904,80.8103,1.38924,2.73865,5.4773,1.49728,0.0198067,0,0,0,0,0.133953,0.483033,0,0
0,102.3,85.8602,120.221,48.0884,36.0663,24.0442,57.7629,0.839296,1.78547,3.57094,1.48642,0.0267004,0,0,0,0,0.637977,0.32342,0,0
0,45.2883,48.8073,95.4359,38.1744,28.6308,19.0872,73.9565,1.0777,1.27854,2.55707,0.659946,0.0270314,0,0,0,0,0.15435,0.632209,0,0
0,119.166,106.587,108.843,43.5374,32.653,21.7687,84.6131,0.894436,2.44816,4.89633,1.25969,0.0142919,0,0,0,0,0.256147,0.691987,0,0
0,126.806,142.691,109.306,43.7223,32.7917,21.8611,59.9804,1.12527,3.26358,6.52716,2.37896,0.0111521,0,0,0,0,0.139393,0.758222,0,0
0,94.2715,133.436,119.165,47.6661,35.7496,23.8331,62.5197,1.41545,2.7994,5.5988,2.13431,0.0231205,0,0,0,0,0.28686,0.380285,0,0
0,82.1569,80.3885,143.118,57.2474,42.9355,28.6237,60.4414,0.978476,1.40423,2.80846,1.33002,0.0233754,0,0,0,0,0.587378,0.316227,0,0
0,52.6427,67.8165,100.229,40.0916,30.0687,20.0458,73.1734,1.28824,1.69154,3.38308,0.926791,0.0282903,0,0,0,0,0.213386,0.46791,0,0
0,125.529,107.86,129.986,51.9943,38.9957,25.9971,68.4046,0.859243,2.07446,4.14893,1.5768,0.016382,0,0,0,0,0.431226,0.501826,0,0
0,102.39,86.7837,127.946,51.1784,38.3838,25.5892,72.1006,0.847576,1.69571,3.39142,1.20365,0.0172298,0,0,0,0,0.19181,0.746093,0,0
0,78.8175,92.8361,102.348,40.939,30.7043,20.4695,66.8266,1.17786,2.26767,4.53534,1.38921,0.0194572,0,0,0,0,0.214576,0.736172,0,0
0,101.654,149.829,131.693,52.6772,39.5079,26.3386,60.7059,1.4739,2.84428,5.68857,2.46811,0.0207091,0,0,0,0,0.12282,0.526345,0,0
0,115.017,97.3954,121.405,48.5618,36.4214,24.2809,68.6939,0.846791,2.0056,4.01119,1.41782,0.0134907,0,0,0,0,0.501875,0.454795,0,0
0,91.1889,98.8846,116.627,46.6509,34.9882,23.3254,73.9888,1.08439,2.11967,4.23935,1.33648,0.0174453,0,0,0,0,0.13786,0.693828,0,0
0,87.0206,78.8966,125.007,50.0027,37.502,25.0013,80.5081,0.906644,1.57785,3.1557,0.979984,0.0217019,0,0,0,0,0.376607,0.535416,0,0
0,62.5554,68.7854,121.558,48.6233,36.4675,24.3116,57.5424,1.09959,1.41466,2.82932,1.19539,0.0260628,0,0,0,0,0.284874,0.581576,0,0
0,64.2645,71.1441,128.073,51.2291,38.4218,25.6146,51.0528,1.10705,1.38874,2.77749,1.39354,0.0219713,0,0,0,0,0.237624,0.585354,0,0
0,85.4338,96.4202,128.892,51.557,38.6677,25.7785,45.4778,1.12859,1.87017,3.74034,2.12016,0.0166684,0,0,0,0,0.300452,0.572996,0,0
0,64.4216,79.7385,106.407,42.5629,31.9222,21.2815,54.3304,1.23776,1.87343,3.74685,1.46766,0.0247927,0,0,0,0,0.267069,0.465493,0,0
0,102.359,88.1116,128.509,51.4038,38.5528,25.7019,66.2128,0.860812,1.71411,3.42822,1.33073,0.0179626,0,0,0,0,0.381429,0.5276,0,0
0,57.4023,52.4552,129.162,51.6647,38.7485,25.8324,49.0625,0.913817,1.0153,2.0306,1.06915,0.0184994,0,0,0,0,0.255914,0.689004,0,0
0,63.6825,89.7,154.829,61.9317,46.4487,30.9658,36.9163,1.40855,1.44837,2.89674,2.42982,0.0171907,0,0,0,0,0.0885793,0.650466,0,0
0,81.8437,93.4631,169.135,67.6542,50.7406,33.8271,65.2403,1.14197,1.38148,2.76297,1.4326,0.028507,0,0,0,0,0.375123,0.402846,0,0
0,120.221,156.193,154.981,61.9925,46.4944,30.9962,48.5253,1.29922,2.51955,5.03909,3.2188,0.0186592,0,0,0,0,0.393762,0.53222,0,0
0,89.1661,178.057,127.674,51.0695,38.3022,25.5348,50.0177,1.99691,3.48656,6.97311,3.55988,0.0258946,0,0,0,0,0.17705,0.415445,0,0
0,161.403,207.049,148.678,59.471,44.6033,29.7355,39.9289,1.28281,3.48151,6.96302,5.18544,0.0162433,0,0,0,0,0.439621,0.254746,0,0
0,200.321,189.08,127.025,50.8098,38.1074,25.4049,39.8424,0.943884,3.72133,7.44266,4.7457,0.0184985,0,0,0,0,0.618291,0.329598,0,0
0,94.407,112.716,113.259,45.3037,33.9778,22.6518,57.158,1.19394,2.48802,4.97604,1.97201,0.01884,0,0,0,0,0.261051,0.550538,0,0
0,123.667,140.744,126.162,50.465,37.8487,25.2325,57.7131,1.13808,2.78894,5.57787,2.43868,0.0163323,0,0,0,0,0.385947,0.47716,0,0
0,120.223,127.816,130.458,52.1834,39.1375,26.0917,47.9533,1.06316,2.44937,4.89874,2.66544,0.0138906,0,0,0,0,0.307805,0.516528,0,0
0,83.8048,82.8058,132.297,52.9189,39.6891,26.4594,59.835,0.98808,1.56477,3.12954,1.3839,0.0188579,0,0,0,0,0.510581,0.441754,0,0
0,71.7958,102.516,132.006,52.8023,39.6017,26.4012,44.1142,1.42789,1.94151,3.88303,2.32389,0.0187529,0,0,0,0,0.0964186,0.588033,0,0
0,195.219,204.375,139.005,55.602,41.7015,27.801,52.4924,1.0469,3.67567,7.35134,3.89341,0.0136722,0,0,0,0,0.434647,0.475045,0,0
0,107.326,112.52,166.834,66.7335,50.0501,33.3667,36.0228,1.0484,1.68611,3.37222,3.12358,0.0194412,0,0,0,0,0.301584,0.48223,0,0
0,81.0769,59.0897,118.714,47.4855,35.6142,23.7428,42.0565,0.72881,1.24437,2.48874,1.40501,0.0214999,0,0,0,0,0.503665,0.431097,0,0
0,79.4569,71.587,138.571,55.4285,41.5714,27.7142,53.6023,0.900954,1.29152,2.58304,1.33552,0.0248186,0,0,0,0,0.278661,0.683238,0,0
0,127.142,131.88,149.734,59.8936,44.9202,29.9468,56.3386,1.03727,2.20191,4.40382,2.34085,0.0130819,0,0,0,0,0.0778172,0.846883,0,0
0,124.756,126.499,120.388,48.1553,36.1165,24.0776,52.1107,1.01397,2.6269,5.2538,2.42751,0.0177508,0,0,0,0,0.216984,0.701944,0,0
0,180.25,166.686,175.515,70.2058,52.6544,35.1029,47.6195,0.92475,2.37424,4.74849,3.50037,0.0131211,0,0,0,0,0.193315,0.763965,0,0
0,152.166,145.072,146.261,58.5042,43.8782,29.2521,43.1796,0.953379,2.47968,4.95937,3.35973,0.014428,0,0,0,0,0.149445,0.791954,0,0
0,149.119,156.102,162.028,64.8112,48.6084,32.4056,40.7565,1.04683,2.40856,4.81712,3.8301,0.0133594,0,0,0,0,0.177695,0.741512,0,0
0,118.35,103.17,134.776,53.9106,40.4329,26.9553,42.9473,0.871734,1.91373,3.82745,2.40225,0.012473,0,0,0,0,0.194517,0.744722,0,0
0,85.7851,73.6844,124.944,49.9775,37.4831,24.9887,52.7182,0.858942,1.47435,2.9487,1.3977,0.012474,0,0,0,0,0.159693,0.76371,0,0
0,52.0747,52.731,119.894,47.9577,35.9683,23.9789,42.5834,1.0126,1.09953,2.19906,1.2383,0.0202015,0,0,0,0,0.207904,0.636038,0,0
0,69.9519,62.5784,124.877,49.9508,37.4631,24.9754,45.6658,0.894593,1.2528,2.5056,1.37036,0.0124253,0,0,0,0,0.179633,0.74417,0,0
0,58.9811,55.3553,134.442,53.7767,40.3325,26.8884,36.604,0.938525,1.02935,2.05871,1.51228,0.0218308,0,0,0,0,0.15847,0.704666,0,0
0,45.7316,44.4656,129.097,51.6387,38.7291,25.8194,42.4409,0.972318,0.861091,1.72218,1.04771,0.0238245,0,0,0,0,0.308507,0.610511,0,0
0,103.87,104.76,126.554,50.6216,37.9662,25.3108,45.744,1.00857,2.06948,4.13895,2.29014,0.013975,0,0,0,0,0.116978,0.737998,0,0
0,67.7062,57.6955,133.03,53.212,39.909,26.606,35.9582,0.852146,1.08426,2.16852,1.60452,0.0249293,0,0,0,0,0.418015,0.511748,0,0
0,66.8715,61.1551,141.073,56.4292,42.3219,28.2146,43.9209,0.914517,1.08375,2.1675,1.39239,0.0196761,0,0,0,0,0.173467,0.727413,0,0
0,84.234,74.2433,148.775,59.5101,44.6326,29.755,51.8871,0.881393,1.24758,2.49515,1.43086,0.0180093,0,0,0,0,0.190847,0.741512,0,0
0,41.0129,35.5359,127.367,50.9467,38.2101,25.4734,67.1834,0.866457,0.697511,1.39502,0.528938,0.0274905,0,0,0,0,0.220315,0.677802,0,0
0,65.8907,57.9965,129.742,51.8968,38.9226,25.9484,70.502,0.880193,1.11754,2.23507,0.822623,0.0194454,0,0,0,0,0.131638,0.784841,0,0
0,50.0403,44.102,117.785,47.1142,35.3356,23.5571,93.5174,0.88133,0.936067,1.87213,0.471592,0.0224495,0,0,0,0,0.215788,0.682831,0,0
0,56.0594,69.2323,122.467,48.9868,36.7401,24.4934,86.8532,1.23498,1.41328,2.82657,0.797119,0.0192226,0,0,0,0,0.162828,0.728413,0,0
0,120.433,163.62,151.915,60.7661,45.5746,30.383,45.2258,1.35859,2.69262,5.38524,3.61785,0.0142017,0,0,0,0,0.135971,0.595019,0,0
0,87.2783,96.1391,145.419,58.1675,43.6256,29.0838,64.9642,1.10152,1.6528,3.30559,1.47988,0.0216804,0,0,0,0,0.468714,0.385223,0,0
0,102.286,113.679,115.887,46.3546,34.766,23.1773,44.9577,1.11138,2.45238,4.90476,2.52858,0.0176157,0,0,0,0,0.256203,0.59759,0,0
0,103.463,91.9698,142.848,57.1393,42.8545,28.5697,48.0442,0.888919,1.60957,3.21914,1.91427,0.0179145,0,0,0,0,0.344876,0.547258,0,0
0,48.1925,36.3028,151.228,60.4913,45.3685,30.2456,52.2138,0.753286,0.600132,1.20026,0.695272,0.0274269,0,0,0,0,0.40227,0.587579,0,0
0,71.0165,73.3515,177.534,71.0137,53.2603,35.5068,39.1005,1.03288,1.03292,2.06584,1.87597,0.0187137,0,0,0,0,0.016194,0.82719,0,0
0,155.437,149.875,193.556,77.4224,58.0668,38.7112,35.1872,0.964216,1.93581,3.87162,4.25936,0.012023,0,0,0,0,0.21457,0.773291,0,0
0,170.193,197.592,189.813,75.9251,56.9438,37.9625,42.4856,1.16099,2.60246,5.20492,4.6508,0.0105492,0,0,0,0,0.0277948,0.831405,0,0
0,142.81,111.606,128.793,51.5172,38.6379,25.7586,43.5683,0.781499,2.16638,4.33276,2.56163,0.0131168,0,0,0,0,0.384708,0.588329,0,0
0,108.697,92.6072,201.39,80.5559,60.4169,40.278,41.6623,0.851978,1.1496,2.2992,2.2228,0.012927,0,0,0,0,0.0933708,0.847109,0,0
0,59.6834,48.0888,122.064,48.8257,36.6193,24.4129,46.7735,0.805732,0.984907,1.96981,1.02812,0.0217128,0,0,0,0,0.197274,0.725748,0,0
0,73.1896,65.7335,133.039,53.2158,39.9118,26.6079,57.6992,0.898127,1.23523,2.47045,1.13924,0.0166026,0,0,0,0,0.180026,0.747169,0,0
0,52.9116,56.9901,138.715,55.486,41.6145,27.743,42.6611,1.07708,1.02711,2.05422,1.33588,0.0246284,0,0,0,0,0.195617,0.62743,0,0
0,71.5517,59.2242,134.546,53.8186,40.3639,26.9093,47.1854,0.827711,1.10044,2.20088,1.25514,0.0162276,0,0,0,0,0.220124,0.677019,0,0
0,45.8029,38.1636,131.283,52.5133,39.385,26.2566,33.0682,0.833212,0.726741,1.45348,1.15408,0.0198789,0,0,0,0,0.226522,0.725827,0,0
0,36.6564,45.3989,134.11,53.6439,40.2329,26.822,38.8807,1.2385,0.8463,1.6926,1.16765,0.030599,0,0,0,0,0.113328,0.600637,0,0
0,109.913,109.556,144.935,57.9741,43.4806,28.987,37.3776,0.996749,1.88974,3.77949,2.93107,0.0167447,0,0,0,0,0.291352,0.61909,0,0
0,47.7339,50.6544,118.103,47.2412,35.4309,23.6206,48.7914,1.06118,1.07225,2.1445,1.03818,0.0261205,0,0,0,0,0.279552,0.494031,0,0
0,72.7421,79.5458,145.679,58.2715,43.7036,29.1358,54.7603,1.09353,1.36509,2.73018,1.45262,0.0200847,0,0,0,0,0.347491,0.589067,0,0
0,76.1897,94.8614,144.768,57.9071,43.4303,28.9535,45.2851,1.24507,1.63817,3.27633,2.09476,0.026467,0,0,0,0,0.160716,0.580147,0,0
0,97.0758,73.3475,169.668,67.867,50.9003,33.9335,54.1046,0.755569,1.08075,2.16151,1.35566,0.0279777,0,0,0,0,0.611584,0.332139,0,0
0,92.43,78.7689,143.274,57.3096,42.9822,28.6548,70.6056,0.8522,1.37444,2.74889,1.11562,0.0152539,0,0,0,0,0.167497,0.779878,0,0
0,77.4128,67.2291,164.024,65.6097,49.2072,32.8048,87.7809,0.86845,1.02468,2.04937,0.765875,0.0193045,0,0,0,0,0.156811,0.781332,0,0
0,84.8225,81.7614,138.565,55.4259,41.5695,27.713,52.4962,0.963912,1.47515,2.95029,1.55747,0.0158371,0,0,0,0,0.137219,0.80561,0,0
0,61.132,69.1723,130.057,52.0227,39.017,26.0114,48.1481,1.13152,1.32966,2.65931,1.43666,0.0190803,0,0,0,0,0.142201,0.67853,0,0
0,68.7214,69.4899,129.735,51.8939,38.9204,25.947,62.1383,1.01118,1.33908,2.67815,1.11831,0.0183557,0,0,0,0,0.302734,0.545889,0,0
0,58.2588,48.1904,134.819,53.9275,40.4456,26.9637,46.1067,0.827178,0.893616,1.78723,1.04519,0.0246544,0,0,0,0,0.315563,0.578539,0,0
0,77.4771,61.7086,161.534,64.6134,48.4601,32.3067,41.8564,0.796475,0.955043,1.91009,1.47429,0.0177827,0,0,0,0,0.230151,0.730877,0,0
0,84.9865,75.5678,135.372,54.1489,40.6117,27.0745,30.5827,0.889175,1.39556,2.79111,2.47093,0.0171329,0,0,0,0,0.085025,0.859656,0,0
0,54.4636,50.7061,148.061,59.2244,44.4183,29.6122,28.2632,0.93101,0.85617,1.71234,1.79407,0.0177036,0,0,0,0,0.143808,0.716352,0,0
0,58.5826,48.319,170.896,68.3584,51.2688,34.1792,35.2294,0.824802,0.706848,1.4137,1.37155,0.0204092,0,0,0,0,0.241565,0.655066,0,0
0,86.2164,63.112,120.339,48.1356,36.1017,24.0678,38.3054,0.732019,1.31113,2.62226,1.6476,0.0147174,0,0,0,0,0.173419,0.808212,0,0
0,90.0329,83.0656,139.852,55.9408,41.9556,27.9704,34.7426,0.922614,1.48488,2.96977,2.39088,0.0146527,0,0,0,0,0.0448888,0.920892,0,0
0,95.7595,109.003,168.429,67.3716,50.5287,33.6858,50.5179,1.1383,1.61794,3.23588,2.15772,0.0160144,0,0,0,0,0.0820874,0.743145,0,0
0,75.7512,89.4427,137.833,55.1331,41.3499,27.5666,49.7405,1.18074,1.6223,3.24461,1.79819,0.0234926,0,0,0,0,0.357493,0.49964,0,0
0,94.7582,127.438,201.787,80.7147,60.536,40.3573,41.8077,1.34487,1.57886,3.15773,3.04818,0.0194799,0,0,0,0,0.244698,0.483399,0,0
0,116.259,113.415,181.16,72.4638,54.3479,36.2319,42.0383,0.97554,1.56513,3.13025,2.6979,0.0174603,0,0,0,0,0.394718,0.46668,0,0
0,125.906,112.972,172.446,68.9784,51.7338,34.4892,52.4099,0.897272,1.63779,3.27558,2.15555,0.0142391,0,0,0,0,0.354011,0.632786,0,0
0,99.0011,125.917,258.956,103.582,77.6867,51.7911,39.9139,1.27187,1.21562,2.43124,3.15471,0.0153334,0,0,0,0,0.0475894,0.737491,0,0
0,33.2538,28.936,130.198,52.0791,39.0593,26.0395,44.609,0.870157,0.555617,1.11123,0.648658,0.0336489,0,0,0,0,0.534313,0.380416,0,0
0,97.4776,89.9564,132.892,53.1567,39.8675,26.5784,51.7796,0.922842,1.69229,3.38457,1.73729,0.0145788,0,0,0,0,0.0872235,0.842329,0,0
0,51.7789,54.2007,118.595,47.4379,35.5784,23.7189,59.9996,1.04677,1.14256,2.28513,0.903351,0.0225036,0,0,0,0,0.211402,0.671406,0,0
0,65.5747,66.0412,106.4,42.5601,31.92,21.28,52.3327,1.00711,1.55172,3.10344,1.26195,0.0214116,0,0,0,0,0.19111,0.666535,0,0
0,75.1608,69.8812,118.07,47.2279,35.4209,23.6139,54.7817,0.929756,1.47966,2.95932,1.27563,0.0214635,0,0,0,0,0.30761,0.608862,0,0
0,49.3544,53.1557,138.653,55.4614,41.596,27.7307,48.7312,1.07702,0.958428,1.91686,1.09079,0.0315985,0,0,0,0,0.260413,0.569349,0,0
0,61.215,59.7614,147.458,58.9832,44.2374,29.4916,47.644,0.976254,1.01319,2.02639,1.25433,0.024832,0,0,0,0,0.274526,0.605795,0,0
0,53.9982,45.6046,146.069,58.4274,43.8206,29.2137,40.8866,0.844558,0.780535,1.56107,1.11539,0.0254078,0,0,0,0,0.275183,0.612413,0,0
0,65.517,80.19,182.148,72.859,54.6443,36.4295,49.0277,1.22396,1.10062,2.20124,1.63561,0.0171008,0,0,0,0,0.226851,0.749241,0,0
0,48.1355,70.5817,129.435,51.7739,38.8304,25.8869,50.4637,1.46631,1.36327,2.72654,1.39866,0.026194,0,0,0,0,0.0496573,0.509533,0,0
0,60.153,59.8557,131.447,52.5789,39.4342,26.2894,47.6786,0.995057,1.1384,2.27679,1.2554,0.0264572,0,0,0,0,0.5278,0.351141,0,0
0,61.5837,58.4661,103.959,41.5837,31.1877,20.7918,57.0995,0.949376,1.40599,2.81197,1.02393,0.0170263,0,0,0,0,0.17341,0.643845,0,0
0,108.525,110.075,192.282,76.9128,57.6846,38.4564,53.2735,1.01428,1.43116,2.86232,2.06622,0.0173737,0,0,0,0,0.353719,0.579079,0,0
0,120.698,134.394,143.931,57.5722,43.1792,28.7861,47.4491,1.11347,2.33435,4.6687,2.83238,0.0129511,0,0,0,0,0.126302,0.719361,0,0
0,158.901,149.259,136.581,54.6322,40.9742,27.3161,60.9748,0.939322,2.73207,5.46415,2.44788,0.0121536,0,0,0,0,0.349284,0.577467,0,0
0,127.029,126.918,142.694,57.0776,42.8082,28.5388,48.0257,0.999127,2.2236,4.44721,2.64271,0.011007,0,0,0,0,0.227638,0.702116,0,0
0,103.73,113.153,155.971,62.3882,46.7912,31.1941,41.8974,1.09084,1.81369,3.62738,2.70072,0.0147674,0,0,0,0,0.163679,0.656792,0,0
0,94.3189,78.0576,194.762,77.9048,58.4286,38.9524,48.0303,0.827592,1.00196,2.00392,1.62517,0.0170233,0,0,0,0,0.401884,0.537828,0,0
0,76.4692,71.5944,180.429,72.1717,54.1288,36.0859,43.2339,0.936251,0.992001,1.984,1.65598,0.0150032,0,0,0,0,0.133916,0.814312,0,0
0,97.5914,94.5665,129.701,51.8806,38.9104,25.9403,43.2074,0.969004,1.82277,3.64554,2.18866,0.0135815,0,0,0,0,0.0605853,0.791053,0,0
0,75.1931,66.6313,146.407,58.5627,43.922,29.2814,53.4659,0.886135,1.13778,2.27555,1.24624,0.0173558,0,0,0,0,0.363478,0.590905,0,0
0,64.805,73.7448,149.832,59.9328,44.9496,29.9664,40.8078,1.13795,1.23046,2.46091,1.80712,0.0172988,0,0,0,0,0.0951531,0.693846,0,0
0,69.3926,70.0047,176.348,70.539,52.9043,35.2695,36.8677,1.00882,0.992425,1.98485,1.89881,0.0239133,0,0,0,0,0.392976,0.482964,0,0
0,67.8446,74.6849,233.185,93.2741,69.9556,46.6371,39.8191,1.10082,0.800703,1.60141,1.87561,0.021911,0,0,0,0,0.282836,0.559074,0,0
0,73.3731,67.3143,147.547,59.0189,44.2642,29.5095,64.6998,0.917425,1.14056,2.28111,1.04041,0.0223291,0,0,0,0,0.264686,0.590983,0,0
0,98.3461,81.4113,135.267,54.1068,40.5801,27.0534,53.7179,0.827804,1.50464,3.00928,1.51553,0.011644,0,0,0,0,0.226012,0.760449,0,0
0,55.5567,59.3188,112.704,45.0816,33.8112,22.5408,51.7792,1.06772,1.31581,2.63162,1.14561,0.0187542,0,0,0,0,0.0380642,0.743941,0,0
0,84.6137,73.1214,158.109,63.2438,47.4328,31.6219,36.5732,0.864178,1.15618,2.31237,1.99931,0.0202875,0,0,0,0,0.391081,0.522236,0,0
0,79.3753,79.1212,142.614,57.0455,42.7841,28.5227,50.6105,0.996799,1.38699,2.77397,1.56334,0.0150485,0,0,0,0,0.232106,0.721948,0,0
0,70.2786,110.502,118.522,47.4089,35.5567,23.7044,43.1357,1.57234,2.33082,4.66165,2.56172,0.0215918,0,0,0,0,0.0990436,0.673443,0,0
0,93.654,118.865,117.082,46.8328,35.1246,23.4164,52.9495,1.26919,2.53807,5.07615,2.24487,0.0226245,0,0,0,0,0.303682,0.357819,0,0
0,142.642,114.065,119.172,47.6689,35.7516,23.8344,34.4363,0.799657,2.39285,4.78571,3.31234,0.0206534,0,0,0,0,0.618598,0.345697,0,0
0,49.169,41.343,142.805,57.1218,42.8414,28.5609,44.6088,0.840833,0.723768,1.44754,0.926788,0.0221429,0,0,0,0,0.21454,0.717853,0,0
