N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
1675.68,1053.56,318.389,284.657,6.51558,4.09247,1.28891,1.26783,0.0880302
1606.82,866.02,602.683,43.7914,0.342302,111.286,44.9649,1.24294,0.323343
2146.65,1262.03,541.153,105.359,0.274472,4.2665,1.52147,0.555531,2.16662
3148.71,1341.8,566.856,270.919,1.6416,5.54147,0.174478,5.43425,0.868587
2430.7,987.336,450.549,104.585,10.8171,4.89446,0.437892,2.01982,56.9096
1726.01,1086.05,515.381,3.39617,72.5497,3.97235,17.2533,153.286,4.06249
1240.26,1004.6,318.659,68.746,11.8098,56.2377,34.4032,2.23616,3.82812
840.201,672.366,274.145,37.5734,21.6415,12.7023,7.48284,20.9894,16.3999
946.957,688.184,213.957,8.28309,16.4193,11.499,0.123238,2.20823,42.7029
796.866,551.38,307.12,4.25351,4.88056,0.755295,50.1173,55.2101,25.4132
1114.04,732.431,379.361,2.22637,31.45,35.0765,27.7482,5.77491,1.89453
1048.41,560.994,266.748,34.9013,1.79903,5.84137,79.4685,1.6741,25.8753
809.951,619.543,331.068,13.195,2.41323,25.5855,5.52059,18.2703,9.03651
861.64,586.061,392.532,6.30219,0.706143,3.73099,4.15479,36.4378,23.5535
1401.31,767.397,363.924,10.2595,4.9728,59.6463,1.14771,186.608,4.38034
1385.3,836.176,321.704,113.77,84.1503,0.509163,3.10567,7.21229,5.05466
819.108,565.462,177.986,77.1068,28.545,3.69805,18.3523,6.43572,2.31557
1450.28,797.027,228.784,66.1793,17.0001,0.469564,5.67761,5.68826,8.36504
1649.72,699.652,316.262,25.6005,13.0955,2.25491,1.14585,110.271,16.773
1124.26,689.368,361.926,13.5293,81.4166,6.9557,1.8443,64.4756,1.67256
1107.49,470.221,277.414,1.76289,62.3582,33.6162,5.18768,22.4217,0.707333
2015.65,930.446,344.191,32.0119,0.661693,31.7974,15.8945,9.6145,2.6303
1500.09,638.088,315.869,3.16309,16.0335,3.46493,8.6625,80.6664,0.784923
991.94,660.938,170.528,8.38764,0.130221,29.32,69.2339,4.6125,3.03216
833.962,689.292,294.556,6.70162,5.97995,0.419559,62.3569,3.33865,0.326022
1637.52,761.341,448.303,3.64385,138.524,2.11773,0.493333,0.317585,0.157976
1065.96,834.184,209.299,2.64369,71.1795,31.6145,23.2957,0.906791,5.36184
1037.83,748.331,190.363,8.90021,102.373,1.49942,0.792476,8.76652,3.06558
1342.9,637.503,409.587,80.7104,66.3407,13.3331,0.1198,3.41705,0.428288
987.113,557.668,171.433,0.569402,37.8188,4.48148,12.0247,17.0165,0.478171
1278.95,744.569,298.774,0.234906,30.6122,41.9012,0.451255,5.93015,90.9893
1194.68,835.974,468.411,3.34792,1.39238,100.195,0.458634,3.84982,2.09352
979.329,872.885,283.985,1.19245,2.2737,4.36402,0.414981,0.315938,91.1532
1346.7,932.442,271.643,57.6954,0.32773,1.194,0.744289,0.0374534,9.60375
875.482,534.317,258.06,5.93712,0.26312,41.7672,0.205349,0.587418,118.027
1405.53,912.914,378.388,27.7165,8.21331,20.6208,8.84251,2.09484,47.7574
1732.37,788.221,451.004,25.2605,65.0703,3.67478,32.6916,49.9231,10.6605
728.149,523.306,384.01,27.0853,3.62045,0.466849,6.12073,29.1906,19.4745
760.466,625.444,272.846,2.29482,1.64971,9.75412,22.3743,1.4601,19.1644
1410.1,941.927,455.357,0.664893,38.9983,12.7997,3.7332,31.7121,72.1844
815.666,627.355,238.335,38.1085,9.09238,3.80165,0.963413,0.659726,50.4548
1186.58,828.316,519.513,9.45372,71.1473,22.3555,4.65002,1.0673,2.00915
1539.96,820.623,558.783,0.297847,74.2455,2.33174,2.33681,54.2456,1.04026
1522.95,1041.19,318.395,63.1409,55.5276,1.33208,28.2102,19.52,0.763818
1264.18,675.242,319.72,43.6845,45.5741,20.3111,1.55746,1.19853,39.527
1336.97,1102.52,319.587,100.75,18.9505,16.2361,39.5523,0.601039,0.310631
942.478,635.817,261.182,1.21307,111.674,0.39353,2.87556,16.1181,5.40773
1228.36,774.913,232.364,1.15102,16.9027,67.0855,11.5622,89.4589,6.96982
1191.24,713.392,263.75,6.29731,21.6359,3.37877,29.4837,3.07948,18.5921
1785.29,1032.71,285.613,25.3033,76.1995,0.790929,1.59217,3.89253,0.732516
854.981,596.59,232.956,24.8534,4.07382,55.6426,6.16317,30.1582,1.94351
1001.85,884.796,201.672,9.16976,8.30147,118.672,15.6144,4.34113,7.06059
925.98,546.042,155.309,7.01479,4.58729,5.48768,47.491,2.26937,33.4387
1040.33,742.372,301.705,9.57154,24.9941,2.87072,14.9876,44.2678,23.8485
600.843,704.076,215.809,5.18371,2.16548,3.08509,12.4561,0.980822,50.1533
788.553,630.814,205.63,10.9603,0.224267,18.5536,5.69831,2.56546,35.104
855.405,812.491,273.364,71.5583,2.57804,10.0683,1.35148,34.8904,11.6472
1014.6,656.458,253.612,75.3969,1.50461,31.5556,0.644848,9.88223,9.92573
818.945,458.912,285.203,44.6022,2.22418,1.21055,15.9767,3.54849,18.9428
692.926,341.804,367.003,22.0717,2.11551,1.05704,2.05015,0.171336,69.4378
671.588,567.365,197.295,39.9538,12.6023,0.368931,1.34636,0.215226,17.3375
1037.34,1009.28,246.396,44.2604,51.9989,20.036,3.70868,1.66825,16.5258
1044.32,701.363,212.022,16.6268,58.439,7.40981,33.8773,20.5437,4.98843
901.472,919.113,193.6,26.4838,35.7292,18.5353,17.4186,5.37935,21.7367
1798.32,842.375,444.244,88.118,33.0748,4.52153,11.5201,3.03273,5.86484
1730.37,938.187,422.106,31.7064,46.3619,15.6888,143.899,45.1074,18.1366
2521.16,1169.75,261.496,47.4995,44.4537,2.43201,57.1899,1.3763,5.58017
1878.55,800.849,394.659,55.9107,115.065,26.2877,62.3599,6.55672,14.5946
821.997,533.273,228.961,20.017,2.30587,43.953,5.99463,5.41812,18.0378
876.439,790.732,321.349,20.3461,7.47304,19.3562,31.7167,1.53627,0.60031
1251.4,709.425,302.234,23.4003,28.9608,8.26713,3.02192,1.63108,16.8828
989.888,650.254,330.506,62.9174,15.0526,0.694628,5.03366,7.03757,32.1024
795.766,762.474,411.583,58.9637,32.0258,4.19357,4.76826,1.31616,33.378
808.37,720.839,274.087,177.485,12.9545,1.06675,5.25195,0.696974,32.9348
674.992,548.641,214.423,41.808,2.96184,16.2496,1.03748,12.0833,64.7048
2504.77,823.611,502.741,39.1534,54.3134,8.15332,1.88883,0.929313,17.9383
1266.96,768.844,183.786,43.254,23.7199,20.2656,13.2602,18.6973,12.5315
1135.28,721.938,243.346,55.8547,12.851,25.7348,13.4486,36.0592,25.1019
628.044,598.364,284.932,25.5509,2.39496,33.6982,10.8083,0.0362197,55.1282
958.792,764.775,190.701,27.8883,37.6818,4.66548,4.3376,8.38393,6.00318
673.817,738.148,243.043,61.5836,96.7686,1.90662,3.9124,0.172396,9.45737
963.351,803.192,383.639,5.66728,15.9324,0.369649,65.2247,18.3303,1.38624
1450.22,891.659,374.866,13.1085,73.8068,1.69981,31.4783,2.90071,0.719031
1117.58,588.942,218.564,35.7994,37.7833,10.1001,4.28784,2.80869,2.53814
1936.43,739.805,545.551,173.63,1.92816,6.91673,0.650959,0.605756,0.871544
1280.5,601.51,336.519,13.1823,93.7136,0.11852,0.387327,4.80096,14.8572
1908.69,1066.65,353.649,142.247,14.6675,0.791456,28.7415,0.0239112,0.308819
1884.93,859.55,308.809,64.7862,0.897818,0.969112,6.88247,0.868823,3.66825
1129.21,628.265,271.629,127.356,17.7947,0.0201901,0.261139,8.3522,1.63033
1151.98,572.746,334.961,28.2536,19.1742,0.243605,9.94041,19.8732,12.281
1412.07,732.899,526.906,65.068,3.53445,6.79282,2.01569,13.5751,18.2468
957.808,724.689,168.703,56.6624,2.17753,7.18814,31.4065,0.82035,33.1811
919.827,607.185,237.476,31.881,37.3712,25.3131,47.6918,9.34804,3.94107
891.617,709.304,164.481,4.40596,22.4525,38.8148,24.8268,19.8265,10.1024
831.027,482.798,174.272,84.4524,10.8042,3.34311,0.0917488,1.45883,1.40349
929.463,612.296,246.668,28.8914,15.4969,2.19165,0.783584,2.12194,51.6255
1649.09,669,409.616,9.31529,72.3245,17.2637,0.257082,33.6254,3.14671
2330.33,1098.04,896.3,3.45377,31.3137,38.3805,153.519,0.55179,22.3919
1784.53,1174.31,624.248,2.38074,94.9961,9.3939,16.2868,1.42204,0.210514
1619.77,986.568,450.611,34.3868,4.24711,8.47347,1.97558,81.1753,0.0713876
977.099,495.968,344.286,6.54447,74.0587,3.51267,0.909418,6.54185,0.710852
1095.76,640.883,342.333,10.7422,17.1763,58.8645,6.20879,0.337999,1.5937
1707.63,810.613,472.363,90.1281,0.420163,4.69809,18.5688,0.714736,0.87566
993.624,783.027,270.77,5.81501,1.46145,28.5545,2.40568,50.1532,13.9658
1458.42,869.748,326.486,37.9418,10.9638,17.7857,39.1487,2.13454,0.994452
1290.5,729.196,445.347,74.1671,26.8518,7.85176,1.63111,0.489886,7.61385
1381.97,879.059,414.828,17.51,59.3345,5.23485,5.74736,10.7733,55.6162
1472.23,990.438,312.824,46.6606,9.61703,49.5523,1.06924,1.18287,8.10573
1983.77,1020.35,353.857,24.516,152.549,7.11767,0.146854,0.53306,0.920762
1898.79,1076.23,446.247,74.6066,118.396,12.3355,0.0356429,0.068854,7.77847
1365.82,1170.3,374.833,19.2521,33.8572,42.5449,11.7761,4.43121,38.5225
1093.33,737.701,176.145,32.762,9.94861,7.16985,34.9146,28.5554,40.0633
1148.59,1055.57,282.501,42.0111,39.1432,86.0952,18.3265,17.9809,0.810163
1553.24,1146.15,298.049,58.7995,19.1145,2.86821,31.8214,1.60458,10.2372
1177.57,746.566,317.162,14.8216,38.6269,4.50433,8.39121,4.99064,87.6948
780.066,655.456,269.282,17.7657,17.8479,28.4589,9.60722,17.4279,1.68222
637.866,498.152,262.919,18.3527,2.49414,35.2713,13.2706,0.460738,0.770051
996.528,604.47,303.225,8.97342,47.8631,11.8961,20.0082,3.64241,6.34855
824.956,593.255,330.11,39.4165,16.3298,8.31271,6.90517,20.0829,35.4396
1229.33,1002.53,277.678,86.4531,50.2228,12.3373,1.40209,4.12449,1.10143
1216.13,874.989,367.53,7.52104,22.815,4.67649,75.7999,5.96246,19.2637
1213.53,757.403,251.806,66.8339,47.8469,5.72277,30.4293,6.6545,1.89043
1651.35,1136.55,234.467,6.13975,26.6387,22.3295,6.42303,11.547,63.5757
1942.38,1308.53,302.756,65.7632,27.7401,44.8615,13.2032,0.27717,2.02462
1491.98,864.834,339.97,100.798,21.6251,11.9349,0.0486273,0.799339,4.86562
1070.31,695.61,224.338,3.55515,5.64038,4.57198,71.617,6.46764,18.7625
971.017,539.507,341.183,1.37693,1.21681,65.7312,35.4153,2.50636,0.968866
1411.64,936.679,316.903,20.5533,11.0565,102.931,2.638,6.06487,0.028752
1171.54,799.852,373.89,92.7306,5.54131,6.22254,12.0708,2.72582,4.14786
1056.32,664.158,280.897,8.11147,129.539,7.33225,2.82798,1.08899,0.940854
1192.46,698.561,380.667,1.68753,44.0949,4.5069,2.87794,2.12949,36.7422
779.7,417.398,249.137,0.0627681,73.158,20.8813,3.69481,24.9188,44.281
1214.89,839.181,439.4,14.2405,2.68111,52.4776,2.26369,22.7255,3.45068
889.682,782.18,219.346,23.2305,8.56011,1.23603,22.5759,5.79262,68.7069
1046.67,862.917,367.481,47.2801,11.2474,0.927167,4.86206,9.89419,21.114
1005.07,550.069,325.859,44.4658,12.1124,18.9353,76.6609,2.13668,6.37277
958.423,613.156,295.851,156.095,34.6736,10.3758,6.04241,0.103334,6.39608
1251.99,862.607,333.53,74.6166,7.86003,8.43408,34.9053,0.793758,9.15857
1530.63,743.898,296.401,59.4632,20.7038,4.63667,8.6509,0.320153,14.3653
988.156,605.44,203.914,26.7181,4.91424,0.156965,0.691271,6.13316,51.481
1145.55,745.506,313.465,8.93659,3.16897,6.2499,13.3225,15.6005,28.3699
933.137,880.186,236.001,8.47091,9.94036,19.0146,13.1846,0.167383,5.38255
1135.05,1009.95,350.477,73.4153,7.95769,68.0942,26.2935,0.253215,0.751561
1346.78,736.688,307.514,10.1552,6.74746,46.7593,0.0970424,42.453,16.6028
1507.54,972.75,290.508,97.2532,15.94,7.53027,0.865111,9.01095,30.5867
1710.55,1122.6,503.829,40.8775,13.4756,57.1948,0.971854,4.85007,1.06542
1330.52,1063.93,388.225,12.7302,15.8395,3.64938,21.6923,1.07321,24.3256
2158.16,1183.34,627.541,44.8449,110.097,36.8606,43.6857,0.726841,27.8544
2765.27,1246.56,566.452,38.8268,88.234,7.17191,1.10472,4.92028,0.885002
1527.64,957.79,550.986,37.5196,1.26766,55.9252,25.8552,15.6198,3.22038
1675.53,1056.2,341.637,79.6894,34.089,10.758,1.67483,22.0926,11.943
1900.33,917.981,490.841,74.6198,28.7825,7.82898,17.1521,1.59249,7.1842
1477.58,1006.01,379.743,22.669,23.1502,51.032,7.07237,3.69303,8.30693
1003.82,596.524,213.213,0.355827,15.0031,14.2882,25.6758,18.1299,52.3224
1121.45,609.761,199.554,0.997693,1.10548,70.7517,3.56284,1.30396,71.4279
729.36,575.074,265.553,1.58935,0.225913,138.338,1.73259,1.20666,1.30592
989.282,621.984,405.972,0.832379,1.2701,55.8575,0.818658,0.94558,1.75346
1310.87,816.39,303.352,3.34148,0.444084,168.162,1.81298,9.05453,0.0326783
1348.44,623.318,236.707,26.3792,0.228377,110.838,19.3512,1.18073,0.0475206
1390.86,755.298,387.408,133.659,5.20873,14.7014,0.609333,0.168783,0.600997
1772.18,984.561,437.362,62.1812,6.75832,7.44888,1.96997,0.194414,3.38504
926.319,579.025,323.291,43.1545,1.35864,69.3068,0.211507,0.0642956,7.54471
1410.36,878.94,392.679,54.8457,6.46528,57.188,0.546688,0.302295,0.0435458
1091.13,728.615,214.203,5.89978,72.0478,30.2344,0.128513,4.86554,0.798209
1116.94,654.01,332.443,63.491,0.139343,29.7543,2.45231,1.07162,8.35409
846.51,605.083,299.054,4.00877,0.732838,1.9682,54.5537,33.7003,3.75457
1107.73,774.087,278.014,8.35937,86.0781,0.291724,5.86141,1.78968,4.29994
779.159,586.408,301.424,0.230912,10.4961,16.2147,105.264,3.90372,7.2498
1378.17,607.574,361.362,0.857533,0.310605,4.17199,81.4643,3.55274,9.08181
1300.45,681.455,413.278,0.522852,0.330122,20.8419,80.4265,0.133755,5.8005
922.775,687.8,195.82,1.33859,0.881345,1.38963,8.11983,0.247075,124
1348.34,799.905,270.555,0.133031,0.960787,5.3682,13.1863,0.105589,103.466
1171.11,594.598,240.417,0.939398,0.126993,3.08988,0.912039,0.174249,89.6154
986.43,706.742,143.469,0.230237,0.859425,2.81425,0.522482,1.20934,65.9792
996.924,547.331,198.633,0.360646,4.42852,0.230604,0.045795,0.116935,102.367
875.562,659.837,187.421,0.214569,3.10376,0.336844,0.572459,0.218504,90.0849
1180.62,600.545,296.43,0.0217494,13.8123,14.4168,95.7334,0.027983,36.169
925.085,717.176,197.651,0.743827,0.829796,0.147398,1.15966,0.437171,95.3904
1828.35,641.543,300.547,0.513397,3.50585,0.895791,2.44277,0.266157,70.0096
935.778,611.477,185.637,0.249915,4.45615,3.20336,43.1941,52.4185,14.1421
929.865,626.909,265.479,11.1645,101.613,1.04468,3.91465,2.57799,12.3583
804.377,732.627,359.887,33.9752,23.2126,2.61873,0.153893,80.9131,2.39769
1072.48,926.304,318.114,21.2033,32.0688,104.932,0.303181,5.12923,0.701178
723.145,576.229,259.765,0.342012,41.6986,33.3818,6.0007,8.12377,8.89499
890.353,603.069,181.809,0.766366,2.68966,52.5796,61.6859,15.6776,34.3015
1212.84,525.657,344.326,24.1803,0.384914,116.634,30.0946,0.579934,10.6556
1210.19,588.345,249.233,9.05712,10.1976,54.3837,15.1097,28.5153,0.019582
739.355,511.105,283.009,1.12674,2.98534,14.744,59.7194,5.59509,1.14998
785.02,743.333,222.327,4.09546,14.0005,75.8756,2.8064,0.447701,5.43549
1932.24,773.945,258.131,14.8755,8.78563,15.2694,3.83207,1.80963,98.9427
1247.8,645.564,349.982,6.48887,45.2508,25.7502,2.1884,1.84922,33.3932
1667.08,1090.22,323.286,12.8637,81.3941,1.2526,0.141271,1.19732,4.22881
1355.45,746.976,487.2,35.5783,38.8533,3.23118,54.1843,1.10021,4.1135
698.608,552.342,291.518,10.0207,9.84732,17.2548,34.9548,0.565879,5.21615
920.395,591.324,457.308,51.4011,5.0314,9.70206,9.79078,9.26239,19.437
1693.99,1061.33,237.06,3.32652,1.00124,41.7831,30.7298,95.5804,13.0385
1014.77,705.334,278.454,56.9667,5.07973,24.5502,4.2102,14.8617,34.8618
821.212,621.054,311.692,13.0003,60.8632,0.0541464,18.666,0.331823,32.5767
856.511,561.157,315.809,39.2785,17.2861,72.9401,13.5096,2.29956,15.1028
710.308,487.905,202.875,9.59535,3.58028,67.2932,3.20983,26.5671,11.7254
909.783,466.349,199.22,9.63114,33.5961,1.06132,0.625467,8.41537,20.9778
1274.32,871.046,282.198,87.1459,49.8936,2.37335,4.97669,4.51929,0.307426
1110,681.81,344.202,37.2976,30.7311,8.454,124.46,0.0357522,1.34559
1129.05,753.549,318.994,3.25214,102.332,2.0382,7.57776,20.006,26.9875
1401.32,871.868,330.092,21.5987,9.931,12.2393,4.44092,2.85448,134.906
929.744,644.551,274.491,3.00073,4.31842,11.3802,34.6038,1.18314,59.869
1412.73,945.691,480.761,10.8817,121.862,4.24954,9.26786,0.639605,2.84727
1401.11,950.853,291.87,41.2371,22.0032,0.322144,2.25229,13.944,7.21829
1477.53,1073.4,159.514,7.12227,182.557,65.8922,10.4743,0.420792,3.35453
1091.12,599.624,259.825,8.29205,9.51179,13.6198,0.425253,13.6298,116.072
1015.77,617.539,272.025,44.7728,20.8957,17.5354,14.2243,0.154396,1.55177
659.174,624.786,217.169,19.0106,1.05617,30.9695,12.7545,19.808,22.6026
1603.77,929.567,389.802,39.435,53.5247,0.744079,47.2751,1.02613,9.43661
1275.28,954.597,398.709,42.9043,8.84227,5.16553,20.006,12.8464,19.1307
1254.59,720.557,367.242,32.5853,38.3506,39.0711,37.9838,43.2327,2.91874
642.849,814.882,281.971,34.74,7.31497,11.7896,18.0902,7.52725,3.13147
1417.59,713.756,393.895,26.7619,52.9635,10.3506,7.16179,10.7233,0.810291
1182.81,1011.59,250.657,8.86706,28.9388,78.0329,6.30206,1.02287,0.819221
1467.9,671.304,227.6,157.903,60.0437,1.58686,1.61749,3.08623,0.317729
1121.85,823.398,208.256,46.073,28.8311,5.89764,108.506,0.0262201,1.68002
1141.66,968.925,200.416,127.343,4.47473,6.20378,1.62888,3.30028,0.07019
899.885,612.748,272.022,5.153,57.6002,20.3014,9.69378,49.6449,0.641089
1502.92,971.596,335.614,13.6855,14.5368,2.00569,32.7741,2.51636,43.945
1863.37,1317.95,334.61,45.9789,42.3615,3.14793,0.723941,1.61653,1.39266
1159.72,755.754,399.769,30.7318,6.53985,7.47996,33.6959,17.6041,38.0152
1301.48,682.422,487.594,88.6234,29.8204,18.6643,27.3544,12.1626,1.25836
1335.2,655.305,303.53,26.2777,41.8386,5.62291,13.3616,14.4379,12.8524
745.256,488.822,369.844,138.612,6.59741,11.8889,3.3762,3.04618,0.114926
796.95,657.706,307.855,31.1517,41.6816,23.6223,2.9371,1.13467,0.880887
915.171,649.09,307.478,6.5782,18.2732,18.3127,5.66899,4.06858,60.8765
975.231,704.477,168.446,17.3576,25.5649,14.0625,11.6156,4.26584,10.0232
688.135,621.045,303.342,11.4601,4.62696,0.122389,36.9535,0.0175126,35.2099
1093.52,791.752,271.339,0.100561,18.8603,104.176,7.8581,0.0812295,27.3667
1138.74,596.471,253.534,0.140331,12.1756,77.1222,21.5027,0.259564,8.18805
823.297,581.214,339.468,5.42311,0.108601,72.4469,0.823316,1.6054,0.938709
1424.75,769.835,472.883,47.018,0.522764,4.23347,25.4533,0.082712,0.537079
974.973,697.984,290.84,1.2768,10,4.18337,111.682,0.117774,13.7141
837.904,861.831,260.497,1.13795,121.712,1.26916,3.26804,2.05898,4.23158
906.726,624.155,161.69,4.19373,2.98608,8.94762,18.2041,6.98218,85.3031
1073.58,867.116,330.246,8.3615,35.2875,22.7037,4.11004,51.0287,9.17952
1522.08,835.589,328.285,23.3591,72.1401,12.1249,5.2402,4.3339,81.0972
975.55,698.398,225.024,7.00404,9.61086,4.23552,43.4764,1.11982,30.9599
1873.06,1335.63,371.177,106.958,4.69159,1.07454,42.0294,30.2682,10.8738
1109.03,1134.81,409.275,45.7859,34.0632,12.0162,6.66219,0.313504,0.462695
775.551,381.775,277.923,0.928736,2.39453,54.8793,8.79126,0.0312176,26.3271
943.223,409.136,271.423,12.4266,4.99497,1.88528,3.25212,3.23528,108.787
1388.35,643.934,443.298,13.8096,40.3314,24.2843,3.60398,23.9432,28.7722
1152.24,531.567,221.965,45.7824,8.29897,18.553,24.8666,34.6464,3.01266
1182.42,600.775,291.656,26.2555,22.1821,11.0747,0.575706,30.795,21.2789
1363.12,857.964,327.4,27.2557,66.7709,5.26145,15.9901,4.72758,42.9452
1072.38,874.302,263.83,82.3733,11.7272,9.17003,0.414818,9.3789,24.7152
1322.85,739.415,488.298,17.1804,95.3621,7.14772,2.95436,3.30258,1.05148
1045.02,698.473,420.559,20.7344,5.17612,4.24758,47.751,96.9271,4.20804
829.941,616.903,254.421,20.5478,12.5239,0.64646,41.8979,0.869109,16.7132
1632.22,816.922,272.951,24.5029,37.8045,25.072,47.9548,2.78776,0.450773
1090.38,995.072,194.564,31.473,1.64534,25.1007,28.2951,0.499218,31.0324
1031.91,718.227,161.792,160.691,15.8696,11.9594,7.23652,2.36079,3.54411
913.459,617.783,235.62,30.615,61.3758,58.3742,15.313,13.7354,10.8929
807.772,505.199,197.989,7.27554,6.50248,2.79699,1.20199,9.68563,78.8593
814.989,538.342,249.332,72.5283,1.73516,13.334,22.6923,51.1328,16.7039
1085.39,583.053,189.621,41.7877,28.3026,4.64512,2.79584,5.29275,9.40027
1142.66,616.066,287.095,50.2453,11.0605,5.93082,13.8476,8.24217,1.03615
1487.97,700.545,396.77,86.5866,0.0743997,34.5627,8.61481,5.43057,0.148588
1130.42,738.011,417.604,263.602,4.05313,1.25724,1.18578,0.607102,5.53644
1428.81,929.928,353.289,38.7517,6.53611,5.71139,33.6606,1.34783,34.1751
1818.64,971.394,367.195,35.6769,35.139,21.5931,0.587038,1.00562,8.19829
1108.17,760.797,400.07,22.6742,17.2329,41.1256,21.1882,12.4899,0.634102
1298.18,695.628,239.803,30.6076,61.18,3.28774,3.52483,0.328722,4.33873
893.487,611.242,325.157,43.0151,40.5991,16.9885,5.25507,1.32368,13.5019
1395.28,835.778,359.026,81.752,32.0582,73.1371,1.98735,7.15778,8.05725
1761.45,1290.84,287.761,54.1553,57.8218,0.525108,47.0662,0.524113,12.125
702.341,603.277,283.259,13.6083,52.5253,0.689615,21.1439,4.71917,5.09299
1072.52,657.638,225.825,143.764,2.89846,10.823,28.0467,8.17443,1.37829
923.747,673.2,255.569,16.1621,5.36377,7.35734,49.9373,36.9347,5.04808
1053.58,760.774,215.965,65.106,100.864,0.984793,17.4827,12.1449,7.42563
1454.53,853.353,265.787,23.1197,120.519,31.911,17.5504,59.8831,24.306
1308.94,579.65,296.707,60.2185,13.4231,33.2327,13.472,6.7816,29.1968
1821.94,1047.14,572.675,92.7405,37.3315,7.12384,22.5612,0.222013,0.983262
1903.54,1061.18,606.605,98.4927,8.48125,4.61762,14.3711,1.09179,0.998905
1633.8,1000.65,719.408,10.8061,24.4698,3.25603,6.3669,77.5431,6.81739
984.449,690.595,230.959,75.018,1.99638,1.43437,5.32199,4.15186,4.61792
1602.78,845.839,367.316,32.4427,60.6415,2.86686,42.7618,10.5723,3.32232
2176.25,946.849,539.726,4.30736,73.0413,49.1191,3.25862,0.0608674,6.82223
1472.03,870.878,252.296,21.5885,34.6137,11.5708,70.9064,1.41888,0.491828
1255.36,902.663,412.612,128.062,6.61966,16.6113,1.6887,1.54142,1.23803
1569.4,877.442,379.582,18.751,89.992,7.94006,0.843503,85.8381,6.28671
2020.99,978.86,580.155,25.2616,143.56,39.1041,8.63045,3.89163,6.27785
1256.3,969.092,419.567,17.9687,151.041,66.1567,3.00558,32.577,0.932303
1408.11,867.248,302.852,245.753,12.5225,6.82217,1.62337,0.83236,10.0717
1206.41,889.366,305.169,39.2061,21.9671,9.40529,1.09392,4.00096,37.4244
1134.92,804.618,429.756,11.1604,54.6386,34.3965,14.947,21.0122,6.7625
1047.95,673.91,338.125,74.4319,4.44462,4.35253,93.892,6.22462,2.79128
1355.15,1125.23,265.941,6.921,7.41639,34.0389,46.9314,4.50882,11.0155
1593.64,1102.38,332.329,35.5811,0.764944,70.9745,71.555,4.74537,7.23467
991.642,771.568,180.278,88.2277,8.54232,2.24498,3.06479,2.37955,40.6056
791.415,551.365,278.257,20.602,9.46545,0.192711,38.3968,0.095161,2.7812
1055.94,632.306,406.731,70.614,0.435557,7.7106,15.0195,1.36418,4.05433
1148.71,660.347,300.837,9.97673,9.01961,9.10579,3.05757,95.5125,2.17904
782.265,557.851,296.962,2.64627,83.5441,14.7213,0.696336,0.212755,22.4026
965.797,513.343,282.112,24.7343,0.266124,13.5302,0.0144774,1.82519,46.5057
