m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.407994,0.345064,0.29306,0.25203,0.221329,0.200158,0.187993,0.184943,0.192132,0.211617,0.246537,0.301206,0.380209,0.485465,0.610151,0.735218,0.834505,0.884647,0.876384,0.819254,0.736396,0.651895,0.579711,0.525315,0.489355,0.47017,0.464899,0.469843,0.481882,0.498573,0.517885,0.538117,0.55794,0.576484,0.593156,0.607505,0.619251,0.628313,0.634825,0.639139,0.641711,0.642941,0.643143,0.642544,0.641275,0.639376,0.636849,0.633838,0.63066,0.627798,0.625898,0.625772,0.62832,0.633855,0.641813,0.650683,0.657921,0.659921,0.652284,0.632288,0.600945,0.562527,0.523397,0.490828,0.472596,0.476082,0.507351,0.573377,0.682989,0.844948
0.219589,0.232811,0.245577,0.255889,0.2627,0.266223,0.268047,0.271099,0.279534,0.297429,0.328453,0.376214,0.443847,0.532185,0.635965,0.742224,0.833488,0.892361,0.907735,0.8793,0.817599,0.738541,0.655916,0.579328,0.514424,0.463991,0.429255,0.410865,0.408896,0.423277,0.453854,0.499669,0.55736,0.619006,0.673768,0.711581,0.726119,0.717071,0.690426,0.656744,0.626388,0.605472,0.596732,0.600517,0.61511,0.636327,0.657772,0.673839,0.68082,0.677489,0.665352,0.648421,0.63228,0.621014,0.616323,0.617859,0.623286,0.628094,0.625644,0.610742,0.583044,0.546807,0.509478,0.480105,0.468912,0.486719,0.54487,0.65999,0.85786,1.17311
0.272706,0.262195,0.251348,0.239541,0.227303,0.216049,0.207854,0.205444,0.212503,0.233147,0.272368,0.336824,0.434139,0.568704,0.731424,0.892682,1.01096,1.05159,1.00671,0.899662,0.770614,0.6539,0.564438,0.504694,0.472048,0.462476,0.471306,0.492686,0.521279,0.552435,0.582079,0.607088,0.625851,0.638645,0.646668,0.651158,0.653284,0.65408,0.654411,0.654961,0.656188,0.658273,0.661112,0.66431,0.667176,0.668711,0.667812,0.663861,0.656854,0.647387,0.636603,0.626129,0.617865,0.612949,0.611407,0.612191,0.613164,0.611059,0.601702,0.582521,0.554599,0.522164,0.491511,0.470123,0.46686,0.49188,0.556655,0.678041,0.881616,1.20115
0.584841,0.429439,0.31883,0.24409,0.195812,0.166657,0.151817,0.148791,0.15712,0.17822,0.215412,0.273861,0.359701,0.477029,0.621321,0.774108,0.905901,0.986112,0.997251,0.94379,0.849155,0.741786,0.641073,0.55664,0.491506,0.445207,0.415924,0.401635,0.400759,0.412165,0.434836,0.467309,0.506873,0.548701,0.586943,0.616454,0.633916,0.638755,0.63345,0.623177,0.613637,0.608634,0.610141,0.618527,0.632569,0.64921,0.66395,0.673063,0.674346,0.667412,0.65374,0.636462,0.619733,0.606654,0.598676,0.595852,0.596939,0.599355,0.599191,0.593205,0.580725,0.563646,0.546051,0.533766,0.534344,0.556237,0.607444,0.697128,0.836262,1.03555
0.405822,0.288385,0.209316,0.160716,0.133733,0.122208,0.122935,0.134977,0.158769,0.195916,0.248801,0.319595,0.408903,0.514082,0.627744,0.737783,0.829792,0.89096,0.914129,0.900085,0.857055,0.796995,0.730577,0.665705,0.607495,0.558842,0.521147,0.494922,0.479993,0.475786,0.481457,0.495795,0.516905,0.541826,0.567277,0.590465,0.609377,0.623089,0.631994,0.637883,0.643063,0.649074,0.656542,0.665147,0.67356,0.67938,0.679685,0.672835,0.658917,0.639673,0.618218,0.598691,0.585702,0.582185,0.588934,0.604804,0.626376,0.647248,0.657698,0.649596,0.621794,0.580281,0.535912,0.501605,0.491622,0.521749,0.611574,0.795342,1.13528,1.73293
0.45011,0.371078,0.305401,0.250975,0.207108,0.173536,0.150101,0.137002,0.13545,0.147799,0.178868,0.237937,0.340032,0.503201,0.733388,1.00152,1.23868,1.36372,1.33563,1.18254,0.977952,0.787972,0.640501,0.538546,0.475611,0.443603,0.435103,0.443174,0.462593,0.48927,0.519426,0.549353,0.575547,0.59509,0.60614,0.608301,0.602757,0.592134,0.580207,0.571606,0.570564,0.579513,0.59929,0.629066,0.665764,0.703064,0.731838,0.744608,0.737896,0.713179,0.676445,0.636663,0.603572,0.583272,0.577991,0.587305,0.60825,0.634396,0.654718,0.658199,0.640029,0.60304,0.556418,0.512628,0.485058,0.485651,0.524071,0.612958,0.771492,1.02429
0.563758,0.521969,0.481508,0.440731,0.40055,0.363451,0.33268,0.311874,0.305199,0.316331,0.349109,0.408631,0.500641,0.627775,0.780802,0.933424,1.04969,1.09815,1.06803,0.975144,0.85286,0.733487,0.634074,0.559954,0.510462,0.482629,0.472765,0.476902,0.491877,0.515105,0.543993,0.575537,0.606089,0.631403,0.647775,0.65321,0.647879,0.63414,0.616167,0.599404,0.588842,0.58728,0.595679,0.613335,0.637594,0.663192,0.682755,0.690548,0.684106,0.664776,0.637377,0.609198,0.58849,0.580628,0.587668,0.609075,0.641324,0.676468,0.700803,0.700802,0.671287,0.617302,0.551607,0.489633,0.445709,0.430347,0.450121,0.513549,0.634481,0.830849
0.388162,0.405122,0.417185,0.415719,0.397539,0.365825,0.328477,0.295071,0.274483,0.272174,0.292088,0.339697,0.422804,0.548524,0.712796,0.890439,1.03912,1.11539,1.09868,1.00394,0.871676,0.742211,0.636202,0.559457,0.510616,0.485814,0.480426,0.489328,0.50836,0.534145,0.563538,0.593423,0.620762,0.642823,0.657565,0.663996,0.662356,0.654123,0.641852,0.628916,0.618505,0.6125,0.611572,0.615291,0.622105,0.629223,0.633093,0.6313,0.623088,0.609404,0.592732,0.576791,0.56599,0.563315,0.569821,0.584831,0.605695,0.627199,0.641168,0.640121,0.621546,0.588528,0.54861,0.511739,0.488809,0.489797,0.522506,0.595983,0.722383,0.9151
0.710402,0.553709,0.435688,0.351901,0.295632,0.260859,0.243289,0.240513,0.251878,0.278281,0.321862,0.385345,0.470517,0.575238,0.688956,0.792206,0.863344,0.886992,0.861053,0.797617,0.717434,0.640229,0.576782,0.530974,0.502906,0.49082,0.491765,0.501708,0.517061,0.534934,0.553007,0.569598,0.583827,0.595725,0.605759,0.614432,0.622256,0.629741,0.637386,0.645676,0.654908,0.664934,0.675106,0.684241,0.690591,0.691872,0.68581,0.671667,0.650514,0.624991,0.598887,0.576759,0.563439,0.561963,0.573243,0.596286,0.627662,0.660352,0.682863,0.684057,0.659537,0.613124,0.555107,0.498504,0.455955,0.436855,0.446276,0.489044,0.571652,0.700572
0.492166,0.50081,0.505375,0.499849,0.482473,0.455889,0.426146,0.401194,0.389711,0.398308,0.432202,0.497086,0.598584,0.737599,0.899713,1.05064,1.14851,1.16271,1.09102,0.960834,0.813555,0.682836,0.582401,0.513629,0.473049,0.456099,0.458076,0.473843,0.499072,0.530055,0.563241,0.59519,0.622826,0.643819,0.656749,0.661204,0.657867,0.648451,0.635522,0.622254,0.61159,0.605298,0.60408,0.607676,0.614857,0.623321,0.630067,0.632963,0.631169,0.625218,0.616965,0.609451,0.606506,0.610737,0.622854,0.641662,0.663697,0.682681,0.689446,0.676511,0.642881,0.594106,0.540103,0.492243,0.461698,0.457948,0.488343,0.562458,0.694623,0.902348
0.540795,0.497865,0.458093,0.421396,0.388468,0.360482,0.338936,0.325686,0.323128,0.333494,0.358878,0.40152,0.463313,0.544132,0.638665,0.735397,0.819515,0.876542,0.897123,0.880577,0.835169,0.773832,0.707725,0.644703,0.589537,0.544689,0.511152,0.489107,0.478198,0.477746,0.4868,0.503947,0.526939,0.552277,0.576173,0.595623,0.60883,0.615562,0.617313,0.617233,0.618875,0.624568,0.635359,0.651003,0.669823,0.688436,0.702254,0.70786,0.703852,0.691064,0.672423,0.652533,0.636872,0.629152,0.630699,0.640774,0.656448,0.672122,0.679292,0.670625,0.644357,0.60455,0.559579,0.519882,0.496657,0.500291,0.539516,0.625449,0.774047,1.00439
0.337661,0.353548,0.367698,0.376181,0.377051,0.370843,0.3605,0.35086,0.347982,0.356915,0.381416,0.424757,0.489446,0.575232,0.6749,0.773205,0.851648,0.894143,0.893353,0.853918,0.790511,0.720476,0.655583,0.601941,0.561776,0.535017,0.520264,0.515361,0.518415,0.527889,0.542376,0.560428,0.580421,0.600489,0.618811,0.633913,0.644802,0.651079,0.653005,0.6515,0.647803,0.643006,0.63799,0.633427,0.629789,0.627353,0.626242,0.62651,0.628159,0.631139,0.635346,0.640618,0.646701,0.653017,0.658556,0.661859,0.661042,0.653881,0.638068,0.612861,0.58022,0.544227,0.510218,0.484132,0.472545,0.482161,0.519028,0.590314,0.704973,0.871822
0.606631,0.516968,0.443416,0.387129,0.347053,0.321464,0.308802,0.308005,0.318577,0.340615,0.374626,0.421113,0.479877,0.548966,0.623321,0.694966,0.755021,0.795686,0.812341,0.804934,0.778036,0.738929,0.694484,0.650238,0.61028,0.577471,0.553828,0.540822,0.539097,0.548562,0.56841,0.596789,0.63018,0.662801,0.688404,0.702428,0.702956,0.691198,0.6713,0.649608,0.632291,0.623027,0.623397,0.633269,0.65077,0.671869,0.690741,0.702518,0.704333,0.695784,0.679003,0.658304,0.639235,0.62562,0.618794,0.617964,0.620278,0.620677,0.612076,0.589223,0.552199,0.505898,0.458139,0.417557,0.392657,0.390867,0.418246,0.482963,0.597292,0.776223
0.213369,0.228692,0.243592,0.255637,0.263582,0.267816,0.270521,0.275642,0.288872,0.316141,0.363484,0.437645,0.544984,0.686834,0.849642,1.00089,1.10104,1.1217,1.06145,0.946346,0.815441,0.700691,0.615274,0.560867,0.534524,0.531722,0.546422,0.570136,0.594757,0.613781,0.623008,0.621402,0.611412,0.598438,0.58775,0.58273,0.585158,0.595474,0.612784,0.63462,0.657545,0.678476,0.694953,0.705384,0.709263,0.70727,0.700983,0.691986,0.681644,0.671078,0.661164,0.652549,0.64565,0.640512,0.636763,0.63362,0.629896,0.624011,0.614094,0.598985,0.579039,0.555978,0.532576,0.512358,0.499446,0.497772,0.509898,0.537441,0.581111,0.639963
0.262097,0.233605,0.207924,0.184852,0.164921,0.149017,0.138235,0.134053,0.13885,0.155937,0.190482,0.250865,0.348899,0.495956,0.689414,0.897489,1.06366,1.13325,1.0888,0.961233,0.807125,0.672679,0.575284,0.515766,0.489369,0.490219,0.511092,0.541519,0.571026,0.591007,0.596264,0.586481,0.56643,0.544566,0.528313,0.521917,0.527321,0.544718,0.572423,0.606077,0.639404,0.666698,0.683773,0.688801,0.682804,0.66956,0.654324,0.641128,0.632426,0.629337,0.631811,0.638662,0.647626,0.656363,0.662927,0.665829,0.66412,0.657457,0.646109,0.630722,0.612081,0.59106,0.568573,0.545533,0.522815,0.501143,0.480928,0.462303,0.445176,0.429274
0.302069,0.329597,0.35639,0.376805,0.387091,0.386674,0.378546,0.368648,0.364714,0.373159,0.398675,0.445362,0.516617,0.612887,0.726536,0.840032,0.931225,0.980241,0.977627,0.928672,0.850989,0.765333,0.685665,0.619058,0.567915,0.531978,0.509614,0.498559,0.496915,0.503209,0.51615,0.534412,0.556426,0.580236,0.603777,0.625208,0.643045,0.656319,0.664703,0.668578,0.668809,0.666378,0.66231,0.657642,0.653405,0.650622,0.650168,0.652332,0.656735,0.662309,0.667248,0.668985,0.664454,0.65171,0.63068,0.603054,0.571908,0.541195,0.515245,0.497366,0.489192,0.491244,0.503201,0.523789,0.550339,0.57911,0.606816,0.631079,0.650826,0.666628
0.500947,0.48852,0.472035,0.446184,0.410781,0.369856,0.329773,0.297341,0.278836,0.278294,0.298985,0.345617,0.424661,0.541473,0.691557,0.853015,0.990172,1.06585,1.06016,0.981876,0.862819,0.738079,0.62852,0.542279,0.480185,0.439957,0.418507,0.412923,0.421204,0.442021,0.474113,0.515538,0.562755,0.609802,0.649702,0.67667,0.687563,0.682833,0.666545,0.64556,0.62679,0.614511,0.610701,0.615475,0.62718,0.642117,0.655006,0.661645,0.659801,0.649514,0.633071,0.614647,0.599498,0.591353,0.591786,0.600552,0.615549,0.632423,0.644233,0.644293,0.629497,0.600966,0.563556,0.524503,0.492008,0.472929,0.470787,0.487247,0.522816,0.57609
0.539163,0.41834,0.325758,0.25675,0.206983,0.172818,0.151623,0.142108,0.144811,0.162155,0.199376,0.265904,0.375668,0.54282,0.766016,1.0093,1.20491,1.28473,1.22505,1.06257,0.866137,0.691535,0.559497,0.469973,0.415866,0.389521,0.384305,0.394172,0.414646,0.442293,0.474003,0.506787,0.53792,0.565261,0.587265,0.602986,0.612232,0.615634,0.614617,0.611291,0.607886,0.606066,0.606904,0.610928,0.618134,0.62797,0.639446,0.651616,0.663668,0.674941,0.684949,0.6934,0.700161,0.704851,0.706661,0.704366,0.696387,0.680911,0.656177,0.622133,0.581431,0.53864,0.499261,0.469073,0.45424,0.46093,0.494692,0.562317,0.672539,0.83414
0.462486,0.376844,0.308826,0.257369,0.220404,0.195869,0.182301,0.179232,0.187558,0.209539,0.24906,0.311832,0.404537,0.531413,0.68649,0.84766,0.981032,1.05324,1.0478,0.973827,0.86039,0.739455,0.630748,0.542572,0.476261,0.429885,0.400417,0.384796,0.380774,0.386838,0.401852,0.424694,0.453841,0.486954,0.521198,0.553747,0.582067,0.604282,0.619529,0.62817,0.631418,0.63063,0.627157,0.622271,0.617125,0.612744,0.609986,0.609449,0.611466,0.616122,0.623249,0.632412,0.642884,0.653686,0.663595,0.671135,0.674601,0.672134,0.661893,0.643053,0.616553,0.584849,0.551445,0.520392,0.495966,0.481774,0.479633,0.490131,0.512828,0.545836
0.435958,0.433991,0.427692,0.411182,0.383224,0.346956,0.308325,0.274021,0.249956,0.239324,0.243685,0.264838,0.305445,0.368209,0.452778,0.553128,0.657657,0.750317,0.814982,0.841491,0.82992,0.789181,0.730658,0.664983,0.600546,0.543147,0.49641,0.462377,0.441612,0.43385,0.438506,0.454715,0.480992,0.514608,0.552074,0.589758,0.624061,0.651818,0.67079,0.680096,0.680175,0.672417,0.658963,0.642486,0.625977,0.612628,0.605433,0.606149,0.615319,0.632327,0.655195,0.680145,0.701471,0.713824,0.713803,0.700564,0.675954,0.644092,0.610499,0.579987,0.55546,0.538363,0.529125,0.52742,0.532245,0.542224,0.556188,0.573164,0.592325,0.612983
0.634152,0.505052,0.402431,0.321813,0.259888,0.213959,0.181845,0.162081,0.154269,0.158806,0.177358,0.213503,0.272594,0.359744,0.473801,0.60131,0.717554,0.794404,0.814065,0.778987,0.710059,0.632995,0.56415,0.510795,0.474624,0.454483,0.447703,0.450622,0.460122,0.473766,0.489538,0.505763,0.521145,0.534844,0.546345,0.555361,0.561856,0.56607,0.568514,0.569961,0.571259,0.57307,0.575858,0.579883,0.585203,0.591667,0.598964,0.606785,0.61486,0.622956,0.630884,0.638498,0.645662,0.651972,0.656625,0.658419,0.655781,0.646857,0.629741,0.603949,0.571411,0.535929,0.5024,0.476235,0.46337,0.46971,0.500261,0.560559,0.657075,0.795442
0.569481,0.43056,0.326994,0.251888,0.198931,0.162986,0.140326,0.128738,0.127666,0.138029,0.162612,0.20674,0.27836,0.385969,0.531233,0.699885,0.860481,0.973594,1.01127,0.973025,0.885196,0.782412,0.687484,0.610817,0.554897,0.518127,0.496928,0.486771,0.484111,0.486538,0.492436,0.500843,0.511416,0.524422,0.540186,0.558652,0.579306,0.601074,0.622212,0.640233,0.652542,0.65754,0.654919,0.645728,0.63225,0.617764,0.605842,0.598885,0.598078,0.603559,0.614448,0.628703,0.643084,0.654421,0.660335,0.659465,0.651614,0.637762,0.619905,0.600258,0.580643,0.562466,0.546774,0.53432,0.525631,0.521011,0.520475,0.523755,0.530285,0.53915
0.85932,0.620032,0.449142,0.329615,0.247753,0.193174,0.158528,0.139187,0.13304,0.139981,0.162248,0.205175,0.277466,0.389247,0.544013,0.727565,0.904867,1.02955,1.06729,1.01635,0.907405,0.781061,0.664117,0.568531,0.49684,0.447052,0.415558,0.398533,0.393155,0.397507,0.410135,0.429676,0.454488,0.482345,0.510765,0.537469,0.560621,0.579105,0.592762,0.602514,0.609829,0.61586,0.621311,0.626401,0.630837,0.6338,0.634183,0.631371,0.625404,0.616963,0.607318,0.598255,0.591873,0.589547,0.591577,0.597228,0.604665,0.610837,0.611514,0.603253,0.585295,0.55959,0.530262,0.502814,0.483554,0.478257,0.490628,0.523335,0.578319,0.655699
0.881363,0.560658,0.361867,0.243165,0.173706,0.134035,0.112954,0.104599,0.106563,0.118957,0.14414,0.186802,0.25376,0.35223,0.484473,0.641075,0.798804,0.92526,0.991933,0.98833,0.926887,0.833321,0.730692,0.63441,0.552582,0.488193,0.441401,0.411194,0.396204,0.395189,0.407125,0.430905,0.46465,0.504778,0.546608,0.585412,0.617066,0.638881,0.650318,0.653271,0.650916,0.645938,0.640249,0.634968,0.630433,0.626246,0.621549,0.615847,0.609149,0.60194,0.595158,0.590161,0.588603,0.591554,0.59917,0.610671,0.624226,0.636775,0.644007,0.642265,0.63049,0.610385,0.586018,0.563144,0.548699,0.549389,0.569906,0.613918,0.684334,0.781986
0.718983,0.525845,0.385636,0.285579,0.215563,0.167811,0.136642,0.118308,0.110903,0.113946,0.128635,0.158391,0.209099,0.288064,0.399278,0.536612,0.680535,0.800839,0.868844,0.872429,0.822414,0.743257,0.656573,0.576365,0.509713,0.459071,0.424463,0.404992,0.399642,0.407573,0.428014,0.459791,0.50045,0.545197,0.587913,0.622934,0.646237,0.656542,0.655849,0.649219,0.642497,0.639593,0.64245,0.651204,0.66415,0.67749,0.685988,0.685866,0.675752,0.656838,0.632602,0.608229,0.589668,0.580828,0.583095,0.595775,0.615926,0.637644,0.651517,0.648805,0.626465,0.587924,0.541658,0.498587,0.470179,0.466382,0.494569,0.563435,0.685167,0.873696
0.33858,0.367372,0.390024,0.392205,0.367697,0.321634,0.267109,0.217899,0.183283,0.165875,0.165696,0.184213,0.225914,0.297754,0.404078,0.539123,0.683074,0.803747,0.869616,0.867256,0.809091,0.722468,0.63058,0.547601,0.480022,0.429509,0.395374,0.376167,0.370551,0.377543,0.396363,0.425971,0.464279,0.507174,0.549316,0.585584,0.612073,0.627103,0.631831,0.630233,0.627254,0.626416,0.629677,0.637508,0.648884,0.661124,0.670368,0.673643,0.669496,0.658157,0.641476,0.622662,0.605703,0.593504,0.587397,0.587404,0.592325,0.599633,0.605381,0.605755,0.598728,0.584293,0.564381,0.542491,0.523222,0.51094,0.508129,0.515782,0.533637,0.559946
0.335446,0.327415,0.314141,0.289114,0.252755,0.210954,0.171437,0.140418,0.121504,0.115567,0.123426,0.148426,0.197849,0.282502,0.410134,0.573327,0.742123,0.869445,0.915952,0.876215,0.781203,0.672794,0.576933,0.503872,0.45494,0.427738,0.418606,0.423408,0.438947,0.462761,0.492499,0.525519,0.558671,0.588317,0.611114,0.624912,0.629211,0.625338,0.616309,0.606489,0.600151,0.599888,0.606742,0.620308,0.638583,0.657604,0.671928,0.67731,0.671731,0.655726,0.632248,0.606105,0.582979,0.566886,0.55972,0.561787,0.571992,0.587646,0.604111,0.616476,0.621594,0.618582,0.608992,0.596606,0.587041,0.586147,0.597825,0.624374,0.666651,0.723466
0.428179,0.354544,0.292808,0.240759,0.197745,0.163611,0.138223,0.121482,0.113629,0.115107,0.127172,0.152699,0.196498,0.264429,0.359435,0.476206,0.598975,0.703645,0.767066,0.77869,0.746064,0.68816,0.622261,0.560054,0.507929,0.468562,0.442522,0.429422,0.428641,0.439534,0.461275,0.492407,0.530108,0.5694,0.604384,0.630044,0.643315,0.643896,0.634458,0.6202,0.606728,0.597765,0.595271,0.599732,0.61024,0.62434,0.638347,0.649084,0.654408,0.653432,0.646633,0.63581,0.623728,0.612759,0.604394,0.599342,0.597616,0.598566,0.600892,0.603188,0.604452,0.60412,0.602075,0.598651,0.594619,0.590913,0.588179,0.586739,0.586607,0.587489
0.288095,0.265164,0.242939,0.220361,0.197932,0.177088,0.159641,0.147511,0.142789,0.147309,0.163201,0.19376,0.243629,0.317539,0.41597,0.530607,0.644206,0.734488,0.78323,0.785321,0.751334,0.700009,0.646375,0.599568,0.563978,0.540867,0.529533,0.528048,0.534461,0.546925,0.563427,0.581564,0.598384,0.610437,0.614976,0.611022,0.599538,0.58328,0.566409,0.554118,0.551112,0.559987,0.581578,0.614862,0.656132,0.697602,0.72785,0.737575,0.722922,0.686696,0.637338,0.586311,0.544997,0.519823,0.512766,0.523241,0.548315,0.581359,0.610111,0.621343,0.608316,0.573264,0.526253,0.48136,0.453522,0.455942,0.499943,0.60203,0.789699,1.1025
0.2704,0.236237,0.206397,0.180689,0.15927,0.14245,0.130651,0.124543,0.125333,0.134644,0.154886,0.189814,0.244567,0.324301,0.429822,0.552788,0.675144,0.772906,0.825595,0.82608,0.783941,0.718391,0.646405,0.579404,0.523687,0.482027,0.455294,0.443602,0.446721,0.464267,0.495474,0.538413,0.588651,0.637836,0.676056,0.695632,0.693459,0.672119,0.639169,0.605158,0.579462,0.567101,0.570036,0.588069,0.618677,0.655821,0.689858,0.712051,0.717016,0.704146,0.677837,0.646387,0.619788,0.604734,0.603933,0.617148,0.641182,0.668836,0.68783,0.686209,0.659417,0.611695,0.554058,0.500289,0.464014,0.456264,0.485051,0.560925,0.700442,0.925002
0.313537,0.248493,0.198495,0.162119,0.13707,0.121224,0.113087,0.111994,0.118242,0.133121,0.159072,0.199815,0.26003,0.343795,0.450725,0.572173,0.691197,0.78616,0.838602,0.841316,0.801428,0.735248,0.658773,0.584039,0.518591,0.466404,0.429273,0.407962,0.402385,0.412115,0.436473,0.473878,0.520406,0.568047,0.606829,0.62865,0.629821,0.612463,0.583944,0.554889,0.534869,0.529145,0.540065,0.567928,0.610557,0.661502,0.709344,0.742734,0.753806,0.740635,0.707952,0.665678,0.625734,0.596073,0.580004,0.577739,0.587032,0.602829,0.616541,0.619543,0.607566,0.581637,0.547552,0.514213,0.492112,0.490997,0.518006,0.580457,0.687252,0.847021
0.645912,0.437474,0.301928,0.219208,0.171344,0.146291,0.137217,0.140987,0.156925,0.186421,0.232586,0.299512,0.390752,0.506318,0.638071,0.767745,0.871574,0.928796,0.930699,0.884436,0.809352,0.72703,0.651573,0.589812,0.543807,0.512969,0.495316,0.488153,0.489191,0.496605,0.508759,0.524006,0.540547,0.556385,0.569753,0.579524,0.58536,0.587787,0.588206,0.588835,0.591971,0.599005,0.610369,0.625504,0.642712,0.658958,0.670331,0.674039,0.669103,0.656491,0.638972,0.62074,0.606743,0.60039,0.603017,0.614174,0.631514,0.650329,0.663197,0.663086,0.64699,0.616586,0.577578,0.538129,0.507371,0.493079,0.499689,0.530152,0.586722,0.669718
0.489333,0.462793,0.435372,0.404775,0.371819,0.339472,0.31183,0.293538,0.289896,0.305786,0.346732,0.420511,0.536511,0.70019,0.898844,1.09167,1.22244,1.24692,1.16053,1.00087,0.823495,0.67056,0.556675,0.480955,0.437474,0.419962,0.422667,0.439667,0.46601,0.497397,0.529695,0.55902,0.582179,0.597213,0.603462,0.601488,0.593012,0.580712,0.567958,0.55861,0.556109,0.562436,0.578297,0.603112,0.63463,0.668228,0.697141,0.715417,0.719421,0.708638,0.685814,0.656359,0.627008,0.602625,0.585512,0.576017,0.572884,0.573288,0.572802,0.567406,0.555454,0.537774,0.517377,0.498945,0.488461,0.491959,0.513867,0.557878,0.627154,0.723061
0.559307,0.490012,0.427462,0.369632,0.317355,0.272658,0.237714,0.214582,0.20565,0.213229,0.240749,0.294243,0.382204,0.511632,0.676257,0.845971,0.973948,1.01876,0.970408,0.856543,0.723736,0.609551,0.528084,0.480145,0.462151,0.469623,0.496745,0.534349,0.572613,0.602715,0.618412,0.61786,0.604384,0.58553,0.568546,0.5579,0.555789,0.562609,0.577058,0.595849,0.614571,0.629533,0.638198,0.639516,0.634109,0.624219,0.613046,0.60323,0.596633,0.594446,0.597304,0.605342,0.618188,0.634881,0.65372,0.672107,0.686426,0.692083,0.683999,0.659634,0.621333,0.575434,0.530447,0.495499,0.480178,0.494275,0.547872,0.655692,0.840276,1.13101
0.591809,0.531903,0.479162,0.434727,0.399256,0.373194,0.357065,0.351803,0.359092,0.380943,0.41954,0.477049,0.554567,0.649798,0.753435,0.849092,0.91866,0.948134,0.933028,0.880236,0.805232,0.725026,0.650967,0.588884,0.540864,0.506856,0.485734,0.475927,0.476082,0.485098,0.501911,0.525233,0.553251,0.583346,0.612573,0.638233,0.658153,0.67099,0.676454,0.675392,0.669373,0.660051,0.649026,0.637788,0.627699,0.620003,0.615765,0.615614,0.619741,0.627909,0.63942,0.653035,0.666943,0.679118,0.687528,0.690225,0.685479,0.671942,0.648865,0.61725,0.580426,0.543277,0.511461,0.491093,0.489348,0.514639,0.576504,0.688375,0.869365,1.14258
