ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
431.268,0.708634,0.481661,244.44,107.239,0.292141,1.10885, 42.843, 64.4697,0.35001,1.00815,47.2212,2.65066,0.349888,3.19577,0.388384,5.04454,0.466281,2.055,0.05,2.055,0.05,-835.383
369.802,0.858118,0.602728,271.209,240.263,0.230619,1.1712, 42.5495, 50.1984,0.330527,1.00008,52.2264,2.84265,0.427508,3.167,0.365307,5.1354,0.500029,2.055,0.05,2.055,0.05,-825.634
411.194,0.828842,0.351508,270.92,187.289,0.209806,1.32606, 44.6025, 55.1114,0.304399,0.997457,49.3718,2.77156,0.366514,3.20574,0.389415,5.0731,0.478108,2.055,0.05,2.055,0.05,-843.86
447.7,0.787796,0.306688,288.612,120.036,0.242608,1.20589, 22.1963, 56.1795,0.305032,0.984758,37.6007,2.82201,0.444325,3.32392,0.426818,5.06408,0.477041,2.055,0.05,2.055,0.05,-834.472
353.856,0.796314,0.518518,276.339,441.022,0.319501,1.39394, 34.8258, 43.6914,0.335309,0.999986,30.8689,2.9207,0.422198,3.22766,0.391073,5.19128,0.514539,2.055,0.05,2.055,0.05,-826.677
399.964,0.856604,0.495209,291.664,350.641,0.20756,1.19613, 9.62321, 45.3673,0.301738,0.983408,25.5636,2.65102,0.338009,3.22221,0.386794,5.16905,0.497393,2.055,0.05,2.055,0.05,-835.033
325.5,0.798085,0.333406,256.738,72.5569,0.161544,1.17216, 16.3635, 41.4464,0.350928,1.00496,33.2903,2.77023,0.362297,3.18984,0.386908,5.29303,0.554472,2.055,0.05,2.055,0.05,-836.2
358.854,0.850675,0.289166,283.133,39.5953,0.224972,1.06528, 28.7339, 48.1578,0.306588,0.989532,36.3807,2.79601,0.430846,3.21722,0.383443,5.05052,0.465987,2.055,0.05,2.055,0.05,-822.673
405.976,0.786766,0.477453,258.364,108.283,0.185457,1.21537, 20.4382, 55.2559,0.32465,1.00491,21.441,2.63564,0.353445,3.22697,0.398184,5.11189,0.495031,2.055,0.05,2.055,0.05,-818.043
338.245,0.76228,0.275483,248.184,39.7099,0.225984,1.35237, 17.9456, 48.9778,0.356942,0.993725,19.1539,2.79382,0.38332,3.27101,0.3989,5.08152,0.482132,2.055,0.05,2.055,0.05,-816.575
336.683,0.84634,0.248996,255.924,35.0455,0.252099,1.27709, 26.8429, 52.7486,0.344229,1.00909,34.3257,2.96452,0.44923,3.2201,0.375282,5.07445,0.484492,2.055,0.05,2.055,0.05,-836.962
372.035,0.887555,0.247403,237.909,40.8703,0.239128,1.15376, 25.6732, 57.1435,0.367436,1.01237,71.2558,2.88483,0.466923,3.21683,0.399782,5.17011,0.505847,2.055,0.05,2.055,0.05,-832.395
400.989,0.8752,0.256281,247.751,67.0487,0.185725,1.30491, 27.5393, 55.8695,0.334213,1.00913,63.3271,2.75771,0.452591,3.17435,0.384271,5.0797,0.476049,2.055,0.05,2.055,0.05,-838.922
357.31,0.878101,0.290218,237.331,96.9311,0.272707,1.41434, 28.8753, 51.7652,0.364115,1.00764,30.0559,2.85575,0.444176,3.15742,0.361552,4.94185,0.434903,2.055,0.05,2.055,0.05,-836.412
363.315,0.784832,0.245155,236.752,45.7025,0.253285,1.20281, 65.0937, 55.6591,0.365993,1.01863,51.7699,3.00555,0.482536,3.1819,0.386137,5.04679,0.470098,2.055,0.05,2.055,0.05,-859.843
333.687,0.734132,0.240352,256.441,43.7142,0.341589,1.52115, 22.9693, 45.5514,0.355768,1.00303,37.9639,3.14462,0.570081,3.23221,0.39538,5.11421,0.480456,2.055,0.05,2.055,0.05,-830.938
392.474,0.692544,0.217451,251.342,36.5186,0.175068,1.2526, 21.6504, 56.0873,0.353598,0.997442,36.0617,2.93924,0.450967,3.26434,0.408592,5.05329,0.474174,2.055,0.05,2.055,0.05,-847.573
336.975,0.765508,0.400673,253.406,177.183,0.33176,1.36032, 40.5288, 48.7267,0.336216,0.995086,43.2358,2.77476,0.387331,3.24663,0.38855,5.24387,0.526951,2.055,0.05,2.055,0.05,-838.272
342.886,0.866065,0.338788,240.497,104.027,0.351094,1.20667, 34.6567, 52.8665,0.362165,0.997713,38.8987,2.89699,0.439148,3.17031,0.369202,5.03854,0.470423,2.055,0.05,2.055,0.05,-838.438
333.822,0.83099,0.278491,241.38,58.7561,0.264274,1.15368, 42.0114, 53.0852,0.360425,1.00693,54.621,2.87225,0.431735,3.19343,0.375497,5.13564,0.499151,2.055,0.05,2.055,0.05,-822.227
391.385,0.697084,0.271919,233.55,47.0371,0.259554,1.32635, 34.4044, 63.2273,0.362854,1.00376,41.3953,2.63781,0.372321,3.20169,0.382412,5.11752,0.491898,2.055,0.05,2.055,0.05,-815.314
357.102,0.870611,0.250394,257.232,25.7093,0.283265,1.21288, 43.5689, 50.6335,0.326673,0.99616,52.2885,2.83478,0.399395,3.21011,0.384505,5.07273,0.480324,2.055,0.05,2.055,0.05,-814.186
338.41,0.902,0.531236,264.093,304.399,0.189452,1.29988, 25.9305, 47.8117,0.317822,1.0083,43.2077,2.95633,0.510144,3.1852,0.38025,5.22874,0.522608,2.055,0.05,2.055,0.05,-826.797
400.013,0.848104,0.540772,315.752,305.751,0.198335,1.13313, 33.7685, 41.7485,0.289311,0.999185,51.8768,3.16495,0.512771,3.20538,0.374939,5.12234,0.462382,2.055,0.05,2.055,0.05,-836.52
389.395,0.926217,0.707177,285.657,362.88,0.213298,1.18244, 46.8905, 46.5632,0.305896,0.986239,40.3317,2.80177,0.393832,3.17114,0.369484,5.16132,0.502426,2.055,0.05,2.055,0.05,-836.778
401.657,0.823285,0.69968,292.08,534.973,0.210196,1.2631, 32.2124, 47.3614,0.286967,0.988569,32.3471,2.92095,0.496971,3.24033,0.390372,5.08164,0.470655,2.055,0.05,2.055,0.05,-839.854
675.642,0.654976,0.484412,297.417,134.241,0.176361,1.1207, 56.0016, 76.7756,0.280959,0.999606,60.5735,2.91714,0.3926,3.24012,0.393803,5.1059,0.476584,2.055,0.05,2.055,0.05,-842.146
492.233,0.726049,0.575528,303.441,259.732,0.216373,1.16911, 54.987, 55.246,0.286939,1.01067,51.0136,2.92118,0.39559,3.20496,0.379992,5.15553,0.491213,2.055,0.05,2.055,0.05,-851.771
608.866,0.710703,0.632035,284.492,403.987,0.21407,1.19615, 67.8833, 74.3909,0.30641,0.989371,56.9047,3.04875,0.517935,3.21557,0.379251,5.13466,0.478884,2.055,0.05,2.055,0.05,-853.968
372.893,0.712813,0.339486,266.536,130.319,0.217536,1.08256, 20.1757, 49.3174,0.330032,1.01251,43.7599,2.86665,0.384356,3.22381,0.388041,5.04628,0.44617,2.055,0.05,2.055,0.05,-832.861
411.739,0.885613,0.519222,266.568,280.067,0.224199,1.30652, 14.5097, 53.3728,0.350743,1.00621,34.0413,2.84457,0.427377,3.27648,0.403728,5.03593,0.464025,2.055,0.05,2.055,0.05,-834.704
493.175,0.860307,0.464475,284.922,213.398,0.266365,1.06207, 37.4978, 61.1838,0.317331,0.997526,35.0302,2.86576,0.428097,3.22595,0.38405,5.08116,0.462128,2.055,0.05,2.055,0.05,-837.901
388.812,0.667238,0.441947,266.342,90.0924,0.216917,1.26535, 17.9399, 51.2814,0.32653,0.9937,26.2744,2.77748,0.397645,3.16272,0.372828,5.10775,0.483129,2.055,0.05,2.055,0.05,-826.28
354.361,0.911934,0.542425,275.019,171.297,0.25122,1.10228, 11.6057, 46.329,0.324364,1.00227,30.2947,3.05896,0.491041,3.30334,0.412741,5.08282,0.457383,2.055,0.05,2.055,0.05,-830.318
383.956,0.81155,0.507633,246.781,223.866,0.27539,1.1967, 27.0082, 57.62,0.366334,1.01085,29.5437,2.80945,0.396637,3.22621,0.394653,5.14734,0.495485,2.055,0.05,2.055,0.05,-844.365
467.045,0.798023,0.434225,251.637,144.079,0.242696,1.23125, 41.9151, 68.5979,0.363307,0.982674,43.3935,2.74656,0.375251,3.24717,0.402971,5.08324,0.493439,2.055,0.05,2.055,0.05,-851.445
390.742,0.889995,0.616713,255.823,319.914,0.323938,1.31971, 38.8139, 58.5554,0.337029,0.992286,36.0037,3.02384,0.451789,3.23816,0.407823,5.07659,0.470654,2.055,0.05,2.055,0.05,-831.542
330.358,0.891115,0.586056,256.452,256.421,0.161871,1.0973, 11.5934, 45.2089,0.360886,0.990734,23.4321,2.89731,0.429191,3.15151,0.382338,5.13133,0.497379,2.055,0.05,2.055,0.05,-828.704
410.484,0.778677,0.708722,266.463,663.189,0.182804,1.42963, 40.6894, 52.7383,0.318654,0.991606,36.6787,2.85114,0.396956,3.14795,0.369653,5.10601,0.482349,2.055,0.05,2.055,0.05,-849.693
465.059,0.851177,0.331391,263.655,100.802,0.250351,1.30176, 61.8966, 62.3921,0.332069,1.0001,48.6133,2.79239,0.458479,3.17831,0.376892,5.05247,0.459943,2.055,0.05,2.055,0.05,-822.407
389.132,0.925366,0.487424,249.121,199.938,0.222811,1.10518, 44.6113, 56.8559,0.36552,1.00741,62.0565,2.91061,0.439624,3.21416,0.389239,5.07218,0.472853,2.055,0.05,2.055,0.05,-851.048
397.784,0.715784,0.547809,262.593,430.596,0.239587,1.48862, 30.7372, 55.1919,0.32242,0.999732,43.5269,2.91131,0.459395,3.22857,0.404095,5.12332,0.485513,2.055,0.05,2.055,0.05,-828.907
398.915,0.750534,0.523227,253.159,236.976,0.234805,1.28167, 30.5138, 57.9188,0.364504,1.00557,45.3928,2.77161,0.405365,3.1928,0.378003,5.05805,0.474219,2.055,0.05,2.055,0.05,-825.266
441.997,0.770299,0.344067,252.159,120.579,0.260728,1.39862, 35.8045, 66.8517,0.342389,0.984036,30.2939,2.75121,0.455027,3.20199,0.384562,5.09696,0.488121,2.055,0.05,2.055,0.05,-820.256
565.918,0.720453,0.331104,271.865,72.7289,0.250559,1.10733, 57.558, 79.2105,0.312886,1.00331,46.8263,2.81992,0.413403,3.17182,0.367861,5.06637,0.452543,2.055,0.05,2.055,0.05,-822.348
460.105,0.747896,0.359031,299.494,47.592,0.204186,1.42706, 32.5754, 53.3049,0.290939,1.00039,45.6225,3.03629,0.461239,3.26412,0.39917,5.08314,0.478849,2.055,0.05,2.055,0.05,-818.506
357.865,0.850355,0.44617,252.309,86.3656,0.240418,1.19888, 33.7817, 48.8912,0.350008,1.00231,38.4071,2.97276,0.414058,3.28608,0.415461,5.25856,0.503063,2.055,0.05,2.055,0.05,-807.769
505.039,0.766923,0.362256,275.945,81.2942,0.216407,1.13089, 52.2678, 62.8289,0.281744,1.01194,58.2478,2.91146,0.478922,3.28008,0.421325,5.00622,0.454096,2.055,0.05,2.055,0.05,-821.239
396.036,0.731982,0.639666,303.95,333.98,0.264316,1.19967, 24.7784, 42.7171,0.293565,1.01609,33.9349,3.08304,0.449037,3.25162,0.39956,5.06731,0.479687,2.055,0.05,2.055,0.05,-826.789
379.28,0.872518,0.440718,283.091,116.837,0.180577,1.2024, 13.6783, 46.0567,0.329626,1.00803,30.5041,2.74181,0.404462,3.26299,0.399043,4.94447,0.45795,2.055,0.05,2.055,0.05,-821.375
329.633,0.819462,0.415061,273.594,101.019,0.233293,1.15289, 18.6201, 39.777,0.307506,1.0086,48.3429,2.79797,0.421273,3.26341,0.411928,5.11916,0.469609,2.055,0.05,2.055,0.05,-839.053
405.091,0.784419,0.381181,256.709,90.922,0.199209,1.09377, 20.5733, 55.972,0.322518,1.00722,60.3584,2.93489,0.493451,3.15922,0.361617,5.08368,0.476302,2.055,0.05,2.055,0.05,-820.635
364.574,0.824894,0.363893,265.773,83.6054,0.232656,1.50388, 23.9395, 47.3665,0.327982,0.998192,41.4999,2.67713,0.376528,3.18182,0.383551,5.00353,0.460843,2.055,0.05,2.055,0.05,-834.833
389.054,0.851381,0.383552,270.39,228.272,0.26286,1.45613, 35.7462, 53.2251,0.294194,1.018,51.949,2.52818,0.312471,3.26642,0.413248,4.96357,0.459354,2.055,0.05,2.055,0.05,-842.245
324.061,0.900387,0.469121,254.315,232.69,0.20274,1.24503, 32.134, 46.4888,0.357302,1.0105,43.5491,2.73568,0.380438,3.19108,0.384514,5.14679,0.497856,2.055,0.05,2.055,0.05,-850.808
389.507,0.67378,0.389578,282.061,109.556,0.237048,1.3423, 38.6436, 50.8196,0.300047,1.00233,73.5263,2.87213,0.453212,3.21429,0.403658,5.01507,0.468525,2.055,0.05,2.055,0.05,-825.512
376.299,0.848426,0.308132,263.36,99.2068,0.307071,1.41556, 53.3157, 51.8931,0.315634,0.997624,55.2386,2.83777,0.429618,3.2263,0.400505,5.02084,0.45157,2.055,0.05,2.055,0.05,-849.563
478.525,0.784038,0.697326,317.312,568.707,0.231898,1.12665, 28.5513, 51.8773,0.281395,0.987511,37.1801,2.89945,0.446249,3.26215,0.401642,5.19436,0.49351,2.055,0.05,2.055,0.05,-850.919
354.03,0.811429,0.390964,281.023,122.291,0.31259,1.64828, 27.7306, 46.0176,0.291,0.978282,33.8972,2.85566,0.438234,3.14518,0.37421,5.00142,0.455477,2.055,0.05,2.055,0.05,-833.434
368.873,0.871566,0.434831,266.958,108.3,0.233436,1.3473, 32.6911, 50.1372,0.317524,0.997057,27.4686,2.8985,0.438317,3.21993,0.388888,5.06733,0.478805,2.055,0.05,2.055,0.05,-848.036
357.431,0.772749,0.352358,265.414,37.6168,0.269656,1.17523, 20.5368, 46.7662,0.317387,1.00537,30.6912,2.70198,0.37603,3.22687,0.390672,5.06711,0.476912,2.055,0.05,2.055,0.05,-849.554
386.53,0.87342,0.725631,258.223,277.045,0.151637,1.15278, 22.892, 52.7531,0.355134,0.997295,37.7116,2.56804,0.326986,3.23582,0.402432,5.07221,0.48215,2.055,0.05,2.055,0.05,-821.865
356.669,0.814284,0.809219,256.194,502.939,0.22262,1.42185, 24.9219, 44.7702,0.360024,0.981688,41.3555,2.79168,0.383935,3.22102,0.389637,5.09551,0.485559,2.055,0.05,2.055,0.05,-827.912
523.291,0.77705,0.67945,283.542,383.099,0.262629,1.23141, 40.6506, 63.1086,0.310811,0.983465,40.831,2.97627,0.469784,3.31613,0.422375,5.21473,0.492032,2.055,0.05,2.055,0.05,-840.725
418.117,0.789782,0.860154,280.093,953.742,0.234986,1.42808, 29.8805, 53.8264,0.324684,0.992513,51.239,2.90579,0.386165,3.25455,0.401622,5.11847,0.485778,2.055,0.05,2.055,0.05,-834.232
392.109,0.924193,0.829279,280.69,653.029,0.253012,1.34301, 26.4421, 46.4972,0.316105,1.0034,32.8632,2.6467,0.35059,3.24044,0.393852,5.07694,0.468112,2.055,0.05,2.055,0.05,-840.073
350.381,0.806937,0.748387,241.625,318.206,0.233145,1.24555, 30.7382, 50.2814,0.360588,1.00935,50.513,3.02731,0.488724,3.22364,0.385781,5.04987,0.462599,2.055,0.05,2.055,0.05,-819.395
451.324,0.801174,0.670541,278.03,347.887,0.200455,1.20952, 43.9301, 53.243,0.312426,1.01871,43.4791,2.9712,0.440506,3.16687,0.375996,5.04556,0.443891,2.055,0.05,2.055,0.05,-827.952
474.238,0.769395,0.637852,277.153,273.434,0.196312,1.31154, 37.5114, 57.3281,0.34162,1.00102,39.5953,2.80272,0.392623,3.22139,0.395744,5.2439,0.51975,2.055,0.05,2.055,0.05,-842.97
345.43,0.861929,0.644838,250.759,406.012,0.271162,1.52184, 54.1296, 50.2911,0.334232,1.0133,60.3151,2.73732,0.446708,3.22848,0.39329,5.18078,0.490818,2.055,0.05,2.055,0.05,-839.308
538.64,0.616199,0.655412,300.539,434.232,0.242945,1.3465, 44.6505, 60.5355,0.281073,0.997211,37.7658,3.02127,0.468913,3.22296,0.381936,5.08337,0.452381,2.055,0.05,2.055,0.05,-830.048
403.104,0.735737,0.442594,260.628,186.295,0.263432,1.08865, 37.6504, 55.5786,0.320582,1.02052,28.6856,2.96799,0.473507,3.11234,0.355489,5.16641,0.502717,2.055,0.05,2.055,0.05,-845.828
373.377,0.853352,0.331711,261.936,146.61,0.210478,1.27517, 28.7378, 48.5227,0.34795,1.00787,52.101,2.69718,0.386282,3.21103,0.400445,5.16766,0.487598,2.055,0.05,2.055,0.05,-837.408
466.861,0.794949,0.540046,265.183,283.648,0.241599,1.24375, 47.9594, 60.8277,0.336157,0.987005,35.0513,2.58377,0.298494,3.2304,0.401576,5.21683,0.503588,2.055,0.05,2.055,0.05,-839.781
385.167,0.827035,0.266138,269.828,86.5828,0.323641,1.11831, 34.3749, 51.1219,0.317674,1.01083,65.6632,2.79572,0.39089,3.27432,0.409918,5.09141,0.489491,2.055,0.05,2.055,0.05,-834.19
346.339,0.846477,0.248877,231.763,82.5058,0.237441,1.11202, 17.1591, 51.1084,0.363802,1.01301,14.4486,3.10012,0.488026,3.20941,0.389349,5.04453,0.478391,2.055,0.05,2.055,0.05,-828.924
374.882,0.719704,0.240885,248.591,46.6334,0.267678,1.31475, 32.3348, 53.7928,0.36187,1.0017,40.1094,2.83901,0.415387,3.2211,0.389043,5.00362,0.44306,2.055,0.05,2.055,0.05,-825.443
414.176,0.8309,0.254019,251.639,61.4776,0.245626,1.18058, 26.2669, 58.2186,0.352936,1.00444,23.4222,2.92591,0.464836,3.19079,0.380311,5.03939,0.459486,2.055,0.05,2.055,0.05,-824.188
306.26,0.824457,0.220046,245.589,32.5345,0.232137,1.17175, 31.4872, 44.926,0.328934,1.00219,59.647,2.73858,0.392366,3.19424,0.391403,5.00556,0.457898,2.055,0.05,2.055,0.05,-827.168
330.181,0.906654,0.241244,236.819,42.6815,0.226732,1.32281, 22.4288, 50.5829,0.368307,1.01619,66.0175,2.83199,0.443004,3.23559,0.38281,5.11507,0.495592,2.055,0.05,2.055,0.05,-850.252
361.479,0.810809,0.271581,233.765,36.4873,0.215303,1.0763, 55.3769, 54.6334,0.376328,1.01647,39.4968,2.83206,0.480792,3.22296,0.378343,5.13087,0.501304,2.055,0.05,2.055,0.05,-824.285
374.47,0.756331,0.22814,228.112,19.7494,0.23368,1.27476, 27.1337, 62.7182,0.388628,0.983073,37.3519,2.89612,0.50559,3.18001,0.394146,5.05175,0.473954,2.055,0.05,2.055,0.05,-821.148
536.594,0.701424,0.321403,234.578,32.7888,0.194068,0.833534, 29.794, 83.3265,0.386487,0.994568,20.8107,2.80864,0.447335,3.20365,0.384713,5.14403,0.490125,2.055,0.05,2.055,0.05,-820.129
339.778,0.820923,0.319306,241.38,41.4076,0.327992,1.2702, 37.1717, 53.9851,0.347385,1.00976,36.3758,2.60861,0.354349,3.32989,0.434087,5.08239,0.484834,2.055,0.05,2.055,0.05,-829.651
438.238,0.830573,0.604312,274.686,155.152,0.2658,1.17968, 33.3524, 55.9069,0.357473,1.00068,46.9391,2.88888,0.387064,3.20263,0.376291,5.06325,0.463497,2.055,0.05,2.055,0.05,-832.922
355.846,0.84766,0.431332,270.873,56.2165,0.272752,1.4234, 28.914, 47.9268,0.331683,0.996494,31.0482,2.75506,0.358591,3.22497,0.376808,5.05983,0.450278,2.055,0.05,2.055,0.05,-837.265
384.325,0.898658,0.609038,278.328,293.816,0.161764,0.900988, 17.0178, 45.5075,0.326161,1.00164,39.6658,2.94631,0.42229,3.21057,0.382642,5.12949,0.487938,2.055,0.05,2.055,0.05,-820.372
323.588,0.904751,0.730359,260.666,543.645,0.238089,1.3024, 17.7857, 42.0522,0.333733,1.00451,22.9967,2.63994,0.349143,3.20618,0.393647,5.05888,0.464717,2.055,0.05,2.055,0.05,-840.303
381.04,0.839864,0.614659,267.341,301.357,0.214505,1.16851, 22.3592, 47.9831,0.329143,0.992111,23.716,2.84058,0.423953,3.14105,0.370956,5.10457,0.467491,2.055,0.05,2.055,0.05,-842.114
397.963,0.713964,0.361929,266.693,71.6866,0.209746,1.31491, 71.7959, 55.3228,0.34426,0.998954,69.5676,2.92953,0.448122,3.15951,0.355225,5.07782,0.470522,2.055,0.05,2.055,0.05,-833.948
368.54,0.789239,0.427547,256.466,166.76,0.273658,1.1267, 57.1951, 53.0704,0.329594,1.00148,54.017,2.78672,0.370268,3.21551,0.390233,5.0402,0.466109,2.055,0.05,2.055,0.05,-821.173
396.681,0.835725,0.464008,253.206,187.265,0.334728,1.07493, 75.489, 59.3757,0.330159,0.988029,60.7128,2.96719,0.446986,3.13806,0.361101,5.08185,0.474417,2.055,0.05,2.055,0.05,-809.435
398.101,0.748129,0.491585,272.823,198.587,0.204073,1.08675, 55.8437, 50.4367,0.317625,0.980139,37.0958,2.55067,0.318449,3.18857,0.390787,5.11481,0.475786,2.055,0.05,2.055,0.05,-809.9
415.821,0.675991,0.277588,259.949,51.4419,0.224286,1.00466, 46.4227, 54.5821,0.332233,0.99044,45.0154,2.69631,0.341322,3.17494,0.376763,5.08771,0.489864,2.055,0.05,2.055,0.05,-818.799
309.608,0.904591,0.252461,239.408,36.3134,0.230477,1.17598, 46.9073, 48.7932,0.351222,1.01872,53.826,2.57807,0.306024,3.15365,0.380869,5.08215,0.505639,2.055,0.05,2.055,0.05,-808.827
342.606,0.745177,0.28623,253.322,76.1106,0.266689,1.37991, 53.2351, 51.7354,0.339375,1.0146,45.5117,2.91705,0.408828,3.20353,0.394474,4.9658,0.451205,2.055,0.05,2.055,0.05,-821.188
417.861,0.883747,0.303389,267.574,63.432,0.202221,1.09069, 61.9416, 62.2116,0.305115,1.00709,49.8502,2.86592,0.402223,3.2024,0.392857,5.14069,0.507247,2.055,0.05,2.055,0.05,-820.965
334.082,0.840424,0.263288,251.401,50.4661,0.264767,1.16201, 25.2828, 52.1419,0.353636,1.00581,30.3289,2.77302,0.413794,3.24337,0.399301,4.96563,0.460257,2.055,0.05,2.055,0.05,-825.818
325.059,0.84147,0.243848,249.385,62.5762,0.284407,1.1105, 20.6239, 50.5991,0.339456,0.978075,39.1115,2.79942,0.427235,3.22759,0.39089,5.04408,0.484978,2.055,0.05,2.055,0.05,-840.285
323.669,0.862278,0.20228,248.504,56.2835,0.341905,1.26196, 23.767, 48.6811,0.339646,1.01354,27.7635,2.74139,0.370723,3.22657,0.392268,5.12692,0.487263,2.055,0.05,2.055,0.05,-838.007
468.546,0.760246,0.264443,243.654,64.2456,0.239939,1.13683, 72.3883, 77.6072,0.34225,1.00492,72.6223,2.85705,0.448907,3.21353,0.375486,5.05931,0.464146,2.055,0.05,2.055,0.05,-837.776
410.547,0.733129,0.392064,237.935,181.893,0.197338,1.4198, 30.9151, 67.5851,0.357829,1.00815,32.6027,2.6674,0.441813,3.24396,0.401487,5.22409,0.502947,2.055,0.05,2.055,0.05,-810.054
411.94,0.76505,0.578847,235.449,548.144,0.198718,1.09848, 46.037, 62.9056,0.397482,0.996508,49.9597,2.54276,0.302793,3.22135,0.38939,5.05254,0.481202,2.055,0.05,2.055,0.05,-832.476
394.207,0.747807,0.651403,222.961,355.703,0.255984,1.11406, 31.8712, 62.2313,0.376095,1.00481,31.9539,2.91581,0.480861,3.21288,0.389321,5.07915,0.481556,2.055,0.05,2.055,0.05,-833.277
398.549,0.79797,0.640691,232.681,295.171,0.206006,1.26283, 54.9959, 61.0823,0.344919,1.00991,37.7843,2.96188,0.483335,3.06166,0.35109,5.03418,0.47412,2.055,0.05,2.055,0.05,-823.64
305.879,0.891655,0.419434,229.114,99.0068,0.22139,1.36175, 31.0428, 45.8741,0.362213,1.00922,38.1748,2.83634,0.427683,3.17428,0.387951,5.15035,0.511373,2.055,0.05,2.055,0.05,-833.223
387.995,0.760348,0.314358,247.608,63.5584,0.202047,1.10292, 29.9922, 56.8931,0.328667,1.00328,61.4818,2.86002,0.413626,3.24261,0.41761,5.1726,0.50103,2.055,0.05,2.055,0.05,-840.188
375.876,0.785727,0.369771,265.088,72.6559,0.220925,1.31111, 30.5229, 50.7516,0.314883,1.01354,26.4304,2.97371,0.426232,3.18046,0.377938,5.09656,0.478064,2.055,0.05,2.055,0.05,-833.54
499.963,0.80467,0.513659,294.729,214.948,0.320505,1.13807, 30.2929, 59.0572,0.277979,0.992619,19.1218,2.87463,0.428769,3.23618,0.389468,5.08274,0.479754,2.055,0.05,2.055,0.05,-827.097
442.674,0.777825,0.557387,257.744,198.986,0.2976,1.30831, 34.3572, 64.9122,0.329804,0.995712,27.4156,2.82992,0.409137,3.18803,0.379969,5.16722,0.502139,2.055,0.05,2.055,0.05,-853.813
398.845,0.772597,0.617072,261.367,279.603,0.315086,1.35852, 65.8912, 57.2239,0.320667,1.00492,96.9891,2.95132,0.409425,3.22076,0.398121,5.02405,0.466717,2.055,0.05,2.055,0.05,-833.488
427.378,0.895053,0.556502,280.946,519.693,0.274889,1.25989, 21.3096, 55.1783,0.301652,1.01236,40.907,2.72855,0.35338,3.19925,0.38721,5.1507,0.522134,2.055,0.05,2.055,0.05,-828.841
492.293,0.874315,0.605201,290.858,342.451,0.320562,1.37258, 16.7176, 58.511,0.32136,1.00373,23.8991,2.70484,0.36094,3.18507,0.378719,5.17906,0.497948,2.055,0.05,2.055,0.05,-821.183
355.474,0.858299,0.480375,252.295,210.139,0.344025,1.45221, 14.7509, 53.1464,0.347014,1.01404,26.8046,3.04463,0.488622,3.23831,0.409651,5.09441,0.501193,2.055,0.05,2.055,0.05,-824.748
348.705,0.876149,0.533175,239.099,248.594,0.361852,1.26483, 24.2107, 54.5881,0.37425,1.00173,24.6123,3.0466,0.509139,3.21224,0.395367,5.05593,0.475096,2.055,0.05,2.055,0.05,-844.172
395.926,0.842107,0.40719,262.384,102.036,0.28398,1.08309, 18.2683, 56.3542,0.319883,0.999066,46.8198,2.98214,0.49012,3.22751,0.396696,5.10812,0.486647,2.055,0.05,2.055,0.05,-835.369
370.866,0.756844,0.454756,247.476,163.659,0.348359,1.11605, 43.7923, 54.6467,0.336075,1.01569,40.4068,2.73493,0.36364,3.20875,0.398889,5.2093,0.501133,2.055,0.05,2.055,0.05,-840.368
487.842,0.772828,0.762979,268.759,1337.76,0.266161,1.07683, 63.5086, 68.6861,0.311838,1.00081,41.4532,2.74479,0.380727,3.25794,0.414236,5.09303,0.472691,2.055,0.05,2.055,0.05,-835.138
475.12,0.664129,0.707886,297.007,983.682,0.25924,1.19807, 16.8749, 52.8632,0.282284,0.99778,44.3256,2.81982,0.428065,3.25997,0.404544,5.16011,0.508395,2.055,0.05,2.055,0.05,-846.369
389.83,0.844494,0.851505,280.401,2165.68,0.229685,1.26596, 30.5209, 44.9087,0.302896,0.979008,37.2713,2.75414,0.411384,3.22489,0.386304,5.06687,0.487375,2.055,0.05,2.055,0.05,-835.373
477.961,0.79663,0.792167,296.246,1599.51,0.262918,1.20201, 35.537, 54.957,0.29662,0.985867,37.567,2.86027,0.457958,3.23761,0.40271,5.09228,0.49982,2.055,0.05,2.055,0.05,-818.936
438.059,0.844445,0.79322,285.488,816.094,0.237149,1.41022, 56.7879, 57.0343,0.291197,0.989694,46.2658,2.8254,0.396502,3.18759,0.375435,5.19903,0.497494,2.055,0.05,2.055,0.05,-833.303
