TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,34.6958,36.1424,53.2081,21.2832,15.9624,10.6416,30.2509,1.04169,1.69816,3.39633,1.19475,0,0,nan,0,nan,0.0895623,0.792827,0,0
0,57.6408,55.8366,67.3915,26.9566,20.2175,13.4783,41.4004,0.9687,2.07135,4.1427,1.3487,0,0,nan,0,nan,0.341492,0.617699,0,0
0,41.2101,36.6638,70.4847,28.1939,21.1454,14.0969,35.6318,0.88968,1.30042,2.60083,1.02896,0,0,nan,0,nan,0.159656,0.812324,0,0
0,47.1746,53.9767,63.1639,25.2656,18.9492,12.6328,39.3701,1.14419,2.13638,4.27275,1.37101,0,0,nan,0,nan,0.073317,0.821706,0,0
0,34.0462,37.1344,54.4567,21.7827,16.337,10.8913,43.8744,1.09071,1.70477,3.40954,0.84638,0,0,nan,0,nan,0.263711,0.543695,0,0
0,27.6056,23.6885,56.3399,22.536,16.902,11.268,40.7141,0.858105,1.05114,2.10229,0.581826,0,0,nan,0,nan,0.607374,0.336613,0,0
0,53.4011,48.5101,55.9388,22.3755,16.7816,11.1878,57.4767,0.908409,2.168,4.336,0.843995,0,0,nan,0,nan,0.154135,0.810885,0,0
0,22.7426,21.3676,58.2595,23.3038,17.4779,11.6519,42.5046,0.939539,0.916913,1.83383,0.502712,0,0,nan,0,nan,0.181615,0.73188,0,0
0,29.0781,23.5913,58.8664,23.5466,17.6599,11.7733,35.7752,0.811307,1.0019,2.0038,0.65943,0,0,nan,0,nan,0.196082,0.767133,0,0
0,47.5603,33.5161,55.0296,22.0118,16.5089,11.0059,42.9904,0.704707,1.52264,3.04528,0.779618,0,0,nan,0,nan,0.0484946,0.939161,0,0
0,43.6852,34.2884,56.3266,22.5306,16.898,11.2653,43.3231,0.784898,1.52186,3.04372,0.791458,0,0,nan,0,nan,0.0319648,0.957157,0,0
0,33.5564,40.0676,51.7488,20.6995,15.5246,10.3498,38.335,1.19404,1.93568,3.87135,1.0452,0,0,nan,0,nan,0.0512723,0.78817,0,0
0,51.6968,44.9833,56.6683,22.6673,17.0005,11.3337,47.7835,0.870137,1.9845,3.969,0.941398,0,0,nan,0,nan,0.428377,0.535245,0,0
0,47.258,39.0833,51.3241,20.5296,15.3972,10.2648,41.9938,0.82702,1.90375,3.8075,0.930691,0,0,nan,0,nan,0.153632,0.839751,0,0
0,21.1148,17.6829,49.3015,19.7206,14.7905,9.86031,46.1911,0.837464,0.89667,1.79334,0.38282,0,0,nan,0,nan,0.0263927,0.906704,0,0
0,20.5956,18.5114,53.104,21.2416,15.9312,10.6208,40.698,0.898804,0.87147,1.74294,0.454848,0,0,nan,0,nan,0.205967,0.7531,0,0
0,12.3877,16.2957,45.5834,18.2333,13.675,9.11667,50.0199,1.31547,0.893732,1.78746,0.325785,0,0,nan,0,nan,0.132056,0.638215,0,0
0,31.6549,27.9512,51.8223,20.7289,15.5467,10.3645,45.6881,0.882998,1.34842,2.69683,0.611783,0,0,nan,0,nan,0.194711,0.716486,0,0
0,65.6715,60.3837,48.6842,19.4737,14.6052,9.73683,49.1513,0.919482,3.10079,6.20158,1.22853,0,0,nan,0,nan,0.217972,0.747759,0,0
0,41.9745,32.8384,43.0315,17.2126,12.9095,8.6063,55.3444,0.782342,1.90781,3.81563,0.593347,0,0,nan,0,nan,0.148867,0.835967,0,0
0,31.7057,29.4722,56.5901,22.636,16.977,11.318,46.8621,0.929557,1.302,2.60401,0.628913,0,0,nan,0,nan,0.0871374,0.879308,0,0
0,39.1938,36.5415,42.0363,16.8145,12.6109,8.40727,56.1512,0.932328,2.17321,4.34641,0.65077,0,0,nan,0,nan,0.0404994,0.878634,0,0
0,50.2304,53.4352,58.0516,23.2206,17.4155,11.6103,38.2384,1.0638,2.30119,4.60238,1.39742,0,0,nan,0,nan,0.233529,0.641919,0,0
0,45.4925,35.5875,41.8052,16.7221,12.5415,8.36103,50.6919,0.782271,2.12818,4.25635,0.702036,0,0,nan,0,nan,0.363833,0.630659,0,0
0,39.562,31.5597,53.2832,21.3133,15.985,10.6566,39.6837,0.797726,1.48075,2.9615,0.795281,0,0,nan,0,nan,0.0210018,0.936386,0,0
0,40.8101,36.4981,43.6599,17.464,13.098,8.73198,53.0431,0.89434,2.08991,4.17982,0.688083,0,0,nan,0,nan,0.151833,0.820339,0,0
0,34.2508,30.8254,56.8498,22.7399,17.0549,11.37,41.2918,0.899992,1.35557,2.71113,0.746526,0,0,nan,0,nan,0.0871106,0.860495,0,0
0,26.4094,25.8196,48.2102,19.2841,14.4631,9.64204,43.7926,0.977668,1.33891,2.67781,0.589588,0,0,nan,0,nan,0.148369,0.73005,0,0
0,47.496,40.1011,54.2571,21.7028,16.2771,10.8514,36.2326,0.844306,1.84774,3.69547,1.10677,0,0,nan,0,nan,0.23218,0.738875,0,0
0,35.631,37.5731,51.0082,20.4033,15.3025,10.2016,40.3184,1.05451,1.84152,3.68304,0.93191,0,0,nan,0,nan,0.0882414,0.765782,0,0
0,33.8165,33.117,48.0521,19.2208,14.4156,9.61042,39.4162,0.979315,1.72297,3.44595,0.840188,0,0,nan,0,nan,0.399589,0.477148,0,0
0,56.4253,51.742,66.7821,26.7128,20.0346,13.3564,40.0793,0.917,1.93697,3.87394,1.29099,0,0,nan,0,nan,0.331737,0.642116,0,0
0,58.1895,56.4605,66.3379,26.5352,19.9014,13.2676,45.2256,0.970286,2.12776,4.25552,1.24842,0,0,nan,0,nan,0.0818416,0.852541,0,0
0,32.207,27.7967,59.0314,23.6126,17.7094,11.8063,44.9679,0.863065,1.1772,2.3544,0.618146,0,0,nan,0,nan,0.276495,0.670929,0,0
0,40.7771,38.9295,47.6213,19.0485,14.2864,9.52426,35.4069,0.954692,2.0437,4.0874,1.09949,0,0,nan,0,nan,0.155822,0.807811,0,0
0,10.4387,12.4547,51.5926,20.6371,15.4778,10.3185,38.8428,1.19313,0.603512,1.20702,0.320644,0,0,nan,0,nan,0.164606,0.673511,0,0
0,22.7597,22.779,40.8274,16.331,12.2482,8.16549,43.0919,1.00085,1.39484,2.78967,0.528615,0,0,nan,0,nan,0.128899,0.703412,0,0
0,31.4782,26.299,47.8676,19.147,14.3603,9.57352,56.7191,0.835467,1.37353,2.74706,0.463671,0,0,nan,0,nan,0.400067,0.528423,0,0
0,46.2856,33.8499,58.2544,23.3018,17.4763,11.6509,47.3148,0.731325,1.45267,2.90535,0.715417,0,0,nan,0,nan,0.177858,0.802231,0,0
0,28.6395,22.2277,59.675,23.87,17.9025,11.935,59.2801,0.77612,0.931199,1.8624,0.374961,0,0,nan,0,nan,0.0919437,0.897334,0,0
0,51.6682,54.6027,56.3543,22.5417,16.9063,11.2709,39.6294,1.0568,2.42229,4.84459,1.37783,0,0,nan,0,nan,0.0245023,0.9154,0,0
0,61.295,51.668,65.8185,26.3274,19.7456,13.1637,31.8201,0.842939,1.96252,3.92503,1.62375,0,0,nan,0,nan,0.133222,0.80072,0,0
0,33.2749,23.812,54.2022,21.6809,16.2606,10.8404,48.9764,0.715614,1.0983,2.19659,0.486193,0,0,nan,0,nan,0.243981,0.732307,0,0
0,20.641,15.7171,57.9613,23.1845,17.3884,11.5923,49.4097,0.761453,0.677915,1.35583,0.318098,0,0,nan,0,nan,0.0998533,0.864556,0,0
0,14.5379,9.40509,51.2686,20.5074,15.3806,10.2537,45.9926,0.646937,0.458619,0.917238,0.204491,0,0,nan,0,nan,0.0883861,0.886182,0,0
0,24.5953,24.6022,46.0514,18.4206,13.8154,9.21028,47.2428,1.00028,1.33559,2.67117,0.520762,0,0,nan,0,nan,0.048267,0.923895,0,0
0,23.1206,26.4691,44.6163,17.8465,13.3849,8.92326,38.2727,1.14483,1.48315,2.9663,0.691592,0,0,nan,0,nan,0.0502923,0.708695,0,0
0,46.9734,37.9984,56.9743,22.7897,17.0923,11.3949,37.4731,0.808934,1.66735,3.33469,1.01402,0,0,nan,0,nan,0.384492,0.577964,0,0
0,54.6755,66.2451,63.6205,25.4482,19.0862,12.7241,40.0019,1.21161,2.60314,5.20627,1.65605,0,0,nan,0,nan,0.15464,0.713962,0,0
0,67.7177,65.2712,63.2033,25.2813,18.961,12.6407,43.6225,0.963872,2.58179,5.16358,1.49627,0,0,nan,0,nan,0.374387,0.568504,0,0
0,62.9277,66.5182,73.0634,29.2254,21.919,14.6127,40.8146,1.05706,2.27604,4.55209,1.62977,0,0,nan,0,nan,0.238735,0.702921,0,0
0,40.8873,54.1156,67.0077,26.8031,20.1023,13.4015,48.7864,1.32353,2.01901,4.03801,1.10923,0,0,nan,0,nan,0.267356,0.556832,0,0
0,63.7126,63.7812,48.7104,19.4842,14.6131,9.74208,41.0825,1.00108,3.27349,6.54697,1.55252,0,0,nan,0,nan,0.368182,0.557473,0,0
0,35.2734,25.0789,42.8265,17.1306,12.848,8.5653,46.7074,0.710986,1.46398,2.92796,0.536937,0,0,nan,0,nan,0.260882,0.723193,0,0
0,31.8305,29.2463,44.2646,17.7058,13.2794,8.85292,56.776,0.918813,1.65179,3.30358,0.515118,0,0,nan,0,nan,0.0773367,0.887721,0,0
0,34.4411,34.3689,62.2149,24.886,18.6645,12.443,66.343,0.997904,1.38106,2.76211,0.518048,0,0,nan,0,nan,0.081703,0.782537,0,0
0,13.4121,9.34015,57.9397,23.1759,17.3819,11.5879,54.4623,0.696397,0.403012,0.806024,0.171497,0,0,nan,0,nan,0.418393,0.493883,0,0
0,21.2131,20.7982,44.2276,17.691,13.2683,8.84552,52.9465,0.980442,1.17564,2.35127,0.392816,0,0,nan,0,nan,0.129546,0.849515,0,0
0,51.9655,73.2704,57.5583,23.0233,17.2675,11.5117,43.6849,1.40998,3.18244,6.36489,1.67725,0,0,nan,0,nan,0.0427785,0.739606,0,0
0,34.1422,29.6878,50.5774,20.2309,15.1732,10.1155,49.9657,0.869533,1.46744,2.93489,0.594163,0,0,nan,0,nan,0.531222,0.405468,0,0
0,25.796,25.6244,63.6031,25.4413,19.0809,12.7206,44.7879,0.99335,1.0072,2.0144,0.572128,0,0,nan,0,nan,0.173895,0.653325,0,0
0,44.9178,42.0351,49.4545,19.7818,14.8364,9.89091,38.9455,0.935822,2.12493,4.24987,1.07933,0,0,nan,0,nan,0.321225,0.621434,0,0
0,29.4707,22.4158,45.8883,18.3553,13.7665,9.17766,31.8715,0.760612,1.22121,2.44243,0.703317,0,0,nan,0,nan,0.164562,0.788133,0,0
0,31.5994,24.0354,47.6979,19.0792,14.3094,9.53958,39.4172,0.760629,1.25977,2.51955,0.60977,0,0,nan,0,nan,0.133997,0.833102,0,0
0,33.939,24.8501,51.1856,20.4742,15.3557,10.2371,43.8469,0.732201,1.21373,2.42745,0.566748,0,0,nan,0,nan,0.104245,0.883526,0,0
0,22.6854,18.9473,50.9181,20.3672,15.2754,10.1836,43.0918,0.835222,0.930285,1.86057,0.439697,0,0,nan,0,nan,0.0695987,0.878867,0,0
0,34.7517,26.1777,73.607,29.4428,22.0821,14.7214,44.7125,0.753278,0.889104,1.77821,0.585467,0,0,nan,0,nan,0.0862137,0.906068,0,0
0,26.0326,25.7755,53.3403,21.3361,16.0021,10.6681,48.5377,0.990122,1.20807,2.41613,0.53104,0,0,nan,0,nan,0.0329354,0.856807,0,0
0,29.6603,24.3877,50.4541,20.1817,15.1362,10.0908,53.3993,0.822233,1.20841,2.41682,0.456704,0,0,nan,0,nan,0.291123,0.683799,0,0
0,36.9168,32.8444,47.2812,18.9125,14.1844,9.45624,64.3731,0.889686,1.73665,3.4733,0.510219,0,0,nan,0,nan,0.0661276,0.886599,0,0
0,15.2581,16.9329,53.1006,21.2403,15.9302,10.6201,51.6766,1.10977,0.79721,1.59442,0.327671,0,0,nan,0,nan,0.223064,0.557003,0,0
0,31.1626,21.7296,46.205,18.482,13.8615,9.24101,39.0114,0.697298,1.17572,2.35144,0.557007,0,0,nan,0,nan,0.298654,0.681082,0,0
0,20.1792,12.728,45.1628,18.0651,13.5489,9.03257,46.9458,0.630748,0.704561,1.40912,0.271121,0,0,nan,0,nan,0.0537479,0.923198,0,0
0,26.2911,23.0394,62.6019,25.0407,18.7806,12.5204,42.0852,0.876319,0.920077,1.84015,0.547446,0,0,nan,0,nan,0.0839667,0.878308,0,0
0,25.0899,29.7528,56.2735,22.5094,16.882,11.2547,37.0553,1.18585,1.3218,2.64359,0.80293,0,0,nan,0,nan,0.104093,0.776592,0,0
0,35.1879,42.2104,58.0121,23.2048,17.4036,11.6024,45.2154,1.19957,1.81904,3.63807,0.933541,0,0,nan,0,nan,0.248594,0.560075,0,0
0,42.1464,36.5899,51.8669,20.7468,15.5601,10.3734,40.0656,0.86816,1.76364,3.52728,0.913249,0,0,nan,0,nan,0.428198,0.537057,0,0
0,32.2353,28.347,54.3736,21.7494,16.3121,10.8747,43.8441,0.879379,1.30335,2.60669,0.646541,0,0,nan,0,nan,0.166125,0.783748,0,0
0,27.3525,20.4266,50.0941,20.0376,15.0282,10.0188,51.4401,0.746792,1.01941,2.03883,0.397096,0,0,nan,0,nan,0.152219,0.818545,0,0
0,22.9039,20.6397,68.2097,27.2839,20.4629,13.6419,53.6803,0.901144,0.75648,1.51296,0.384493,0,0,nan,0,nan,0.12097,0.867752,0,0
0,21.2097,21.5966,51.6598,20.6639,15.4979,10.332,54.7706,1.01824,1.04514,2.09027,0.39431,0,0,nan,0,nan,0.0407279,0.835645,0,0
0,38.1096,32.7949,60.4401,24.176,18.132,12.088,38.5399,0.860541,1.35651,2.71301,0.850934,0,0,nan,0,nan,0.297439,0.673278,0,0
0,69.2105,72.2909,55.1786,22.0714,16.5536,11.0357,52.0934,1.04451,3.27532,6.55063,1.38772,0,0,nan,0,nan,0.0810411,0.877199,0,0
0,64.6389,67.1003,55.0648,22.0259,16.5194,11.013,60.7458,1.03808,3.04643,6.09285,1.10461,0,0,nan,0,nan,0.172495,0.751949,0,0
0,54.4466,48.3344,58.7293,23.4917,17.6188,11.7459,44.2621,0.887739,2.05751,4.11501,1.092,0,0,nan,0,nan,0.300376,0.677677,0,0
0,21.1126,24.208,53.0117,21.2047,15.9035,10.6023,46.6345,1.14661,1.14163,2.28327,0.5191,0,0,nan,0,nan,0.127297,0.781147,0,0
0,32.3521,41.7928,52.8357,21.1343,15.8507,10.5671,51.9034,1.29181,1.97749,3.95497,0.805203,0,0,nan,0,nan,0.141449,0.60574,0,0
0,43.7888,31.7249,53.3811,21.3524,16.0143,10.6762,47.0677,0.724499,1.48577,2.97155,0.674027,0,0,nan,0,nan,0.270734,0.680327,0,0
0,28.0285,27.3004,66.691,26.6764,20.0073,13.3382,44.7504,0.974022,1.02339,2.04678,0.610059,0,0,nan,0,nan,0.301846,0.590902,0,0
0,35.718,29.5861,63.9054,25.5621,19.1716,12.7811,45.3523,0.828325,1.15742,2.31484,0.65236,0,0,nan,0,nan,0.297054,0.673606,0,0
0,18.7496,14.209,44.7209,17.8884,13.4163,8.94418,52.9786,0.757829,0.794315,1.58863,0.268202,0,0,nan,0,nan,0.0957168,0.875641,0,0
0,26.7068,22.5649,53.993,21.5972,16.1979,10.7986,48.1093,0.844911,1.04481,2.08961,0.469033,0,0,nan,0,nan,0.0582021,0.9018,0,0
0,32.6942,30.4407,73.0298,29.2119,21.909,14.606,41.9364,0.931073,1.04206,2.08413,0.725877,0,0,nan,0,nan,0.108485,0.823218,0,0
0,24.7428,23.8083,67.9646,27.1859,20.3894,13.5929,48.8138,0.962234,0.875762,1.75152,0.487737,0,0,nan,0,nan,0.162281,0.809834,0,0
0,28.9378,39.4755,63.499,25.3996,19.0497,12.6998,41.6189,1.36415,1.55418,3.10836,0.948499,0,0,nan,0,nan,0.0603121,0.696911,0,0
0,44.4234,50.0936,55.8232,22.3293,16.747,11.1646,54.4614,1.12764,2.2434,4.4868,0.919799,0,0,nan,0,nan,0.397833,0.426599,0,0
0,46.62,39.0277,51.416,20.5664,15.4248,10.2832,45.7411,0.837144,1.89764,3.79528,0.85323,0,0,nan,0,nan,0.508348,0.466381,0,0
0,29.7412,25.7713,45.0146,18.0059,13.5044,9.00293,49.1119,0.866518,1.43127,2.86255,0.524747,0,0,nan,0,nan,0.117683,0.830102,0,0
0,34.6544,31.7839,42.3278,16.9311,12.6983,8.46556,42.4397,0.917167,1.87725,3.75449,0.748919,0,0,nan,0,nan,0.213957,0.769939,0,0
0,22.1363,18.3944,54.5004,21.8002,16.3501,10.9001,46.7051,0.830961,0.843774,1.68755,0.393842,0,0,nan,0,nan,0.0284463,0.849835,0,0
0,53.6122,49.5147,64.5361,25.8145,19.3608,12.9072,54.4873,0.923571,1.9181,3.8362,0.908738,0,0,nan,0,nan,0.279392,0.682317,0,0
0,58.5495,58.2324,40.9436,16.3774,12.2831,8.18871,47.8879,0.994585,3.55565,7.1113,1.21601,0,0,nan,0,nan,0.111478,0.852364,0,0
0,39.4841,55.2661,55.8034,22.3214,16.741,11.1607,42.1113,1.39971,2.47593,4.95186,1.31238,0,0,nan,0,nan,0.168069,0.691485,0,0
0,63.2796,87.3168,55.8478,22.3391,16.7543,11.1696,45.5234,1.37986,3.90869,7.81739,1.91806,0,0,nan,0,nan,0.309214,0.479719,0,0
0,141.218,127.839,53.2639,21.3055,15.9792,10.6528,42.5277,0.905262,6.00026,12.0005,3.00601,0,0,nan,0,nan,0.274151,0.707257,0,0
0,63.433,82.7601,47.7944,19.1178,14.3383,9.55888,48.3828,1.30468,4.32896,8.65793,1.71053,0,0,nan,0,nan,0.162499,0.690444,0,0
0,47.6809,40.9928,52.8002,21.1201,15.8401,10.56,51.1268,0.859733,1.94094,3.88188,0.801788,0,0,nan,0,nan,0.629566,0.349642,0,0
0,29.9661,30.642,50.4022,20.1609,15.1206,10.0804,47.6159,1.02256,1.51988,3.03975,0.643525,0,0,nan,0,nan,0.0936291,0.808511,0,0
0,38.8261,31.3574,60.7281,24.2913,18.2184,12.1456,55.8891,0.807637,1.29089,2.58178,0.561065,0,0,nan,0,nan,0.259571,0.709563,0,0
0,26.7776,23.2415,50.4721,20.1888,15.1416,10.0944,44.9296,0.867948,1.15121,2.30241,0.517287,0,0,nan,0,nan,0.125811,0.833326,0,0
0,43.4229,32.587,50.4578,20.1831,15.1373,10.0916,39.8135,0.750456,1.61457,3.22913,0.81849,0,0,nan,0,nan,0.0588898,0.906162,0,0
0,54.4859,46.7766,60.1665,24.0666,18.0499,12.0333,45.7933,0.858508,1.94363,3.88727,1.02147,0,0,nan,0,nan,0.127607,0.845727,0,0
0,51.925,45.0711,54.5825,21.833,16.3748,10.9165,42.8784,0.868005,2.06436,4.12872,1.05114,0,0,nan,0,nan,0.0935008,0.892735,0,0
0,13.0417,13.5534,46.654,18.6616,13.9962,9.33081,46.5905,1.03924,0.726273,1.45255,0.290906,0,0,nan,0,nan,0.0939944,0.74359,0,0
0,44.1685,40.6784,79.0343,31.6137,23.7103,15.8069,49.8842,0.920982,1.28673,2.57347,0.815456,0,0,nan,0,nan,0.296402,0.656845,0,0
0,23.8665,19.6583,54.4068,21.7627,16.322,10.8814,43.9728,0.823677,0.9033,1.8066,0.447056,0,0,nan,0,nan,0.156621,0.797494,0,0
0,20.206,18.1188,46.1595,18.4638,13.8478,9.2319,48.154,0.896701,0.981313,1.96263,0.376267,0,0,nan,0,nan,0.12779,0.811103,0,0
0,34.7413,30.2217,57.9962,23.1985,17.3989,11.5992,35.2491,0.869909,1.30275,2.60549,0.857377,0,0,nan,0,nan,0.119785,0.791704,0,0
0,35.3637,32.5604,52.9817,21.1927,15.8945,10.5963,39.1133,0.920728,1.5364,3.07279,0.832462,0,0,nan,0,nan,0.326304,0.635528,0,0
0,48.8055,54.1944,54.0783,21.6313,16.2235,10.8157,42.4377,1.11041,2.50537,5.01074,1.27704,0,0,nan,0,nan,0.138189,0.784554,0,0
0,32.162,30.4791,46.5519,18.6208,13.9656,9.31038,43.2353,0.947673,1.63683,3.27367,0.704958,0,0,nan,0,nan,0.240481,0.662618,0,0
0,39.6442,38.5511,45.3609,18.1444,13.6083,9.07218,44.1994,0.972428,2.12469,4.24938,0.87221,0,0,nan,0,nan,0.277325,0.654398,0,0
0,30.7129,26.7586,56.05,22.42,16.815,11.21,51.1421,0.871249,1.19352,2.38703,0.52322,0,0,nan,0,nan,0.240994,0.700761,0,0
0,31.8019,37.5424,66.9228,26.7691,20.0768,13.3846,36.0581,1.18051,1.40245,2.8049,1.04116,0,0,nan,0,nan,0.224848,0.657641,0,0
0,32.3038,31.8593,53.3773,21.3509,16.0132,10.6755,36.8681,0.986238,1.49217,2.98435,0.864143,0,0,nan,0,nan,0.22059,0.645773,0,0
0,36.7226,28.3625,44.5388,17.8155,13.3616,8.90777,42.9601,0.772344,1.59201,3.18402,0.660205,0,0,nan,0,nan,0.275413,0.685063,0,0
0,46.1654,42.5858,60.6912,24.2765,18.2074,12.1382,48.2441,0.922461,1.7542,3.5084,0.882717,0,0,nan,0,nan,0.173509,0.796226,0,0
0,37.3395,35.7275,47.3057,18.9223,14.1917,9.46115,41.8321,0.956827,1.88812,3.77623,0.854068,0,0,nan,0,nan,0.102261,0.8789,0,0
0,31.2001,40.2114,60.7934,24.3174,18.238,12.1587,32.8406,1.28882,1.65361,3.30722,1.22444,0,0,nan,0,nan,0.0878676,0.681179,0,0
0,48.2893,37.4925,43.8646,17.5458,13.1594,8.77292,40.3527,0.776413,2.13683,4.27366,0.92912,0,0,nan,0,nan,0.348855,0.639202,0,0
0,31.4648,37.7834,66.3303,26.5321,19.8991,13.2661,41.3735,1.20082,1.42406,2.84812,0.913226,0,0,nan,0,nan,0.0676276,0.832343,0,0
0,46.4942,62.8417,50.2525,20.101,15.0757,10.0505,38.4496,1.3516,3.1263,6.2526,1.63439,0,0,nan,0,nan,0.209616,0.649133,0,0
0,82.7395,91.2385,38.4135,15.3654,11.5241,7.68271,41.177,1.10272,5.93791,11.8758,2.21576,0,0,nan,0,nan,0.289247,0.661308,0,0
0,51.5609,49.0399,48.5932,19.4373,14.578,9.71864,48.4004,0.951107,2.52298,5.04596,1.01321,0,0,nan,0,nan,0.246362,0.720189,0,0
0,33.7759,53.1865,53.0089,21.2036,15.9027,10.6018,52.2374,1.57469,2.50837,5.01675,1.01817,0,0,nan,0,nan,0.142181,0.538008,0,0
0,87.4716,93.0311,55.3006,22.1202,16.5902,11.0601,54.9254,1.06356,4.2057,8.4114,1.69377,0,0,nan,0,nan,0.511788,0.435442,0,0
0,31.6288,28.4264,42.8985,17.1594,12.8695,8.5797,46.4917,0.89875,1.65661,3.31322,0.611429,0,0,nan,0,nan,0.208722,0.667546,0,0
0,33.6678,22.8416,50.3084,20.1234,15.0925,10.0617,59.7034,0.678442,1.13508,2.27016,0.382585,0,0,nan,0,nan,0.276676,0.704919,0,0
0,47.7317,37.1916,52.6823,21.0729,15.8047,10.5365,35.3807,0.77918,1.7649,3.5298,1.05118,0,0,nan,0,nan,0.0444522,0.921086,0,0
0,42.1684,39.4713,45.7642,18.3057,13.7293,9.15285,37.649,0.93604,2.15623,4.31247,1.0484,0,0,nan,0,nan,0.162079,0.791758,0,0
0,37.2557,31.6885,54.7285,21.8914,16.4185,10.9457,40.5437,0.850567,1.44753,2.89506,0.781587,0,0,nan,0,nan,0.202426,0.771714,0,0
0,17.9654,15.1145,56.8331,22.7332,17.0499,11.3666,49.4719,0.841312,0.664863,1.32973,0.305517,0,0,nan,0,nan,0.11578,0.816138,0,0
0,46.7269,43.4363,48.5987,19.4395,14.5796,9.71974,53.0196,0.929577,2.23444,4.46888,0.81925,0,0,nan,0,nan,0.109427,0.869232,0,0
0,47.8993,44.2623,62.2308,24.8923,18.6692,12.4462,47.8631,0.924071,1.77815,3.55631,0.92477,0,0,nan,0,nan,0.0786245,0.86657,0,0
0,28.9309,21.5765,43.3876,17.355,13.0163,8.67751,47.4309,0.745796,1.24324,2.48649,0.454904,0,0,nan,0,nan,0.148226,0.805207,0,0
0,30.9395,23.6022,54.8108,21.9243,16.4432,10.9622,43.7491,0.762851,1.07653,2.15306,0.53949,0,0,nan,0,nan,0.136465,0.831424,0,0
0,28.8866,27.9946,59.7862,23.9145,17.9358,11.9572,33.1574,0.969118,1.17061,2.34122,0.844294,0,0,nan,0,nan,0.142397,0.830973,0,0
0,35.403,44.6477,59.579,23.8316,17.8737,11.9158,47.8074,1.26113,1.87347,3.74693,0.933907,0,0,nan,0,nan,0.0772073,0.75894,0,0
0,63.5263,54.6078,58.9478,23.5791,17.6843,11.7896,60.8341,0.859609,2.31594,4.63188,0.897651,0,0,nan,0,nan,0.304299,0.67115,0,0
0,53.4288,54.5291,89.9936,35.9974,26.9981,17.9987,36.0718,1.02059,1.51481,3.02961,1.51168,0,0,nan,0,nan,0.132287,0.834916,0,0
0,28.3674,35.6423,63.4653,25.3861,19.0396,12.6931,42.8148,1.25645,1.40401,2.80801,0.832476,0,0,nan,0,nan,0.149565,0.692143,0,0
0,30.9763,29.7646,62.0064,24.8026,18.6019,12.4013,43.5069,0.960884,1.20006,2.40013,0.684137,0,0,nan,0,nan,0.34504,0.519965,0,0
0,31.2874,21.6907,54.1517,21.6607,16.2455,10.8303,31.8822,0.693272,1.00139,2.00277,0.68034,0,0,nan,0,nan,0.25607,0.708158,0,0
0,17.9023,13.7147,53.2101,21.284,15.963,10.642,42.5555,0.766086,0.644366,1.28873,0.322279,0,0,nan,0,nan,0.157791,0.813273,0,0
0,24.538,29.4903,62.4595,24.9838,18.7378,12.4919,40.8296,1.20182,1.18038,2.36076,0.722278,0,0,nan,0,nan,0.0868337,0.811639,0,0
0,58.3397,68.8759,54.1883,21.6753,16.2565,10.8377,51.1991,1.1806,3.17762,6.35524,1.34526,0,0,nan,0,nan,0.161679,0.742364,0,0
0,53.3891,52.9066,49.2807,19.7123,14.7842,9.85613,57.6047,0.990962,2.68394,5.36789,0.918442,0,0,nan,0,nan,0.269595,0.672547,0,0
0,66.5172,76.7198,50.1644,20.0658,15.0493,10.0329,46.5911,1.15338,3.82342,7.64683,1.64666,0,0,nan,0,nan,0.218236,0.675466,0,0
0,68.081,55.1261,67.447,26.9788,20.2341,13.4894,41.9858,0.809713,2.04331,4.08662,1.31297,0,0,nan,0,nan,0.332766,0.639184,0,0
0,43.1093,36.2344,52.783,21.1132,15.8349,10.5566,45.2665,0.840523,1.7162,3.43239,0.800469,0,0,nan,0,nan,0.154077,0.816244,0,0
0,43.9211,36.9366,53.4071,21.3628,16.0221,10.6814,57.7443,0.840974,1.72901,3.45802,0.639657,0,0,nan,0,nan,0.107957,0.87797,0,0
0,37.183,34.154,52.754,21.1016,15.8262,10.5508,44.9835,0.918537,1.61855,3.2371,0.759255,0,0,nan,0,nan,0.0510927,0.870129,0,0
0,49.9085,44.0811,54.5543,21.8217,16.3663,10.9109,42.4499,0.883237,2.02005,4.04011,1.03843,0,0,nan,0,nan,0.200662,0.783196,0,0
0,31.4734,28.4308,54.1319,21.6528,16.2396,10.8264,39.8837,0.903327,1.31303,2.62606,0.712841,0,0,nan,0,nan,0.059878,0.864818,0,0
0,37.1916,32.2973,50.0424,20.017,15.0127,10.0085,57.4894,0.868403,1.6135,3.22699,0.561796,0,0,nan,0,nan,0.270892,0.713298,0,0
0,24.2161,23.7087,59.2644,23.7058,17.7793,11.8529,44.7852,0.979048,1.00012,2.00025,0.529387,0,0,nan,0,nan,0.0674981,0.827831,0,0
0,30.7208,26.7659,70.976,28.3904,21.2928,14.1952,49.5718,0.871262,0.942779,1.88556,0.539941,0,0,nan,0,nan,0.257226,0.684273,0,0
0,71.115,59.2209,60.1314,24.0526,18.0394,12.0263,54.7661,0.832747,2.46214,4.92429,1.08134,0,0,nan,0,nan,0.075747,0.89048,0,0
