sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
48.5306,22.4736,33.5946,36.585,42.4226,20.6056,11.4452,19.9502,19.079,22.9887,22.3524,35.7535,23.768,16.3389,18.4068,6.26317,6.22626,7.24815,10.1548,16.8227,21.3491,25.5374,33.0229,32.223,32.6342,24.0135,19.9065,11.1391,21.7214,47.2319,53.9113,54.6571,45.9175,35.8781,39.3067,37.8314,44.6,65.3762,49.488,36.214,34.5021,45.398,37.8266,28.2971,19.0892,22.9921,32.7187,34.933,29.424,25.3118,18.4169,17.4572,20.1953,16.2139,13.2522,7.77269,6.709,7.03485,10.0324,10.3189,9.63293,8.9121,13.5853,13.6103,19.0857,20.5939,21.9847,24.7649,37.908,39.9133,35.3433
41.4543,16.9751,26.6876,26.2448,31.6185,15.6192,11.6187,18.4443,17.0561,21.0608,21.4991,37.6216,22.3648,12.5758,10.092,5.10775,5.76816,6.55027,10.1898,17.3162,21.1852,24.9737,33.1614,33.531,34.7048,26.7713,22.1487,13.2191,24.5815,53.277,58.0703,55.1207,41.3428,28.5831,29.66,27.6571,30.9882,42.4403,32.2553,24.4113,24.7862,37.5026,33.8315,27.0202,19.6687,23.7493,34.4904,38.2021,34.37,30.8918,23.4258,20.9216,23.8705,17.2111,12.7321,7.69318,6.50702,6.7408,10.0122,9.59288,8.80786,8.22511,12.506,13.4044,19.8546,21.7822,23.7332,30.0501,54.1459,58.9527,50.9659
45.1756,19.9566,28.0899,30.9575,33.7133,11.1401,9.3245,18.3542,18.6661,23.92,23.7473,35.3292,20.2148,8.31176,6.21135,5.23028,7.32674,7.18956,11.321,21.1931,25.7469,27.8848,35.188,34.949,37.3314,28.9738,24.0052,14.3093,23.8767,44.8689,47.7048,45.2216,33.9,22.9824,24.3115,23.1611,28.16,43.0856,33.8253,25.2461,25.2879,37.0581,33.7155,27.1279,18.9609,23.3075,34.7179,39.5026,34.8607,30.356,21.816,19.0822,22.5524,17.2543,12.8999,7.7611,6.80522,6.77432,9.93166,10.45,10.1653,9.78494,15.109,15.9231,22.071,21.9905,21.1724,21.4406,29.9633,28.9772,18.9954
41.4487,21.6,29.8536,30.0087,33.1155,11.1559,9.73089,17.6814,14.8882,20.2544,20.1578,34.734,22.2059,15.2497,10.9812,4.49228,4.89149,5.26271,8.17971,14.304,18.4612,21.4456,27.451,29.9038,33.0044,25.3485,21.603,13.0721,24.4663,50.4802,52.9461,49.384,37.0879,24.5505,24.1469,22.0671,26.1187,40.2628,31.9542,25.5291,26.4501,38.7321,35.4059,28.6953,20.3108,23.8482,33.4507,35.2325,28.5068,21.4369,14.3257,12.5559,14.876,12.8332,11.1568,7.46753,7.04108,7.73249,11.6324,12.4766,11.84,10.8974,16.6882,17.9606,26.1033,25.8941,25.1816,22.7426,44.4108,61.6012,37.6278
46.1519,22.6106,33.6513,33.8931,36.0831,12.6396,10.1626,17.7436,17.2165,20.7989,22.5829,37.144,25.5183,10.769,7.89488,4.31706,3.83139,4.61163,8.96463,16.8714,21.5076,24.9793,31.9991,32.6,35.4792,28.4921,23.5364,15.1219,28.3342,56.1381,57.1436,53.1663,39.0642,26.2045,26.9829,25.4602,29.3085,41.1198,32.3579,25.9882,24.502,34.4065,31.0665,25.8391,18.1843,22.1413,31.4712,33.4495,29.6399,25.8119,19.8885,18.7312,20.7433,16.2236,13.2047,8.26718,8.45358,8.31606,11.7585,12.7885,12.4283,11.9392,18.3851,18.8185,24.5752,22.5046,19.451,16.0673,30.3991,41.528,25.4842
43.2781,19.4999,28.9865,30.2555,37.2403,16.5792,11.8517,21.4868,17.527,21.8167,22.4153,33.8492,20.0517,9.9465,7.3951,5.76302,9.60793,8.93427,12.8469,20.9364,24.6665,28.2281,35.358,34.6666,35.3942,26.3238,21.4991,12.8263,25.1278,54.0796,58.6636,55.8838,42.2463,28.5311,28.0818,25.2644,27.5527,38.7718,30.3858,24.2041,24.3165,36.4636,34.0253,29.55,22.7175,28.4951,41.2736,42.0827,34.569,26.4489,16.8598,14.5743,17.0015,12.7189,9.96088,6.43609,6.81416,7.59363,12.1279,13.614,13.3623,12.9522,19.9933,19.716,24.2136,23.4161,22.4104,22.061,32.6105,41.7359,40.1248
44.3232,20.6317,31.2477,30.462,32.7327,11.8774,10.8151,20.107,18.6954,23.0893,22.3368,36.4766,22.7523,12.4088,13.2933,5.938,8.37474,8.03753,11.7421,19.2497,23.2672,26.8134,34.9948,36.0955,39.8289,32.6267,29.7003,22.2497,38.0261,70.2675,70.8652,64.0286,46.3121,30.5274,29.7314,27.0789,29.9258,40.6208,31.1201,24.4704,25.5525,38.5467,36.2172,31.0163,23.3988,28.2258,40.5793,47.3165,43.117,36.9603,26.4809,23.6047,25.6865,19.2105,14.0634,7.34776,6.16763,6.23796,9.14272,10.1222,9.74638,8.80702,12.7476,12.7843,17.411,18.404,20.1953,23.7765,38.5959,46.1213,48.9044
37.3409,15.2639,25.529,27.7394,32.7317,11.448,9.07381,16.7793,16.934,22.9197,16.5939,29.3488,17.9935,9.32828,5.4625,5.07054,4.99303,6.08758,8.80636,14.2275,18.9112,22.6823,29.5862,29.0968,30.9229,24.3685,21.2001,12.7958,22.3491,41.9986,45.9062,45.412,35.1885,24.4594,26.2892,25.0606,29.3982,43.347,33.7786,26.6122,25.7588,36.5088,32.5401,26.8312,18.5514,22.1237,33.703,38.0639,36.1526,33.9282,26.724,24.8273,27.9634,21.4659,16.27,9.18566,7.43827,6.79529,9.31571,9.69649,9.25002,8.5047,12.8664,12.0228,15.9117,17.0615,18.6336,24.9686,46.3728,50.7757,51.3607
32.6564,17.0954,28.267,27.6179,30.7705,11.4357,8.13598,15.6769,17.8607,21.8917,18.5176,33.5834,24.4342,12.8094,10.4946,6.08913,8.08944,7.43178,10.0697,16.8646,20.9652,24.4415,30.8411,30.6834,33.9942,27.6097,25.3037,16.7457,30.0404,60.8431,63.6445,58.9865,43.7156,29.7537,29.6705,26.1606,29.0101,42.1211,32.0414,24.4942,24.6588,37.3855,33.0725,27.3801,19.2208,22.5005,33.3051,37.0039,32.8857,28.8882,21.3924,19.1063,21.5275,16.0609,11.6306,7.15279,6.86035,7.18721,10.9102,12.6654,12.8982,12.9049,20.2813,19.3399,23.5503,21.0833,18.5013,19.4819,32.4528,35.9332,30.2659
38.9167,19.2846,29.2752,33.1272,39.6298,13.863,8.2537,16.1591,16.0246,21.3161,19.5044,35.1025,23.1171,11.6137,10.2082,5.68786,9.86712,9.75547,13.2694,22.0918,25.7834,29.2114,36.3237,35.575,35.7981,28.2951,25.4163,16.5649,27.5487,52.5451,56.8644,55.5062,42.3864,29.8761,30.4607,28.1272,33.6411,50.1013,39.0156,31.127,31.4665,44.2256,38.613,32.3022,24.0444,28.5357,40.2031,42.1284,36.2829,31.2925,22.9958,20.1776,23.6467,18.8939,14.5947,8.91829,7.91621,7.5912,10.2467,10.013,8.65019,7.34108,10.475,10.8003,14.8838,16.0888,16.8976,18.6532,30.8337,35.4173,30.6981
44.741,24.8192,36.3548,40.14,43.457,20.0721,10.9671,20.1384,18.9522,21.8844,18.6478,35.6934,23.7421,12.9196,9.63738,6.31375,10.1252,10.0388,13.2094,20.9986,24.1942,25.9212,32.3194,31.4594,32.5685,25.4619,21.3419,13.7966,27.9794,62.9933,70.0737,69.693,53.1806,36.1258,34.2969,29.3231,31.8008,45.171,34.4524,25.9511,25.7224,35.8197,30.7463,25.3016,17.1845,21.4392,32.098,35.1631,32.6284,29.6719,22.9829,21.925,25.5659,19.925,15.2924,8.99445,7.42279,6.91936,9.43748,10.2138,10.654,9.8709,14.5829,14.7001,20.4743,22.9241,24.6274,27.779,42.0382,38.0376,32.3741
37.4967,19.0239,30.147,34.1958,41.1056,18.2535,14.6662,21.0459,17.5087,22.0508,19.5889,30.8919,20.2036,11.9074,7.62491,6.29481,8.35812,7.21292,9.53302,16.4333,20.3002,22.4992,29.1086,31.839,36.192,30.8782,29.209,21.815,36.9085,67.1661,67.1089,60.2876,44.2886,30.027,29.7435,27.7656,33.3318,49.129,38.1718,30.0289,29.7332,40.9572,35.6941,29.0229,19.8362,22.7842,32.6359,34.5819,29.4551,26.3213,19.6761,18.6952,22.4492,17.2446,13.0719,8.55236,7.51782,7.2804,10.202,10.6367,10.0886,9.80861,16.444,15.799,20.5344,21.313,20.0367,20.0618,33.6376,35.9819,25.5843
33.1576,14.1743,25.9319,23.2267,30.6676,11.4907,9.17986,18.9909,16.5388,20.3442,20.3983,34.9913,21.6164,15.9681,13.1551,4.27875,3.94812,5.50564,8.70115,15.5279,19.3416,22.8712,30.4196,32.4183,36.7343,29.6301,27.7788,20.5434,36.7376,71.7408,73.6621,69.7004,52.8808,37.9645,39.1427,34.8037,40.4234,57.3466,42.3356,31.2002,30.0474,41.7747,35.1712,27.0237,18.9267,23.3525,33.7463,36.4403,32.7395,28.3979,21.5431,19.567,21.8977,15.9825,11.1209,6.26123,5.99329,6.19433,9.26707,10.8991,11.1323,10.5104,15.6211,15.6599,19.9487,19.6207,18.4247,18.5332,35.0161,53.3176,47.4136
37.5534,16.0378,25.5079,25.0667,30.3335,10.0503,5.85474,14.5021,15.9662,22.1954,23.3326,37.6371,22.1368,11.7738,9.9808,5.11699,5.91605,6.24705,9.64338,17.8034,20.8223,23.2755,31.3736,31.7166,35.2011,28.2929,23.7297,15.731,29.3283,59.6818,63.6303,58.4531,43.3623,30.6548,32.7137,29.7906,34.1463,47.6578,35.3688,26.3812,25.0064,35.7474,30.7558,25.3702,17.9012,21.6426,31.5173,35.7294,32.1981,30.0061,23.0417,21.5517,23.845,18.4238,14.3908,9.01996,8.03838,8.78364,13.6249,14.6558,13.9015,12.2818,16.9947,16.283,20.6684,18.5604,16.2178,15.3615,25.9871,39.1439,48.1768
36.7908,15.359,26.7692,27.3904,33.4734,11.8858,9.07058,18.8168,19.3206,24.7148,22.3827,36.2521,26.1848,14.0336,13.0601,5.3815,5.06861,4.77235,7.46164,14.6183,18.4561,20.8297,27.9798,29.1442,33.0813,27.9774,25.125,17.1353,31.8649,65.1982,69.4913,65.9941,48.8298,33.2123,32.5909,29.1752,32.8476,45.1811,34.9058,28.032,28.8818,40.5084,37.168,30.2703,21.2725,26.2072,37.156,38.2648,31.1222,25.564,17.801,15.549,17.3975,14.1004,11.8524,7.56282,7.19314,7.77896,11.6185,11.9541,11.2917,10.8425,17.1143,17.1673,23.5655,24.7552,24.1598,24.7437,37.4286,35.4295,24.6129
34.7688,16.0795,27.4982,28.3997,37.9159,15.5696,10.5275,16.5759,17.5177,22.3158,19.0503,32.7526,24.2396,16.8868,16.2321,4.50324,3.3719,4.63987,8.13575,15.648,20.4952,24.2319,32.6053,31.7455,32.8186,25.2965,21.5137,13.9581,27.2885,58.6618,65.3918,65.0931,50.5634,34.9666,34.0384,29.8341,33.5749,47.3431,34.9672,27.3142,27.5895,37.821,34.0298,28.1692,21.0459,26.6481,38.4039,40.9827,35.264,29.0553,20.6609,18.3366,21.1631,16.046,12.5744,7.60558,6.83147,7.24457,10.9942,11.0761,9.97551,9.492,14.9915,14.9827,20.6949,22.0233,22.6173,26.0438,39.1431,32.6221,24.3548
49.0009,25.733,35.7387,39.2667,40.2163,17.3618,14.8598,22.3742,20.7215,24.3785,24.3124,43.8565,26.3239,12.7116,10.5976,5.10554,5.15146,5.4901,8.0763,14.4893,19.4793,23.2495,31.8164,32.5228,35.3455,27.9987,23.6962,14.5231,25.6969,51.4813,52.2932,47.3237,35.4266,24.5172,26.2235,25.6813,31.2648,44.8785,34.8408,27.1192,27.2727,39.4724,35.0595,27.6871,19.8049,24.1006,35.5242,38.617,34.5313,30.712,23.1649,21.286,24.8314,20.117,17.1087,10.9741,9.2187,8.40068,11.3868,10.8508,9.61313,8.49344,12.2656,12.417,17.0185,17.5743,17.4212,16.2914,28.975,30.5118,16.4422
40.3163,20.9705,29.5897,31.8795,36.4708,13.0041,10.4002,19.2781,22.5803,26.7094,22.5665,35.8241,24.2684,12.72,5.83402,4.35272,4.18082,5.36956,8.23466,14.7331,18.8525,21.4723,28.1373,28.7813,31.34,24.4479,21.0027,12.8091,23.1003,45.5981,48.705,45.4516,34.4807,23.8779,25.0865,25.2366,31.3005,46.8177,37.4847,29.3375,30.3736,44.5777,39.7355,31.3465,23.3237,28.4134,41.0127,43.9204,39.2377,35.0908,25.6636,22.9116,25.4287,19.3884,14.1542,8.1208,6.91752,6.70719,9.38849,9.99126,9.32572,8.55809,13.0394,12.3299,15.4296,14.7815,13.6892,12.9017,28.5433,41.6871,27.7458
40.9576,16.0482,25.3348,32.2997,36.1918,13.4748,12.8404,21.7229,19.9539,24.3496,22.7544,38.4524,24.0932,15.1659,11.7609,5.75041,7.79954,7.53218,9.58905,15.4079,19.2542,21.498,30.1035,32.3018,35.5743,27.9658,24.4579,15.5157,26.0933,49.7124,50.1914,44.7982,32.5453,21.8029,22.1521,21.0734,24.6748,38.9717,31.4494,25.1591,22.7062,34.6004,31.3212,25.7866,17.905,21.2031,30.9448,33.5295,30.1455,27.3755,20.5044,18.5834,21.8552,17.283,13.2216,8.06358,6.91047,7.04793,10.5759,10.6982,9.9941,9.33748,15.0733,15.8453,23.2036,25.1116,25.3236,28.9168,60.1343,86.2295,72.8508
41.7816,18.2274,26.4174,26.4595,31.4468,12.9893,9.4341,18.7325,20.0576,23.5992,24.1096,43.6249,29.9625,15.2746,11.4165,8.37854,12.195,10.0684,11.9007,19.4523,22.5021,23.0929,29.2247,31.3554,34.6913,28.9111,25.8522,16.8267,31.8382,67.8626,74.6052,72.4218,54.9762,38.7224,39.0306,35.2167,40.1295,55.3288,41.1662,30.6875,30.9373,45.3069,40.1088,31.9401,21.7651,24.9553,34.6412,37.6613,32.3616,26.8698,18.5037,16.6411,19.8945,15.5728,12.2344,7.69996,6.97808,6.7752,9.74218,10.0978,9.15769,8.33215,12.6215,13.4558,20.1341,21.1751,21.3145,24.8862,43.5529,49.4256,58.2784
44.6532,21.2434,31.3651,30.8824,32.3635,13.4994,12.2535,17.3347,16.7332,20.2561,19.0974,35.2085,26.5744,16.2104,16.7483,6.56708,11.2766,11.6576,14.9742,22.1974,23.7126,24.4359,30.356,29.8812,31.0979,24.6866,23.1842,17.0537,33.1616,71.4074,78.8244,75.8208,56.1801,38.2461,37.3679,31.129,32.4043,45.0589,34.0233,25.7726,25.1623,38.8167,35.0438,29.1696,20.9591,24.1685,32.8642,34.6883,29.4405,25.3106,18.5116,16.4555,18.5024,14.9727,12.7459,8.32373,7.72508,8.49148,13.2564,13.3839,12.0385,10.5554,15.0577,14.8651,19.9814,20.1292,20.1575,23.0582,42.0364,49.8793,58.7628
45.3896,22.3761,33.2036,34.4451,37.6112,13.9814,9.79628,18.9397,17.5923,20.8985,18.7871,28.0715,22.928,17.9635,11.958,6.61904,8.85326,7.86306,10.888,17.9742,20.0882,22.6229,28.7927,30.2017,35.2152,29.68,26.2842,19.3004,32.638,61.4944,64.5324,59.9169,45.5353,33.421,35.8506,33.2502,38.4585,49.9972,37.345,27.7685,27.5974,39.8679,34.4185,26.2033,17.2562,20.5774,30.6759,33.3095,30.9584,29.2784,23.8436,23.4581,29.7438,24.8346,19.0884,11.8695,9.68343,8.42188,10.345,9.70985,8.59084,7.53997,10.8518,10.9797,15.3547,15.8085,16.3786,18.1942,37.0528,60.5241,54.8303
54.965,30.8006,38.3709,38.6624,38.5566,13.3704,10.1242,19.8333,19.8959,22.604,21.7116,34.5687,20.2376,15.6846,14.3595,6.1207,7.61502,7.63628,10.3179,17.937,21.3426,25.2323,34.9205,35.6814,39.8419,32.7219,28.9058,21.648,37.4724,73.2662,74.0267,66.7592,48.6796,33.5624,34.7342,31.4353,34.6155,49.3723,38.454,29.4485,29.3103,40.9286,36.5158,28.6351,19.9168,23.7812,33.5765,35.6877,31.0524,26.837,20.1204,20.9119,25.54,20.6489,17.346,11.2298,9.6602,9.18205,12.1289,10.9277,9.07156,7.80781,11.3868,10.6557,13.928,15.4474,17.556,21.2897,34.8395,36.3855,34.0799
45.9566,24.7042,34.0495,34.2903,38.1839,13.6111,9.8741,17.8553,19.8839,23.5214,24.051,39.7858,23.562,11.028,12.8754,4.99258,6.22948,5.58692,7.87268,15.1943,20.4774,23.4717,29.4861,29.6657,31.8654,26.0055,22.4825,14.5204,26.1203,51.6313,56.9412,56.972,44.6274,32.5414,34.6777,32.0936,35.4719,49.562,37.41,26.9828,27.697,40.69,36.2321,27.6048,18.4074,20.5949,29.0144,30.6877,27.1808,25.0939,19.3019,17.9709,20.9789,16.9353,13.3797,8.96387,8.19812,8.55889,12.3285,12.0735,10.4016,9.7056,15.6564,15.5892,20.5083,21.4445,21.1817,22.6926,44.1984,58.6387,46.038
58.8429,26.8524,31.5252,29.6179,31.4427,12.5431,11.7606,17.1594,15.6791,18.777,20.4501,33.2597,25.8214,16.6808,15.0073,6.15532,7.67663,6.91324,9.56625,17.6425,20.4887,24.2867,31.0994,31.5828,36.2248,30.8545,29.7615,23.0076,39.1491,75.2291,77.8524,71.9838,52.7033,35.7394,35.7199,31.5835,35.5872,51.5088,38.4816,29.2893,28.3695,40.0366,35.7276,28.547,20.3476,25.3025,37.9634,40.9225,36.1046,31.3555,22.1603,20.7397,23.9042,18.2515,13.7339,8.04998,6.58685,6.54383,9.92991,10.7954,10.6877,10.6535,17.9035,17.6003,22.2715,21.1552,18.0476,16.9945,28.1605,27.2543,17.4636
59.535,29.0417,37.2226,32.4997,34.2291,12.7469,12.0728,18.6729,17.3019,21.3912,18.0879,33.1877,23.6862,11.5643,11.437,8.13687,13.3179,10.9975,13.7316,21.8802,24.8263,26.8727,34.2712,36.1664,40.3787,34.3008,32.6655,25.3577,43.5475,81.997,85.9614,80.3547,58.8795,40.6067,40.2382,35.06,36.9169,50.0947,36.5609,27.2201,27.9015,42.7447,38.7475,33.4914,24.9507,28.5418,39.9777,41.9129,35.677,31.6081,22.9482,20.7686,23.5567,17.8361,12.6104,6.88175,5.65876,5.98669,9.36091,9.84347,9.93001,9.9129,15.7748,16.1886,21.1999,21.5018,20.3879,21.5187,30.1444,21.979,14.6335
64.9136,34.8803,40.8241,33.4395,38.5193,15.3926,11.3761,20.2678,19.0644,24.8301,25.0215,40.6516,30.91,16.4102,16.8196,7.2614,11.0368,8.74146,11.6013,19.8101,23.9875,27.7723,34.5592,34.5327,38.0781,31.139,28.9364,20.3536,36.7347,71.2683,75.29,72.2019,54.9406,38.8167,39.6914,35.0367,38.0135,51.2225,36.6944,26.5571,27.6829,40.6406,35.2576,27.6465,19.7324,22.7176,32.2887,35.2403,32.4328,30.5265,24.7361,24.1637,27.4334,21.0657,16.1361,8.41035,6.28507,6.18282,9.17934,10.3826,10.6533,10.4858,17.4203,17.5924,23.3241,23.217,21.4128,19.6484,27.9826,25.4159,15.9383
41.1552,16.1181,25.8486,25.7659,31.5584,13.3379,10.8432,20.515,18.0971,24.1279,25.3558,40.993,33.2348,11.9319,6.37497,10.1157,16.3603,10.9926,13.8455,23.7053,25.0641,26.8464,34.2494,34.7857,36.4473,30.8605,29.1283,20.7529,35.4248,67.8326,69.9787,64.9518,47.26,31.0079,29.4222,26.8951,29.9893,40.5051,29.5512,22.3958,23.6849,36.9542,32.8958,26.7426,20.3437,25.2856,36.9057,39.5774,35.8119,32.9135,24.7756,23.4887,27.3976,20.6966,15.7424,8.94817,7.16709,6.8367,9.63234,10.2093,9.85174,8.94845,13.8096,13.9625,19.3665,20.4506,21.2218,23.5686,37.3772,32.2721,25.3897
35.5519,13.6813,25.4273,29.6789,35.6794,14.9234,11.808,20.6063,17.4864,21.7701,20.8628,38.0095,27.3036,19.8098,17.3327,9.1249,12.2216,8.85002,10.3906,17.6965,21.4463,25.4325,32.2148,31.5234,34.4799,28.2246,24.964,17.2369,33.4058,71.333,74.2224,68.4759,50.2103,34.289,34.3825,30.2123,32.8551,46.0052,34.7027,26.5862,26.6327,40.0312,36.2593,28.7435,21.4536,27.7991,40.345,43.7057,38.0135,31.0316,23.1212,21.3773,24.9391,17.82,12.5705,6.91769,5.77899,6.42419,10.1317,11.2947,11.0831,10.0722,14.6339,14.1326,18.2009,18.2081,18.3832,22.0441,37.206,51.5143,68.5281
46.6683,26.6751,37.4859,34.589,38.5965,14.9273,12.1761,22.3501,22.2873,24.9305,21.8545,32.4091,22.0553,12.8186,9.89495,5.40622,7.53198,8.42981,11.6966,18.5291,23.9796,26.6343,31.8629,31.6606,33.2198,25.3992,21.9218,12.693,22.3387,45.7145,52.1618,52.4707,42.7513,30.1974,30.1482,27.8064,31.729,46.2565,36.2392,28.6052,30.4126,44.6651,39.5504,31.4753,22.6994,27.6257,40.5309,41.765,34.6812,28.3511,19.7659,17.5844,21.4498,17.5796,14.4207,9.18433,8.41081,8.08978,11.4172,11.4498,9.94347,8.63634,12.0059,11.3105,15.0138,15.8845,16.4707,19.5503,34.7818,38.3832,39.4733
38.298,20.4971,30.3488,31.6609,37.4664,16.9468,15.0544,25.5877,25.6985,28.5445,26.9309,42.6418,24.7456,12.4666,10.382,5.21988,8.71266,10.4143,11.9597,17.5699,21.6632,22.1702,27.2281,28.7972,32.5707,24.7846,20.2461,11.2776,21.3908,45.0688,49.9525,50.0047,38.9451,27.1876,29.1164,27.6375,32.3957,47.2868,36.1107,27.158,28.5083,43.5836,39.1228,32.5648,23.009,26.4457,36.9116,40.7331,34.2843,26.6777,18.1221,16.9404,19.739,15.936,12.9637,8.50105,8.30801,8.21945,11.2506,11.5099,9.98122,8.89724,13.5845,13.2591,17.3981,17.4004,17.143,19.7947,33.0229,43.5185,67.5004
40.1169,15.0335,24.1244,25.2678,32.2558,13.2946,11.326,21.1714,25.2366,29.8345,30.5818,45.4867,30.6503,13.5023,8.83378,6.77747,7.61053,5.67946,7.61708,14.5084,18.356,18.392,25.0111,26.8457,31.3573,25.1705,22.0289,13.7426,25.5491,52.0707,57.3302,54.1351,39.9062,27.3014,27.9072,26.853,31.9039,46.6892,36.285,28.2026,28.5987,42.151,36.8771,30.0965,22.3295,25.0227,35.377,38.4137,34.19,29.4784,22.648,21.2768,24.1888,18.8348,14.0856,8.36376,7.16894,6.92622,9.22089,9.09532,7.9441,7.51576,12.5246,13.6762,20.6045,22.1959,23.039,25.1134,35.5725,30.5633,30.4192
40.3067,15.3791,25.2016,23.4528,30.0235,10.1517,9.50111,17.9519,16.3337,21.4798,23.0436,42.5948,29.6227,17.2421,10.3421,7.63329,8.1052,6.41637,7.92672,12.9972,17.2074,19.5418,24.8325,25.51,29.3801,24.2375,20.6064,13.204,25.58,54.5483,60.4636,58.2636,45.7448,32.6206,35.5271,34.0107,39.2347,56.6944,43.4385,33.2221,33.5324,46.4035,39.5771,30.8474,22.2496,24.9387,33.5027,35.3187,30.7891,26.6931,19.6187,18.2251,21.2631,16.5988,12.7744,7.48225,6.30754,6.0474,8.14037,8.56797,8.60088,8.31492,13.61,14.5747,20.8238,22.2296,21.8942,20.9585,33.7966,40.5022,28.2339
30.9315,9.46124,20.4441,27.7007,34.5349,15.9743,11.6288,19.903,23.9519,29.4619,30.028,47.3347,33.5051,19.2618,14.711,7.28095,8.17239,6.97539,8.25775,12.8123,17.5164,19.458,27.4599,29.6344,35.4564,31.1621,31.3531,25.6228,45.5544,89.1299,90.144,79.3597,55.8925,36.5867,36.4148,32.4895,36.9461,51.9442,39.4745,29.8405,28.7644,39.0932,33.2536,24.9194,17.5128,21.7152,34.1883,38.7969,35.3106,33.1079,26.4826,25.526,29.7432,21.4822,14.3487,7.56299,5.90324,5.84765,8.41982,9.42041,9.73488,9.26839,13.6532,15.2709,21.8178,20.4756,17.5139,14.1458,28.7016,38.8842,24.2589
40.8636,18.7524,28.8847,33.3558,38.4386,13.9692,10.3183,19.0451,18.0638,22.5961,19.0725,33.1224,24.5139,15.7912,14.5294,5.99499,8.01331,9.42235,12.2254,19.6132,23.6222,26.9927,34.7482,36.0515,40.2357,32.9614,29.1164,21.1726,33.5594,59.9622,60.7902,56.2773,42.4107,29.7186,32.1344,30.7205,38.108,55.1481,42.6476,32.3643,32.4851,43.1808,36.7774,28.0833,19.1891,22.0763,30.8987,32.31,28.2491,25.0005,18.5632,17.6548,21.007,15.7308,11.7766,7.18089,6.70443,7.50338,11.9891,13.5593,12.7005,12.1795,18.653,17.5662,22.1896,20.1268,19.092,19.8133,30.6442,42.3616,52.7901
41.8964,19.5559,29.0833,28.6884,33.7637,14.2585,11.0125,20.8289,17.6259,22.8017,24.5588,39.2585,27.3059,15.9988,10.9736,6.65489,9.38618,8.72397,10.3521,18.0149,22.0638,23.6566,32.0266,33.4194,38.5231,31.6193,26.7596,18.0726,30.3591,55.9256,56.1967,52.6435,39.5454,28.1534,30.2908,28.8714,33.9039,49.3436,38.7572,29.7168,27.8444,39.2367,34.9136,28.3884,20.8141,24.2094,33.2591,34.8693,31.026,26.9428,19.7307,18.5587,22.4974,17.8257,13.3077,8.51994,7.88471,7.93642,11.4565,11.2239,9.33455,8.63497,13.827,13.2062,17.0914,18.0406,19.9659,24.5678,40.9065,41.0711,38.5204
40.8432,20.307,30.0456,29.1879,33.7647,12.9772,12.3691,22.6862,21.7254,27.4394,27.9887,42.4165,25.6447,13.3324,8.89507,6.27151,8.69194,10.0975,13.6978,19.6892,24.0277,28.2369,37.2615,38.9832,43.3727,35.6704,30.7005,21.0901,34.5234,64.5372,63.5454,57.7398,43.1537,30.8093,32.7663,31.3212,36.7091,53.5018,41.8886,32.0421,31.9462,46.733,40.7448,32.7649,23.618,27.3208,36.2508,36.4883,29.6074,24.2764,16.9872,14.4692,16.6305,13.0749,9.41315,5.64302,5.52755,6.22045,10.1824,11.8113,11.951,12.551,21.2113,21.1067,27.5546,25.9449,21.7011,17.9436,24.193,23.5028,16.9999
52.6891,27.8479,34.843,33.1214,38.1275,14.1405,11.54,20.3467,19.0141,21.7235,17.7954,31.8673,22.2696,12.349,7.58941,6.0656,8.81001,8.52177,12.0266,20.0575,23.3924,27.1178,36.1482,37.7708,42.1244,32.6705,28.704,19.5768,33.2303,64.9587,68.136,62.5963,44.6985,28.8569,26.8703,23.5857,26.4853,38.8444,29.7053,23.5678,24.3602,35.0117,33.2067,27.2671,20.0106,24.7074,36.8565,38.7612,33.7195,28.0064,19.7521,17.8189,20.5593,16.8121,13.3378,8.34142,7.95201,8.24237,12.378,12.907,11.852,10.6481,15.4645,15.0849,19.4075,19.5582,18.8907,22.795,38.2279,38.4795,44.3815
