m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.517617,0.415166,0.33495,0.274868,0.231805,0.202801,0.185646,0.179193,0.183569,0.2,0.230798,0.27921,0.348307,0.437988,0.539495,0.633407,0.696403,0.711518,0.677145,0.607752,0.526071,0.45158,0.393206,0.352851,0.329302,0.320363,0.323452,0.335495,0.353811,0.376059,0.39997,0.423313,0.444048,0.460549,0.471559,0.476162,0.473883,0.464758,0.449327,0.428567,0.403933,0.377362,0.351005,0.327005,0.307389,0.294138,0.289157,0.293872,0.309595,0.337809,0.380074,0.437441,0.509307,0.59287,0.682375,0.768392,0.838111,0.87719,0.873395,0.823961,0.739452,0.638963,0.542483,0.465535,0.418768,0.409478,0.444711,0.539211,0.721786,1.03765
0.357029,0.368837,0.375948,0.370859,0.351268,0.320571,0.286096,0.256327,0.238976,0.238773,0.259325,0.305789,0.38507,0.50159,0.644988,0.78109,0.863574,0.85936,0.771763,0.637834,0.503088,0.396295,0.323248,0.279732,0.260029,0.259776,0.275764,0.304509,0.342577,0.386076,0.430225,0.46975,0.499942,0.517864,0.522415,0.513986,0.494339,0.466232,0.432925,0.3977,0.363443,0.332426,0.306334,0.286437,0.273852,0.269898,0.276281,0.294747,0.327257,0.375823,0.44153,0.522355,0.610235,0.692491,0.75549,0.789052,0.79043,0.765556,0.726849,0.686086,0.649925,0.620695,0.597449,0.576639,0.55255,0.519615,0.476029,0.423755,0.367368,0.312363
0.49539,0.386126,0.301536,0.237238,0.189576,0.155516,0.132714,0.119696,0.116117,0.122544,0.140809,0.174448,0.228332,0.306125,0.403458,0.502133,0.574605,0.597057,0.564252,0.492731,0.409672,0.336831,0.282569,0.247391,0.229202,0.225879,0.235955,0.258359,0.292594,0.33807,0.392956,0.452915,0.510049,0.552949,0.570686,0.558028,0.517777,0.459525,0.395709,0.337519,0.291556,0.259464,0.240632,0.233939,0.238471,0.253525,0.27841,0.312755,0.356172,0.407786,0.465804,0.527171,0.587498,0.641749,0.685227,0.714546,0.728412,0.727962,0.716523,0.69793,0.675095,0.649856,0.623037,0.59459,0.563786,0.529886,0.493041,0.454177,0.414736,0.376388
0.363416,0.312092,0.268227,0.23141,0.201457,0.178286,0.161935,0.152744,0.151619,0.159767,0.17885,0.211162,0.258978,0.322369,0.394892,0.46201,0.506463,0.516086,0.490475,0.44112,0.38525,0.337209,0.303224,0.284633,0.280954,0.291204,0.313746,0.345352,0.382051,0.41934,0.452417,0.476999,0.490361,0.492062,0.483212,0.465602,0.441386,0.412799,0.381934,0.350597,0.320391,0.292852,0.269356,0.251142,0.239442,0.235792,0.2422,0.260784,0.294093,0.345069,0.416064,0.506229,0.607521,0.705341,0.782448,0.824758,0.827202,0.796,0.745957,0.691948,0.643553,0.60576,0.580413,0.567377,0.565128,0.571515,0.584798,0.603548,0.626486,0.65239
0.523089,0.460362,0.404163,0.353299,0.308353,0.270684,0.241864,0.223641,0.218348,0.228351,0.2567,0.307876,0.386772,0.494215,0.617208,0.724663,0.780364,0.763167,0.681153,0.565914,0.453044,0.364551,0.304821,0.27071,0.258045,0.263778,0.285635,0.320618,0.36528,0.415249,0.464883,0.507886,0.538684,0.553962,0.552892,0.536772,0.508657,0.472687,0.433297,0.394578,0.359655,0.330412,0.307863,0.292561,0.284943,0.285637,0.295611,0.316003,0.348097,0.393081,0.451371,0.521329,0.597697,0.6724,0.736195,0.780679,0.800609,0.795508,0.769792,0.730367,0.68416,0.637217,0.594356,0.559252,0.534796,0.523077,0.525022,0.540785,0.569737,0.609899
0.38988,0.404698,0.414445,0.410634,0.390376,0.357119,0.318844,0.284959,0.263981,0.260854,0.278769,0.321823,0.394933,0.499437,0.621916,0.728631,0.779975,0.753596,0.660367,0.536466,0.420079,0.332584,0.276324,0.246755,0.239354,0.251508,0.281727,0.327427,0.384723,0.447608,0.50764,0.555318,0.582778,0.586472,0.56741,0.530025,0.480837,0.426838,0.374165,0.32739,0.289097,0.260034,0.240025,0.228636,0.225587,0.230983,0.24542,0.269961,0.306023,0.355034,0.417693,0.492638,0.574805,0.655931,0.726131,0.776097,0.79972,0.795994,0.769276,0.727046,0.677345,0.627517,0.583638,0.550602,0.532732,0.533877,0.556997,0.604977,0.680556,0.784811
0.425853,0.414053,0.399259,0.377563,0.349047,0.316997,0.286492,0.263121,0.252465,0.258677,0.28567,0.338887,0.424969,0.547391,0.695152,0.83531,0.923871,0.928025,0.847354,0.713966,0.571637,0.451481,0.362897,0.303747,0.268658,0.252713,0.252345,0.265043,0.289471,0.324761,0.369488,0.42055,0.472086,0.515025,0.53972,0.539928,0.515234,0.471229,0.41731,0.363478,0.316923,0.280741,0.255591,0.241143,0.236967,0.24298,0.259648,0.288076,0.329829,0.386405,0.458198,0.542715,0.632543,0.716531,0.782665,0.821542,0.829581,0.810347,0.773297,0.728807,0.684517,0.645236,0.613503,0.590231,0.575206,0.567619,0.566601,0.571213,0.58035,0.592627
0.471794,0.381359,0.309125,0.253016,0.210963,0.181125,0.162168,0.153642,0.156471,0.172884,0.206946,0.265154,0.355456,0.482166,0.633495,0.773022,0.852953,0.841888,0.747172,0.60897,0.473007,0.366446,0.293693,0.249689,0.228252,0.22482,0.236356,0.260191,0.294119,0.335681,0.381352,0.426286,0.464714,0.490995,0.501094,0.493804,0.471121,0.437626,0.399229,0.361848,0.329879,0.305448,0.289262,0.281334,0.281395,0.289034,0.303774,0.325406,0.353924,0.389377,0.431722,0.480665,0.535442,0.594316,0.654094,0.70981,0.754681,0.78059,0.779484,0.748179,0.691782,0.621666,0.551493,0.493855,0.459511,0.457332,0.495295,0.586077,0.750875,1.01876
0.298071,0.249037,0.208183,0.174712,0.148191,0.128331,0.115006,0.108471,0.109774,0.120726,0.144462,0.186154,0.252731,0.349614,0.471319,0.592925,0.676617,0.691672,0.635451,0.534758,0.426813,0.33745,0.27385,0.233946,0.213554,0.209268,0.218895,0.240854,0.274214,0.317893,0.369454,0.423998,0.473505,0.507445,0.516719,0.498172,0.45604,0.400079,0.341673,0.29036,0.251337,0.225539,0.212217,0.210456,0.219728,0.239752,0.270151,0.310766,0.361308,0.420908,0.487786,0.559097,0.631004,0.69875,0.757032,0.800698,0.825552,0.829087,0.810974,0.773462,0.721184,0.660178,0.596756,0.536598,0.484272,0.442519,0.41173,0.390878,0.378099,0.370824
0.229774,0.271935,0.314743,0.34444,0.350177,0.330253,0.293209,0.252744,0.221249,0.204658,0.204874,0.223716,0.264348,0.329994,0.418355,0.516413,0.602169,0.651689,0.651295,0.605654,0.534746,0.460955,0.397393,0.349081,0.316594,0.298753,0.294,0.300892,0.318457,0.345832,0.381505,0.422332,0.462457,0.492851,0.504566,0.493043,0.45997,0.412544,0.360606,0.313476,0.276974,0.252764,0.240605,0.239752,0.249419,0.268496,0.295162,0.327594,0.363968,0.402531,0.441938,0.481758,0.522798,0.565771,0.610286,0.654362,0.693937,0.722578,0.731946,0.716332,0.676944,0.621389,0.560953,0.507492,0.471893,0.462783,0.486213,0.549647,0.663948,0.841507
0.409416,0.441657,0.466757,0.468635,0.440248,0.387064,0.323535,0.265258,0.223064,0.200076,0.195896,0.210862,0.247291,0.30816,0.391769,0.48655,0.571954,0.624462,0.629232,0.588848,0.521531,0.449031,0.384852,0.33467,0.299578,0.278755,0.271011,0.275479,0.291911,0.320449,0.36096,0.411871,0.468424,0.520967,0.55739,0.568092,0.549808,0.507042,0.450102,0.391072,0.339024,0.297978,0.268831,0.251127,0.244126,0.247309,0.260595,0.284533,0.32014,0.368504,0.430079,0.503527,0.584342,0.665251,0.737435,0.79227,0.823509,0.829062,0.811562,0.776606,0.730597,0.679695,0.629182,0.583229,0.544981,0.516376,0.497833,0.488731,0.487648,0.492288
0.359676,0.388965,0.413076,0.419289,0.401437,0.362745,0.313862,0.26749,0.233771,0.216924,0.218005,0.23841,0.280795,0.347225,0.433099,0.522597,0.592621,0.62195,0.603045,0.546665,0.475262,0.409598,0.359413,0.327034,0.311641,0.311484,0.324296,0.346821,0.375661,0.407205,0.437399,0.462003,0.477188,0.480305,0.47047,0.448768,0.41798,0.381933,0.344709,0.309998,0.280414,0.257223,0.240884,0.231524,0.229275,0.234505,0.247948,0.270685,0.304101,0.349655,0.408338,0.479637,0.560165,0.643698,0.721827,0.785166,0.825342,0.83712,0.819855,0.777767,0.718819,0.652631,0.588491,0.53421,0.496101,0.478659,0.484145,0.514318,0.570854,0.653885
0.469995,0.375352,0.302813,0.251143,0.217045,0.197328,0.189766,0.193317,0.20809,0.235225,0.276564,0.333824,0.406898,0.490948,0.57292,0.633218,0.654574,0.630449,0.568538,0.486649,0.404328,0.335032,0.283167,0.248189,0.227981,0.220494,0.224229,0.238162,0.261852,0.295009,0.336728,0.38453,0.43332,0.47483,0.500051,0.503006,0.483076,0.445249,0.398167,0.351202,0.311156,0.280902,0.26101,0.25107,0.250395,0.258193,0.273621,0.296229,0.32585,0.362419,0.405843,0.455888,0.51206,0.573139,0.636735,0.698991,0.754437,0.796177,0.81667,0.810783,0.778644,0.725632,0.660721,0.594067,0.53501,0.489825,0.460372,0.445998,0.444643,0.452869
0.463824,0.338848,0.249643,0.188422,0.147751,0.121861,0.106842,0.100468,0.102023,0.112066,0.132454,0.166403,0.217993,0.290114,0.379581,0.473114,0.549932,0.58984,0.583829,0.539081,0.474426,0.409146,0.354045,0.313011,0.286294,0.272787,0.271132,0.280068,0.298813,0.326763,0.362851,0.404735,0.447883,0.485012,0.508103,0.511483,0.493779,0.458428,0.412414,0.363962,0.319653,0.282949,0.255145,0.236428,0.226655,0.225863,0.234548,0.253705,0.284835,0.329706,0.389657,0.464156,0.548782,0.635436,0.713727,0.773233,0.806513,0.811549,0.792378,0.756476,0.711759,0.665345,0.623034,0.589349,0.567994,0.561867,0.572668,0.601388,0.648235,0.711742
0.501833,0.406497,0.327483,0.260829,0.205672,0.161982,0.129499,0.107601,0.0957153,0.0932823,0.100571,0.119496,0.153788,0.207876,0.282461,0.368977,0.448983,0.499977,0.507533,0.474326,0.417912,0.358447,0.307718,0.270175,0.24638,0.235539,0.236793,0.249675,0.274374,0.311353,0.360406,0.419146,0.48094,0.533338,0.561975,0.557566,0.520337,0.459947,0.39091,0.326839,0.275717,0.239366,0.216814,0.206464,0.207012,0.217546,0.237424,0.266599,0.305361,0.353963,0.412261,0.479342,0.55317,0.630143,0.70486,0.770281,0.8184,0.841445,0.833561,0.794067,0.729123,0.649637,0.567882,0.494583,0.437684,0.401436,0.386299,0.391531,0.416105,0.457781
0.487618,0.371848,0.285285,0.222805,0.179139,0.149879,0.131834,0.123105,0.123109,0.132315,0.152217,0.185257,0.233971,0.298494,0.371733,0.43754,0.477076,0.478413,0.443703,0.387661,0.329182,0.282083,0.251108,0.236478,0.237351,0.253045,0.282536,0.322887,0.369715,0.41729,0.459055,0.489136,0.504195,0.504565,0.492801,0.472016,0.445299,0.41536,0.384354,0.353849,0.325092,0.299292,0.277582,0.261039,0.250818,0.248416,0.255807,0.27505,0.308536,0.358915,0.42819,0.51544,0.613409,0.709028,0.786453,0.83173,0.838003,0.808285,0.754065,0.688828,0.623053,0.563613,0.514379,0.477214,0.452925,0.441771,0.443567,0.457888,0.483899,0.51977
0.391626,0.301175,0.235905,0.193938,0.170712,0.1625,0.167253,0.184251,0.213076,0.253293,0.303858,0.362083,0.422965,0.479256,0.522573,0.54573,0.545308,0.522856,0.484291,0.437908,0.392139,0.353364,0.324474,0.306162,0.2981,0.299523,0.309283,0.325693,0.347034,0.371553,0.397305,0.422125,0.443737,0.459968,0.469114,0.470264,0.463467,0.449726,0.430827,0.40906,0.386711,0.365595,0.347076,0.332154,0.321604,0.316108,0.316344,0.322962,0.336669,0.358295,0.3888,0.429195,0.480328,0.542337,0.613859,0.691007,0.766275,0.82789,0.860743,0.853156,0.80421,0.724239,0.630375,0.540264,0.467748,0.420162,0.39837,0.401291,0.427709,0.47527
0.464571,0.413356,0.367712,0.3274,0.292752,0.264373,0.243027,0.229735,0.225982,0.233164,0.252617,0.285726,0.333113,0.392511,0.455308,0.506873,0.532887,0.525728,0.488398,0.432928,0.374691,0.325629,0.290492,0.269884,0.262919,0.268374,0.284648,0.309142,0.338953,0.370919,0.401593,0.427608,0.446299,0.45629,0.457396,0.450356,0.436689,0.418455,0.397976,0.377599,0.359328,0.344551,0.334198,0.328924,0.329265,0.335771,0.34904,0.369594,0.397773,0.433518,0.475991,0.523031,0.57071,0.614375,0.649738,0.673716,0.685149,0.685155,0.676942,0.663887,0.647935,0.629559,0.607916,0.581094,0.546524,0.50252,0.450197,0.392948,0.33526,0.28147
0.56253,0.458554,0.37389,0.305675,0.251906,0.210978,0.181576,0.16284,0.154638,0.157224,0.171499,0.199313,0.242899,0.302765,0.373234,0.440328,0.486549,0.498679,0.475122,0.426757,0.370848,0.321982,0.2865,0.265679,0.258855,0.264845,0.281956,0.307282,0.337533,0.369182,0.398569,0.422443,0.438698,0.446925,0.447829,0.442554,0.432499,0.419157,0.40399,0.388342,0.37336,0.359941,0.348774,0.340395,0.335244,0.333726,0.336239,0.343167,0.354896,0.37183,0.394383,0.422937,0.45775,0.498715,0.545067,0.595041,0.645498,0.691627,0.726988,0.745515,0.744015,0.723065,0.686863,0.642154,0.596767,0.55725,0.52678,0.506029,0.493973,0.488211
0.391177,0.353128,0.318839,0.288428,0.262397,0.24146,0.22651,0.218756,0.219976,0.232082,0.257175,0.297681,0.355611,0.430342,0.51455,0.593073,0.64792,0.665088,0.641125,0.584817,0.512813,0.441368,0.379838,0.331866,0.297893,0.27709,0.268488,0.271518,0.2861,0.312447,0.3505,0.398828,0.452924,0.50347,0.538653,0.549007,0.53116,0.489321,0.433442,0.37527,0.323692,0.282734,0.253381,0.235293,0.227919,0.231092,0.245332,0.27198,0.313128,0.371221,0.448051,0.542758,0.649042,0.755148,0.845856,0.906127,0.92585,0.903427,0.846191,0.766704,0.678253,0.592135,0.516438,0.456171,0.414309,0.392309,0.390253,0.40817,0.446207,0.503396
0.655785,0.546093,0.451261,0.366555,0.292529,0.231289,0.184336,0.152025,0.134172,0.130113,0.14022,0.167276,0.216722,0.294666,0.400348,0.517373,0.615007,0.661255,0.643015,0.574957,0.488708,0.411946,0.356108,0.322803,0.310212,0.315923,0.337002,0.368714,0.405641,0.441957,0.471841,0.490665,0.496303,0.489769,0.473785,0.451351,0.425315,0.398114,0.371675,0.347422,0.326373,0.309273,0.296708,0.289236,0.287522,0.2925,0.305427,0.32757,0.360145,0.404063,0.459316,0.523865,0.592422,0.657583,0.711583,0.748086,0.763961,0.760284,0.742076,0.715539,0.685676,0.656006,0.628657,0.604595,0.583851,0.565936,0.550343,0.536591,0.524213,0.512754
0.336473,0.30376,0.273903,0.246654,0.22254,0.202492,0.187675,0.179544,0.180136,0.19169,0.216953,0.25965,0.323912,0.411653,0.516599,0.620659,0.698945,0.729829,0.706257,0.639625,0.553145,0.468926,0.398616,0.345817,0.310073,0.289545,0.282316,0.286838,0.302235,0.327992,0.363308,0.406201,0.452381,0.494335,0.523295,0.532568,0.519838,0.488037,0.444246,0.397296,0.35444,0.319509,0.293978,0.278113,0.271765,0.274806,0.287346,0.309863,0.343053,0.387461,0.442808,0.506964,0.57486,0.639422,0.693139,0.729758,0.745987,0.742505,0.723788,0.695831,0.664058,0.632872,0.60562,0.584786,0.572278,0.569496,0.577135,0.595286,0.623339,0.659616
0.433515,0.358937,0.297979,0.249615,0.212675,0.186059,0.168999,0.161401,0.164282,0.179602,0.210565,0.261851,0.338433,0.441291,0.558439,0.660894,0.714642,0.699857,0.624201,0.517289,0.412278,0.329551,0.273166,0.240134,0.226475,0.2293,0.246683,0.276544,0.31675,0.364422,0.415158,0.462917,0.500734,0.522207,0.523381,0.504085,0.467993,0.421433,0.37157,0.324784,0.285255,0.254631,0.233129,0.220425,0.216218,0.220536,0.233899,0.257352,0.292391,0.340652,0.403214,0.479285,0.564497,0.651214,0.729879,0.791046,0.827988,0.838792,0.826933,0.798785,0.760857,0.718861,0.677324,0.639565,0.607882,0.583615,0.567073,0.55778,0.554599,0.555703
0.405137,0.364672,0.324905,0.282679,0.239424,0.198864,0.16488,0.140357,0.127282,0.126617,0.139962,0.171289,0.227452,0.315895,0.435316,0.564574,0.665273,0.700533,0.660496,0.569202,0.466251,0.381251,0.323363,0.291615,0.282762,0.294086,0.322862,0.364153,0.411545,0.457447,0.494037,0.515421,0.519779,0.510074,0.491115,0.467038,0.440866,0.414463,0.3887,0.363666,0.339374,0.316432,0.29588,0.279044,0.267495,0.263197,0.268518,0.285625,0.316767,0.364237,0.429433,0.510539,0.59926,0.682272,0.745215,0.777566,0.776967,0.750381,0.71148,0.672905,0.641677,0.620278,0.60781,0.600538,0.591928,0.574752,0.545201,0.503527,0.453465,0.4008
0.407714,0.418053,0.420438,0.403174,0.364029,0.310434,0.254762,0.208248,0.177864,0.16525,0.170577,0.195998,0.246381,0.326668,0.432291,0.539722,0.612264,0.619844,0.560993,0.463737,0.364817,0.287612,0.236727,0.209016,0.20063,0.209264,0.23382,0.272746,0.323853,0.38335,0.445013,0.500588,0.541558,0.561674,0.558524,0.533902,0.493153,0.443544,0.39242,0.345884,0.307743,0.279396,0.260975,0.252223,0.252998,0.263522,0.284467,0.316932,0.36216,0.420919,0.492384,0.57245,0.652199,0.720124,0.76579,0.783253,0.773249,0.743049,0.704146,0.666549,0.63555,0.612666,0.596546,0.583423,0.567301,0.542064,0.505153,0.457863,0.404451,0.350562
0.522953,0.425686,0.347229,0.285393,0.238166,0.20377,0.180863,0.168861,0.16838,0.181007,0.209686,0.25911,0.334768,0.438935,0.561576,0.67513,0.744685,0.74662,0.683924,0.583766,0.480423,0.397351,0.341019,0.309848,0.300489,0.309876,0.334521,0.368614,0.405344,0.437796,0.460157,0.469481,0.466873,0.457234,0.445674,0.435194,0.426787,0.41967,0.411441,0.398298,0.377092,0.347877,0.313554,0.278634,0.247904,0.225691,0.21547,0.219293,0.239393,0.279184,0.3429,0.43282,0.543284,0.659031,0.758117,0.819468,0.832772,0.803846,0.751559,0.695,0.645453,0.607667,0.581947,0.565521,0.55302,0.538251,0.517377,0.48922,0.455032,0.417888
0.525239,0.461647,0.40334,0.347775,0.295877,0.250089,0.212957,0.186558,0.172697,0.172471,0.187366,0.220461,0.276258,0.357974,0.460135,0.562796,0.636953,0.658041,0.621049,0.54363,0.454562,0.376931,0.319544,0.282908,0.264772,0.262724,0.274688,0.298408,0.331895,0.372974,0.418588,0.464461,0.505204,0.534975,0.54882,0.544082,0.52116,0.483408,0.436198,0.385559,0.336712,0.293205,0.257065,0.229251,0.210209,0.200429,0.200803,0.212542,0.237589,0.27877,0.339244,0.420651,0.519634,0.626752,0.727326,0.804577,0.845168,0.844398,0.807926,0.74749,0.675538,0.602681,0.536639,0.482366,0.44288,0.419672,0.412761,0.421596,0.445188,0.481368
0.370863,0.363641,0.354898,0.342654,0.326875,0.309203,0.292486,0.280374,0.277106,0.286138,0.310166,0.35162,0.411805,0.488011,0.568467,0.632674,0.660755,0.643026,0.585383,0.505973,0.426078,0.36073,0.314738,0.287643,0.277505,0.282421,0.300429,0.328662,0.363933,0.402609,0.440432,0.472903,0.496077,0.507432,0.505923,0.491807,0.466577,0.432688,0.393137,0.351011,0.309294,0.27073,0.237498,0.211151,0.192839,0.18379,0.185703,0.200616,0.231685,0.283531,0.361333,0.467198,0.593008,0.718549,0.816512,0.863511,0.852065,0.794495,0.715918,0.63864,0.574588,0.528157,0.499558,0.486907,0.486954,0.495916,0.510909,0.529746,0.550801,0.573025
0.545304,0.424439,0.332767,0.266373,0.220351,0.190389,0.173408,0.16779,0.173512,0.191934,0.225759,0.278762,0.354285,0.451283,0.557327,0.646828,0.691828,0.676918,0.608811,0.51192,0.414318,0.334456,0.277174,0.240628,0.221382,0.216472,0.223683,0.241046,0.267026,0.299988,0.337475,0.375682,0.409324,0.432155,0.438935,0.427529,0.399682,0.360401,0.31629,0.273688,0.236941,0.207867,0.186782,0.173387,0.167361,0.168718,0.178009,0.196364,0.225524,0.26768,0.324877,0.397641,0.482853,0.573369,0.658868,0.727888,0.771071,0.78426,0.769838,0.73463,0.686874,0.634548,0.584385,0.541601,0.510185,0.492836,0.490629,0.503714,0.531441,0.57172
0.504889,0.323817,0.212563,0.148494,0.113525,0.09659,0.0919834,0.0975153,0.113271,0.141232,0.18492,0.248395,0.333944,0.437767,0.544495,0.627938,0.662982,0.639569,0.568666,0.47516,0.384504,0.312198,0.261641,0.230737,0.216352,0.215997,0.227875,0.250214,0.281462,0.319782,0.362383,0.405159,0.442793,0.46947,0.480344,0.473074,0.448554,0.410654,0.365062,0.317774,0.273613,0.235523,0.204914,0.182253,0.167657,0.161453,0.164555,0.17848,0.205827,0.250559,0.317632,0.411054,0.529548,0.663781,0.795689,0.901488,0.959373,0.958411,0.903156,0.810181,0.700411,0.592626,0.499959,0.429781,0.385918,0.37046,0.385122,0.434333,0.526405,0.671643
0.318675,0.283093,0.252145,0.226476,0.206492,0.192528,0.185074,0.185078,0.194329,0.21525,0.250891,0.304757,0.379308,0.472188,0.569938,0.647703,0.680707,0.657598,0.587406,0.493894,0.402678,0.329987,0.279666,0.24989,0.237763,0.241056,0.258183,0.287352,0.32678,0.374138,0.425821,0.476681,0.520384,0.550445,0.5618,0.552265,0.523202,0.47912,0.42639,0.37164,0.320214,0.275419,0.238871,0.211094,0.192134,0.182125,0.181633,0.191626,0.213875,0.251162,0.306985,0.384209,0.482202,0.595176,0.711364,0.813906,0.884779,0.910643,0.887815,0.823563,0.733051,0.633905,0.541354,0.465958,0.414158,0.389132,0.391825,0.424127,0.489828,0.59273
0.464339,0.458828,0.444789,0.411412,0.358734,0.295949,0.235511,0.187234,0.156103,0.142211,0.144724,0.165026,0.207488,0.277717,0.37505,0.48347,0.57244,0.609903,0.583251,0.508409,0.41766,0.337761,0.278648,0.240473,0.220281,0.215053,0.22231,0.239622,0.265068,0.296866,0.332852,0.370292,0.406031,0.436903,0.459873,0.472226,0.472026,0.458504,0.432265,0.395257,0.350977,0.304262,0.259962,0.221929,0.192721,0.17404,0.167266,0.17357,0.195229,0.236457,0.30315,0.400179,0.524557,0.661473,0.785399,0.868261,0.892813,0.861854,0.796086,0.719003,0.646278,0.585981,0.540962,0.511088,0.494637,0.489405,0.493662,0.505966,0.524876,0.548673
0.271425,0.240138,0.211966,0.186453,0.164104,0.14586,0.132828,0.126388,0.128667,0.14248,0.172195,0.224883,0.310091,0.435297,0.592196,0.744348,0.838595,0.83673,0.744084,0.604457,0.468232,0.364399,0.296624,0.259026,0.245182,0.250404,0.270589,0.299781,0.331191,0.358075,0.375163,0.38057,0.376811,0.370155,0.366492,0.369043,0.378742,0.39427,0.411497,0.422731,0.41947,0.397945,0.360589,0.314694,0.269218,0.231925,0.207703,0.197949,0.203278,0.225268,0.266853,0.331081,0.4176,0.520782,0.6287,0.724223,0.789975,0.8152,0.800347,0.754541,0.690141,0.619298,0.551845,0.494694,0.452361,0.42728,0.419883,0.429846,0.456371,0.49736
0.596113,0.402235,0.276457,0.199681,0.15507,0.131364,0.122128,0.124317,0.137133,0.161584,0.200078,0.255625,0.330239,0.421946,0.520594,0.607412,0.661909,0.671148,0.63636,0.572001,0.498453,0.432547,0.381802,0.347692,0.329004,0.323519,0.328301,0.339462,0.353432,0.36727,0.378722,0.386475,0.390409,0.39163,0.391327,0.389938,0.387115,0.381754,0.37209,0.355958,0.332225,0.302292,0.269454,0.237757,0.211021,0.192502,0.184841,0.189776,0.209528,0.247697,0.309061,0.397212,0.508945,0.631661,0.744531,0.82456,0.856632,0.841058,0.793101,0.731636,0.670204,0.616523,0.573862,0.542591,0.521245,0.507629,0.499934,0.496668,0.496509,0.498213
0.637559,0.399663,0.256031,0.17389,0.128608,0.105333,0.096189,0.0976286,0.108752,0.130671,0.166107,0.218652,0.291126,0.3822,0.481389,0.568105,0.61967,0.62266,0.580423,0.510707,0.436056,0.373304,0.328689,0.302579,0.293379,0.299118,0.317276,0.343849,0.374394,0.404383,0.429541,0.446672,0.454507,0.454087,0.447415,0.436285,0.422087,0.405753,0.387771,0.368252,0.347426,0.32615,0.305742,0.287796,0.274073,0.266576,0.267487,0.278614,0.301712,0.338622,0.390834,0.458169,0.536699,0.619065,0.695664,0.756499,0.793932,0.80515,0.793071,0.763555,0.722315,0.674083,0.62233,0.569307,0.516262,0.463989,0.413415,0.365502,0.321116,0.280935
