sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
19.5723,9.17161,16.8648,7.15142,11.5286,13.2069,30.6618,49.7458,21.8577,12.3501,9.9432,17.0068,14.0388,15.1604,14.4793,10.2459,9.30846,8.98286,10.1434,19.1562,36.465,50.8796,55.1866,64.8576,83.5797,64.0016,48.2897,34.8427,26.1427,30.8076,29.3417,24.4812,18.7273,22.0818,38.5453,49.0954,43.9095,54.9685,39.9474,33.1153,28.8775,38.9615,39.9197,34.4012,30.6955,33.3237,39.9948,26.7161,18.1912,16.1888,16.6843,16.994,13.6265,7.26956,3.90915,4.70778,5.2795,5.36346,5.90451,6.27032,6.97872,6.07918,6.645,9.9463,16.1675,26.0202,23.8697,24.592,28.3012,23.9638,19.0184
16.8436,7.64464,16.3122,7.14935,11.3108,12.8237,27.7202,44.3101,21.0486,11.6625,10.285,17.4507,16.3382,15.8524,10.7781,6.27934,3.50219,8.39138,10.8677,20.7632,39.0948,52.9515,53.7847,61.7218,80.4119,57.5355,44.3231,31.5558,23.4848,25.4091,24.5201,20.1778,14.5688,18.4195,33.4981,44.5443,44.3271,59.9609,45.1246,37.3336,30.9381,39.3247,37.2059,30.7693,27.5324,33.8706,45.8655,33.0232,23.1906,20.8735,21.0018,19.7731,14.5968,7.06428,3.33161,3.96194,4.52315,4.64662,5.59433,6.2872,7.62831,7.09219,8.28161,12.5983,17.509,23.9585,19.7774,18.7535,20.3705,19.2944,19.7002
20.2786,7.28743,16.0098,8.75109,12.7009,11.8646,27.1959,47.0731,24.2533,10.8698,10.3039,15.3263,13.812,11.9977,9.07369,3.83869,4.87532,13.9329,14.0687,23.0645,41.5894,56.2662,60.8416,69.0393,87.1557,67.348,52.9638,37.0702,29.1555,33.611,30.2683,23.4267,16.9932,20.227,37.603,50.9749,47.8714,62.6802,47.3273,39.0291,32.3049,41.6594,37.117,29.2071,25.7222,31.3493,41.1934,29.4617,21.4721,20.3572,20.9365,20.3939,17.2269,10.0338,5.46092,5.72538,5.65722,5.22808,5.38143,5.78042,6.79113,5.85471,6.41081,8.98953,11.4569,16.3136,15.5104,16.6083,19.6543,19.697,19.0753
21.6071,7.47354,16.3094,7.72949,12.7353,13.6181,27.0626,41.7762,20.102,9.05296,8.52926,13.8901,14.0473,15.7294,11.4414,5.63324,4.61113,7.77362,9.61982,19.9095,36.0052,50.3654,56.8583,67.8157,85.1622,66.2853,52.12,39.6775,31.7771,37.2649,36.1166,30.0667,22.9892,26.7602,42.7434,50.7244,44.5649,53.338,37.8277,30.4806,24.8051,33.496,31.5159,25.6281,24.0871,30.6856,42.6187,31.8735,22.6159,19.7427,19.6005,19.1612,15.7397,8.09601,4.12703,4.53151,4.77523,5.00983,5.94915,6.98253,8.66428,7.90565,8.68075,12.1894,16.2203,21.854,18.5887,18.4469,20.6052,19.0437,15.9596
21.6399,8.86666,15.2265,5.38815,9.28763,10.6678,20.2916,35.9855,17.2257,8.67909,10.1369,18.3575,18.1013,19.8781,14.0483,7.10646,5.0406,7.49279,10.5953,22.0325,40.6253,53.8477,60.1192,70.0985,91.8723,72.8715,57.2997,42.8608,35.2861,39.644,35.6663,26.9789,19.2606,21.0808,35.4386,45.1832,41.3944,52.8557,38.1625,30.5406,24.2544,32.8384,31.2093,26.3881,25.3832,32.6697,44.2491,32.052,23.5264,21.1421,22.2279,21.3586,16.1958,7.94756,4.37548,4.93431,4.94532,4.57901,4.97027,5.24242,6.22823,6.42557,8.41312,12.1128,17.5826,26.3339,22.4121,22.4419,25.0373,20.7445,16.18
21.2038,6.7267,14.423,5.62093,9.36716,10.7373,22.4987,38.8545,21.5086,9.31573,10.921,16.4419,15.1681,15.382,8.82541,3.53489,3.80197,7.52912,11.721,19.9635,37.283,53.5974,58.9537,70.5705,92.9779,69.8057,56.0611,42.9809,32.0923,33.7192,30.7955,24.528,18.0224,23.6856,44.2613,56.7137,51.7674,64.313,46.5463,37.9035,28.0448,33.4936,30.0869,24.4422,22.8213,29.0115,39.2124,29.3371,21.7215,20.4003,22.019,21.7318,17.9157,9.83099,4.50724,4.77032,4.75348,4.17382,4.42792,5.08149,6.17774,5.66148,6.8814,10.6043,16.8607,27.4043,24.8678,26.7965,31.6794,29.1529,23.836
19.1905,8.25133,17.5485,7.54369,13.0059,14.1384,29.6056,46.8842,24.4919,9.39506,10.2848,19.2179,17.2644,17.048,10.9395,5.05447,3.43494,8.34607,11.1529,22.4797,41.0968,56.2232,60.8086,70.8135,94.0903,73.0914,55.2524,40.5148,32.9248,37.7475,34.8285,27.3971,20.7442,26.2175,47.4067,62.1786,61.2844,77.2677,58.7893,48.1569,39.0201,48.7083,44.9583,35.0128,29.6064,33.7884,41.4561,28.1715,18.8793,16.4493,17.6886,17.5319,13.7767,7.37699,3.83662,4.08235,4.1292,4.12776,4.68167,5.28851,6.61302,5.94002,6.70752,10.0796,15.1127,22.4533,19.6797,20.4427,23.6323,25.6026,29.1909
20.6446,6.849,13.3568,7.95878,11.9832,12.2379,25.3959,42.9152,24.99,9.50585,9.50861,16.5433,16.2551,14.8176,9.58986,4.06645,3.10594,6.36734,8.87456,20.3523,39.2786,56.8647,65.2808,74.7296,94.4214,71.4004,52.9312,40.9262,31.2124,32.1658,27.8451,21.1535,15.8259,18.7797,34.5553,46.615,47.9245,65.3494,49.2372,40.1284,32.0892,38.3308,35.8195,29.2396,26.3817,29.6499,36.6078,27.1819,21.3102,21.9297,24.33,24.233,20.3656,11.6485,6.44201,6.09876,5.45802,4.40027,4.32267,4.61178,5.20197,4.67963,5.44222,8.2252,13.8102,22.7298,21.0324,20.7388,22.2845,19.1386,16.093
19.9724,6.3294,14.0977,9.59412,13.1773,12.0644,25.1229,43.4792,29.3795,9.59895,9.75496,15.6013,14.2791,16.42,10.0823,3.35682,1.93724,6.64357,9.05824,16.8873,29.8247,42.0936,48.4683,61.6302,83.4846,68.6622,53.5513,40.7033,32.1232,34.3537,30.5368,23.0464,16.8546,17.8461,30.6353,41.1513,36.0543,44.9719,33.0458,29.3123,25.3231,36.0817,38.2336,34.8418,33.7014,38.9084,47.3979,32.2467,21.245,18.0073,18.798,18.7169,14.7594,8.1155,4.12965,4.89066,5.78595,5.83767,6.20569,6.39434,6.72944,5.7308,6.23452,8.71444,12.7035,19.3258,18.1939,20.5784,27.7139,33.4139,43.5503
22.425,7.44629,14.7909,6.15648,10.5106,11.46,25.0502,44.5648,29.0532,10.1571,8.76858,13.5376,14.5057,17.5813,8.84544,4.17674,2.27765,6.10336,7.44097,15.2094,30.0876,46.0068,54.327,67.7639,88.9111,68.8799,53.4198,38.4141,28.2921,31.5239,27.6113,20.4723,14.1283,15.9548,30.4438,40.852,41.1281,57.331,44.9052,36.3708,28.3726,34.8894,32.3976,28.0008,26.4043,32.5987,45.3558,34.6943,26.3322,24.931,25.4195,26.2181,22.3752,11.7302,6.35673,6.47178,6.44554,5.56293,5.65431,5.99496,6.69161,5.77003,5.63476,6.77209,8.38718,11.3455,10.4119,13.5804,23.1989,31.7699,39.7179
20.6056,7.27087,16.5358,7.9331,13.0937,16.032,30.9452,49.0482,27.6186,12.1467,11.1997,18.0551,16.1981,14.7228,9.17954,3.50605,4.62337,8.29583,9.97163,20.3871,35.7047,50.7183,58.903,69.7397,88.4859,67.0239,54.0769,41.4317,32.8815,36.0446,32.8963,26.1757,20.5088,26.3574,48.6519,61.1681,56.0571,69.7037,52.1457,41.0241,30.8572,35.7937,35.2348,28.6409,25.0852,30.094,40.6044,30.1993,23.771,23.5805,25.8234,25.4986,19.5317,9.92398,4.75713,4.96064,5.12935,4.97541,5.46815,6.06049,7.3991,7.02682,8.15604,10.1392,12.1603,15.3429,12.387,12.452,16.0075,18.5008,21.0691
20.0785,8.2243,15.9615,6.24662,10.0999,11.0485,23.6603,40.6208,25.5998,12.3276,10.0107,14.8723,13.4953,16.571,12.9482,7.52634,2.37182,5.9446,9.22483,19.2233,36.1768,52.7302,59.2968,70.3455,90.5934,71.1109,56.2929,44.3253,34.6302,37.8459,35.6216,28.2936,23.1508,28.0709,43.9075,52.5301,51.4811,67.0964,49.0434,38.5937,28.7793,33.686,32.1965,25.6359,23.1389,30.8529,43.4544,31.7641,22.4729,19.7598,21.7154,22.611,19.0562,9.62552,4.68264,4.68852,4.34324,4.08395,4.59714,4.99938,5.98642,5.83985,7.76099,11.7448,17.7235,26.8771,23.5794,22.8494,23.556,18.6801,15.1898
18.3874,8.15809,17.1347,8.64604,13.6565,15.2688,32.8155,49.6678,27.6628,12.5351,11.4349,16.2858,15.8221,16.8275,13.1734,7.73833,3.13526,7.75294,9.32718,17.8904,36.1393,49.6742,54.5411,66.7668,86.5228,67.9147,53.6269,41.318,33.199,36.9423,34.5543,26.4573,19.6725,21.6756,37.2686,47.8,43.6141,55.8774,42.7102,34.9734,28.4812,37.2023,38.023,32.5465,29.6882,35.5275,46.1307,32.1303,21.5022,18.484,18.4621,18.2682,14.9865,7.80619,4.28552,4.69074,4.75947,4.68294,5.23709,5.46598,6.39968,6.39667,7.66496,11.1376,18.47,29.6399,25.4876,22.9603,19.369,10.7466,7.03425
19.9606,5.18719,12.8652,7.67305,11.3207,11.781,28.0899,47.5386,26.3194,10.3311,9.0862,15.0921,14.8744,16.5243,12.5182,9.23051,7.52857,9.83655,12.0109,20.6932,35.3755,49.6495,56.5124,67.031,89.7371,71.2369,54.2461,39.3523,31.0185,36.3106,34.9309,28.0642,21.9988,27.267,43.4536,49.8443,44.4294,55.1201,40.3326,31.4765,24.0492,30.4056,31.2669,27.5164,25.773,31.8861,42.0829,30.662,21.9719,20.4683,21.3245,20.997,17.2163,8.98759,4.48846,4.29749,4.10959,4.04556,4.57756,5.07426,6.5711,6.96336,8.77658,13.1143,20.2364,32.4166,29.6384,26.6669,22.8743,13.387,8.09352
23.3261,9.93294,17.2435,11.7657,16.0335,15.9889,36.3234,56.2458,23.9416,9.93435,9.05139,13.255,13.3806,14.7101,8.80652,4.34323,5.05014,9.33277,11.244,19.6087,33.7282,47.4114,54.9215,65.0012,86.1784,67.1284,51.6479,36.3919,27.8198,31.7141,29.9544,23.964,18.55,23.3355,41.7399,52.0126,49.6352,65.4104,50.0428,38.2938,30.0313,36.6851,33.4784,27.5608,25.1093,29.6451,37.8471,27.3684,18.7495,17.1125,17.6031,16.9793,14.537,8.28629,4.17126,4.53382,5.00366,4.77852,5.11156,5.96828,7.83997,7.81616,9.59968,13.9591,18.491,26.6795,22.9184,21.2968,19.4743,12.947,9.11617
26.8444,9.43022,17.9846,10.1142,13.5641,17.0438,31.2045,46.6673,23.3524,8.77369,9.91286,14.6268,13.8618,16.6253,12.1195,5.42994,3.38318,7.34188,10.5661,23.1162,38.9864,51.7841,59.1608,71.6732,92.4537,70.5348,53.3564,38.847,31.7589,35.3652,32.2652,24.7742,18.9141,23.8715,41.394,49.9804,48.2292,64.3918,46.8721,35.3525,27.6811,36.0881,32.5353,25.3723,22.127,28.0776,38.2512,28.3551,20.2331,18.1322,19.6756,20.2716,16.4982,9.33386,5.54033,5.82061,6.13764,5.62761,5.67221,6.6057,8.47636,7.62182,8.79912,12.9737,18.8898,25.8859,19.9997,17.5682,17.7643,17.4598,18.1542
21.9412,8.18553,15.9034,10.6693,14.9007,14.1546,25.9645,41.3312,20.8056,13.9016,10.9986,13.8654,15.1836,16.6181,11.9984,6.08194,2.85946,5.89032,8.96534,22.3316,41.1082,54.4992,60.8045,72.0616,95.9033,74.5148,57.6803,42.1695,34.8278,40.0137,34.65,24.748,17.9179,21.3845,36.0829,44.4471,41.6049,57.5351,43.3005,34.2727,28.8901,38.6922,37.2645,31.2322,28.2681,33.1494,41.1665,28.7459,19.4735,17.8468,19.1159,18.0853,14.6734,8.7803,4.64528,4.90401,5.10806,4.66815,4.9315,5.50708,6.60857,6.54423,7.71886,11.2881,16.7461,24.7697,20.7324,19.4538,21.7074,21.8922,23.046
32.3339,13.0149,19.4455,9.61963,13.1472,15.299,28.5893,43.3153,20.7419,9.69828,10.6244,14.5246,15.474,15.0516,12.94,6.92845,3.78939,6.53667,8.77027,18.8926,36.5365,52.5347,58.7057,68.1682,86.1603,66.0454,52.9586,42.9734,35.9862,40.8226,38.5463,31.2584,24.9458,30.5904,49.2795,57.146,49.6064,60.3532,43.5408,34.0028,27.2793,34.842,34.9667,30.0378,28.2907,35.0774,47.0612,33.8443,23.6725,20.2213,20.2172,18.9308,14.8241,6.84655,2.76208,3.1579,3.76605,4.0997,5.30283,6.75291,8.89479,8.98084,10.3566,14.2745,19.9582,26.1297,19.4595,16.1305,15.1653,13.1372,12.2313
21.6707,10.6738,19.5628,9.35862,14.1108,14.2189,27.9863,45.901,19.4197,10.168,10.9702,18.1025,16.2504,14.3016,8.88014,4.63804,4.56973,8.93434,11.248,20.5246,38.6656,57.6195,65.6752,76.0562,99.3382,78.3146,61.4121,44.8388,35.9445,39.7627,35.5047,27.601,21.2152,27.058,45.6825,57.4358,57.7934,78.9318,57.7834,44.9088,33.7375,40.2179,37.1922,29.1145,26.211,31.1463,40.6523,30.0236,22.8732,21.5534,23.8565,23.9595,18.5499,8.85194,4.22843,3.94005,3.72275,3.66658,4.12136,4.3213,5.26406,5.39971,6.9136,11.1986,18.2373,25.692,20.5292,19.7293,22.5484,18.6687,14.0136
27.6687,10.6142,18.5188,7.7199,11.5456,14.4669,30.1145,47.6047,21.829,9.70057,10.7009,17.1505,17.8955,17.657,11.8945,6.49237,2.92227,5.78096,7.17234,13.9167,29.5373,44.6393,49.5553,63.3155,85.4221,65.7533,49.1565,39.2592,30.0716,32.456,30.6868,24.3415,19.0627,23.0265,37.8709,49.5401,46.7094,62.4028,46.5124,38.7537,31.222,39.0032,36.6214,30.0384,27.2251,30.5722,36.1422,26.2396,18.7823,17.4935,19.6635,19.8663,16.7801,9.32327,5.62969,5.92536,5.95056,5.18135,5.42844,5.96004,6.93937,6.43692,7.8255,11.2043,14.5324,19.4218,16.5561,16.4225,19.3767,19.0805,19.531
25.8522,12.2477,18.0023,11.8266,15.6186,14.8529,27.5759,41.1426,20.0258,9.251,10.7131,17.4659,21.9719,24.0046,17.1021,10.2759,8.54366,8.75794,10.3759,18.1152,30.7051,43.3352,50.8299,64.3125,87.7756,73.2962,61.7565,49.7945,42.7727,46.5701,42.8676,31.8288,24.4348,31.041,46.3265,52.7226,48.5589,64.0034,48.2858,39.9097,33.3701,42.2308,42.9241,35.8056,31.7516,38.1605,48.3127,32.8223,21.8803,19.213,18.9916,17.598,13.738,7.28839,3.2731,3.49145,3.76922,3.65677,3.91504,4.5081,5.7854,6.07052,8.09483,12.8302,19.1054,28.7783,26.0443,23.7161,21.9555,16.5965,12.9449
25.2722,10.3534,18.3137,10.9399,15.3458,14.1351,29.3042,43.8781,23.5697,12.9821,12.9011,20.1548,20.0656,18.0992,9.8074,3.19498,3.03806,5.62408,7.22586,15.9727,36.3245,55.0706,62.6021,72.7379,93.091,71.1021,58.0791,42.4997,34.5049,38.457,34.9428,26.3382,18.9422,22.5937,40.4741,51.9013,48.8074,62.1896,47.2996,39.3351,31.867,39.1632,37.461,30.8344,27.1526,30.4425,37.079,25.1764,16.5854,14.9952,15.9713,16.6805,14.3035,8.14941,4.2952,4.8934,5.34271,5.39265,6.09858,6.60288,7.52834,7.00501,8.15915,11.499,15.9872,23.4678,20.556,19.4979,20.455,17.5948,14.2784
17.0446,6.60652,16.3499,9.43396,13.0776,15.4678,32.9839,49.915,25.3092,11.0319,13.3465,19.5342,17.2488,16.0107,6.11115,2.22963,3.42324,8.07603,9.92274,20.3797,36.9817,51.2717,55.7079,67.2148,86.4866,65.5422,51.9517,42.7832,36.8872,43.7769,42.3306,34.0493,27.4844,33.5322,52.9424,62.8943,55.5324,65.0023,44.0584,33.6643,26.1227,34.414,33.1614,27.3875,25.0068,29.9487,38.1137,26.678,18.3022,16.5248,16.834,16.6742,13.791,7.32092,3.41379,4.22104,4.92817,4.84201,5.38697,6.029,6.97892,6.43691,7.90946,12.3294,18.2031,27.3817,24.7531,26.519,32.5142,29.2102,22.7245
11.8158,4.62115,13.9581,8.93877,13.9943,17.5582,35.569,49.1877,25.5129,12.6293,14.0496,18.7827,16.3463,16.7663,9.65204,2.0626,1.76857,6.97321,8.85931,16.8427,33.6933,50.8266,58.9628,70.5004,92.7697,72.7541,56.3625,40.2144,27.1907,29.8781,26.7286,20.4598,14.9541,18.2362,33.4321,45.3601,44.8242,60.4133,45.4618,38.4898,31.7719,42.4648,42.2756,33.9422,29.8,33.0523,40.3366,28.3161,20.0075,18.6037,20.2211,19.9652,16.1449,8.49577,4.24064,4.50201,4.86622,4.46599,4.73633,5.51178,6.49018,6.48312,8.34541,13.3727,19.3672,27.1406,22.4103,19.3866,16.0755,11.9059,10.7285
24.4709,8.00018,16.9401,7.12912,12.6401,14.1528,27.5265,45.2114,26.6894,9.19396,11.6639,20.928,20.5692,23.9471,16.8378,9.58297,5.14384,8.42208,11.0839,22.4084,37.218,50.5028,59.9774,70.2248,88.2289,68.7658,54.5717,40.3926,32.4435,35.8197,30.9177,22.2093,16.1847,21.0291,35.846,43.7458,41.8015,55.8721,41.8088,34.5935,29.1188,37.9235,37.796,33.7583,31.1639,37.9681,50.1779,34.8437,23.4251,19.7895,19.8866,19.7063,17.2016,10.4231,6.33071,6.2931,6.01857,5.66745,5.5716,5.12237,5.17498,4.08911,4.58367,7.04553,10.7131,17.4589,17.4149,18.8089,22.5034,22.1875,21.2185
19.2061,7.83672,17.5134,9.73397,14.9599,16.4354,29.4809,44.7225,29.6913,9.84154,11.6849,15.9282,17.7946,24.9102,18.1954,9.94052,5.8298,10.7337,11.1541,20.1775,38.1794,54.4537,61.3189,71.1059,87.1105,65.8074,50.8544,36.176,28.9307,35.8066,35.9936,28.8926,22.2761,26.3967,42.1292,50.7674,44.6815,55.2653,41.0797,33.2057,28.1652,39.2206,38.7191,34.018,31.8592,37.1314,46.8803,32.3489,20.6906,17.3845,17.9425,17.0072,13.3111,7.61242,4.17138,4.67122,5.19847,4.96908,5.05836,5.73647,6.52509,5.35036,6.06952,9.38864,14.1669,21.0952,20.5914,24.1314,31.229,31.52,28.027
21.4221,6.56319,15.5187,7.96894,13.0966,15.0608,33.4483,49.7771,22.1219,11.2296,11.269,17.2038,16.906,18.9851,11.9141,4.16512,4.04504,9.55898,10.8434,19.3892,33.0903,47.161,54.7823,66.9737,83.5508,64.7597,49.3607,38.8481,31.0465,34.1685,31.1288,24.4242,19.9505,24.1991,39.531,50.0428,49.0847,63.6416,46.365,36.2412,29.0773,36.5883,32.6579,25.5071,23.4589,28.0341,36.7236,27.3694,19.7184,18.4893,21.1353,20.4707,15.7911,8.01437,4.13905,4.67659,5.45462,4.96464,5.18433,5.61597,6.53778,6.00985,7.26687,10.5627,14.7565,21.7875,19.8094,21.2705,25.9594,34.2089,51.1191
21.6492,7.73739,16.1845,8.65704,14.5122,17.2013,34.2691,49.1055,22.1576,12.0865,13.108,19.5901,19.9377,22.2451,18.1968,10.6421,7.66908,9.51554,12.3689,25.07,43.7676,61.5616,69.6614,78.7495,95.9507,73.386,56.2858,43.7052,33.9305,34.5937,30.133,22.1216,16.3263,19.6451,35.6537,48.8707,50.5091,67.6125,51.0953,41.5304,35.283,47.1127,43.9151,37.066,33.7421,38.8068,49.2753,36.1727,25.4099,22.2105,23.0108,22.2305,16.9612,8.14229,3.94019,4.36394,4.59663,4.063,4.1183,5.09649,6.61069,6.11336,6.8528,9.30456,12.6615,18.7954,17.264,18.3122,18.9102,12.8982,10.0296
22.0116,8.16546,16.3201,9.28854,15.3752,18.3585,33.9279,49.639,29.9637,14.6211,18.8155,29.8869,28.9713,30.2784,17.1408,5.59732,1.74062,5.71935,11.6172,22.4996,38.7003,54.5156,61.083,71.1416,93.6983,72.5508,51.6054,37.4397,28.3863,30.7428,27.2083,20.9299,15.1848,18.2388,35.3374,48.6917,50.0258,67.4412,51.4939,40.2394,31.6411,39.281,33.6506,26.1634,23.0899,27.7169,37.2831,28.9412,22.5726,21.5393,23.1014,21.9841,16.2871,8.50534,4.58903,4.44985,4.24143,4.45068,5.2078,5.90944,7.38916,6.88408,6.95782,8.77972,12.2219,18.1841,16.1889,17.6732,24.6455,30.0116,32.1877
25.6621,12.9118,23.5422,13.0695,15.9415,17.7193,35.0145,53.8925,28.7562,12.1019,12.6865,21.5859,23.7895,25.7233,15.433,7.32118,4.97628,7.75991,9.45297,18.9737,32.9818,50.5332,59.0659,69.4556,92.9777,75.4551,61.9281,50.7183,41.9674,43.9797,39.069,29.7704,22.4185,27.2751,47.2987,57.268,56.1848,76.0603,60.2305,47.557,37.862,46.203,43.1319,35.8182,32.2854,35.5573,42.2878,29.8142,21.5129,19.6934,20.9219,20.2218,16.1995,8.24942,3.85275,4.06873,4.34047,4.01679,4.60585,5.47407,6.31403,5.99031,6.59008,9.31672,13.4262,19.1917,16.9606,18.3972,23.5339,26.2851,31.3825
23.8776,8.21645,15.7207,9.68817,13.8904,15.3063,31.6075,47.2369,25.01,10.2639,10.7098,20.8829,21.2135,17.6001,9.76227,4.6047,3.65854,9.14015,10.4253,19.7744,35.6041,53.2022,64.0442,75.0964,96.7594,73.6295,58.5787,43.8913,36.4705,42.3702,42.3308,33.8665,27.1237,33.0366,52.0253,59.3273,55.4858,69.4108,48.6523,36.8423,27.0879,31.0529,28.2077,22.2166,21.2625,26.507,35.8999,28.0196,21.147,20.5061,20.8052,19.5015,14.4414,6.82627,3.1337,3.88083,4.82115,4.96184,6.09707,7.52266,9.69707,9.97126,11.0812,14.2922,17.9249,23.1887,18.5081,20.1937,26.6892,26.5274,26.2693
18.7661,6.44703,13.3504,7.69732,13.0404,12.3405,29.1687,48.7646,24.8858,8.31588,9.9392,15.6815,16.2078,15.8922,8.76263,3.40434,1.68685,4.25767,8.01714,16.5183,32.0545,49.3672,58.3459,72.6385,96.8101,76.7534,65.7616,51.3328,40.9779,42.6752,34.8827,23.7428,16.4127,17.8788,31.2418,41.1068,38.4502,53.6604,42.247,37.7601,32.2298,39.9483,37.255,31.3332,28.6496,34.9685,47.3577,35.0211,24.8935,21.8359,23.0264,21.313,14.5503,7.43932,3.40187,3.36558,3.56514,3.80606,4.56681,5.72863,7.77385,8.16961,9.98157,14.5799,20.2429,29.1148,23.4699,20.5634,18.7215,14.3028,11.9438
20.753,7.11579,14.3442,7.3967,13.2726,14.2643,29.6448,49.7978,26.0744,9.80376,12.5392,19.893,18.5423,16.1782,8.03538,2.75463,2.01228,7.14053,9.25408,19.1972,33.8301,48.4766,56.7193,66.7853,81.7586,63.5229,48.2892,33.0701,24.3685,27.8579,26.5703,21.611,16.581,21.2792,39.4706,53.5393,53.7937,70.2789,51.7828,40.6693,31.0145,35.8744,33.3496,26.6305,23.2342,26.0398,33.2658,23.6785,17.5837,16.3081,18.3696,18.9406,14.5744,8.66085,4.69435,5.01193,5.27627,5.1798,5.96054,7.2102,9.01078,8.42777,9.98476,14.1515,18.5617,24.731,20.3312,19.3965,21.4343,21.6572,20.1948
21.6128,11.2576,21.4749,11.197,16.5319,16.8896,31.6169,49.114,18.6262,9.64709,12.7012,17.9968,21.2392,23.0333,10.624,3.24959,3.32633,8.31389,11.0643,21.2386,35.6862,49.7459,55.6234,71.0789,96.0851,80.7885,66.5511,51.214,40.4898,42.3002,36.8711,26.9544,20.1343,23.6334,41.0695,52.3803,51.6016,68.9865,50.0479,38.7836,29.5555,34.8579,33.1344,26.753,24.2912,30.03,41.4931,31.1349,23.8383,22.8166,25.2315,25.79,19.9894,10.1646,5.49532,5.16343,4.58791,3.98936,4.07385,4.65634,5.9309,5.85956,7.39389,11.1314,15.2669,21.0438,17.7204,17.6572,19.9941,22.3617,27.0503
23.9324,10.2877,18.9947,8.83147,13.5721,14.9879,34.6011,55.8441,32.7672,11.1901,13.0014,15.455,18.4706,24.4142,14.6972,5.48387,4.60662,12.1685,13.2494,23.6828,42.1334,59.2169,64.4527,73.0613,88.2926,71.4812,58.0482,45.7397,39.1661,46.0131,43.7809,34.1851,27.5136,32.932,48.5481,53.1124,44.0624,52.1838,36.2116,27.1727,20.8755,30.4581,30.6744,26.167,25.1169,31.2809,43.0889,33.939,25.2229,24.1282,25.117,22.9571,16.9909,8.37884,3.77918,3.93972,4.10565,4.01335,4.46986,5.36834,6.91118,6.84348,8.26221,13.1437,19.929,29.1232,26.0161,27.2407,32.0614,26.3194,20.2951
23.5204,9.4026,15.974,7.63691,12.7859,15.624,32.4861,49.8348,26.5855,9.59577,12.742,21.8593,23.9341,26.188,14.1184,4.17427,3.81842,9.75971,12.286,21.7474,34.8979,50.0265,56.7682,67.9084,86.2912,68.7597,52.0741,38.9548,32.1488,37.5518,35.7834,28.9669,24.1537,29.6432,47.5758,56.26,50.3517,61.5592,44.0786,35.3087,28.372,35.502,33.8934,28.7598,27.7436,33.4509,42.8681,31.9635,23.6431,21.6703,22.0523,20.669,15.6556,7.5784,3.29334,3.66651,3.92353,3.96879,4.67109,5.62685,7.35954,6.8542,8.4026,12.7344,17.9511,26.2205,22.1133,21.0279,23.0922,20.8891,18.5117
27.6081,10.5747,17.3298,11.5473,16.7839,16.4246,33.8572,54.7952,29.921,12.3488,14.3818,22.4147,24.2401,25.8901,18.6312,12.0104,10.3742,11.4229,14.4266,26.4323,42.9342,58.6704,64.9432,73.1311,90.2614,71.6607,54.6055,40.9611,32.38,35.531,32.5533,25.2182,19.8228,24.1601,42.1083,60.5158,62.164,80.9823,62.8351,49.0717,37.951,44.6277,40.4256,31.2606,26.6944,29.4555,35.627,25.3059,17.6631,16.7216,18.5967,18.7142,14.8444,7.02091,3.2259,3.26848,3.41526,3.65278,4.62482,6.17425,8.17039,7.95195,9.66635,14.3278,18.8484,23.1339,18.5664,17.8557,20.3539,20.4497,20.5083
30.3987,13.8109,18.9664,12.1774,17.8111,18.7219,33.0995,48.1201,32.5208,10.8552,14.5033,23.5532,21.5921,21.9531,15.1093,7.73227,3.02499,7.63378,9.55636,18.7614,31.2046,44.7683,53.5731,66.3184,86.0514,67.5761,54.4354,45.994,37.9084,40.7,36.2316,27.4296,21.5292,27.8035,47.165,58.5953,55.9206,72.3851,51.9253,38.6217,29.6544,36.1333,31.1805,23.5824,20.9285,24.7902,32.769,25.8736,19.4541,19.5428,23.7801,24.7677,20.3612,11.2419,5.98601,5.49915,5.2836,4.67872,5.08535,6.63015,9.34403,9.37951,10.3176,13.6916,16.8671,20.588,15.2677,13.3256,14.1214,14.0541,14.3859
