TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,18.7445,19.202,48.9192,19.5677,14.6757,9.78383,23.1218,1.02441,0.981314,1.96263,0.830473,0,0,nan,0,nan,0.205411,0.670464,0,0
0,45.1666,49.577,59.2798,23.7119,17.7839,11.856,18.3932,1.09765,2.0908,4.1816,2.69539,0,0,nan,0,nan,0.172944,0.73936,0,0
0,32.5911,34.5519,41.4822,16.5929,12.4447,8.29644,34.0403,1.06016,2.08233,4.16466,1.01503,0,0,nan,0,nan,0.287771,0.567771,0,0
0,28.4867,23.0545,44.642,17.8568,13.3926,8.92839,21.6293,0.809307,1.29108,2.58216,1.06589,0,0,nan,0,nan,0.399434,0.541841,0,0
0,9.79523,12.9853,45.6587,18.2635,13.6976,9.13174,19.3603,1.32567,0.710997,1.42199,0.670716,0,0,nan,0,nan,0.306133,0.607065,0,0
0,14.7347,20.2423,39.4326,15.773,11.8298,7.88652,24.919,1.37378,1.28335,2.56669,0.812322,0,0,nan,0,nan,0.0978709,0.493146,0,0
0,33.7387,29.9747,40.2014,16.0806,12.0604,8.04029,25.0339,0.888436,1.86403,3.72807,1.19737,0,0,nan,0,nan,0.456284,0.470443,0,0
0,21.1962,25.5712,50.0032,20.0013,15.001,10.0006,22.4815,1.20641,1.27848,2.55696,1.13743,0,0,nan,0,nan,0.281881,0.44711,0,0
0,20.0098,19.9795,42.1837,16.8735,12.6551,8.43674,26.6741,0.998485,1.18408,2.36815,0.749021,0,0,nan,0,nan,0.453465,0.441107,0,0
0,16.573,19.9749,48.1019,19.2408,14.4306,9.62038,30.3927,1.20527,1.03816,2.07632,0.657229,0,0,nan,0,nan,0.307814,0.388162,0,0
0,17.1198,15.539,46.0306,18.4122,13.8092,9.20611,40.2291,0.907661,0.843949,1.6879,0.386262,0,0,nan,0,nan,0.56774,0.262457,0,0
0,17.5285,20.1254,42.7255,17.0902,12.8176,8.5451,40.0257,1.14815,1.1776,2.3552,0.502813,0,0,nan,0,nan,0.373013,0.557825,0,0
0,16.5967,26.7118,54.9465,21.9786,16.484,10.9893,24.6635,1.60947,1.21536,2.43071,1.08305,0,0,nan,0,nan,0.151982,0.417477,0,0
0,27.4158,28.4529,48.2011,19.2804,14.4603,9.64021,23.5826,1.03783,1.47574,2.95148,1.20652,0,0,nan,0,nan,0.518639,0.255911,0,0
0,12.7848,12.693,41.3523,16.5409,12.4057,8.27045,22.38,0.992823,0.767371,1.53474,0.567158,0,0,nan,0,nan,0.622317,0.34421,0,0
0,15.327,22.0141,48.1928,19.2771,14.4579,9.63857,20.2916,1.4363,1.14198,2.28395,1.08489,0,0,nan,0,nan,0.0507948,0.525701,0,0
0,31.6776,29.499,47.4616,18.9846,14.2385,9.49231,25.7697,0.931225,1.55384,3.10767,1.14472,0,0,nan,0,nan,0.568836,0.342765,0,0
0,20.6932,22.0763,42.6505,17.0602,12.7952,8.5301,26.3589,1.06684,1.29402,2.58805,0.837528,0,0,nan,0,nan,0.275713,0.556023,0,0
0,12.566,14.0132,40.9965,16.3986,12.299,8.19931,26.3595,1.11517,0.854538,1.70908,0.53162,0,0,nan,0,nan,0.385812,0.415901,0,0
0,19.4963,18.5335,37.1479,14.8592,11.1444,7.42958,22.976,0.950616,1.24728,2.49456,0.806645,0,0,nan,0,nan,0.313373,0.532218,0,0
0,18.0185,13.9205,36.1533,14.4613,10.846,7.23065,29.1943,0.77257,0.962607,1.92521,0.476824,0,0,nan,0,nan,0.380723,0.552397,0,0
0,19.4178,16.7547,43.3892,17.3557,13.0167,8.67783,32.1309,0.862852,0.965371,1.93074,0.52145,0,0,nan,0,nan,0.221621,0.737117,0,0
0,19.0161,18.3973,50.6622,20.2649,15.1987,10.1324,22.1243,0.967457,0.90784,1.81568,0.831542,0,0,nan,0,nan,0.0938769,0.750688,0,0
0,14.2702,15.8962,44.0943,17.6377,13.2283,8.81886,25.4453,1.11394,0.901261,1.80252,0.624721,0,0,nan,0,nan,0.358565,0.553271,0,0
0,17.3875,24.7029,46.8058,18.7223,14.0417,9.36116,25.8855,1.42073,1.31944,2.63887,0.954315,0,0,nan,0,nan,0.167025,0.526242,0,0
0,21.7532,29.2043,46.2117,18.4847,13.8635,9.24235,33.3002,1.34253,1.57992,3.15984,0.877001,0,0,nan,0,nan,0.485741,0.33697,0,0
0,19.8379,28.7099,40.9361,16.3745,12.2808,8.18723,30.2774,1.44722,1.75334,3.50667,0.948229,0,0,nan,0,nan,0.34291,0.255453,0,0
0,30.1861,34.0137,46.9652,18.7861,14.0895,9.39303,30.4101,1.1268,1.81058,3.62117,1.1185,0,0,nan,0,nan,0.602835,0.188524,0,0
0,31.5853,35.3203,44.293,17.7172,13.2879,8.8586,24.5715,1.11825,1.99356,3.98712,1.43745,0,0,nan,0,nan,0.467701,0.35957,0,0
0,23.5986,23.6015,48.4711,19.3885,14.5413,9.69423,24.5002,1.00012,1.21729,2.43459,0.963317,0,0,nan,0,nan,0.482357,0.328144,0,0
0,24.4596,20.4224,48.1882,19.2753,14.4565,9.63764,30.9175,0.834941,1.05951,2.11902,0.660543,0,0,nan,0,nan,0.530461,0.411254,0,0
0,16.1806,14.1534,43.184,17.2736,12.9552,8.6368,42.5331,0.874716,0.819368,1.63874,0.332763,0,0,nan,0,nan,0.203102,0.697518,0,0
0,13.3558,11.1256,43.2913,17.3165,12.9874,8.65826,30.3031,0.833011,0.642483,1.28497,0.367143,0,0,nan,0,nan,0.246936,0.644839,0,0
0,9.53081,7.93842,35.4788,14.1915,10.6436,7.09577,38.8472,0.832922,0.559377,1.11875,0.20435,0,0,nan,0,nan,0.269029,0.647976,0,0
0,8.55385,8.49278,43.1365,17.2546,12.9409,8.62729,44.3164,0.992861,0.492204,0.984408,0.19164,0,0,nan,0,nan,0.16071,0.650757,0,0
0,7.81622,7.4175,48.6767,19.4707,14.603,9.73534,39.5773,0.948989,0.380957,0.761915,0.187418,0,0,nan,0,nan,0.288311,0.587964,0,0
0,11.9601,16.9842,47.5639,19.0256,14.2692,9.51278,29.2106,1.42007,0.892704,1.78541,0.581441,0,0,nan,0,nan,0.199866,0.562055,0,0
0,22.1827,27.5932,43.3997,17.3599,13.0199,8.67994,24.2922,1.24391,1.58948,3.17897,1.13589,0,0,nan,0,nan,0.309011,0.391932,0,0
0,22.8117,17.185,59.398,23.7592,17.8194,11.8796,25.2192,0.753343,0.7233,1.4466,0.681427,0,0,nan,0,nan,0.49624,0.437538,0,0
0,21.9094,22.7977,58.5813,23.4325,17.5744,11.7163,26.6647,1.04054,0.972911,1.94582,0.854979,0,0,nan,0,nan,0.159213,0.796598,0,0
0,25.4557,28.1728,48.0374,19.215,14.4112,9.60748,37.6224,1.10674,1.46619,2.93238,0.74883,0,0,nan,0,nan,0.0879909,0.674998,0,0
0,22.6827,21.4949,33.7101,13.484,10.113,6.74201,45.3258,0.947631,1.5941,3.1882,0.47423,0,0,nan,0,nan,0.419106,0.499039,0,0
0,18.7499,20.4478,41.8978,16.7591,12.5693,8.37957,50.3346,1.09056,1.2201,2.4402,0.406237,0,0,nan,0,nan,0.169977,0.594362,0,0
0,13.6525,14.9118,44.3311,17.7324,13.2993,8.86622,42.4617,1.09224,0.840935,1.68187,0.351183,0,0,nan,0,nan,0.468446,0.401225,0,0
0,13.4816,18.5577,43.6962,17.4785,13.1089,8.73924,42.4742,1.37652,1.06175,2.12349,0.436917,0,0,nan,0,nan,0.177175,0.438042,0,0
0,20.7323,20.5458,49.141,19.6564,14.7423,9.82821,41.9746,0.991006,1.04525,2.09049,0.489482,0,0,nan,0,nan,0.478444,0.356805,0,0
0,23.656,24.3707,42.0732,16.8293,12.6219,8.41463,33.9616,1.03021,1.44811,2.89622,0.717594,0,0,nan,0,nan,0.331626,0.515692,0,0
0,29.5825,29.5864,40.2476,16.0991,12.0743,8.04953,25.0962,1.00013,1.83777,3.67554,1.17892,0,0,nan,0,nan,0.353074,0.512672,0,0
0,26.9137,27.3885,39.8657,15.9463,11.9597,7.97315,24.9606,1.01764,1.71754,3.43509,1.09727,0,0,nan,0,nan,0.380766,0.49429,0,0
0,18.7744,18.4822,54.2205,21.6882,16.2662,10.8441,26.6709,0.984437,0.852177,1.70435,0.692971,0,0,nan,0,nan,0.331296,0.458427,0,0
0,9.73639,7.49012,46.0833,18.4333,13.825,9.21666,38.1391,0.769292,0.406336,0.812672,0.19639,0,0,nan,0,nan,0.5093,0.424219,0,0
0,9.49926,9.6341,47.5276,19.0111,14.2583,9.50553,35.4861,1.01419,0.506763,1.01353,0.27149,0,0,nan,0,nan,0.128848,0.700748,0,0
0,17.7384,22.8706,57.1268,22.8507,17.138,11.4254,49.1054,1.28933,1.00087,2.00174,0.465746,0,0,nan,0,nan,0.229761,0.611062,0,0
0,32.7942,40.5453,43.9953,17.5981,13.1986,8.79905,37.8543,1.23636,2.30396,4.60791,1.07109,0,0,nan,0,nan,0.200449,0.620134,0,0
0,16.0367,15.6877,46.4012,18.5605,13.9204,9.28024,36.8814,0.978235,0.845221,1.69044,0.425355,0,0,nan,0,nan,0.501887,0.216705,0,0
0,13.0951,10.1287,38.5689,15.4276,11.5707,7.71378,35.0242,0.773472,0.656535,1.31307,0.289192,0,0,nan,0,nan,0.522447,0.385722,0,0
0,16.0952,16.2956,53.3105,21.3242,15.9931,10.6621,21.1357,1.01246,0.764185,1.52837,0.771001,0,0,nan,0,nan,0.225375,0.665327,0,0
0,8.93876,9.74094,35.4007,14.1603,10.6202,7.08014,17.7929,1.08974,0.687906,1.37581,0.547463,0,0,nan,0,nan,0.235099,0.560631,0,0
0,23.5569,24.3896,47.9092,19.1637,14.3728,9.58184,23.983,1.03535,1.2727,2.5454,1.01695,0,0,nan,0,nan,0.293624,0.597834,0,0
0,14.8233,16.2004,43.632,17.4528,13.0896,8.7264,28.4565,1.0929,0.928241,1.85648,0.569304,0,0,nan,0,nan,0.277644,0.53361,0,0
0,17.9562,18.1925,41.6404,16.6562,12.4921,8.32808,18.1138,1.01316,1.09224,2.18448,1.00435,0,0,nan,0,nan,0.292908,0.512288,0,0
0,20.4565,19.5231,43.7873,17.5149,13.1362,8.75745,30.1738,0.954373,1.11466,2.22931,0.647022,0,0,nan,0,nan,0.369191,0.480432,0,0
0,16.7714,16.9427,43.5182,17.4073,13.0555,8.70364,23.1151,1.01021,0.97331,1.94662,0.732971,0,0,nan,0,nan,0.329401,0.551288,0,0
0,16.3305,17.0002,41.2123,16.4849,12.3637,8.24247,24.3465,1.04101,1.03126,2.06251,0.698259,0,0,nan,0,nan,0.292589,0.494554,0,0
0,25.9743,23.4288,40.2636,16.1054,12.0791,8.05272,21.318,0.901999,1.45471,2.90943,1.09901,0,0,nan,0,nan,0.379603,0.570036,0,0
0,10.4084,20.5044,43.6979,17.4791,13.1094,8.73957,30.0357,1.96998,1.17308,2.34616,0.682669,0,0,nan,0,nan,0.173173,0.527787,0,0
0,19.4611,29.6707,43.9938,17.5975,13.1981,8.79876,35.5494,1.52462,1.68607,3.37215,0.834633,0,0,nan,0,nan,0.263236,0.225567,0,0
0,28.2479,27.0122,46.4114,18.5646,13.9234,9.28228,31.4113,0.956256,1.45504,2.91009,0.859952,0,0,nan,0,nan,0.669101,0.224776,0,0
0,24.9495,26.5452,39.2531,15.7012,11.7759,7.85062,25.8148,1.06396,1.69064,3.38129,1.02829,0,0,nan,0,nan,0.276915,0.553913,0,0
0,28.2527,29.7531,40.5398,16.2159,12.1619,8.10796,24.3893,1.05311,1.83481,3.66962,1.21993,0,0,nan,0,nan,0.428564,0.495096,0,0
0,22.8345,33.2457,49.1033,19.6413,14.731,9.82066,22.7957,1.45594,1.69264,3.38528,1.45842,0,0,nan,0,nan,0.240082,0.480183,0,0
0,18.8606,21.9592,46.7616,18.7046,14.0285,9.35232,21.0071,1.16429,1.174,2.348,1.04532,0,0,nan,0,nan,0.436456,0.211961,0,0
0,16.4752,15.6144,45.28,18.112,13.584,9.05599,34.993,0.947747,0.862101,1.7242,0.446213,0,0,nan,0,nan,0.645624,0.26034,0,0
0,14.4397,23.2615,51.6553,20.6621,15.4966,10.3311,39.0316,1.61095,1.12581,2.25161,0.595967,0,0,nan,0,nan,0.241382,0.381102,0,0
0,21.0002,22.8594,42.8526,17.1411,12.8558,8.57053,26.0017,1.08853,1.3336,2.66721,0.879149,0,0,nan,0,nan,0.427183,0.238113,0,0
0,28.3192,19.9399,48.5182,19.4073,14.5555,9.70365,29.5048,0.70411,1.02744,2.05488,0.675817,0,0,nan,0,nan,0.642698,0.338949,0,0
0,8.90062,9.75211,40.358,16.1432,12.1074,8.0716,20.0275,1.09567,0.6041,1.2082,0.486937,0,0,nan,0,nan,0.131701,0.687054,0,0
0,11.9822,12.3502,39.411,15.7644,11.8233,7.8822,27.2996,1.03071,0.783422,1.56684,0.452394,0,0,nan,0,nan,0.302832,0.483821,0,0
0,17.4016,17.1812,46.3488,18.5395,13.9046,9.26975,29.1142,0.987331,0.926733,1.85347,0.590131,0,0,nan,0,nan,0.375465,0.496565,0,0
0,11.2157,16.7539,40.5942,16.2377,12.1782,8.11883,34.7404,1.49379,1.03179,2.06358,0.482258,0,0,nan,0,nan,0.302112,0.476969,0,0
0,19.3867,26.7275,48.8394,19.5357,14.6518,9.76787,20.6805,1.37865,1.36813,2.73627,1.2924,0,0,nan,0,nan,0.278161,0.353106,0,0
0,32.1228,30.9731,38.9464,15.5785,11.6839,7.78927,21.211,0.96421,1.98819,3.97639,1.46024,0,0,nan,0,nan,0.578349,0.335752,0,0
0,26.794,28.8171,37.447,14.9788,11.2341,7.4894,25.6753,1.0755,1.92386,3.84771,1.12236,0,0,nan,0,nan,0.308563,0.507736,0,0
0,31.0484,28.2176,39.4449,15.778,11.8335,7.88898,17.1866,0.908826,1.78842,3.57684,1.64184,0,0,nan,0,nan,0.35798,0.570438,0,0
0,15.6504,13.6886,39.9216,15.9686,11.9765,7.98432,17.1001,0.874646,0.857217,1.71443,0.8005,0,0,nan,0,nan,0.269918,0.581554,0,0
0,19.8733,17.5225,44.1181,17.6472,13.2354,8.82361,17.5718,0.881709,0.99293,1.98586,0.997194,0,0,nan,0,nan,0.331617,0.618749,0,0
0,11.7153,14.539,48.6804,19.4721,14.6041,9.73607,17.0162,1.24103,0.746658,1.49332,0.854421,0,0,nan,0,nan,0.134847,0.625626,0,0
0,16.8266,22.1902,45.2023,18.0809,13.5607,9.04045,23.9528,1.31876,1.22727,2.45454,0.926413,0,0,nan,0,nan,0.356616,0.407457,0,0
0,16.2364,18.1004,46.6393,18.6557,13.9918,9.32785,18.9368,1.11481,0.970235,1.94047,0.955833,0,0,nan,0,nan,0.387703,0.319308,0,0
0,31.7706,27.9222,44.9948,17.9979,13.4985,8.99897,17.2894,0.878869,1.55141,3.10282,1.61499,0,0,nan,0,nan,0.490398,0.453282,0,0
0,21.9772,32.7718,47.4274,18.971,14.2282,9.48548,21.5056,1.49118,1.72747,3.45495,1.52388,0,0,nan,0,nan,0.208313,0.676853,0,0
0,29.6626,45.2335,40.8996,16.3598,12.2699,8.17991,22.3356,1.52494,2.76491,5.52982,2.02518,0,0,nan,0,nan,0.180972,0.484018,0,0
0,36.2598,39.0182,40.2361,16.0944,12.0708,8.04722,22.3962,1.07607,2.42433,4.84865,1.74218,0,0,nan,0,nan,0.539764,0.26063,0,0
0,38.3148,33.6607,48.7863,19.5145,14.6359,9.75726,23.4843,0.87853,1.72491,3.44981,1.43332,0,0,nan,0,nan,0.55101,0.36854,0,0
0,21.6906,17.641,47.5038,19.0015,14.2511,9.50075,23.1905,0.813303,0.928403,1.85681,0.760702,0,0,nan,0,nan,0.341668,0.578068,0,0
0,8.23462,7.28644,41.5048,16.6019,12.4514,8.30096,18.5301,0.884855,0.438891,0.877783,0.393223,0,0,nan,0,nan,0.257041,0.668863,0,0
0,6.60769,9.06268,54.3355,21.7342,16.3007,10.8671,18.387,1.37153,0.416977,0.833955,0.492884,0,0,nan,0,nan,0.128529,0.559555,0,0
0,24.8918,25.8906,43.7896,17.5159,13.1369,8.75793,26.4468,1.04012,1.47812,2.95624,0.978968,0,0,nan,0,nan,0.222671,0.611356,0,0
0,19.483,15.662,45.2727,18.1091,13.5818,9.05453,29.8488,0.803881,0.864872,1.72974,0.524712,0,0,nan,0,nan,0.359644,0.553342,0,0
0,15.549,14.2678,38.1906,15.2762,11.4572,7.63812,25.7403,0.917603,0.933984,1.86797,0.554297,0,0,nan,0,nan,0.242148,0.648443,0,0
0,24.0423,21.5131,55.9708,22.3883,16.7912,11.1942,19.6617,0.894802,0.960907,1.92181,1.09416,0,0,nan,0,nan,0.178318,0.741721,0,0
0,28.3661,27.6795,33.9457,13.5783,10.1837,6.78915,26.895,0.975795,2.03851,4.07703,1.02917,0,0,nan,0,nan,0.207388,0.721211,0,0
0,35.8357,40.1337,41.5751,16.63,12.4725,8.31502,28.3948,1.11994,2.41333,4.82665,1.41342,0,0,nan,0,nan,0.195543,0.680903,0,0
0,19.1129,21.7562,43.9674,17.587,13.1902,8.79348,23.9036,1.13829,1.23706,2.47412,0.910163,0,0,nan,0,nan,0.358569,0.386811,0,0
0,22.4218,26.7478,53.7708,21.5083,16.1312,10.7542,29.1354,1.19294,1.2436,2.48721,0.918053,0,0,nan,0,nan,0.530361,0.318118,0,0
0,19.3042,24.6124,48.343,19.3372,14.5029,9.66861,26.7639,1.27498,1.2728,2.5456,0.919611,0,0,nan,0,nan,0.294294,0.381904,0,0
0,30.8775,28.2737,37.2689,14.9076,11.1807,7.45378,28.8817,0.915673,1.8966,3.7932,0.978947,0,0,nan,0,nan,0.460383,0.434373,0,0
0,12.8237,10.4722,35.0242,14.0097,10.5073,7.00485,21.6701,0.816624,0.747494,1.49499,0.483253,0,0,nan,0,nan,0.435093,0.502869,0,0
0,21.7966,27.0339,46.5773,18.6309,13.9732,9.31547,21.7179,1.24028,1.45102,2.90204,1.24477,0,0,nan,0,nan,0.115572,0.781311,0,0
0,17.9389,26.5917,40.8745,16.3498,12.2624,8.17491,21.0417,1.48235,1.62642,3.25285,1.26376,0,0,nan,0,nan,0.171568,0.39558,0,0
0,31.683,28.5318,37.6366,15.0546,11.291,7.52732,31.9906,0.90054,1.89522,3.79044,0.891882,0,0,nan,0,nan,0.541304,0.329839,0,0
0,22.1819,19.991,29.5233,11.8093,8.85699,5.90466,29.4669,0.901228,1.69281,3.38563,0.678423,0,0,nan,0,nan,0.375262,0.536665,0,0
0,26.1167,34.8996,45.6947,18.2779,13.7084,9.13895,26.8343,1.33629,1.90939,3.81878,1.30056,0,0,nan,0,nan,0.255245,0.596906,0,0
0,34.4885,42.3434,38.8527,15.5411,11.6558,7.77053,29.6241,1.22775,2.72461,5.44923,1.42936,0,0,nan,0,nan,0.266553,0.483277,0,0
0,31.0659,27.0273,58.4809,23.3924,17.5443,11.6962,28.542,0.869999,1.15539,2.31078,0.946932,0,0,nan,0,nan,0.684203,0.2634,0,0
0,23.5444,29.5446,52.7637,21.1055,15.8291,10.5527,34.2033,1.25485,1.39985,2.79971,0.863793,0,0,nan,0,nan,0.177503,0.627388,0,0
0,29.8743,31.9437,53.9369,21.5747,16.1811,10.7874,23.2043,1.06927,1.4806,2.96121,1.37663,0,0,nan,0,nan,0.381372,0.449583,0,0
0,19.9184,18.6042,44.2036,17.6815,13.2611,8.84073,23.7799,0.934021,1.05219,2.10438,0.782349,0,0,nan,0,nan,0.447828,0.426336,0,0
0,7.58139,9.72914,42.6088,17.0435,12.7827,8.52177,23.8242,1.28329,0.57084,1.14168,0.408372,0,0,nan,0,nan,0.374908,0.350345,0,0
0,18.8228,25.4022,53.7333,21.4933,16.12,10.7467,27.2945,1.34955,1.18187,2.36373,0.930674,0,0,nan,0,nan,0.310758,0.427951,0,0
0,29.0298,36.1252,41.9187,16.7675,12.5756,8.38373,27.5039,1.24442,2.15448,4.30896,1.31346,0,0,nan,0,nan,0.424108,0.365508,0,0
0,25.6075,27.0254,46.1372,18.4549,13.8412,9.22744,22.8118,1.05537,1.4644,2.9288,1.18471,0,0,nan,0,nan,0.478968,0.305425,0,0
0,20.9719,20.3953,48.0155,19.2062,14.4046,9.6031,20.6798,0.972506,1.06191,2.12382,0.986242,0,0,nan,0,nan,0.564867,0.355366,0,0
0,25.3115,33.7114,57.2811,22.9125,17.1843,11.4562,21.9229,1.33186,1.47131,2.94263,1.53772,0,0,nan,0,nan,0.226537,0.50863,0,0
0,35.7358,33.309,38.6013,15.4405,11.5804,7.72025,26.1404,0.932091,2.15725,4.3145,1.27423,0,0,nan,0,nan,0.460591,0.436459,0,0
0,9.85184,12.7612,47.4921,18.9969,14.2476,9.49843,22.5407,1.29531,0.671752,1.3435,0.566139,0,0,nan,0,nan,0.432775,0.466952,0,0
0,19.6739,29.5282,45.3209,18.1284,13.5963,9.06419,23.8779,1.50088,1.62884,3.25768,1.23663,0,0,nan,0,nan,0.130681,0.380243,0,0
0,37.336,32.2879,41.6962,16.6785,12.5088,8.33923,25.5623,0.864793,1.93591,3.87181,1.26311,0,0,nan,0,nan,0.629618,0.309293,0,0
0,16.5923,18.07,49.6154,19.8462,14.8846,9.92308,26.7145,1.08906,0.910506,1.82101,0.676415,0,0,nan,0,nan,0.29612,0.517592,0,0
0,35.4286,33.4508,44.1295,17.6518,13.2388,8.82589,29.3612,0.944176,1.89504,3.79007,1.13929,0,0,nan,0,nan,0.230174,0.699944,0,0
0,13.5186,12.5111,53.4176,21.367,16.0253,10.6835,36.2981,0.925471,0.585531,1.17106,0.344675,0,0,nan,0,nan,0.341034,0.512427,0,0
0,15.4729,18.9981,41.7925,16.717,12.5378,8.35851,30.2489,1.22783,1.13645,2.27291,0.62806,0,0,nan,0,nan,0.343705,0.539407,0,0
0,14.9812,25.8103,37.7849,15.114,11.3355,7.55698,23.7258,1.72285,1.70771,3.41542,1.08786,0,0,nan,0,nan,0.211105,0.433467,0,0
0,42.834,53.9681,43.6094,17.4437,13.0828,8.72187,34.5938,1.25994,3.09384,6.18767,1.56005,0,0,nan,0,nan,0.404568,0.288562,0,0
0,38.2745,29.6718,41.3049,16.522,12.3915,8.26098,37.7577,0.775236,1.7959,3.59179,0.785847,0,0,nan,0,nan,0.687957,0.282607,0,0
0,13.3163,13.3764,51.6226,20.649,15.4868,10.3245,30.8186,1.00451,0.647798,1.2956,0.434037,0,0,nan,0,nan,0.24227,0.685015,0,0
0,13.642,14.1842,41.7174,16.687,12.5152,8.34348,26.3976,1.03974,0.850016,1.70003,0.537328,0,0,nan,0,nan,0.133101,0.644569,0,0
0,22.1558,17.8928,43.3441,17.3376,13.0032,8.66881,29.7487,0.807592,1.03202,2.06405,0.601466,0,0,nan,0,nan,0.328896,0.627362,0,0
0,20.1306,17.5435,43.8543,17.5417,13.1563,8.77086,33.0254,0.871484,1.0001,2.0002,0.531212,0,0,nan,0,nan,0.168275,0.73909,0,0
0,11.8958,11.8505,51.3934,20.5574,15.418,10.2787,46.3547,0.996186,0.576458,1.15292,0.255648,0,0,nan,0,nan,0.246706,0.647035,0,0
0,28.8294,37.0727,46.2425,18.497,13.8727,9.2485,43.8953,1.28593,2.00426,4.00851,0.844571,0,0,nan,0,nan,0.149311,0.713971,0,0
0,29.3888,39.8512,48.2307,19.2923,14.4692,9.64613,45.1578,1.356,2.06566,4.13131,0.882488,0,0,nan,0,nan,0.290977,0.42572,0,0
0,30.0712,27.2178,34.1494,13.6598,10.2448,6.82989,35.8386,0.905113,1.99255,3.98511,0.759456,0,0,nan,0,nan,0.496229,0.374349,0,0
0,36.1764,31.4649,38.5729,15.4292,11.5719,7.71458,31.9507,0.869763,2.03931,4.07862,0.984795,0,0,nan,0,nan,0.339532,0.637232,0,0
0,16.6877,18.5853,40.2411,16.0964,12.0723,8.04821,40.4487,1.11371,1.15462,2.30925,0.459478,0,0,nan,0,nan,0.12526,0.601848,0,0
0,27.3007,23.6464,60.6147,24.2459,18.1844,12.1229,32.9749,0.866146,0.975276,1.95055,0.717103,0,0,nan,0,nan,0.542014,0.40557,0,0
0,19.6715,18.0714,44.3481,17.7392,13.3044,8.86962,31.8027,0.918655,1.01872,2.03744,0.568234,0,0,nan,0,nan,0.193407,0.671628,0,0
0,19.699,15.1862,38.7478,15.4991,11.6243,7.74957,38.86,0.770913,0.979809,1.95962,0.390793,0,0,nan,0,nan,0.272852,0.699832,0,0
0,12.2651,11.2506,54.6165,21.8466,16.3849,10.9233,32.4246,0.917285,0.514981,1.02996,0.346976,0,0,nan,0,nan,0.132729,0.751384,0,0
0,26.7094,25.1969,43.7749,17.51,13.1325,8.75498,34.5978,0.943372,1.439,2.87801,0.728281,0,0,nan,0,nan,0.142022,0.809511,0,0
0,10.4364,13.5507,40.2025,16.081,12.0607,8.0405,30.5496,1.29841,0.842654,1.68531,0.443565,0,0,nan,0,nan,0.185199,0.492159,0,0
0,16.239,16.6974,35.0106,14.0043,10.5032,7.00213,21.486,1.02823,1.19231,2.38461,0.777127,0,0,nan,0,nan,0.371585,0.446368,0,0
0,22.4114,28.9017,50.0528,20.0211,15.0158,10.0106,23.8759,1.2896,1.44356,2.88712,1.2105,0,0,nan,0,nan,0.337503,0.537333,0,0
0,26.2184,35.4955,53.183,21.2732,15.9549,10.6366,25.8193,1.35384,1.66855,3.3371,1.37476,0,0,nan,0,nan,0.233416,0.37855,0,0
0,37.4965,36.9274,49.9205,19.9682,14.9761,9.9841,21.4924,0.984825,1.84931,3.69863,1.71816,0,0,nan,0,nan,0.641237,0.29183,0,0
0,42.9777,53.8085,53.5372,21.4149,16.0612,10.7074,23.2498,1.25201,2.51267,5.02533,2.31437,0,0,nan,0,nan,0.186569,0.591543,0,0
0,34.9266,33.2956,46.6769,18.6708,14.0031,9.33538,24.5439,0.953303,1.7833,3.56661,1.35658,0,0,nan,0,nan,0.521931,0.378772,0,0
0,51.5064,53.6287,54.9674,21.9869,16.4902,10.9935,23.3984,1.0412,2.43912,4.87824,2.29198,0,0,nan,0,nan,0.308501,0.588524,0,0
0,15.4578,14.3324,43.8185,17.5274,13.1456,8.7637,24.9678,0.927191,0.817712,1.63542,0.574033,0,0,nan,0,nan,0.407466,0.453784,0,0
0,13.3874,18.2762,44.0811,17.6324,13.2243,8.81622,29.554,1.36518,1.03651,2.07302,0.6184,0,0,nan,0,nan,0.334043,0.521876,0,0
0,36.0184,45.3094,49.3412,19.7365,14.8024,9.86824,31.7525,1.25795,2.29572,4.59143,1.42695,0,0,nan,0,nan,0.172441,0.552518,0,0
0,21.4308,18.0384,36.1825,14.473,10.8548,7.23651,26.8967,0.841705,1.24635,2.49269,0.670655,0,0,nan,0,nan,0.590784,0.339174,0,0
0,19.8275,19.97,42.4178,16.9671,12.7253,8.48355,28.2005,1.00718,1.17698,2.35396,0.708142,0,0,nan,0,nan,0.194364,0.679798,0,0
0,30.3358,30.0613,54.7537,21.9015,16.4261,10.9507,26.4219,0.990951,1.37257,2.74514,1.13774,0,0,nan,0,nan,0.244849,0.636036,0,0
0,9.69572,23.8109,42.6157,17.0463,12.7847,8.52313,25.4464,2.45581,1.39684,2.79368,0.935726,0,0,nan,0,nan,0.34992,0.491895,0,0
0,28.8099,54.2314,41.7301,16.692,12.519,8.34602,30.7054,1.88239,3.24894,6.49788,1.76618,0,0,nan,0,nan,0.1046,0.186746,0,0
0,64.532,65.5191,41.4106,16.5642,12.4232,8.28212,25.4392,1.0153,3.95545,7.9109,2.57552,0,0,nan,0,nan,0.695624,0.200613,0,0
0,38.6412,40.7016,47.5605,19.0242,14.2682,9.51211,32.571,1.05332,2.13946,4.27892,1.24963,0,0,nan,0,nan,0.408488,0.426496,0,0
