N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
501.914,230.352,299.668,11.6454,1.39587,30.3488,16.9551,1.10895,0.805038
340.141,382.436,258.479,12.4686,12.1031,0.631853,1.53333,25.554,3.75493
522.633,334.607,370.601,2.75403,69.4257,1.86648,11.0081,5.52557,1.7142
573.719,318.587,387.254,55.4463,9.11518,0.747489,0.453778,0.100136,0.00600021
297.58,221.381,311.373,0.230241,3.27586,33.8321,4.64015,2.49196,2.66095
397.645,362.896,311.365,27.9712,5.22405,38.9296,0.0290476,0.0056037,0.199215
364.234,370.813,394.377,16.6123,5.01455,11.0379,0.056354,0.983033,23.4032
595.169,207.059,268.123,13.0411,5.98269,9.75953,1.81774,2.51285,0.698983
587.911,301.614,436.637,69.4311,3.95009,0.843941,1.95664,7.67472,0.390341
929.825,291.217,504.898,26.5991,0.336625,7.3304,7.10345,0.136288,8.64941
619.867,335.43,354.002,23.7828,25.049,0.532438,20.4304,3.39631,0.595157
304.513,315.054,265.628,16.842,6.55746,2.14436,30.7645,0.641696,0.164478
685.376,345.928,393.05,8.02363,4.09969,39.0486,3.99152,0.218412,1.89065
615.681,262.06,465.097,15.8917,0.762386,28.3897,12.4016,1.11566,0.0588106
274.913,251.088,255.211,39.6141,6.29728,3.3715,0.864522,0.728093,0.975251
345.214,157.773,230.161,1.63292,2.18765,30.3108,2.12484,11.7397,2.6033
283.247,146.875,281.438,1.38155,7.69065,3.33186,2.32705,0.305191,23.513
398.264,218.432,219.632,29.1301,17.6533,0.863702,1.35362,5.42759,0.599262
580.576,209.833,358.655,9.18146,22.4368,25.7087,0.231682,0.581009,32.5269
506.025,176.738,255.54,35.623,2.07239,0.886065,1.04774,38.9003,2.01089
376.834,369.771,336.264,14.1339,23.3216,2.77993,0.208399,0.68404,10.3332
399.926,204.322,283.094,13.9886,35.9925,0.284594,6.92786,0.0305724,1.26039
527.24,296.785,374.538,14.9285,32.0339,5.87571,2.06145,9.66379,1.02749
614.51,316.625,384.508,75.4761,25.2042,3.54015,1.67692,0.703954,0.631636
803.288,409.276,351.305,59.112,2.61489,11.835,8.90784,0.572275,5.34852
720.637,244.275,221.341,26.0468,16.0337,5.40793,6.60465,1.55065,13.1688
511.552,250.473,305.419,3.75526,32.8173,7.05068,34.8747,6.76513,0.440404
540.35,449.171,267.143,47.6644,12.9471,44.7576,4.21682,4.89909,6.89529
516.916,299.082,304.916,14.4484,5.31506,8.53565,0.596265,19.3871,1.73283
326.668,261.416,270.271,35.9171,3.49865,0.152618,29.0422,1.27254,0.540662
649.396,334.942,270.853,26.2892,9.19316,22.3245,14.7912,0.140514,0.401575
707.718,567.94,439.633,27.2193,44.7996,27.7353,1.9676,13.2541,0.12886
726.137,348.752,591.268,34.7696,19.4633,26.9081,1.16204,3.82639,5.61832
538.428,492.5,714.029,100.082,5.08367,15.6548,6.40342,16.4042,0.265844
676.809,602.917,526.606,25.7573,6.89173,101.496,0.336047,0.7282,0.0488115
576.302,473.837,563.136,4.24871,82.3752,23.0725,2.93992,0.436441,0.0183862
715.479,466.832,515.305,57.5039,5.2946,14.8834,0.156055,0.619152,0.197205
768.586,360.087,443.92,65.6086,25.7171,0.580826,0.189251,0.0836817,0.264543
695.1,334.473,339.64,34.5154,8.46181,3.69688,51.6796,1.06079,0.032425
596.911,430.692,378.589,54.4267,5.54618,0.933175,18.5184,0.0704584,1.83862
482.523,335.078,326.086,20.4974,1.16208,22.724,9.03665,0.670433,0.630843
335.617,262.228,218.021,3.84572,8.28878,25.4066,0.879617,1.15548,43.0054
420.034,281.43,364.21,47.8807,11.2853,1.38848,4.3767,0.169505,0.187867
247.951,257.465,332.673,7.70948,8.53426,14.5183,6.89817,1.85556,2.12149
669.184,246.257,343.281,25.7028,19.1576,25.7439,2.91736,5.15401,1.70412
852.253,415.998,392.118,19.7655,2.71907,3.99755,32.8959,3.56053,1.73375
512.754,299.604,354.703,39.9377,2.3559,1.80156,3.33994,9.11805,0.764013
413.449,441.579,263.534,40.9928,2.85614,5.3446,32.276,0.202921,0.905539
431.718,294.499,348.864,4.66273,12.2079,18.4004,7.19375,6.80615,0.139667
444.01,371.274,412.424,1.5612,40.4475,22.148,4.55722,3.66064,1.35401
305.972,134.676,285.536,21.1385,3.46385,20.2596,0.979717,5.78781,3.06833
469.91,264.077,297.189,20.3483,36.6947,1.07693,2.47127,0.147467,0.977967
379.902,262.511,259.271,20.0348,29.4748,24.1075,7.2863,0.175701,0.510509
763.899,386.561,287.799,8.80272,58.6546,24.5331,23.3757,8.29054,0.245076
970.593,487.04,519.502,25.7406,117.126,14.7186,0.922672,0.989592,0.432796
742.897,626.129,531.016,67.4455,7.19832,18.1618,6.65674,0.618907,0.711597
862.569,244.979,511.871,63.2027,4.84042,4.23105,0.717613,1.39939,0.484472
968.237,477.587,376.792,89.4847,46.2193,4.57225,4.53413,1.09668,1.03767
272.87,175.775,238.706,35.1286,1.70243,3.56245,2.7266,1.64469,18.1575
339.035,181.317,282.418,5.41342,14.8699,6.49598,32.4188,11.6367,2.04836
285.357,169.244,302.856,6.34232,12.7703,4.13636,7.9081,1.99696,28.8339
219.431,211.831,257.192,0.598911,6.19545,15.6067,7.35161,12.4581,6.16109
297.229,196.784,266.401,0.804966,13.685,4.44862,6.76212,3.27808,11.9837
241.049,154.728,220.572,0.825006,2.22896,4.66272,19.6131,0.272243,20.0679
281.119,199.644,224.068,7.54821,19.829,0.500867,0.721624,0.802403,9.25786
711.337,507.792,267.312,42.8547,15.5474,22.1629,0.332384,0.772391,4.04689
802.685,360.286,708.651,50.6615,1.90561,0.148457,24.3049,0.0922258,1.2108
894.2,372.664,601.334,130.723,1.88679,1.69812,1.49486,0.00593438,0.0645284
695.985,427.754,487.531,81.7316,1.22561,2.327,0.341216,0.94879,0.495966
875.551,539.4,504.778,85.0526,18.1903,5.34932,2.12963,0.0995627,0.339973
774.225,474.659,609.491,62.6976,48.8229,24.4557,7.92245,1.24902,0.252529
698.978,466.995,563.07,53.4307,12.691,14.3944,0.136618,6.31051,0.36185
906.793,382.106,410.885,19.9919,3.70203,19.0841,0.721716,2.30582,0.00832524
553.898,496.686,421.752,3.19806,51.932,30.3013,3.04631,10.1054,0.0167386
644.07,465.345,590.876,139.294,0.942704,0.682671,21.5965,26.934,0.0391767
802.02,460.054,590.348,64.0789,52.48,0.867182,2.09169,7.80891,0.218694
937.718,499.494,592.724,120.083,12.3094,1.14602,0.410473,0.0257292,0.0483513
1136.66,603.037,514.545,94.1471,11.7778,3.07291,0.0516862,0.0710423,0.0169907
1239.69,379.053,485.96,45.93,57.8427,0.174322,0.0759153,0.413215,1.09554
872.574,493.972,442.683,0.571721,34.0497,39.8468,0.947739,1.9711,0.265111
1052.79,520.008,515.016,3.69799,57.6506,0.49261,8.43022,0.00380555,0.00179804
1109.69,496.202,650.73,2.57068,162.822,3.49145,0.443529,0.0344744,0.00166998
1026.51,365.251,731.943,2.01809,90.3653,0.070456,0.0457744,0.0607761,0.195024
1062.62,520.029,483.604,0.833513,65.7033,0.00935429,0.947888,0.205696,0.0356234
920.687,447.15,580.316,0.249904,75.2702,1.01863,0.567135,0.0580096,0.580538
991.283,353.238,754.922,0.924608,48.4095,0.393765,0.0170213,0.608095,0.0555897
951.494,467.114,713.388,1.89727,105.167,0.464361,0.316109,0.059173,0.0193683
967.177,678.81,773.652,0.852591,124.55,1.51935,1.24826,0.137238,0.763174
997.449,645.806,731.052,0.984108,111.964,0.0106036,0.567876,0.190594,0.115671
1552.96,812.441,624.323,0.286483,161.796,0.159793,0.984924,0.0302831,0.0329508
898.817,553.511,566.686,1.58964,87.6265,0.79267,1.33739,0.00903731,0.0534659
1213.84,832.011,581.935,5.0767,209.913,0.837178,0.0833197,0.000765559,0.000825679
962.726,675.198,673.503,5.67537,77.6448,1.04549,0.911114,0.00879413,0.142812
694.271,371.93,571.275,82.2766,6.72964,0.0303516,2.9024,1.42692,0.255796
635.897,410.877,363.994,37.9124,0.95769,19.7296,7.2624,3.85051,0.0907252
341.462,345.328,267.605,17.0805,7.57019,0.548708,3.29782,43.1178,0.064057
421.822,243.341,294.429,4.34879,39.8616,0.733985,0.0798704,0.80927,12.2549
340.468,142.338,406.637,1.18626,0.907848,63.5875,4.62149,0.47283,0.407334
278.717,278.557,220.356,0.10788,8.3829,35.943,3.88646,0.286862,0.451124
141.187,258,300.316,1.77414,0.248011,8.55713,18.4242,5.15766,0.417798
268.849,207.539,171.065,33.2538,0.699338,33.6878,4.65765,0.570326,0.0628867
213.663,275.251,182.538,51.6145,2.79836,11.258,1.72295,0.0760299,7.97303
467.282,241.252,298.596,1.24435,10.6598,11.7415,41.1927,1.01702,3.73317
477.393,381.433,362.275,2.37779,8.9012,63.7294,6.73817,1.6681,0.0573604
331.177,245.114,289.316,41.9543,0.695554,1.16001,5.18918,8.09942,0.727031
395.879,261.257,251.676,7.26388,11.1413,13.5273,4.47077,7.59684,20.4629
289.251,322.058,283.591,13.2142,23.4074,30.3746,5.83457,1.04679,3.95487
571.157,539.041,427.874,33.3119,14.0555,2.60777,22.1665,0.301011,0.733606
393.653,338.679,456.008,57.4722,28.3851,0.707416,9.45476,5.22959,12.5159
364.175,200.401,371.069,5.8664,10.8916,4.97173,17.1631,1.59453,1.32328
339.955,284.222,409.45,18.5966,2.4334,10.1987,1.14924,5.16933,7.39631
349.807,205.6,318.129,43.677,1.60265,3.79893,6.07366,0.501436,5.87327
360.769,177.336,236.947,21.225,0.309863,26.5567,1.01764,4.68709,2.38004
446.863,166.131,224.336,4.48626,1.76792,0.551762,8.60225,0.139798,15.0191
280.635,243.34,225.57,0.941672,0.530741,0.448851,2.0277,50.4542,0.0133549
356.39,185.762,278.348,0.72173,0.468395,0.0505593,38.9822,0.300645,1.51316
606.029,224.087,348.248,0.299465,0.514854,4.82427,56.0897,5.99481,1.08286
426.99,299.088,249.434,7.45761,46.0646,0.0100965,2.76487,4.41072,1.41832
313.359,200.876,224.277,2.22184,37.3363,1.61007,0.870331,0.524797,0.349267
485.948,258.45,362.8,7.63586,40.8515,0.016667,6.72083,2.51839,9.80508
520.798,322.709,364.463,47.6017,0.721331,7.44972,5.26191,2.7531,0.0708654
376.789,249.404,265.208,4.02728,0.96791,82.0478,0.649185,1.01684,0.692941
400.991,298.574,268.693,0.288694,0.37139,25.0521,72.8135,27.9136,4.77136
506.442,309.039,258.485,10.0848,1.21968,1.10386,8.68128,6.31336,12.0008
486.132,199.807,348.8,8.95084,111.958,2.21664,2.34054,0.932224,5.97378
563.194,345.79,398.499,23.5829,12.0044,20.504,43.6983,0.923922,2.87261
378.307,231.346,342.484,14.4757,47.0526,1.66358,4.2144,1.24015,0.499431
658.98,335.967,285.826,7.45051,103.529,1.69453,1.46837,0.880863,2.36567
390.938,238.884,274.217,2.10544,18.6544,7.72149,2.27654,0.429968,18.8594
392.274,229.09,319.849,1.17124,5.66057,46.2217,0.363423,1.92285,1.1184
302.932,210.438,305.442,3.84874,0.996559,38.9734,2.20114,1.47344,0.922895
319.238,103.085,392.166,7.48086,4.18582,0.319521,27.5149,0.00304409,0.434364
355.103,96.5076,204.515,8.00847,0.553007,0.407634,39.3406,0.518349,1.41181
344.958,160.333,282.879,6.66196,1.10609,3.31939,33.7334,1.28006,0.0399666
320.317,230.098,168.327,5.2977,23.4454,5.73536,0.522922,9.68047,1.96255
285.743,215.974,311.672,20.6355,7.3851,2.4246,4.18066,3.09579,1.76966
646.354,233.334,298.215,10.9153,6.53373,1.4237,5.79064,49.907,0.508296
397.659,166.612,314.457,2.4855,18.1526,10.471,17.3858,17.6824,9.95544
328.701,187.265,371.695,24.6852,2.46061,4.55282,35.6926,0.563501,2.61611
334.78,99.9489,310.059,10.819,2.13826,1.5048,43.2175,1.89982,4.5586
680.331,238.073,494.741,12.335,1.47131,34.025,61.5039,0.0450433,0.025544
343.79,254.744,289.089,32.7334,0.115145,26.9993,11.2011,1.23935,8.02863
507.092,299.853,235.239,28.3866,40.3185,16.7278,7.67982,4.34189,0.571734
594.15,257.177,177.436,11.7564,12.953,31.3065,14.3034,0.289202,3.41611
550.579,189.152,183.594,29.5399,12.2753,1.52848,5.37905,3.64133,0.76672
451.525,240.464,239.566,2.64345,9.52697,0.817824,2.42805,59.3104,0.822518
492.505,261.337,245.278,0.320105,10.6707,0.588732,0.22071,26.9511,10.1482
511.707,360.166,338.791,1.00049,2.38942,0.699044,9.33106,63.3587,0.598334
261.723,153.291,393.481,0.845084,0.379136,5.62877,5.05261,25.7022,0.8329
612.4,240.357,357.579,27.7903,0.87529,28.9253,0.103927,5.5057,1.3012
656.867,315.782,332.724,5.65046,18.1811,0.785897,0.179021,0.288589,46.9408
318.266,173.34,267.126,9.64214,1.49852,9.81493,55.0139,2.72517,1.50004
294.484,184.1,235.76,0.206784,38.5154,5.00462,8.38666,0.0595924,1.95349
673.771,201.609,329.3,19.8658,35.539,0.343415,0.659623,0.379068,0.656505
459.139,227.472,326.476,62.7953,2.69788,0.431841,0.526403,0.1974,13.7097
504.025,197.74,337.51,13.4008,4.38096,40.4266,5.10737,0.524457,2.5835
464.532,278.014,380.643,91.3359,2.21389,2.79883,4.23705,3.89825,0.176891
481.679,243.585,202.974,3.16719,26.5993,5.16651,3.51729,3.98694,17.6122
398.758,157.866,243.907,1.98382,52.8197,1.02269,3.39038,2.37147,23.3319
295.57,243.193,213.048,32.5009,3.8451,8.39687,0.707787,2.38761,0.229803
568.049,279.901,380.55,5.08449,3.60731,9.27839,17.765,3.27857,8.38492
386.217,335.67,392.026,49.3931,20.3142,0.173008,1.04675,1.31072,8.80336
712.545,293.894,316.383,14.4541,22.0636,5.38453,9.76453,0.357056,1.76423
672.235,335.481,334.437,18.6991,37.0198,0.229379,5.29572,30.1362,1.08244
907.005,313.597,354.73,64.4368,0.728164,22.0293,12.9572,5.18,0.556123
603.72,347.557,390.386,17.7728,11.7938,40.4169,1.6113,0.13182,1.89551
726.067,425.746,482.903,148.149,20.1203,6.02034,1.2314,3.87432,3.00025
840.061,379.541,419.862,37.0741,30.9027,29.3797,1.79023,3.36035,9.19204
1404.42,439.482,519.704,49.8483,10.7965,41.8469,1.40088,3.51679,5.78841
1059.67,710.116,486.911,61.0189,4.83534,9.4886,2.75515,0.457882,1.31267
1206.34,207.283,505.566,25.0976,10.1423,20.271,1.87706,1.47872,0.215057
754.744,279.806,592.463,8.89649,18.1916,81.5721,1.48605,0.015068,0.0223347
404.836,341.229,380.575,58.924,6.09926,3.31297,1.16103,0.540694,0.0811648
392.806,256.09,425.11,20.2629,2.32073,39.4382,0.230387,2.22356,1.72772
434.88,272.247,342.182,35.6171,9.52393,0.464441,2.37708,8.6335,27.9665
375.714,224.023,296.713,18.6591,2.12291,3.61506,1.03049,0.832713,24.0838
414.699,242.093,338.551,40.717,9.05059,4.03434,1.97278,11.5524,3.40948
424.444,177.57,313.03,38.4829,28.6536,23.5589,1.08402,1.50605,11.9699
278.445,240.757,213.423,9.41352,35.5828,0.666349,6.38336,1.55414,11.0321
364.124,203.438,312.721,1.76937,2.03698,8.08771,0.933478,20.374,7.45802
417.193,245.158,364.096,1.23259,43.9255,1.48063,0.134227,1.89898,0.0448602
426.122,283.316,244.255,0.944783,5.21532,46.5174,3.54396,0.609477,0.797431
304.287,361.746,236.799,0.358174,31.9194,9.70972,6.77034,0.162526,1.22848
494.879,336.545,469.442,42.8087,28.7721,0.193896,0.284143,2.15957,0.0202008
474.603,279.617,365.09,55.1551,7.43401,0.368861,3.98222,0.0402799,0.113253
399.75,190.823,320.533,2.76622,5.26935,0.401803,47.2173,17.9084,5.95992
571.612,222.705,340.105,0.635347,8.13925,20.0206,38.8453,3.60976,0.876386
376.817,226.647,398.87,6.58565,4.91881,25.105,27.4171,1.42277,1.49322
381.955,293.404,337.499,77.5506,12.1731,6.74797,15.3373,3.63224,0.10548
778.784,323.457,244.658,29.2186,0.949187,18.4352,43.4623,3.90534,1.8289
317.583,235.472,201.136,0.49829,4.76693,39.3238,5.19898,23.4129,1.32752
575.131,250.288,399.632,33.4274,14.4607,26.8584,4.8918,1.40689,0.45361
482.457,261.533,200.15,11.9483,29.4607,14.2366,1.39465,0.51125,1.16055
503.938,267.983,287.842,23.8169,3.13173,10.0791,10.845,4.81358,7.57205
340.992,280.442,302.522,11.1462,0.253621,35.5222,2.65138,1.5812,8.57014
215.644,181.315,269.568,1.12225,4.78978,0.993524,31.287,4.2017,3.4189
468.872,229.898,335.867,5.68666,1.18245,3.16725,37.8224,0.0823402,38.4084
294.333,181.6,396.48,2.13107,2.333,47.0452,8.48305,22.8443,0.0934815
291.139,201.679,317.345,29.1352,1.4994,9.0572,0.887906,2.91514,0.096183
377.704,210.225,338.741,53.7764,0.9659,4.4498,3.43529,4.70353,0.520435
312.002,196.367,267.375,5.88282,1.40553,23.7705,12.9918,6.94966,5.39871
397.603,229.998,293.396,116.414,1.16467,1.03944,1.20221,0.419854,2.3321
365.777,172.719,358.504,41.2719,1.82071,7.91902,12.7197,2.57721,3.48555
317.972,271.342,263.563,45.4214,9.59771,20.222,1.48232,0.642762,0.286258
577.445,307.534,440.938,38.6663,1.09177,23.4795,31.6509,4.19307,0.196697
566.683,320.545,246.49,5.1878,2.55827,4.43361,23.9194,18.3753,13.2436
460.822,273.385,338.558,6.57588,5.03449,0.312071,54.5309,1.35419,1.46673
493.07,310.084,319.835,1.50075,40.7672,0.362836,6.46125,2.1229,10.9005
326.752,325.936,385.442,0.4867,60.7943,3.549,0.0319881,2.18226,2.68195
668.768,386.398,357.073,0.316615,23.5871,0.933464,67.8168,12.7585,0.713784
374.946,292.981,380.151,1.36437,14.6626,0.582212,27.1332,1.93197,0.59814
727.214,447.562,395.913,1.40702,41.8179,6.56331,16.937,0.647607,2.73357
523.289,556.273,398.931,44.6338,7.03123,1.64332,1.12621,0.633951,13.2794
481.323,357.124,453.312,12.3198,38.6113,12.0185,6.7548,0.0742727,16.3694
597.487,360.154,331.62,31.328,37.0595,5.13527,0.406612,0.554287,7.25483
578.697,290.249,420.21,27.4318,41.0466,1.30363,13.2311,0.283436,0.245959
243.509,258.486,356.077,20.725,26.5037,0.746492,3.35803,0.413511,10.8005
523.894,348.404,602.577,27.1068,35.6197,1.35574,5.79123,0.457773,1.08808
307.104,142.867,532.81,28.2418,3.91979,17.3217,4.03412,1.33422,1.89689
642.233,407.246,416.794,27.4879,23.8175,3.07101,0.779876,1.81526,22.1997
1048.2,407.941,610.033,28.287,14.919,3.38063,3.96198,0.810232,34.0239
1140.72,439.747,634.565,71.0388,0.58626,0.343246,8.64441,0.0869619,19.8731
920.46,399.165,503.161,17.9719,0.440467,68.8437,2.54635,0.0749718,0.256849
540.865,447.975,550.551,64.5727,1.67984,0.775246,3.7233,0.117362,4.23636
507.695,332.981,423.999,15.9963,22.6818,4.93897,1.472,5.16044,5.32752
786.413,352.777,246.029,7.70387,66.7498,12.8175,3.428,19.9028,1.41928
541.741,394.604,469.707,22.6581,18.0511,29.0918,11.9841,0.440002,11.3253
328.704,291.985,304.283,24.1552,1.15997,28.0488,2.80547,5.01002,0.780708
280.55,311.519,313.412,23.6108,5.07821,8.58509,1.90098,28.759,4.68921
506.292,200.104,247.071,48.4561,1.78131,0.690292,5.50255,35.9369,0.157928
302.534,295.041,318.685,21.4498,4.7021,14.4015,0.270556,2.30938,0.184758
587.599,267.793,254.375,61.2197,0.148854,0.454482,18.318,0.250631,0.00744351
395.849,207.373,249.661,43.1944,0.970107,0.040434,0.0580184,0.335953,2.17107
577.655,152.921,319.664,12.9526,0.709332,5.57891,3.16875,18.3524,0.769147
482.62,215.734,237.23,50.058,0.20188,5.42694,0.350371,2.82516,0.708391
380.979,302.571,243.045,26.6286,0.924843,4.39066,2.22376,1.55594,1.78102
355.731,213.737,424.239,0.191893,8.57141,29.0734,2.77012,1.91104,3.13868
314.318,279.808,209.109,0.878174,73.418,1.19794,2.27429,0.659433,0.149672
378.345,290.108,358.566,0.243853,37.1016,0.224544,17.7579,1.24334,0.740574
456.603,377.805,245.363,0.0166429,23.5749,4.88638,47.7345,0.0646616,9.5251
498.795,264.102,242.439,0.397963,10.9892,0.366694,1.83133,75.6532,3.63607
610.202,228.908,380.764,0.590398,18.4675,22.1109,0.178419,0.24549,0.401389
477.284,290.52,238.993,0.203008,5.1462,48.4347,3.27094,2.82149,7.66864
761.25,384.772,488.59,0.76901,81.6905,0.739059,0.0591138,0.225491,0.37711
556.824,348.352,327.921,7.0829,25.3952,12.9296,0.43308,2.82479,0.0429353
480.185,341.095,309.136,4.48701,1.74062,52.0291,0.131266,0.236816,0.751592
312.353,286.226,285.802,10.224,5.86339,4.46458,1.14628,7.80504,1.75565
413.934,231.882,241.548,6.25736,23.9108,1.3899,0.954522,2.50758,3.22394
311.649,324.954,303.218,11.5155,26.8972,0.766994,9.27665,2.04469,4.43662
272.347,246.798,298.567,8.8977,0.488561,14.0258,11.1817,2.56308,17.1962
174.613,226.115,289.63,37.475,5.08973,8.14674,13.2134,8.29222,0.735389
504.421,509.8,572.678,38.9683,33.2346,3.18148,0.171498,0.141044,3.5049
555.356,320.686,534.723,19.0891,0.917089,72.6407,14.9828,0.322315,1.30799
1067.88,526.818,568.826,7.24366,3.27716,2.02298,75.6058,0.127295,0.110789
1149.27,490.429,507.666,17.7655,1.43005,16.8175,49.4607,0.132226,0.680724
639.927,283.418,372.267,72.5815,18.1303,12.9945,2.93215,2.43906,0.904504
894.114,308.769,536.992,10.0196,19.2127,3.64077,16.4994,0.805582,3.4256
496.559,302.709,359.038,5.00532,5.59562,1.12039,6.68504,0.859927,36.6892
356.887,159.426,384.195,1.59416,57.7195,0.722088,0.592391,1.33349,3.05358
542.531,143.391,291.938,0.11337,22.4443,11.4016,3.00013,0.601716,19.4959
360.44,257.457,287.48,4.1765,2.60897,4.16007,51.8697,0.360727,0.728741
372.632,262.545,567.782,15.9984,10.5141,27.7369,0.451787,4.81638,1.16102
496.936,207.3,354.516,17.2869,18.5631,1.401,3.91625,25.5227,1.84287
465.143,191.831,389.76,20.8214,12.0249,49.9766,1.22666,0.0445916,4.11279
687.505,336.605,339.007,35.9478,12.2079,3.07646,9.46775,15.6852,9.88459
335.972,278.334,447.334,55.9221,22.2639,9.8581,1.42987,5.18229,15.7281
584.46,432.729,362.037,22.4291,4.48366,11.3109,27.2903,1.88606,9.09167
582.097,489.627,379.441,73.4305,99.1328,2.47666,0.905216,4.50529,0.425669
480.437,382.894,313.616,17.7636,114.53,10.3201,3.16831,1.38913,1.0616
272.971,246.915,344.341,33.7269,2.79191,30.3617,4.11688,1.1878,5.91634
355.383,316.154,397.558,20.312,19.123,6.96895,5.57196,33.0168,4.64175
254.921,328.971,270.423,8.53419,21.6679,16.4677,2.45801,8.21435,22.4224
332.859,182.79,364.142,18.9453,10.171,3.23804,0.716974,0.617336,19.2996
487.955,429.276,519.403,59.2482,7.49432,0.639609,5.15191,2.58938,1.86024
417.22,384.732,374.819,62.7393,2.33781,20.1213,4.68768,0.621866,0.120937
299.343,223.355,333.975,2.12501,47.1202,3.63733,1.07554,0.171751,3.71291
318.764,153.789,355.763,24.8653,6.25284,1.14026,5.9603,4.06378,0.140199
352.03,184.81,331.289,15.611,34.9556,39.0618,5.91914,1.77621,1.05719
284.206,172.852,439.018,21.2672,26.0563,3.06551,2.90042,3.43697,15.7736
251.713,399.499,374.5,11.3218,40.6472,2.43649,7.63149,3.29405,8.22804
332.059,373.156,434.645,43.1484,3.89474,2.15163,1.85873,0.232818,5.88897
518.537,396.035,300.484,16.0322,15.8189,4.11901,8.07591,69.5048,0.47529
529.429,205.973,288.478,46.8098,1.96342,0.310877,11.7525,0.538976,1.24153
362.326,181.004,249.455,14.5961,0.780683,0.12921,15.4033,5.26779,29.1153
416.666,233.888,247.325,13.7329,2.70245,15.8272,1.04912,4.40434,18.9588
374.757,394.084,216.304,16.0611,16.6612,8.44276,0.151414,8.92201,0.0661237
623.848,291.454,429.973,15.1774,62.9895,0.691199,1.28874,0.693574,0.0778461
427.026,300.334,286.373,49.3419,23.1333,0.474768,0.487359,2.43511,0.701591
