TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,40.1186,36.3431,69.5806,27.8323,20.8742,13.9161,38.1951,0.905892,1.30579,2.61158,0.951512,0,0,nan,0,nan,0.238165,0.72493,0,0
0,28.3646,25.7538,75.3324,30.1329,22.5997,15.0665,41.3959,0.907956,0.854674,1.70935,0.622135,0,0,nan,0,nan,0.147144,0.8188,0,0
0,26.1944,23.3821,70.1561,28.0624,21.0468,14.0312,45.361,0.892635,0.833216,1.66643,0.515467,0,0,nan,0,nan,0.122953,0.802394,0,0
0,28.1554,23.9207,51.0566,20.4226,15.317,10.2113,46.8458,0.849596,1.17128,2.34257,0.510626,0,0,nan,0,nan,0.196884,0.781146,0,0
0,46.1691,41.7392,61.5061,24.6024,18.4518,12.3012,34.4935,0.90405,1.69655,3.3931,1.21006,0,0,nan,0,nan,0.0578359,0.904286,0,0
0,21.763,19.79,49.7549,19.9019,14.9265,9.95097,41.1579,0.909343,0.994375,1.98875,0.480831,0,0,nan,0,nan,0.204651,0.718437,0,0
0,33.1773,29.8047,50.223,20.0892,15.0669,10.0446,46.2027,0.898348,1.48362,2.96724,0.645086,0,0,nan,0,nan,0.214432,0.768472,0,0
0,44.114,47.4303,50.7404,20.2962,15.2221,10.1481,46.6525,1.07518,2.33691,4.67382,1.01667,0,0,nan,0,nan,0.0531487,0.859219,0,0
0,77.7869,72.2872,64.9437,25.9775,19.4831,12.9887,35.9988,0.929298,2.78269,5.56537,2.00804,0,0,nan,0,nan,0.293991,0.692372,0,0
0,24.0932,22.4494,58.5074,23.403,17.5522,11.7015,39.1349,0.931774,0.959254,1.91851,0.573641,0,0,nan,0,nan,0.125466,0.812446,0,0
0,38.9361,37.3553,63.4951,25.398,19.0485,12.699,43.4543,0.959402,1.4708,2.94159,0.859647,0,0,nan,0,nan,0.137315,0.795631,0,0
0,29.0189,25.8542,49.6378,19.8551,14.8913,9.92756,44.6537,0.890942,1.30214,2.60428,0.578993,0,0,nan,0,nan,0.22208,0.748535,0,0
0,34.429,37.9126,48.6352,19.4541,14.5906,9.72705,37.031,1.10118,1.94882,3.89765,1.02381,0,0,nan,0,nan,0.109098,0.789486,0,0
0,34.4631,31.5527,42.2424,16.897,12.6727,8.44848,46.356,0.915551,1.86736,3.73472,0.680661,0,0,nan,0,nan,0.319373,0.634216,0,0
0,47.5001,47.1946,49.8741,19.9496,14.9622,9.97481,45.4056,0.993568,2.36569,4.73138,1.0394,0,0,nan,0,nan,0.18438,0.752499,0,0
0,20.6528,18.5818,53.6342,21.4537,16.0903,10.7268,54.1269,0.899725,0.866136,1.73227,0.343301,0,0,nan,0,nan,0.3177,0.604786,0,0
0,28.19,23.6926,52.0665,20.8266,15.6199,10.4133,48.3244,0.840463,1.13762,2.27523,0.490283,0,0,nan,0,nan,0.19111,0.766872,0,0
0,24.8902,24.102,51.9755,20.7902,15.5926,10.3951,44.1313,0.968332,1.1593,2.31859,0.546144,0,0,nan,0,nan,0.133643,0.859901,0,0
0,44.2303,62.5249,64.9839,25.9936,19.4952,12.9968,38.8181,1.41362,2.4054,4.8108,1.61071,0,0,nan,0,nan,0.0178106,0.781907,0,0
0,76.161,74.8077,56.5379,22.6152,16.9614,11.3076,42.4377,0.982231,3.30785,6.61571,1.76277,0,0,nan,0,nan,0.37817,0.59034,0,0
0,30.0228,31.6573,67.5009,27.0004,20.2503,13.5002,41.5156,1.05444,1.17248,2.34495,0.76254,0,0,nan,0,nan,0.274427,0.678571,0,0
0,29.7151,48.9341,58.7661,23.5064,17.6298,11.7532,47.8576,1.64678,2.08173,4.16346,1.02249,0,0,nan,0,nan,0.12398,0.650703,0,0
0,80.4586,112.794,83.3555,33.3422,25.0067,16.6711,49.6048,1.40188,3.38291,6.76582,2.27385,0,0,nan,0,nan,0.385302,0.452696,0,0
0,57.6531,51.9823,55.6603,22.2641,16.6981,11.1321,37.1683,0.901639,2.3348,4.6696,1.39857,0,0,nan,0,nan,0.533748,0.427131,0,0
0,27.1033,21.6825,56.7959,22.7184,17.0388,11.3592,42.8133,0.799995,0.954405,1.90881,0.506444,0,0,nan,0,nan,0.236989,0.740979,0,0
0,29.0076,26.2248,58.3612,23.3445,17.5084,11.6722,54.3955,0.904067,1.12338,2.24676,0.482112,0,0,nan,0,nan,0.0598239,0.887447,0,0
0,40.1022,48.6465,58.2334,23.2934,17.47,11.6467,50.8394,1.21307,2.08843,4.17686,0.956868,0,0,nan,0,nan,0.191726,0.783543,0,0
0,25.0043,44.3211,47.4068,18.9627,14.2221,9.48137,38.0464,1.77254,2.33727,4.67455,1.16492,0,0,nan,0,nan,0.0613034,0.511749,0,0
0,66.7901,58.2914,60.8796,24.3518,18.2639,12.1759,36.1956,0.872756,2.39372,4.78744,1.61045,0,0,nan,0,nan,0.648577,0.339944,0,0
0,20.7922,25.4775,51.4574,20.583,15.4372,10.2915,46.4246,1.22534,1.23779,2.47559,0.548793,0,0,nan,0,nan,0.073153,0.700819,0,0
0,46.6257,35.7435,54.2283,21.6913,16.2685,10.8457,57.24,0.766605,1.64782,3.29565,0.624449,0,0,nan,0,nan,0.394896,0.594003,0,0
0,42.1,40.0936,63.6113,25.4445,19.0834,12.7223,48.7357,0.952344,1.57573,3.15146,0.822676,0,0,nan,0,nan,0.0493384,0.920145,0,0
0,47.5536,49.7097,46.5072,18.6029,13.9522,9.30145,47.8588,1.04534,2.67215,5.3443,1.03868,0,0,nan,0,nan,0.078755,0.834863,0,0
0,36.3456,33.7414,54.0669,21.6268,16.2201,10.8134,56.1905,0.928348,1.56017,3.12033,0.600481,0,0,nan,0,nan,0.415066,0.540436,0,0
0,51.1209,49.0783,45.9984,18.3994,13.7995,9.19969,52.3106,0.960044,2.66739,5.33478,0.93821,0,0,nan,0,nan,0.122042,0.831519,0,0
0,39.6224,41.3873,60.6971,24.2788,18.2091,12.1394,58.1557,1.04454,1.70467,3.40933,0.711665,0,0,nan,0,nan,0.243653,0.669248,0,0
0,45.4356,43.4698,56.9654,22.7861,17.0896,11.3931,43.7372,0.956734,1.90773,3.81546,0.993887,0,0,nan,0,nan,0.234909,0.720874,0,0
0,36.6208,34.8783,51.91,20.764,15.573,10.382,42.3116,0.952419,1.67975,3.3595,0.824321,0,0,nan,0,nan,0.173353,0.765842,0,0
0,28.2485,25.8325,51.3609,20.5443,15.4083,10.2722,41.2507,0.914475,1.2574,2.51481,0.626233,0,0,nan,0,nan,0.233575,0.691343,0,0
0,47.1005,38.5206,51.3241,20.5297,15.3972,10.2648,63.3834,0.817838,1.87634,3.75268,0.60774,0,0,nan,0,nan,0.183508,0.811779,0,0
0,22.4438,20.8808,57.3756,22.9502,17.2127,11.4751,49.8837,0.930355,0.909827,1.81965,0.418589,0,0,nan,0,nan,0.021583,0.908578,0,0
0,31.8228,31.4757,51.7533,20.7013,15.526,10.3507,53.6881,0.989095,1.52047,3.04094,0.586271,0,0,nan,0,nan,0.197714,0.751242,0,0
0,44.8593,46.3778,48.4828,19.3931,14.5448,9.69656,40.7672,1.03385,2.39146,4.78292,1.13763,0,0,nan,0,nan,0.144254,0.80057,0,0
0,19.2208,21.6445,54.0271,21.6109,16.2081,10.8054,37.3422,1.1261,1.00156,2.00311,0.579626,0,0,nan,0,nan,0.309173,0.552108,0,0
0,43.0718,45.2894,45.7001,18.2801,13.71,9.14003,41.0801,1.05148,2.47753,4.95506,1.10246,0,0,nan,0,nan,0.215993,0.703268,0,0
0,43.0226,46.4357,47.1639,18.8655,14.1492,9.43277,44.7182,1.07933,2.4614,4.9228,1.03841,0,0,nan,0,nan,0.311943,0.63676,0,0
0,33.7889,42.9345,46.714,18.6856,14.0142,9.34279,49.1638,1.27067,2.29773,4.59547,0.873294,0,0,nan,0,nan,0.203759,0.609116,0,0
0,28.2215,23.5553,40.1884,16.0754,12.0565,8.03768,48.4883,0.834659,1.4653,2.93061,0.485794,0,0,nan,0,nan,0.48988,0.458439,0,0
0,21.1058,22.571,50.5062,20.2025,15.1519,10.1012,49.7132,1.06942,1.11724,2.23448,0.454025,0,0,nan,0,nan,0.263373,0.649082,0,0
0,28.0046,30.4866,40.0973,16.0389,12.0292,8.01947,54.761,1.08863,1.90079,3.80157,0.55672,0,0,nan,0,nan,0.188004,0.692717,0,0
0,44.3766,40.9442,50.0891,20.0356,15.0267,10.0178,53.3432,0.922652,2.04357,4.08714,0.767561,0,0,nan,0,nan,0.316986,0.650187,0,0
0,34.4019,37.9279,48.6652,19.4661,14.5996,9.73304,44.1351,1.1025,1.94841,3.89682,0.85936,0,0,nan,0,nan,0.14855,0.747304,0,0
0,44.0274,41.7491,59.8116,23.9246,17.9435,11.9623,41.9015,0.948253,1.74503,3.49005,0.996362,0,0,nan,0,nan,0.36427,0.56226,0,0
0,23.3721,17.8324,44.821,17.9284,13.4463,8.96421,41.5579,0.76298,0.994647,1.98929,0.429098,0,0,nan,0,nan,0.332727,0.652641,0,0
0,37.4375,32.1059,49.0126,19.6051,14.7038,9.80253,42.908,0.857589,1.63764,3.27527,0.748251,0,0,nan,0,nan,0.0439634,0.931803,0,0
0,36.4159,34.8308,53.0779,21.2312,15.9234,10.6156,51.8772,0.956474,1.64055,3.2811,0.671409,0,0,nan,0,nan,0.087976,0.850708,0,0
0,13.5322,10.8063,59.7841,23.9136,17.9352,11.9568,51.1646,0.798563,0.45189,0.903779,0.211207,0,0,nan,0,nan,0.342979,0.592225,0,0
0,30.6628,27.0121,65.8202,26.3281,19.7461,13.164,40.1641,0.880938,1.02598,2.05196,0.672542,0,0,nan,0,nan,0.120507,0.851766,0,0
0,15.5155,13.9464,47.1114,18.8445,14.1334,9.42227,45.9943,0.898871,0.740076,1.48015,0.30322,0,0,nan,0,nan,0.0962273,0.79794,0,0
0,37.5698,35.3665,76.5901,30.636,22.977,15.318,63.8162,0.941353,1.15441,2.30882,0.554193,0,0,nan,0,nan,0.278337,0.689998,0,0
0,25.9485,30.6984,57.0591,22.8236,17.1177,11.4118,48.9954,1.18305,1.34503,2.69005,0.626557,0,0,nan,0,nan,0.147349,0.747312,0,0
0,41.3587,46.5955,44.1203,17.6481,13.2361,8.82407,45.2819,1.12662,2.64025,5.2805,1.02901,0,0,nan,0,nan,0.16585,0.716195,0,0
0,76.1124,67.4172,56.9526,22.781,17.0858,11.3905,51.782,0.885759,2.95936,5.91871,1.30194,0,0,nan,0,nan,0.349031,0.640457,0,0
0,30.7036,29.1553,48.9591,19.5836,14.6877,9.79182,38.4834,0.94957,1.48876,2.97751,0.757605,0,0,nan,0,nan,0.0952517,0.872087,0,0
0,29.356,40.9116,58.7698,23.5079,17.6309,11.754,62.1298,1.39364,1.74033,3.48067,0.658486,0,0,nan,0,nan,0.1046,0.783162,0,0
0,44.4047,67.054,48.9958,19.5983,14.6987,9.79916,49.3008,1.51006,3.42142,6.84283,1.3601,0,0,nan,0,nan,0.243488,0.52509,0,0
0,63.3654,59.3271,50.3017,20.1207,15.0905,10.0603,36.5804,0.93627,2.94857,5.89714,1.62183,0,0,nan,0,nan,0.575909,0.383751,0,0
0,50.0762,44.0323,48.7955,19.5182,14.6386,9.75909,46.6084,0.879308,2.25596,4.51193,0.94473,0,0,nan,0,nan,0.199729,0.773321,0,0
0,26.7978,23.7367,53.562,21.4248,16.0686,10.7124,50.225,0.88577,1.10791,2.21581,0.472607,0,0,nan,0,nan,0.178897,0.785079,0,0
0,33.0448,40.3159,82.9438,33.1775,24.8831,16.5888,38.5069,1.22004,1.21516,2.43031,1.04698,0,0,nan,0,nan,0.108106,0.824657,0,0
0,33.8632,51.3873,57.3752,22.9501,17.2126,11.475,56.0033,1.5175,2.23909,4.47818,0.917576,0,0,nan,0,nan,0.156709,0.609282,0,0
0,31.5256,34.5061,43.8399,17.5359,13.152,8.76797,41.2152,1.09454,1.96774,3.93548,0.837218,0,0,nan,0,nan,0.460015,0.407107,0,0
0,50.3779,52.9682,60.5417,24.2167,18.1625,12.1083,39.3724,1.05142,2.18726,4.37452,1.34531,0,0,nan,0,nan,0.415072,0.499959,0,0
0,54.0875,47.2181,49.8851,19.954,14.9655,9.97702,39.7237,0.872995,2.36634,4.73269,1.18866,0,0,nan,0,nan,0.270243,0.71638,0,0
0,29.5997,28.6225,59.5881,23.8352,17.8764,11.9176,38.7178,0.966983,1.20085,2.40169,0.739258,0,0,nan,0,nan,0.0901411,0.857683,0,0
0,48.983,53.4863,53.23,21.292,15.969,10.646,54.7444,1.09194,2.51203,5.02407,0.977019,0,0,nan,0,nan,0.137243,0.826641,0,0
0,65.6893,83.6589,53.9634,21.5854,16.189,10.7927,40.5232,1.27355,3.87572,7.75145,2.06447,0,0,nan,0,nan,0.0932094,0.772017,0,0
0,54.6965,48.8067,49.9657,19.9863,14.9897,9.99313,53.6445,0.892319,2.44201,4.88402,0.909819,0,0,nan,0,nan,0.506217,0.4844,0,0
0,33.6653,35.9322,48.3209,19.3284,14.4963,9.66418,37.8826,1.06734,1.85904,3.71808,0.948514,0,0,nan,0,nan,0.0545009,0.835947,0,0
0,30.7559,24.3002,46.7145,18.6858,14.0144,9.34291,44.1919,0.790098,1.30046,2.60092,0.549878,0,0,nan,0,nan,0.349785,0.627225,0,0
0,22.5795,21.4768,49.1823,19.6729,14.7547,9.83647,35.7343,0.951164,1.09169,2.18339,0.601014,0,0,nan,0,nan,0.125724,0.810182,0,0
0,21.6971,23.7673,50.903,20.3612,15.2709,10.1806,62.2929,1.09541,1.16728,2.33457,0.381541,0,0,nan,0,nan,0.223232,0.658075,0,0
0,19.1373,18.3918,46.7137,18.6855,14.0141,9.34273,39.8793,0.961041,0.984281,1.96856,0.461186,0,0,nan,0,nan,0.339195,0.568542,0,0
0,32.809,31.0087,50.7015,20.2806,15.2104,10.1403,42.2499,0.945129,1.52899,3.05797,0.733936,0,0,nan,0,nan,0.229416,0.718113,0,0
0,38.5353,40.1021,47.4898,18.9959,14.2469,9.49796,47.8195,1.04066,2.11109,4.22218,0.838613,0,0,nan,0,nan,0.172332,0.761849,0,0
0,21.147,23.5936,67.8703,27.1481,20.3611,13.5741,54.3295,1.11569,0.869067,1.73813,0.434268,0,0,nan,0,nan,0.304761,0.526752,0,0
0,51.6485,48.4596,58.1631,23.2652,17.4489,11.6326,39.1897,0.938257,2.08292,4.16583,1.23654,0,0,nan,0,nan,0.256562,0.706913,0,0
0,51.7523,54.8275,50.1433,20.0573,15.043,10.0287,46.4828,1.05942,2.73354,5.46708,1.17952,0,0,nan,0,nan,0.157499,0.762218,0,0
0,50.5957,47.5888,45.2148,18.0859,13.5644,9.04296,53.9726,0.940571,2.63126,5.26253,0.881722,0,0,nan,0,nan,0.301328,0.665083,0,0
0,17.8391,18.5755,40.7049,16.2819,12.2115,8.14097,63.1062,1.04128,1.14086,2.28173,0.294353,0,0,nan,0,nan,0.193569,0.686618,0,0
0,45.5854,45.8716,54.2259,21.6904,16.2678,10.8452,69.4045,1.00628,2.11484,4.22967,0.660931,0,0,nan,0,nan,0.2554,0.693946,0,0
0,49.422,58.1577,61.6308,24.6523,18.4892,12.3262,59.5206,1.17676,2.35911,4.71823,0.977102,0,0,nan,0,nan,0.222395,0.683865,0,0
0,32.3844,31.3063,44.3035,17.7214,13.2911,8.86071,58.801,0.96671,1.76658,3.53316,0.532411,0,0,nan,0,nan,0.347774,0.571399,0,0
0,29.7928,26.8026,47.4449,18.978,14.2335,9.48898,56.6188,0.899634,1.4123,2.8246,0.473387,0,0,nan,0,nan,0.270332,0.692013,0,0
0,39.9796,41.8202,43.158,17.2632,12.9474,8.63161,41.2746,1.04604,2.42251,4.84501,1.01322,0,0,nan,0,nan,0.0849032,0.838087,0,0
0,30.7932,30.3025,47.6132,19.0453,14.284,9.52264,36.5015,0.984065,1.59108,3.18216,0.830173,0,0,nan,0,nan,0.314035,0.618334,0,0
0,27.4738,26.3549,62.0354,24.8142,18.6106,12.4071,42.1841,0.959274,1.06209,2.12418,0.624759,0,0,nan,0,nan,0.246538,0.659214,0,0
0,44.474,40.4441,48.8568,19.5427,14.657,9.77136,42.1021,0.909388,2.06952,4.13904,0.960618,0,0,nan,0,nan,0.217727,0.750953,0,0
0,58.2152,54.0465,63.1305,25.2522,18.9392,12.6261,43.2815,0.928392,2.14027,4.28054,1.24872,0,0,nan,0,nan,0.0887535,0.885241,0,0
0,36.1662,31.8382,51.0139,20.4055,15.3042,10.2028,37.5786,0.880331,1.56027,3.12055,0.847245,0,0,nan,0,nan,0.126715,0.835483,0,0
0,40.2114,35.6719,42.6394,17.0558,12.7918,8.52788,37.8356,0.887109,2.09149,4.18298,0.942812,0,0,nan,0,nan,0.115019,0.851708,0,0
0,36.8042,34.8075,65.9913,26.3965,19.7974,13.1983,55.2245,0.945747,1.31864,2.63728,0.630291,0,0,nan,0,nan,0.170374,0.757986,0,0
0,22.4798,21.1612,50.2686,20.1074,15.0806,10.0537,63.7633,0.941343,1.05241,2.10482,0.331871,0,0,nan,0,nan,0.353253,0.599926,0,0
0,27.9673,29.0812,55.732,22.2928,16.7196,11.1464,76.3787,1.03983,1.30451,2.60903,0.380751,0,0,nan,0,nan,0.109915,0.77314,0,0
0,36.6442,32.5532,51.7291,20.6916,15.5187,10.3458,59.9542,0.88836,1.57325,3.14651,0.542968,0,0,nan,0,nan,0.287389,0.662657,0,0
0,36.4099,30.588,50.1377,20.0551,15.0413,10.0275,40.4095,0.840103,1.5252,3.0504,0.756951,0,0,nan,0,nan,0.198381,0.78011,0,0
0,41.4483,37.75,52.5365,21.0146,15.7609,10.5073,37.5768,0.910771,1.79637,3.59274,1.00461,0,0,nan,0,nan,0.0747538,0.896262,0,0
0,20.2926,22.1471,45.4418,18.1767,13.6325,9.08835,40.1034,1.09139,1.21843,2.43687,0.55225,0,0,nan,0,nan,0.143796,0.736643,0,0
0,46.7674,47.877,52.2719,20.9088,15.6816,10.4544,44.6978,1.02373,2.2898,4.57961,1.07112,0,0,nan,0,nan,0.187983,0.739765,0,0
0,52.1644,60.4773,66.6934,26.6774,20.008,13.3387,57.5106,1.15936,2.26699,4.53398,1.05159,0,0,nan,0,nan,0.294315,0.624767,0,0
0,54.4713,59.3364,53.6091,21.4436,16.0827,10.7218,44.6714,1.08931,2.76709,5.53417,1.32829,0,0,nan,0,nan,0.228983,0.697321,0,0
0,41.4006,47.0239,48.2475,19.299,14.4742,9.64949,38.9928,1.13583,2.4366,4.8732,1.20596,0,0,nan,0,nan,0.297672,0.636635,0,0
0,35.4448,50.0804,49.8196,19.9278,14.9459,9.96391,68.0736,1.41291,2.51309,5.02618,0.73568,0,0,nan,0,nan,0.262723,0.489616,0,0
0,62.317,56.8076,45.2986,18.1194,13.5896,9.05971,38.1707,0.911591,3.13518,6.27035,1.48825,0,0,nan,0,nan,0.497196,0.459159,0,0
0,46.5132,40.9153,63.9255,25.5702,19.1776,12.7851,43.576,0.87965,1.60012,3.20023,0.938942,0,0,nan,0,nan,0.256579,0.725534,0,0
0,29.0624,41.1006,54.9865,21.9946,16.496,10.9973,40.9162,1.41422,1.86867,3.73733,1.00451,0,0,nan,0,nan,0.0975305,0.841032,0,0
0,38.212,67.6049,50.546,20.2184,15.1638,10.1092,36.6512,1.76921,3.34373,6.68746,1.84455,0,0,nan,0,nan,0.124028,0.492727,0,0
0,72.2694,61.7299,40.306,16.1224,12.0918,8.06121,45.0133,0.854164,3.82883,7.65765,1.37137,0,0,nan,0,nan,0.58099,0.40031,0,0
0,27.3215,26.2495,52.1749,20.87,15.6525,10.435,38.5921,0.960763,1.25777,2.51553,0.680179,0,0,nan,0,nan,0.208931,0.724635,0,0
0,26.0362,22.593,54.5427,21.8171,16.3628,10.9085,42.8792,0.867752,1.03557,2.07113,0.526898,0,0,nan,0,nan,0.201431,0.756896,0,0
0,29.4622,26.9812,50.6876,20.275,15.2063,10.1375,38.8708,0.915789,1.33076,2.66152,0.694124,0,0,nan,0,nan,0.149286,0.781575,0,0
0,33.5293,31.4932,46.9434,18.7774,14.083,9.38868,47.0434,0.939274,1.67719,3.35438,0.66945,0,0,nan,0,nan,0.248594,0.723985,0,0
0,20.4742,36.2735,57.3442,22.9377,17.2033,11.4688,44.3783,1.77167,1.58139,3.16279,0.81737,0,0,nan,0,nan,0.112137,0.744091,0,0
0,52.2,92.0872,79.4323,31.7729,23.8297,15.8865,43.0572,1.76412,2.89829,5.79659,2.13872,0,0,nan,0,nan,0.24664,0.409577,0,0
0,77.945,73.4664,53.458,21.3832,16.0374,10.6916,33.4379,0.942541,3.4357,6.87141,2.1971,0,0,nan,0,nan,0.625367,0.322286,0,0
0,49.9452,51.9061,48.9587,19.5835,14.6876,9.79174,37.2454,1.03926,2.65051,5.30101,1.39362,0,0,nan,0,nan,0.343276,0.619074,0,0
0,40.1013,50.1319,51.0868,20.4347,15.326,10.2174,37.42,1.25013,2.45327,4.90654,1.33971,0,0,nan,0,nan,0.182866,0.655377,0,0
0,51.3546,40.7574,59.3337,23.7335,17.8001,11.8667,46.5425,0.793646,1.71729,3.43459,0.875702,0,0,nan,0,nan,0.510637,0.469595,0,0
0,28.7132,23.0133,47.7861,19.1144,14.3358,9.55722,46.3469,0.801489,1.20397,2.40795,0.496545,0,0,nan,0,nan,0.122667,0.844846,0,0
0,31.076,23.8273,47.0355,18.8142,14.1107,9.4071,40.3941,0.766745,1.26645,2.53291,0.589871,0,0,nan,0,nan,0.101585,0.890877,0,0
0,21.8885,19.1136,64.6079,25.8432,19.3824,12.9216,61.9376,0.873228,0.7396,1.4792,0.308595,0,0,nan,0,nan,0.0452836,0.9079,0,0
0,21.6219,22.3318,53.3996,21.3598,16.0199,10.6799,55.6088,1.03283,1.0455,2.091,0.401587,0,0,nan,0,nan,0.111312,0.838877,0,0
0,46.1518,54.2152,53.8716,21.5486,16.1615,10.7743,50.4194,1.17471,2.51595,5.03189,1.07529,0,0,nan,0,nan,0.10907,0.77012,0,0
0,31.4891,26.045,63.4033,25.3613,19.021,12.6807,42.6757,0.827111,1.02696,2.05392,0.6103,0,0,nan,0,nan,0.511922,0.458669,0,0
0,23.0879,25.789,66.3184,26.5274,19.8955,13.2637,51.0596,1.11699,0.972165,1.94433,0.505076,0,0,nan,0,nan,0.140835,0.750425,0,0
0,47.8959,48.8989,58.6322,23.4529,17.5897,11.7264,39.0547,1.02094,2.08499,4.16997,1.25206,0,0,nan,0,nan,0.197806,0.743637,0,0
0,44.1092,45.2952,57.3384,22.9354,17.2015,11.4677,41.043,1.02689,1.9749,3.94981,1.1036,0,0,nan,0,nan,0.226442,0.719677,0,0
0,34.4806,40.7774,63.1482,25.2593,18.9445,12.6296,53.0174,1.18262,1.61435,3.2287,0.769132,0,0,nan,0,nan,0.243405,0.676084,0,0
0,46.0198,70.6694,79.3122,31.7249,23.7937,15.8624,52.9364,1.53563,2.22757,4.45514,1.33499,0,0,nan,0,nan,0.263705,0.48871,0,0
0,67.1397,61.9195,80.4731,32.1892,24.1419,16.0946,45.7442,0.922249,1.92361,3.84722,1.3536,0,0,nan,0,nan,0.615071,0.338981,0,0
0,27.5741,21.3768,47.294,18.9176,14.1882,9.4588,38.3346,0.77525,1.13,2.25999,0.557638,0,0,nan,0,nan,0.24831,0.737887,0,0
0,14.3298,12.8753,49.4373,19.7749,14.8312,9.88745,39.3038,0.898501,0.651095,1.30219,0.327585,0,0,nan,0,nan,0.0548436,0.895598,0,0
0,25.1218,24.7891,55.5091,22.2036,16.6527,11.1018,42.3269,0.986758,1.11645,2.23289,0.585659,0,0,nan,0,nan,0.135103,0.757971,0,0
0,29.3585,23.3066,63.2863,25.3145,18.9859,12.6573,42.6899,0.793861,0.92068,1.84136,0.545951,0,0,nan,0,nan,0.327978,0.649645,0,0
0,24.1929,18.9285,39.203,15.6812,11.7609,7.8406,58.6137,0.7824,1.20708,2.41416,0.322936,0,0,nan,0,nan,0.0797406,0.887584,0,0
0,25.901,22.2961,66.9202,26.7681,20.0761,13.384,46.9819,0.860819,0.832934,1.66587,0.474567,0,0,nan,0,nan,0.136845,0.820554,0,0
0,20.5081,23.3635,51.3324,20.533,15.3997,10.2665,42.3687,1.13924,1.13785,2.27571,0.551435,0,0,nan,0,nan,0.116734,0.796544,0,0
0,22.268,29.3416,57.0746,22.8299,17.1224,11.4149,55.1514,1.31766,1.28523,2.57046,0.532019,0,0,nan,0,nan,0.199369,0.57083,0,0
0,35.5757,31.0269,46.7175,18.687,14.0152,9.3435,54.5594,0.872138,1.66035,3.3207,0.568681,0,0,nan,0,nan,0.362034,0.602721,0,0
0,30.7008,35.273,49.8957,19.9583,14.9687,9.97914,60.0637,1.14893,1.76734,3.53467,0.58726,0,0,nan,0,nan,0.120476,0.795615,0,0
0,49.6049,57.5521,58.081,23.2324,17.4243,11.6162,44.7244,1.16021,2.47723,4.95447,1.28682,0,0,nan,0,nan,0.198942,0.685716,0,0
0,46.9755,42.5974,43.3846,17.3539,13.0154,8.67693,47.6902,0.9068,2.45464,4.90927,0.89321,0,0,nan,0,nan,0.29822,0.656041,0,0
0,37.8365,34.7585,64.8309,25.9324,19.4493,12.9662,58.759,0.918648,1.34035,2.6807,0.591543,0,0,nan,0,nan,0.275545,0.675279,0,0
0,47.0129,45.9943,66.9732,26.7893,20.092,13.3946,66.868,0.978333,1.71689,3.43378,0.687837,0,0,nan,0,nan,0.148759,0.810392,0,0
0,43.2648,40.7859,60.164,24.0656,18.0492,12.0328,54.8667,0.942703,1.69478,3.38956,0.743363,0,0,nan,0,nan,0.145668,0.792646,0,0
0,47.916,44.9783,48.4187,19.3675,14.5256,9.68373,45.4535,0.938691,2.32236,4.64473,0.989545,0,0,nan,0,nan,0.195922,0.790563,0,0
0,17.6091,22.1823,42.9166,17.1667,12.875,8.58333,46.1119,1.25971,1.29217,2.58435,0.481054,0,0,nan,0,nan,0.0671874,0.696927,0,0
0,61.5821,55.5463,47.8429,19.1372,14.3529,9.56858,52.6807,0.901988,2.90254,5.80507,1.0544,0,0,nan,0,nan,0.390338,0.589871,0,0
0,23.7814,22.4285,45.4162,18.1665,13.6249,9.08324,58.2273,0.943114,1.23461,2.46922,0.385189,0,0,nan,0,nan,0.135576,0.798609,0,0
0,37.6676,36.4137,39.3692,15.7477,11.8108,7.87383,42.9107,0.966711,2.31232,4.62465,0.848593,0,0,nan,0,nan,0.144456,0.800354,0,0
0,50.7903,46.7402,52.5699,21.0279,15.771,10.514,49.4254,0.920258,2.22276,4.44553,0.945672,0,0,nan,0,nan,0.18181,0.795416,0,0
0,26.5346,26.9596,48.0367,19.2147,14.411,9.60735,47.7511,1.01602,1.40307,2.80615,0.564587,0,0,nan,0,nan,0.154941,0.801777,0,0
0,22.2181,24.436,42.6482,17.0593,12.7945,8.52964,39.2731,1.09982,1.43242,2.86483,0.622207,0,0,nan,0,nan,0.132413,0.725814,0,0
0,56.6296,50.5123,55.3508,22.1403,16.6052,11.0702,38.322,0.891977,2.28146,4.56293,1.3181,0,0,nan,0,nan,0.303324,0.677846,0,0
0,21.8438,20.79,42.0425,16.817,12.6127,8.4085,63.2303,0.951754,1.23625,2.47249,0.328798,0,0,nan,0,nan,0.112544,0.797793,0,0
0,36.9258,33.4101,52.0558,20.8223,15.6167,10.4112,62.0054,0.904791,1.60454,3.20907,0.538826,0,0,nan,0,nan,0.21306,0.741533,0,0
0,35.8643,32.7382,54.3098,21.7239,16.2929,10.862,48.235,0.912834,1.50701,3.01402,0.678723,0,0,nan,0,nan,0.167596,0.799647,0,0
0,25.5197,26.8103,53.7355,21.4942,16.1206,10.7471,41.1615,1.05057,1.24733,2.49465,0.651343,0,0,nan,0,nan,0.147977,0.753834,0,0
