N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
256.588,463.17,381.369,101.272,21.6274,0.265026,17.5992,1.22688,1.90159
226.215,612.259,371.718,102.104,13.9225,0.979432,14.7541,19.814,2.78183
237.206,529.154,445.293,129.161,28.5333,3.45869,3.51274,8.60557,0.322734
157.326,551.421,323.348,143.632,33.3498,4.3196,28.8887,5.16824,5.08714
166.641,258.657,482.039,57.3417,0.524766,41.232,2.13399,22.9535,31.8075
189.078,339.967,512.27,59.0978,9.17856,4.75668,44.3909,3.21059,2.92644
187.689,438.267,451.82,40.3237,58.4387,1.1825,21.5538,1.73835,8.4859
302.31,441.72,444.85,46.6288,59.2634,7.57206,9.87123,9.19036,0.650065
225.614,461.134,469.581,91.5571,26.925,35.8591,23.1612,7.69098,0.242107
159.905,641.702,420.117,71.9777,8.54134,56.0768,1.6285,2.93591,7.14188
183.079,406.561,459.223,103.35,12.7291,17.1043,6.23781,0.608774,0.840926
272.894,554.167,471.05,141.496,10.9196,19.8917,1.7001,8.1654,69.6386
204.256,497.799,529.854,91.4535,19.5251,29.193,6.09902,0.981722,1.61613
232.638,628.135,491.224,105.195,39.2215,8.71247,24.7832,2.54585,1.39215
219.072,344.449,416.85,95.1411,39.2448,0.37712,0.476104,3.31473,10.2104
240.439,428.309,540.675,103.517,27.3082,7.89121,1.59721,1.38658,1.05961
424.747,586,533.798,140.621,7.6535,4.68029,5.59743,0.424015,5.2554
315.349,672.085,586.216,73.9171,97.0204,0.477753,1.84283,15.9661,2.67812
157.521,443.267,391.484,102.617,36.9946,1.19393,0.234377,1.07107,8.10094
304.965,589.384,493.635,186.821,11.3934,1.69342,40.3274,25.049,7.77626
290.411,634.127,712.857,101.211,50.7504,1.55694,2.19612,11.2468,13.7299
281.659,590.455,514.948,77.2746,15.4898,17.5112,0.761733,8.07777,11.1962
276.688,598.424,587.876,81.1475,69.1516,2.70003,12.4636,9.53259,6.34414
392.758,628.395,654.546,212.262,32.2802,3.85751,11.4493,0.249092,0.585497
516.422,635.525,742.702,182.496,10.0762,72.8534,11.6474,0.306301,0.0477189
558.29,635.958,604.096,84.6791,88.0249,28.5798,1.08269,0.17576,0.228017
333.758,653.446,479.769,114.555,29.8576,0.728815,0.123273,6.19797,2.04559
252.317,680.403,576.709,122.474,7.22148,2.8041,0.547096,36.4439,0.197018
297.942,481.352,415.288,69.5651,1.1321,20.4381,4.70539,1.51864,1.62966
250.23,542.7,336.634,109.393,1.73965,3.08949,0.203263,65.4734,0.948949
334.885,488.92,611.877,125.942,1.94017,5.83749,0.704301,55.1174,0.21328
236.996,463.073,514.919,67.9529,30.333,0.419844,35.0981,1.32285,0.0614085
356.152,527.4,669.276,199.507,8.18694,0.0348056,42.9513,1.74806,32.6341
335.983,497.083,660.442,131.998,5.08672,0.16182,14.2917,0.874927,51.9756
248.218,426.466,352.21,92.9553,0.761599,5.14784,0.217314,2.23526,50.1535
345.238,624.026,497.795,180.162,2.48473,91.5913,18.1227,2.57194,14.0751
277.417,345.71,497.867,84.0898,0.906776,21.6351,19.7599,7.41145,25.5449
290.402,453.212,432.835,62.1132,0.487621,3.76042,8.62802,27.9232,5.63231
258.151,394.866,496.606,96.3907,10.9978,3.58368,20.6093,9.46022,1.25663
185.023,531.299,498.854,119.624,7.35692,14.8205,0.865595,69.0507,11.9885
313.719,850.606,468.806,135.904,63.3913,0.869673,12.3095,9.83077,6.82464
429.662,868.78,585.125,92.7121,23.3064,3.11555,1.83991,13.9446,19.7291
236.523,477.718,453.243,53.9078,9.55914,26.3292,1.90072,32.4585,0.225388
362.256,659.577,401.823,128.439,27.9988,0.522657,32.7816,2.74773,8.24085
239.646,417.054,569.089,96.0278,28.2531,1.31321,6.25246,1.71726,1.75927
333.818,414.473,587.212,86.1912,6.41601,21.9856,0.0232867,2.06782,5.76893
201.117,461.341,623.455,65.6481,0.121088,31.5471,0.043204,5.16456,5.79171
269.556,492.558,592.859,119.365,0.380369,49.1847,0.0147368,0.965323,2.26416
370.679,643.685,465.16,98.0484,0.156823,44.4688,7.41039,0.148747,1.50006
280.952,468.772,423.677,69.1546,0.984702,0.694371,29.9163,1.36592,5.18736
345.971,450.312,618.438,168.947,1.69195,5.14221,64.8347,1.9909,1.54072
287.028,371.966,504.754,110.387,0.359964,36.1645,7.12524,4.89961,0.620691
438.999,497.64,550.476,175.784,0.935766,21.347,1.93398,18.4098,0.492069
187.438,510.816,476.097,84.6652,3.18663,1.15579,4.46336,21.8147,1.38901
98.1566,352.807,474.168,74.4424,0.0546723,2.65941,8.93297,23.5029,30.9297
201.414,383.299,331.528,146.336,6.80817,9.74783,0.4775,5.53057,22.6729
133.615,356.842,532.821,72.8097,0.172727,15.7669,5.00659,7.6077,6.21908
143.625,513.065,338.007,70.1823,11.6156,5.78089,10.7174,1.77622,9.74631
149.611,460.27,422.46,97.3058,3.63653,19.1572,0.617274,19.3046,33.2518
193.923,494.821,485.66,100.998,3.06211,6.84324,7.57739,38.1271,2.7823
233.231,492.39,414.145,70.6568,64.1871,24.6887,1.98767,1.51203,3.64009
212.83,501.783,591.159,90.3151,41.916,6.06893,1.3849,0.0801411,4.00588
294.012,484.403,563.414,80.0894,14.9295,18.6187,19.5796,0.297156,3.08878
396.366,626.053,625.909,55.1269,13.5218,12.0199,16.3972,3.01392,4.93168
328.494,598.837,473.174,118.772,24.3152,5.70245,5.3911,3.98103,23.9711
208.962,338.042,374.936,46.8529,25.3176,2.746,18.3303,28.8458,4.90524
306.621,633.428,594.85,103.25,34.5709,1.01476,2.49829,10.849,0.389614
317.284,410.322,589.048,79.4712,22.0634,5.16243,52.6948,12.5871,18.3953
236.873,457.37,648.96,90.3441,31.3194,3.78824,24.1141,16.4198,5.49574
256.633,520.902,462.871,69.7357,24.9128,10.5998,0.720789,48.2853,0.853093
122.108,532.638,377.139,98.8763,11.4603,19.5586,6.09536,31.23,2.53978
280.532,879.696,463.606,129.96,49.2527,9.40594,3.9914,3.21355,12.4436
261.074,484.351,578.533,111.812,35.1431,9.63363,0.617539,19.5337,2.40766
265.381,725.425,624.923,113.653,6.74157,10.4324,37.281,20.8948,2.05962
195.837,469.487,570.515,74.5998,2.91331,5.65042,54.6755,5.48492,2.57122
285.79,429.061,499.711,191.168,23.9282,27.9548,13.0423,8.22809,1.94508
280.163,579.654,539.294,99.1766,82.6471,13.2914,59.5195,1.83676,8.27484
317.876,670.635,620.052,125.692,30.5245,4.00813,11.0336,0.672447,13.5866
327.721,693.402,716.596,125.125,3.63417,4.92435,0.198902,33.6599,9.11216
351.077,645.854,548.789,154.328,35.9801,50.3512,1.52753,3.93192,3.00011
256.781,626.748,397.743,76.5774,11.0798,12.5351,3.30156,4.21838,21.5559
250.048,457.211,580.484,82.3428,16.8196,2.86611,13.8783,19.8674,0.356798
187.626,508.694,343.303,86.621,1.27616,0.480089,16.6971,5.01031,14.0879
131.906,424.263,347.394,76.8401,2.62298,1.3438,10.5457,0.0142839,23.6551
175.126,491.535,326.818,144.17,8.67727,0.348295,7.5332,5.97762,3.80677
175.628,407.547,354.47,125.524,0.811918,28.3684,1.77337,16.1036,12.0145
187.899,511.048,418.091,116.189,24.0335,27.4511,24.5162,1.65801,10.8701
232.415,397.829,451.52,92.8328,25.8144,9.23546,0.470295,2.45019,3.17688
324.867,502.312,494.387,93.8747,37.7498,8.22866,1.20767,1.79996,0.213411
252.492,474.089,457.743,100.901,0.4267,5.34357,43.7522,2.87164,1.24212
198.033,427.199,440.916,105.983,2.65881,8.53261,8.30114,0.0451328,0.613807
286.386,441.572,441.271,75.8997,0.314659,6.7069,14.8677,4.34303,23.2203
174.538,436.833,510.325,77.8995,23.1382,0.328975,11.6529,2.19464,23.5755
179.607,455.044,415.382,113.845,19.4522,1.63447,8.97896,0.131199,17.9146
239.745,512.473,401.358,103.993,8.40274,12.5916,12.726,1.2756,34.064
276.423,430.265,524.369,76.4639,6.52459,25.8689,0.916856,6.70191,2.32743
228.651,545.584,527.881,66.0218,40.8014,4.87708,30.128,1.50196,0.244614
247.307,469.053,633.039,116.879,35.7008,34.3448,2.43922,2.27997,1.94968
264.39,516.06,617.378,94.6984,27.8876,13.7051,0.367184,19.0989,3.98696
310.004,568.755,711.094,106.136,40.9013,13.5084,1.65573,0.496485,20.3131
309.326,431.712,639.092,99.316,44.0456,9.84851,19.5208,2.34933,26.7344
240.239,464.442,467.786,103.623,25.5134,5.40742,2.73837,2.71382,16.475
220.714,383.973,534.211,93.1318,29.6834,0.9456,0.369501,7.26315,21.6747
154.778,451.778,546.647,131.54,5.45665,6.80806,9.88323,3.59635,1.04891
306.109,493.856,519.573,119.745,2.60412,8.02918,60.2909,0.250667,0.756841
217.226,478.162,363.422,128.8,14.8057,19.6265,12.3572,3.08228,0.748631
254.23,551.633,621.152,76.4346,65.8149,12.4575,3.38062,0.502319,0.0970652
193.733,384.171,510.167,62.5654,1.65967,9.39717,1.84919,9.58975,7.00687
227.06,404.634,395.898,73.097,0.0423503,6.12322,37.7255,30.5663,32.2216
222.768,424,356.232,61.2563,0.173795,15.1834,9.33697,8.4666,41.5077
257.207,457.54,494.931,46.427,12.6748,5.03862,3.60243,3.17375,3.58398
184.48,359.223,399.839,79.4567,1.41575,0.649494,7.12445,3.69158,36.8338
211.066,460.941,387.618,75.2081,0.949537,0.308658,14.4339,4.13778,2.38356
235.521,472.973,693.043,88.3885,14.5131,5.63072,50.0699,0.0283555,0.405523
269.816,459.108,452.604,150.565,0.415934,40.2901,1.38966,20.8666,8.72832
396.981,897.422,427.944,199.353,2.20446,51.4669,13.639,2.96608,0.218097
281.042,519.872,540.664,140.07,23.1177,1.67355,28.6148,1.31128,11.8401
237.172,415.421,432.04,93.357,44.9309,17.1844,10.7128,2.20473,7.33433
278.764,498.99,381.189,75.9188,7.64615,4.5905,33.7747,0.132331,4.395
256.834,405.975,472.609,80.8996,16.39,5.01463,2.74421,0.0943764,6.49097
465.298,560.954,642.189,148.802,21.7371,1.76845,0.158044,44.6848,18.4482
349.23,597.729,664.763,91.9818,69.2519,0.0212261,4.51997,0.62332,26.2303
245.552,342.517,614.765,72.7396,2.95128,44.1167,1.35021,5.3099,17.986
124.069,435.315,403.484,69.0311,18.3304,2.32716,5.49789,5.77912,4.11174
145.563,388.97,409.375,74.8802,42.4623,11.9357,0.374594,3.95927,0.359882
268.172,722.425,661.928,125.691,61.5868,44.3155,1.01147,0.225778,0.298276
315.756,754.176,566.282,115.779,28.4078,10.4184,28.7278,2.3655,0.238748
221.903,452.911,478.011,85.9896,5.04619,5.1352,35.172,0.118112,26.2461
200.781,410.777,752.898,67.656,2.26085,26.7208,3.00304,1.08249,4.19448
161.215,438.882,432.108,54.7637,5.91554,25.5563,0.740633,0.571521,4.71882
365.296,525.544,414.428,238.515,12.6972,5.43964,14.7444,10.1083,33.0544
329.179,438.758,533.553,182.694,1.3795,3.65985,1.26896,43.5109,4.19784
362.09,555.041,694.327,103.585,0.897994,8.47576,24.3677,54.1747,1.1107
227.785,444.147,527.557,99.1701,0.367259,39.3855,9.95826,7.48617,0.308541
199.811,531.041,355.71,63.0982,3.29061,0.762947,13.1974,47.3024,9.94187
248.004,498.751,518.141,109.163,19.3035,23.6743,6.47517,0.338488,14.6899
152.756,406.894,333.661,59.4021,4.53346,25.6125,36.8187,3.88176,1.97713
165.232,301.508,367.241,110.258,6.99505,1.19883,0.153404,0.921831,24.0609
171.003,357.012,315.241,94.9009,0.45084,12.9358,0.1399,0.980308,54.5141
117.755,523.523,328.915,53.9945,7.63413,0.476664,1.01415,3.77228,14.5921
180.612,409.948,308.815,91.8379,0.462798,2.90835,1.81928,16.748,62.6628
250.641,494.278,636.892,131.564,3.83439,1.03318,18.5995,7.101,49.1118
294.032,513.85,524.374,127.795,5.7171,5.89909,30.951,1.00851,5.62365
214.597,412.516,480.369,179.275,32.8613,31.2251,1.44062,2.09312,1.36912
237.607,407.433,360.773,132.019,10.6941,1.06932,1.22506,7.77688,73.848
232.874,476.948,470.549,140.452,25.0817,1.35617,14.4471,7.56295,28.4194
223.581,451.221,381.654,103.298,9.33006,34.4257,10.084,0.384209,7.18687
179.471,456.836,511.263,62.53,13.0833,2.7469,1.16673,13.7827,45.7967
242.671,517.738,664.229,59.3263,5.04974,8.30616,61.7521,12.0884,3.23842
361.853,669.804,509.256,182.473,14.2921,26.2365,24.8202,13.9881,4.58324
353.832,622.438,660.492,120.254,35.5152,6.01471,21.6005,53.1571,7.08943
388.998,866.649,770.867,138.046,44.1743,23.1967,41.1246,1.0269,0.458387
233.121,629.002,700.053,106.725,4.36037,5.73563,14.9086,37.1402,0.861752
254.181,313.787,508.92,121.614,10.3643,18.9769,6.17608,3.71907,3.64864
209.87,404.466,525.534,49.8069,2.32571,35.6613,4.58448,0.103183,8.6671
249.599,445.133,429.482,97.1547,10.6873,3.52129,3.36892,9.92424,3.55639
379.575,573.968,624.425,113.981,9.50206,6.13898,15.6205,22.9637,0.880319
178.829,510.613,348.004,85.972,17.5722,20.6205,0.253214,4.0146,16.4588
186.016,469.966,363.551,146.578,5.90004,25.2788,1.67107,1.59631,0.632603
184.229,337.992,447.422,77.18,1.10548,63.1211,1.71327,15.2658,2.58788
132.496,506.619,347.79,121.104,13.1556,4.09992,19.5475,6.10337,11.4867
139.788,416.795,336.231,99.9003,9.59486,2.20005,24.7136,3.29622,13.8157
276.933,594.562,441.681,132.248,20.164,12.2604,26.2143,22.0929,7.18871
237.903,470.042,348.455,135.96,7.46731,17.5753,16.7033,10.6205,49.5472
284.214,492.555,593.463,122.032,67.0828,4.33604,1.00427,2.1681,0.487904
213.662,341.73,594.823,97.3354,14.1715,28.8685,57.6904,1.39944,0.110518
280.536,378.906,483.688,94.2354,6.01708,34.232,20.1136,1.82844,0.610269
266.823,536.915,400.254,85.4393,41.4425,9.51314,6.18585,14.2456,3.24394
175.704,398.012,387.924,132.971,2.62408,15.9819,4.37551,14.4226,26.6258
296.478,514.177,463.195,133.894,0.762041,10.6493,7.68256,4.03994,80.7836
291.5,431.554,459.539,125.028,0.635582,7.97705,0.383407,63.257,1.93999
198.84,376.238,629.503,75.9639,1.23844,2.82981,26.491,1.65362,9.78562
184.095,312.089,549.307,49.975,4.67905,20.3864,0.435167,0.373298,2.10141
208.277,427.203,421.319,118.406,2.47306,32.9962,0.18784,5.16263,1.49457
190.512,604.749,463.47,103.221,37.8469,7.15692,0.281073,4.85517,54.8974
415.339,624.762,542.203,57.07,5.93808,63.9204,0.068544,23.9753,28.241
269.249,370.041,482.518,109.755,1.74619,29.7137,19.6712,10.9926,18.2771
164.477,614.25,369.423,190.842,10.0782,7.65461,7.21309,5.63431,39.561
233.131,502.45,569.907,70.8856,4.87283,23.3984,4.02265,11.5659,1.68505
227.076,519.568,462.754,86.5917,25.208,3.94522,1.03342,7.08285,14.0931
251.32,591.22,495.036,174.053,8.81359,11.111,2.08453,57.3819,33.8556
136.515,550.848,377.081,122.95,17.558,12.6304,0.264358,10.6247,40.1203
204.721,699.281,444.251,112.2,6.78905,34.3718,3.50426,12.1148,16.7794
231.385,651.76,474.815,122.008,7.20494,33.7652,15.186,6.78241,0.584841
295.657,391.675,785.026,107.224,62.4506,15.3,6.50534,0.657568,11.4118
390.721,700.144,743.252,94.1422,71.6469,7.70223,2.71177,6.6899,33.2417
426.502,670.41,898.919,207.82,80.6553,4.73224,2.53722,1.39258,6.45798
493.304,671.041,812.464,111.507,30.0779,52.6207,12.0307,7.82599,0.258035
397.495,995.927,710.013,145.322,45.1036,25.2021,0.22462,52.7367,1.1023
382.108,811.804,689.867,128.057,108.262,4.56375,7.31263,2.70742,2.28445
300.69,635.28,566.79,157.123,14.7224,0.631202,35.0571,0.910936,19.4565
219.742,454.053,350.877,86.2969,8.66268,20.5388,2.50971,11.226,11.2898
484.746,929.263,413.219,110.642,22.8252,2.06937,22.3924,9.48206,7.50796
400.665,517.598,543.124,99.0597,61.1177,2.7269,1.75066,9.00538,9.73812
252.668,469.643,422.986,83.4863,12.7009,29.3097,0.490145,10.4771,0.394756
375.417,663.232,793.414,130.355,32.3735,6.16633,15.6988,0.94637,10.7623
317.75,481.052,740.083,80.8467,37.097,33.1893,1.08662,2.67396,44.5397
374.604,483.105,826.163,113.467,17.8931,5.70076,8.10969,39.1178,12.325
362.693,662.775,516.282,164.198,8.21916,1.26816,9.26815,8.05703,11.2695
206.317,516.804,481.564,122.105,34.4409,2.44765,4.00642,4.50152,39.9098
268.603,342.244,368.34,95.4745,6.56048,14.7645,0.430381,8.24074,46.782
298.011,554.286,576.129,114.033,8.18693,41.1372,0.720028,7.81039,25.7013
247.32,404.663,454.912,69.315,0.843221,21.1379,2.82575,16.4815,0.268977
198.66,491.936,556.099,93.4511,6.82118,28.7386,0.0748991,3.29162,0.0483458
401.917,590.711,553.351,95.1135,1.45908,10.2185,43.8113,7.64767,0.0210384
203.505,743.868,432.899,112.62,0.411689,1.96721,70.2484,1.49124,11.8327
334.318,483.509,473.756,195.152,21.0185,0.953232,27.3432,48.6053,1.99165
194.859,615.347,467.355,125.045,3.19145,36.1257,2.41117,21.0051,1.54176
216.041,499.648,464.049,120.651,22.5427,6.69843,3.7026,21.2191,16.1604
263.094,351.498,414.362,48.4602,4.57624,6.74019,49.326,3.39058,3.45552
249.802,408.455,590.358,99.5313,10.7387,11.0452,4.48538,2.82694,4.35455
240.871,443.233,423.38,108.677,3.42608,35.341,21.4752,1.73217,1.34405
351.113,539.316,625.316,126.048,6.82884,14.1879,10.775,39.6747,3.20745
196.991,469.732,304.744,103.854,0.724654,6.79534,1.92732,74.2074,6.06481
230.08,430.529,443.824,126.609,5.52002,10.8613,6.04345,0.643015,45.4039
205.692,402.671,434.414,107.644,1.85765,18.0906,7.73324,12.4632,9.24366
201.271,431.889,451.137,105.379,17.0749,21.9318,11.0946,3.91672,24.2358
144.553,372.294,313.12,129.604,26.536,3.83081,0.368426,2.49443,12.6753
198.191,401.21,365.078,88.373,12.91,1.60562,21.1689,25.4732,9.16827
112.478,306.585,414.678,81.8274,3.97289,16.2548,5.88759,8.33689,18.5024
121.842,387.04,326.617,71.2257,6.58268,10.325,13.9677,5.34567,5.73708
200.881,380.694,378.252,29.1813,5.9816,5.06154,20.9492,24.7555,23.7712
167.861,359.57,423.152,117.042,4.91354,16.2032,1.77483,10.7045,14.9279
178.175,369.227,429.574,45.9858,18.0698,13.663,8.91082,6.22475,4.28387
222.965,447.536,423.482,102.862,27.647,0.68146,8.60897,0.239316,16.8826
303.419,542.876,421.852,82.1121,58.2321,20.3569,0.617298,0.205155,3.71703
284.145,481.893,546.129,149.545,5.89446,6.97075,3.81565,0.0943113,43.5355
310.669,523.577,425.098,105.897,24.0584,20.7902,12.531,6.40635,5.75626
521.492,485.886,593.711,108.495,9.29871,42.5767,37.6918,3.31196,42.6115
205.3,375.401,518.055,57.0616,4.75393,5.34878,28.825,26.6667,3.41538
238.859,605.4,528.328,121.956,2.07033,30.1078,11.9782,15.7847,2.31196
304.471,532.65,349.24,146.746,5.12727,13.5798,29.8908,0.640486,65.2764
158.242,451.925,423.952,65.1213,32.2138,1.49062,0.20908,2.22189,2.34881
280.736,621.521,415.232,89.3808,15.8241,36.4675,0.620683,21.4486,4.1387
292.303,512.811,628.027,98.3073,15.4848,27.5974,16.9191,20.3545,3.03205
176.237,460.434,402.951,116.178,23.3926,25.8003,1.73897,8.55546,2.34455
399.378,734.869,454.181,108.49,63.9726,11.9765,1.25849,6.60529,11.1983
572.568,644.548,577.887,145.111,3.26324,26.5256,20.6381,0.87446,73.16
517.268,582.917,435.878,125.3,19.7074,48.3401,0.292662,13.3671,20.9157
140.614,403.235,415.242,138.39,17.1782,2.14939,11.5252,12.5044,1.24431
228.931,526.853,483.659,110.854,15.6041,7.89818,24.5443,0.496323,3.46103
329.54,439.36,547.441,150.759,30.1473,3.37036,18.4649,1.627,13.8803
224.49,476.593,473.947,111.766,39.8119,6.92394,2.7511,2.37606,5.15367
379.113,754.014,446.099,118.281,19.7129,49.8726,20.8028,12.5447,20.5264
354.618,674.204,637.158,176.091,30.4942,17.4229,0.493002,23.202,53.6905
211.98,391.31,496.125,109.21,61.0453,29.35,15.9773,1.23604,10.6447
218.132,446.637,487.787,85.4239,19.5738,5.8351,12.198,14.5852,16.2583
209.815,382.043,428.203,99.4823,10.3656,18.0835,37.1339,15.4992,6.4025
195.313,448.75,337.805,103.377,27.3874,5.57033,38.1283,1.78444,5.20356
163.535,566.783,396.038,120.767,9.30855,6.6501,12.1928,0.961244,28.0614
192.722,482.857,384.339,114.316,29.4776,16.0287,32.4081,8.13869,0.825461
221.555,681.495,370.27,111.022,5.1759,16.1442,64.0347,11.4179,13.6884
240.482,524.009,387.265,119.788,34.1407,1.87333,4.78248,0.221229,0.851572
293.48,440.313,536.975,117.486,6.42678,9.53587,23.8912,1.333,1.86787
258.815,564.889,525.984,126.991,19.577,111.054,1.31104,0.995416,0.155872
176.041,391.332,455.445,107.211,3.83818,5.65241,15.3227,18.1249,1.53972
429.055,789.828,524.9,157.147,81.4988,3.16706,4.89016,1.26094,12.9313
353.797,597.796,861.259,102.398,14.2063,19.1171,11.3006,2.55718,0.608894
280.564,655.325,550.839,93.3355,81.1337,44.4081,5.25158,5.54828,4.68604
365.314,744.012,563.046,91.635,22.0348,79.231,5.07548,4.35076,6.59946
234.118,532.903,418.514,133.898,3.83809,2.44134,24.6118,6.45582,5.85967
214.067,501.68,419.36,82.6134,41.624,10.8641,15.3576,6.87649,3.71545
245.14,455.857,482.842,43.0287,4.22332,26.61,0.414333,0.398351,6.02347
254.178,502.6,360.892,143.893,0.926837,1.61931,1.58237,29.1616,18.9026
354.501,603.506,312.372,152.091,1.8501,5.42353,77.4639,5.14978,2.46807
356.876,658.54,370.469,146.801,27.9162,5.47249,24.3591,0.304283,0.316832
232.14,619.392,457.899,111.149,38.859,2.62924,2.1455,0.114432,10.4604
281.455,476.665,564.997,80.6286,31.0498,0.396317,10.4397,1.15599,20.722
348.768,701.482,662.496,98.0009,49.4978,5.30863,49.2854,2.16352,7.4375
471.47,588.719,648.281,106.31,62.6817,39.7356,4.68404,11.5209,1.8134
307.545,612.369,549.769,138.536,43.3278,19.9449,0.0941924,0.617782,3.00355
476.181,728.375,584.767,180.457,94.3897,9.52347,0.202479,0.310219,0.823251
541.347,722.992,573.033,174.291,13.7037,0.789326,1.51656,27.4649,3.21778
559.754,697.678,654.333,161.358,6.29044,1.28345,17.9549,2.62453,0.0737666
199.861,367.818,656.313,93.6509,40.3209,2.24124,5.67227,8.65587,1.79029
433.853,438.343,509.111,140.461,12.8842,24.537,1.58202,1.81524,24.8507
314.128,392.425,483.89,124.969,11.9293,21.1406,1.80261,2.83596,7.05252
308.252,644.474,510.98,132.616,8.68273,12.4804,2.048,2.19685,10.9694
238.508,478.767,624.876,93.0592,5.83607,27.6044,1.04382,3.95424,2.08392
317.095,433.087,442.32,82.2313,6.6501,39.3696,1.34253,10.1509,3.43737
243.854,539.605,509.152,189.852,3.01659,31.8688,8.48339,1.57542,8.92257
156.526,449.523,394.19,134.055,86.3543,0.786413,1.43182,3.46426,5.99679
239.276,533.268,483.634,54.8576,26.1638,12.007,0.0629529,0.0374092,2.77691
219.014,505.957,560.833,79.8617,29.9365,0.599683,5.75603,0.0115877,12.9396
292.292,647.867,423.318,136.394,70.2904,1.83602,2.76131,1.21311,11.4846
203.296,449.558,498.718,151.427,3.99529,4.18888,35.2278,1.17034,26.3685
356.08,553.065,520.031,119.281,51.4034,52.0061,15.1822,0.20735,0.174733
229.125,400.413,459.173,46.2905,3.21381,6.02345,6.04398,25.4122,3.22139
357.198,493.875,522.445,119.057,2.9589,43.1938,6.95752,14.2441,14.0659
133.722,295.355,454.263,120.158,13.3072,22.3268,40.3978,1.23438,7.96419
226.011,373.819,413.821,49.228,3.03483,12.166,6.01736,0.603689,34.1836
